[micron],Mean
1868,49796.934
1869,49829.316
1870,49756.402
1871,49826.645
1872,49780.371
1873,49830.441
1874,49788.422
1875,49928.379
1876,50104.445
1877,50137.043
1878,50092.715
1879,49955.633
1880,49985.121
1881,49991.969
1882,50156.707
1883,50085.219
1884,50042.246
1885,49883.254
1886,49978.152
1887,50002.641
1888,50167.039
1889,50437.711
1890,50545.121
1891,50554.859
1892,50354.598
1893,50345.059
1894,50201.410
1895,50140.113
1896,50111.301
1897,50210.652
1898,50274.133
1899,50221.266
1900,50165.004
1901,50233.430
1902,50274.426
1903,50285.184
1904,50198.672
1905,50195.230
1906,50135.500
1907,50134.918
1908,50147.141
1909,50209.480
1910,50130.531
1911,50089.641
1912,50042.434
1913,50223.715
1914,50365.988
1915,50495.211
1916,50339.777
1917,50325.156
1918,50386.188
1919,50400.238
1920,50332.469
1921,50288.977
1922,50374.332
1923,50359.824
1924,50271.852
1925,50103.613
1926,50046.555
1927,50033.824
1928,50058.043
1929,50024.066
1930,49983.926
1931,49867.867
1932,49817.750
1933,49866.328
1934,49913.707
1935,49976.695
1936,49948.984
1937,50101.582
1938,50189.020
1939,50222.637
1940,50114.445
1941,50047.559
1942,50052.457
1943,50164.367
1944,50223.047
1945,50305.805
1946,50230.414
1947,50198.977
1948,50133.426
1949,50083.297
1950,50002.820
1951,49848.250
1952,49893.289
1953,49863.602
1954,49885.500
1955,49878.984
1956,49903.598
1957,49942.055
1958,49836.297
1959,49784.594
1960,49783.633
1961,49888.922
1962,49961.520
1963,49940.723
1964,49983.953
1965,50161.543
1966,50338.340
1967,50323.902
1968,50144.020
1969,49982.176
1970,49921.199
1971,49862.656
1972,49798.848
1973,49695.188
1974,49849.297
1975,50064.812
1976,50224.391
1977,50164.914
1978,50077.320
1979,50051.293
1980,50042.996
1981,50071.496
1982,50090.406
1983,50149.645
1984,50152.445
1985,50106.727
1986,50004.105
1987,49890.539
1988,49862.172
1989,49923.438
1990,50230.043
1991,50521.195
1992,50677.828
1993,50547.270
1994,50333.066
1995,50212.473
1996,50063.555
1997,49983.754
1998,49907.199
1999,49887.637
2000,49905.367
2001,49900.090
2002,49916.672
2003,49868.473
2004,49925.750
2005,49906.855
2006,49963.770
2007,49945.945
2008,49940.336
2009,49912.812
2010,49878.590
2011,49878.500
2012,49781.258
2013,49652.547
2014,49583.582
2015,49635.219
2016,49636.918
2017,49544.371
2018,49466.004
2019,49577.223
2020,49772.828
2021,49891.383
2022,49841.098
2023,49745.578
2024,49754.254
2025,49813.074
2026,49879.324
2027,49876.855
2028,49783.289
2029,49766.352
2030,49670.543
2031,49678.941
2032,49692.203
2033,49800.441
2034,49803.121
2035,49753.699
2036,49763.133
2037,49751.832
2038,49783.121
2039,49882.027
2040,50033.141
2041,50125.055
2042,50044.668
2043,49919.500
2044,49835.930
2045,49775.750
2046,49709.953
2047,49679.059
2048,49654.914
2049,49606.750
2050,49629.496
2051,49634.793
2052,49698.699
2053,49688.695
2054,49715.301
2055,49673.688
2056,49616.566
2057,49548.109
2058,49713.160
2059,49892.359
2060,49917.004
2061,49825.699
2062,49682.695
2063,49678.406
2064,49619.867
2065,49665.055
2066,49613.125
2067,49628.828
2068,49771.465
2069,49828.934
2070,49874.402
2071,49780.191
2072,49741.539
2073,49678.523
2074,49611.020
2075,49609.258
2076,49516.527
2077,49498.043
2078,49435.305
2079,49713.367
2080,49964.234
2081,50170.223
2082,50073.352
2083,49881.457
2084,49823.375
2085,49923.309
2086,49986.508
2087,49964.801
2088,49856.844
2089,49823.086
2090,50035.574
2091,50206.207
2092,50368.738
2093,50185.316
2094,50054.230
2095,49937.059
2096,49845.484
2097,49756.855
2098,49681.934
2099,49652.289
2100,49628.141
2101,49594.195
2102,49616.734
2103,49631.742
2104,49637.324
2105,49607.414
2106,49710.066
2107,49679.910
2108,49687.180
2109,49587.363
2110,49672.406
2111,49794.250
2112,49908.395
2113,49808.223
2114,49700.648
2115,49989.113
2116,50325.336
2117,50551.176
2118,50403.656
2119,50292.355
2120,50133.070
2121,49948.883
2122,49858.160
2123,49839.484
2124,49880.449
2125,49801.820
2126,49788.281
2127,49731.324
2128,49698.367
2129,49649.352
2130,49634.852
2131,49630.480
2132,49634.785
2133,49593.094
2134,49555.887
2135,49703.262
2136,49827.027
2137,49991.176
2138,49944.949
2139,49931.816
2140,50208.836
2141,50401.578
2142,50514.219
2143,50275.289
2144,50148.211
2145,49933.602
2146,49820.301
2147,49715.082
2148,49693.648
2149,49730.523
2150,49699.406
2151,49677.508
2152,49637.285
2153,49574.836
2154,49569.844
2155,49517.145
2156,49536.344
2157,49486.816
2158,49502.191
2159,49438.254
2160,49503.047
2161,49584.812
2162,49602.930
2163,49551.402
2164,49416.688
2165,49471.262
2166,49590.570
2167,49766.270
2168,49842.496
2169,49779.539
2170,49842.566
2171,50043.750
2172,50229.059
2173,50124.258
2174,49907.973
2175,49775.137
2176,49665.410
2177,49621.781
2178,49530.332
2179,49577.355
2180,49607.637
2181,49618.773
2182,49554.031
2183,49447.184
2184,49549.371
2185,49902.449
2186,50184.461
2187,50214.934
2188,50082.266
2189,49917.449
2190,49836.234
2191,49722.520
2192,49671.520
2193,49650.055
2194,49575.469
2195,49680.168
2196,49700.418
2197,49768.000
2198,49724.066
2199,49664.113
2200,49620.922
2201,49517.086
2202,49597.910
2203,49719.613
2204,49748.836
2205,49633.465
2206,49577.605
2207,49731.695
2208,49866.070
2209,49840.801
2210,49675.691
2211,49544.824
2212,49485.461
2213,49425.363
2214,49464.160
2215,49467.039
2216,49458.645
2217,49400.297
2218,49329.523
2219,49279.730
2220,49259.355
2221,49282.766
2222,49296.008
2223,49283.879
2224,49313.281
2225,49374.348
2226,49416.078
2227,49385.688
2228,49532.484
2229,49664.641
2230,49796.164
2231,49684.352
2232,49717.969
2233,49732.695
2234,49788.844
2235,49728.238
2236,49672.277
2237,49625.125
2238,49566.984
2239,49579.152
2240,49519.652
2241,49555.801
2242,49566.727
2243,49515.262
2244,49385.652
2245,49240.340
2246,49222.922
2247,49329.660
2248,49447.375
2249,49549.969
2250,49614.684
2251,49636.645
2252,49591.691
2253,49494.934
2254,49461.336
2255,49531.582
2256,49569.266
2257,49582.121
2258,49693.699
2259,49691.555
2260,49701.840
2261,49551.129
2262,49542.852
2263,49549.957
2264,49579.039
2265,49595.516
2266,49591.504
2267,49597.141
2268,49543.172
2269,49553.867
2270,49453.762
2271,49557.602
2272,49620.449
2273,49692.797
2274,49648.906
2275,49555.723
2276,49541.141
2277,49506.250
2278,49495.309
2279,49454.215
2280,49433.668
2281,49510.078
2282,49585.719
2283,49687.062
2284,49744.863
2285,49883.758
2286,49980.340
2287,49974.441
2288,49973.102
2289,49920.559
2290,49885.809
2291,49766.082
2292,49789.027
2293,49770.559
2294,49802.703
2295,49713.062
2296,49653.070
2297,49549.594
2298,49468.004
2299,49436.957
2300,49409.527
2301,49465.609
2302,49444.812
2303,49469.117
2304,49376.125
2305,49429.652
2306,49458.809
2307,49500.402
2308,49438.336
2309,49333.590
2310,49308.625
2311,49396.555
2312,49528.996
2313,49578.461
2314,49603.750
2315,49574.027
2316,49683.820
2317,49733.953
2318,49831.613
2319,49778.613
2320,49620.035
2321,49568.035
2322,49502.094
2323,49536.891
2324,49440.789
2325,49419.996
2326,49349.035
2327,49263.074
2328,49223.488
2329,49321.863
2330,49515.562
2331,49546.980
2332,49454.746
2333,49291.281
2334,49247.172
2335,49232.020
2336,49335.852
2337,49434.797
2338,49562.738
2339,49642.680
2340,49621.777
2341,49572.828
2342,49423.434
2343,49345.090
2344,49263.492
2345,49390.453
2346,49511.578
2347,49564.531
2348,49494.762
2349,49389.520
2350,49407.680
2351,49426.246
2352,49433.516
2353,49423.910
2354,49342.020
2355,49461.691
2356,49451.559
2357,49474.348
2358,49397.797
2359,49349.680
2360,49364.520
2361,49385.883
2362,49473.781
2363,49404.750
2364,49319.574
2365,49200.051
2366,49413.066
2367,49577.812
2368,49710.387
2369,49506.238
2370,49423.598
2371,49346.738
2372,49297.293
2373,49251.781
2374,49227.691
2375,49259.219
2376,49318.750
2377,49309.414
2378,49318.324
2379,49226.992
2380,49293.504
2381,49533.102
2382,49837.941
2383,49954.102
2384,49778.641
2385,49636.414
2386,49590.797
2387,49590.098
2388,49561.578
2389,49480.098
2390,49489.926
2391,49505.648
2392,49545.602
2393,49736.469
2394,49841.645
2395,49926.301
2396,49776.133
2397,49655.820
2398,49628.902
2399,49626.355
2400,49725.008
2401,49711.676
2402,49747.789
2403,49819.453
2404,49857.355
2405,49879.422
2406,49810.059
2407,49840.777
2408,49761.316
2409,49777.629
2410,49725.539
2411,49708.129
2412,49610.660
2413,49562.219
2414,49611.129
2415,49676.621
2416,49657.602
2417,49543.387
2418,49353.309
2419,49262.711
2420,49245.695
2421,49422.012
2422,49528.820
2423,49601.945
2424,49507.074
2425,49549.754
2426,49517.746
2427,49522.078
2428,49341.848
2429,49278.227
2430,49234.434
2431,49254.219
2432,49632.031
2433,49892.453
2434,50148.777
2435,49937.773
2436,49776.656
2437,49628.809
2438,49651.691
2439,49611.430
2440,49694.523
2441,49653.250
2442,49558.172
2443,49424.289
2444,49400.715
2445,49575.184
2446,49696.297
2447,49613.680
2448,49481.172
2449,49449.277
2450,49570.590
2451,49616.938
2452,49686.008
2453,49653.414
2454,49616.625
2455,49508.750
2456,49418.766
2457,49450.926
2458,49446.766
2459,49472.418
2460,49391.312
2461,49434.766
2462,49395.410
2463,49388.570
2464,49357.641
2465,49285.777
2466,49348.555
2467,49360.918
2468,49483.367
2469,49525.207
2470,49523.957
2471,49480.840
2472,49402.789
2473,49411.000
2474,49433.746
2475,49435.449
2476,49432.402
2477,49584.684
2478,49672.938
2479,49692.336
2480,49546.934
2481,49646.047
2482,49818.359
2483,49940.742
2484,49828.961
2485,49623.840
2486,49536.453
2487,49429.617
2488,49382.023
2489,49365.828
2490,49275.738
2491,49259.945
2492,49169.328
2493,49213.535
2494,49206.172
2495,49238.855
2496,49327.062
2497,49408.961
2498,49371.074
2499,49275.766
2500,49261.180
2501,49466.121
2502,49594.223
2503,49555.516
2504,49427.609
2505,49326.148
2506,49255.094
2507,49192.477
2508,49089.074
2509,49021.195
2510,49083.027
2511,49181.574
2512,49276.492
2513,49267.293
2514,49281.145
2515,49389.035
2516,49561.094
2517,49597.246
2518,49596.070
2519,49514.086
2520,49828.945
2521,50052.977
2522,50172.277
2523,49985.648
2524,49775.082
2525,49671.922
2526,49521.770
2527,49502.500
2528,49421.531
2529,49471.102
2530,49438.742
2531,49428.273
2532,49368.691
2533,49402.246
2534,49500.168
2535,49613.102
2536,49627.988
2537,49507.578
2538,49532.723
2539,49504.707
2540,49505.559
2541,49381.113
2542,49336.254
2543,49294.000
2544,49282.664
2545,49262.457
2546,49188.410
2547,49148.988
2548,49099.562
2549,49121.168
2550,49087.902
2551,49141.602
2552,49313.199
2553,49499.688
2554,49572.195
2555,49615.496
2556,49577.496
2557,49550.410
2558,49538.805
2559,49614.250
2560,49600.219
2561,49551.352
2562,49542.141
2563,49579.395
2564,49581.289
2565,49488.273
2566,49468.473
2567,49422.203
2568,49479.027
2569,49436.301
2570,49545.855
2571,49503.891
2572,49517.957
2573,49551.086
2574,49628.852
2575,49633.844
2576,49567.750
2577,49407.449
2578,49354.027
2579,49277.047
2580,49275.613
2581,49246.957
2582,49310.355
2583,49331.965
2584,49394.910
2585,49275.785
2586,49214.875
2587,49112.445
2588,49135.582
2589,49123.699
2590,49192.828
2591,49217.672
2592,49214.785
2593,49145.262
2594,49089.480
2595,49092.832
2596,49067.117
2597,49067.012
2598,49038.316
2599,49156.234
2600,49141.102
2601,49188.008
2602,49106.086
2603,49043.480
2604,49086.574
2605,49074.219
2606,49158.520
2607,49193.586
2608,49335.211
2609,49535.852
2610,49549.258
2611,49505.277
2612,49357.117
2613,49225.016
2614,49159.590
2615,49139.363
2616,49146.594
2617,49138.418
2618,49080.332
2619,49162.492
2620,49187.887
2621,49254.070
2622,49241.117
2623,49171.043
2624,49108.258
2625,49040.652
2626,49071.324
2627,49177.164
2628,49270.375
2629,49376.066
2630,49253.910
2631,49168.574
2632,49076.371
2633,49064.277
2634,49002.973
2635,48931.918
2636,48884.547
2637,48798.957
2638,48780.652
2639,48760.367
2640,48792.969
2641,48898.188
2642,49035.750
2643,49081.105
2644,49022.383
2645,48936.879
2646,48904.863
2647,49018.832
2648,49153.098
2649,49213.762
2650,49143.480
2651,49070.199
2652,49027.523
2653,49022.668
2654,49059.516
2655,49099.516
2656,49252.996
2657,49335.055
2658,49332.074
2659,49164.980
2660,49025.211
2661,48915.457
2662,48867.652
2663,48861.574
2664,48993.180
2665,49049.973
2666,49066.898
2667,49040.391
2668,48991.094
2669,49017.988
2670,49016.742
2671,49122.828
2672,49314.516
2673,49378.598
2674,49402.734
2675,49252.941
2676,49277.379
2677,49348.473
2678,49406.617
2679,49360.312
2680,49198.852
2681,49234.016
2682,49214.234
2683,49208.832
2684,49148.828
2685,49078.996
2686,49204.273
2687,49222.402
2688,49243.344
2689,49094.188
2690,49099.953
2691,49196.402
2692,49278.164
2693,49250.914
2694,49093.512
2695,49016.086
2696,48968.766
2697,49010.555
2698,49012.492
2699,48993.609
2700,49020.223
2701,49076.125
2702,49051.438
2703,49017.711
2704,48956.398
2705,49027.773
2706,49034.688
2707,49015.434
2708,49018.516
2709,49053.594
2710,49331.203
2711,49476.262
2712,49571.648
2713,49474.242
2714,49518.133
2715,49766.793
2716,49960.922
2717,49938.387
2718,49713.105
2719,49550.305
2720,49538.719
2721,49524.902
2722,49500.055
2723,49429.535
2724,49368.918
2725,49348.867
2726,49309.594
2727,49239.895
2728,49182.922
2729,49120.953
2730,49177.234
2731,49226.258
2732,49194.773
2733,49089.574
2734,48947.781
2735,48987.176
2736,48984.133
2737,49022.883
2738,48997.172
2739,48961.672
2740,48966.824
2741,48959.879
2742,48991.758
2743,48918.855
2744,48871.590
2745,48868.773
2746,48842.199
2747,48871.270
2748,48901.121
2749,48985.395
2750,48961.750
2751,48902.371
2752,49020.332
2753,49106.309
2754,49183.461
2755,49136.230
2756,49135.035
2757,49105.211
2758,49123.055
2759,49064.559
2760,49042.328
2761,48926.820
2762,48860.078
2763,48872.895
2764,48957.879
2765,49073.684
2766,49103.258
2767,49089.797
2768,49369.008
2769,49585.723
2770,49731.680
2771,49523.191
2772,49377.152
2773,49261.254
2774,49236.969
2775,49268.895
2776,49239.863
2777,49211.402
2778,49095.375
2779,49103.074
2780,49199.238
2781,49243.609
2782,49385.602
2783,49430.711
2784,49485.840
2785,49405.930
2786,49293.172
2787,49379.484
2788,49444.496
2789,49494.500
2790,49303.820
2791,49186.078
2792,49107.559
2793,49075.516
2794,49010.086
2795,48962.098
2796,48930.492
2797,48967.879
2798,48980.934
2799,49070.066
2800,49058.750
2801,49072.109
2802,48974.426
2803,48927.938
2804,48835.754
2805,48852.629
2806,48877.191
2807,48892.535
2808,48933.559
2809,48991.246
2810,49057.973
2811,49020.363
2812,49026.305
2813,49223.141
2814,49508.609
2815,49729.199
2816,49661.762
2817,49467.285
2818,49348.059
2819,49304.566
2820,49211.508
2821,49148.613
2822,49066.078
2823,49098.336
2824,49222.711
2825,49332.953
2826,49398.062
2827,49391.707
2828,49429.961
2829,49455.438
2830,49465.914
2831,49429.082
2832,49344.207
2833,49398.559
2834,49577.594
2835,49822.520
2836,49819.520
2837,49687.691
2838,49482.273
2839,49444.984
2840,49379.781
2841,49412.758
2842,49448.172
2843,49463.727
2844,49400.027
2845,49273.555
2846,49316.438
2847,49379.844
2848,49432.758
2849,49362.336
2850,49279.062
2851,49266.398
2852,49317.215
2853,49385.344
2854,49324.641
2855,49363.457
2856,49409.020
2857,49524.188
2858,49457.953
2859,49334.324
2860,49210.398
2861,49096.148
2862,49093.973
2863,49058.844
2864,49079.133
2865,49062.109
2866,49119.879
2867,49263.812
2868,49317.234
2869,49343.801
2870,49197.621
2871,49227.012
2872,49175.871
2873,49176.215
2874,49056.559
2875,49254.180
2876,49394.867
2877,49515.699
2878,49437.246
2879,49341.691
2880,49304.613
