[micron],Mean
34781,40707.500
34782,40719.715
34783,40789.434
34784,40785.309
34785,40851.527
34786,40867.098
34787,40978.496
34788,41013.309
34789,41024.812
34790,40978.812
34791,40919.629
34792,40853.406
34793,40868.238
34794,40903.293
34795,40933.371
34796,40941.590
34797,40954.805
34798,40945.508
34799,40960.836
34800,40946.078
34801,40970.094
34802,40919.523
34803,40906.117
34804,40883.926
34805,40894.863
34806,40902.387
34807,40878.008
34808,40893.457
34809,40950.273
34810,41017.777
34811,41064.977
34812,41118.602
34813,41121.098
34814,41112.418
34815,41021.078
34816,40980.434
34817,40923.734
34818,40922.410
34819,40924.238
34820,40919.023
34821,40983.680
34822,40992.859
34823,41069.488
34824,41067.414
34825,41061.184
34826,41076.828
34827,41095.770
34828,41173.109
34829,41155.074
34830,41168.352
34831,41063.398
34832,41028.773
34833,41045.402
34834,41050.934
34835,41158.297
34836,41145.602
34837,41184.781
34838,41134.242
34839,41158.277
34840,41057.297
34841,40937.500
34842,40870.094
34843,40840.738
34844,40936.117
34845,40910.043
34846,40960.156
34847,40916.207
34848,40954.898
34849,40921.387
34850,40892.766
34851,40875.676
34852,40880.266
34853,40921.062
34854,40875.488
34855,40879.102
34856,40830.781
34857,40823.852
34858,40829.219
34859,40792.395
34860,40841.727
34861,40828.770
34862,40846.938
34863,40781.332
34864,40796.957
34865,40842.844
34866,40842.520
34867,40843.953
34868,40779.027
34869,40825.277
34870,40776.312
34871,40829.410
34872,40823.891
34873,40865.715
34874,40781.891
34875,40713.383
34876,40778.941
34877,40815.820
34878,40876.141
34879,40776.520
34880,40799.809
34881,40780.320
34882,40794.715
34883,40795.508
34884,40732.535
34885,40702.840
34886,40658.305
34887,40716.359
34888,40700.125
34889,40698.746
34890,40669.770
34891,40610.965
34892,40566.117
34893,40569.684
34894,40608.117
34895,40605.180
34896,40650.648
34897,40599.977
34898,40642.129
34899,40614.023
34900,40703.336
34901,40750.039
34902,40794.867
34903,40695.125
34904,40611.105
34905,40619.125
34906,40622.566
34907,40617.953
34908,40577.457
34909,40546.875
34910,40526.004
34911,40460.664
34912,40541.020
34913,40606.402
34914,40762.742
34915,40771.129
34916,40742.926
34917,40635.855
34918,40550.887
34919,40477.500
34920,40447.664
34921,40477.164
34922,40532.484
34923,40571.863
34924,40565.289
34925,40549.324
34926,40504.797
34927,40498.398
34928,40489.527
34929,40497.270
34930,40546.898
34931,40562.316
34932,40597.902
34933,40545.234
34934,40542.543
34935,40530.621
34936,40548.930
34937,40558.070
34938,40544.277
34939,40561.645
34940,40569.262
34941,40568.965
34942,40573.836
34943,40541.707
34944,40625.676
34945,40682.387
34946,40740.121
34947,40724.438
34948,40710.410
34949,40716.875
34950,40711.285
34951,40701.762
34952,40649.793
34953,40637.738
34954,40651.859
34955,40733.375
34956,40744.738
34957,40776.242
34958,40714.973
34959,40767.137
34960,40796.395
34961,40809.785
34962,40791.258
34963,40649.836
34964,40667.270
34965,40642.809
34966,40718.531
34967,40693.125
34968,40693.781
34969,40695.406
34970,40662.305
34971,40674.465
34972,40677.543
34973,40694.547
34974,40712.645
34975,40659.887
34976,40663.336
34977,40589.207
34978,40624.355
34979,40588.785
34980,40622.148
34981,40573.789
34982,40605.039
34983,40639.805
34984,40644.438
34985,40658.559
34986,40632.164
34987,40762.199
34988,40748.168
34989,40851.539
34990,40750.887
34991,40803.871
34992,40751.816
34993,40828.234
34994,40902.406
34995,41063.746
34996,41167.234
34997,41269.637
34998,41456.344
34999,41503.188
35000,41579.633
35001,41474.773
35002,41387.172
35003,41315.766
35004,41305.438
35005,41305.898
35006,41273.844
35007,41235.449
35008,41200.719
35009,41180.438
35010,41178.527
35011,41177.711
35012,41212.336
35013,41170.758
35014,41106.109
35015,41013.504
35016,41031.508
35017,40985.227
35018,40957.965
35019,40942.676
35020,40906.566
35021,40928.922
35022,40934.625
35023,40970.473
35024,40980.762
35025,40989.488
35026,40931.449
35027,40944.980
35028,40912.047
35029,40933.344
35030,40930.652
35031,40932.914
35032,40926.625
35033,40888.688
35034,40879.875
35035,40856.852
35036,40815.000
35037,40837.238
35038,40814.254
35039,40853.219
35040,40778.660
35041,40751.438
35042,40696.238
35043,40783.445
35044,40799.797
35045,40843.492
35046,40846.168
35047,40773.934
35048,40800.414
35049,40852.969
35050,40991.965
35051,41054.164
35052,41044.227
35053,41029.586
35054,40991.105
35055,40995.562
35056,40913.605
35057,40957.262
35058,40849.770
35059,40865.680
35060,40800.629
35061,40858.289
35062,40861.496
35063,40835.258
35064,40854.957
35065,40858.695
35066,40888.066
35067,40796.469
35068,40800.090
35069,40774.125
35070,40803.969
35071,40827.512
35072,40783.828
35073,40810.676
35074,40776.680
35075,40872.488
35076,40820.477
35077,40828.461
35078,40798.598
35079,40879.133
35080,40919.410
35081,40864.215
35082,40930.402
35083,40826.254
35084,40870.602
35085,40727.695
35086,40758.656
35087,40748.230
35088,40738.859
35089,40757.242
35090,40738.770
35091,40768.539
35092,40713.695
35093,40744.176
35094,40775.754
35095,40844.777
35096,40824.758
35097,40800.738
35098,40835.711
35099,40829.535
35100,40877.734
35101,40823.680
35102,40850.891
35103,40889.484
35104,40913.633
35105,40899.324
35106,40845.352
35107,40875.434
35108,40880.535
35109,40943.266
35110,40886.730
35111,40883.195
35112,40871.777
35113,40855.047
35114,40801.762
35115,40775.191
35116,40791.637
35117,40802.523
35118,40867.422
35119,40853.492
35120,40872.938
35121,40826.922
35122,40796.320
35123,40757.488
35124,40745.410
35125,40800.074
35126,40772.168
35127,40786.449
35128,40845.633
35129,40964.141
35130,40984.539
35131,40912.742
35132,40867.340
35133,40861.902
35134,40933.133
35135,40959.098
35136,41016.285
35137,41000.938
35138,40970.438
35139,40910.641
35140,40883.266
35141,40896.270
35142,40894.266
35143,40988.746
35144,40997.922
35145,40994.816
35146,40960.070
35147,40904.273
35148,40836.836
35149,40781.184
35150,40765.797
35151,40770.746
35152,40761.059
35153,40763.898
35154,40749.133
35155,40732.309
35156,40710.367
35157,40702.730
35158,40760.797
35159,40864.625
35160,40913.469
35161,40926.988
35162,40892.129
35163,40894.797
35164,40877.145
35165,40799.273
35166,40778.500
35167,40718.930
35168,40736.020
35169,40680.418
35170,40760.043
35171,40768.836
35172,40815.539
35173,40839.414
35174,40873.059
35175,40937.914
35176,40840.926
35177,40901.793
35178,40893.125
35179,40961.164
35180,40889.117
35181,40882.875
35182,40898.891
35183,40851.633
35184,40850.125
35185,40789.789
35186,40898.641
35187,40988.316
35188,41129.949
35189,41143.082
35190,41080.605
35191,41058.586
35192,41035.188
35193,41075.465
35194,40924.086
35195,40898.551
35196,40816.926
35197,40865.426
35198,40880.680
35199,40819.012
35200,40851.078
35201,40698.797
35202,40734.691
35203,40673.031
35204,40791.598
35205,40842.648
35206,40891.598
35207,40915.844
35208,40933.582
35209,41008.332
35210,40948.590
35211,40937.727
35212,40818.840
35213,40887.000
35214,40848.762
35215,40837.668
35216,40841.867
35217,40847.836
35218,40906.000
35219,40880.590
35220,40881.949
35221,40856.934
35222,40867.375
35223,40900.914
35224,40848.758
35225,40848.344
35226,40775.875
35227,40825.016
35228,40783.020
35229,40759.539
35230,40725.691
35231,40721.527
35232,40725.293
35233,40732.168
35234,40745.688
35235,40751.859
35236,40817.660
35237,40840.047
35238,40883.801
35239,40882.988
35240,40901.461
35241,40887.039
35242,40841.535
35243,40825.742
35244,40768.332
35245,40827.320
35246,40822.207
35247,40859.129
35248,40820.898
35249,40774.520
35250,40741.707
35251,40685.797
35252,40698.844
35253,40703.586
35254,40705.230
35255,40690.000
35256,40710.195
35257,40749.223
35258,40744.605
35259,40715.969
35260,40658.637
35261,40641.809
35262,40566.902
35263,40632.961
35264,40630.320
35265,40731.387
35266,40784.922
35267,40966.371
35268,41146.250
35269,41210.258
35270,41156.023
35271,41013.754
35272,41034.414
35273,40997.688
35274,40983.117
35275,40882.758
35276,40837.793
35277,40801.145
35278,40809.773
35279,40866.641
35280,40886.223
35281,40911.867
35282,40876.055
35283,40864.223
35284,40837.215
35285,40800.984
35286,40832.523
35287,40789.102
35288,40803.184
35289,40738.535
35290,40712.027
35291,40701.035
35292,40682.438
35293,40767.707
35294,40792.000
35295,40850.461
35296,40773.570
35297,40764.859
35298,40751.461
35299,40811.359
35300,40844.980
35301,40835.121
35302,40827.492
35303,40860.090
35304,40906.973
35305,40856.902
35306,40817.711
35307,40728.652
35308,40693.562
35309,40681.910
35310,40688.664
35311,40708.863
35312,40673.391
35313,40732.539
35314,40678.387
35315,40649.180
35316,40630.262
35317,40611.141
35318,40644.453
35319,40633.250
35320,40681.840
35321,40659.066
35322,40732.797
35323,40726.773
35324,40714.164
35325,40695.840
35326,40686.090
35327,40747.414
35328,40672.391
35329,40716.867
35330,40634.660
35331,40695.449
35332,40641.148
35333,40723.172
35334,40667.832
35335,40662.848
35336,40646.137
35337,40704.598
35338,40699.262
35339,40670.848
35340,40697.199
35341,40685.551
35342,40719.379
35343,40763.414
35344,40785.672
35345,40722.004
35346,40689.281
35347,40709.168
35348,40752.500
35349,40790.512
35350,40786.598
35351,40803.668
35352,40759.402
35353,40688.852
35354,40689.652
35355,40738.012
35356,40816.074
35357,40846.254
35358,40828.574
35359,40785.703
35360,40801.203
35361,40826.938
35362,40850.734
35363,40865.227
35364,40831.613
35365,40853.414
35366,40776.133
35367,40744.215
35368,40686.457
35369,40685.500
35370,40720.996
35371,40661.840
35372,40699.246
35373,40715.656
35374,40808.348
35375,40762.918
35376,40763.836
35377,40753.047
35378,40810.379
35379,40873.781
35380,40836.672
35381,40862.789
35382,40777.746
35383,40777.234
35384,40714.004
35385,40781.812
35386,40722.141
35387,40681.664
35388,40635.559
35389,40632.199
35390,40683.562
35391,40658.434
35392,40686.461
35393,40631.438
35394,40695.566
35395,40699.441
35396,40760.902
35397,40806.098
35398,40805.559
35399,40835.160
35400,40774.363
35401,40800.164
35402,40803.004
35403,40781.301
35404,40779.688
35405,40770.492
35406,40878.043
35407,40789.074
35408,40853.379
35409,40808.160
35410,40816.016
35411,40748.984
35412,40719.500
35413,40805.020
35414,40877.766
35415,40948.812
35416,40891.594
35417,40877.668
35418,40852.984
35419,40792.781
35420,40765.434
35421,40724.988
35422,40772.578
35423,40719.879
35424,40746.352
35425,40710.262
35426,40747.926
35427,40745.070
35428,40685.816
35429,40633.977
35430,40605.438
35431,40644.375
35432,40666.254
35433,40654.012
35434,40669.816
35435,40758.223
35436,40775.523
35437,40715.422
35438,40681.430
35439,40615.211
35440,40666.715
35441,40615.496
35442,40665.941
35443,40612.223
35444,40649.332
35445,40609.672
35446,40626.129
35447,40647.273
35448,40616.355
35449,40669.719
35450,40583.562
35451,40611.969
35452,40539.457
35453,40527.355
35454,40499.227
35455,40497.434
35456,40516.391
35457,40469.516
35458,40538.242
35459,40491.680
35460,40547.203
35461,40524.617
35462,40548.332
35463,40534.633
35464,40505.699
35465,40509.578
35466,40540.605
35467,40597.586
35468,40594.426
35469,40573.410
35470,40539.984
35471,40533.004
35472,40593.168
35473,40564.445
35474,40574.555
35475,40499.344
35476,40590.703
35477,40624.152
35478,40670.074
35479,40659.723
35480,40588.395
35481,40597.254
35482,40503.195
35483,40581.023
35484,40543.449
35485,40659.008
35486,40664.586
35487,40671.465
35488,40588.363
35489,40517.285
35490,40497.230
35491,40515.512
35492,40552.895
35493,40597.266
35494,40719.902
35495,40763.602
35496,40816.469
35497,40828.871
35498,40744.215
35499,40671.457
35500,40539.824
35501,40540.691
35502,40473.422
35503,40532.043
35504,40601.773
35505,40696.371
35506,40734.309
35507,40679.543
35508,40647.195
35509,40600.793
35510,40671.578
35511,40655.305
35512,40642.629
35513,40627.992
35514,40686.371
35515,40717.922
35516,40660.945
35517,40646.594
35518,40593.809
35519,40568.887
35520,40543.980
35521,40592.809
35522,40601.625
35523,40593.926
35524,40577.637
35525,40551.160
35526,40526.668
35527,40486.633
35528,40489.270
35529,40497.531
35530,40507.152
35531,40537.688
35532,40538.418
35533,40607.848
35534,40602.684
35535,40707.078
35536,40591.332
35537,40567.246
35538,40489.895
35539,40487.402
35540,40502.352
35541,40521.422
35542,40631.297
35543,40625.293
35544,40606.051
35545,40462.594
35546,40343.238
35547,40285.703
35548,40304.535
35549,40340.754
35550,40378.566
35551,40413.777
35552,40450.656
35553,40483.539
35554,40530.090
35555,40610.648
35556,40691.422
35557,40729.203
35558,40731.289
35559,40641.426
35560,40581.805
35561,40515.156
35562,40517.395
35563,40560.551
35564,40534.902
35565,40522.008
35566,40549.562
35567,40642.309
35568,40699.965
35569,40725.238
35570,40742.617
35571,40718.586
35572,40684.445
35573,40612.859
35574,40595.273
35575,40608.289
35576,40631.531
35577,40622.090
35578,40597.113
35579,40536.824
35580,40526.516
35581,40463.504
35582,40435.336
35583,40414.141
35584,40429.719
35585,40438.047
35586,40377.891
35587,40419.262
35588,40394.285
35589,40389.953
35590,40350.203
35591,40420.746
35592,40485.617
35593,40456.691
35594,40473.332
35595,40384.500
35596,40429.992
35597,40445.797
35598,40452.035
35599,40430.684
35600,40396.672
35601,40443.344
35602,40439.906
35603,40473.945
35604,40431.164
35605,40484.492
35606,40493.621
35607,40604.805
35608,40632.004
35609,40629.715
35610,40629.145
35611,40609.227
35612,40712.020
35613,40691.145
35614,40764.453
35615,40727.074
35616,40733.711
35617,40675.340
35618,40651.789
35619,40651.168
35620,40551.000
35621,40571.855
35622,40519.562
35623,40535.949
35624,40523.730
35625,40514.574
35626,40570.617
35627,40520.004
35628,40515.105
35629,40405.176
35630,40503.625
35631,40534.398
35632,40575.875
35633,40611.809
35634,40586.184
35635,40716.141
35636,40676.887
35637,40729.797
35638,40668.926
35639,40720.590
35640,40667.875
35641,40677.230
35642,40673.238
35643,40669.516
35644,40674.809
35645,40601.941
35646,40655.230
35647,40603.035
35648,40642.371
35649,40556.258
35650,40575.012
35651,40578.605
35652,40583.090
35653,40646.102
35654,40663.496
35655,40701.531
35656,40653.449
35657,40645.449
35658,40647.086
35659,40683.891
35660,40710.340
35661,40667.422
35662,40689.492
35663,40669.867
35664,40755.215
35665,40700.051
35666,40704.289
35667,40652.742
35668,40617.582
35669,40616.406
35670,40561.703
35671,40622.910
35672,40622.680
35673,40712.016
35674,40719.133
35675,40733.219
35676,40711.953
35677,40728.324
35678,40740.039
35679,40720.012
