[micron],Mean
1872,52845.043
1873,52899.996
1874,52820.684
1875,52849.477
1876,52847.695
1877,52904.340
1878,52862.160
1879,52775.352
1880,52702.383
1881,52680.988
1882,52626.094
1883,52617.887
1884,52616.406
1885,52639.516
1886,52700.328
1887,52707.426
1888,52858.496
1889,53102.309
1890,53228.141
1891,53280.938
1892,53086.324
1893,53011.812
1894,52927.125
1895,52871.137
1896,52775.113
1897,52859.285
1898,52945.184
1899,52949.809
1900,52882.910
1901,52896.148
1902,53004.660
1903,52972.680
1904,52930.742
1905,52776.172
1906,52778.164
1907,52741.004
1908,52773.727
1909,52786.684
1910,52733.902
1911,52713.844
1912,52620.812
1913,52751.203
1914,52878.219
1915,53003.277
1916,53063.641
1917,53183.754
1918,53473.418
1919,53660.465
1920,53618.715
1921,53458.891
1922,53408.129
1923,53372.484
1924,53256.746
1925,53197.859
1926,53016.055
1927,52975.039
1928,52955.727
1929,52986.848
1930,52894.156
1931,52842.793
1932,52790.086
1933,52820.688
1934,52793.133
1935,52823.043
1936,52802.359
1937,52985.480
1938,53138.953
1939,53182.539
1940,52997.461
1941,52849.344
1942,52796.074
1943,52850.074
1944,52831.812
1945,52790.484
1946,52668.523
1947,52661.156
1948,52715.281
1949,52721.871
1950,52735.227
1951,52704.402
1952,52715.207
1953,52745.125
1954,52730.348
1955,52785.684
1956,52851.773
1957,52847.711
1958,52794.480
1959,52701.398
1960,52809.801
1961,52899.395
1962,52971.289
1963,52912.266
1964,52840.605
1965,52953.637
1966,53031.945
1967,53112.684
1968,52927.703
1969,52759.914
1970,52728.555
1971,52690.902
1972,52668.918
1973,52639.262
1974,52750.449
1975,52957.848
1976,53082.234
1977,53091.422
1978,52967.863
1979,52888.859
1980,52779.715
1981,52823.270
1982,52830.645
1983,52917.836
1984,52979.062
1985,52953.609
1986,52859.484
1987,52740.340
1988,52714.473
1989,52725.102
1990,52977.625
1991,53278.066
1992,53382.887
1993,53251.371
1994,53043.324
1995,52907.234
1996,52778.746
1997,52736.789
1998,52682.938
1999,52639.828
2000,52611.570
2001,52600.398
2002,52669.879
2003,52706.238
2004,52775.285
2005,52754.309
2006,52759.996
2007,52708.480
2008,52729.375
2009,52737.414
2010,52650.164
2011,52592.051
2012,52498.242
2013,52508.887
2014,52510.840
2015,52554.703
2016,52542.523
2017,52541.867
2018,52521.062
2019,52549.078
2020,52574.270
2021,52580.180
2022,52590.152
2023,52593.773
2024,52673.543
2025,52722.723
2026,52698.445
2027,52598.902
2028,52525.656
2029,52513.578
2030,52468.445
2031,52491.719
2032,52528.270
2033,52501.020
2034,52547.160
2035,52498.207
2036,52634.840
2037,52698.008
2038,52744.301
2039,52724.984
2040,52787.980
2041,52819.738
2042,52814.836
2043,52801.035
2044,52717.430
2045,52750.125
2046,52664.852
2047,52686.730
2048,52564.824
2049,52546.828
2050,52472.375
2051,52612.039
2052,52670.820
2053,52742.805
2054,52700.633
2055,52609.555
2056,52538.273
2057,52437.004
2058,52580.070
2059,52661.004
2060,52704.609
2061,52598.594
2062,52490.055
2063,52541.551
2064,52484.598
2065,52523.168
2066,52427.902
2067,52426.352
2068,52586.582
2069,52686.270
2070,52751.453
2071,52603.031
2072,52528.027
2073,52501.062
2074,52513.812
2075,52528.336
2076,52468.773
2077,52433.086
2078,52367.641
2079,52639.434
2080,52883.176
2081,53190.754
2082,53060.277
2083,52941.473
2084,52819.777
2085,52839.164
2086,52857.773
2087,52789.191
2088,52667.289
2089,52643.645
2090,52875.363
2091,53076.316
2092,53190.812
2093,53059.277
2094,52893.336
2095,52779.555
2096,52665.203
2097,52582.465
2098,52560.691
2099,52589.309
2100,52548.152
2101,52500.547
2102,52469.871
2103,52399.539
2104,52431.008
2105,52354.523
2106,52376.129
2107,52428.758
2108,52565.766
2109,52568.211
2110,52810.809
2111,53019.965
2112,53166.938
2113,53037.711
2114,52882.238
2115,53236.328
2116,53551.719
2117,53874.789
2118,53668.629
2119,53437.176
2120,53252.176
2121,53076.074
2122,53059.641
2123,52999.695
2124,53004.984
2125,52847.227
2126,52784.590
2127,52748.418
2128,52725.574
2129,52647.047
2130,52681.066
2131,52643.836
2132,52581.527
2133,52526.109
2134,52481.309
2135,52524.930
2136,52521.074
2137,52554.227
2138,52530.656
2139,52519.902
2140,52767.609
2141,52872.102
2142,52988.836
2143,52791.680
2144,52660.277
2145,52557.840
2146,52440.719
2147,52468.172
2148,52424.359
2149,52485.625
2150,52406.902
2151,52417.840
2152,52360.543
2153,52307.195
2154,52328.188
2155,52284.949
2156,52357.371
2157,52306.629
2158,52346.898
2159,52262.340
2160,52325.852
2161,52321.062
2162,52398.441
2163,52411.031
2164,52333.547
2165,52397.508
2166,52461.531
2167,52563.391
2168,52564.359
2169,52482.484
2170,52624.027
2171,52787.746
2172,53020.770
2173,52942.660
2174,52777.402
2175,52610.613
2176,52592.105
2177,52498.051
2178,52475.301
2179,52412.555
2180,52517.543
2181,52671.363
2182,52778.582
2183,52776.848
2184,52688.086
2185,52907.359
2186,53052.633
2187,53154.965
2188,52930.371
2189,52799.555
2190,52702.297
2191,52664.848
2192,52630.281
2193,52561.883
2194,52561.727
2195,52528.504
2196,52584.168
2197,52595.438
2198,52490.516
2199,52426.059
2200,52383.320
2201,52416.535
2202,52481.488
2203,52571.641
2204,52613.223
2205,52505.879
2206,52468.590
2207,52627.504
2208,52858.754
2209,52907.105
2210,52774.891
2211,52637.535
2212,52519.430
2213,52444.879
2214,52375.453
2215,52323.906
2216,52320.844
2217,52288.031
2218,52223.477
2219,52193.879
2220,52217.863
2221,52326.633
2222,52284.195
2223,52216.473
2224,52113.465
2225,52183.500
2226,52278.434
2227,52322.746
2228,52399.484
2229,52345.453
2230,52367.445
2231,52286.422
2232,52236.078
2233,52206.801
2234,52223.371
2235,52239.148
2236,52209.176
2237,52186.660
2238,52173.070
2239,52183.621
2240,52209.605
2241,52234.297
2242,52228.469
2243,52144.148
2244,52059.812
2245,51956.227
2246,51948.145
2247,51925.137
2248,52055.008
2249,52139.949
2250,52220.523
2251,52122.730
2252,52035.234
2253,51961.121
2254,51900.281
2255,52013.004
2256,52114.945
2257,52310.238
2258,52427.418
2259,52458.449
2260,52413.574
2261,52298.879
2262,52274.832
2263,52195.977
2264,52210.141
2265,52240.734
2266,52230.297
2267,52248.270
2268,52135.453
2269,52201.605
2270,52211.027
2271,52408.543
2272,52489.223
2273,52560.672
2274,52438.566
2275,52293.676
2276,52251.023
2277,52179.625
2278,52229.609
2279,52106.309
2280,52077.840
2281,52036.289
2282,52099.586
2283,52171.801
2284,52200.793
2285,52320.109
2286,52502.641
2287,52640.184
2288,52670.473
2289,52674.488
2290,52698.402
2291,52639.035
2292,52688.996
2293,52694.680
2294,52730.570
2295,52643.320
2296,52584.191
2297,52486.660
2298,52465.121
2299,52431.746
2300,52375.656
2301,52381.195
2302,52363.957
2303,52415.508
2304,52304.074
2305,52289.125
2306,52358.934
2307,52528.973
2308,52543.805
2309,52380.445
2310,52345.891
2311,52437.355
2312,52540.492
2313,52550.148
2314,52543.773
2315,52454.832
2316,52495.973
2317,52529.289
2318,52560.770
2319,52512.586
2320,52400.566
2321,52359.516
2322,52310.695
2323,52290.559
2324,52324.035
2325,52307.078
2326,52334.438
2327,52207.277
2328,52160.766
2329,52259.719
2330,52407.645
2331,52482.383
2332,52357.898
2333,52234.039
2334,52222.715
2335,52141.785
2336,52155.289
2337,52126.859
2338,52287.520
2339,52450.512
2340,52503.738
2341,52412.723
2342,52204.691
2343,52079.910
2344,52040.480
2345,52024.023
2346,52092.512
2347,52080.719
2348,52200.586
2349,52175.168
2350,52235.637
2351,52201.996
2352,52215.332
2353,52173.445
2354,52125.809
2355,52240.652
2356,52306.848
2357,52402.355
2358,52301.105
2359,52259.848
2360,52247.887
2361,52168.262
2362,52163.199
2363,52115.996
2364,52091.121
2365,52080.898
2366,52461.305
2367,52731.953
2368,52886.938
2369,52702.246
2370,52488.520
2371,52387.652
2372,52304.332
2373,52216.020
2374,52135.805
2375,52121.723
2376,52168.137
2377,52181.621
2378,52186.645
2379,52128.488
2380,52208.711
2381,52373.445
2382,52555.699
2383,52636.629
2384,52569.051
2385,52431.660
2386,52420.312
2387,52379.059
2388,52382.383
2389,52270.598
2390,52280.691
2391,52333.180
2392,52395.145
2393,52409.730
2394,52408.793
2395,52398.262
2396,52367.852
2397,52302.688
2398,52289.789
2399,52207.148
2400,52296.316
2401,52321.688
2402,52381.215
2403,52363.145
2404,52336.652
2405,52334.234
2406,52281.691
2407,52208.355
2408,52138.348
2409,52214.551
2410,52403.555
2411,52551.625
2412,52606.863
2413,52489.109
2414,52546.125
2415,52526.715
2416,52552.688
2417,52402.336
2418,52289.418
2419,52277.945
2420,52225.789
2421,52241.660
2422,52201.852
2423,52202.645
2424,52143.160
2425,52094.984
2426,52049.840
2427,52058.402
2428,52051.469
2429,52041.012
2430,52061.234
2431,52024.223
2432,52403.590
2433,52734.332
2434,52983.930
2435,52837.879
2436,52609.520
2437,52527.969
2438,52498.344
2439,52580.578
2440,52585.688
2441,52574.105
2442,52498.371
2443,52366.695
2444,52308.324
2445,52469.035
2446,52587.895
2447,52605.547
2448,52487.508
2449,52369.527
2450,52418.707
2451,52385.562
2452,52324.648
2453,52255.051
2454,52141.121
2455,52143.254
2456,52081.852
2457,52136.148
2458,52175.793
2459,52274.219
2460,52269.355
2461,52249.098
2462,52190.438
2463,52204.883
2464,52159.121
2465,52089.715
2466,52109.914
2467,52107.832
2468,52234.418
2469,52317.758
2470,52338.180
2471,52299.324
2472,52226.730
2473,52191.000
2474,52202.535
2475,52265.113
2476,52372.480
2477,52441.293
2478,52389.320
2479,52295.707
2480,52200.828
2481,52393.469
2482,52640.395
2483,52773.988
2484,52659.762
2485,52507.633
2486,52416.902
2487,52314.551
2488,52207.820
2489,52186.906
2490,52210.586
2491,52200.922
2492,52096.660
2493,52049.367
2494,52005.898
2495,52090.031
2496,52125.266
2497,52134.668
2498,52081.934
2499,51995.824
2500,51953.777
2501,52026.746
2502,52181.105
2503,52276.480
2504,52252.910
2505,52123.324
2506,52028.957
2507,51982.938
2508,51928.613
2509,51906.969
2510,51902.449
2511,51975.875
2512,52052.273
2513,52076.703
2514,52024.223
2515,52066.988
2516,52132.191
2517,52180.730
2518,52145.555
2519,52124.207
2520,52476.324
2521,52745.805
2522,52902.352
2523,52642.711
2524,52502.605
2525,52387.570
2526,52218.645
2527,52169.648
2528,52059.461
2529,52045.234
2530,52008.559
2531,52060.652
2532,52013.789
2533,52141.535
2534,52350.066
2535,52541.051
2536,52568.676
2537,52445.562
2538,52359.520
2539,52266.840
2540,52203.000
2541,52078.637
2542,52038.801
2543,52034.621
2544,52012.250
2545,52036.555
2546,52036.184
2547,51992.203
2548,51977.684
2549,51885.605
2550,51869.094
2551,51846.418
2552,51878.918
2553,51859.781
2554,51852.996
2555,51820.500
2556,51825.184
2557,51861.555
2558,52014.414
2559,52110.520
2560,52145.141
2561,52082.172
2562,52102.113
2563,52160.086
2564,52125.730
2565,52124.426
2566,52035.961
2567,52023.270
2568,52014.430
2569,51992.363
2570,52060.684
2571,52083.305
2572,52059.703
2573,52061.297
2574,52110.945
2575,52167.891
2576,52054.996
2577,51997.617
2578,51891.777
2579,51868.531
2580,51787.555
2581,51841.867
2582,51827.633
2583,51876.707
2584,51883.836
2585,51905.930
2586,51937.219
2587,51898.375
2588,51975.391
2589,52025.816
2590,52012.348
2591,51940.035
2592,51862.480
2593,51841.590
2594,51794.680
2595,51819.348
2596,51814.340
2597,51898.449
2598,51871.887
2599,51982.637
2600,52047.207
2601,52079.098
2602,52015.086
2603,51919.574
2604,51977.395
2605,51991.059
2606,52136.715
2607,52102.254
2608,52079.043
2609,52153.934
2610,52205.008
2611,52253.887
2612,52126.465
2613,52015.211
2614,51984.695
2615,52107.555
2616,52171.340
2617,52144.352
2618,52026.270
2619,51973.324
2620,51973.250
2621,51955.820
2622,51967.281
2623,51886.902
2624,51854.047
2625,51809.734
2626,51881.973
2627,51955.180
2628,52053.105
2629,52139.125
2630,52066.555
2631,52081.645
2632,52022.645
2633,52038.172
2634,51986.656
2635,51917.629
2636,51874.094
2637,51849.086
2638,51845.625
2639,51856.160
2640,51930.957
2641,51931.824
2642,51944.723
2643,51881.820
2644,51895.605
2645,51863.418
2646,51876.484
2647,51925.977
2648,51878.480
2649,51895.938
2650,51806.539
2651,51898.234
2652,51818.367
2653,51842.539
2654,51796.562
2655,51783.320
2656,51821.797
2657,51844.703
2658,51919.207
2659,51841.301
2660,51735.309
2661,51679.113
2662,51643.355
2663,51577.895
2664,51591.516
2665,51642.699
2666,51664.410
2667,51704.613
2668,51624.543
2669,51654.434
2670,51671.582
2671,51771.184
2672,51987.484
2673,52100.324
2674,52068.598
2675,51846.961
2676,51854.355
2677,52012.508
2678,52146.059
2679,52129.598
2680,51986.219
2681,51912.047
2682,51872.895
2683,51878.215
2684,51773.168
2685,51750.172
2686,51740.094
2687,51808.703
2688,51792.691
2689,51701.805
2690,51717.859
2691,51831.266
2692,52002.988
2693,52045.020
2694,51965.066
2695,51857.570
2696,51849.281
2697,51798.098
2698,51779.254
2699,51757.691
2700,51951.188
2701,52216.215
2702,52366.488
2703,52296.906
2704,52136.199
2705,52056.180
2706,51954.371
2707,51937.883
2708,51919.684
2709,51783.547
2710,51924.512
2711,52002.879
2712,52140.625
2713,52003.938
2714,52066.852
2715,52426.531
2716,52639.391
2717,52716.688
2718,52447.438
2719,52243.895
2720,52167.117
2721,52117.086
2722,52106.957
2723,52012.539
2724,52000.094
2725,51953.301
2726,51919.961
2727,51856.336
2728,51853.871
2729,51847.875
2730,52014.398
2731,52159.852
2732,52212.602
2733,52140.027
2734,52083.672
2735,52048.426
2736,52031.012
2737,52013.547
2738,51997.836
2739,51926.402
2740,51787.035
2741,51737.332
2742,51739.016
2743,51810.547
2744,51855.949
2745,51866.016
2746,51847.145
2747,51808.840
2748,51839.516
2749,51877.305
2750,51849.012
2751,51749.379
2752,51766.359
2753,51873.211
2754,51870.289
2755,51853.188
2756,51860.199
2757,51830.547
2758,51790.730
2759,51728.262
2760,51832.484
2761,51839.281
2762,51860.895
2763,51805.328
2764,51906.184
2765,51988.160
2766,52065.715
2767,52006.961
2768,52318.078
2769,52675.285
2770,52887.910
2771,52736.371
2772,52457.266
2773,52307.188
2774,52176.973
2775,52096.984
2776,52084.895
2777,52018.348
2778,51938.734
2779,51869.406
2780,51968.836
2781,51985.559
2782,52090.707
2783,52134.500
2784,52183.656
2785,52138.836
2786,52026.758
2787,52063.324
2788,52102.203
2789,52168.039
2790,52069.484
2791,51930.285
2792,51867.645
2793,51864.715
2794,51881.266
2795,51822.215
2796,51794.223
2797,51826.184
2798,51931.062
2799,52033.789
2800,52047.727
2801,52036.965
2802,51918.375
2803,51846.164
2804,51960.816
2805,52137.922
2806,52219.375
2807,52139.172
2808,52076.898
2809,52023.168
2810,52022.352
2811,51977.656
2812,51940.992
2813,52180.461
2814,52548.801
2815,52825.488
2816,52759.840
2817,52602.234
2818,52482.059
2819,52326.973
2820,52195.426
2821,52100.133
2822,52009.863
2823,52053.531
2824,52082.066
2825,52110.449
2826,52203.906
2827,52094.664
2828,52198.535
2829,52268.625
2830,52362.938
2831,52368.758
2832,52250.805
2833,52281.387
2834,52386.152
2835,52476.473
2836,52437.863
2837,52370.973
2838,52241.562
2839,52204.902
2840,52088.676
2841,52194.227
2842,52254.836
2843,52297.664
2844,52180.855
2845,52042.148
2846,52176.070
2847,52307.664
2848,52444.312
2849,52292.117
2850,52193.102
2851,52065.059
2852,52120.469
2853,52237.246
2854,52258.676
2855,52350.953
2856,52333.770
2857,52389.953
2858,52339.348
2859,52168.539
2860,52089.566
2861,51982.379
2862,52003.801
2863,51994.922
2864,51999.414
2865,52020.176
2866,52044.250
2867,52142.957
2868,52196.289
2869,52208.891
2870,52070.504
2871,52013.555
2872,51919.293
2873,51987.312
2874,51925.797
2875,52175.375
2876,52505.785
2877,52727.902
2878,52650.453
2879,52414.531
2880,52313.301
