[micron],Mean
29964,49313.801
29965,49376.473
29966,49310.277
29967,49344.066
29968,49264.043
29969,49255.820
29970,49204.895
29971,49236.031
29972,49265.371
29973,49272.812
29974,49205.363
29975,49207.605
29976,49215.898
29977,49184.211
29978,49141.098
29979,49184.820
29980,49225.285
29981,49251.574
29982,49202.387
29983,49225.930
29984,49208.234
29985,49178.105
29986,49117.152
29987,49052.617
29988,49029.117
29989,49043.660
29990,49083.254
29991,49046.656
29992,49072.980
29993,49081.785
29994,49145.582
29995,49147.125
29996,49189.785
29997,49301.984
29998,49342.316
29999,49363.539
30000,49303.312
30001,49259.523
30002,49225.258
30003,49178.059
30004,49145.223
30005,49044.887
30006,49053.750
30007,49170.629
30008,49258.117
30009,49353.766
30010,49381.836
30011,49474.332
30012,49439.664
30013,49368.688
30014,49326.574
30015,49331.855
30016,49332.227
30017,49250.555
30018,49203.289
30019,49204.676
30020,49233.930
30021,49242.156
30022,49265.621
30023,49292.270
30024,49337.500
30025,49393.859
30026,49384.363
30027,49398.945
30028,49407.055
30029,49437.676
30030,49385.031
30031,49362.926
30032,49346.230
30033,49370.934
30034,49324.402
30035,49284.902
30036,49260.371
30037,49184.004
30038,49112.082
30039,49048.273
30040,49057.883
30041,49112.543
30042,49136.305
30043,49076.629
30044,49066.121
30045,49053.887
30046,49119.809
30047,49123.699
30048,49092.371
30049,49083.645
30050,49059.570
30051,49071.484
30052,49074.691
30053,49137.883
30054,49179.648
30055,49197.293
30056,49098.801
30057,49000.766
30058,48907.016
30059,48852.148
30060,48863.062
30061,48884.242
30062,48937.066
30063,48961.242
30064,48971.789
30065,49063.902
30066,49052.035
30067,49027.297
30068,48943.949
30069,48902.363
30070,48851.219
30071,48801.555
30072,48842.980
30073,48904.512
30074,48946.066
30075,48873.750
30076,48781.055
30077,48771.211
30078,48783.734
30079,48803.738
30080,48795.328
30081,48834.902
30082,48859.098
30083,48874.871
30084,48824.688
30085,48819.590
30086,48807.340
30087,48794.875
30088,48773.844
30089,48787.215
30090,48837.938
30091,48834.047
30092,48811.125
30093,48762.793
30094,48720.023
30095,48727.297
30096,48773.012
30097,48798.379
30098,48824.539
30099,48787.141
30100,48797.754
30101,48821.344
30102,48814.480
30103,48853.625
30104,48820.645
30105,48823.180
30106,48776.277
30107,48740.664
30108,48769.438
30109,48833.629
30110,48819.422
30111,48708.301
30112,48646.688
30113,48636.230
30114,48733.676
30115,48775.145
30116,48793.621
30117,48773.215
30118,48730.840
30119,48771.094
30120,48763.215
30121,48763.496
30122,48743.984
30123,48799.297
30124,48906.422
30125,48989.551
30126,49071.414
30127,49058.605
30128,49012.395
30129,48977.059
30130,48938.082
30131,48886.160
30132,48809.418
30133,48822.035
30134,48903.762
30135,48980.816
30136,49013.129
30137,48974.707
30138,48978.238
30139,48968.695
30140,49010.641
30141,48986.953
30142,48920.031
30143,48833.902
30144,48875.715
30145,48860.723
30146,48916.422
30147,48979.625
30148,49080.176
30149,49086.684
30150,49048.785
30151,49069.930
30152,49032.859
30153,49001.773
30154,48919.266
30155,48930.066
30156,48894.883
30157,48867.973
30158,48928.066
30159,48891.137
30160,48880.238
30161,48775.367
30162,48799.418
30163,48776.617
30164,48805.648
30165,48761.871
30166,48821.996
30167,48867.074
30168,48896.633
30169,48864.285
30170,48828.973
30171,48848.168
30172,48921.246
30173,48934.508
30174,48944.785
30175,48886.977
30176,48945.691
30177,48949.410
30178,48999.230
30179,48987.348
30180,49045.371
30181,49022.027
30182,49032.547
30183,49039.250
30184,49079.566
30185,49105.086
30186,49030.262
30187,48987.926
30188,48943.305
30189,48969.227
30190,49017.262
30191,49028.957
30192,49009.883
30193,49004.438
30194,48996.102
30195,48986.430
30196,48979.887
30197,48988.012
30198,48955.988
30199,48900.535
30200,48864.559
30201,48884.992
30202,48919.438
30203,48945.164
30204,48963.465
30205,49021.125
30206,49100.883
30207,49132.488
30208,49154.645
30209,49134.492
30210,49154.746
30211,49112.930
30212,49100.113
30213,49076.285
30214,49070.977
30215,49113.930
30216,49169.445
30217,49173.246
30218,49099.285
30219,49050.723
30220,49046.125
30221,49074.867
30222,49081.094
30223,49056.629
30224,49022.242
30225,49027.371
30226,49054.199
30227,49039.297
30228,48998.625
30229,48989.652
30230,49038.602
30231,49056.582
30232,49057.270
30233,49009.879
30234,48986.609
30235,48973.027
30236,48928.277
30237,48936.059
30238,48875.047
30239,48924.590
30240,48895.707
30241,48955.609
30242,49071.645
30243,49189.848
30244,49245.531
30245,49152.793
30246,49125.062
30247,49111.844
30248,49108.824
30249,49075.293
30250,49028.957
30251,49010.070
30252,49019.301
30253,49040.871
30254,49002.164
30255,49004.020
30256,48943.500
30257,48976.340
30258,48908.348
30259,48965.309
30260,48922.113
30261,48915.121
30262,48862.285
30263,48895.598
30264,48937.711
30265,48993.340
30266,48973.809
30267,48971.785
30268,48934.371
30269,48999.281
30270,49019.633
30271,49073.309
30272,49034.293
30273,49065.340
30274,49043.922
30275,49085.582
30276,49129.125
30277,49135.281
30278,49114.008
30279,49061.434
30280,49247.879
30281,49375.582
30282,49432.699
30283,49291.418
30284,49233.738
30285,49298.289
30286,49317.363
30287,49301.887
30288,49200.875
30289,49206.672
30290,49152.238
30291,49135.746
30292,49086.723
30293,49128.000
30294,49178.309
30295,49129.840
30296,49181.496
30297,49174.613
30298,49198.594
30299,49150.102
30300,49060.805
30301,49095.484
30302,49156.168
30303,49281.840
30304,49305.227
30305,49294.730
30306,49212.367
30307,49146.332
30308,49146.613
30309,49120.148
30310,49103.031
30311,49004.160
30312,49015.723
30313,49038.570
30314,49076.406
30315,49086.484
30316,49071.078
30317,49101.266
30318,49034.625
30319,48996.098
30320,48963.352
30321,49023.309
30322,48954.020
30323,48940.461
30324,48898.258
30325,48976.047
30326,48998.910
30327,48981.180
30328,48957.402
30329,48947.656
30330,48954.664
30331,48964.320
30332,48922.180
30333,48916.125
30334,48966.711
30335,48994.660
30336,48998.887
30337,48953.035
30338,48931.145
30339,48916.828
30340,48831.047
30341,48882.273
30342,48827.527
30343,48907.242
30344,48902.340
30345,48907.176
30346,48853.355
30347,48806.277
30348,48810.117
30349,48848.285
30350,48846.621
30351,48801.605
30352,48781.863
30353,48834.672
30354,48875.977
30355,48887.172
30356,48918.566
30357,48949.664
30358,49038.727
30359,49072.359
30360,49111.805
30361,49133.129
30362,49168.344
30363,49166.348
30364,49133.098
30365,49035.191
30366,49001.262
30367,48935.605
30368,48942.914
30369,48905.449
30370,48918.551
30371,48911.445
30372,48888.523
30373,48903.371
30374,48911.559
30375,48981.301
30376,49000.961
30377,48989.414
30378,49023.660
30379,49067.203
30380,49087.090
30381,49019.613
30382,48944.953
30383,48899.906
30384,48882.719
30385,48879.398
30386,48860.398
30387,48895.824
30388,48845.262
30389,48828.941
30390,48805.863
30391,48845.977
30392,48853.094
30393,48922.766
30394,49028.230
30395,49113.332
30396,49187.145
30397,49173.969
30398,49246.902
30399,49256.984
30400,49346.953
30401,49321.016
30402,49327.383
30403,49268.691
30404,49231.148
30405,49235.586
30406,49238.242
30407,49270.406
30408,49255.551
30409,49240.609
30410,49265.441
30411,49261.711
30412,49219.824
30413,49165.777
30414,49150.398
30415,49173.281
30416,49150.695
30417,49101.074
30418,49022.445
30419,48941.855
30420,48935.023
30421,48915.566
30422,48887.898
30423,48855.586
30424,48845.344
30425,48960.160
30426,49027.195
30427,49145.918
30428,49133.230
30429,49125.176
30430,49114.918
30431,49082.855
30432,49072.949
30433,49035.188
30434,48990.941
30435,48934.562
30436,48962.027
30437,49005.059
30438,49049.109
30439,49032.648
30440,49002.633
30441,49026.777
30442,48976.699
30443,49018.223
30444,49004.207
30445,49087.355
30446,49077.930
30447,49001.316
30448,48932.824
30449,48896.184
30450,48962.281
30451,48944.469
30452,49043.406
30453,49051.953
30454,49034.250
30455,48981.117
30456,48928.918
30457,48913.844
30458,48851.727
30459,48826.387
30460,48821.281
30461,48823.188
30462,48817.043
30463,48806.688
30464,48839.977
30465,48825.355
30466,48885.617
30467,48870.922
30468,48946.730
30469,48925.039
30470,48941.688
30471,48907.879
30472,48934.180
30473,48955.875
30474,48903.148
30475,48873.793
30476,48824.727
30477,48845.887
30478,48858.184
30479,48878.879
30480,48916.535
30481,48895.805
30482,48901.457
30483,48859.703
30484,48807.832
30485,48780.602
30486,48745.469
30487,48737.406
30488,48709.266
30489,48740.891
30490,48744.422
30491,48757.848
30492,48714.629
30493,48707.367
30494,48761.340
30495,48905.473
30496,48971.582
30497,48923.359
30498,48848.801
30499,48834.992
30500,48882.105
30501,48878.922
30502,48864.742
30503,48851.891
30504,48819.742
30505,48812.957
30506,48774.371
30507,48833.086
30508,48878.211
30509,48866.750
30510,48861.035
30511,48805.996
30512,48832.098
30513,48842.746
30514,48790.270
30515,48739.492
30516,48738.074
30517,48757.777
30518,48779.223
30519,48720.383
30520,48739.070
30521,48771.484
30522,48764.922
30523,48705.691
30524,48662.902
30525,48676.543
30526,48694.207
30527,48692.910
30528,48635.836
30529,48689.109
30530,48678.121
30531,48823.574
30532,48797.727
30533,48791.027
30534,48749.488
30535,48781.348
30536,48812.723
30537,48827.605
30538,48814.859
30539,48804.488
30540,48799.531
30541,48875.504
30542,48869.004
30543,48929.449
30544,48935.652
30545,49022.172
30546,49005.129
30547,48989.641
30548,48952.398
30549,48961.934
30550,48950.160
30551,48976.047
30552,48976.941
30553,48996.859
30554,49004.812
30555,49003.969
30556,49019.363
30557,48978.730
30558,48885.754
30559,48846.855
30560,48783.910
30561,48806.180
30562,48780.988
30563,48847.844
30564,48802.035
30565,48819.289
30566,48789.648
30567,48801.566
30568,48770.270
30569,48803.434
30570,48799.762
30571,48792.438
30572,48804.117
30573,48845.441
30574,48889.961
30575,48839.035
30576,48763.051
30577,48757.344
30578,48697.445
30579,48771.996
30580,48786.449
30581,48872.293
30582,48844.660
30583,48931.273
30584,48973.688
30585,49020.406
30586,48966.508
30587,48950.973
30588,48978.305
30589,48971.418
30590,48988.086
30591,49011.121
30592,49015.109
30593,48989.035
30594,48956.680
30595,48987.473
30596,48971.145
30597,48918.820
30598,48868.496
30599,48832.945
30600,48879.586
30601,48869.477
30602,48842.328
30603,48758.699
30604,48764.000
30605,48814.316
30606,48866.969
30607,48918.320
30608,49092.688
30609,49287.988
30610,49396.410
30611,49321.570
30612,49193.309
30613,49060.355
30614,48896.238
30615,48780.902
30616,48734.535
30617,48719.309
30618,48744.016
30619,48780.203
30620,48863.250
30621,48849.105
30622,48848.352
30623,48838.055
30624,48852.641
30625,48820.766
30626,48758.414
30627,48749.090
30628,48767.258
30629,48889.984
30630,48902.008
30631,48933.262
30632,48924.105
30633,48968.746
30634,48986.457
30635,48993.293
30636,49014.141
30637,48998.941
30638,48998.609
30639,49004.367
30640,48934.777
30641,48906.156
30642,48859.301
30643,48855.297
30644,48803.324
30645,48800.762
30646,48828.695
30647,48935.617
30648,49019.707
30649,49068.316
30650,49119.496
30651,49154.957
30652,49188.945
30653,49147.145
30654,49125.207
30655,49073.707
30656,49063.051
30657,49026.688
30658,49027.930
30659,49065.879
30660,49098.961
30661,49108.668
30662,49042.492
30663,49022.055
30664,49055.188
30665,49085.172
30666,49032.129
30667,48984.855
30668,48920.551
30669,48938.844
30670,48906.078
30671,48923.027
30672,48921.320
30673,48894.008
30674,48856.195
30675,48836.707
30676,48863.891
30677,48876.738
30678,48869.738
30679,48798.426
30680,48754.109
30681,48781.086
30682,48820.312
30683,48853.508
30684,48838.711
30685,48844.594
30686,48897.730
30687,48893.887
30688,48849.004
30689,48743.781
30690,48728.027
30691,48798.340
30692,48824.426
30693,48846.203
30694,48842.652
30695,48875.836
30696,48826.422
30697,48837.617
30698,48884.641
30699,48976.715
30700,48936.902
30701,48823.445
30702,48809.246
30703,48836.293
30704,48886.500
30705,48845.789
30706,48812.605
30707,48856.973
30708,48897.043
30709,48915.168
30710,48877.141
30711,48874.422
30712,48906.262
30713,48890.918
30714,48855.605
30715,48813.348
30716,48825.363
30717,48832.379
30718,48797.277
30719,48750.586
30720,48746.633
30721,48787.238
30722,48820.305
30723,48787.312
30724,48744.328
30725,48686.227
30726,48637.754
30727,48611.555
30728,48631.301
30729,48659.527
30730,48670.727
30731,48706.887
30732,48712.984
30733,48684.020
30734,48679.223
30735,48643.348
30736,48681.121
30737,48627.359
30738,48670.141
30739,48733.797
30740,48813.555
30741,48839.762
30742,48848.973
30743,48841.129
30744,48845.535
30745,48780.188
30746,48766.191
30747,48757.410
30748,48759.191
30749,48819.488
30750,48805.945
30751,48898.473
30752,48868.066
30753,48861.750
30754,48777.871
30755,48761.660
30756,48871.348
30757,48956.832
30758,49002.977
30759,49021.004
30760,48987.113
30761,49012.812
30762,48906.707
30763,48964.062
30764,48938.715
30765,48970.516
30766,48973.668
30767,48949.844
30768,48967.977
30769,48940.266
30770,49006.730
30771,48994.070
30772,49040.930
30773,49020.809
30774,49019.734
30775,49014.207
30776,49006.148
30777,49008.027
30778,49001.520
30779,48947.672
30780,48865.969
30781,48759.812
30782,48756.887
30783,48702.949
30784,48659.707
30785,48669.520
30786,48764.223
30787,48913.598
30788,48945.074
30789,48848.211
30790,48779.949
30791,48724.234
30792,48811.145
30793,48813.035
30794,48889.160
30795,48945.227
30796,48952.789
30797,48912.695
30798,48804.785
30799,48838.359
30800,48828.211
30801,48844.902
30802,48842.109
30803,48900.805
30804,48911.934
30805,48961.434
30806,49007.980
30807,49060.508
30808,49015.930
30809,48963.121
30810,48942.293
30811,48909.504
30812,48912.719
30813,48928.805
30814,48933.645
30815,48926.348
30816,48892.609
30817,48983.488
30818,49056.926
30819,49098.535
30820,49068.141
30821,48994.926
30822,48984.094
30823,48973.371
30824,48967.648
30825,48930.754
30826,48871.949
30827,48900.098
30828,48904.566
30829,48984.152
30830,49006.203
30831,49073.273
30832,49056.754
30833,49046.961
30834,48923.055
30835,48867.707
30836,48789.734
30837,48734.234
30838,48707.145
30839,48716.156
30840,48827.902
30841,48905.090
30842,48962.289
30843,48884.723
30844,48823.250
30845,48811.711
30846,48833.098
30847,48811.250
30848,48770.773
30849,48784.660
30850,48824.926
30851,48855.121
30852,48841.391
30853,48844.676
30854,48919.312
30855,48932.430
30856,48949.750
30857,48890.082
30858,48877.070
30859,48888.059
30860,48903.883
30861,48896.148
30862,48929.543
30863,48949.129
30864,48910.207
30865,48792.266
30866,48739.875
30867,48727.414
30868,48754.574
30869,48788.457
30870,48884.676
30871,48970.500
30872,49043.699
30873,49068.754
30874,49131.898
30875,49102.855
30876,49137.770
30877,49113.098
30878,49175.344
30879,49116.855
30880,49038.086
30881,48927.766
30882,48871.074
30883,48901.031
30884,48884.219
30885,48927.234
30886,48950.484
30887,48974.445
30888,49008.344
30889,48963.922
30890,49004.273
30891,48977.305
30892,48991.832
30893,48915.820
30894,48927.203
30895,48966.453
30896,49052.770
30897,48994.105
30898,48938.012
30899,48867.043
30900,48904.504
30901,48872.211
30902,48859.531
30903,48825.566
30904,48798.277
30905,48762.582
30906,48791.508
30907,48799.543
30908,48825.285
30909,48690.746
30910,48714.320
30911,48721.375
30912,48877.453
30913,48890.770
30914,48921.328
30915,48908.395
30916,48899.703
30917,48859.293
30918,48836.340
30919,48821.402
30920,48773.617
30921,48752.516
30922,48721.293
30923,48716.223
30924,48741.133
30925,48753.305
30926,48746.629
30927,48692.145
30928,48685.973
30929,48635.758
30930,48689.957
30931,48749.129
30932,48805.539
30933,48829.137
30934,48768.906
30935,48784.598
30936,48752.887
30937,48764.230
30938,48783.887
30939,48768.191
30940,48793.906
30941,48768.695
30942,48819.238
30943,48835.805
30944,48865.516
30945,48829.348
30946,48819.078
30947,48803.910
30948,48838.156
30949,48810.852
30950,48805.051
30951,48757.047
30952,48736.027
30953,48750.309
30954,48778.539
30955,48783.070
30956,48715.691
30957,48659.367
30958,48630.234
30959,48666.023
30960,48769.652
30961,48835.762
30962,48845.191
30963,48832.031
30964,48837.004
30965,48827.777
30966,48760.578
30967,48739.684
30968,48781.141
30969,48834.500
30970,48882.691
30971,48884.469
30972,48869.129
30973,48795.402
30974,48718.539
30975,48635.070
30976,48644.070
30977,48624.023
30978,48601.797
30979,48610.090
30980,48649.336
30981,48693.652
30982,48700.543
30983,48706.340
30984,48640.941
30985,48592.438
30986,48589.441
30987,48608.449
30988,48582.066
30989,48557.402
30990,48621.309
30991,48740.555
30992,48827.801
30993,48840.855
30994,48799.422
30995,48743.551
30996,48693.434
30997,48635.164
30998,48572.254
30999,48577.258
31000,48531.609
31001,48561.559
31002,48490.137
31003,48493.953
31004,48537.125
31005,48571.773
31006,48598.398
31007,48667.312
31008,48743.461
31009,48796.410
31010,48780.516
31011,48723.836
31012,48671.426
31013,48637.816
31014,48651.172
31015,48702.062
31016,48777.910
31017,48859.629
31018,48866.141
31019,48868.648
31020,48826.418
31021,48769.125
31022,48756.379
31023,48781.777
31024,48816.648
31025,48765.250
31026,48769.918
31027,48744.730
31028,48816.621
31029,48788.605
31030,48874.668
31031,48868.117
31032,48874.586
31033,48821.914
31034,48756.859
31035,48867.441
31036,48947.570
31037,49067.387
31038,49012.578
31039,48977.797
31040,48935.082
31041,48896.965
31042,48856.043
31043,48757.539
31044,48716.664
31045,48675.789
31046,48713.793
31047,48732.613
31048,48753.723
31049,48840.465
31050,48949.723
31051,49077.016
31052,49130.051
31053,49271.965
31054,49384.285
31055,49462.566
31056,49477.445
31057,49482.434
31058,49474.879
31059,49393.016
31060,49249.363
31061,49150.781
31062,49134.223
31063,49128.422
31064,49146.270
31065,49154.258
31066,49135.574
31067,49171.613
31068,49079.422
31069,49112.043
31070,49071.156
31071,49048.938
31072,48967.094
31073,48933.578
31074,48904.547
31075,48871.605
31076,48844.906
31077,48834.195
31078,48841.383
31079,48708.977
31080,48760.629
31081,48881.520
31082,49057.426
31083,49121.652
31084,49088.125
31085,49077.648
31086,48973.238
31087,48902.941
31088,48807.781
31089,48786.176
31090,48797.418
31091,48772.566
31092,48772.988
31093,48790.680
31094,48906.477
31095,49090.309
31096,49243.672
31097,49345.320
31098,49346.488
31099,49273.941
31100,49226.848
31101,49194.047
31102,49193.281
31103,49165.277
31104,49166.848
31105,49174.902
31106,49180.141
31107,49222.984
31108,49200.773
31109,49203.891
31110,49175.238
31111,49192.801
31112,49251.289
31113,49232.875
31114,49255.031
31115,49240.176
31116,49318.852
31117,49390.164
31118,49377.258
31119,49351.879
31120,49238.023
31121,49237.395
31122,49184.750
31123,49144.715
31124,49002.027
31125,48997.891
31126,49052.043
31127,49151.105
31128,49176.797
31129,49131.832
31130,49080.977
31131,48991.660
31132,48985.480
31133,49017.340
31134,48987.676
31135,48984.070
31136,48947.883
31137,48939.199
31138,48895.078
31139,48941.934
31140,48955.895
31141,49015.688
31142,49020.875
31143,48978.500
31144,48893.852
31145,48849.219
31146,48855.242
31147,48915.055
31148,48877.488
31149,48846.633
31150,48818.152
31151,48873.707
31152,48957.094
31153,49006.516
31154,49076.469
31155,49142.273
31156,49244.195
31157,49328.805
31158,49304.949
31159,49287.906
31160,49189.238
31161,49147.012
31162,49101.836
31163,49104.883
31164,49200.566
31165,49266.457
31166,49403.656
31167,49412.012
31168,49371.598
31169,49287.586
31170,49209.691
31171,49158.312
31172,49048.598
31173,49011.461
31174,48980.410
31175,48977.207
31176,49011.805
31177,49040.879
31178,49026.887
31179,48962.270
31180,48888.645
31181,48963.145
31182,49122.539
31183,49233.195
31184,49251.391
31185,49241.902
31186,49240.477
31187,49186.707
31188,49082.836
31189,48980.715
31190,48913.340
31191,48892.730
31192,48905.297
31193,48925.113
31194,48930.832
31195,48918.238
31196,48973.566
31197,48985.203
31198,49035.109
31199,48940.891
31200,48904.656
31201,48824.438
31202,48817.703
31203,48871.539
31204,48933.469
31205,49028.477
31206,49047.699
31207,49013.406
31208,49003.770
31209,49011.164
31210,48998.723
31211,48959.539
31212,48942.703
31213,48928.449
31214,48956.168
31215,48991.781
31216,49059.672
31217,49037.332
31218,49061.184
31219,49001.867
31220,49009.637
31221,48963.008
31222,48931.758
31223,48958.102
31224,48933.125
31225,48970.977
31226,48997.195
31227,49050.867
31228,49124.887
31229,49116.402
31230,49142.723
31231,49089.297
31232,49115.375
31233,49155.207
31234,49211.641
31235,49234.719
31236,49175.867
31237,49081.438
31238,48947.703
31239,48957.387
31240,48942.250
31241,49034.844
31242,49089.395
31243,49115.078
31244,49076.711
31245,48965.441
31246,49004.543
31247,48987.496
31248,49100.453
31249,49128.215
31250,49207.762
31251,49179.527
31252,49168.664
31253,49168.355
31254,49132.707
31255,49175.363
31256,49174.668
31257,49209.043
31258,49128.035
31259,49053.344
31260,48994.598
31261,48969.094
31262,49009.887
31263,48979.523
31264,49000.516
31265,48973.879
31266,49025.480
31267,49045.590
31268,49067.035
31269,49076.988
31270,49027.086
31271,49051.391
31272,48979.742
31273,49023.836
31274,49013.484
31275,49051.473
31276,49075.426
31277,49070.793
31278,49024.039
31279,48970.512
31280,48981.863
31281,49012.137
31282,49000.391
31283,48977.961
31284,48947.672
31285,48993.730
31286,49011.699
31287,49055.676
31288,49015.570
31289,49028.281
31290,49022.895
31291,49067.324
31292,49017.762
31293,48915.523
31294,48781.684
31295,48752.941
31296,48838.496
31297,48907.605
31298,48988.055
31299,49026.691
31300,49159.855
31301,49297.605
31302,49527.004
31303,49645.555
31304,49740.008
31305,49803.848
31306,49814.445
31307,49859.176
31308,49841.406
31309,49816.734
31310,49723.305
31311,49628.520
31312,49553.707
31313,49537.562
31314,49512.730
31315,49474.574
31316,49356.098
31317,49305.098
31318,49246.637
31319,49312.129
31320,49286.449
31321,49323.570
31322,49343.543
31323,49410.445
31324,49431.336
31325,49348.855
31326,49280.027
31327,49263.996
31328,49204.430
31329,49184.547
31330,49106.395
31331,49102.777
31332,49166.590
31333,49221.852
31334,49286.246
31335,49305.539
31336,49329.203
31337,49283.875
31338,49256.086
31339,49263.098
31340,49298.492
31341,49343.148
31342,49355.562
31343,49366.188
31344,49300.281
31345,49233.840
31346,49217.270
31347,49181.637
31348,49172.477
31349,49152.973
31350,49150.797
31351,49152.070
31352,49101.762
31353,49009.480
31354,48948.441
31355,48911.156
31356,48900.422
31357,48977.215
31358,49042.188
31359,49167.898
31360,49196.930
31361,49262.203
31362,49281.590
31363,49343.535
31364,49368.547
31365,49373.094
31366,49400.605
31367,49418.309
31368,49509.402
31369,49531.180
31370,49544.906
31371,49498.367
31372,49467.984
31373,49397.754
31374,49321.254
31375,49283.344
31376,49245.328
31377,49212.586
31378,49176.062
31379,49202.688
31380,49257.074
31381,49354.465
31382,49440.953
31383,49450.855
31384,49419.988
31385,49377.930
31386,49425.957
31387,49432.129
31388,49497.750
31389,49608.188
31390,49723.703
31391,49925.148
31392,49995.898
31393,50078.656
31394,50128.242
31395,50085.641
31396,50120.559
31397,49975.293
31398,49917.125
31399,49819.758
31400,49835.559
31401,49786.176
31402,49739.402
31403,49737.617
31404,49779.887
31405,49759.926
31406,49705.980
31407,49654.168
31408,49665.914
31409,49676.863
31410,49620.172
31411,49638.191
31412,49660.367
31413,49690.246
31414,49652.633
31415,49569.035
31416,49543.727
31417,49498.406
31418,49530.473
31419,49552.812
31420,49588.621
31421,49660.246
31422,49667.953
31423,49654.598
31424,49672.668
31425,49702.805
31426,49836.461
31427,49882.496
31428,49950.898
31429,49911.707
31430,49811.457
31431,49725.930
31432,49672.281
31433,49625.176
31434,49571.582
31435,49527.219
31436,49511.355
31437,49514.520
31438,49462.762
31439,49396.633
31440,49339.637
31441,49295.629
31442,49309.668
31443,49331.883
31444,49348.984
31445,49406.867
31446,49420.148
31447,49452.352
31448,49440.012
31449,49480.305
31450,49502.352
31451,49525.484
31452,49543.234
31453,49476.801
31454,49409.688
31455,49296.359
31456,49267.992
31457,49232.484
31458,49237.203
31459,49214.500
31460,49106.680
31461,49100.648
31462,49137.355
31463,49236.633
31464,49247.559
31465,49295.902
31466,49266.531
31467,49264.875
31468,49208.004
31469,49280.414
31470,49332.129
31471,49405.641
31472,49373.703
31473,49336.617
31474,49281.176
31475,49217.836
31476,49124.273
31477,49058.090
31478,48997.988
31479,48940.461
31480,48936.160
31481,48950.492
31482,49053.844
31483,49093.809
31484,49123.695
31485,49090.145
31486,49087.863
31487,49044.977
31488,49035.945
31489,48989.773
31490,48981.203
31491,49030.031
31492,49061.602
31493,49069.926
31494,49029.082
31495,49051.418
31496,49071.512
31497,49038.406
31498,49013.426
31499,49002.164
31500,49117.000
31501,49172.402
31502,49125.398
31503,48989.902
31504,48914.316
31505,48922.457
31506,48966.797
31507,49070.137
31508,49120.250
31509,49228.141
31510,49384.816
31511,49571.141
31512,49629.832
31513,49660.398
31514,49650.992
31515,49740.824
31516,49786.254
31517,49895.477
31518,49886.992
31519,49833.781
31520,49708.641
31521,49640.035
31522,49568.918
31523,49531.648
31524,49504.211
31525,49498.051
31526,49523.848
31527,49564.930
31528,49671.191
31529,49786.516
31530,49882.105
31531,49976.086
31532,49966.168
31533,49967.691
31534,49851.902
31535,49848.133
31536,49794.418
31537,49812.281
31538,49743.164
31539,49672.801
31540,49625.426
31541,49571.559
31542,49545.395
31543,49462.586
31544,49403.559
31545,49397.391
31546,49404.219
31547,49434.793
31548,49392.770
31549,49428.266
31550,49363.883
31551,49327.973
31552,49229.168
31553,49139.055
31554,49096.688
31555,49060.691
31556,49051.691
31557,49021.172
31558,49106.508
31559,49316.730
31560,49546.418
31561,49641.688
31562,49643.270
31563,49545.617
31564,49433.852
31565,49369.551
31566,49265.594
31567,49279.453
31568,49233.613
31569,49298.648
31570,49337.848
31571,49366.754
31572,49381.754
31573,49327.801
31574,49313.902
31575,49263.016
31576,49211.211
31577,49184.555
31578,49153.438
31579,49168.277
31580,49194.590
31581,49320.180
31582,49337.566
31583,49341.711
31584,49260.949
31585,49267.941
31586,49289.336
31587,49168.953
31588,49065.031
31589,48984.543
31590,49046.871
31591,49139.027
31592,49208.707
31593,49294.496
31594,49351.203
31595,49370.246
31596,49354.805
31597,49305.703
31598,49266.996
31599,49207.090
31600,49151.582
31601,49093.148
31602,49031.055
31603,49008.082
31604,49008.211
31605,48946.641
31606,48901.215
31607,48863.773
31608,48899.309
31609,48931.371
31610,48909.453
31611,48898.410
31612,48898.105
31613,48946.320
31614,48856.797
31615,48807.172
31616,48762.426
31617,48845.160
31618,48867.980
31619,48885.816
31620,48860.797
31621,48839.996
31622,48871.082
31623,48857.246
31624,48909.770
31625,48963.359
31626,49036.840
31627,49099.988
31628,49159.477
31629,49197.406
31630,49207.633
31631,49208.266
31632,49202.074
31633,49203.516
31634,49197.000
31635,49246.418
31636,49279.727
31637,49282.184
31638,49242.355
31639,49278.863
31640,49343.613
31641,49389.598
31642,49446.098
31643,49457.871
31644,49444.570
31645,49379.902
31646,49280.227
31647,49302.480
31648,49369.684
31649,49453.590
31650,49436.164
31651,49411.254
31652,49402.648
31653,49441.742
31654,49441.996
31655,49435.578
31656,49395.180
31657,49354.770
31658,49288.402
31659,49284.184
31660,49386.500
31661,49433.320
31662,49491.199
31663,49416.555
31664,49375.000
31665,49365.438
31666,49356.707
31667,49421.191
31668,49426.773
31669,49452.043
31670,49421.148
31671,49399.945
31672,49398.367
31673,49434.062
31674,49470.469
31675,49451.082
31676,49435.812
31677,49410.832
31678,49428.891
31679,49400.992
31680,49351.949
31681,49302.449
31682,49317.316
31683,49323.617
31684,49368.957
31685,49291.703
31686,49267.355
31687,49214.211
31688,49250.586
31689,49282.004
31690,49317.664
31691,49309.316
31692,49278.457
31693,49219.141
31694,49199.594
31695,49251.371
31696,49272.449
31697,49325.082
31698,49304.500
31699,49352.191
31700,49278.965
31701,49299.172
31702,49251.637
31703,49283.633
31704,49267.406
31705,49282.133
31706,49310.430
31707,49333.477
31708,49380.066
31709,49396.473
31710,49392.656
31711,49337.086
31712,49323.520
