[micron],Mean
25814,53536.559
25815,53542.742
25816,53596.281
25817,53611.719
25818,53569.871
25819,53581.184
25820,53513.957
25821,53519.527
25822,53478.246
25823,53496.715
25824,53509.316
25825,53522.266
25826,53485.918
25827,53454.117
25828,53440.867
25829,53378.980
25830,53395.402
25831,53394.609
25832,53421.512
25833,53467.492
25834,53520.719
25835,53534.246
25836,53513.773
25837,53424.570
25838,53377.824
25839,53306.680
25840,53327.949
25841,53278.227
25842,53300.547
25843,53278.441
25844,53278.281
25845,53307.102
25846,53336.922
25847,53316.285
25848,53450.656
25849,53601.949
25850,53766.324
25851,53668.367
25852,53578.234
25853,53531.105
25854,53494.820
25855,53485.898
25856,53443.922
25857,53467.312
25858,53490.539
25859,53480.586
25860,53419.527
25861,53340.641
25862,53299.629
25863,53327.879
25864,53368.348
25865,53396.238
25866,53335.664
25867,53335.594
25868,53300.320
25869,53300.211
25870,53316.195
25871,53362.305
25872,53392.477
25873,53366.367
25874,53326.730
25875,53323.340
25876,53383.809
25877,53461.801
25878,53572.383
25879,53545.980
25880,53535.508
25881,53512.102
25882,53579.574
25883,53777.270
25884,53905.750
25885,53941.523
25886,53830.535
25887,53827.422
25888,53770.297
25889,53840.977
25890,53863.805
25891,53893.504
25892,53840.480
25893,53750.930
25894,53797.188
25895,53770.641
25896,53777.895
25897,53675.723
25898,53699.227
25899,53726.387
25900,53698.973
25901,53663.863
25902,53591.121
25903,53560.844
25904,53511.113
25905,53484.809
25906,53470.152
25907,53474.582
25908,53607.703
25909,53688.773
25910,53789.754
25911,53701.711
25912,53696.000
25913,53666.148
25914,53723.500
25915,53760.082
25916,53753.715
25917,53686.512
25918,53611.020
25919,53618.992
25920,53549.953
25921,53553.641
25922,53529.477
25923,53550.078
25924,53525.184
25925,53583.621
25926,53594.484
25927,53585.129
25928,53529.406
25929,53495.855
25930,53549.770
25931,53567.297
25932,53536.637
25933,53463.984
25934,53462.801
25935,53464.430
25936,53440.305
25937,53448.461
25938,53459.941
25939,53538.113
25940,53584.859
25941,53675.734
25942,53707.930
25943,53711.574
25944,53718.230
25945,53697.344
25946,53660.172
25947,53684.949
25948,53707.383
25949,53776.074
25950,53812.012
25951,53951.727
25952,54062.676
25953,54048.336
25954,53987.824
25955,53839.414
25956,53719.598
25957,53554.344
25958,53518.961
25959,53487.352
25960,53484.750
25961,53456.105
25962,53537.512
25963,53562.441
25964,53580.297
25965,53565.555
25966,53592.758
25967,53620.582
25968,53573.156
25969,53562.301
25970,53541.539
25971,53625.633
25972,53609.707
25973,53659.473
25974,53706.902
25975,53731.434
25976,53823.254
25977,53798.113
25978,53825.891
25979,53792.867
25980,53830.188
25981,53812.902
25982,53758.289
25983,53747.328
25984,53776.492
25985,53823.543
25986,53759.898
25987,53741.359
25988,53832.457
25989,53955.805
25990,54022.180
25991,54005.121
25992,53970.715
25993,53972.629
25994,53918.066
25995,53852.570
25996,53805.141
25997,53838.641
25998,53893.781
25999,53897.078
26000,53878.797
26001,53855.008
26002,53813.168
26003,53799.430
26004,53775.746
26005,53787.695
26006,53738.941
26007,53705.602
26008,53727.039
26009,53704.105
26010,53699.684
26011,53647.684
26012,53646.660
26013,53784.375
26014,53904.871
26015,53926.246
26016,53819.012
26017,53821.586
26018,53907.578
26019,53927.246
26020,53832.227
26021,53776.066
26022,53750.672
26023,53748.078
26024,53702.934
26025,53674.277
26026,53682.895
26027,53672.895
26028,53677.184
26029,53671.473
26030,53726.723
26031,53809.660
26032,53791.480
26033,53806.887
26034,53786.855
26035,53902.895
26036,54071.438
26037,54283.496
26038,54430.930
26039,54575.629
26040,54598.797
26041,54658.434
26042,54615.871
26043,54573.516
26044,54548.527
26045,54479.770
26046,54461.840
26047,54366.531
26048,54343.977
26049,54330.176
26050,54326.094
26051,54327.102
26052,54272.008
26053,54256.180
26054,54183.164
26055,54173.465
26056,54137.859
26057,54122.305
26058,54130.129
26059,54131.289
26060,54134.148
26061,54056.461
26062,54032.789
26063,53918.910
26064,53889.660
26065,53782.812
26066,53792.520
26067,53774.000
26068,53780.914
26069,53739.973
26070,53766.805
26071,53732.719
26072,53752.941
26073,53695.027
26074,53671.293
26075,53700.953
26076,53712.875
26077,53754.051
26078,53745.129
26079,53733.254
26080,53745.152
26081,53683.270
26082,53684.668
26083,53608.020
26084,53608.848
26085,53562.039
26086,53588.738
26087,53508.375
26088,53507.039
26089,53531.695
26090,53523.074
26091,53467.594
26092,53436.281
26093,53484.180
26094,53496.043
26095,53562.855
26096,53525.164
26097,53534.332
26098,53469.199
26099,53480.055
26100,53522.121
26101,53548.656
26102,53573.488
26103,53570.168
26104,53555.938
26105,53519.184
26106,53524.418
26107,53559.941
26108,53533.867
26109,53547.484
26110,53501.277
26111,53544.902
26112,53554.137
26113,53525.961
26114,53561.418
26115,53581.746
26116,53678.578
26117,53665.367
26118,53585.395
26119,53450.195
26120,53467.383
26121,53584.273
26122,53650.234
26123,53685.363
26124,53664.609
26125,53724.398
26126,53732.047
26127,53706.195
26128,53683.922
26129,53678.988
26130,53709.438
26131,53730.633
26132,53729.230
26133,53660.828
26134,53702.879
26135,53741.797
26136,53855.691
26137,53850.789
26138,53816.344
26139,53816.980
26140,53869.672
26141,53937.598
26142,53901.270
26143,53819.812
26144,53697.289
26145,53644.152
26146,53603.156
26147,53612.539
26148,53580.848
26149,53542.988
26150,53528.984
26151,53563.773
26152,53587.332
26153,53554.285
26154,53566.043
26155,53552.027
26156,53560.418
26157,53564.891
26158,53602.309
26159,53636.797
26160,53669.969
26161,53654.641
26162,53585.914
26163,53489.141
26164,53418.758
26165,53392.684
26166,53367.906
26167,53433.785
26168,53452.379
26169,53459.141
26170,53391.105
26171,53383.594
26172,53436.750
26173,53525.969
26174,53613.574
26175,53682.090
26176,53633.090
26177,53654.586
26178,53718.816
26179,53729.289
26180,53674.832
26181,53618.191
26182,53752.023
26183,53854.258
26184,53863.078
26185,53745.871
26186,53652.059
26187,53576.832
26188,53540.926
26189,53495.512
26190,53449.855
26191,53434.266
26192,53457.430
26193,53485.953
26194,53459.082
26195,53471.785
26196,53533.312
26197,53594.871
26198,53662.398
26199,53602.656
26200,53541.070
26201,53406.492
26202,53448.457
26203,53414.301
26204,53425.977
26205,53457.160
26206,53540.375
26207,53637.387
26208,53613.000
26209,53643.105
26210,53711.703
26211,53732.051
26212,53723.602
26213,53642.766
26214,53676.000
26215,53657.363
26216,53644.762
26217,53621.391
26218,53556.863
26219,53524.746
26220,53471.184
26221,53441.906
26222,53415.633
26223,53415.930
26224,53398.773
26225,53438.340
26226,53442.629
26227,53467.789
26228,53414.105
26229,53366.500
26230,53426.012
26231,53503.035
26232,53569.215
26233,53518.047
26234,53484.531
26235,53576.957
26236,53679.047
26237,53736.398
26238,53648.258
26239,53561.363
26240,53632.520
26241,53715.945
26242,53782.793
26243,53749.605
26244,53686.270
26245,53698.426
26246,53704.617
26247,53691.680
26248,53656.934
26249,53615.125
26250,53736.590
26251,53847.250
26252,53918.625
26253,53850.566
26254,53848.492
26255,53813.922
26256,53829.941
26257,53798.895
26258,53857.727
26259,53824.367
26260,53835.820
26261,53858.438
26262,53895.027
26263,53871.836
26264,53778.320
26265,53744.727
26266,53755.902
26267,53741.297
26268,53764.457
26269,53757.949
26270,53808.879
26271,53845.910
26272,53915.445
26273,54103.105
26274,54445.137
26275,54945.359
26276,55406.625
26277,55656.387
26278,55691.195
26279,55598.047
26280,55530.516
26281,55500.266
26282,55523.902
26283,55527.594
26284,55626.305
26285,55558.234
26286,55619.172
26287,55535.309
26288,55545.449
26289,55434.598
26290,55433.539
26291,55322.762
26292,55220.488
26293,55110.289
26294,55035.270
26295,55040.871
26296,54902.891
26297,54916.703
26298,54855.266
26299,54858.578
26300,54789.812
26301,54765.656
26302,54791.367
26303,54732.074
26304,54724.598
26305,54629.055
26306,54613.844
26307,54544.965
26308,54472.172
26309,54377.500
26310,54358.855
26311,54384.965
26312,54417.785
26313,54411.480
26314,54360.746
26315,54313.742
26316,54275.648
26317,54225.934
26318,54156.902
26319,54073.520
26320,54068.547
26321,53991.117
26322,53951.355
26323,53931.191
26324,53924.797
26325,53925.918
26326,53853.758
26327,53882.930
26328,53819.504
26329,53838.035
26330,53781.168
26331,53783.984
26332,53805.645
26333,53831.438
26334,53880.535
26335,53861.555
26336,53846.027
26337,53793.836
26338,53738.344
26339,53684.074
26340,53622.988
26341,53637.637
26342,53623.059
26343,53674.758
26344,53773.785
26345,53845.438
26346,53839.648
26347,53816.520
26348,53740.273
26349,53716.531
26350,53633.398
26351,53634.566
26352,53541.570
26353,53512.371
26354,53464.605
26355,53516.551
26356,53562.176
26357,53575.324
26358,53646.957
26359,53663.984
26360,53641.141
26361,53601.668
26362,53569.305
26363,53580.918
26364,53539.965
26365,53590.754
26366,53604.750
26367,53642.805
26368,53608.480
26369,53634.238
26370,53631.574
26371,53611.551
26372,53633.691
26373,53687.281
26374,53722.051
26375,53703.500
26376,53637.973
26377,53583.598
26378,53530.250
26379,53591.605
26380,53675.617
26381,53766.207
26382,53712.938
26383,53667.113
26384,53577.164
26385,53551.820
26386,53581.262
26387,53596.438
26388,53599.094
26389,53530.094
26390,53511.605
26391,53460.043
26392,53428.977
26393,53416.773
26394,53488.570
26395,53619.785
26396,53701.793
26397,53717.969
26398,53656.750
26399,53730.652
26400,53791.031
26401,53825.809
26402,53759.957
26403,53707.336
26404,53657.113
26405,53582.809
26406,53545.871
26407,53467.805
26408,53461.047
26409,53471.598
26410,53499.039
26411,53481.785
26412,53467.094
26413,53424.180
26414,53356.125
26415,53346.457
26416,53343.762
26417,53402.836
26418,53422.691
26419,53399.727
26420,53388.637
26421,53379.055
26422,53392.332
26423,53388.785
26424,53391.145
26425,53350.070
26426,53331.082
26427,53303.383
26428,53334.000
26429,53371.082
26430,53380.340
26431,53445.953
26432,53430.691
26433,53448.488
26434,53415.457
26435,53437.559
26436,53453.738
26437,53459.953
26438,53486.395
26439,53463.859
26440,53471.859
26441,53413.391
26442,53400.961
26443,53374.504
26444,53387.219
26445,53378.008
26446,53394.398
26447,53387.227
26448,53358.145
26449,53373.707
26450,53333.926
26451,53353.547
26452,53336.934
26453,53391.699
26454,53491.500
26455,53592.578
26456,53663.242
26457,53561.879
26458,53538.559
26459,53510.105
26460,53538.680
26461,53552.762
26462,53520.645
26463,53503.871
26464,53464.543
26465,53452.277
26466,53444.727
26467,53456.297
26468,53461.996
26469,53467.969
26470,53477.781
26471,53498.977
26472,53561.809
26473,53552.375
26474,53566.859
26475,53566.145
26476,53623.574
26477,53636.035
26478,53671.945
26479,53717.840
26480,53738.875
26481,53759.699
26482,53709.129
26483,53703.695
26484,53621.789
26485,53580.719
26486,53519.715
26487,53541.227
26488,53546.797
26489,53545.043
26490,53550.199
26491,53489.113
26492,53546.746
26493,53549.633
26494,53559.613
26495,53550.484
26496,53551.309
26497,53554.613
26498,53473.324
26499,53393.984
26500,53334.160
26501,53310.078
26502,53268.172
26503,53279.812
26504,53311.441
26505,53389.098
26506,53423.441
26507,53427.316
26508,53420.574
26509,53441.254
26510,53475.191
26511,53516.082
26512,53504.684
26513,53459.383
26514,53478.949
26515,53548.422
26516,53557.824
26517,53516.172
26518,53394.285
26519,53413.551
26520,53402.770
26521,53462.496
26522,53408.293
26523,53348.125
26524,53311.184
26525,53285.273
26526,53280.062
26527,53306.684
26528,53376.891
26529,53440.051
26530,53526.812
26531,53545.590
26532,53507.398
26533,53412.941
26534,53347.008
26535,53341.785
26536,53368.051
26537,53468.973
26538,53491.465
26539,53533.535
26540,53488.430
26541,53464.809
26542,53462.219
26543,53462.094
26544,53406.504
26545,53312.039
26546,53371.777
26547,53404.516
26548,53440.312
26549,53443.684
26550,53473.777
26551,53661.680
26552,53795.980
26553,53881.551
26554,53789.977
26555,53754.566
26556,53752.094
26557,53701.441
26558,53674.797
26559,53564.070
26560,53520.789
26561,53590.164
26562,53675.453
26563,53768.086
26564,53715.535
26565,53691.691
26566,53636.637
26567,53623.387
26568,53578.871
26569,53622.875
26570,53600.074
26571,53573.898
26572,53488.141
26573,53487.633
26574,53499.801
26575,53531.254
26576,53524.941
26577,53496.742
26578,53531.555
26579,53555.035
26580,53531.816
26581,53467.547
26582,53481.512
26583,53513.062
26584,53535.645
26585,53533.344
26586,53502.809
26587,53500.477
26588,53471.055
26589,53569.445
26590,53659.617
26591,53757.359
26592,53708.141
26593,53626.535
26594,53579.055
26595,53539.395
26596,53524.836
26597,53483.000
26598,53387.168
26599,53383.160
26600,53350.566
26601,53380.973
26602,53345.117
26603,53371.426
26604,53380.465
26605,53427.312
26606,53412.984
26607,53422.207
26608,53417.133
26609,53457.246
26610,53555.832
26611,53636.805
26612,53654.520
26613,53707.961
26614,53754.965
26615,53848.637
26616,53903.602
26617,54021.668
26618,54219.691
26619,54333.641
26620,54336.094
26621,54193.008
26622,54070.457
26623,54056.164
26624,54038.004
26625,54024.965
26626,54050.996
26627,54048.242
26628,54007.348
26629,53883.387
26630,53758.457
26631,53742.672
26632,53751.113
26633,53789.457
26634,53778.539
26635,53816.586
26636,53845.387
26637,53931.422
26638,53915.488
26639,53955.871
26640,53957.391
26641,53951.352
26642,53941.730
26643,53923.734
26644,53866.488
26645,53783.184
26646,53682.941
26647,53712.973
26648,53742.914
26649,53788.180
26650,53736.766
26651,53729.129
26652,53640.973
26653,53632.762
26654,53578.273
26655,53577.727
26656,53556.855
26657,53609.645
26658,53639.566
26659,53660.648
26660,53637.109
26661,53624.098
26662,53638.172
26663,53600.242
26664,53590.535
26665,53531.742
26666,53563.434
26667,53585.688
26668,53619.453
26669,53688.598
26670,53676.195
26671,53714.738
26672,53662.688
26673,53658.938
26674,53617.547
26675,53623.270
26676,53603.578
26677,53561.781
26678,53545.781
26679,53509.277
26680,53549.305
26681,53512.875
26682,53508.801
26683,53424.102
26684,53414.734
26685,53460.891
26686,53478.348
26687,53559.324
26688,53513.484
26689,53532.285
26690,53514.516
26691,53540.391
26692,53541.969
26693,53505.918
26694,53493.113
26695,53444.598
26696,53427.684
26697,53440.629
26698,53441.203
26699,53424.902
26700,53437.086
26701,53474.746
26702,53521.262
26703,53573.949
26704,53561.047
26705,53546.402
26706,53522.637
26707,53553.816
26708,53557.332
26709,53597.492
26710,53635.156
26711,53667.320
26712,53693.000
26713,53667.133
26714,53725.574
26715,53737.633
26716,53843.750
26717,53847.785
26718,53842.512
26719,53770.531
26720,53907.949
26721,54052.828
26722,54138.414
26723,54190.992
26724,54233.035
26725,54283.492
26726,54201.770
26727,54090.086
26728,54031.723
26729,53943.176
26730,53957.008
26731,54005.094
26732,54124.996
26733,54139.344
26734,54147.727
26735,54134.641
26736,54114.855
26737,54112.160
26738,54059.965
26739,54119.320
26740,54187.441
26741,54283.539
26742,54443.406
26743,54610.254
26744,54731.191
26745,54815.527
26746,54919.176
26747,55099.332
26748,55327.418
26749,55502.613
26750,55819.074
26751,56124.871
26752,56562.469
26753,56765.855
26754,56851.898
26755,56919.836
26756,57093.363
26757,57246.188
26758,57215.699
26759,57109.090
26760,57045.758
26761,56990.750
26762,56968.664
26763,57006.199
26764,57055.609
26765,56984.871
26766,56834.098
26767,56631.453
26768,56559.707
26769,56464.820
26770,56329.230
26771,56205.309
26772,56040.863
26773,55989.031
26774,55885.129
26775,55786.574
26776,55635.656
26777,55538.180
26778,55610.895
26779,55619.344
26780,55688.516
26781,55601.117
26782,55591.996
26783,55549.793
26784,55439.391
26785,55358.105
26786,55269.742
26787,55171.113
26788,55086.621
26789,54995.688
26790,54918.344
26791,54924.566
26792,54910.203
26793,54908.867
26794,54854.980
26795,54801.305
26796,54794.094
26797,54687.902
26798,54672.328
26799,54590.281
26800,54607.320
26801,54560.531
26802,54549.176
26803,54483.102
26804,54442.383
26805,54462.070
26806,54459.656
26807,54454.105
26808,54387.465
26809,54502.906
26810,54552.914
26811,54636.469
26812,54575.547
26813,54488.176
26814,54451.586
26815,54427.488
26816,54435.320
26817,54429.105
26818,54387.711
26819,54354.535
26820,54305.621
26821,54312.570
26822,54310.539
26823,54342.312
26824,54281.031
26825,54254.254
26826,54215.344
26827,54221.531
26828,54180.234
26829,54159.473
26830,54140.996
26831,54182.770
26832,54199.070
26833,54193.852
26834,54138.984
26835,54073.055
26836,54059.328
26837,54047.652
26838,53997.164
26839,53985.496
26840,53923.504
26841,53956.648
26842,53955.441
26843,53977.594
26844,53961.387
26845,53966.664
26846,53994.977
26847,53979.191
26848,53966.285
26849,53894.668
26850,53861.172
26851,53811.609
26852,53820.207
26853,53840.199
26854,53873.055
26855,53949.008
26856,54022.344
26857,54043.336
26858,54052.379
26859,54033.500
26860,54001.953
26861,53961.812
26862,53982.699
26863,53994.539
26864,54005.512
26865,54026.125
26866,54051.754
26867,54069.918
26868,54055.848
26869,54066.289
26870,54045.535
26871,54038.188
26872,53985.578
26873,53930.312
26874,53858.355
26875,53861.375
26876,53778.320
26877,53734.898
26878,53744.750
26879,53787.004
26880,53812.781
26881,53825.062
26882,53816.137
26883,53808.180
26884,53827.816
26885,53851.316
26886,53923.062
26887,53971.086
26888,54013.449
26889,54005.984
26890,53963.492
26891,53955.484
26892,53918.047
26893,53931.863
26894,53863.266
26895,53840.141
26896,53788.168
26897,53774.137
26898,53768.332
26899,53772.613
26900,53782.973
26901,53712.672
26902,53692.000
26903,53628.633
26904,53617.855
26905,53644.422
26906,53669.441
26907,53734.086
26908,53737.199
26909,53727.219
26910,53667.820
26911,53606.051
26912,53619.062
26913,53642.184
26914,53672.055
26915,53692.316
26916,53693.652
26917,53731.031
26918,53754.609
26919,53803.965
26920,53778.531
26921,53754.250
26922,53678.105
26923,53651.863
26924,53726.230
26925,53819.973
26926,53890.410
26927,53864.457
26928,53820.387
26929,53774.422
26930,53717.629
26931,53732.602
26932,53698.898
26933,53660.980
26934,53655.539
26935,53668.832
26936,53725.699
26937,53665.438
26938,53650.223
26939,53634.551
26940,53608.613
26941,53618.156
26942,53578.121
26943,53628.773
26944,53602.125
26945,53621.785
26946,53575.578
26947,53607.031
26948,53624.191
26949,53615.066
26950,53663.926
26951,53648.277
26952,53673.719
26953,53553.832
26954,53618.645
26955,53606.684
26956,53646.973
26957,53676.520
26958,53696.953
26959,53683.680
26960,53622.797
26961,53596.523
26962,53698.918
26963,53797.984
26964,53837.543
26965,53793.012
26966,53762.102
26967,53724.598
26968,53751.938
26969,53725.465
26970,53792.398
26971,53790.113
26972,53871.660
26973,53913.691
26974,53861.555
26975,53824.254
26976,53727.117
26977,53726.688
26978,53618.156
26979,53596.148
26980,53523.203
26981,53598.773
26982,53588.430
26983,53602.609
26984,53534.379
26985,53476.605
26986,53473.527
26987,53454.527
26988,53592.508
26989,53622.699
26990,53683.969
26991,53679.273
26992,53690.094
26993,53642.684
26994,53674.531
26995,53750.195
26996,53783.090
26997,53685.418
26998,53586.109
26999,53555.969
27000,53623.160
27001,53643.305
27002,53691.391
27003,53648.941
27004,53677.086
27005,53623.613
27006,53576.953
27007,53576.211
27008,53561.035
27009,53586.609
27010,53530.215
27011,53539.832
27012,53554.086
27013,53625.125
27014,53633.289
27015,53648.270
27016,53700.824
27017,53759.473
27018,53807.508
27019,53737.309
27020,53775.129
27021,53759.926
27022,53729.074
27023,53728.617
27024,53684.555
27025,53716.812
27026,53687.938
27027,53697.934
27028,53655.957
27029,53662.332
27030,53650.543
27031,53639.105
27032,53643.969
27033,53770.387
27034,53904.836
27035,53955.156
27036,53926.707
27037,53943.266
27038,53976.715
27039,53961.941
27040,53903.594
27041,53872.047
27042,53874.973
27043,53869.516
27044,53864.188
27045,53966.094
27046,53997.562
27047,54029.477
27048,53908.273
27049,53902.391
27050,53905.812
27051,53956.168
27052,54005.555
27053,53981.395
27054,53946.344
27055,53894.449
27056,53877.469
27057,53914.617
27058,53927.297
27059,53957.152
27060,53922.926
27061,53894.340
27062,53866.324
27063,53897.906
27064,53887.344
27065,53891.379
27066,53824.844
27067,53834.117
27068,53847.961
27069,53840.305
27070,53877.965
27071,53889.750
27072,53916.465
27073,53822.809
27074,53769.445
27075,53712.898
27076,53723.297
27077,53724.219
27078,53702.980
27079,53715.297
27080,53728.105
27081,53776.773
27082,53761.344
27083,53794.559
27084,53742.379
27085,53735.820
27086,53696.512
27087,53713.375
27088,53756.137
27089,53754.309
27090,53800.035
27091,53816.996
27092,53853.145
27093,53835.941
27094,53858.930
27095,53867.590
27096,53799.719
27097,53733.574
27098,53633.770
27099,53578.844
27100,53537.375
27101,53551.133
27102,53568.848
27103,53585.777
27104,53573.305
27105,53546.703
27106,53521.191
27107,53445.734
27108,53424.535
27109,53375.047
27110,53394.469
27111,53444.922
27112,53438.254
27113,53438.512
27114,53385.918
27115,53401.688
27116,53337.617
27117,53347.426
27118,53370.461
27119,53368.473
27120,53378.453
27121,53478.812
27122,53595.699
27123,53651.477
27124,53681.820
27125,53615.152
27126,53573.617
27127,53524.852
27128,53507.055
27129,53517.363
27130,53466.477
27131,53475.984
27132,53465.660
27133,53470.953
27134,53463.297
27135,53410.938
27136,53371.988
27137,53346.480
27138,53382.461
27139,53365.688
27140,53384.258
27141,53349.852
27142,53396.492
27143,53331.574
27144,53303.066
27145,53261.824
27146,53352.527
27147,53485.262
27148,53541.500
27149,53558.598
27150,53491.305
27151,53498.367
27152,53454.734
27153,53412.832
27154,53440.102
27155,53371.844
27156,53397.879
27157,53336.645
27158,53366.797
27159,53370.609
27160,53365.211
27161,53355.398
27162,53336.305
27163,53386.711
27164,53427.078
27165,53528.672
27166,53600.098
27167,53733.547
27168,53740.477
27169,53710.379
27170,53701.719
27171,53774.652
27172,53855.043
27173,53848.656
27174,53805.352
27175,53748.160
27176,53782.324
27177,53835.730
27178,53834.254
27179,53769.555
27180,53685.301
27181,53675.059
27182,53734.191
27183,53788.738
27184,53779.777
27185,53728.664
27186,53713.344
27187,53707.539
27188,53632.195
27189,53582.277
27190,53608.852
27191,53612.566
27192,53732.523
27193,53727.027
27194,53772.031
27195,53686.812
27196,53636.328
27197,53662.984
27198,53753.367
27199,53900.961
27200,54110.211
27201,54401.703
27202,54593.172
27203,54868.152
27204,55054.215
27205,55145.469
27206,55038.309
27207,54871.332
27208,54843.148
27209,54773.750
27210,54759.340
27211,54676.578
27212,54633.664
27213,54600.660
27214,54544.961
27215,54467.574
27216,54368.770
27217,54311.203
27218,54300.840
27219,54279.770
27220,54244.625
27221,54282.312
27222,54336.719
27223,54353.617
27224,54424.551
27225,54404.531
27226,54472.160
27227,54423.363
27228,54423.934
27229,54411.957
27230,54591.984
27231,54782.867
27232,54858.227
27233,54844.539
27234,54723.996
27235,54699.949
27236,54624.445
27237,54553.027
27238,54479.352
27239,54401.875
27240,54385.875
27241,54385.426
27242,54466.184
27243,54517.457
27244,54549.023
27245,54480.270
27246,54358.367
27247,54252.488
27248,54214.840
27249,54153.332
27250,54138.332
27251,54063.207
27252,53932.691
27253,53888.238
27254,53828.148
27255,53806.480
27256,53825.387
27257,53928.188
27258,54134.695
27259,54205.145
27260,54245.605
27261,54111.211
27262,54093.961
27263,54053.250
27264,54027.434
27265,53992.914
27266,54017.613
27267,54063.523
27268,54005.426
27269,53941.719
27270,53888.402
27271,53920.125
27272,53954.352
27273,53917.207
27274,53878.699
27275,53854.008
27276,53825.168
27277,53831.512
27278,53873.789
27279,53861.281
27280,53891.906
27281,53987.008
27282,54011.012
27283,54015.023
27284,53896.355
27285,53836.234
27286,53795.824
27287,53865.707
27288,53848.742
27289,53844.770
27290,53768.117
27291,53772.215
27292,53747.512
27293,53724.965
27294,53743.844
27295,53742.336
27296,53773.809
27297,53708.559
27298,53668.609
27299,53622.137
27300,53589.430
27301,53555.086
27302,53478.926
27303,53516.250
27304,53500.684
27305,53528.316
27306,53478.941
27307,53478.551
27308,53464.445
27309,53426.980
27310,53452.332
27311,53423.699
27312,53540.348
27313,53566.309
27314,53618.660
27315,53592.285
27316,53560.594
27317,53519.438
27318,53499.605
27319,53554.902
27320,53541.969
27321,53596.840
27322,53621.008
27323,53707.863
27324,53776.805
27325,53789.809
27326,53786.699
27327,53662.562
27328,53636.055
27329,53543.730
27330,53520.324
27331,53474.020
27332,53454.934
27333,53459.938
27334,53455.684
27335,53469.242
27336,53423.117
27337,53461.707
27338,53466.211
27339,53427.742
27340,53379.586
27341,53400.988
27342,53452.227
27343,53531.477
27344,53636.559
27345,53646.352
27346,53625.383
27347,53521.379
27348,53499.195
27349,53473.277
27350,53477.395
27351,53482.133
27352,53491.074
27353,53494.691
27354,53463.469
27355,53459.289
27356,53501.504
27357,53579.172
27358,53614.191
27359,53581.574
27360,53592.688
27361,53564.598
27362,53531.688
27363,53481.418
27364,53490.645
27365,53426.102
27366,53414.125
27367,53472.504
27368,53538.375
27369,53591.727
27370,53494.141
27371,53599.785
27372,53693.836
27373,53780.520
27374,53697.297
27375,53626.465
27376,53593.770
27377,53632.535
27378,53612.727
27379,53550.391
27380,53549.801
27381,53560.027
27382,53589.586
27383,53585.559
27384,53543.707
27385,53561.715
27386,53518.957
27387,53563.199
27388,53513.426
27389,53594.309
27390,53596.160
27391,53674.328
27392,53646.652
27393,53672.188
27394,53657.648
27395,53619.137
27396,53565.078
27397,53587.344
27398,53636.719
27399,53668.418
27400,53679.992
27401,53655.340
27402,53671.938
27403,53705.008
27404,53681.664
27405,53712.426
27406,53655.352
27407,53651.848
27408,53569.914
27409,53594.582
27410,53616.242
27411,53569.539
27412,53577.402
27413,53545.031
27414,53734.207
27415,53835.785
27416,54018.492
27417,53986.320
27418,53958.441
27419,53862.352
27420,53772.055
27421,53745.219
27422,53704.398
27423,53739.023
27424,53648.168
27425,53656.359
27426,53669.598
27427,53680.816
27428,53683.207
27429,53606.426
27430,53589.848
27431,53516.742
27432,53429.035
27433,53384.645
27434,53360.180
27435,53436.059
27436,53434.164
27437,53424.953
27438,53386.961
27439,53364.887
27440,53327.672
27441,53320.699
27442,53351.457
27443,53389.598
27444,53469.445
27445,53479.926
27446,53494.422
27447,53434.289
27448,53406.801
27449,53363.316
27450,53323.863
27451,53339.969
27452,53393.914
27453,53432.094
27454,53450.633
27455,53409.719
27456,53357.652
27457,53300.352
27458,53268.738
27459,53250.875
27460,53235.184
27461,53263.340
27462,53319.590
27463,53317.004
27464,53337.059
27465,53321.031
27466,53327.609
27467,53227.684
27468,53197.066
27469,53212.078
27470,53273.855
27471,53244.895
27472,53265.203
27473,53294.148
27474,53355.090
27475,53316.152
27476,53286.836
27477,53257.605
27478,53290.762
27479,53321.980
27480,53331.285
27481,53318.664
27482,53308.199
27483,53301.688
27484,53317.547
27485,53321.012
27486,53406.098
27487,53488.457
27488,53579.391
27489,53595.430
27490,53585.691
27491,53520.168
27492,53423.414
27493,53351.152
27494,53359.957
27495,53302.754
27496,53280.629
27497,53276.906
27498,53308.551
27499,53305.441
27500,53293.508
27501,53237.402
27502,53202.391
27503,53252.223
27504,53291.879
27505,53375.926
27506,53371.621
27507,53381.273
27508,53336.109
27509,53396.254
27510,53408.340
27511,53459.656
27512,53418.266
27513,53418.285
27514,53415.414
27515,53422.195
27516,53423.379
27517,53410.184
27518,53413.387
27519,53385.988
27520,53315.539
27521,53289.039
27522,53385.727
27523,53513.762
27524,53578.320
27525,53510.383
27526,53440.180
27527,53397.594
27528,53395.867
27529,53383.559
27530,53421.285
27531,53335.570
27532,53377.629
27533,53309.594
27534,53401.133
27535,53396.789
27536,53494.746
27537,53496.883
27538,53431.871
27539,53398.887
27540,53351.660
27541,53427.648
27542,53406.430
27543,53414.508
27544,53339.688
27545,53388.883
27546,53440.953
27547,53507.883
27548,53449.168
27549,53358.613
27550,53367.789
27551,53325.758
27552,53307.676
27553,53213.652
27554,53204.785
27555,53251.406
27556,53290.746
27557,53355.562
27558,53382.648
27559,53453.023
27560,53387.434
27561,53301.246
27562,53235.652
