[micron],Mean
23782,48276.184
23783,48293.273
23784,48430.348
23785,48352.824
23786,48517.746
23787,48599.043
23788,48665.625
23789,48552.414
23790,48445.492
23791,48435.770
23792,48449.191
23793,48443.914
23794,48380.656
23795,48271.504
23796,48235.887
23797,48197.297
23798,48227.723
23799,48191.891
23800,48166.020
23801,48093.262
23802,48102.453
23803,48103.918
23804,48116.125
23805,48096.020
23806,48103.074
23807,48116.469
23808,48120.664
23809,48091.641
23810,48051.887
23811,48040.535
23812,48081.195
23813,48139.520
23814,48145.160
23815,48181.707
23816,48251.492
23817,48295.078
23818,48315.645
23819,48281.020
23820,48281.070
23821,48228.949
23822,48127.102
23823,48101.582
23824,48117.934
23825,48160.285
23826,48205.934
23827,48178.422
23828,48292.750
23829,48336.469
23830,48373.219
23831,48282.168
23832,48234.754
23833,48253.582
23834,48302.828
23835,48279.250
23836,48225.855
23837,48169.613
23838,48131.305
23839,48090.332
23840,47994.332
23841,47951.480
23842,48068.965
23843,48224.758
23844,48297.316
23845,48282.812
23846,48203.945
23847,48108.828
23848,48008.602
23849,47943.883
23850,47944.781
23851,47951.855
23852,48017.957
23853,48082.246
23854,48111.793
23855,48145.582
23856,48122.648
23857,48152.660
23858,48062.770
23859,48028.707
23860,47976.637
23861,48067.844
23862,48144.660
23863,48236.969
23864,48241.094
23865,48272.871
23866,48275.008
23867,48207.711
23868,48162.328
23869,48110.309
23870,48332.000
23871,48432.219
23872,48528.133
23873,48462.863
23874,48403.473
23875,48362.109
23876,48328.047
23877,48357.277
23878,48310.516
23879,48277.031
23880,48214.527
23881,48211.555
23882,48211.875
23883,48204.066
23884,48171.113
23885,48103.219
23886,48092.016
23887,48138.043
23888,48183.305
23889,48241.984
23890,48255.824
23891,48296.758
23892,48249.090
23893,48270.848
23894,48244.652
23895,48253.547
23896,48186.336
23897,48191.922
23898,48250.910
23899,48284.180
23900,48338.367
23901,48275.195
23902,48286.566
23903,48275.211
23904,48279.348
23905,48212.262
23906,48155.738
23907,48195.168
23908,48330.949
23909,48401.871
23910,48375.227
23911,48299.066
23912,48234.625
23913,48265.008
23914,48242.293
23915,48179.934
23916,48144.750
23917,48155.977
23918,48324.156
23919,48390.469
23920,48377.988
23921,48328.492
23922,48307.195
23923,48348.738
23924,48332.500
23925,48350.156
23926,48321.215
23927,48283.820
23928,48268.289
23929,48282.340
23930,48240.812
23931,48244.781
23932,48280.930
23933,48350.949
23934,48384.555
23935,48325.824
23936,48333.523
23937,48294.395
23938,48283.434
23939,48205.871
23940,48205.270
23941,48247.742
23942,48234.035
23943,48244.508
23944,48259.047
23945,48298.848
23946,48316.164
23947,48301.961
23948,48290.004
23949,48253.391
23950,48203.801
23951,48183.266
23952,48202.230
23953,48236.691
23954,48287.844
23955,48310.094
23956,48357.805
23957,48336.988
23958,48265.855
23959,48223.922
23960,48133.199
23961,48129.883
23962,48064.070
23963,48099.227
23964,48044.148
23965,48087.574
23966,48156.590
23967,48219.754
23968,48296.109
23969,48254.273
23970,48300.562
23971,48253.918
23972,48287.133
23973,48221.031
23974,48198.199
23975,48173.160
23976,48135.711
23977,48125.398
23978,48144.254
23979,48201.000
23980,48167.711
23981,48109.914
23982,48106.410
23983,48147.926
23984,48279.797
23985,48290.836
23986,48296.719
23987,48190.871
23988,48215.418
23989,48175.242
23990,48186.363
23991,48150.160
23992,48128.152
23993,48167.230
23994,48146.473
23995,48216.164
23996,48171.688
23997,48200.875
23998,48210.164
23999,48257.348
24000,48221.547
24001,48215.488
24002,48292.672
24003,48350.543
24004,48362.371
24005,48288.832
24006,48181.277
24007,48128.418
24008,48141.293
24009,48227.559
24010,48257.742
24011,48233.594
24012,48188.793
24013,48170.918
24014,48311.059
24015,48425.344
24016,48445.594
24017,48331.602
24018,48256.387
24019,48299.848
24020,48343.059
24021,48318.750
24022,48253.742
24023,48254.219
24024,48327.363
24025,48303.230
24026,48224.375
24027,48185.309
24028,48207.410
24029,48212.332
24030,48181.207
24031,48172.254
24032,48168.207
24033,48161.047
24034,48105.902
24035,48095.395
24036,48100.340
24037,48098.379
24038,48109.512
24039,48013.191
24040,48034.457
24041,48013.559
24042,48074.570
24043,48125.559
24044,48134.012
24045,48165.859
24046,48208.012
24047,48312.449
24048,48308.566
24049,48249.809
24050,48169.031
24051,48226.641
24052,48281.926
24053,48283.582
24054,48249.352
24055,48175.406
24056,48286.992
24057,48395.887
24058,48464.680
24059,48366.109
24060,48254.355
24061,48243.699
24062,48339.059
24063,48492.609
24064,48548.957
24065,48571.242
24066,48516.816
24067,48570.742
24068,48510.605
24069,48482.738
24070,48400.637
24071,48362.367
24072,48352.797
24073,48342.734
24074,48336.652
24075,48245.379
24076,48250.078
24077,48216.516
24078,48147.602
24079,48010.477
24080,47893.672
24081,47907.977
24082,47949.898
24083,48049.828
24084,48077.453
24085,48101.219
24086,48076.621
24087,48076.199
24088,48092.066
24089,48050.945
24090,48082.715
24091,48028.492
24092,48079.871
24093,48029.090
24094,48024.559
24095,48034.887
24096,48033.816
24097,48074.770
24098,48041.035
24099,48047.824
24100,48025.250
24101,48049.605
24102,48054.152
24103,48112.055
24104,48177.227
24105,48180.391
24106,48146.188
24107,48036.066
24108,48098.516
24109,48187.668
24110,48304.320
24111,48337.809
24112,48309.301
24113,48333.949
24114,48289.508
24115,48290.848
24116,48228.441
24117,48231.164
24118,48174.227
24119,48183.539
24120,48194.469
24121,48218.488
24122,48211.176
24123,48144.266
24124,48133.145
24125,48100.105
24126,48119.285
24127,48137.977
24128,48156.973
24129,48197.387
24130,48171.598
24131,48149.035
24132,48048.738
24133,48032.996
24134,48017.496
24135,48056.188
24136,48024.613
24137,48057.461
24138,48099.441
24139,48140.250
24140,48156.035
24141,48108.996
24142,48070.637
24143,48109.895
24144,48217.363
24145,48285.609
24146,48232.996
24147,48176.027
24148,48177.621
24149,48236.988
24150,48168.566
24151,48119.332
24152,48017.680
24153,48020.859
24154,48047.723
24155,48017.848
24156,48047.102
24157,48040.090
24158,48107.227
24159,48105.746
24160,48074.895
24161,48088.871
24162,48162.801
24163,48242.414
24164,48213.770
24165,48157.383
24166,48097.801
24167,48147.121
24168,48132.059
24169,48179.836
24170,48103.164
24171,48068.770
24172,48098.621
24173,48143.430
24174,48269.426
24175,48299.367
24176,48375.609
24177,48317.719
24178,48308.547
24179,48282.977
24180,48250.270
24181,48267.652
24182,48208.785
24183,48244.422
24184,48241.465
24185,48303.996
24186,48348.090
24187,48347.328
24188,48351.809
24189,48264.699
24190,48225.215
24191,48122.398
24192,48143.375
24193,48124.246
24194,48153.723
24195,48157.426
24196,48199.637
24197,48244.664
24198,48298.516
24199,48279.137
24200,48315.430
24201,48371.715
24202,48443.891
24203,48506.066
24204,48470.555
24205,48483.527
24206,48481.754
24207,48494.699
24208,48445.996
24209,48307.883
24210,48268.984
24211,48213.008
24212,48254.492
24213,48303.762
24214,48377.957
24215,48398.250
24216,48264.520
24217,48205.406
24218,48143.523
24219,48218.230
24220,48219.078
24221,48230.230
24222,48222.625
24223,48283.500
24224,48296.758
24225,48226.102
24226,48144.582
24227,48033.262
24228,48044.711
24229,48056.309
24230,48122.242
24231,48126.996
24232,48164.734
24233,48203.000
24234,48151.082
24235,48130.004
24236,48041.602
24237,48047.531
24238,48023.262
24239,48049.070
24240,48103.414
24241,48154.195
24242,48268.855
24243,48307.691
24244,48323.359
24245,48214.289
24246,48168.113
24247,48127.707
24248,48210.074
24249,48275.305
24250,48237.199
24251,48204.156
24252,48064.637
24253,48162.473
24254,48228.211
24255,48292.758
24256,48174.938
24257,48037.520
24258,48032.613
24259,48081.820
24260,48142.543
24261,48079.422
24262,48035.129
24263,47994.449
24264,48021.734
24265,48080.789
24266,48130.777
24267,48144.559
24268,48124.680
24269,48094.098
24270,48053.703
24271,48014.895
24272,47988.438
24273,48010.000
24274,47995.309
24275,47996.676
24276,47963.660
24277,47949.027
24278,47985.750
24279,47995.113
24280,47980.059
24281,48003.484
24282,48025.469
24283,48087.879
24284,48053.648
24285,48038.875
24286,47967.395
24287,47975.223
24288,47917.973
24289,48028.566
24290,48022.730
24291,48038.426
24292,48128.480
24293,48198.102
24294,48303.258
24295,48188.402
24296,48148.246
24297,48041.617
24298,48040.840
24299,48040.855
24300,48073.434
24301,48043.254
24302,48060.688
24303,48099.055
24304,48167.020
24305,48104.715
24306,48019.777
24307,47909.855
24308,47936.930
24309,47934.746
24310,47987.730
24311,47964.949
24312,48025.102
24313,48002.461
24314,47987.922
24315,47888.918
24316,47865.906
24317,47986.312
24318,48086.207
24319,48189.820
24320,48083.348
24321,48020.570
24322,48014.770
24323,48043.305
24324,48096.406
24325,48225.781
24326,48363.973
24327,48392.039
24328,48309.531
24329,48157.707
24330,48254.496
24331,48391.531
24332,48580.781
24333,48567.609
24334,48450.969
24335,48353.855
24336,48225.359
24337,48169.941
24338,48225.867
24339,48328.602
24340,48377.094
24341,48334.516
24342,48310.551
24343,48282.262
24344,48325.023
24345,48344.754
24346,48390.543
24347,48337.336
24348,48269.316
24349,48248.355
24350,48223.902
24351,48272.355
24352,48258.840
24353,48279.773
24354,48143.125
24355,48096.574
24356,48051.590
24357,48127.781
24358,48120.527
24359,48124.906
24360,48147.758
24361,48203.465
24362,48248.949
24363,48191.434
24364,48228.926
24365,48254.758
24366,48293.414
24367,48206.730
24368,48122.383
24369,48090.535
24370,48155.879
24371,48222.648
24372,48229.441
24373,48190.016
24374,48190.707
24375,48266.059
24376,48269.848
24377,48476.777
24378,48694.855
24379,48891.379
24380,48830.188
24381,48671.324
24382,48544.512
24383,48428.969
24384,48336.984
24385,48295.891
24386,48267.828
24387,48317.355
24388,48334.227
24389,48408.355
24390,48367.008
24391,48373.520
24392,48288.965
24393,48297.031
24394,48309.398
24395,48295.461
24396,48269.426
24397,48297.305
24398,48386.773
24399,48600.258
24400,48727.773
24401,48804.875
24402,48674.852
24403,48523.477
24404,48479.891
24405,48515.352
24406,48545.656
24407,48618.914
24408,48627.410
24409,48599.867
24410,48431.246
24411,48276.125
24412,48210.086
24413,48136.105
24414,48143.332
24415,48110.555
24416,48175.715
24417,48146.910
24418,48193.891
24419,48126.926
24420,48131.141
24421,48076.953
24422,48028.422
24423,48009.270
24424,48008.648
24425,48093.273
24426,48091.215
24427,48083.805
24428,48052.113
24429,48027.375
24430,48027.832
24431,48043.836
24432,48095.480
24433,48064.172
24434,48048.195
24435,48102.418
24436,48324.883
24437,48504.426
24438,48530.820
24439,48393.180
24440,48229.695
24441,48256.590
24442,48257.156
24443,48329.863
24444,48262.590
24445,48245.070
24446,48187.539
24447,48144.965
24448,48098.855
24449,48036.805
24450,48060.977
24451,48106.531
24452,48126.133
24453,48108.312
24454,48119.070
24455,48224.617
24456,48271.906
24457,48274.777
24458,48190.723
24459,48141.434
24460,48059.383
24461,48021.363
24462,48055.383
24463,48086.602
24464,48094.469
24465,48003.836
24466,47999.637
24467,47951.441
24468,47991.492
24469,48038.160
24470,48101.996
24471,48166.152
24472,48155.023
24473,48239.488
24474,48223.867
24475,48197.359
24476,48131.969
24477,48126.488
24478,48161.723
24479,48162.312
24480,48162.027
24481,48119.527
24482,48090.859
24483,48144.043
24484,48197.324
24485,48224.551
24486,48221.465
24487,48177.219
24488,48230.570
24489,48307.086
24490,48417.363
24491,48465.781
24492,48369.801
24493,48392.504
24494,48336.168
24495,48321.773
24496,48226.691
24497,48206.848
24498,48157.715
24499,48114.703
24500,48094.176
24501,48181.926
24502,48268.805
24503,48296.938
24504,48231.516
24505,48181.891
24506,48175.754
24507,48217.422
24508,48207.039
24509,48226.559
24510,48162.480
24511,48185.215
24512,48232.801
24513,48302.469
24514,48335.043
24515,48280.871
24516,48334.762
24517,48354.848
24518,48380.445
24519,48290.207
24520,48251.762
24521,48198.453
24522,48189.387
24523,48180.250
24524,48100.855
24525,48058.773
24526,48053.145
24527,48170.180
24528,48210.109
24529,48269.172
24530,48211.371
24531,48205.668
24532,48221.387
24533,48225.688
24534,48293.801
24535,48243.449
24536,48329.465
24537,48345.766
24538,48433.875
24539,48515.297
24540,48545.926
24541,48596.352
24542,48624.445
24543,48714.277
24544,48692.023
24545,48602.836
24546,48482.879
24547,48416.008
24548,48399.203
24549,48383.254
24550,48403.809
24551,48320.777
24552,48359.043
24553,48350.309
24554,48360.453
24555,48283.707
24556,48248.832
24557,48307.453
24558,48334.723
24559,48366.801
24560,48312.000
24561,48306.859
24562,48247.688
24563,48264.688
24564,48250.898
24565,48261.543
24566,48267.801
24567,48251.133
24568,48248.941
24569,48188.418
24570,48219.879
24571,48248.207
24572,48251.637
24573,48259.000
24574,48210.676
24575,48274.168
24576,48200.555
24577,48268.473
24578,48194.977
24579,48239.699
24580,48200.750
24581,48232.633
24582,48262.988
24583,48255.371
24584,48289.414
24585,48315.176
24586,48317.461
24587,48305.203
24588,48256.484
24589,48225.359
24590,48144.652
24591,48086.934
24592,48083.180
24593,48123.617
24594,48089.203
24595,48064.941
24596,48096.840
24597,48121.820
24598,48078.418
24599,48013.992
24600,48064.359
24601,48117.594
24602,48174.465
24603,48148.629
24604,48209.855
24605,48229.375
24606,48292.707
24607,48248.227
24608,48199.105
24609,48157.820
24610,48205.340
24611,48278.375
24612,48296.359
24613,48243.516
24614,48298.926
24615,48454.426
24616,48565.188
24617,48527.766
24618,48399.531
24619,48300.109
24620,48252.129
24621,48167.734
24622,48206.664
24623,48183.637
24624,48210.457
24625,48188.629
24626,48179.684
24627,48203.172
24628,48200.004
24629,48242.812
24630,48232.082
24631,48177.562
24632,48140.766
24633,48136.176
24634,48177.734
24635,48119.543
24636,48074.164
24637,47985.852
24638,47988.895
24639,47905.203
24640,47899.961
24641,47800.016
24642,47715.242
24643,47682.828
24644,47731.848
24645,47815.605
24646,47815.578
24647,47838.457
24648,47839.547
24649,47876.207
24650,47893.586
24651,47867.715
24652,47851.457
24653,47752.098
24654,47739.523
24655,47707.848
24656,47802.941
24657,47807.484
24658,47872.641
24659,47858.859
24660,47862.723
24661,47872.758
24662,47873.457
24663,47937.934
24664,47984.207
24665,48090.500
24666,48135.223
24667,48112.613
24668,48100.715
24669,48067.711
24670,48047.207
24671,48011.691
24672,48025.355
24673,48016.059
24674,48072.871
24675,48117.215
24676,48199.695
24677,48164.895
24678,48022.113
24679,47977.301
24680,47987.902
