Frame,Mean
30275,14359.245
30276,13514.079
30277,13353.988
30278,13767.054
30279,13732.396
30280,14397.466
30281,14290.111
30282,15473.776
30283,14166.206
30284,15155.842
30285,13979.428
30286,13399.040
30287,13489.046
30288,13652.869
30289,14657.414
30290,15047.252
30291,14510.511
30292,14143.778
30293,14292.472
30294,13838.869
30295,13052.220
30296,13287.844
30297,13474.065
30298,14264.374
30299,14243.915
30300,14344.960
30301,14164.388
30302,14353.699
30303,14311.881
30304,12807.447
30305,13040.610
30306,13010.318
30307,13814.470
30308,14266.125
30309,13440.062
30310,13984.384
30311,14354.281
30312,13089.006
30313,12733.174
30314,12915.649
30315,13119.509
30316,13372.671
30317,13282.950
30318,13282.210
30319,14219.911
30320,14498.551
30321,13908.188
30322,13207.919
30323,12723.846
30324,12830.483
30325,13073.984
30326,13168.873
30327,13266.761
30328,13809.131
30329,14272.659
30330,13621.977
30331,13228.254
30332,13454.933
30333,13646.012
30334,13553.528
30335,13404.307
30336,13530.869
30337,13937.029
30338,14775.969
30339,13730.819
30340,12957.395
30341,12568.378
30342,12998.634
30343,13556.493
30344,12949.771
30345,13504.089
30346,14086.822
30347,14421.258
30348,14076.661
30349,13443.418
30350,12833.996
30351,13424.474
30352,13494.029
30353,13182.443
30354,13623.767
30355,14108.445
30356,13833.889
30357,14258.297
30358,13772.808
30359,13279.680
30360,12807.786
30361,12786.675
30362,13124.759
30363,13883.360
30364,14702.111
30365,15037.208
30366,14080.474
30367,13267.952
30368,12817.616
30369,12816.784
30370,12667.091
30371,12479.618
30372,13728.671
30373,14648.790
30374,15145.285
30375,14522.216
30376,13948.907
30377,13472.303
30378,13219.404
30379,12889.701
30380,12618.299
30381,13901.598
30382,14676.408
30383,15722.358
30384,14387.561
30385,13843.738
30386,13288.046
30387,12680.551
30388,12611.875
30389,13078.441
30390,13495.168
30391,13826.746
30392,13831.358
30393,13820.622
30394,13776.185
30395,13724.992
30396,13572.848
30397,12897.178
30398,12987.273
30399,13716.123
30400,13966.971
30401,13687.439
30402,12984.646
30403,12874.557
30404,13299.671
30405,13496.241
30406,12896.901
30407,13103.143
30408,13164.476
30409,13509.266
30410,13772.158
30411,13491.148
30412,13897.507
30413,14042.200
30414,14215.187
30415,13379.684
30416,12796.410
30417,12952.763
30418,12950.549
30419,13004.717
30420,12722.519
30421,12923.721
30422,13955.434
30423,13043.158
30424,12901.767
30425,12923.651
30426,14675.537
30427,14934.360
30428,13298.834
30429,13381.006
30430,14061.020
30431,14004.669
30432,13156.800
30433,12755.000
30434,13366.519
30435,13261.243
30436,13424.703
30437,12954.146
30438,13599.568
30439,13581.526
30440,13836.942
30441,13394.988
30442,13110.806
30443,12633.474
30444,12884.372
30445,13288.559
30446,12835.532
30447,13362.268
30448,13944.986
30449,13738.023
30450,13050.933
30451,12446.663
30452,11819.780
30453,12701.526
30454,12971.684
30455,13959.655
30456,13522.855
30457,14285.545
30458,14463.701
30459,13871.277
30460,12859.297
30461,12627.729
30462,12478.638
30463,12396.337
30464,12885.594
30465,13386.451
30466,13979.580
30467,14088.148
30468,13649.748
30469,12869.489
30470,13136.333
30471,12851.564
30472,12415.487
30473,12353.748
30474,12800.933
30475,14158.010
30476,14694.813
30477,13468.468
30478,12631.551
30479,12434.950
30480,12775.270
30481,12819.264
30482,12931.986
30483,13376.732
30484,14242.688
30485,14366.268
30486,13764.362
30487,13350.744
30488,13738.711
30489,12987.855
30490,12279.320
30491,12326.810
30492,12972.730
30493,13772.759
30494,14094.521
30495,13666.788
30496,13191.578
30497,13013.691
30498,12894.867
30499,12295.233
30500,12181.598
30501,13088.050
30502,13488.395
30503,13253.744
30504,13099.388
30505,13227.530
30506,13373.038
30507,13139.742
30508,12752.528
30509,12695.566
30510,12782.493
30511,13504.271
30512,13515.655
30513,13079.384
30514,13386.004
30515,13930.740
30516,13580.838
30517,12777.842
30518,12233.432
30519,12697.249
30520,13051.268
30521,13108.176
30522,13628.400
30523,13829.412
30524,13520.347
30525,12703.543
30526,12419.410
30527,12073.689
30528,12950.459
30529,13271.374
30530,13137.919
30531,12900.792
30532,13386.258
30533,13438.848
30534,13616.630
30535,12780.956
30536,12379.410
30537,12655.748
30538,13141.214
30539,13106.534
30540,13356.426
30541,13606.260
30542,13473.707
30543,13085.802
30544,12393.992
30545,12101.345
30546,12393.119
30547,13027.038
30548,13245.778
30549,13222.842
30550,13271.004
30551,13701.753
30552,13602.187
30553,13136.883
30554,12770.190
30555,12935.388
30556,13264.012
30557,12944.896
30558,13118.083
30559,13146.152
30560,13227.757
30561,12867.723
30562,12590.598
30563,12806.628
30564,12965.537
30565,13261.817
30566,13536.691
30567,12902.709
30568,13028.378
30569,13794.198
30570,14234.426
30571,13442.025
30572,13450.774
30573,14310.137
30574,14578.828
30575,13588.734
30576,13309.572
30577,13656.988
30578,14478.016
30579,14232.018
30580,13095.996
30581,12697.717
30582,13675.239
30583,14063.388
30584,12003.511
30585,14270.755
30586,14932.329
30587,15104.320
30588,14356.119
30589,13576.311
30590,13121.497
30591,13406.594
30592,12798.582
30593,13159.204
30594,14223.329
30595,15174.913
30596,15373.141
30597,14835.443
30598,13652.212
30599,13586.485
30600,13312.655
30601,12791.194
30602,13241.545
30603,13901.861
30604,14454.649
30605,14807.141
30606,14190.697
30607,14005.396
30608,14281.133
30609,14848.765
30610,14733.925
30611,13133.291
30612,13073.636
30613,14024.863
30614,14658.822
30615,13254.578
30616,13118.368
30617,13680.891
30618,13737.311
30619,13268.463
30620,13053.358
30621,13487.063
30622,13669.950
30623,13848.521
30624,13605.370
30625,13699.289
30626,13821.969
30627,13203.519
30628,12975.271
30629,13429.887
30630,13911.264
30631,14401.390
30632,14092.867
30633,13371.056
30634,13667.362
30635,14029.376
30636,13712.822
30637,12963.481
30638,13492.380
30639,13206.590
30640,13487.971
30641,13756.428
30642,13671.341
30643,13498.592
30644,13521.612
30645,12788.406
30646,12643.170
30647,12180.755
30648,12984.887
30649,13134.241
30650,12926.356
30651,12819.738
30652,13176.075
30653,13526.828
30654,13235.228
30655,12926.129
30656,12818.769
30657,13181.653
30658,13141.063
30659,13720.410
30660,13403.746
30661,13702.994
30662,13577.386
30663,13165.150
30664,12592.033
30665,12888.909
30666,12646.185
30667,13286.479
30668,13477.208
30669,13447.256
30670,13462.757
30671,13982.226
30672,13945.576
30673,13063.600
30674,12743.541
30675,12919.245
30676,13173.655
30677,12904.800
30678,13452.335
30679,14343.398
30680,14303.919
30681,13370.711
30682,12883.907
30683,12817.008
30684,12773.711
30685,12626.016
30686,12972.590
30687,13916.235
30688,14258.530
30689,14509.309
30690,13805.671
30691,12907.515
30692,12615.262
30693,12486.942
30694,12658.441
30695,12694.927
30696,13395.729
30697,14106.753
30698,14266.850
30699,14018.499
30700,13087.106
30701,13428.404
30702,13087.386
30703,12992.432
30704,12319.174
30705,13347.038
30706,13747.358
30707,14634.360
30708,14087.992
30709,13794.229
30710,12940.303
30711,13173.605
30712,13165.004
30713,12570.543
30714,13622.640
30715,14089.000
30716,14805.673
30717,13903.971
30718,13602.329
30719,14337.099
30720,13251.586
30721,12262.279
30722,12265.459
30723,13208.103
30724,14307.903
30725,14583.871
30726,13655.364
30727,13854.097
30728,13966.913
30729,13546.268
30730,12506.729
30731,12622.422
30732,12609.543
30733,13386.646
30734,13166.967
30735,13255.226
30736,13550.187
30737,13638.883
30738,13460.229
30739,12905.680
30740,12010.430
30741,12627.260
30742,12425.979
30743,13143.279
30744,12957.671
30745,13438.237
30746,13773.212
30747,13997.584
30748,13174.977
30749,13201.457
30750,13167.345
30751,13210.027
30752,13581.364
30753,13592.260
30754,13860.135
30755,13569.491
30756,12984.751
30757,12643.069
30758,12765.404
30759,13163.701
30760,13028.956
30761,12895.568
30762,12443.744
30763,12909.952
30764,13334.479
30765,13825.940
30766,13483.588
30767,12910.677
30768,12830.249
30769,13001.594
30770,12331.439
30771,13108.509
30772,13739.358
30773,13444.067
30774,13623.800
30775,12620.270
30776,12454.018
30777,12351.214
30778,12640.434
30779,13107.323
30780,12941.468
30781,13662.164
30782,13649.111
30783,12995.320
30784,12797.751
30785,12429.840
30786,13453.170
30787,13667.675
30788,12512.655
30789,13432.699
30790,13765.614
30791,14748.133
30792,13721.919
30793,13231.402
30794,12899.395
30795,13176.757
30796,12757.071
30797,13066.727
30798,13760.451
30799,14540.040
30800,14255.933
30801,13709.436
30802,12831.160
30803,12906.790
30804,12672.990
30805,12369.073
30806,12339.303
30807,13010.333
30808,13766.952
30809,13571.800
30810,13047.152
30811,13129.457
30812,13340.772
30813,12395.115
30814,12038.099
30815,12232.299
30816,12779.243
30817,13179.711
30818,13167.121
30819,13537.125
30820,13736.354
30821,13367.561
30822,13030.547
30823,12185.659
30824,12513.952
30825,13188.410
30826,13058.744
30827,12880.479
30828,13207.614
30829,13249.729
30830,13039.842
30831,12961.050
30832,12249.948
30833,12292.416
30834,12487.867
30835,12730.185
30836,13244.220
30837,13489.139
30838,13558.723
30839,13843.168
30840,13376.185
30841,12525.299
30842,12555.449
30843,13054.850
30844,13151.029
30845,13021.732
30846,13778.192
30847,14176.441
30848,14914.390
30849,13527.553
30850,12645.148
30851,12169.178
30852,12552.196
30853,12787.474
30854,12805.980
30855,13240.511
30856,13910.944
30857,13912.561
30858,12765.166
30859,12238.395
30860,11756.729
30861,12173.832
30862,12279.307
30863,11713.562
30864,13021.984
30865,13669.174
30866,14788.493
30867,13725.347
30868,12961.174
30869,13263.671
30870,13015.135
30871,12878.416
30872,12301.705
30873,13549.060
30874,13838.247
30875,13453.218
30876,12995.187
30877,12627.614
30878,13129.123
30879,12683.364
30880,12853.534
30881,12615.243
30882,13111.218
30883,12891.079
30884,13836.183
30885,13157.457
30886,13053.962
30887,12050.479
30888,12517.354
30889,12605.798
30890,12461.909
30891,13348.834
30892,13844.214
30893,14382.647
30894,13727.309
30895,13494.980
30896,12592.539
30897,12623.686
30898,12422.824
30899,13612.891
30900,13828.642
30901,14040.897
30902,13912.958
30903,13411.031
30904,12552.547
30905,12522.568
30906,12611.402
30907,12670.295
30908,12285.998
30909,12785.374
30910,13489.402
30911,13481.588
30912,12806.305
30913,12699.646
30914,12988.977
30915,12671.861
30916,12225.965
30917,12738.077
30918,13095.356
30919,14188.210
30920,13567.501
30921,13340.333
30922,13223.293
30923,13560.226
30924,12979.000
30925,12414.984
30926,12883.097
30927,13136.073
30928,13398.836
30929,13274.792
30930,12722.757
30931,12926.380
30932,13290.901
30933,12895.549
30934,12497.901
30935,12635.979
30936,13300.008
30937,13113.524
30938,12784.935
30939,12867.104
30940,13453.765
30941,13930.564
30942,13686.121
30943,12855.395
30944,12041.194
30945,12160.889
30946,12719.457
30947,13264.715
30948,13239.634
30949,13474.010
30950,13336.566
30951,13603.865
30952,12845.973
30953,12522.834
30954,12733.530
30955,12962.192
30956,12943.206
30957,12634.905
30958,13350.141
30959,13713.517
30960,13497.711
30961,13081.228
30962,12580.923
30963,12677.312
30964,12288.842
30965,12246.598
30966,12841.208
30967,13380.889
30968,13750.172
30969,13449.463
30970,12960.528
30971,12563.351
30972,12504.210
30973,12558.115
30974,12797.016
30975,13006.229
30976,13332.630
30977,13468.693
30978,13102.478
30979,12761.931
30980,12891.867
30981,12839.798
30982,12489.214
30983,12364.457
30984,13102.275
30985,13622.612
30986,14486.067
30987,13526.349
30988,12944.297
30989,12087.065
30990,11994.810
30991,11891.050
30992,12006.767
30993,12943.590
30994,13229.501
30995,13058.992
30996,13016.188
30997,13210.073
30998,13219.252
30999,13290.792
31000,12727.796
31001,13051.062
31002,13395.713
31003,14109.127
31004,13888.311
31005,13257.782
31006,12892.846
31007,12818.840
31008,13263.141
31009,12925.366
31010,13303.104
31011,13183.311
31012,13675.684
31013,13709.734
31014,13378.802
31015,12890.185
31016,12629.264
31017,12284.333
31018,11915.012
31019,11900.634
31020,13223.119
31021,13609.513
31022,13681.164
31023,13572.491
31024,12955.528
31025,13080.896
31026,12705.279
31027,11946.293
31028,11625.559
31029,12899.644
31030,13633.675
31031,12864.476
31032,12736.018
31033,12690.364
31034,13092.058
31035,12887.727
31036,12220.311
31037,12293.524
31038,12886.459
31039,13379.846
31040,13369.879
31041,13534.432
31042,13397.596
31043,13676.058
31044,13391.950
31045,12797.212
31046,12842.539
31047,13215.461
31048,13094.990
31049,13179.351
31050,13404.614
31051,13253.004
31052,13466.788
31053,13469.487
31054,13159.980
31055,12186.368
31056,12199.337
31057,12662.543
31058,12510.782
31059,12312.940
31060,13186.202
31061,13624.937
31062,13508.314
31063,12939.519
31064,12805.331
31065,12701.979
31066,12787.071
31067,13244.568
31068,13391.436
31069,14331.693
31070,14349.042
31071,13319.994
31072,12322.150
31073,12162.220
31074,12589.875
31075,12698.146
31076,12483.727
31077,12627.416
31078,12946.374
31079,13496.649
31080,13088.333
31081,12541.146
31082,11893.682
31083,12915.541
31084,12594.539
31085,12773.414
31086,12094.341
31087,12436.971
31088,12832.653
31089,12635.614
31090,12738.640
31091,13069.519
31092,12989.453
31093,12595.262
31094,12692.010
31095,13181.245
31096,14141.859
31097,13364.133
31098,13984.636
31099,13635.069
31100,12771.723
31101,13102.478
31102,12933.113
31103,13185.701
31104,13511.289
31105,14084.214
31106,14130.325
31107,13374.740
31108,13184.767
31109,13535.166
31110,13045.254
31111,13070.366
31112,13131.723
31113,13530.249
31114,13781.299
31115,13406.170
31116,12364.307
31117,12291.145
31118,12244.093
31119,12673.210
31120,12515.644
31121,12850.301
31122,13621.016
31123,14349.586
31124,14355.073
31125,13873.628
31126,12568.620
31127,12601.782
31128,12390.483
31129,12579.852
31130,13158.865
31131,13263.127
31132,13924.626
31133,13619.243
31134,13085.796
31135,12697.875
31136,13149.570
31137,13040.929
31138,12335.156
31139,11874.915
31140,12244.390
31141,12902.312
31142,12428.861
31143,13009.384
31144,13278.796
31145,13500.693
31146,13114.483
31147,12493.605
31148,12021.830
31149,11971.404
31150,12630.131
31151,12960.618
31152,13078.628
31153,13015.647
31154,12836.445
31155,13458.903
31156,12812.669
31157,12322.436
31158,12405.813
31159,12600.021
31160,13599.441
31161,13524.339
31162,14148.436
31163,14246.950
31164,13416.447
31165,12563.264
31166,12224.921
31167,12712.746
31168,12686.479
31169,13443.532
31170,12981.738
31171,13507.669
31172,13400.697
31173,12981.443
31174,12382.501
31175,12508.517
31176,12419.598
31177,12505.669
31178,12273.323
31179,12578.769
31180,13288.099
31181,13494.281
31182,12976.817
31183,12547.894
31184,12252.871
31185,12520.160
31186,12230.018
31187,12094.146
31188,13263.885
31189,13951.653
31190,13570.314
31191,12892.372
31192,12829.867
31193,12841.052
31194,12968.873
31195,12768.412
31196,12216.406
31197,12473.178
31198,13097.990
31199,13134.931
31200,12632.063
31201,12700.980
31202,12850.333
31203,12326.048
31204,12388.123
31205,11932.519
31206,12657.867
31207,13186.549
31208,13838.646
31209,13665.266
31210,12929.289
31211,12652.559
31212,12912.838
31213,12945.341
31214,12915.832
31215,13122.798
31216,13834.109
31217,13947.911
31218,13399.682
31219,13028.632
31220,13099.844
31221,13118.137
31222,12659.085
31223,12628.364
31224,13234.428
31225,13601.125
31226,14090.513
31227,13829.283
31228,13331.283
31229,12661.511
31230,12750.270
31231,12432.782
31232,12862.358
31233,13399.730
31234,13781.977
31235,12872.937
31236,12667.677
31237,13047.740
31238,13510.592
31239,12777.345
31240,12391.804
31241,12573.973
31242,13259.468
31243,13703.210
31244,13721.873
31245,12885.688
31246,12833.063
31247,13148.630
31248,13049.275
31249,12735.316
31250,12052.056
31251,13243.204
31252,13739.270
31253,12766.343
31254,12959.252
31255,13115.293
31256,13645.154
31257,13096.929
31258,12769.673
31259,12895.483
31260,12780.699
31261,13161.669
31262,13142.362
31263,13240.016
31264,13304.289
31265,14043.095
31266,13230.763
31267,12953.917
31268,12119.967
31269,12407.842
31270,12398.485
31271,12910.331
31272,13263.115
31273,13488.794
31274,14235.800
31275,13775.029
31276,12786.364
31277,11939.703
31278,11944.919
31279,12039.309
31280,12842.418
31281,12700.158
31282,13572.808
31283,13693.143
31284,13368.572
31285,12369.871
31286,12310.879
31287,12657.291
31288,12728.630
31289,12748.517
31290,12869.927
31291,13819.025
31292,13657.788
31293,13464.095
31294,12620.312
31295,13368.630
31296,12709.677
31297,12767.634
31298,12484.511
31299,12938.312
31300,13050.822
31301,13078.058
31302,13722.176
31303,12850.380
31304,12321.099
31305,12646.291
31306,13342.632
31307,12028.141
31308,13948.935
31309,14888.054
31310,14225.249
31311,13490.686
31312,12823.553
31313,13025.557
31314,13366.944
31315,13333.299
31316,13284.491
31317,12920.958
31318,13621.730
31319,14539.131
31320,13603.374
31321,13261.909
31322,13024.673
31323,13022.903
31324,12857.368
31325,12924.522
31326,12850.873
31327,13810.241
31328,14492.879
31329,13384.763
31330,12960.753
31331,12714.478
31332,12593.647
31333,12515.897
31334,12278.632
31335,12883.759
31336,13406.273
31337,12710.566
31338,12357.711
31339,12710.432
31340,12975.414
31341,13658.485
31342,13184.459
31343,13126.854
31344,13354.699
31345,13914.649
31346,14233.416
31347,13811.311
31348,13107.474
31349,13566.897
31350,13041.368
31351,12790.806
31352,12636.610
31353,13346.812
31354,13260.604
31355,13789.727
31356,13659.038
31357,13348.867
31358,13509.646
31359,13675.309
31360,12818.312
31361,12849.135
31362,13041.564
31363,13187.368
31364,13035.362
31365,13052.594
31366,13695.812
31367,14166.160
31368,13528.547
31369,12787.505
31370,12692.634
31371,12855.869
31372,13020.370
31373,13755.499
31374,13269.012
31375,14270.093
31376,14382.123
31377,13963.873
31378,13068.402
31379,13016.765
31380,12676.081
31381,12898.168
31382,12254.266
31383,12907.378
31384,13975.688
31385,14531.776
31386,14147.686
31387,12785.927
31388,11669.436
31389,11760.214
31390,11936.602
31391,11759.390
31392,13344.117
31393,14088.894
31394,13755.659
31395,13563.984
31396,12879.111
31397,12455.503
31398,12845.707
31399,12469.154
31400,13038.713
31401,13108.507
31402,13651.669
31403,13742.854
31404,13201.580
31405,12713.620
31406,12532.931
31407,12509.185
31408,12153.729
31409,12538.661
31410,12828.428
31411,13283.228
31412,13541.133
31413,13555.513
31414,13480.956
31415,13010.056
31416,12567.634
31417,12375.996
31418,12634.541
31419,12533.646
31420,13534.008
31421,12927.414
31422,13089.665
31423,12792.212
31424,12770.432
31425,12908.887
31426,12543.772
31427,12910.463
31428,13048.742
31429,13584.608
31430,13496.245
31431,12927.867
31432,12838.616
31433,13041.620
31434,12746.297
31435,12556.181
31436,12895.275
31437,13462.717
31438,13988.528
31439,13907.659
31440,13302.753
31441,12793.119
31442,12907.598
31443,12785.351
31444,12496.729
31445,12976.824
31446,13736.052
31447,14275.697
31448,13213.826
31449,13016.345
31450,12353.075
31451,12519.023
31452,12978.519
31453,12967.273
31454,13590.996
31455,13246.638
31456,13865.287
31457,13468.160
31458,13223.093
31459,13532.776
31460,13309.869
31461,13471.717
31462,12817.954
31463,12279.850
31464,12839.973
31465,13211.468
31466,13132.935
31467,12930.264
31468,12934.594
31469,13704.713
31470,13854.382
31471,12768.790
31472,12499.376
31473,12808.543
31474,12958.121
31475,12677.879
31476,12583.501
31477,12675.802
31478,13993.942
31479,13716.453
31480,13336.174
31481,12357.598
31482,13037.813
31483,13076.476
31484,12329.089
31485,13199.190
31486,14404.673
31487,14507.594
31488,13055.459
31489,12054.014
31490,12013.360
31491,12435.323
31492,12506.850
31493,12888.721
31494,13370.023
31495,13877.511
31496,13131.834
31497,12922.224
31498,12490.004
31499,12905.776
31500,12992.659
31501,12878.909
31502,12657.975
31503,12765.273
31504,12717.938
31505,13264.111
31506,12996.740
31507,13079.746
31508,12329.671
31509,12977.493
31510,13154.204
31511,12325.952
31512,14582.318
31513,14610.493
31514,13287.025
31515,13475.027
31516,12974.402
31517,12662.511
31518,13166.127
31519,12994.374
31520,13249.097
31521,12933.121
31522,13369.899
31523,14111.395
31524,13333.740
31525,13049.123
31526,12528.596
31527,12841.160
31528,12639.198
31529,11810.314
31530,13526.012
31531,14388.341
31532,13530.622
31533,13759.222
31534,13363.010
31535,13641.979
31536,12901.568
31537,12729.647
31538,13015.418
31539,13036.479
31540,13886.719
31541,14381.445
31542,13676.020
31543,13139.000
31544,13012.771
31545,12454.612
31546,12050.495
31547,12839.220
31548,13139.689
31549,13431.222
31550,13581.842
31551,13410.095
31552,12968.168
31553,13413.596
31554,12773.370
31555,12450.062
31556,12906.214
31557,13291.588
31558,13282.164
31559,13011.933
31560,13685.857
31561,13242.817
31562,13050.293
31563,12366.154
31564,12578.881
31565,12789.312
31566,13854.314
31567,14730.594
31568,14207.894
31569,13907.950
31570,13402.386
31571,13339.624
31572,13202.260
31573,12872.697
31574,12730.345
31575,12843.271
31576,13014.249
31577,13397.800
31578,13112.877
31579,13166.146
31580,13891.551
31581,13462.472
31582,12975.056
31583,12336.854
31584,12464.123
31585,13101.896
31586,13393.020
31587,13984.097
31588,14365.202
31589,13926.235
31590,12352.075
31591,12292.006
31592,12430.349
31593,13171.370
31594,13064.031
31595,13524.436
31596,13265.590
31597,13511.543
31598,13950.954
31599,13382.243
31600,12841.487
31601,12273.268
31602,12221.742
31603,12067.095
31604,12306.608
31605,12791.273
31606,12999.388
31607,14171.549
31608,13840.237
31609,13299.965
31610,13095.812
31611,12810.691
31612,12288.879
31613,12129.320
31614,12757.010
31615,13504.453
31616,13965.372
31617,13257.289
31618,12408.052
31619,12107.555
31620,12435.443
31621,12468.605
31622,12602.960
31623,13026.143
31624,13703.867
31625,13793.798
31626,12914.020
31627,12831.901
31628,12852.740
31629,12659.382
31630,12375.865
31631,12210.226
31632,12447.438
31633,12876.771
31634,13284.113
31635,13039.869
31636,12674.229
31637,12662.295
31638,12705.958
31639,12471.445
31640,12281.582
31641,13075.771
31642,13725.065
31643,13583.744
31644,13481.139
31645,13228.774
31646,12912.453
31647,12185.023
31648,12176.729
31649,12347.349
31650,12981.483
31651,13721.669
31652,13536.210
31653,13043.644
31654,12074.659
31655,12087.562
31656,12229.794
31657,12540.318
31658,12914.802
31659,12741.776
31660,13214.154
31661,13215.771
31662,13286.329
31663,13026.260
31664,13453.002
31665,13253.275
31666,12589.555
31667,12127.602
31668,12982.962
31669,13977.537
31670,13916.559
31671,12851.275
31672,12975.962
31673,12957.495
31674,13058.894
31675,12522.148
31676,12379.214
31677,12895.396
31678,13415.960
31679,13200.260
31680,12690.174
31681,13036.441
31682,13596.948
31683,12923.624
31684,12566.828
31685,12179.561
31686,12491.616
31687,12823.566
31688,12993.877
31689,13076.192
31690,13067.854
31691,13341.705
31692,12707.707
31693,12580.729
31694,11983.940
31695,12774.085
31696,13201.636
31697,13043.254
31698,13510.271
31699,13817.430
31700,13803.580
31701,12838.237
31702,12208.740
31703,12279.457
31704,12494.493
31705,12786.586
31706,12697.992
31707,13543.848
31708,14428.776
31709,14038.693
31710,13513.767
31711,12868.439
31712,12682.757
31713,13069.873
31714,12942.174
31715,12914.101
31716,13023.214
31717,13407.273
31718,13870.073
31719,13484.901
31720,12618.653
31721,12359.784
31722,12863.622
31723,12896.574
31724,12465.509
31725,12656.312
31726,12900.176
31727,13666.224
31728,13352.054
31729,12571.089
31730,12673.069
31731,12889.677
31732,12836.121
31733,13204.748
31734,13021.428
31735,13779.014
31736,13943.899
31737,13165.447
31738,13028.412
31739,12747.969
31740,12884.826
31741,12349.755
31742,12531.640
31743,13090.715
31744,13218.740
31745,12897.667
31746,12685.828
31747,12661.521
31748,12449.042
31749,12720.004
31750,12805.104
31751,12515.468
31752,12680.137
31753,13297.946
31754,13500.343
31755,13112.441
31756,12790.349
31757,12756.677
31758,12873.183
31759,12523.592
31760,12747.588
31761,13138.081
31762,13786.031
31763,13476.327
31764,13350.815
31765,12651.016
31766,12425.772
31767,12440.042
31768,12153.830
31769,12340.566
31770,13088.396
31771,13703.909
31772,13871.812
31773,13026.859
31774,12973.572
31775,11786.333
31776,12363.354
31777,12369.056
31778,12659.323
31779,12995.663
31780,13496.738
31781,14172.819
31782,13445.119
31783,12998.002
31784,13070.347
31785,12761.515
31786,12201.380
31787,11440.543
31788,12733.636
31789,13525.854
31790,13839.973
31791,13067.289
31792,12953.564
31793,13018.919
31794,12583.979
31795,12416.293
31796,12188.020
31797,12989.725
31798,13257.010
31799,12493.644
31800,12196.459
31801,12716.960
31802,12996.056
31803,12694.881
31804,12682.279
31805,12843.432
31806,12584.822
31807,12590.000
31808,12323.145
31809,12972.746
31810,13844.396
31811,13948.386
31812,13020.067
31813,12458.245
31814,12549.474
31815,12682.260
31816,13360.881
31817,12655.254
31818,13479.586
31819,13989.628
31820,13785.305
31821,13468.622
31822,12171.493
31823,12081.592
31824,12593.697
31825,12769.380
31826,12649.894
31827,13270.649
31828,14180.010
31829,13168.929
31830,12902.594
31831,12971.834
31832,12920.476
31833,12426.058
31834,12231.479
31835,12627.398
31836,13513.428
31837,14054.067
31838,14049.428
31839,14108.630
31840,12827.973
31841,12388.341
31842,12511.046
31843,12588.335
31844,12616.103
31845,13056.245
31846,13757.287
31847,14069.468
31848,12910.156
31849,12509.751
31850,12418.620
31851,12953.717
31852,12625.073
31853,12632.254
31854,13024.852
31855,13598.158
31856,13627.172
31857,13046.659
31858,12774.388
31859,13242.638
31860,13522.598
31861,12927.097
31862,12399.097
31863,13722.620
31864,14699.850
31865,13613.982
31866,14191.031
31867,13315.763
31868,13954.537
31869,13312.145
31870,13247.283
31871,13745.931
31872,13548.830
31873,13958.979
31874,13899.370
31875,13722.746
31876,13333.675
31877,13117.183
31878,12489.626
31879,12231.950
31880,12850.973
31881,12990.950
31882,13481.115
31883,13473.497
31884,13273.256
31885,13358.883
31886,13766.312
31887,13384.757
31888,13082.358
31889,12449.222
31890,13031.817
31891,13988.062
31892,13896.528
31893,13267.748
31894,13385.944
31895,13938.954
31896,13645.455
31897,12979.479
31898,12179.343
31899,12681.046
31900,13246.402
31901,13397.125
31902,13529.659
31903,13608.723
31904,13703.933
31905,13260.025
31906,12449.314
31907,12264.106
31908,12505.986
31909,13313.152
31910,13140.056
31911,13125.206
31912,13983.372
31913,14115.761
31914,13526.958
31915,12606.004
31916,12515.665
31917,13189.347
31918,13048.850
31919,12761.384
31920,12880.638
31921,13803.341
31922,14185.388
31923,13112.634
31924,12260.287
31925,12329.570
31926,12654.519
31927,12900.628
31928,13071.634
31929,12959.445
31930,13981.050
31931,14045.889
31932,13267.279
31933,12686.404
31934,12518.857
31935,13081.753
31936,13189.784
31937,12761.850
31938,13022.950
31939,13770.665
31940,13946.194
31941,13226.212
31942,13010.522
31943,12795.522
31944,12721.095
31945,12372.481
31946,12530.917
31947,13093.757
31948,13452.813
31949,13846.081
31950,13083.927
31951,12459.796
31952,12298.127
31953,12311.067
31954,12089.499
31955,12432.647
31956,13770.817
31957,14410.268
31958,13686.761
31959,13629.156
31960,13148.414
31961,13202.318
31962,12618.537
31963,12399.150
31964,12240.079
31965,13052.570
31966,14081.103
31967,14360.018
31968,13350.447
31969,12553.682
31970,12011.763
31971,12345.640
31972,12386.610
31973,12560.388
31974,13116.323
31975,13341.243
31976,13509.881
31977,13834.721
31978,13832.984
31979,13738.937
31980,13052.129
31981,12082.909
31982,12273.952
31983,13088.237
31984,13502.305
31985,14060.042
31986,13182.684
31987,12692.178
31988,12568.254
31989,12834.946
31990,12508.877
31991,12851.901
31992,12862.194
31993,13506.590
31994,13723.343
31995,12909.390
31996,12775.937
31997,12789.505
31998,12768.630
31999,12378.062
32000,12780.691
32001,12700.673
32002,13490.778
32003,13850.414
32004,13553.190
32005,13206.400
32006,12758.632
32007,12291.541
32008,12030.168
32009,11882.929
32010,12460.505
32011,13485.012
32012,13143.885
32013,13291.800
32014,13505.729
32015,14111.113
32016,13703.969
32017,13005.499
32018,12598.532
32019,12642.495
32020,13007.796
32021,12734.867
32022,12395.647
32023,12846.027
