Frame,Mean
1873,12633.406
1874,12661.833
1875,12099.894
1876,10993.540
1877,12443.667
1878,13014.047
1879,13361.866
1880,11402.906
1881,11642.273
1882,10888.847
1883,12194.467
1884,12931.400
1885,13870.000
1886,13164.833
1887,12888.693
1888,11901.073
1889,12877.780
1890,15110.934
1891,13548.606
1892,13543.026
1893,12265.507
1894,12777.560
1895,12899.320
1896,11867.727
1897,12495.800
1898,12814.673
1899,12127.253
1900,12849.894
1901,11915.066
1902,12452.347
1903,13034.247
1904,12589.474
1905,11730.887
1906,11732.887
1907,11404.673
1908,12298.813
1909,12143.594
1910,12028.540
1911,12067.813
1912,12945.493
1913,11997.773
1914,13587.300
1915,12244.866
1916,12503.054
1917,11871.967
1918,11902.540
1919,11444.354
1920,11507.940
1921,12335.687
1922,12403.793
1923,14110.833
1924,14045.854
1925,13184.573
1926,11610.646
1927,12048.780
1928,12026.974
1929,12920.340
1930,13373.480
1931,13270.060
1932,12568.113
1933,12688.980
1934,13108.634
1935,12144.313
1936,11825.300
1937,11941.780
1938,14096.460
1939,12967.047
1940,12726.873
1941,11322.014
1942,12681.680
1943,12476.713
1944,12941.833
1945,11379.354
1946,11486.514
1947,11808.953
1948,12043.760
1949,11434.253
1950,11728.354
1951,13392.613
1952,14027.047
1953,12247.160
1954,11876.300
1955,12074.894
1956,12268.054
1957,11940.200
1958,11966.486
1959,11765.600
1960,11956.526
1961,13086.233
1962,13308.387
1963,12325.420
1964,11555.120
1965,12246.953
1966,11716.187
1967,11460.167
1968,11505.773
1969,13346.354
1970,12451.320
1971,11991.073
1972,12159.713
1973,12783.653
1974,12293.587
1975,11516.986
1976,12357.793
1977,12588.693
1978,13282.680
1979,13381.713
1980,12158.953
1981,12012.094
1982,12389.460
1983,13382.560
1984,12320.707
1985,12286.760
1986,12002.753
1987,13463.840
1988,12598.520
1989,12387.820
1990,11908.740
1991,14388.894
1992,15865.007
1993,13546.054
1994,12757.313
1995,11419.673
1996,12748.780
1997,12421.693
1998,12290.233
1999,11677.827
2000,11388.753
2001,11368.660
2002,11592.713
2003,12260.927
2004,12235.773
2005,12762.986
2006,12533.894
2007,12019.940
2008,11597.420
2009,10713.560
2010,11668.960
2011,12173.833
2012,11839.293
2013,11923.207
2014,13841.687
2015,13043.247
2016,12973.033
2017,12489.820
2018,11886.140
2019,11046.660
2020,10756.493
2021,10739.540
2022,11984.800
2023,12721.673
2024,12592.247
2025,11591.240
2026,11478.240
2027,11480.974
2028,11744.673
2029,12000.906
2030,12188.273
2031,12426.413
2032,12735.073
2033,12741.946
2034,12025.807
2035,11939.167
2036,12239.894
2037,11999.220
2038,10955.606
2039,11393.594
2040,13648.920
2041,13003.953
2042,11975.760
2043,11041.380
2044,12074.800
2045,12331.000
2046,10821.253
2047,10964.887
2048,10792.927
2049,11439.520
2050,12166.967
2051,12601.193
2052,12937.153
2053,12759.720
2054,12410.946
2055,12609.780
2056,12861.327
2057,13103.486
2058,13431.140
2059,13069.033
2060,12506.693
2061,12103.293
2062,12180.646
2063,11608.713
2064,11187.073
2065,11834.287
2066,12416.167
2067,12407.354
2068,11968.066
2069,12819.134
2070,12575.427
2071,12632.787
2072,11686.453
2073,11738.387
2074,11940.146
2075,12231.400
2076,11919.100
2077,13036.634
2078,12036.653
2079,12075.486
2080,11302.360
2081,12852.547
2082,12453.227
2083,13131.753
2084,12231.946
2085,12503.573
2086,11750.380
2087,12227.253
2088,12095.227
2089,12788.940
2090,12677.747
2091,14111.446
2092,12357.474
2093,12397.187
2094,12101.146
2095,12981.887
2096,12860.360
2097,12564.253
2098,13381.946
2099,13625.380
2100,12441.767
2101,12451.134
2102,11988.707
2103,12836.873
2104,12702.500
2105,12614.680
2106,12923.993
2107,12347.453
2108,11841.366
2109,11081.387
2110,11632.493
2111,11570.060
2112,12990.747
2113,11634.453
2114,12347.753
2115,11709.693
2116,12650.827
2117,12876.980
2118,12299.967
2119,12827.146
2120,12163.167
2121,11614.833
2122,13572.860
2123,13213.307
2124,13102.646
2125,13049.040
2126,12484.453
2127,11451.474
2128,11690.320
2129,11845.594
2130,11208.127
2131,11038.807
2132,11224.526
2133,12309.640
2134,12704.020
2135,13014.866
2136,12933.580
2137,12504.547
2138,12828.080
2139,12434.127
2140,12708.967
2141,14242.440
2142,14966.627
2143,14080.253
2144,12816.974
2145,11440.573
2146,13220.380
2147,13311.207
2148,12648.440
2149,12518.953
2150,12240.427
2151,13119.293
2152,14061.520
2153,13875.500
2154,12751.394
2155,12127.514
2156,12178.993
2157,12208.474
2158,12534.934
2159,12513.240
2160,13476.560
2161,13704.860
2162,12887.653
2163,12660.613
2164,12211.627
2165,11312.094
2166,11329.600
2167,10865.733
2168,11795.187
2169,12312.020
2170,14067.820
2171,14333.240
2172,15597.100
2173,12030.387
2174,12878.880
2175,11086.840
2176,11996.307
2177,11459.680
2178,11702.514
2179,12601.153
2180,12850.094
2181,13756.493
2182,13432.660
2183,12667.360
2184,11155.860
2185,10467.533
2186,12826.660
2187,13389.800
2188,13793.434
2189,13432.420
2190,11467.900
2191,12510.100
2192,12590.673
2193,12351.566
2194,12966.320
2195,12437.320
2196,13106.480
2197,12715.373
2198,12576.320
2199,11959.387
2200,12863.894
2201,13088.380
2202,12386.007
2203,11698.594
2204,12252.340
2205,11753.840
2206,12685.813
2207,13032.427
2208,14395.653
2209,13280.134
2210,12870.986
2211,11962.860
2212,12098.580
2213,11529.420
2214,12009.193
2215,10966.187
2216,11263.653
2217,11448.146
2218,12765.040
2219,12916.707
2220,12110.007
2221,11973.693
2222,11798.833
2223,12061.787
2224,12126.946
2225,12566.606
2226,13193.140
2227,13109.620
2228,12741.673
2229,13876.913
2230,12322.060
2231,12795.560
2232,12366.526
2233,11865.600
2234,10780.167
2235,11342.313
2236,12480.007
2237,13282.440
2238,11662.960
2239,12042.113
2240,11603.667
2241,11356.307
2242,11489.333
2243,11836.906
2244,11483.227
2245,13094.560
2246,12741.913
2247,12621.474
2248,11752.366
2249,12043.727
2250,12483.026
2251,11765.753
2252,11755.913
2253,11851.693
2254,13027.000
2255,12316.687
2256,12953.967
2257,12221.960
2258,12468.566
2259,13446.213
2260,13313.280
2261,13085.167
2262,12650.200
2263,13695.233
2264,13260.660
2265,12545.974
2266,12270.500
2267,11971.193
2268,12371.120
2269,12621.054
2270,12146.707
2271,11314.313
2272,11843.047
2273,11769.753
2274,12149.073
2275,13063.247
2276,12636.606
2277,11553.894
2278,11286.793
2279,11185.040
2280,11064.760
2281,12077.880
2282,12559.273
2283,12637.287
2284,11796.233
2285,12321.807
2286,12792.673
2287,11971.620
2288,12077.620
2289,12150.493
2290,12755.267
2291,13371.300
2292,12480.613
2293,12427.014
2294,11797.580
2295,11861.307
2296,11852.533
2297,11959.634
2298,11544.514
2299,12771.220
2300,12813.986
2301,12723.380
2302,11218.233
2303,10888.200
2304,11479.113
2305,11723.207
2306,11844.900
2307,12872.486
2308,12512.287
2309,12478.460
2310,11484.660
2311,11969.860
2312,12720.066
2313,12876.780
2314,11429.960
2315,11636.187
2316,12472.773
2317,11576.253
2318,11209.807
2319,11541.833
2320,11981.500
2321,11944.980
2322,11057.646
2323,11540.354
2324,11601.807
2325,12138.880
2326,12421.640
2327,12433.940
2328,11004.087
2329,11203.993
2330,12208.760
2331,12663.827
2332,11633.287
2333,10535.594
2334,11521.113
2335,11933.000
2336,11657.820
2337,12378.180
2338,11152.533
2339,11923.894
2340,12092.500
2341,12628.820
2342,11455.660
2343,11112.460
2344,11490.460
2345,11810.220
2346,14184.146
2347,13003.173
2348,12751.587
2349,11891.946
2350,12437.440
2351,12633.140
2352,13181.740
2353,13034.486
2354,11621.220
2355,11944.486
2356,11775.913
2357,12136.693
2358,11442.986
2359,11862.347
2360,11914.887
2361,12880.747
2362,12325.474
2363,11923.146
2364,12295.627
2365,13088.453
2366,12862.307
2367,13910.227
2368,12148.600
2369,11569.420
2370,11686.446
2371,11823.247
2372,11592.560
2373,11333.120
2374,12106.673
2375,12432.707
2376,11554.400
2377,10385.813
2378,10518.813
2379,11329.193
2380,11554.520
2381,12650.713
2382,16285.146
2383,14509.373
2384,13273.526
2385,10923.394
2386,11849.660
2387,11972.873
2388,12391.687
2389,12338.354
2390,11992.007
2391,12260.960
2392,12816.380
2393,12878.146
2394,14474.687
2395,12686.793
2396,12630.047
2397,11890.620
2398,12580.960
2399,12490.600
2400,13590.840
2401,13022.974
2402,12254.453
2403,11847.813
2404,11575.467
2405,11798.873
2406,12143.687
2407,12348.500
2408,12339.767
2409,11737.820
2410,11831.927
2411,11420.073
2412,11839.233
2413,12591.427
2414,11850.440
2415,12280.453
2416,11712.440
2417,12696.587
2418,12566.747
2419,14186.486
2420,13327.520
2421,12075.627
2422,11251.847
2423,11997.913
2424,11444.953
2425,11996.220
2426,12532.360
2427,12412.594
2428,13369.707
2429,12612.366
2430,11811.307
2431,11725.560
2432,11899.787
2433,15696.827
2434,13817.707
2435,12479.040
2436,11820.240
2437,13373.800
2438,12291.453
2439,11630.540
2440,11958.247
2441,12374.000
2442,12311.773
2443,12645.620
2444,12504.014
2445,13416.580
2446,12450.500
2447,11840.600
2448,11830.253
2449,12437.173
2450,11866.460
2451,12309.993
2452,11519.127
2453,11017.727
2454,12419.707
2455,13534.400
2456,13834.554
2457,12107.673
2458,11362.066
2459,11046.220
2460,10816.207
2461,11716.400
2462,11686.854
2463,13107.320
2464,13140.634
2465,12596.480
2466,11859.267
2467,11778.800
2468,11771.434
2469,11742.300
2470,11184.673
2471,11126.180
2472,10889.733
2473,11784.247
2474,12033.600
2475,11849.693
2476,11508.354
2477,12217.273
2478,13099.687
2479,12080.453
2480,12052.727
2481,12118.986
2482,12215.627
2483,12077.014
2484,11715.940
2485,13200.713
2486,13128.493
2487,11649.687
2488,11930.493
2489,11396.587
2490,11935.406
2491,12449.946
2492,12124.460
2493,12143.420
2494,12237.434
2495,11834.667
2496,11216.134
2497,10591.260
2498,10664.526
2499,11090.860
2500,11409.233
2501,12335.780
2502,14289.847
2503,13800.160
2504,12765.634
2505,10853.380
2506,11441.460
2507,11310.887
2508,11608.073
2509,12267.287
2510,12110.200
2511,13491.833
2512,12901.866
2513,13131.193
2514,12458.000
2515,11382.300
2516,11782.813
2517,12242.280
2518,12109.240
2519,12459.927
2520,12500.673
2521,11792.773
2522,11660.033
2523,11669.300
2524,12462.240
2525,11862.500
2526,10830.354
2527,12117.413
2528,12206.220
2529,12386.854
2530,12624.434
2531,11768.193
2532,12008.434
2533,12521.486
2534,12925.673
2535,13214.780
2536,12001.406
2537,12263.793
2538,12320.273
2539,12619.000
2540,11775.514
2541,11814.094
2542,12933.327
2543,12430.573
2544,11240.474
2545,11335.187
2546,11814.087
2547,11810.773
2548,12681.493
2549,12580.934
2550,12567.253
2551,13207.300
2552,13168.753
2553,13610.007
2554,11795.606
2555,12534.094
2556,12602.740
2557,13481.287
2558,13205.587
2559,12670.387
2560,11132.667
2561,10787.300
2562,10149.700
2563,10066.787
2564,10969.634
2565,11291.446
2566,12833.747
2567,13242.646
2568,12432.020
2569,12293.066
2570,11485.780
2571,12591.547
2572,11715.507
2573,12181.813
2574,13271.180
2575,12474.547
2576,11840.000
2577,11202.247
2578,12598.054
2579,12656.173
2580,11903.573
2581,11213.300
2582,11272.240
2583,12296.354
2584,13532.020
2585,13612.333
2586,12578.894
2587,12858.934
2588,12202.967
2589,11712.400
2590,11666.887
2591,11505.287
2592,11987.514
2593,12296.480
2594,12043.827
2595,12025.293
2596,12158.887
2597,12107.747
2598,11712.446
2599,11719.106
2600,12418.373
2601,12392.293
2602,12056.720
2603,11268.920
2604,11596.240
2605,11396.700
2606,11641.606
2607,11165.514
2608,11197.360
2609,11546.827
2610,13694.693
2611,14153.960
2612,13445.680
2613,11167.640
2614,13309.300
2615,13428.713
2616,12473.300
2617,12183.720
2618,11976.573
2619,11290.340
2620,10456.260
2621,11050.906
2622,12307.707
2623,13627.920
2624,13685.900
2625,12209.920
2626,11542.813
2627,11062.313
2628,11891.827
2629,11480.600
2630,11928.287
2631,11867.247
2632,12892.986
2633,12528.807
2634,11186.260
2635,11152.366
2636,11222.720
2637,11478.913
2638,12127.906
2639,11545.127
2640,11437.627
2641,11769.267
2642,12656.366
2643,13386.434
2644,11905.733
2645,12279.653
2646,11134.980
2647,12650.480
2648,13124.653
2649,14221.167
2650,13404.327
2651,13344.526
2652,12096.360
2653,12199.880
2654,12205.960
2655,12547.753
2656,12153.000
2657,12833.873
2658,13458.193
2659,13981.960
2660,14187.100
2661,12347.033
2662,12673.387
2663,12428.100
2664,12009.560
2665,11295.540
2666,11591.620
2667,11313.293
2668,11973.493
2669,11804.134
2670,11612.860
2671,10421.480
2672,10959.773
2673,12359.333
2674,11348.180
2675,12645.106
2676,11203.247
2677,12509.460
2678,13454.520
2679,12348.787
2680,11932.033
2681,10762.020
2682,11616.366
2683,11329.533
2684,11579.187
2685,11667.687
2686,12809.606
2687,13614.140
2688,12422.727
2689,11835.800
2690,11481.480
2691,11045.866
2692,10819.267
2693,11000.813
2694,10688.600
2695,12739.420
2696,12527.560
2697,11834.440
2698,11385.220
2699,11520.526
2700,11218.620
2701,10857.767
2702,10707.100
2703,10966.800
2704,11335.967
2705,10905.173
2706,11222.946
2707,11507.733
2708,12619.080
2709,12603.646
2710,11650.573
2711,13269.913
2712,14087.207
2713,13423.240
2714,13748.453
2715,13370.560
2716,11552.394
2717,10827.600
2718,11182.240
2719,12086.340
2720,11265.106
2721,12120.146
2722,12943.127
2723,12886.934
2724,11880.900
2725,12180.753
2726,12125.800
2727,11780.780
2728,12531.767
2729,12038.167
2730,11866.520
2731,11498.713
2732,11729.300
2733,11514.573
2734,12204.580
2735,11719.807
2736,12053.000
2737,11182.713
2738,11545.233
2739,11673.267
2740,12187.613
2741,11664.033
2742,12300.787
2743,12583.866
2744,12252.467
2745,11080.580
2746,10372.526
2747,11339.627
2748,11502.293
2749,12171.787
2750,11978.146
2751,12177.434
2752,12079.820
2753,13021.467
2754,13180.273
2755,12139.840
2756,12074.200
2757,11654.660
2758,11972.094
2759,12216.827
2760,11560.820
2761,12406.267
2762,11995.453
2763,12010.940
2764,11237.020
2765,11538.673
2766,12058.320
2767,11467.507
2768,10586.160
2769,14032.260
2770,12536.073
2771,12340.526
2772,11612.233
2773,12869.394
2774,12680.480
2775,12318.200
2776,11766.180
2777,11783.627
2778,11361.566
2779,12447.606
2780,12485.787
2781,12781.573
2782,11867.247
2783,12915.566
2784,13014.913
2785,12291.180
2786,12635.406
2787,12017.480
2788,12584.474
2789,12684.146
2790,12010.333
2791,12776.406
2792,12803.394
2793,12461.793
2794,11903.213
2795,11779.173
2796,11903.106
2797,13027.800
2798,12802.100
2799,12093.660
2800,10441.680
2801,10479.980
2802,11297.594
2803,11996.360
2804,12381.566
2805,12922.646
2806,12883.467
2807,12522.573
2808,11899.573
2809,11380.160
2810,11746.646
2811,12219.820
2812,12056.560
2813,11478.247
2814,14192.800
2815,12618.153
2816,11778.887
2817,11102.514
2818,12254.287
2819,11650.700
2820,11761.193
2821,11953.193
2822,11584.047
2823,11377.054
2824,12238.727
2825,13412.320
2826,12844.007
2827,11848.573
2828,11765.187
2829,11601.406
2830,11245.620
2831,11668.533
2832,11677.366
2833,12785.927
2834,12817.467
2835,14015.540
2836,11153.293
2837,11082.333
2838,10710.267
2839,12540.587
2840,12798.866
2841,13022.467
2842,12448.566
2843,12763.300
2844,12377.087
2845,12897.413
2846,12460.986
2847,11423.800
2848,11115.040
2849,12047.193
2850,12424.500
2851,13054.620
2852,12967.554
2853,12652.180
2854,12101.020
2855,11328.540
2856,11220.820
2857,10441.646
2858,11302.594
2859,11116.540
2860,12372.866
2861,12570.747
2862,12354.953
2863,12490.474
2864,12700.227
2865,12025.446
2866,11370.807
2867,11498.000
2868,13448.740
2869,13002.134
2870,12968.394
2871,12008.547
2872,11358.474
2873,10834.753
2874,10457.187
2875,12062.840
2876,13778.747
2877,15046.587
2878,13410.213
2879,13099.493
2880,12204.680
2881,12903.413
