Frame,Mean
1873,12486.124
1874,11731.330
1875,11973.018
1876,12624.493
1877,12576.217
1878,13330.926
1879,12611.479
1880,11873.794
1881,11069.057
1882,11710.802
1883,12502.078
1884,12579.592
1885,12385.485
1886,13052.043
1887,12479.791
1888,12444.968
1889,11623.727
1890,13700.982
1891,14045.646
1892,12096.319
1893,11557.805
1894,11989.485
1895,12537.263
1896,12858.287
1897,12470.273
1898,11833.826
1899,11661.727
1900,11712.511
1901,12056.802
1902,11875.028
1903,12603.582
1904,13637.646
1905,13341.528
1906,11924.315
1907,12132.312
1908,12052.035
1909,12236.191
1910,11708.485
1911,11529.880
1912,11694.989
1913,12029.766
1914,13140.887
1915,14307.943
1916,12352.567
1917,12837.089
1918,14039.298
1919,12150.429
1920,11940.188
1921,11507.950
1922,13691.989
1923,12710.688
1924,11692.848
1925,13368.652
1926,12815.833
1927,12333.663
1928,12019.209
1929,10916.032
1930,11367.500
1931,12275.915
1932,11898.624
1933,11777.571
1934,11398.071
1935,11978.422
1936,12484.198
1937,12749.521
1938,13156.028
1939,13500.024
1940,13645.985
1941,13288.461
1942,11803.659
1943,12238.103
1944,12619.315
1945,13213.563
1946,13004.837
1947,11867.954
1948,11600.082
1949,11437.266
1950,10829.805
1951,11373.270
1952,11867.794
1953,12257.815
1954,12321.780
1955,12221.989
1956,12233.063
1957,12362.415
1958,12581.390
1959,11936.061
1960,11452.734
1961,11590.528
1962,12288.433
1963,12081.450
1964,12648.089
1965,12126.476
1966,13273.326
1967,12693.319
1968,12916.965
1969,11679.617
1970,12361.007
1971,12694.358
1972,12612.167
1973,12577.922
1974,12010.635
1975,13177.515
1976,11903.727
1977,11961.610
1978,11284.209
1979,12807.380
1980,12665.894
1981,12666.553
1982,11794.922
1983,11869.280
1984,11907.259
1985,11359.018
1986,12009.667
1987,11883.482
1988,12919.397
1989,12707.465
1990,12540.727
1991,11654.996
1992,11921.894
1993,11909.146
1994,12551.380
1995,12065.024
1996,10945.613
1997,12160.439
1998,13175.933
1999,12777.748
2000,12867.482
2001,12039.546
2002,11982.890
2003,11577.518
2004,11649.947
2005,12165.185
2006,13088.283
2007,13270.571
2008,12462.929
2009,12771.443
2010,12253.937
2011,11787.610
2012,12608.106
2013,12318.198
2014,12577.078
2015,12197.776
2016,12144.858
2017,12370.755
2018,13053.276
2019,12752.961
2020,12361.287
2021,11747.695
2022,11976.922
2023,12108.124
2024,12357.390
2025,12710.348
2026,13050.826
2027,12807.315
2028,12466.230
2029,12091.890
2030,11771.120
2031,11211.876
2032,11270.476
2033,11964.330
2034,12312.085
2035,12526.443
2036,12269.354
2037,12681.450
2038,12642.415
2039,12054.833
2040,11292.294
2041,11917.276
2042,12364.628
2043,12268.283
2044,11969.695
2045,12360.737
2046,13079.322
2047,12648.117
2048,12192.787
2049,11398.337
2050,11651.283
2051,12340.620
2052,12661.361
2053,13381.050
2054,13221.504
2055,13305.809
2056,12768.472
2057,11887.489
2058,11126.100
2059,12333.344
2060,12468.592
2061,12149.773
2062,11762.876
2063,12132.933
2064,12754.844
2065,12539.822
2066,11726.472
2067,11442.408
2068,11573.996
2069,11552.354
2070,11552.582
2071,11078.322
2072,12504.433
2073,12607.635
2074,12101.224
2075,11763.159
2076,11962.791
2077,11640.220
2078,11497.631
2079,11369.628
2080,14430.635
2081,12884.691
2082,11892.400
2083,12336.372
2084,13192.858
2085,12060.968
2086,11971.617
2087,12238.802
2088,12232.639
2089,11722.809
2090,12236.443
2091,14823.897
2092,15852.851
2093,12538.422
2094,12375.659
2095,11250.702
2096,12412.606
2097,11432.982
2098,11553.447
2099,12146.858
2100,12669.050
2101,12767.805
2102,12536.737
2103,12104.404
2104,11581.617
2105,11457.479
2106,10934.174
2107,11709.926
2108,12319.061
2109,12976.439
2110,12790.103
2111,11583.011
2112,12413.082
2113,12272.741
2114,13091.365
2115,12366.642
2116,17719.643
2117,15463.372
2118,13149.113
2119,12109.631
2120,13884.159
2121,12224.809
2122,11730.887
2123,11773.476
2124,11451.600
2125,11431.678
2126,13070.563
2127,13650.805
2128,12559.851
2129,11908.557
2130,11319.897
2131,11546.504
2132,11792.298
2133,11893.280
2134,11314.397
2135,12432.266
2136,13434.128
2137,13052.092
2138,12166.822
2139,12355.361
2140,11893.822
2141,12192.982
2142,11767.578
2143,11894.667
2144,13135.515
2145,12679.298
2146,11906.163
2147,12453.833
2148,12573.872
2149,11892.209
2150,11714.628
2151,10884.305
2152,11078.305
2153,11839.883
2154,12596.472
2155,12628.922
2156,12654.348
2157,12882.326
2158,12650.330
2159,12205.957
2160,11321.032
2161,12080.720
2162,12202.454
2163,11673.954
2164,10794.128
2165,12274.521
2166,13178.985
2167,13831.061
2168,12365.563
2169,11991.667
2170,12181.706
2171,11617.869
2172,12911.485
2173,13093.124
2174,14599.341
2175,13493.110
2176,12453.794
2177,12625.532
2178,11649.763
2179,11266.961
2180,12029.989
2181,13414.574
2182,14748.841
2183,12732.543
2184,13256.972
2185,12859.504
2186,12185.354
2187,11718.695
2188,10931.968
2189,12423.071
2190,12263.563
2191,11742.691
2192,12505.135
2193,12850.713
2194,12134.085
2195,12404.841
2196,11740.263
2197,12089.691
2198,12050.433
2199,11835.809
2200,11617.968
2201,11499.993
2202,12111.152
2203,12754.493
2204,11475.872
2205,11442.476
2206,11355.224
2207,11139.039
2208,12686.291
2209,13052.521
2210,12871.361
2211,12950.159
2212,11963.167
2213,12577.131
2214,11881.755
2215,11782.263
2216,12154.798
2217,11710.302
2218,11360.135
2219,12275.950
2220,12708.287
2221,12980.720
2222,11377.294
2223,11146.815
2224,11231.617
2225,12011.652
2226,12553.390
2227,13015.600
2228,12599.766
2229,13514.915
2230,13514.500
2231,12882.039
2232,12214.610
2233,11393.606
2234,11674.787
2235,11765.061
2236,11993.900
2237,11807.209
2238,12430.170
2239,12336.227
2240,12240.266
2241,12102.496
2242,12217.305
2243,12324.035
2244,12453.082
2245,11690.592
2246,12583.035
2247,12633.263
2248,11884.578
2249,11408.833
2250,11717.092
2251,12215.078
2252,12679.018
2253,12432.642
2254,11409.702
2255,12825.628
2256,13960.472
2257,13993.674
2258,11403.546
2259,12178.241
2260,12081.724
2261,12578.213
2262,11754.613
2263,11172.620
2264,12288.894
2265,12486.613
2266,12827.794
2267,12724.880
2268,12334.929
2269,11906.046
2270,11314.276
2271,10898.766
2272,12126.695
2273,12144.631
2274,11670.326
2275,11297.745
2276,12336.805
2277,13095.678
2278,13557.717
2279,12402.770
2280,11889.603
2281,11565.035
2282,11905.131
2283,12034.426
2284,12074.773
2285,12053.496
2286,13211.131
2287,14019.539
2288,11864.195
2289,12184.574
2290,12522.202
2291,12097.400
2292,12443.043
2293,12360.496
2294,13386.787
2295,12819.071
2296,11778.135
2297,11508.773
2298,11600.635
2299,12365.979
2300,12940.227
2301,12967.259
2302,12093.259
2303,12171.543
2304,12620.489
2305,13081.861
2306,12389.344
2307,12355.213
2308,12394.089
2309,12956.191
2310,13068.309
2311,12362.791
2312,11758.649
2313,12258.230
2314,12249.543
2315,11813.348
2316,11694.858
2317,12483.043
2318,12475.965
2319,12018.217
2320,11669.063
2321,12850.294
2322,12987.263
2323,12462.465
2324,11981.468
2325,11909.326
2326,12225.943
2327,11615.691
2328,11584.798
2329,11794.426
2330,11746.348
2331,12481.688
2332,12500.596
2333,12419.461
2334,10889.021
2335,11178.146
2336,12346.880
2337,12507.848
2338,12261.585
2339,11149.667
2340,12074.989
2341,12820.918
2342,12941.972
2343,11106.791
2344,10746.787
2345,11505.979
2346,11461.500
2347,11892.851
2348,11915.447
2349,13614.737
2350,13946.553
2351,12774.674
2352,11464.159
2353,10833.089
2354,11876.922
2355,11786.302
2356,13501.113
2357,13193.039
2358,13502.181
2359,12506.822
2360,12121.695
2361,11998.450
2362,11768.685
2363,11724.745
2364,11878.663
2365,11735.685
2366,12546.305
2367,16858.951
2368,17533.648
2369,14285.206
2370,12483.259
2371,11168.291
2372,12155.156
2373,11566.592
2374,11136.706
2375,12855.131
2376,13332.518
2377,12761.053
2378,12321.639
2379,12665.128
2380,12557.096
2381,11728.167
2382,12588.720
2383,12764.443
2384,12689.695
2385,12608.989
2386,11884.639
2387,11477.344
2388,10866.724
2389,11295.802
2390,13084.195
2391,12240.408
2392,12732.369
2393,12399.372
2394,12756.837
2395,12609.993
2396,11928.476
2397,12005.354
2398,11966.929
2399,11983.007
2400,10865.234
2401,11857.578
2402,12218.890
2403,12550.411
2404,12115.259
2405,12791.933
2406,12490.869
2407,11889.241
2408,12375.678
2409,11706.061
2410,12501.050
2411,11517.809
2412,11148.224
2413,12109.617
2414,12590.074
2415,12924.702
2416,12632.957
2417,12594.100
2418,11988.815
2419,11683.961
2420,11339.078
2421,11350.046
2422,11514.776
2423,12184.319
2424,11875.589
2425,11717.890
2426,11803.515
2427,11380.128
2428,11487.652
2429,12072.819
2430,11988.802
2431,11939.139
2432,12140.358
2433,16470.812
2434,17508.344
2435,12672.447
2436,11896.937
2437,11089.043
2438,11770.283
2439,12028.255
2440,12678.511
2441,12415.968
2442,12506.074
2443,12195.252
2444,12805.341
2445,11936.429
2446,13261.333
2447,11972.071
2448,11909.908
2449,11535.351
2450,12846.326
2451,13264.794
2452,12280.937
2453,12945.943
2454,11728.528
2455,11498.106
2456,11803.063
2457,11620.280
2458,11566.496
2459,11627.283
2460,12771.004
2461,12692.961
2462,12476.582
2463,11910.678
2464,11815.667
2465,12288.472
2466,12365.854
2467,12466.167
2468,12216.865
2469,12230.283
2470,13092.206
2471,12449.344
2472,11858.082
2473,11614.950
2474,12186.724
2475,12036.528
2476,12806.528
2477,12232.628
2478,12909.794
2479,13063.656
2480,13480.021
2481,12375.135
2482,13189.043
2483,11831.698
2484,11738.106
2485,10809.734
2486,12438.617
2487,12226.035
2488,12250.659
2489,12653.128
2490,12568.067
2491,12661.067
2492,12731.737
2493,12029.745
2494,11822.142
2495,12439.404
2496,12824.188
2497,12002.365
2498,11768.911
2499,11770.198
2500,11795.876
2501,11854.128
2502,11799.861
2503,13262.628
2504,12921.447
2505,13327.617
2506,12094.822
2507,12639.685
2508,12090.021
2509,11904.748
2510,12183.500
2511,12055.532
2512,12599.563
2513,12136.348
2514,12567.713
2515,12114.900
2516,11516.485
2517,12547.763
2518,12723.976
2519,12732.426
2520,12207.574
2521,16618.240
2522,14281.805
2523,13150.369
2524,11638.302
2525,13292.078
2526,12641.844
2527,12088.780
2528,12447.695
2529,11240.472
2530,11420.996
2531,12163.574
2532,12205.539
2533,11814.422
2534,10461.500
2535,12187.504
2536,12903.110
2537,12996.815
2538,12396.918
2539,11587.670
2540,12238.550
2541,11981.298
2542,12218.656
2543,12135.287
2544,12252.791
2545,11781.976
2546,11800.976
2547,11691.110
2548,11849.830
2549,12116.613
2550,11837.929
2551,11461.939
2552,12446.915
2553,12178.159
2554,12360.191
2555,12527.234
2556,11571.198
2557,11285.752
2558,11503.209
2559,12871.032
2560,13240.717
2561,13352.170
2562,12376.252
2563,12149.848
2564,11983.195
2565,11643.943
2566,11470.422
2567,12125.202
2568,11969.713
2569,12359.096
2570,12604.741
2571,12624.639
2572,12716.408
2573,12453.631
2574,12110.383
2575,12321.485
2576,12221.915
2577,12149.178
2578,11966.642
2579,13210.667
2580,13593.897
2581,13026.571
2582,11560.507
2583,10966.737
2584,11175.050
2585,11746.887
2586,11252.511
2587,11467.911
2588,12495.989
2589,12976.954
2590,12990.926
2591,12542.748
2592,12584.305
2593,12134.447
2594,12280.479
2595,12478.582
2596,12735.880
2597,12634.078
2598,12480.727
2599,12157.929
2600,11276.100
2601,11320.415
2602,11570.198
2603,12295.113
2604,11835.046
2605,12567.872
2606,12476.387
2607,12827.659
2608,13039.245
2609,12712.780
2610,12931.035
2611,13124.787
2612,12435.053
2613,11785.433
2614,11410.454
2615,12089.812
2616,13155.900
2617,13236.759
2618,13282.170
2619,12330.237
2620,12410.822
2621,11968.613
2622,11899.315
2623,11221.631
2624,13126.404
2625,13728.709
2626,13088.067
2627,12186.333
2628,12509.865
2629,12809.805
2630,11419.592
2631,11084.437
2632,11273.624
2633,12349.911
2634,12789.188
2635,12225.447
2636,12424.103
2637,11842.861
2638,11471.635
2639,11607.439
2640,11770.152
2641,11982.050
2642,12286.933
2643,12822.120
2644,12664.989
2645,12511.869
2646,12522.067
2647,12142.737
2648,11225.656
2649,11151.603
2650,11309.358
2651,12153.504
2652,12569.170
2653,12826.276
2654,12358.727
2655,12116.667
2656,12023.170
2657,10899.028
2658,10484.532
2659,10782.883
2660,11986.259
2661,12510.851
2662,11765.646
2663,11624.248
2664,11633.993
2665,11463.021
2666,11439.195
2667,11846.759
2668,11262.989
2669,11933.685
2670,12375.163
2671,11589.830
2672,11491.358
2673,13580.071
2674,14043.887
2675,12715.706
2676,11818.532
2677,12649.326
2678,11954.965
2679,11694.933
2680,11849.259
2681,12843.511
2682,11435.783
2683,11633.479
2684,11996.312
2685,11363.057
2686,11857.603
2687,11812.213
2688,12230.198
2689,11976.815
2690,13043.092
2691,13069.887
2692,14142.830
2693,11906.596
2694,11801.234
2695,11524.858
2696,12198.858
2697,11903.982
2698,11400.780
2699,12028.067
2700,12313.900
2701,13503.305
2702,11503.596
2703,10856.670
2704,10843.485
2705,11663.152
2706,11469.851
2707,11383.053
2708,12175.241
2709,13004.515
2710,13277.028
2711,12143.844
2712,11896.372
2713,11097.322
2714,12919.128
2715,12511.252
2716,15443.276
2717,13433.865
2718,13212.422
2719,11903.217
2720,12475.613
2721,12186.642
2722,12327.468
2723,12295.968
2724,12296.011
2725,11565.312
2726,13263.202
2727,12962.071
2728,12589.493
2729,11670.287
2730,11374.972
2731,12444.344
2732,11367.354
2733,11301.135
2734,11536.287
2735,12061.805
2736,12545.741
2737,11904.993
2738,12040.202
2739,11936.117
2740,11820.900
2741,12640.433
2742,12117.727
2743,12435.241
2744,11792.543
2745,12092.642
2746,12207.195
2747,12221.167
2748,12085.230
2749,12482.720
2750,11742.908
2751,12475.649
2752,11484.861
2753,12269.365
2754,12198.117
2755,12250.957
2756,11541.613
2757,11729.341
2758,11769.341
2759,12629.780
2760,12017.252
2761,12439.965
2762,12569.965
2763,12995.365
2764,12121.589
2765,11218.890
2766,11432.854
2767,11472.996
2768,11726.791
2769,14507.528
2770,16298.024
2771,13641.344
2772,13660.245
2773,12055.993
2774,12566.039
2775,12141.206
2776,11533.535
2777,11682.198
2778,11098.085
2779,10887.461
2780,12149.833
2781,13246.996
2782,12858.015
2783,11619.596
2784,11533.770
2785,12194.752
2786,12555.476
2787,12437.950
2788,11887.815
2789,11945.287
2790,12272.007
2791,12145.018
2792,13521.283
2793,12778.461
2794,12778.394
2795,11690.600
2796,11499.880
2797,11302.018
2798,11634.224
2799,12388.280
2800,13074.061
2801,12640.489
2802,12491.422
2803,11440.624
2804,11199.294
2805,11874.333
2806,13511.063
2807,13326.822
2808,13622.124
2809,12264.380
2810,12520.163
2811,12138.241
2812,11478.752
2813,11783.518
2814,13762.120
2815,16230.351
2816,12673.802
2817,12307.532
2818,11493.485
2819,12997.287
2820,12930.713
2821,12307.965
2822,12196.326
2823,11214.380
2824,11306.089
2825,10833.894
2826,11207.752
2827,11324.429
2828,12229.195
2829,13142.011
2830,13864.670
2831,12540.227
2832,11995.028
2833,11613.191
2834,12045.883
2835,12173.890
2836,12484.635
2837,12576.400
2838,12390.433
2839,12005.043
2840,11884.794
2841,11540.869
2842,12143.911
2843,11808.139
2844,11534.004
2845,11240.624
2846,12002.170
2847,13861.046
2848,14585.929
2849,12258.035
2850,12223.698
2851,11623.046
2852,11912.861
2853,11853.439
2854,12863.085
2855,13061.709
2856,13698.330
2857,13300.688
2858,12279.021
2859,11841.348
2860,11473.447
2861,12251.943
2862,12066.024
2863,11859.283
2864,12670.337
2865,13297.387
2866,12854.457
2867,11904.383
2868,12237.496
2869,12355.163
2870,12212.869
2871,11537.550
2872,11365.532
2873,12708.468
2874,12902.652
2875,12863.854
2876,11779.773
2877,13674.341
2878,12644.826
2879,13855.273
2880,12500.780
2881,11731.759
