Frame,Mean
8820,13140.670
8821,13466.881
8822,13674.480
8823,13277.516
8824,12713.216
8825,12373.075
8826,12949.102
8827,13127.476
8828,14148.463
8829,13548.119
8830,13943.502
8831,13254.198
8832,13277.356
8833,11762.365
8834,12307.903
8835,12241.942
8836,12891.463
8837,12381.705
8838,13527.432
8839,13138.568
8840,13605.546
8841,12365.093
8842,11804.221
8843,12606.242
8844,12380.811
8845,13464.383
8846,13212.991
8847,13755.604
8848,13530.066
8849,13666.419
8850,13337.683
8851,12097.965
8852,11652.577
8853,11715.886
8854,11720.811
8855,12181.432
8856,12512.793
8857,13302.317
8858,12261.251
8859,12117.335
8860,11841.965
8861,12994.348
8862,12999.312
8863,12236.084
8864,12078.018
8865,12202.044
8866,12210.361
8867,12422.203
8868,12406.807
8869,12832.916
8870,13316.146
8871,12957.947
8872,12667.700
8873,12215.110
8874,12452.335
8875,12414.088
8876,13000.644
8877,12916.374
8878,14205.476
8879,12975.392
8880,12718.088
8881,12063.524
8882,12633.212
8883,12781.528
8884,12802.304
8885,12574.903
8886,12400.154
8887,14094.872
8888,12560.986
8889,12318.868
8890,11202.767
8891,11803.026
8892,12979.203
8893,14040.991
8894,13090.251
8895,12874.480
8896,12419.709
8897,12964.511
8898,12067.516
8899,11428.370
8900,12770.670
8901,12947.419
8902,13106.679
8903,12465.392
8904,13041.440
8905,13527.842
8906,13026.859
8907,12956.022
8908,13159.353
8909,12317.604
8910,12442.907
8911,11825.688
8912,12146.581
8913,12991.216
8914,13325.700
8915,13710.040
8916,12871.022
8917,12102.396
8918,12615.022
8919,13033.974
8920,12572.260
8921,11271.740
8922,12714.374
8923,12947.265
8924,14408.176
8925,12618.524
8926,11742.383
8927,12716.652
8928,13234.709
8929,13475.428
8930,12980.286
8931,13160.691
8932,13198.379
8933,12526.691
8934,12376.132
8935,12077.277
8936,12500.630
8937,12815.225
8938,13140.176
8939,13413.176
8940,14114.203
8941,14534.665
8942,13066.463
8943,13438.934
8944,12388.339
8945,12348.335
8946,11417.956
8947,12584.079
8948,11444.128
8949,12620.031
8950,12485.555
8951,13260.696
8952,12273.612
8953,11890.758
8954,12894.229
8955,12614.472
8956,12815.833
8957,12487.842
8958,13648.396
8959,13421.225
8960,12880.472
8961,12329.132
8962,12540.344
8963,11795.265
8964,12044.779
8965,11787.916
8966,13082.507
8967,13046.053
8968,13813.326
8969,13566.440
8970,13140.859
8971,13315.149
8972,12458.198
8973,12060.595
8974,12153.546
8975,12283.273
8976,13326.683
8977,12958.890
8978,13876.207
8979,12765.388
8980,12973.128
8981,12781.705
8982,12707.189
8983,12262.040
8984,12492.233
8985,13055.326
8986,12550.203
8987,12946.903
8988,13046.480
8989,12486.149
8990,12382.811
8991,12177.176
8992,12740.670
8993,12627.604
8994,12919.842
8995,13309.956
8996,12128.312
8997,14784.621
8998,14897.304
8999,14358.639
9000,13061.718
9001,11806.383
9002,13080.339
9003,12784.872
9004,12756.807
9005,13190.758
9006,13840.370
9007,14615.176
9008,13607.524
9009,13023.176
9010,11306.309
9011,12806.533
9012,12544.105
9013,14521.189
9014,12886.335
9015,13124.608
9016,12251.854
9017,13474.912
9018,13049.419
9019,13527.260
9020,12865.877
9021,13018.854
9022,12527.392
9023,13071.925
9024,15192.256
9025,15592.837
9026,13223.049
9027,11826.207
9028,11894.009
9029,12775.991
9030,13248.982
9031,13028.995
9032,13726.775
9033,12889.679
9034,12812.484
9035,12554.555
9036,11954.626
9037,12440.807
9038,12217.802
9039,12968.181
9040,12213.049
9041,13048.735
9042,13462.097
9043,15842.788
9044,13584.815
9045,13541.837
9046,12595.533
9047,13017.563
9048,12257.775
9049,11285.396
9050,12522.379
9051,13320.149
9052,13518.388
9053,12412.353
9054,12621.014
9055,12100.714
9056,12586.146
9057,12220.718
9058,12310.507
9059,13069.903
9060,12979.084
9061,14074.014
9062,12892.405
9063,12956.189
9064,12256.709
9065,12712.617
9066,12404.872
9067,13327.714
9068,14084.207
9069,14065.516
9070,13712.339
9071,11724.599
9072,11863.921
9073,12233.022
9074,12807.819
9075,12176.793
9076,12071.216
9077,12920.560
9078,13236.207
9079,12881.066
9080,13246.921
9081,12665.727
9082,12424.309
9083,12471.621
9084,12320.110
9085,12439.242
9086,13442.295
9087,12898.379
9088,12600.969
9089,12624.797
9090,13315.767
9091,12926.476
9092,12959.833
9093,12223.392
9094,12200.533
9095,12589.630
9096,13026.735
9097,12727.846
9098,12643.735
9099,12951.982
9100,13352.652
9101,12174.304
9102,13707.516
9103,13692.511
9104,13448.070
9105,13256.542
9106,12388.837
9107,13294.802
9108,13801.396
9109,13672.705
9110,12749.198
9111,12269.428
9112,12610.410
9113,12502.203
9114,13161.779
9115,11838.995
9116,12774.484
9117,12377.216
9118,12791.921
9119,11918.146
9120,12193.070
9121,12221.586
9122,12499.877
9123,12415.921
9124,12007.300
9125,10920.300
9126,12138.974
9127,12536.846
9128,13705.079
9129,12743.758
9130,12247.163
9131,13181.740
9132,13480.440
9133,13596.233
9134,12660.181
9135,12866.921
9136,12820.419
9137,12950.533
9138,12089.242
9139,12807.890
9140,12897.141
9141,12690.639
9142,13201.916
9143,13271.991
9144,12919.458
9145,13172.432
9146,13226.551
9147,12344.203
9148,12690.449
9149,11768.630
9150,11519.718
9151,11451.480
9152,12653.110
9153,13435.304
9154,13119.203
9155,12599.176
9156,11921.740
9157,12011.330
9158,12974.428
9159,13313.542
9160,13889.951
9161,13376.846
9162,13830.088
9163,12980.344
9164,12162.238
9165,12924.811
9166,12569.198
9167,13015.934
9168,12101.599
9169,11778.396
9170,12926.221
9171,13466.110
9172,13233.537
9173,12509.172
9174,12045.119
9175,12112.528
9176,11927.560
9177,12439.128
9178,13166.172
9179,11849.551
9180,12265.437
9181,12815.934
9182,14427.833
9183,13186.295
9184,11780.401
9185,12302.807
9186,12493.286
9187,12823.419
9188,13348.912
9189,13680.788
9190,13709.696
9191,13570.410
9192,13624.423
9193,13446.630
9194,12140.035
9195,11826.568
9196,12372.854
9197,12548.930
9198,13037.612
9199,12624.965
9200,13109.859
9201,12894.437
9202,12381.075
9203,13153.114
9204,12485.758
9205,12621.370
9206,12825.731
9207,13425.472
9208,13187.828
9209,13148.432
9210,12902.969
9211,12464.788
9212,11818.762
9213,13279.454
9214,12509.040
9215,13532.405
9216,12695.181
9217,12670.493
9218,12053.612
9219,13381.084
9220,15200.868
9221,14341.410
9222,13964.467
9223,12351.572
9224,12858.903
9225,12546.454
9226,12943.995
9227,12920.630
9228,13382.991
9229,13501.731
9230,13519.688
9231,12533.691
9232,12033.396
9233,12038.348
9234,12272.193
9235,12537.480
9236,12234.044
9237,13374.626
9238,13133.062
9239,12795.110
9240,12295.779
9241,11886.868
9242,11637.339
9243,12796.735
9244,13059.458
9245,14359.947
9246,13269.947
9247,12890.758
9248,12812.723
9249,12370.312
9250,12481.819
9251,13070.986
9252,12806.986
9253,12540.520
9254,13242.854
9255,13709.572
9256,13701.942
9257,13356.775
9258,12608.353
9259,12116.093
9260,12256.793
9261,12355.828
9262,13361.040
9263,12801.193
9264,13427.912
9265,12471.062
9266,11052.577
9267,11027.775
9268,11507.951
9269,12760.105
9270,11575.414
9271,11331.000
9272,12344.621
9273,12669.661
9274,13154.951
9275,11993.440
9276,11656.688
9277,11732.691
9278,12521.560
9279,11956.114
9280,11939.560
9281,12061.868
9282,12919.661
9283,13370.000
9284,13283.414
9285,13077.437
9286,12372.273
9287,11702.833
9288,11744.723
9289,11934.260
9290,11358.639
9291,12177.058
9292,12797.833
9293,13365.132
9294,13122.396
9295,12532.811
9296,13329.097
9297,12216.507
9298,11857.881
9299,12232.379
9300,13001.965
9301,14286.758
9302,13261.282
9303,13004.934
9304,13188.432
9305,13757.670
9306,13245.982
9307,12735.621
9308,12744.656
9309,13166.740
9310,13809.581
9311,13224.683
9312,13781.428
9313,12834.960
9314,13338.356
9315,12240.696
9316,11216.489
9317,11964.644
9318,12454.105
9319,13512.484
9320,11772.146
9321,13157.203
9322,12779.088
9323,13199.286
9324,12232.644
9325,12398.365
9326,12715.895
9327,13003.895
9328,12351.383
9329,12912.626
9330,13411.872
9331,13139.563
9332,12497.907
9333,12194.304
9334,11902.137
9335,11781.216
9336,11738.563
9337,12397.172
9338,12752.842
9339,13188.903
9340,13148.075
9341,13165.974
9342,12593.762
9343,12814.330
9344,11292.630
9345,12021.872
9346,11853.449
9347,13503.335
9348,13460.454
9349,13635.956
9350,13407.907
9351,12867.670
9352,11875.612
9353,12533.723
9354,12197.727
9355,12292.480
9356,11827.670
9357,13255.665
9358,13384.709
9359,12999.595
9360,12005.930
9361,12436.379
9362,12274.114
9363,12144.705
9364,12267.974
9365,12615.114
9366,12871.921
9367,12649.709
9368,13139.097
9369,12592.141
9370,13168.846
9371,11954.647
9372,12331.516
9373,12376.872
9374,12765.516
9375,13139.881
9376,12178.312
9377,12730.238
9378,13004.691
9379,13988.537
9380,13142.440
9381,12785.335
9382,12345.691
9383,12640.158
9384,13068.454
9385,12552.312
9386,12748.608
9387,12510.572
9388,12058.767
9389,11979.982
9390,11698.189
9391,11689.189
9392,12121.520
9393,12798.132
9394,12368.793
9395,12388.256
9396,12535.807
9397,13335.626
9398,13055.075
9399,12636.009
9400,12554.507
9401,12276.401
9402,12775.868
9403,12679.093
9404,13214.053
9405,13211.489
9406,12894.428
9407,12680.942
9408,12260.895
9409,12448.590
9410,12370.621
9411,12872.907
9412,13070.317
9413,13052.956
9414,13481.683
9415,13178.846
9416,14048.581
9417,13191.520
9418,13862.167
9419,13479.432
9420,13394.854
9421,11920.656
9422,12338.872
9423,12257.410
9424,13020.612
9425,12907.916
9426,12050.851
9427,12136.053
9428,12272.079
9429,12828.563
9430,12270.454
9431,12361.312
9432,13288.626
9433,13230.344
9434,12524.947
9435,12414.097
9436,12973.212
9437,13019.691
9438,12730.779
9439,11675.189
9440,11788.516
9441,13320.674
9442,13929.273
9443,13393.242
9444,12795.291
9445,12822.339
9446,12737.467
9447,12793.207
9448,12687.586
9449,12995.784
9450,13156.942
9451,13759.137
9452,13117.392
9453,12482.546
9454,12346.775
9455,13171.304
9456,12756.361
9457,13124.991
9458,12188.656
9459,12675.898
9460,12385.353
9461,12473.207
9462,12533.502
9463,12208.670
9464,13261.163
9465,12910.895
9466,13260.075
9467,12316.000
9468,13023.617
9469,13080.088
9470,12363.639
9471,11971.986
9472,11496.723
9473,12380.877
9474,11768.868
9475,11911.493
9476,12275.688
9477,13381.833
9478,13762.031
9479,12937.991
9480,12505.868
9481,12332.493
9482,13157.181
9483,12200.282
9484,11998.269
9485,12295.458
9486,12682.709
9487,12202.330
9488,11750.000
9489,11968.049
9490,13384.982
9491,12003.018
9492,12108.854
9493,11518.938
9494,10956.912
9495,11993.392
9496,12003.291
9497,13378.978
9498,13010.472
9499,12316.216
9500,12286.644
9501,11797.000
9502,12843.700
9503,11843.842
9504,12326.563
9505,12381.974
9506,12416.193
9507,13876.942
9508,14582.974
9509,13303.837
9510,12321.454
9511,11911.432
9512,12559.938
9513,12884.467
9514,12286.863
9515,12646.348
9516,12968.432
9517,13217.551
9518,13650.802
9519,12682.793
9520,11886.437
9521,12139.537
9522,13081.401
9523,13256.802
9524,12927.356
9525,13272.533
9526,13189.881
9527,13150.842
9528,12306.647
9529,11219.137
9530,11995.437
9531,12088.688
9532,12020.511
9533,12715.842
9534,12822.784
9535,13265.978
9536,12472.437
9537,11867.075
9538,12732.797
9539,11714.137
9540,11875.647
9541,11782.277
9542,14048.221
9543,13329.326
9544,12518.995
9545,12163.828
9546,12463.568
9547,12520.193
9548,12287.586
9549,12020.423
9550,11770.440
9551,12314.379
9552,12935.991
9553,12501.775
9554,13236.300
9555,11941.537
9556,11343.771
9557,11461.203
9558,11748.088
9559,12409.568
9560,12764.608
9561,13430.679
9562,12952.242
9563,13771.652
9564,12599.674
9565,12653.656
9566,12130.317
9567,11397.277
9568,11389.652
9569,11699.374
9570,12102.172
9571,11926.419
9572,11969.158
9573,11750.123
9574,12265.049
9575,12138.419
9576,11822.445
9577,11991.070
9578,13351.877
9579,13675.740
9580,13151.969
9581,12809.181
9582,12726.238
9583,13061.767
9584,11864.079
9585,12105.401
9586,11804.691
9587,12032.925
9588,12286.396
9589,11863.146
9590,12428.731
9591,12504.903
9592,13194.846
9593,11309.771
9594,12378.128
9595,12482.132
9596,13162.974
9597,12678.480
9598,12172.247
9599,12869.437
9600,12327.581
9601,12026.895
9602,12265.432
9603,11833.158
9604,11984.309
9605,13220.233
9606,13472.335
9607,12543.335
9608,12203.740
9609,12098.242
9610,12570.022
9611,12521.784
9612,12177.555
9613,12240.088
9614,12729.044
9615,13191.661
9616,13189.489
9617,12570.863
9618,12695.797
9619,12148.815
9620,11516.040
9621,11470.705
9622,11406.445
9623,11902.330
9624,13357.405
9625,14396.656
9626,13656.718
9627,13656.546
9628,12898.797
9629,11820.300
9630,11354.189
9631,11845.304
9632,12412.014
9633,13210.176
9634,12557.995
9635,13102.696
9636,13341.035
9637,12995.718
9638,13223.221
9639,12740.379
9640,12813.225
9641,12722.035
9642,12624.212
9643,12694.965
9644,10958.762
9645,13208.419
9646,13645.626
9647,13500.758
9648,12113.572
9649,12476.149
9650,12056.119
9651,12070.753
9652,11421.216
9653,13191.379
9654,13213.749
9655,14173.472
9656,12394.639
9657,12667.014
9658,12360.365
9659,12749.388
9660,12482.102
9661,11861.414
9662,12337.930
9663,13505.520
9664,13381.225
9665,12798.758
9666,12194.207
9667,12582.084
9668,13007.688
9669,12294.555
9670,13021.854
9671,12914.735
9672,13385.612
9673,12626.295
9674,13379.833
9675,13075.802
9676,12738.312
9677,12365.000
9678,11613.198
9679,11653.238
9680,12073.251
9681,12845.396
9682,12278.158
9683,12576.066
9684,12396.049
9685,13827.088
9686,12790.995
9687,12437.819
9688,11881.731
9689,12325.723
9690,12818.956
9691,12476.604
9692,12912.511
9693,12954.088
9694,12969.374
9695,12858.537
9696,12776.723
9697,13145.802
9698,12151.762
9699,13414.912
9700,13698.731
9701,11607.846
9702,12584.762
9703,13020.507
9704,13642.528
9705,12450.828
9706,12713.635
9707,12338.735
9708,12983.203
9709,12316.414
9710,12674.890
9711,13100.476
9712,13360.802
9713,12622.233
9714,12160.802
9715,12354.599
9716,12587.097
9717,13198.903
9718,13192.070
9719,13503.410
9720,13534.419
9721,13364.688
9722,12435.277
9723,12334.146
9724,12810.696
9725,12853.374
9726,12538.907
9727,13042.965
9728,13163.507
9729,13546.009
9730,13020.149
9731,13167.590
9732,12278.930
9733,13404.991
9734,12281.260
9735,13626.476
9736,14223.295
9737,12875.207
9738,13640.995
9739,14492.149
9740,12531.119
9741,13042.991
9742,13720.551
9743,13396.626
9744,14045.551
9745,14290.986
9746,14579.886
9747,16826.295
9748,18587.965
9749,14729.198
9750,14532.537
9751,14502.269
9752,14123.969
9753,15520.705
9754,17468.176
9755,15171.149
9756,16020.670
9757,16144.991
9758,14854.700
9759,15033.238
9760,15600.652
9761,15865.898
9762,15145.670
9763,16081.489
9764,15941.947
9765,17946.045
9766,18092.943
9767,17277.877
9768,15601.432
9769,15968.035
9770,13929.009
9771,14380.788
9772,14728.265
9773,15064.590
9774,17074.920
9775,17615.891
9776,18130.771
9777,17207.375
9778,16127.568
9779,17310.701
9780,15846.837
9781,16849.859
9782,17769.674
9783,18295.828
9784,17974.572
9785,16133.189
9786,16484.943
9787,15188.035
9788,15825.735
9789,15078.727
9790,16410.045
9791,16412.684
9792,17104.766
9793,16100.317
9794,16891.881
9795,16876.555
9796,16493.070
9797,15701.727
9798,14241.916
9799,14036.652
9800,15706.022
9801,16284.502
9802,15721.141
9803,15792.647
9804,15481.727
9805,15869.661
9806,13978.635
9807,13211.938
9808,12630.696
9809,15224.797
9810,16304.612
9811,17069.264
9812,16127.863
9813,15875.079
9814,15325.644
9815,14195.691
9816,14009.132
9817,14536.304
9818,16264.242
9819,15816.392
9820,15349.938
9821,16533.965
9822,16520.877
9823,16145.723
9824,14427.185
9825,14799.238
9826,15150.172
9827,16867.859
9828,16544.855
9829,14988.639
9830,15146.335
9831,15404.277
9832,15284.744
9833,15781.044
9834,14527.921
9835,14900.361
9836,15452.193
9837,15633.097
9838,14615.137
9839,15047.612
9840,15371.691
9841,15818.185
9842,16330.484
9843,14608.154
9844,16252.718
9845,15101.309
9846,15682.110
9847,15329.093
9848,15940.563
9849,16256.683
9850,16368.233
9851,16413.828
9852,14881.753
9853,14632.137
9854,14522.731
9855,15165.282
9856,15125.009
9857,15555.229
9858,15617.652
9859,14890.652
9860,15060.581
9861,13627.141
9862,13389.203
9863,14005.181
9864,14450.233
9865,14510.361
9866,14234.833
9867,15380.630
9868,16174.947
9869,16548.898
9870,16522.287
9871,16765.902
9872,15598.339
9873,14428.762
9874,13763.176
9875,14301.339
9876,15626.265
9877,15427.035
9878,16434.049
9879,15089.688
9880,15027.031
9881,14166.859
9882,14082.815
9883,14881.207
