Frame,Mean
32681,10952.647
32682,10611.793
32683,10707.425
32684,10405.730
32685,9970.865
32686,10064.601
32687,10031.124
32688,9737.047
32689,9958.191
32690,9980.445
32691,9629.207
32692,10627.274
32693,10515.793
32694,10456.901
32695,9509.094
32696,9109.202
32697,9278.187
32698,9454.026
32699,9648.440
32700,10652.467
32701,10921.414
32702,10323.223
32703,9325.104
32704,9646.130
32705,9274.798
32706,9802.182
32707,9902.757
32708,9975.321
32709,10474.389
32710,10922.943
32711,10696.720
32712,9826.321
32713,9425.026
32714,9557.290
32715,10557.108
32716,9555.472
32717,9953.870
32718,10487.865
32719,10466.487
32720,10126.301
32721,9701.497
32722,9545.508
32723,9790.694
32724,9781.881
32725,9827.238
32726,9792.528
32727,10012.638
32728,10413.663
32729,10176.943
32730,9921.254
32731,9921.290
32732,9745.290
32733,9550.533
32734,9192.362
32735,9719.368
32736,10308.083
32737,10580.730
32738,10216.052
32739,10017.036
32740,10051.409
32741,9768.824
32742,9580.036
32743,9884.399
32744,9623.710
32745,9807.974
32746,10247.306
32747,10568.787
32748,10526.332
32749,10332.461
32750,9918.467
32751,10243.218
32752,9747.928
32753,9864.104
32754,10185.647
32755,10440.772
32756,10438.943
32757,11270.892
32758,10351.414
32759,10072.389
32760,9121.964
32761,9389.270
32762,10108.353
32763,10801.616
32764,10926.953
32765,10201.378
32766,9758.477
32767,10117.854
32768,9703.539
32769,9683.430
32770,9795.130
32771,10800.207
32772,11009.896
32773,10456.332
32774,9943.570
32775,9653.233
32776,10132.560
32777,9511.378
32778,9310.497
32779,8997.005
32780,9299.451
32781,9847.005
32782,9731.984
32783,9768.409
32784,9311.270
32785,10679.155
32786,10962.456
32787,9975.596
32788,8979.663
32789,9703.326
32790,10843.492
32791,10520.840
32792,9618.689
32793,10255.508
32794,10623.311
32795,10824.155
32796,9726.995
32797,9388.425
32798,9500.202
32799,9687.047
32800,9794.689
32801,9654.720
32802,10378.119
32803,9739.948
32804,9949.906
32805,9533.057
32806,9830.715
32807,9772.787
32808,9939.658
32809,10344.130
32810,10360.943
32811,10981.503
32812,11093.969
32813,10572.699
32814,10697.176
32815,10302.011
32816,9773.254
32817,9544.357
32818,9376.564
32819,9589.606
32820,10432.425
32821,10446.679
32822,10429.674
32823,10626.912
32824,9608.632
32825,9674.647
32826,9427.280
32827,9916.533
32828,10231.762
32829,11026.647
32830,10138.140
32831,10136.715
32832,9579.295
32833,9666.892
32834,9675.223
32835,9035.078
32836,9215.746
32837,9276.233
32838,10138.389
32839,10506.762
32840,10792.539
32841,10057.922
32842,9754.751
32843,10285.254
32844,9598.798
32845,9414.694
32846,9229.813
32847,10127.461
32848,10491.984
32849,10383.694
32850,10060.399
32851,9956.513
32852,10136.539
32853,9559.088
32854,9953.099
32855,9367.928
32856,9434.389
32857,9620.824
32858,9865.187
32859,10409.353
32860,10528.948
32861,10602.337
32862,10182.274
32863,9501.741
32864,9425.259
32865,10024.829
32866,10314.906
32867,9471.146
32868,9326.979
32869,9921.751
32870,10678.223
32871,9775.653
32872,9358.150
32873,9519.207
32874,9657.854
32875,9593.663
32876,9460.622
32877,10328.933
32878,9597.638
32879,9481.389
32880,8961.570
32881,9568.119
32882,9642.249
32883,9297.280
32884,9132.497
32885,9640.513
32886,10081.228
32887,10115.191
32888,10090.280
32889,10002.901
32890,9653.580
32891,9689.384
32892,9920.611
32893,8966.409
32894,9323.160
32895,9550.974
32896,10827.549
32897,10816.694
32898,10242.140
32899,9452.870
32900,9481.845
32901,9575.191
32902,9715.892
32903,10031.238
32904,10519.254
32905,10794.523
32906,10328.984
32907,9333.969
32908,9210.689
32909,9134.357
32910,9331.906
32911,9841.207
32912,10065.564
32913,10493.477
32914,10343.886
32915,9785.016
32916,9013.674
32917,9756.384
32918,9951.803
32919,9757.011
32920,9552.865
32921,9693.896
32922,9923.653
32923,10418.337
32924,10771.896
32925,10045.834
32926,9721.969
32927,9342.213
32928,9725.611
32929,9178.021
32930,9271.824
32931,9613.751
32932,10577.280
32933,10523.523
32934,9918.564
32935,10147.384
32936,9974.928
32937,9159.021
32938,9148.057
32939,9216.472
32940,9644.622
32941,10463.487
32942,10442.798
32943,10185.083
32944,9035.901
32945,9041.332
32946,8769.813
32947,8929.953
32948,9602.901
32949,9988.191
32950,10268.674
32951,9701.616
32952,10174.467
32953,10157.254
32954,10570.481
32955,9979.793
32956,9620.337
32957,9479.052
32958,9479.694
32959,9653.290
32960,9354.606
32961,8915.456
32962,9094.528
32963,9642.078
32964,9895.834
32965,9820.497
32966,9567.684
32967,9812.130
32968,9936.238
32969,10097.959
32970,10876.870
32971,10422.353
32972,10114.762
32973,9123.782
32974,9945.710
32975,10328.399
32976,9833.176
32977,9884.591
32978,10245.451
32979,11425.031
32980,11533.684
32981,11210.741
32982,10169.254
32983,9452.311
32984,9931.928
32985,10201.892
32986,10492.099
32987,10289.928
32988,10772.357
32989,10745.436
32990,10060.451
32991,9245.270
32992,9375.948
32993,9364.228
32994,9455.057
32995,9133.094
32996,10068.627
32997,11087.689
32998,10027.135
32999,10190.746
33000,10805.834
33001,10032.586
33002,10153.306
33003,10267.342
33004,10156.647
33005,10174.689
33006,9688.135
33007,10386.694
33008,9955.741
33009,10153.870
33010,9558.347
33011,9750.964
33012,10120.166
33013,10523.611
33014,10337.011
33015,10061.555
33016,10548.829
33017,10560.368
33018,9648.653
33019,10403.616
33020,9920.114
33021,10012.036
33022,9494.041
33023,9804.146
33024,10494.699
33025,11330.041
33026,10791.016
33027,10132.580
33028,9122.353
33029,9126.715
33030,9187.197
33031,9732.886
33032,10301.187
33033,10015.274
33034,10403.052
33035,10336.399
33036,10082.922
33037,9995.104
33038,9651.917
33039,9510.316
33040,9404.912
33041,10458.176
33042,10126.710
33043,10226.938
33044,9984.870
33045,9475.238
33046,9946.016
33047,9704.829
33048,9738.016
33049,9902.632
33050,9858.274
33051,10282.922
33052,10372.104
33053,9891.964
33054,10568.290
33055,10435.140
33056,10841.497
33057,9799.591
33058,9405.984
33059,10150.311
33060,10032.467
33061,10421.668
33062,10227.238
33063,9762.720
33064,9331.062
33065,9599.663
33066,9232.798
33067,9026.912
33068,8941.487
33069,9310.647
33070,10108.270
33071,10171.150
33072,9815.326
33073,10247.000
33074,9920.094
33075,9794.622
33076,9934.901
33077,9758.575
33078,9800.487
33079,9457.487
33080,9048.451
33081,9789.337
33082,9787.078
33083,10283.928
33084,9429.440
33085,9534.503
33086,9304.840
33087,10148.342
33088,10020.777
33089,9714.523
33090,10000.596
33091,10550.528
33092,10222.979
33093,9947.456
33094,8799.011
33095,9329.948
33096,9926.404
33097,9772.425
33098,9406.492
33099,9469.845
33100,10192.591
33101,10324.233
33102,10418.616
33103,9248.357
33104,9243.591
33105,10193.135
33106,9686.067
33107,9730.182
33108,10770.777
33109,10438.135
33110,10505.798
33111,10369.146
33112,10176.011
33113,10076.850
33114,9859.689
33115,10014.016
33116,10302.384
33117,9950.948
33118,9853.762
33119,9654.829
33120,9948.865
33121,9073.943
33122,8940.979
33123,9165.668
33124,9028.274
33125,9579.793
33126,10710.326
33127,10657.036
33128,10601.347
33129,9333.809
33130,9998.668
33131,10076.782
33132,9816.301
33133,10306.730
33134,10267.995
33135,10372.611
33136,10633.679
33137,10453.021
33138,10115.228
33139,9708.979
33140,9390.000
33141,9862.860
33142,9527.906
33143,9981.430
33144,10332.057
33145,10453.414
33146,9717.757
33147,9860.005
33148,10412.699
33149,10524.326
33150,10515.647
33151,10330.394
33152,10680.591
33153,11189.560
33154,11345.969
33155,11054.332
33156,9977.726
33157,10087.793
33158,10281.202
33159,9623.809
33160,9749.223
33161,9495.430
33162,9669.699
33163,10610.378
33164,10473.440
33165,9817.751
33166,9924.326
33167,10035.357
33168,10019.777
33169,9895.207
33170,9701.467
33171,9214.912
33172,9230.647
33173,8937.384
33174,9902.000
33175,10346.892
33176,10209.280
33177,10584.409
33178,9153.803
33179,10147.311
33180,10160.347
33181,10523.818
33182,9869.674
33183,10297.959
33184,10739.223
33185,10477.560
33186,9555.679
33187,10114.135
33188,10503.016
33189,11233.254
33190,10115.850
33191,10338.834
33192,10025.699
33193,10791.580
33194,10542.218
33195,9864.254
33196,9853.751
33197,10144.575
33198,10001.467
33199,10088.467
33200,10107.353
33201,10472.099
33202,9650.591
33203,9918.984
33204,9759.523
33205,9595.881
33206,9393.124
33207,9829.580
33208,9327.601
33209,9330.876
33210,9988.938
33211,11144.104
33212,10423.362
33213,9850.036
33214,8916.083
33215,9249.912
33216,9934.705
33217,9775.684
33218,9865.606
33219,9510.757
33220,9706.088
33221,10409.694
33222,10238.440
33223,10634.160
33224,10122.876
33225,10167.191
33226,10196.901
33227,10041.104
33228,10393.202
33229,10419.953
33230,9876.658
33231,9304.606
33232,9075.191
33233,9515.451
33234,9553.492
33235,9381.523
33236,10072.953
33237,10500.606
33238,10267.337
33239,9304.746
33240,9125.171
33241,8977.705
33242,8784.213
33243,9096.378
33244,9465.865
33245,10238.917
33246,10537.135
33247,10303.021
33248,10044.357
33249,10007.461
33250,10130.332
33251,9727.720
33252,9505.088
33253,9204.078
33254,9589.658
33255,10067.492
33256,10510.715
33257,10648.000
33258,9860.031
33259,9872.840
33260,9975.238
33261,10369.715
33262,9804.964
33263,9542.860
33264,9681.757
33265,10554.430
33266,9981.311
33267,10230.777
33268,9952.011
33269,9414.674
33270,9440.508
33271,9730.047
33272,9784.705
33273,9696.290
33274,9701.026
33275,9871.295
33276,10053.436
33277,10297.481
33278,9880.160
33279,9249.016
33280,8999.368
33281,9742.647
33282,10179.580
33283,9860.979
33284,9212.197
33285,9293.384
33286,10777.191
33287,10113.191
33288,8750.658
33289,9009.223
33290,9113.016
33291,9658.301
33292,9705.362
33293,9827.549
33294,10377.420
33295,9730.021
33296,9911.451
33297,9866.481
33298,9748.912
33299,10066.984
33300,10490.228
33301,10626.182
33302,10605.560
33303,10615.000
33304,10697.777
33305,10028.979
33306,9169.818
33307,9584.643
33308,9554.274
33309,10120.155
33310,9686.663
33311,9990.668
33312,10241.876
33313,11499.674
33314,11173.787
33315,10899.187
33316,10650.062
33317,10567.757
33318,10126.917
33319,10043.451
33320,10335.228
33321,10731.870
33322,10907.787
33323,10574.860
33324,9487.969
33325,9748.160
33326,10187.555
33327,9697.627
33328,9980.938
33329,10122.492
33330,10502.487
33331,10552.674
33332,10289.456
33333,10124.270
33334,9543.710
33335,10196.523
33336,10385.818
33337,10649.519
33338,10114.036
33339,9975.544
33340,10149.083
33341,9644.000
33342,9388.270
33343,9120.326
33344,9499.135
33345,9852.564
33346,10254.964
33347,10035.601
33348,10707.238
33349,10222.580
33350,9869.218
33351,9184.497
33352,9109.254
33353,9506.689
33354,9660.368
33355,9347.285
33356,9174.270
33357,9388.047
33358,9961.503
33359,10240.094
33360,9919.166
33361,9748.270
33362,9903.461
33363,10614.108
33364,9846.456
33365,10116.461
33366,10508.519
33367,10754.627
33368,10381.741
33369,9685.265
33370,9661.616
33371,9547.249
33372,9498.668
33373,9647.207
33374,9707.601
33375,10831.533
33376,10449.715
33377,10121.989
33378,10266.668
33379,9970.912
33380,10414.901
33381,9336.689
33382,9433.601
33383,9386.000
33384,10079.803
33385,10291.146
33386,10306.705
33387,9447.601
33388,9246.326
33389,9335.321
33390,9156.497
33391,9334.834
33392,10188.409
33393,11475.850
33394,10772.813
33395,10327.720
33396,9955.705
33397,10336.067
33398,10505.979
33399,10114.182
33400,10199.295
33401,9808.865
33402,10440.021
33403,10294.187
33404,10450.953
33405,10450.638
33406,10202.508
33407,10302.072
33408,10043.119
33409,9401.041
33410,9332.456
33411,9890.492
33412,10040.347
33413,10441.353
33414,10317.865
33415,10799.384
33416,10643.036
33417,10713.477
33418,10779.207
33419,9955.207
33420,9963.845
33421,10363.389
33422,10175.301
33423,10453.596
33424,10434.373
33425,10208.425
33426,9553.368
33427,9816.580
33428,9571.477
33429,10231.223
33430,9944.404
33431,10098.601
33432,9761.187
33433,10429.005
33434,10068.959
33435,9421.684
33436,9269.000
33437,9624.829
33438,9924.108
33439,9331.481
33440,10035.481
33441,10135.865
33442,10694.627
33443,10439.777
33444,9716.114
33445,9187.508
33446,9782.155
33447,9616.762
33448,10113.757
33449,9791.860
33450,10369.047
33451,10781.984
33452,10170.508
33453,9238.627
33454,9388.886
33455,9819.011
33456,10087.160
33457,9537.881
33458,9690.243
33459,9710.481
33460,10348.451
33461,10250.591
33462,9989.906
33463,9186.332
33464,9365.953
33465,9672.150
33466,9071.586
33467,9398.238
33468,10288.005
33469,10495.062
33470,10531.378
33471,9291.533
33472,9139.979
33473,9579.316
33474,9363.989
33475,9885.979
33476,9565.285
33477,9774.274
33478,10442.809
33479,10714.638
33480,10089.399
33481,10092.409
33482,9547.337
33483,10144.011
33484,9301.901
33485,9500.549
33486,9555.135
33487,10505.523
33488,10077.197
33489,9984.342
33490,9946.472
33491,9956.467
33492,9814.860
33493,9707.809
33494,9730.922
33495,10588.290
33496,11013.886
33497,10449.787
33498,10117.757
33499,9760.591
33500,9811.896
33501,9308.404
33502,9417.596
33503,9761.519
33504,10648.114
33505,10585.647
33506,10584.705
33507,9901.420
33508,9882.301
33509,10556.233
33510,10409.332
33511,9737.218
33512,9523.829
33513,10506.575
33514,10342.150
33515,10194.528
33516,9949.772
33517,9544.326
33518,10116.373
33519,10179.342
33520,9713.332
33521,9769.523
33522,10467.146
33523,11099.699
33524,11224.016
33525,10455.591
33526,10357.984
33527,9843.295
33528,9663.414
33529,9939.876
33530,10129.316
33531,10734.782
33532,10590.316
33533,10686.088
33534,10773.912
33535,10340.150
33536,9814.845
33537,9616.663
33538,9600.938
33539,9974.674
33540,9528.974
33541,9447.280
33542,9832.735
33543,10079.467
33544,10525.243
33545,10219.953
33546,9728.228
33547,9481.223
33548,9329.555
33549,9778.316
33550,10239.632
33551,9791.803
33552,9596.016
33553,9073.362
33554,9666.378
33555,9390.191
33556,9885.824
33557,9891.420
33558,10223.917
33559,10232.467
33560,10275.477
33561,10534.611
33562,10805.005
33563,10738.445
33564,10430.233
33565,10010.969
33566,9585.399
33567,9280.684
33568,9503.564
33569,9306.062
33570,9775.803
33571,10355.647
33572,10461.840
33573,9766.668
33574,9264.533
33575,9320.798
33576,9427.057
33577,9028.809
33578,9525.373
33579,10174.021
33580,10587.124
33581,10260.487
33582,10143.699
33583,10077.155
33584,9569.772
33585,9511.523
33586,9812.472
33587,10091.104
33588,10528.067
33589,10389.072
33590,10419.445
33591,9355.404
33592,9523.953
33593,9825.467
33594,9728.472
33595,9345.409
33596,9393.519
33597,10178.813
33598,10293.632
33599,10039.710
33600,10546.088
33601,9582.202
33602,9345.549
33603,9321.928
33604,9722.041
33605,9940.896
33606,10420.601
33607,10904.860
33608,10078.492
33609,10385.627
33610,9870.481
33611,10217.373
33612,9618.948
33613,9199.726
33614,9442.160
33615,10210.533
33616,10134.104
33617,10341.072
33618,9981.182
33619,10074.078
33620,10258.146
33621,9740.663
33622,9971.311
33623,9509.295
33624,10388.840
33625,10646.243
33626,10696.124
33627,10174.508
33628,10434.384
33629,9964.425
33630,9338.533
33631,9751.306
33632,9621.321
33633,9693.187
33634,9642.575
33635,9822.187
33636,9754.865
33637,10036.528
33638,10223.995
33639,10099.114
33640,9320.741
33641,9574.694
33642,9713.357
33643,9815.611
33644,9751.809
33645,10289.108
33646,10774.901
33647,10352.368
33648,10209.083
33649,9918.616
33650,9817.052
33651,9294.555
33652,9256.052
33653,9574.301
33654,10400.854
33655,10198.072
33656,10112.353
33657,9579.854
33658,9816.840
33659,10078.337
33660,9887.404
33661,9947.860
33662,10017.901
33663,10556.373
33664,10322.472
33665,9841.803
33666,9458.679
33667,9076.487
33668,9885.265
33669,9985.295
33670,10030.202
33671,10524.461
33672,10957.083
33673,10778.901
33674,10552.016
33675,9748.663
33676,10143.964
33677,10051.052
33678,9546.834
33679,9778.394
33680,10386.404
33681,11055.119
33682,10381.036
33683,9864.321
33684,9537.409
33685,9226.191
33686,8971.705
33687,9225.326
33688,9101.922
33689,9174.146
33690,10365.979
33691,10381.414
33692,10321.928
33693,10463.052
33694,9806.130
33695,10283.000
33696,9606.829
33697,9667.223
33698,9580.357
33699,10027.726
33700,10349.150
33701,9938.513
33702,9448.948
33703,10706.746
33704,10470.492
33705,9691.580
33706,9351.233
33707,10103.041
33708,11162.026
33709,10141.544
33710,9806.564
33711,8860.519
33712,8892.933
33713,9069.394
33714,9193.632
33715,9435.767
33716,10133.643
33717,10376.316
33718,10872.834
33719,10843.596
33720,10480.140
33721,10447.596
33722,10076.436
33723,9738.436
33724,9196.643
33725,9561.362
33726,9765.243
33727,10013.699
33728,9797.047
33729,10370.513
33730,10400.818
33731,10725.840
33732,9357.062
33733,9741.146
33734,9804.523
33735,9797.425
33736,10023.171
33737,9690.845
33738,10872.445
33739,10711.787
33740,10513.104
33741,9432.155
33742,8804.031
33743,9013.679
33744,9254.031
33745,9593.679
33746,9949.290
33747,10374.108
33748,10421.854
33749,9880.451
33750,9225.751
33751,9121.440
33752,9585.533
33753,9334.011
33754,10124.492
33755,10465.638
33756,10256.596
33757,9982.285
33758,10076.047
33759,10854.730
33760,10213.803
33761,10381.067
33762,10293.845
33763,10455.182
33764,10190.943
33765,10138.570
33766,10212.746
33767,10377.187
33768,10110.560
33769,9264.259
33770,9413.735
33771,9620.627
33772,9561.503
33773,10075.544
33774,10314.306
33775,9985.378
33776,9519.487
33777,9808.674
33778,10110.813
33779,9984.933
33780,10304.715
33781,10441.036
33782,10236.912
33783,9505.472
33784,9848.818
33785,9533.337
33786,9872.321
33787,10319.586
33788,10518.870
33789,9612.440
33790,9455.865
33791,9483.735
33792,9838.295
33793,10221.228
33794,9625.762
33795,10132.767
33796,9738.041
33797,9967.974
33798,9605.705
33799,9538.876
33800,9682.834
33801,10447.870
33802,10689.414
33803,10449.104
33804,9760.146
33805,9755.787
33806,9706.953
33807,9595.104
33808,9729.601
33809,9767.606
33810,10642.394
33811,10345.948
33812,10121.777
33813,9937.964
33814,10232.332
33815,9667.124
33816,9064.280
33817,8726.735
33818,9042.057
33819,10206.560
33820,10707.316
33821,10371.420
33822,10091.409
33823,9991.295
33824,9499.523
33825,9262.182
33826,10186.026
33827,10608.233
33828,10474.238
33829,9764.917
33830,9699.274
33831,9803.067
33832,9532.668
33833,9661.295
33834,10205.746
33835,9955.124
33836,9870.627
33837,9652.813
33838,9739.854
33839,9732.653
33840,9616.394
33841,10176.301
33842,10234.394
33843,10145.171
33844,9480.689
33845,10242.088
33846,9761.575
33847,10060.741
33848,10023.803
33849,9701.757
33850,10191.917
33851,9678.440
33852,9887.430
33853,9632.072
33854,9870.228
33855,9515.813
33856,9950.912
33857,9801.135
33858,10284.984
33859,10080.767
33860,10052.114
33861,9527.818
33862,9510.425
33863,9348.285
33864,9343.854
33865,9568.104
33866,9704.436
33867,9690.119
33868,10313.041
33869,9816.964
33870,10066.306
33871,9842.353
33872,9701.575
33873,9544.948
33874,9650.497
33875,9449.912
33876,9519.638
33877,9791.213
33878,10213.528
33879,9994.492
33880,9902.964
33881,9597.472
33882,9769.353
33883,9561.223
33884,9615.953
33885,9807.596
33886,10780.876
33887,10141.332
33888,9807.777
33889,9910.912
33890,10144.519
33891,9800.653
33892,9447.782
33893,9931.606
33894,9965.948
33895,10226.658
33896,9852.228
33897,9301.658
33898,8696.425
33899,9361.011
33900,9223.969
33901,9854.099
33902,9611.223
33903,9592.596
33904,9382.021
33905,9869.140
33906,9807.854
33907,9808.135
33908,9666.249
33909,10217.798
33910,9873.638
33911,10317.777
33912,10935.601
33913,10627.720
33914,10577.611
33915,10096.197
33916,10040.290
33917,9612.699
33918,9557.306
33919,9928.213
33920,10558.922
33921,10285.523
33922,10412.150
33923,10198.741
33924,9691.311
33925,9442.274
33926,9487.368
33927,9394.777
33928,9729.135
33929,10044.404
33930,10599.166
33931,10056.119
33932,10092.280
33933,9355.420
33934,9410.016
33935,9736.544
33936,10482.285
33937,10256.016
33938,10142.191
33939,9760.150
33940,9657.171
33941,10298.829
33942,10398.643
33943,10368.616
33944,9635.311
33945,9989.290
33946,9635.114
33947,9842.171
33948,9980.575
33949,10282.083
33950,10517.108
33951,9964.564
33952,10234.606
33953,10055.933
33954,9092.021
33955,9254.979
33956,9103.591
33957,10757.108
33958,9938.326
33959,9862.653
33960,9851.295
33961,9528.326
33962,9184.684
33963,9309.384
33964,9673.762
33965,9611.948
33966,9774.596
33967,9823.384
33968,9740.964
33969,9588.528
33970,10395.886
33971,9801.901
33972,9538.854
33973,9674.332
33974,10229.487
33975,10454.741
33976,9458.689
33977,10629.528
33978,12127.818
33979,10904.720
33980,10543.922
33981,10146.663
33982,10335.099
33983,10122.445
33984,9912.321
33985,10792.285
33986,10844.767
33987,10503.508
33988,10468.611
33989,10270.481
33990,9656.373
33991,10276.487
33992,10039.280
33993,9773.119
33994,9337.326
33995,10121.840
33996,10396.627
33997,10548.036
33998,10291.757
33999,10470.549
34000,9911.974
34001,10099.342
34002,9656.021
34003,10026.860
34004,9788.362
34005,9801.647
34006,10548.793
34007,10198.953
34008,10166.616
34009,10105.974
34010,10065.674
34011,9891.570
34012,9290.647
34013,9496.067
34014,9882.694
34015,10704.647
34016,9555.497
34017,9524.793
34018,9401.114
34019,9957.207
34020,9849.601
34021,9436.720
34022,9800.021
34023,10299.176
34024,10583.104
34025,10401.643
34026,9573.611
34027,9762.735
34028,9676.140
34029,9679.689
34030,9775.850
34031,9805.596
34032,10141.347
34033,10068.854
34034,9995.031
34035,9816.016
34036,10002.233
34037,9818.342
34038,9202.824
34039,9732.638
34040,10434.533
34041,10823.083
34042,10432.254
34043,10189.503
34044,10363.160
34045,10980.876
34046,10228.860
34047,9519.933
34048,9443.000
34049,9985.104
34050,10359.710
34051,10653.746
34052,10368.409
34053,10591.906
34054,10601.715
34055,10256.088
34056,9384.668
34057,9988.663
34058,10583.865
34059,10484.265
34060,9904.611
34061,9464.611
34062,10472.078
34063,10353.477
34064,9802.347
34065,8825.187
34066,8685.425
34067,9380.306
34068,9674.155
34069,9539.213
34070,9789.477
34071,10177.290
34072,10701.974
34073,10016.036
34074,10205.456
34075,9878.191
34076,10175.409
34077,10130.974
34078,10433.409
34079,10133.321
34080,9847.643
34081,9498.078
34082,9353.233
34083,9413.901
34084,9171.586
34085,9630.638
34086,10125.959
34087,10485.274
34088,10411.094
34089,10443.974
34090,9737.720
34091,9429.430
34092,8968.606
34093,9314.767
34094,8961.715
34095,9885.270
34096,9879.472
34097,9867.088
34098,10535.974
34099,9928.917
34100,9613.016
34101,9993.011
34102,9158.057
34103,9551.840
34104,9453.265
34105,9765.580
34106,9505.503
34107,10222.730
34108,10473.886
34109,10488.829
34110,9797.647
34111,9880.533
34112,9779.580
34113,9662.735
34114,10276.135
34115,10427.580
34116,10579.026
34117,10084.653
34118,9818.088
34119,10105.632
34120,9840.606
34121,9624.238
34122,10218.362
34123,9346.182
34124,9527.860
34125,9866.528
34126,10329.726
34127,10034.176
34128,10118.026
34129,9907.751
34130,9747.409
34131,9592.850
34132,9309.840
34133,9755.876
34134,10139.472
34135,10845.176
34136,10461.974
34137,9683.062
34138,9705.088
34139,9200.803
34140,8868.130
34141,8624.751
34142,10057.347
34143,10496.533
34144,10161.104
34145,9374.519
34146,9609.274
34147,10023.342
34148,10272.549
34149,9299.995
34150,9591.705
34151,9457.218
34152,10189.104
34153,10260.451
34154,10354.896
34155,10266.083
34156,9937.326
34157,9987.497
34158,10028.647
34159,9904.353
34160,10209.658
34161,9841.353
34162,10388.627
34163,10717.906
34164,11079.555
34165,9997.564
34166,9692.638
34167,8373.187
34168,9076.223
34169,9164.964
34170,9714.726
34171,10287.099
34172,10664.399
34173,10580.135
34174,10638.477
34175,10046.596
34176,10485.757
34177,9095.146
34178,9311.326
34179,9479.751
34180,9540.622
34181,9754.337
34182,10252.456
34183,10770.508
34184,10275.601
34185,9420.813
34186,9227.726
34187,9817.176
34188,9959.922
34189,10027.917
34190,9891.928
34191,11497.011
34192,11204.171
34193,10295.265
34194,9386.436
34195,9160.912
34196,9316.995
34197,9951.259
34198,9963.555
34199,9992.218
34200,10205.456
34201,10155.508
34202,9948.995
34203,10065.451
34204,10280.689
34205,10011.741
34206,10426.378
34207,10629.389
34208,10408.005
34209,10078.564
34210,10040.658
34211,10251.906
34212,10057.270
34213,10319.746
34214,9533.580
34215,9111.238
34216,9654.632
34217,9889.207
34218,10927.906
34219,10805.730
34220,10259.357
34221,9833.078
34222,9521.653
34223,9794.544
34224,9113.249
34225,9006.285
34226,9115.259
34227,9865.228
34228,10286.316
34229,10550.011
34230,9928.187
34231,10172.223
34232,9734.503
34233,9913.689
34234,9509.477
34235,9898.036
34236,10325.321
34237,10648.933
34238,10202.850
34239,9455.166
34240,9830.616
34241,9363.777
34242,9879.741
34243,9455.067
34244,9935.974
34245,10663.710
34246,10778.016
34247,10162.870
34248,9686.191
34249,10047.425
34250,9579.171
34251,9353.508
34252,8482.943
34253,9081.928
34254,9394.461
34255,10147.357
34256,9866.368
34257,9536.114
34258,9789.829
34259,10202.104
34260,10216.249
34261,10005.249
34262,10225.166
34263,10286.575
34264,9927.850
34265,9437.409
34266,9781.207
34267,10142.384
34268,10485.114
34269,9966.601
34270,9708.741
34271,9550.114
34272,10601.254
34273,9954.730
34274,9991.917
34275,9856.533
34276,10100.362
34277,9692.793
34278,9443.892
34279,9841.757
34280,10002.544
34281,9198.850
34282,9652.627
34283,10233.362
34284,10467.959
34285,10489.440
34286,10051.503
34287,9062.809
34288,9130.679
34289,9357.549
34290,10205.886
34291,9427.705
34292,9504.964
34293,9602.378
34294,10488.176
34295,10251.321
34296,9729.182
34297,9882.124
34298,9599.477
34299,9672.575
34300,9834.762
34301,10159.316
34302,10119.099
34303,9808.735
34304,9999.311
34305,9913.280
34306,9609.860
34307,9698.171
34308,9836.829
34309,9695.668
34310,9906.974
34311,9586.570
34312,10961.135
34313,10104.632
34314,10075.487
34315,9947.052
34316,10082.440
34317,10102.643
34318,9939.026
34319,9525.580
34320,9160.384
34321,9515.917
34322,9419.301
34323,9672.160
34324,10133.798
34325,10129.503
34326,10328.337
34327,9822.041
34328,10110.451
34329,9676.373
34330,9967.643
34331,9687.436
34332,9923.544
34333,9464.259
34334,9451.555
34335,9570.347
34336,9783.519
34337,9865.404
34338,10199.679
34339,10151.989
34340,10342.036
34341,10573.689
34342,9785.854
34343,9733.182
34344,9320.544
34345,8915.865
34346,9491.933
34347,10040.368
34348,10666.218
34349,9645.668
34350,9583.487
34351,9400.684
34352,9265.285
34353,9083.870
34354,9526.135
34355,9517.953
34356,10047.632
34357,9857.906
34358,10137.347
34359,9926.658
34360,10182.399
34361,9644.840
34362,9055.726
34363,9492.539
34364,9873.901
34365,10546.353
34366,10352.378
34367,10409.088
34368,10180.865
34369,10058.451
34370,10173.829
34371,9735.834
34372,9532.519
34373,9429.979
34374,10122.876
34375,10667.544
34376,10453.114
34377,10906.674
34378,10498.668
34379,10116.928
34380,9136.467
34381,9473.606
34382,9979.357
34383,10724.301
34384,9765.088
34385,10409.011
34386,10713.860
34387,10421.052
34388,9834.917
34389,9202.445
34390,10019.730
34391,10246.021
34392,9412.481
34393,9012.378
34394,9306.062
34395,10757.818
34396,10276.399
34397,10229.969
34398,9938.917
34399,9576.777
34400,9778.467
34401,9386.845
34402,9803.176
34403,10349.124
34404,10071.622
34405,10221.146
34406,9681.409
34407,9457.782
34408,9778.647
34409,9755.762
34410,8952.285
34411,8959.892
34412,8960.094
34413,9714.824
34414,9745.057
34415,9792.368
34416,9534.394
34417,9294.503
34418,9408.896
34419,9700.528
34420,9970.394
34421,9300.694
34422,10314.544
34423,10390.124
34424,10456.378
34425,9769.767
34426,10398.798
34427,9959.155
34428,9703.876
34429,9442.078
