Frame,Mean
28534,10471.077
28535,10577.124
28536,11012.367
28537,11493.728
28538,11799.054
28539,11928.568
28540,11598.230
28541,11322.959
28542,10956.745
28543,10031.296
28544,10318.012
28545,11283.764
28546,10989.953
28547,11449.391
28548,10849.142
28549,11679.551
28550,11632.219
28551,11268.325
28552,11599.532
28553,11943.639
28554,11698.787
28555,11706.261
28556,11063.396
28557,11036.029
28558,10425.236
28559,10393.509
28560,10173.858
28561,10850.355
28562,10789.136
28563,11642.402
28564,11141.752
28565,10998.000
28566,10998.012
28567,11300.420
28568,12075.485
28569,12021.764
28570,11507.864
28571,11423.236
28572,11999.816
28573,11298.834
28574,11185.905
28575,11122.965
28576,12112.160
28577,12707.911
28578,12455.189
28579,11860.692
28580,11209.858
28581,10920.219
28582,11308.313
28583,11698.633
28584,12258.544
28585,11245.515
28586,11245.811
28587,11416.598
28588,11255.385
28589,11121.296
28590,11077.124
28591,10380.172
28592,10073.946
28593,10781.308
28594,12014.136
28595,11768.710
28596,11395.414
28597,11103.449
28598,10915.799
28599,11154.474
28600,11019.946
28601,11472.373
28602,11681.834
28603,11372.675
28604,11159.041
28605,11410.940
28606,11752.858
28607,12241.692
28608,11198.846
28609,11197.940
28610,10451.438
28611,11071.474
28612,11410.888
28613,11713.479
28614,11181.142
28615,12486.456
28616,11491.687
28617,11609.319
28618,11243.047
28619,11976.645
28620,12087.060
28621,11636.023
28622,11584.953
28623,11276.242
28624,10937.899
28625,11343.557
28626,12166.331
28627,12853.491
28628,11707.456
28629,11232.698
28630,12211.230
28631,12521.060
28632,11527.261
28633,11343.982
28634,11124.538
28635,11386.071
28636,11097.077
28637,11742.491
28638,11908.278
28639,11761.870
28640,11657.663
28641,11354.982
28642,11449.166
28643,11980.811
28644,11591.627
28645,10905.822
28646,11109.532
28647,11901.118
28648,11973.698
28649,11760.130
28650,11658.308
28651,11144.965
28652,11368.361
28653,10856.071
28654,10857.946
28655,11898.509
28656,12615.787
28657,11959.414
28658,11063.645
28659,10620.663
28660,11387.758
28661,12431.946
28662,12371.840
28663,11310.982
28664,11169.201
28665,11707.728
28666,11184.054
28667,11534.615
28668,11804.615
28669,11986.035
28670,11539.443
28671,11536.681
28672,11393.888
28673,11720.213
28674,11670.923
28675,10956.888
28676,11402.184
28677,10691.965
28678,10974.615
28679,11736.225
28680,11066.604
28681,11793.532
28682,11701.349
28683,11942.894
28684,11227.645
28685,11419.509
28686,11305.935
28687,11930.977
28688,12363.639
28689,12205.515
28690,11340.261
28691,11226.236
28692,11836.645
28693,11446.373
28694,11531.716
28695,11522.160
28696,11711.811
28697,11651.633
28698,11351.870
28699,11029.994
28700,10948.675
28701,10707.515
28702,11308.485
28703,11578.124
28704,11936.385
28705,12627.160
28706,11711.379
28707,12078.468
28708,11531.739
28709,10968.313
28710,10763.745
28711,11154.633
28712,11311.775
28713,10986.526
28714,11061.586
28715,11202.000
28716,11127.449
28717,10937.101
28718,10277.479
28719,10104.935
28720,10534.248
28721,11154.408
28722,11752.657
28723,12212.272
28724,12248.106
28725,12157.325
28726,12133.077
28727,12051.154
28728,11896.864
28729,11208.456
28730,11153.627
28731,11320.639
28732,10773.864
28733,11027.402
28734,11148.065
28735,11059.189
28736,11242.367
28737,11560.438
28738,11318.775
28739,10397.474
28740,10733.248
28741,10872.172
28742,10954.213
28743,10753.598
28744,11151.793
28745,11490.799
28746,11310.805
28747,11467.846
28748,10694.142
28749,11153.615
28750,11603.172
28751,12235.905
28752,11695.497
28753,11978.586
28754,12042.770
28755,11583.716
28756,11216.077
28757,11173.071
28758,10969.367
28759,10873.574
28760,10780.609
28761,11298.739
28762,11352.858
28763,11947.154
28764,11621.379
28765,12220.219
28766,12061.799
28767,12275.047
28768,11311.959
28769,10470.278
28770,11796.627
28771,12605.876
28772,12711.296
28773,11637.385
28774,10862.988
28775,10864.355
28776,11285.704
28777,12047.544
28778,11923.568
28779,11161.598
28780,11983.337
28781,12248.095
28782,12128.568
28783,11858.325
28784,10928.692
28785,11246.586
28786,10677.355
28787,10974.946
28788,11328.704
28789,12395.047
28790,12987.888
28791,12298.977
28792,11939.331
28793,10675.645
28794,11010.029
28795,11974.728
28796,11529.089
28797,11971.586
28798,11930.468
28799,12250.449
28800,11786.917
28801,11475.899
28802,11528.225
28803,11736.420
28804,12163.645
28805,11355.532
28806,11982.745
28807,11984.000
28808,13066.681
28809,12720.977
28810,11811.888
28811,10618.047
28812,10662.000
28813,11366.313
28814,11805.343
28815,12379.207
28816,12417.633
28817,11725.532
28818,11598.474
28819,10513.041
28820,10779.242
28821,11126.698
28822,11816.331
28823,11475.248
28824,12375.888
28825,11481.284
28826,11547.041
28827,10766.077
28828,11000.811
28829,12138.178
28830,12038.858
28831,10977.124
28832,11208.532
28833,11679.627
28834,11711.089
28835,10703.745
28836,11303.858
28837,11725.775
28838,11245.296
28839,11538.361
28840,11948.023
28841,12057.687
28842,12110.443
28843,12005.621
28844,11113.136
28845,10732.485
28846,11052.781
28847,10831.586
28848,10748.130
28849,10611.953
28850,10682.805
28851,11190.261
28852,10718.793
28853,10852.449
28854,11669.669
28855,11505.876
28856,11227.402
28857,11658.136
28858,11446.255
28859,11909.687
28860,11071.692
28861,11188.917
28862,10705.491
28863,11173.160
28864,11505.018
28865,12403.391
28866,11979.373
28867,11282.462
28868,11083.106
28869,11147.598
28870,10987.917
28871,11195.290
28872,11520.095
28873,11975.402
28874,11226.060
28875,11446.443
28876,11338.414
28877,11946.657
28878,11688.023
28879,11434.745
28880,11533.876
28881,11421.692
28882,11310.704
28883,11796.432
28884,11206.551
28885,10674.822
28886,11089.716
28887,11249.923
28888,11335.172
28889,10992.675
28890,11400.787
28891,10911.775
28892,11801.805
28893,11660.923
28894,11859.379
28895,11887.367
28896,11957.166
28897,11812.894
28898,11141.675
28899,11673.929
28900,11797.627
28901,12005.438
28902,11389.479
28903,10706.000
28904,11338.521
28905,11257.971
28906,10983.136
28907,10706.799
28908,11467.006
28909,12142.592
28910,12272.988
28911,11526.497
28912,11650.752
28913,11425.929
28914,11348.598
28915,11419.911
28916,11416.225
28917,12232.154
28918,11518.166
28919,11232.166
28920,10723.899
28921,11505.633
28922,11271.207
28923,10952.592
28924,11368.615
28925,11389.609
28926,12045.468
28927,11929.669
28928,11473.373
28929,10994.562
28930,11131.521
28931,10677.331
28932,11308.621
28933,11013.787
28934,10750.213
28935,11091.449
28936,11395.586
28937,11444.675
28938,11461.557
28939,11722.236
28940,11615.462
28941,10995.272
28942,11308.551
28943,11060.023
28944,11381.681
28945,11444.864
28946,12055.391
28947,11295.485
28948,10729.290
28949,10942.201
28950,11395.060
28951,11136.361
28952,10798.255
28953,10907.657
28954,11571.598
28955,11244.911
28956,12015.083
28957,11645.598
28958,11327.905
28959,10670.047
28960,11616.982
28961,10866.106
28962,11585.633
28963,12187.745
28964,11756.343
28965,11852.994
28966,11411.124
28967,12130.526
28968,10974.278
28969,11102.272
28970,11057.420
28971,11419.929
28972,11207.822
28973,10731.816
28974,11089.923
28975,11331.917
28976,11231.207
28977,11121.414
28978,10613.752
28979,10847.479
28980,11718.716
28981,11628.544
28982,11472.255
28983,10660.911
28984,11256.497
28985,11151.426
28986,10932.971
28987,11272.095
28988,11626.615
28989,11900.503
28990,12232.853
28991,12156.089
28992,11880.752
28993,11136.532
28994,11446.988
28995,11422.828
28996,11196.112
28997,10259.077
28998,10396.917
28999,10812.349
29000,10756.982
29001,10852.846
29002,11148.722
29003,11157.420
29004,10835.462
29005,11740.793
29006,12378.982
29007,12025.154
29008,11351.876
29009,10918.456
29010,11102.781
29011,12065.994
29012,12725.408
29013,12613.012
29014,11590.917
29015,11743.012
29016,11450.290
29017,11313.716
29018,11629.267
29019,11204.178
29020,11450.828
29021,11605.728
29022,11427.302
29023,12061.491
29024,12575.426
29025,11989.337
29026,11396.716
29027,11160.959
29028,11054.432
29029,11513.166
29030,11512.065
29031,11247.639
29032,10925.515
29033,11100.343
29034,11537.557
29035,11104.147
29036,11705.899
29037,11027.006
29038,11583.521
29039,11628.982
29040,11289.562
29041,11788.118
29042,11829.213
29043,11646.361
29044,12108.692
29045,11801.391
29046,11847.035
29047,12173.130
29048,12183.551
29049,11589.420
29050,11383.337
29051,11305.538
29052,10917.261
29053,11407.905
29054,11372.479
29055,11987.023
29056,12139.568
29057,11828.704
29058,11724.787
29059,10974.752
29060,11064.864
29061,11538.456
29062,11380.669
29063,10674.337
29064,11101.828
29065,11170.118
29066,11065.988
29067,11426.432
29068,11451.267
29069,11938.023
29070,11329.308
29071,10849.704
29072,10938.426
29073,11681.994
29074,12321.023
29075,11858.041
29076,11848.248
29077,10829.911
29078,11319.870
29079,11223.971
29080,11422.373
29081,11149.604
29082,11926.971
29083,11694.929
29084,12616.379
29085,11542.574
29086,11823.414
29087,11129.054
29088,11271.651
29089,10403.443
29090,10647.230
29091,11074.739
29092,11937.261
29093,11297.698
29094,11482.154
29095,11596.367
29096,12255.248
29097,11536.692
29098,10927.172
29099,11621.248
29100,12098.870
29101,12393.764
29102,12297.213
29103,12517.923
29104,11571.343
29105,11384.834
29106,10923.112
29107,10888.509
29108,11196.449
29109,11051.544
29110,11082.858
29111,10767.278
29112,11413.739
29113,11952.876
29114,12239.006
29115,12009.160
29116,11692.627
29117,11764.586
29118,11320.793
29119,10646.420
29120,10620.633
29121,11047.426
29122,10446.899
29123,11706.367
29124,10697.917
29125,11302.195
29126,10508.184
29127,10865.219
29128,10681.443
29129,11350.882
29130,11106.178
29131,10923.284
29132,12109.485
29133,11975.468
29134,11147.456
29135,11733.047
29136,11797.770
29137,12115.882
29138,11788.147
29139,11507.106
29140,10765.248
29141,11225.029
29142,10890.035
29143,11368.479
29144,11768.485
29145,11657.248
29146,11726.858
29147,11122.006
29148,11850.858
29149,11390.733
29150,11302.538
29151,10656.657
29152,11575.639
29153,11672.538
29154,11327.888
29155,10754.764
29156,10611.923
29157,10605.681
29158,9838.681
29159,10978.267
29160,10993.882
29161,11010.491
29162,11377.521
29163,11432.858
29164,12274.373
29165,12240.166
29166,12397.396
29167,12017.733
29168,11120.946
29169,11103.905
29170,11238.733
29171,11985.816
29172,11988.858
29173,11192.592
29174,11362.213
29175,10852.609
29176,11489.130
29177,10810.195
29178,10843.621
29179,11651.035
29180,11234.089
29181,11511.692
29182,10947.402
29183,10670.236
29184,10656.023
29185,10983.343
29186,11127.000
29187,11496.225
29188,11847.781
29189,11182.509
29190,11237.799
29191,11524.154
29192,11428.225
29193,11124.515
29194,11752.657
29195,11620.325
29196,11207.822
29197,11498.853
29198,11421.147
29199,11254.178
29200,11461.408
29201,12103.698
29202,11823.142
29203,11913.023
29204,11703.184
29205,11827.882
29206,11714.178
29207,11633.373
29208,11039.745
29209,11101.331
29210,11018.509
29211,11431.047
29212,10970.449
29213,11769.917
29214,11684.479
29215,11640.479
29216,11399.089
29217,11148.154
29218,11981.959
29219,12065.692
29220,11931.509
29221,10904.604
29222,11359.118
29223,11524.172
29224,12461.758
29225,12050.645
29226,11536.106
29227,11324.361
29228,11906.261
29229,12211.515
29230,11039.639
29231,10634.775
29232,10909.349
29233,11154.940
29234,10993.911
29235,11132.296
29236,11691.296
29237,11343.716
29238,10626.805
29239,10790.479
29240,11004.242
29241,11321.946
29242,11419.189
29243,11342.136
29244,11514.438
29245,10969.568
29246,11675.118
29247,11547.858
29248,12826.544
29249,12088.077
29250,12808.888
29251,12314.207
29252,12405.178
29253,12287.166
29254,11717.840
29255,11447.557
29256,11783.018
29257,10974.491
29258,11718.361
29259,11985.733
29260,12697.764
29261,11462.255
29262,11513.604
29263,11330.124
29264,10610.557
29265,10454.853
29266,10936.189
29267,11577.770
29268,11555.639
29269,11567.337
29270,11049.391
29271,11735.468
29272,11698.739
29273,11931.822
29274,11153.752
29275,10534.787
29276,10232.195
29277,10441.047
29278,11596.029
29279,11764.526
29280,11648.971
29281,11779.551
29282,11984.965
29283,11914.568
29284,11319.414
29285,11527.367
29286,11438.775
29287,11519.621
29288,11814.474
29289,11497.793
29290,11034.544
29291,11729.112
29292,11555.639
29293,11808.639
29294,12097.977
29295,12594.331
29296,11590.485
29297,11139.822
29298,11408.681
29299,11741.621
29300,11837.219
29301,11270.781
29302,10987.130
29303,11155.899
29304,11247.940
29305,11400.012
29306,12019.296
29307,12103.367
29308,11623.853
29309,10809.449
29310,11154.752
29311,11140.811
29312,11878.485
29313,11362.799
29314,11404.633
29315,11296.106
29316,10851.083
29317,11262.959
29318,11430.106
29319,11508.012
29320,10122.521
29321,10032.853
29322,10170.449
29323,10500.242
29324,11363.876
29325,11773.663
29326,12003.456
29327,10934.521
29328,10927.562
29329,10871.172
29330,12015.574
29331,11771.953
29332,13159.669
29333,12318.106
29334,12157.267
29335,11758.994
29336,11488.136
29337,11396.184
29338,11379.443
29339,11502.580
29340,11209.745
29341,11519.663
29342,11179.532
29343,11088.154
29344,11425.172
29345,11666.764
29346,12133.142
29347,12513.361
29348,12174.704
29349,11308.675
29350,10655.349
29351,11511.355
29352,11901.894
29353,12940.562
29354,12127.858
29355,11916.060
29356,10684.959
29357,10905.627
29358,11048.799
29359,10786.118
29360,10770.349
29361,11212.888
29362,11730.965
29363,11405.834
29364,11287.456
29365,12189.562
29366,12010.633
29367,11815.462
29368,11238.313
29369,11533.474
29370,11876.142
29371,11248.379
29372,11655.142
29373,11917.331
29374,12467.462
29375,12181.940
29376,11096.101
29377,11377.225
29378,10956.071
29379,12182.106
29380,11870.408
29381,11810.355
29382,11606.284
29383,11107.953
29384,11329.663
29385,11294.408
29386,10913.657
29387,11086.497
29388,11535.261
29389,12845.178
29390,12576.710
29391,12001.449
29392,11840.065
29393,12170.669
29394,11777.225
29395,10913.479
29396,11003.739
29397,11272.574
29398,11715.710
29399,11590.834
29400,11820.745
29401,11002.621
29402,11796.414
29403,11360.764
29404,11096.770
29405,11279.911
29406,10984.154
29407,10350.325
29408,11186.675
29409,11103.882
29410,10792.379
29411,10817.060
29412,11132.669
29413,11156.687
29414,10891.911
29415,10796.201
29416,10246.728
29417,10511.775
29418,10776.745
29419,11196.071
29420,11214.876
29421,10819.888
29422,10465.532
29423,11010.485
29424,11341.858
29425,11372.219
29426,11793.894
29427,12019.657
29428,11689.982
29429,10989.462
29430,11217.130
29431,11337.858
29432,11249.864
29433,11380.023
29434,12292.462
29435,11211.515
29436,10938.639
29437,10964.449
29438,10973.449
29439,11452.633
29440,11910.775
29441,11483.236
29442,11486.953
29443,11565.853
29444,11645.651
29445,11241.225
29446,11115.456
29447,11756.402
29448,12518.468
29449,11930.521
29450,11430.704
29451,10977.355
29452,11474.000
29453,11185.296
29454,11015.207
29455,11267.396
29456,11174.953
29457,11215.935
29458,11717.391
29459,11870.669
29460,12392.213
29461,11694.805
29462,11022.225
29463,11308.988
29464,11297.657
29465,10968.876
29466,11367.929
29467,11888.147
29468,11589.946
29469,11080.479
29470,11082.225
29471,10996.698
29472,11009.870
29473,10818.899
29474,10562.515
29475,11270.858
29476,11027.698
29477,11122.195
29478,11065.639
29479,10774.006
29480,11616.391
29481,11601.639
29482,12312.858
29483,11921.687
29484,11484.278
29485,11250.562
29486,11542.296
29487,11156.468
29488,11225.557
29489,10742.728
29490,11022.544
29491,11474.302
29492,11769.142
29493,11373.692
29494,10531.095
29495,11327.267
29496,11774.095
29497,11859.698
29498,11358.675
29499,11404.195
29500,11862.739
29501,11119.047
29502,11403.758
29503,11392.562
29504,11483.497
29505,11167.142
29506,11087.077
29507,10877.710
29508,10433.414
29509,11044.799
29510,11172.770
29511,11945.065
29512,11681.207
29513,11473.449
29514,10974.840
29515,10942.793
29516,10659.047
29517,10701.438
29518,11372.391
29519,10858.853
29520,10845.201
29521,11168.047
29522,11345.449
29523,11011.172
29524,11334.462
29525,11850.977
29526,11303.035
29527,12782.278
29528,12038.402
29529,12470.834
29530,11715.313
29531,11164.018
29532,10896.687
29533,10601.331
29534,11325.722
29535,11765.526
29536,11500.935
29537,11859.391
29538,11968.396
29539,11592.551
29540,11724.580
29541,12050.716
29542,11442.166
29543,11151.609
29544,10688.290
29545,10878.343
29546,10653.657
29547,10499.675
29548,10335.089
29549,10479.681
29550,10758.313
29551,11154.515
29552,10325.178
29553,10524.651
29554,10102.853
29555,10999.940
29556,11062.503
29557,11336.988
29558,11855.331
29559,11342.462
29560,10803.994
29561,10616.657
29562,10799.592
29563,10787.248
29564,11037.166
29565,11401.029
29566,10672.054
29567,10698.888
29568,10348.598
29569,11423.965
29570,10868.568
29571,10648.479
29572,9820.077
29573,10323.870
29574,10733.698
29575,11668.994
29576,10615.888
29577,10185.474
29578,10734.532
29579,10769.828
29580,11367.876
29581,11100.822
29582,10741.905
29583,10584.443
29584,10956.160
29585,11018.965
29586,10837.302
29587,10746.178
29588,11052.041
29589,11297.160
29590,11790.710
29591,11531.882
29592,11564.988
29593,12657.574
29594,11822.337
29595,12312.278
29596,15452.189
29597,12819.521
29598,11174.261
29599,14309.864
29600,12542.834
29601,11932.130
29602,13914.089
29603,13037.722
29604,12968.971
29605,15735.639
29606,14154.355
29607,13486.438
29608,14380.639
29609,15103.994
29610,15048.509
29611,12861.248
29612,14156.526
29613,14342.077
29614,13423.592
29615,13601.503
29616,13389.402
29617,14583.669
29618,13470.716
29619,14291.426
29620,13565.023
29621,14197.474
29622,14452.023
29623,13769.474
29624,15258.060
29625,15101.503
29626,13306.728
29627,13178.905
29628,13094.385
29629,12598.136
29630,12469.834
29631,13228.355
29632,13414.420
29633,13465.054
29634,12745.118
29635,12599.739
29636,13034.864
29637,12766.805
29638,12217.172
29639,12364.006
29640,13557.538
29641,12727.793
29642,12099.799
29643,11173.402
29644,12225.337
29645,12261.367
29646,12127.213
29647,12177.325
29648,12721.178
29649,13161.474
29650,12881.172
29651,12864.491
29652,12294.261
29653,12805.557
29654,12914.639
29655,12767.977
29656,11783.236
29657,11871.012
29658,13231.704
29659,12849.248
29660,12824.219
29661,12362.474
29662,11955.396
29663,12026.071
29664,12374.710
29665,11662.290
29666,11417.758
29667,12318.503
29668,12261.379
29669,13028.184
29670,12704.325
29671,12480.343
29672,12904.426
29673,12490.248
29674,12504.615
29675,11205.035
29676,12070.462
29677,12594.313
29678,13922.568
29679,13482.077
29680,12390.154
29681,12016.225
29682,11556.023
29683,11196.816
29684,12432.379
29685,12612.568
29686,12625.692
29687,12648.503
29688,12402.557
29689,11543.319
29690,12077.557
29691,11875.657
29692,11878.940
29693,11793.639
29694,12243.509
29695,12580.515
29696,12378.752
29697,12028.106
29698,11904.609
29699,12272.071
29700,12008.337
29701,12247.568
29702,12467.781
29703,12501.060
29704,12112.816
29705,12039.692
29706,11837.077
29707,12090.704
29708,12368.443
29709,11979.615
29710,12218.296
29711,11677.136
29712,12337.172
29713,11687.130
29714,11448.402
29715,11420.621
29716,12311.775
29717,12518.060
29718,12542.408
29719,12097.160
29720,12486.551
29721,12550.687
29722,11695.172
29723,11217.373
29724,11311.474
29725,12596.834
29726,12767.953
29727,11697.574
29728,12004.929
29729,11370.544
29730,11570.083
29731,11675.284
29732,12547.959
29733,13050.012
29734,13080.521
29735,13008.189
29736,12758.911
29737,11534.675
29738,11024.604
29739,10777.118
29740,11897.225
29741,11697.083
29742,12941.811
29743,12510.609
29744,12370.355
29745,12081.905
29746,12071.035
29747,12470.940
29748,11980.793
29749,12132.633
29750,12095.822
29751,12406.710
29752,12239.438
29753,12078.106
29754,11587.325
29755,10884.172
29756,11358.781
29757,11022.663
29758,11372.414
29759,11787.888
29760,12248.142
29761,11834.917
29762,12532.816
29763,11885.781
29764,12308.911
29765,12359.888
29766,12500.385
29767,12149.089
29768,11778.331
29769,11866.136
29770,12218.758
29771,12549.343
29772,11656.894
29773,12093.858
29774,12656.722
29775,12314.722
29776,11114.870
29777,11227.828
29778,11493.799
29779,12254.468
29780,12002.758
29781,11944.349
29782,11684.728
29783,12116.456
29784,12465.136
29785,11230.752
29786,11199.361
29787,11681.888
29788,11895.272
29789,11880.946
29790,11650.882
29791,11921.905
29792,12438.675
29793,12586.739
29794,11967.716
29795,12415.355
29796,12263.313
29797,12419.189
29798,12054.432
29799,12601.130
29800,12435.201
29801,11884.633
29802,11330.248
29803,11244.308
29804,11196.147
29805,11358.029
29806,11962.154
29807,11633.402
29808,11032.236
29809,11154.940
29810,12766.308
29811,12838.095
29812,13071.544
29813,12119.154
29814,11668.953
29815,11284.112
29816,11723.592
29817,12626.698
29818,12517.858
29819,12335.491
29820,11718.083
29821,12004.538
29822,11698.077
29823,11622.184
29824,11757.733
29825,11523.982
29826,11413.438
29827,11054.586
29828,10604.580
29829,10873.065
29830,10940.497
29831,11200.633
29832,10935.752
29833,11111.675
29834,10910.728
29835,11478.745
29836,12318.432
29837,12325.544
29838,12053.035
29839,11260.822
29840,11439.758
29841,11611.562
29842,11288.923
29843,11670.805
29844,10880.894
29845,12536.213
29846,12363.722
29847,12878.112
29848,11533.147
29849,11905.698
29850,11435.515
29851,11258.692
29852,10613.166
29853,10493.681
29854,11361.745
29855,11445.349
29856,11319.870
29857,10539.443
29858,11443.054
29859,11237.864
29860,11852.308
29861,11187.189
29862,11841.805
29863,11878.503
29864,12521.367
29865,12554.574
29866,11327.675
29867,11441.296
29868,11483.770
29869,10865.230
29870,11185.166
29871,11204.000
29872,11913.018
29873,12438.745
29874,12238.337
29875,11938.189
29876,11559.248
29877,11780.130
29878,11194.609
29879,11794.704
29880,11303.739
29881,11506.787
29882,11760.331
29883,11465.551
29884,11376.491
29885,11653.497
29886,11567.420
29887,12406.888
29888,12348.509
29889,12416.130
29890,11477.580
29891,11025.035
29892,10287.775
29893,11773.154
29894,11695.420
29895,10963.154
29896,11513.822
29897,11588.811
29898,11769.160
29899,11622.598
29900,12122.840
29901,12133.095
29902,12154.154
29903,12395.018
29904,11547.994
29905,10814.396
29906,11712.580
29907,12314.290
29908,12445.118
29909,12261.361
29910,12264.195
29911,11458.006
29912,11834.420
29913,11526.018
29914,12005.018
29915,12171.574
29916,12486.911
29917,11867.396
29918,12032.474
29919,11819.337
29920,11864.325
29921,11754.438
29922,11610.474
29923,12555.515
29924,11472.189
29925,11489.261
29926,11892.692
29927,11294.065
29928,11890.443
29929,11802.911
29930,11484.278
29931,10988.391
29932,11365.846
29933,11472.189
29934,11687.882
29935,10918.468
29936,11265.261
29937,11753.940
29938,11407.965
29939,12180.426
29940,11667.142
29941,11453.219
29942,10732.462
29943,10851.822
29944,11991.373
29945,11661.592
29946,12154.977
29947,12087.816
29948,12387.018
29949,11714.385
29950,11175.627
29951,11445.604
29952,11277.982
29953,10760.230
29954,11577.302
29955,11108.041
29956,12415.521
29957,12302.722
29958,12694.012
29959,11910.917
29960,12196.136
29961,11688.385
29962,12441.781
29963,11931.047
29964,11960.172
29965,11714.160
29966,10893.284
29967,10233.468
29968,10974.758
29969,11285.645
29970,11850.236
29971,10834.456
29972,11370.213
29973,11537.414
29974,11489.698
29975,11446.201
29976,11489.544
29977,11234.373
29978,11600.124
29979,11427.793
29980,11318.449
29981,10812.284
29982,10984.172
29983,11312.018
29984,11424.184
29985,11915.905
29986,11527.083
29987,12557.645
29988,12330.195
29989,11624.515
29990,10797.468
29991,10974.261
29992,11145.752
29993,10974.959
29994,11440.468
29995,11695.604
29996,11719.456
29997,11147.911
29998,12167.704
29999,11532.077
30000,11948.888
30001,12746.592
30002,12647.822
30003,12391.012
30004,11132.526
30005,11724.414
30006,11722.355
30007,11745.745
30008,10856.361
30009,10672.551
30010,11574.946
30011,11261.236
30012,11397.308
30013,11535.917
30014,12749.319
30015,12178.816
30016,11795.853
30017,11520.184
30018,11633.657
30019,10987.557
30020,11095.225
30021,11183.882
30022,11039.219
30023,11519.166
30024,11455.669
30025,11451.101
30026,11213.598
30027,11057.621
30028,11554.201
30029,11482.296
30030,11272.290
30031,10549.621
30032,10586.929
30033,10522.041
30034,10387.006
30035,10956.633
30036,11694.136
30037,11880.391
30038,12311.864
30039,12504.178
30040,11893.219
30041,11843.213
30042,10900.261
30043,11585.822
30044,12186.018
30045,11935.443
30046,12298.645
30047,11734.267
30048,11333.574
30049,11166.651
30050,11500.230
30051,11458.060
30052,11708.645
30053,11009.468
30054,11365.982
30055,11935.296
30056,11341.982
30057,11937.130
30058,11807.692
30059,11687.006
30060,11717.935
30061,11480.230
30062,11652.142
30063,11356.195
30064,12095.710
30065,11907.313
30066,11729.853
30067,11171.946
30068,11629.592
30069,11610.568
30070,10161.267
30071,10519.035
30072,10787.586
30073,11317.633
30074,10672.899
30075,11409.101
30076,10640.681
30077,10512.367
30078,10644.047
30079,11108.012
30080,11371.722
30081,11504.296
30082,11626.296
30083,11553.443
30084,11501.349
30085,11451.758
30086,11103.414
30087,11426.325
30088,11586.112
30089,11556.071
30090,11334.568
30091,11795.544
30092,11474.373
30093,11399.657
30094,11108.733
30095,12213.242
30096,11538.574
30097,11882.894
30098,11273.089
30099,11252.822
30100,10761.876
30101,10482.302
30102,11228.745
30103,11752.207
30104,11496.846
30105,11095.521
30106,10625.764
30107,11027.147
30108,11248.319
30109,11180.870
30110,11082.060
30111,11064.645
30112,10848.793
30113,11227.101
30114,11508.054
30115,12081.391
30116,11229.278
30117,10861.675
30118,10509.491
30119,11071.267
30120,11271.639
30121,11671.876
30122,11839.112
30123,11455.770
30124,11679.242
30125,10987.580
30126,11012.367
30127,11086.308
30128,11219.236
30129,11972.739
30130,11810.349
30131,11886.160
30132,11761.178
30133,10733.722
30134,10165.953
30135,9960.443
30136,10678.408
30137,10705.296
30138,10462.764
30139,11110.828
30140,11263.147
30141,11765.456
30142,11927.870
30143,11834.147
30144,11974.184
30145,12126.917
30146,12131.834
30147,11800.692
30148,12006.657
30149,12036.308
30150,12144.355
30151,11594.592
30152,11273.687
30153,11378.882
30154,10906.853
30155,11453.047
30156,11796.331
30157,11569.669
30158,11616.775
30159,11425.876
30160,11738.592
30161,12223.923
30162,12184.136
30163,11555.302
30164,11644.965
30165,11759.178
30166,11181.799
30167,10474.551
30168,11497.255
30169,11930.888
30170,12221.592
30171,11548.639
30172,11584.261
30173,11150.136
30174,11189.225
30175,11808.491
30176,11512.870
30177,12117.876
30178,11935.236
30179,11553.408
30180,11142.012
30181,12203.526
30182,12533.551
30183,12187.568
30184,11710.526
30185,10867.816
30186,11784.752
30187,10853.805
30188,11492.485
30189,11680.888
30190,11853.745
30191,10941.580
30192,11073.752
30193,11129.178
30194,11409.853
30195,12060.379
30196,11721.302
30197,11131.077
30198,11267.687
30199,10853.615
30200,11218.462
30201,10819.426
30202,10972.006
30203,10682.054
30204,11491.290
30205,11106.261
30206,11544.272
30207,10972.420
30208,11352.977
30209,11182.343
30210,10892.805
30211,11003.745
30212,11431.166
30213,11276.313
30214,11233.147
30215,11585.544
30216,11843.379
30217,12463.136
30218,12413.130
30219,11776.054
30220,11680.526
30221,11662.770
30222,11639.675
30223,11343.302
30224,11768.296
30225,11926.047
30226,12071.296
30227,11151.532
30228,11944.296
30229,10971.822
30230,10750.994
30231,11210.112
30232,11766.426
30233,10999.396
30234,10967.154
30235,10615.911
30236,11753.698
30237,11494.971
30238,11097.515
30239,11246.035
30240,11664.853
30241,11642.870
30242,11345.781
30243,11392.396
30244,12771.408
30245,12211.178
30246,11686.373
30247,10649.946
30248,11310.888
30249,11561.739
30250,11005.142
30251,11529.242
30252,11481.586
30253,11678.474
30254,11160.888
30255,11256.160
30256,11181.065
30257,11762.426
30258,11373.296
30259,10864.940
30260,10720.006
30261,11658.468
30262,11653.521
30263,11433.733
30264,11050.449
30265,11580.704
30266,11080.799
30267,11052.449
30268,10714.645
30269,10658.609
30270,10807.319
30271,11401.497
30272,10583.083
30273,11020.562
30274,11790.267
30275,11519.669
30276,11132.598
30277,10998.657
30278,11500.568
30279,11435.609
30280,11896.313
30281,11404.515
30282,11516.598
