[micron],Mean
1870,3153.201
1871,3134.747
1872,3128.438
1873,3158.245
1874,3231.275
1875,3158.646
1876,3245.350
1877,3181.079
1878,3267.381
1879,3231.536
1880,3270.744
1881,3237.304
1882,3156.032
1883,3043.767
1884,3022.029
1885,3202.938
1886,3152.426
1887,3131.462
1888,3037.891
1889,3002.214
1890,2994.377
1891,3006.999
1892,3020.981
1893,2983.199
1894,3137.856
1895,3090.004
1896,3112.163
1897,2984.666
1898,2936.273
1899,2950.803
1900,3003.856
1901,3009.808
1902,3047.505
1903,2985.522
1904,3116.189
1905,3138.312
1906,3154.655
1907,3143.000
1908,3113.479
1909,3105.498
1910,3137.003
1911,3060.618
1912,3009.866
1913,2918.910
1914,2909.866
1915,2999.276
1916,3012.350
1917,3063.932
1918,3106.716
1919,3189.295
1920,3067.934
1921,3134.632
1922,3096.678
1923,3185.641
1924,3226.018
1925,3357.672
1926,3379.762
1927,3290.031
1928,3209.290
1929,3081.921
1930,3123.091
1931,3109.916
1932,3089.938
1933,3098.750
1934,3161.111
1935,3127.592
1936,3129.425
1937,3059.537
1938,3017.784
1939,3001.544
1940,2995.315
1941,3049.425
1942,3038.830
1943,3185.375
1944,3221.100
1945,3280.776
1946,3348.775
1947,3298.878
1948,3281.043
1949,3128.080
1950,3031.412
1951,3007.257
1952,3077.044
1953,3008.162
1954,2937.745
1955,2898.233
1956,3048.388
1957,3119.517
1958,3148.031
1959,3118.386
1960,3098.594
1961,3137.444
1962,3176.478
1963,3241.318
1964,3037.271
1965,3021.281
1966,3029.215
1967,3101.195
1968,3129.281
1969,3128.491
1970,3248.559
1971,3186.676
1972,3193.275
1973,3151.589
1974,3167.514
1975,3085.339
1976,3069.777
1977,3050.623
1978,3051.339
1979,3090.988
1980,3026.125
1981,3129.812
1982,3118.887
1983,3132.789
1984,3052.357
1985,3052.337
1986,3127.615
1987,3170.730
1988,3223.428
1989,3097.919
1990,3119.123
1991,3119.942
1992,3304.897
1993,3375.368
1994,3351.848
1995,3290.139
1996,3145.531
1997,3222.845
1998,3159.528
1999,3139.975
2000,3175.933
2001,3175.042
2002,3179.228
2003,3062.253
2004,3005.323
2005,2989.726
2006,3077.317
2007,3175.887
2008,3160.656
2009,3123.360
2010,3051.831
2011,3006.260
2012,2976.007
2013,2999.319
2014,3056.045
2015,3100.198
2016,3077.609
2017,3145.901
2018,3109.881
2019,3082.002
2020,2996.582
2021,2872.876
2022,2799.075
2023,2842.089
2024,2984.698
2025,3143.500
2026,3290.280
2027,3337.890
2028,3306.791
2029,3245.143
2030,3257.422
2031,3142.416
2032,3129.528
2033,3156.818
2034,3146.912
2035,3199.496
2036,3239.381
2037,3152.909
2038,3118.276
2039,3098.669
2040,3219.836
2041,3285.610
2042,3463.261
2043,3338.274
2044,3383.648
2045,3387.458
2046,3355.828
2047,3309.071
2048,3245.758
2049,3207.020
2050,3247.991
2051,3278.970
2052,3223.907
2053,3218.205
2054,3347.530
2055,3293.487
2056,3297.218
2057,3110.891
2058,3200.915
2059,3270.334
2060,3399.937
2061,3260.921
2062,3255.578
2063,3243.361
2064,3251.606
2065,3222.860
2066,3220.917
2067,3245.463
2068,3278.490
2069,3270.337
2070,3227.568
2071,3152.333
2072,3204.084
2073,3116.965
2074,3119.955
2075,3062.378
2076,3162.223
2077,3216.519
2078,3273.295
2079,3262.049
2080,3307.760
2081,3357.495
2082,3320.523
2083,3364.660
2084,3345.167
2085,3343.522
2086,3237.973
2087,3196.743
2088,3158.815
2089,3216.590
2090,3320.267
2091,3409.098
2092,3421.760
2093,3359.235
2094,3319.906
2095,3310.084
2096,3367.384
2097,3325.540
2098,3353.953
2099,3412.734
2100,3363.673
2101,3293.791
2102,3229.589
2103,3248.222
2104,3182.676
2105,3199.409
2106,3152.355
2107,3066.723
2108,3213.879
2109,3202.323
2110,3226.621
2111,3197.216
2112,3227.416
2113,3219.355
2114,3106.767
2115,3182.239
2116,3241.388
2117,3370.494
2118,3256.089
2119,3188.451
2120,3223.145
2121,3290.541
2122,3301.726
2123,3181.165
2124,3157.748
2125,3255.209
2126,3354.803
2127,3360.008
2128,3303.717
2129,3276.301
2130,3236.428
2131,3201.833
2132,3077.792
2133,3131.929
2134,3148.052
2135,3232.863
2136,3281.805
2137,3294.909
2138,3281.354
2139,3231.493
2140,3194.433
2141,3190.705
2142,3209.771
2143,3313.257
2144,3328.575
2145,3312.827
2146,3338.612
2147,3330.536
2148,3329.464
2149,3350.818
2150,3319.333
2151,3230.938
2152,3238.931
2153,3400.014
2154,3298.015
2155,3368.637
2156,3333.511
2157,3337.039
2158,3311.376
2159,3357.582
2160,3279.504
2161,3306.377
2162,3397.712
2163,3458.633
2164,3449.719
2165,3491.495
2166,3365.436
2167,3319.338
2168,3267.323
2169,3195.768
2170,3270.522
2171,3357.607
2172,3452.524
2173,3448.671
2174,3517.503
2175,3431.687
2176,3459.490
2177,3362.338
2178,3349.516
2179,3266.454
2180,3341.160
2181,3288.418
2182,3332.069
2183,3326.260
2184,3348.457
2185,3274.792
2186,3281.659
2187,3213.970
2188,3265.760
2189,3216.168
2190,3183.835
2191,3160.371
2192,3320.225
2193,3296.312
2194,3232.543
2195,3160.267
2196,3186.683
2197,3185.463
2198,3228.526
2199,3180.616
2200,3206.354
2201,3247.589
2202,3203.593
2203,3265.807
2204,3222.936
2205,3195.771
2206,3169.131
2207,3271.295
2208,3371.954
2209,3427.700
2210,3341.365
2211,3268.706
2212,3287.570
2213,3340.629
2214,3284.487
2215,3177.747
2216,3175.161
2217,3201.317
2218,3287.143
2219,3364.722
2220,3338.776
2221,3311.297
2222,3235.054
2223,3278.082
2224,3268.612
2225,3288.455
2226,3211.291
2227,3212.908
2228,3311.397
2229,3239.303
2230,3270.145
2231,3104.565
2232,3128.412
2233,3043.644
2234,3170.635
2235,3311.691
2236,3412.206
2237,3485.520
2238,3560.121
2239,3433.155
2240,3364.259
2241,3268.432
2242,3268.347
2243,3220.891
2244,3190.723
2245,3134.876
2246,3192.490
2247,3249.275
2248,3282.983
2249,3280.821
2250,3241.817
2251,3241.936
2252,3169.717
2253,3218.529
2254,3209.253
2255,3210.797
2256,3186.849
2257,3151.534
2258,3057.465
2259,3010.741
2260,3049.964
2261,2925.588
2262,2952.002
2263,3023.559
2264,3170.881
2265,3172.141
2266,3124.249
2267,3045.761
2268,3056.893
2269,3087.998
2270,3111.959
2271,3015.523
2272,3053.256
2273,3145.615
2274,3084.917
2275,3111.724
2276,3182.572
2277,3112.258
2278,3084.082
2279,2957.848
2280,3031.793
2281,3073.844
2282,3090.672
2283,3099.987
2284,3033.203
2285,3095.963
2286,3206.174
2287,3168.155
2288,3108.039
2289,2997.991
2290,2986.498
2291,2942.036
2292,2947.981
2293,2950.851
2294,2998.785
2295,2963.243
2296,2986.855
2297,2989.292
2298,2883.740
2299,3034.042
2300,3004.521
2301,3100.369
2302,3012.732
2303,3042.253
2304,3078.333
2305,3089.390
2306,3181.016
2307,3178.334
2308,3205.725
2309,3169.051
2310,3239.095
2311,3302.067
2312,3314.133
2313,3321.301
2314,3214.322
2315,3160.029
2316,3078.248
2317,3142.478
2318,3020.184
2319,2946.533
2320,2982.654
2321,2980.384
2322,3043.143
2323,2963.047
2324,2968.991
2325,2924.662
2326,3036.378
2327,3033.278
2328,3116.333
2329,2976.640
2330,2920.597
2331,2847.938
2332,2941.951
2333,2862.594
2334,2882.022
2335,2921.266
2336,3077.615
2337,3152.875
2338,3260.220
2339,3262.153
2340,3265.996
2341,3280.890
2342,3195.494
2343,3132.223
2344,3049.921
2345,3066.866
2346,2973.462
2347,3064.872
2348,3041.702
2349,3126.734
2350,3095.640
2351,3038.234
2352,2941.791
2353,3006.987
2354,3028.251
2355,2965.947
2356,2990.110
2357,3074.874
2358,3075.203
2359,3097.849
2360,2978.303
2361,2947.271
2362,3072.619
2363,3065.764
2364,3073.819
2365,3076.200
2366,3057.357
2367,3065.454
2368,3083.424
2369,3140.104
2370,3120.956
2371,3191.769
2372,3122.260
2373,3137.087
2374,3157.377
2375,3200.890
2376,3201.174
2377,3107.701
2378,3114.218
2379,3014.804
2380,2970.432
2381,3034.702
2382,3165.149
2383,3284.781
2384,3388.887
2385,3354.380
2386,3345.871
2387,3297.847
2388,3242.078
2389,3207.933
2390,3214.737
2391,3172.032
2392,3174.143
2393,3154.204
2394,3180.819
2395,3220.774
2396,3222.069
2397,3191.796
2398,3124.650
2399,3104.707
2400,3053.328
2401,3033.220
2402,3031.121
2403,2953.693
2404,2989.524
2405,2967.898
2406,3033.110
2407,3051.691
2408,3064.226
2409,2963.560
2410,2974.319
2411,3021.173
2412,3043.992
2413,3114.768
2414,3118.113
2415,3092.905
2416,3012.793
2417,3000.642
2418,2896.668
2419,2993.371
2420,2925.436
2421,3107.247
2422,3066.694
2423,3226.336
2424,3237.783
2425,3235.621
2426,3202.652
2427,3058.761
2428,3097.231
2429,3129.236
2430,3148.586
2431,3145.867
2432,3152.484
2433,3215.827
2434,3197.713
2435,3223.167
2436,3117.835
2437,3164.940
2438,3147.341
2439,3143.399
2440,3117.900
2441,3207.751
2442,3260.258
2443,3229.933
2444,3126.237
2445,3012.100
2446,3094.311
2447,3021.004
2448,3049.111
2449,3074.383
2450,3101.531
2451,3145.222
2452,3047.964
2453,3006.058
2454,2933.628
2455,3043.865
2456,2986.776
2457,3101.193
2458,3095.170
2459,3194.524
2460,3089.050
2461,3082.714
2462,3042.428
2463,3060.990
2464,3113.532
2465,3080.913
2466,3143.287
2467,3252.936
2468,3318.145
2469,3324.612
2470,3308.515
2471,3183.844
2472,3051.073
2473,3076.040
2474,3126.629
2475,3183.511
2476,3263.106
2477,3214.351
2478,3236.792
2479,3228.815
2480,3183.616
2481,3172.003
2482,3241.915
2483,3220.070
2484,3197.513
2485,3285.440
2486,3355.957
2487,3329.535
2488,3265.457
2489,3233.784
2490,3239.893
2491,3195.009
2492,3217.834
2493,3129.427
2494,3177.425
2495,3160.708
2496,3151.681
2497,3147.265
2498,3109.868
2499,3125.998
2500,3025.655
2501,3005.373
2502,2889.345
2503,2930.482
2504,2958.573
2505,3007.344
2506,3120.459
2507,3052.526
2508,3066.529
2509,3059.833
2510,3041.867
2511,3017.544
2512,2933.372
2513,2957.489
2514,3023.578
2515,3054.637
2516,3129.058
2517,3170.385
2518,3181.524
2519,3191.639
2520,3236.552
2521,3279.824
2522,3408.134
2523,3422.240
2524,3500.814
2525,3497.800
2526,3439.440
2527,3372.734
2528,3268.966
2529,3157.056
2530,3117.845
2531,3214.903
2532,3180.187
2533,3310.557
2534,3237.742
2535,3270.577
2536,3134.015
2537,3044.462
2538,3001.368
2539,2985.900
2540,3149.148
2541,3107.615
2542,3147.792
2543,3177.365
2544,3156.050
2545,3135.159
2546,3076.809
2547,2997.411
2548,3106.102
2549,3077.934
2550,3198.765
2551,3163.621
2552,3256.585
2553,3080.353
2554,3025.370
2555,2948.375
2556,2946.050
2557,3067.919
2558,3077.552
2559,3043.211
2560,2995.770
2561,3034.733
2562,3018.219
2563,3089.641
2564,3058.233
2565,3012.946
2566,2932.893
2567,2919.700
2568,2815.834
2569,2922.152
2570,2932.183
2571,2951.660
2572,2942.797
2573,2956.209
2574,2998.873
2575,2971.193
2576,3020.942
2577,2893.969
2578,2942.190
2579,3017.947
2580,3020.413
2581,2930.679
2582,2979.800
2583,2946.079
2584,2913.279
2585,2933.682
2586,2921.003
2587,3097.638
2588,3064.319
2589,3058.201
2590,2895.823
2591,2920.733
2592,2855.978
2593,2986.127
2594,2963.955
2595,2969.088
2596,3018.226
2597,3046.957
2598,3033.487
2599,3045.300
2600,2921.009
2601,2986.023
2602,3062.726
2603,3133.359
2604,3004.409
2605,2947.690
2606,2895.472
2607,2898.257
2608,2903.857
2609,2813.215
2610,2790.793
2611,2819.396
2612,2909.522
2613,2876.801
2614,2904.635
2615,2873.073
2616,2830.546
2617,2959.402
2618,2909.303
2619,2905.446
2620,2799.284
2621,2795.368
2622,2684.751
2623,2746.730
2624,2778.522
2625,2903.274
2626,2988.832
2627,3047.052
2628,3107.649
2629,3143.231
2630,3114.994
2631,2978.492
2632,3000.417
2633,2888.292
2634,3025.455
2635,2986.674
2636,3099.207
2637,3107.722
2638,3107.326
2639,3088.556
2640,3009.951
2641,3029.849
2642,2994.898
2643,2953.561
2644,2922.286
2645,2885.259
2646,3008.739
2647,2956.448
2648,3010.928
2649,2894.649
2650,2910.622
2651,2912.348
2652,2886.153
2653,2874.007
2654,2899.050
2655,2988.333
2656,2970.403
2657,2920.274
2658,2772.849
2659,2796.587
2660,2854.090
2661,2947.131
2662,2985.756
2663,3032.971
2664,2963.534
2665,2855.562
2666,2875.420
2667,2869.585
2668,2971.912
2669,2926.442
2670,3006.547
2671,2952.232
2672,3076.763
2673,3149.175
2674,3203.149
2675,3223.199
2676,3090.047
2677,3027.589
2678,3060.779
2679,3072.227
2680,3079.639
2681,3010.385
2682,3020.924
2683,3078.485
2684,3009.839
2685,3051.493
2686,3058.628
2687,3132.400
2688,3067.738
2689,2968.261
2690,2950.867
2691,2969.490
2692,2882.439
2693,2918.076
2694,2900.786
2695,2960.143
2696,2919.412
2697,2878.965
2698,2964.708
2699,3013.957
2700,2990.741
2701,2986.360
2702,2871.187
2703,2918.156
2704,2926.798
2705,2910.293
2706,2933.629
2707,2838.978
2708,2825.105
2709,2906.138
2710,2895.970
2711,2917.941
2712,2812.052
2713,2843.454
2714,2882.106
2715,2878.107
2716,2790.565
2717,2807.467
2718,2794.998
2719,2821.242
2720,2785.079
2721,2875.532
2722,2925.300
2723,2883.360
2724,2800.253
2725,2833.576
2726,2880.708
2727,2913.746
2728,2900.622
2729,2833.847
2730,2734.666
2731,2771.763
2732,2819.403
2733,2759.135
2734,2925.393
2735,2797.460
2736,2854.692
2737,2720.048
2738,2762.941
2739,2775.818
2740,2805.522
2741,2886.302
2742,2889.880
2743,2907.446
2744,2911.361
2745,2865.587
2746,2864.845
2747,2901.482
2748,2845.369
2749,2833.796
2750,2804.092
2751,2654.112
2752,2868.986
2753,2948.836
2754,3045.615
2755,2994.590
2756,2961.665
2757,2880.773
2758,2868.601
2759,2896.381
2760,2966.836
2761,3036.050
2762,3128.303
2763,3085.684
2764,3003.329
2765,2976.935
2766,2884.557
2767,2948.049
2768,2959.721
2769,3034.566
2770,3147.752
2771,3137.003
2772,3203.376
2773,3193.721
2774,3148.131
2775,3133.345
2776,3142.262
2777,3178.576
2778,3059.854
2779,3047.008
2780,2956.051
2781,2919.349
2782,3083.173
2783,3196.748
2784,3292.323
2785,3240.022
2786,3266.702
2787,3188.596
2788,3240.011
2789,3196.423
2790,3156.138
2791,3113.201
2792,3124.327
2793,2989.501
2794,2985.139
2795,3020.076
2796,3009.964
2797,3114.515
2798,3111.740
2799,3088.340
2800,3120.201
2801,3158.873
2802,3151.500
2803,3098.557
2804,3059.609
2805,2900.764
2806,2917.452
2807,2942.784
2808,2997.306
2809,2999.531
2810,2991.713
2811,2963.098
2812,2863.205
2813,2922.976
2814,2946.924
2815,3051.068
2816,3051.555
2817,3085.605
2818,3107.530
2819,3148.135
2820,3141.399
2821,3129.909
2822,3088.153
2823,2970.205
2824,2988.416
2825,2928.431
2826,2953.795
2827,3029.517
2828,3147.935
2829,3165.429
2830,3258.227
2831,3274.404
2832,3269.206
2833,3291.839
2834,3269.495
2835,3198.681
2836,3155.272
2837,3107.198
2838,3112.840
2839,3144.790
2840,3160.664
2841,3069.568
2842,3074.990
2843,3010.074
2844,2960.817
2845,3017.766
2846,3105.902
2847,3161.583
2848,3172.376
2849,3049.905
2850,3006.698
2851,3078.105
2852,3094.906
2853,3018.858
2854,2940.295
2855,2972.596
2856,2969.151
2857,2993.775
2858,2954.649
2859,2948.524
2860,2975.251
2861,2958.798
2862,2958.995
2863,2998.981
2864,2940.044
2865,2933.679
2866,2936.736
2867,3085.427
2868,3208.642
2869,3228.979
2870,3279.938
2871,3176.650
2872,3187.949
2873,3143.268
2874,3012.838
2875,3068.010
2876,3250.140
2877,3448.870
2878,3461.406
2879,3378.121
2880,3329.837
2881,3347.933
2882,3404.197
2883,3306.303
2884,3324.862
2885,3321.473
2886,3318.832
2887,3228.008
2888,3115.810
2889,3091.031
2890,3169.217
2891,3281.856
2892,3199.086
2893,3118.950
2894,3081.109
2895,3046.412
2896,3070.313
2897,3054.227
2898,3070.090
2899,3000.484
2900,3077.590
2901,3046.614
2902,3136.666
2903,3164.470
2904,3305.602
2905,3293.877
2906,3223.241
2907,3043.973
2908,3042.195
2909,3113.125
2910,3251.570
2911,3147.146
2912,3113.277
2913,3044.657
2914,3104.599
2915,2996.426
2916,3003.979
2917,3012.470
2918,3136.600
2919,3183.034
2920,3110.448
2921,3084.380
2922,3051.769
2923,3193.793
2924,3144.883
2925,3264.657
2926,3330.229
2927,3412.663
2928,3380.270
2929,3404.499
2930,3227.365
2931,3153.713
2932,3138.552
2933,3129.184
2934,3027.212
2935,3009.712
2936,3125.826
2937,3069.460
2938,3171.335
2939,3214.257
2940,3138.142
2941,3141.371
2942,3166.851
2943,3085.755
2944,3197.022
2945,3103.159
2946,3100.220
2947,3035.729
2948,3094.456
2949,3071.672
2950,3051.417
2951,3021.820
2952,2966.846
2953,2974.851
2954,2973.959
2955,2972.732
2956,3126.914
2957,3167.217
2958,3241.626
2959,3264.176
2960,3248.318
2961,3157.571
2962,3143.944
2963,3186.650
2964,3164.603
2965,3137.314
2966,3097.524
2967,3106.554
2968,2964.237
2969,2971.196
2970,2916.192
2971,3011.689
2972,2992.814
2973,2911.915
2974,2996.747
2975,3007.151
2976,3020.581
2977,2957.068
2978,2972.907
2979,2935.157
2980,2964.536
2981,2986.329
2982,2988.520
2983,3052.417
2984,3121.996
2985,2983.718
2986,2866.992
2987,2864.663
2988,3014.798
2989,3064.949
2990,3215.204
2991,3115.845
2992,3199.388
2993,3270.316
2994,3289.383
2995,3247.957
2996,3169.525
2997,3069.316
2998,3010.944
2999,2925.028
3000,2867.146
3001,2876.109
3002,2977.815
3003,3005.812
3004,3018.592
3005,3106.796
3006,3086.713
3007,3017.935
3008,2993.883
3009,2982.550
3010,3012.056
3011,3054.922
3012,3024.660
3013,2950.487
3014,2850.397
3015,2794.089
3016,2824.497
3017,2824.976
3018,2942.156
3019,2985.049
3020,3083.006
3021,3012.634
3022,2980.482
3023,2956.232
3024,2998.067
3025,2999.337
3026,3087.477
3027,3061.145
3028,3142.044
3029,3147.873
3030,3278.524
3031,3200.653
3032,3249.560
3033,3218.314
3034,3178.652
3035,3052.735
3036,2973.604
3037,3030.459
3038,3126.193
3039,3198.997
3040,3275.392
3041,3256.850
3042,3307.417
3043,3236.864
3044,3172.382
3045,3150.176
3046,3198.460
3047,3291.643
3048,3291.998
3049,3359.289
3050,3235.757
3051,3164.751
3052,3101.619
3053,3067.862
3054,2944.113
3055,2989.784
3056,2981.391
3057,3026.039
3058,3000.328
3059,3092.073
3060,2975.895
3061,2940.556
3062,2916.530
3063,2846.685
3064,2837.655
3065,2957.225
3066,3083.932
3067,3042.598
3068,2942.581
3069,2859.096
3070,2858.360
3071,2995.384
3072,2969.241
