[micron],Mean
20920,3993.357
20921,3906.157
20922,3808.512
20923,3843.698
20924,3927.952
20925,3910.059
20926,3940.629
20927,3999.088
20928,3950.382
20929,3973.845
20930,3935.654
20931,3955.573
20932,3956.949
20933,3961.782
20934,4000.073
20935,3989.227
20936,4038.983
20937,4000.576
20938,4050.112
20939,3979.255
20940,3954.552
20941,3884.374
20942,3907.885
20943,3934.804
20944,3940.614
20945,3930.130
20946,3911.938
20947,3946.998
20948,3969.651
20949,3877.051
20950,3897.402
20951,3947.681
20952,4035.873
20953,3997.149
20954,3977.024
20955,3978.220
20956,4006.184
20957,3967.571
20958,3958.856
20959,3973.852
20960,4054.262
20961,4046.446
20962,4060.082
20963,3984.289
20964,3879.280
20965,3874.485
20966,3898.412
20967,3961.202
20968,3951.095
20969,3880.544
20970,3911.007
20971,3980.530
20972,3969.356
20973,3995.317
20974,3957.099
20975,4052.433
20976,3982.033
20977,3978.176
20978,4016.179
20979,4031.878
20980,3920.792
20981,3912.441
20982,3824.823
20983,3894.366
20984,3911.881
20985,3894.425
20986,4028.620
20987,4046.849
20988,4101.062
20989,3978.485
20990,3940.386
20991,3840.188
20992,3882.861
20993,3950.779
20994,3935.078
20995,3930.361
20996,3911.806
20997,3905.530
20998,3931.947
20999,3921.352
21000,3954.585
21001,3947.143
21002,3983.766
21003,3932.820
21004,3986.326
21005,4010.351
21006,3935.494
21007,3886.984
21008,3834.906
21009,3822.000
21010,3890.808
21011,3912.094
21012,3970.714
21013,3942.821
21014,3924.717
21015,3800.829
21016,3826.501
21017,3836.561
21018,3825.971
21019,3841.188
21020,3862.655
21021,3841.358
21022,3906.776
21023,3947.779
21024,3826.665
21025,3871.251
21026,3875.810
21027,3931.826
21028,3895.353
21029,3960.471
21030,3903.930
21031,3922.013
21032,3912.130
21033,3921.696
21034,3859.031
21035,3835.178
21036,3789.677
21037,3855.180
21038,3890.076
21039,3909.435
21040,3904.336
21041,3930.056
21042,3897.056
21043,3846.208
21044,3813.926
21045,3838.681
21046,3921.397
21047,3897.817
21048,3859.553
21049,3862.221
21050,3837.502
21051,3896.212
21052,3937.535
21053,3942.656
21054,3899.840
21055,3883.096
21056,3895.166
21057,3773.673
21058,3809.162
21059,3842.217
21060,4000.332
21061,4031.138
21062,4031.098
21063,3973.040
21064,3987.378
21065,3971.945
21066,3855.625
21067,3857.978
21068,3830.387
21069,3912.772
21070,3913.088
21071,3879.760
21072,3798.590
21073,3763.229
21074,3738.641
21075,3729.688
21076,3747.555
21077,3856.018
21078,3878.188
21079,3950.087
21080,3880.080
21081,3894.291
21082,3867.543
21083,3878.985
21084,3817.454
21085,3900.431
21086,3917.058
21087,3910.292
21088,3936.740
21089,3986.084
21090,4020.966
21091,4023.345
21092,4017.179
21093,3884.257
21094,3846.032
21095,3894.768
21096,3896.870
21097,3911.400
21098,3800.147
21099,3802.493
21100,3821.646
21101,3835.274
21102,3854.443
21103,3870.524
21104,3923.947
21105,3849.567
21106,3886.957
21107,3885.758
21108,3913.904
21109,3970.885
21110,3928.105
21111,3856.879
21112,3878.987
21113,3793.642
21114,3779.354
21115,3744.487
21116,3841.646
21117,3772.756
21118,3773.393
21119,3707.866
21120,3695.455
21121,3724.676
21122,3812.316
21123,3793.382
21124,3832.499
21125,3833.307
21126,3813.604
21127,3853.630
21128,3880.714
21129,3838.612
21130,3838.368
21131,3830.271
21132,3743.095
21133,3792.411
21134,3862.310
21135,3959.546
21136,4002.468
21137,3982.781
21138,3859.517
21139,3909.982
21140,3807.137
21141,3769.469
21142,3719.468
21143,3797.794
21144,3826.651
21145,3863.765
21146,3872.423
21147,3819.866
21148,3875.866
21149,3863.187
21150,3814.798
21151,3751.564
21152,3860.593
21153,3980.818
21154,4042.315
21155,3930.821
21156,3784.756
21157,3821.886
21158,3890.745
21159,3894.257
21160,3914.471
21161,3836.994
21162,3859.273
21163,3890.702
21164,3965.711
21165,3949.843
21166,3871.882
21167,3755.604
21168,3738.833
21169,3791.628
21170,3839.970
21171,3892.521
21172,3861.729
21173,3887.850
21174,3949.345
21175,3974.658
21176,4020.433
21177,3836.144
21178,3794.626
21179,3829.618
21180,3833.276
21181,3888.703
21182,3832.554
21183,3844.831
21184,3868.268
21185,3857.552
21186,3779.881
21187,3814.827
21188,3927.524
21189,3946.240
21190,3966.971
21191,3853.809
21192,3860.154
21193,3813.294
21194,3798.832
21195,3770.721
21196,3880.089
21197,3954.843
21198,4076.940
21199,4028.075
21200,4111.654
21201,3957.363
21202,3923.510
21203,3882.121
21204,3837.104
21205,3835.174
21206,3841.673
21207,3769.269
21208,3814.259
21209,3821.633
21210,3963.888
21211,4033.719
21212,4078.358
21213,4034.871
21214,4008.519
21215,3974.172
21216,3838.886
21217,3882.974
21218,3910.380
21219,3943.107
21220,3977.282
21221,3972.573
21222,3970.352
21223,3924.949
21224,3930.875
21225,3965.126
21226,4061.334
21227,3990.484
21228,3998.598
21229,3987.361
21230,3968.641
21231,3866.400
21232,3820.768
21233,3888.789
21234,3913.266
21235,3995.104
21236,4007.740
21237,4005.427
21238,3929.113
21239,3951.539
21240,3896.720
21241,3905.392
21242,3857.881
21243,3848.735
21244,3879.798
21245,3888.263
21246,3882.773
21247,3880.629
21248,3891.395
21249,3901.343
21250,3913.222
21251,3977.184
21252,3915.395
21253,3981.998
21254,3924.599
21255,3986.339
21256,3964.621
21257,3920.174
21258,3861.225
21259,3841.078
21260,3799.436
21261,3809.599
21262,3928.746
21263,3848.955
21264,3909.451
21265,3876.668
21266,3875.725
21267,3843.574
21268,3927.227
21269,3942.332
21270,3854.617
21271,3864.766
21272,3803.009
21273,3839.238
21274,3852.013
21275,3869.079
21276,3860.832
21277,3886.521
21278,3868.392
21279,3797.072
21280,3787.008
21281,3821.832
21282,3910.592
21283,3906.928
21284,3862.752
21285,3881.434
21286,3870.500
21287,3861.051
21288,3756.573
21289,3784.380
21290,3770.216
21291,3842.397
21292,3838.654
21293,3860.280
21294,3884.685
21295,3843.844
21296,3822.323
21297,3788.090
21298,3762.550
21299,3763.202
21300,3732.755
21301,3777.722
21302,3817.632
21303,3768.889
21304,3759.648
21305,3747.281
21306,3788.501
21307,3785.064
21308,3849.461
21309,3848.767
21310,3920.832
21311,3957.865
21312,3982.611
21313,3948.035
21314,3936.659
21315,3943.039
21316,3949.542
21317,3958.542
21318,3948.721
21319,3988.160
21320,3957.201
21321,3898.948
21322,3859.611
21323,3856.707
21324,3780.764
21325,3816.930
21326,3813.382
21327,3885.870
21328,3934.424
21329,3979.994
21330,3896.760
21331,3812.993
21332,3747.114
21333,3722.952
21334,3744.463
21335,3831.084
21336,3850.388
21337,3841.039
21338,3776.236
21339,3841.385
21340,3817.851
21341,3864.540
21342,3808.502
21343,3803.558
21344,3799.742
21345,3719.195
21346,3730.990
21347,3737.421
21348,3773.114
21349,3775.394
21350,3705.855
21351,3725.115
21352,3736.414
21353,3803.338
21354,3690.499
21355,3709.131
21356,3738.311
21357,3768.655
21358,3720.017
21359,3780.504
21360,3787.292
21361,3817.161
21362,3705.557
21363,3654.662
21364,3657.238
21365,3673.716
21366,3753.830
21367,3775.103
21368,3816.268
21369,3767.921
21370,3757.738
21371,3731.314
21372,3719.309
21373,3802.714
21374,3924.544
21375,3993.298
21376,3929.677
21377,3813.304
21378,3787.932
21379,3856.365
21380,3905.964
21381,3889.612
21382,3841.863
21383,3877.754
21384,3906.885
21385,3900.795
21386,3866.112
21387,3817.871
21388,3743.855
21389,3669.071
21390,3643.284
21391,3666.463
21392,3734.706
21393,3789.756
21394,3872.881
21395,3816.571
21396,3827.957
21397,3676.088
21398,3646.446
21399,3502.649
21400,3521.999
21401,3587.534
21402,3776.208
21403,3813.089
21404,3895.093
21405,3894.025
21406,3895.397
21407,3737.397
21408,3768.324
21409,3744.625
21410,3826.087
21411,3830.448
21412,3890.571
21413,3903.504
21414,3877.052
21415,3911.018
21416,3824.086
21417,3720.935
21418,3720.309
21419,3763.114
21420,3738.786
21421,3819.777
21422,3790.533
21423,3823.587
21424,3784.694
21425,3793.111
21426,3794.324
21427,3851.659
21428,3892.651
21429,3848.123
21430,3806.639
21431,3865.136
21432,3843.267
21433,3873.826
21434,3897.685
21435,3914.981
21436,3917.475
21437,3991.526
21438,3983.761
21439,3907.452
21440,3838.301
21441,3793.697
21442,3787.489
21443,3760.053
21444,3717.641
21445,3756.154
21446,3771.463
21447,3794.186
21448,3783.690
21449,3826.727
21450,3852.031
21451,3886.889
21452,3933.903
21453,3943.004
21454,4030.072
21455,3945.922
21456,3950.809
21457,3928.211
21458,3971.600
21459,4076.530
21460,4061.410
21461,4124.761
21462,4147.806
21463,4227.670
21464,4200.768
21465,4119.450
21466,4043.808
21467,4032.439
21468,3966.816
21469,3929.976
21470,3796.479
21471,3697.392
21472,3752.876
21473,3767.557
21474,3784.508
21475,3780.253
21476,3806.701
21477,3861.587
21478,3926.969
21479,3897.606
21480,3842.146
21481,3809.225
21482,3899.347
21483,3888.098
21484,3856.883
21485,3873.306
21486,3934.703
21487,4028.189
21488,4038.596
21489,3850.011
21490,3880.531
21491,3852.218
21492,3974.576
21493,3915.492
21494,3965.648
21495,3923.946
21496,3992.552
21497,3911.749
21498,3883.021
21499,3898.844
21500,3933.428
21501,3828.370
21502,3879.076
21503,3853.674
21504,3901.137
21505,3833.992
21506,3833.206
21507,3802.031
21508,3816.324
21509,3857.867
21510,3790.750
21511,3800.781
21512,3761.687
21513,3639.558
21514,3728.239
21515,3747.000
21516,3902.394
21517,3856.219
21518,3890.802
21519,3903.036
21520,3871.811
21521,3890.151
21522,3965.620
21523,3998.134
21524,4049.488
21525,4086.772
21526,4087.137
21527,4039.687
21528,3954.411
21529,3980.745
21530,3940.687
21531,3796.628
21532,3771.287
21533,3797.482
21534,3934.294
21535,3922.450
21536,4016.598
21537,3973.739
21538,4013.486
21539,3959.927
21540,3972.448
21541,3990.023
21542,4033.666
21543,3956.134
21544,3904.850
21545,3825.165
21546,3778.897
21547,3842.078
21548,3880.904
21549,3892.309
21550,3897.455
21551,3906.395
21552,3947.868
21553,3857.152
21554,3879.269
21555,3783.096
21556,3909.800
21557,3932.149
21558,3987.859
21559,3946.318
21560,3876.548
21561,3898.387
21562,3937.328
21563,3903.059
21564,3803.013
21565,3821.928
21566,3826.372
21567,3875.166
21568,3887.931
21569,3945.821
21570,3907.629
21571,3893.862
21572,3836.123
21573,3848.940
21574,3854.429
21575,3852.516
21576,3863.686
21577,3832.263
21578,3844.648
21579,3772.852
21580,3764.420
21581,3754.915
21582,3816.799
21583,3835.394
21584,3817.933
21585,3800.248
21586,3897.332
21587,3924.639
21588,3890.089
21589,3869.549
21590,3833.202
21591,3835.990
21592,3944.177
21593,3921.259
21594,3992.639
21595,3965.117
21596,3925.488
21597,3917.005
21598,3912.084
21599,3837.796
21600,3766.167
21601,3843.634
21602,3863.667
21603,3869.797
21604,3881.180
21605,3857.573
21606,3967.261
21607,3974.138
21608,3983.310
21609,3985.363
21610,3878.229
21611,3834.411
21612,3802.548
21613,3770.048
21614,3820.638
21615,3830.954
21616,3858.201
21617,3861.086
21618,3884.753
21619,3934.015
21620,3792.609
21621,3745.352
21622,3626.915
21623,3743.625
21624,3700.239
21625,3753.789
21626,3705.713
21627,3780.780
21628,3785.690
21629,3788.691
21630,3712.211
21631,3682.675
21632,3782.448
21633,3720.004
21634,3773.226
21635,3807.406
21636,3811.833
21637,3819.166
21638,3824.091
21639,3832.976
21640,3813.898
21641,3808.386
21642,3824.030
21643,3819.573
21644,3835.288
21645,3918.362
21646,3922.379
21647,3877.069
21648,3835.539
21649,3835.436
21650,3920.601
21651,3859.421
21652,3891.272
21653,3913.729
21654,3994.499
21655,3969.730
21656,3983.488
21657,3858.337
21658,3942.463
21659,3955.158
21660,4015.473
21661,4018.890
21662,4003.555
21663,3960.587
21664,3908.483
21665,3783.053
21666,3796.601
21667,3815.346
21668,3934.485
21669,3839.635
21670,3838.230
21671,3724.747
21672,3825.657
21673,3832.740
21674,3897.905
21675,3831.115
21676,3887.658
21677,3818.407
21678,3844.778
21679,3848.127
21680,3923.687
21681,3925.380
21682,3906.209
21683,3846.447
21684,3810.153
21685,3813.443
21686,3779.318
21687,3835.326
21688,3889.532
21689,3937.214
21690,4003.818
21691,3933.138
21692,3823.116
21693,3702.150
21694,3695.446
21695,3765.919
21696,3668.198
21697,3728.631
21698,3805.956
21699,3907.289
21700,3854.504
21701,3850.546
21702,3811.637
21703,3836.822
21704,3849.938
21705,3918.493
21706,3963.825
21707,4059.710
21708,4068.812
21709,4009.920
21710,3999.357
21711,3920.934
21712,3842.990
21713,3876.756
21714,3869.803
21715,3976.246
21716,4030.698
21717,4052.940
21718,4090.933
21719,4005.615
21720,3979.666
21721,3964.674
21722,3946.739
21723,3813.216
21724,3833.492
21725,3933.056
21726,4005.421
21727,4008.296
21728,3904.676
21729,3863.165
21730,3834.370
21731,3921.589
21732,3869.236
21733,3958.802
21734,4001.140
21735,4105.459
21736,4124.573
21737,4225.586
21738,4261.539
21739,4155.530
21740,4104.433
21741,4049.228
21742,4056.274
21743,4119.813
21744,4068.942
21745,4089.182
21746,3978.933
21747,3963.045
21748,3898.673
21749,3902.294
21750,3745.102
21751,3739.439
21752,3682.866
21753,3818.986
21754,3903.484
21755,3974.981
21756,3982.022
21757,3911.018
21758,3957.082
21759,3862.126
21760,3786.949
21761,3795.498
21762,3807.851
21763,3856.843
21764,3907.119
21765,3930.774
21766,3952.296
21767,3880.010
21768,3772.127
21769,3797.387
21770,3877.296
21771,3925.757
21772,3963.128
21773,3908.465
21774,3845.591
21775,3843.468
21776,3830.012
21777,3807.332
21778,3784.031
21779,3856.961
21780,3881.781
21781,3860.096
21782,3890.957
21783,3839.787
21784,3796.947
21785,3841.762
21786,3773.147
21787,3794.703
21788,3857.498
21789,3810.957
21790,3809.001
21791,3785.033
21792,3825.088
21793,3786.060
21794,3781.335
21795,3812.196
21796,3827.308
21797,3911.794
21798,3994.745
21799,3992.115
21800,4039.101
21801,3956.854
21802,3930.657
21803,3859.880
21804,3818.753
21805,3841.688
21806,3862.141
21807,3876.165
21808,3886.605
21809,3873.309
21810,3857.169
21811,3941.263
21812,3882.937
21813,3959.499
21814,3907.021
21815,3909.077
21816,3802.011
21817,3822.835
21818,3921.629
21819,3944.251
21820,3910.442
21821,3882.431
21822,3901.555
21823,3983.847
21824,4000.170
21825,3944.056
21826,3929.127
21827,3911.547
21828,3885.798
21829,3897.637
21830,3852.755
21831,3863.400
21832,3875.150
21833,3967.584
21834,3897.773
21835,3976.090
21836,3908.966
21837,3919.794
21838,3911.868
21839,3847.624
21840,3709.562
21841,3697.810
21842,3735.602
21843,3743.272
21844,3775.048
21845,3827.080
21846,3783.714
21847,3820.963
21848,3817.075
21849,3889.449
21850,3804.904
21851,3850.063
21852,3722.402
21853,3845.269
21854,3851.571
21855,3907.341
21856,3953.105
21857,4050.946
21858,4098.991
21859,4027.797
21860,4037.395
21861,3993.100
21862,3972.588
21863,3919.733
21864,3911.528
21865,3888.862
21866,3864.379
21867,3690.276
21868,3703.490
21869,3647.138
21870,3690.943
21871,3725.729
21872,3773.531
21873,3799.278
21874,3850.401
21875,3894.303
21876,3895.060
21877,3884.510
21878,3891.339
21879,3770.859
21880,3760.017
21881,3781.566
21882,3803.030
21883,3824.400
21884,3848.259
21885,3864.848
21886,3870.998
21887,3849.283
21888,3850.452
21889,3815.548
21890,3804.458
21891,3853.431
21892,3941.815
21893,3900.975
21894,3786.594
21895,3779.872
21896,3768.057
21897,3783.837
21898,3715.439
21899,3775.323
21900,3796.732
21901,3818.114
21902,3867.859
21903,3881.205
21904,3862.921
21905,3762.243
21906,3700.946
21907,3759.117
21908,3802.051
21909,3775.332
21910,3782.828
21911,3815.689
21912,3768.977
21913,3773.919
21914,3701.144
21915,3665.227
21916,3665.900
21917,3724.476
21918,3712.833
21919,3712.496
21920,3744.087
21921,3824.815
21922,3848.239
21923,3803.714
21924,3784.432
21925,3786.528
21926,3788.951
21927,3756.156
21928,3915.457
21929,3895.526
21930,3970.252
21931,3851.960
21932,3774.868
21933,3701.156
21934,3757.277
21935,3824.429
21936,3773.072
21937,3764.047
21938,3750.172
21939,3825.368
21940,3879.483
21941,3913.734
21942,3946.390
21943,3879.084
21944,3871.914
21945,3767.724
21946,3765.701
21947,3761.396
21948,3848.837
21949,3912.835
21950,3913.758
21951,3866.018
21952,3880.021
21953,3804.039
21954,3766.522
21955,3806.129
21956,3866.245
21957,3885.665
21958,3798.238
21959,3810.324
21960,3851.305
21961,3910.125
21962,3982.052
21963,3908.781
21964,3846.137
21965,3838.620
21966,3833.809
21967,3863.290
21968,3955.952
21969,3962.397
21970,3858.220
21971,3825.449
21972,3680.797
21973,3696.320
21974,3705.567
21975,3825.172
21976,3802.352
21977,3851.958
21978,3844.562
21979,3892.493
21980,3957.489
21981,3911.281
21982,3844.460
21983,3807.032
