[micron],Mean
1872,2983.722
1873,3023.939
1874,3095.375
1875,3114.614
1876,3227.588
1877,3018.886
1878,3045.858
1879,2938.017
1880,3079.132
1881,3102.260
1882,3317.688
1883,3373.638
1884,3310.838
1885,3189.924
1886,3111.894
1887,3245.430
1888,3318.617
1889,3445.743
1890,3461.037
1891,3591.508
1892,3546.727
1893,3463.469
1894,3483.770
1895,3319.890
1896,3394.900
1897,3383.766
1898,3395.797
1899,3357.298
1900,3381.241
1901,3408.162
1902,3316.717
1903,3205.148
1904,3150.068
1905,3265.951
1906,3168.256
1907,3100.483
1908,3129.339
1909,3230.611
1910,3330.550
1911,3248.117
1912,3243.697
1913,3258.704
1914,3266.797
1915,3333.313
1916,3213.646
1917,3163.680
1918,3177.232
1919,3219.529
1920,3174.660
1921,3222.131
1922,3308.757
1923,3233.053
1924,3193.675
1925,3066.948
1926,3089.048
1927,3077.309
1928,3237.443
1929,3238.040
1930,3234.465
1931,3187.768
1932,3107.680
1933,3155.949
1934,3135.970
1935,3128.491
1936,3069.076
1937,3143.187
1938,3120.630
1939,3112.696
1940,3137.508
1941,3171.355
1942,3235.802
1943,3251.776
1944,3323.108
1945,3404.135
1946,3486.145
1947,3385.083
1948,3350.690
1949,3316.001
1950,3234.149
1951,3106.436
1952,3028.667
1953,3050.707
1954,3100.997
1955,3110.394
1956,3182.002
1957,3252.726
1958,3207.318
1959,3159.078
1960,3093.343
1961,3158.661
1962,3202.783
1963,3218.414
1964,3231.868
1965,3175.280
1966,3228.092
1967,3132.397
1968,3091.003
1969,3012.951
1970,2952.777
1971,2921.963
1972,2952.142
1973,2984.921
1974,3084.026
1975,3284.916
1976,3322.594
1977,3271.040
1978,3194.682
1979,3197.633
1980,3268.302
1981,3284.262
1982,3341.432
1983,3282.696
1984,3297.207
1985,3264.618
1986,3185.044
1987,3111.506
1988,3103.790
1989,3125.282
1990,3167.874
1991,3285.726
1992,3341.385
1993,3423.258
1994,3354.710
1995,3276.930
1996,3210.485
1997,3155.821
1998,3224.825
1999,3215.147
2000,3299.088
2001,3258.357
2002,3293.844
2003,3236.868
2004,3140.316
2005,3088.562
2006,3077.050
2007,3161.596
2008,3177.562
2009,3226.645
2010,3235.849
2011,3307.643
2012,3266.941
2013,3127.632
2014,3082.716
2015,2999.270
2016,3024.313
2017,2971.644
2018,2963.062
2019,3081.659
2020,3272.229
2021,3450.448
2022,3345.345
2023,3303.979
2024,3140.470
2025,3100.181
2026,3078.604
2027,3071.484
2028,3073.060
2029,3070.620
2030,3174.090
2031,3054.327
2032,2950.249
2033,2978.780
2034,2966.787
2035,3060.953
2036,3080.627
2037,3021.326
2038,3071.909
2039,3192.692
2040,3210.835
2041,3158.415
2042,3102.913
2043,3109.822
2044,3097.004
2045,3016.985
2046,2966.254
2047,2996.740
2048,3126.974
2049,3076.670
2050,3111.790
2051,3088.228
2052,3048.416
2053,3026.002
2054,3105.064
2055,3029.407
2056,3064.692
2057,3033.249
2058,3111.907
2059,3160.892
2060,3191.950
2061,3160.289
2062,3114.840
2063,3074.397
2064,3003.627
2065,3095.861
2066,3123.996
2067,3109.557
2068,3065.257
2069,2980.819
2070,2989.201
2071,2975.687
2072,2998.611
2073,2942.797
2074,2923.604
2075,3043.336
2076,3035.449
2077,2998.734
2078,2960.498
2079,2976.178
2080,3105.324
2081,3115.107
2082,3098.430
2083,3091.312
2084,3086.031
2085,3134.552
2086,3141.723
2087,3203.775
2088,3060.725
2089,3104.527
2090,3061.908
2091,3069.032
2092,3142.141
2093,3181.866
2094,3242.571
2095,3231.222
2096,3223.514
2097,3094.943
2098,3047.829
2099,3054.183
2100,3095.386
2101,3033.847
2102,3070.006
2103,3044.149
2104,3074.481
2105,3227.927
2106,3265.259
2107,3226.863
2108,3139.306
2109,3071.846
2110,2967.571
2111,3025.096
2112,3078.678
2113,3100.404
2114,3081.090
2115,3056.864
2116,3144.764
2117,3150.527
2118,3233.501
2119,3341.051
2120,3334.962
2121,3222.311
2122,3052.620
2123,3019.325
2124,3033.982
2125,3088.585
2126,3060.601
2127,3111.902
2128,3120.599
2129,3099.037
2130,3077.792
2131,3149.257
2132,3159.203
2133,3095.316
2134,3002.882
2135,2952.470
2136,3078.882
2137,3233.207
2138,3266.291
2139,3272.261
2140,3290.084
2141,3367.118
2142,3363.730
2143,3311.899
2144,3369.673
2145,3217.899
2146,3223.191
2147,3108.735
2148,3110.929
2149,3172.689
2150,3221.466
2151,3149.195
2152,3192.004
2153,3202.600
2154,3152.368
2155,3203.327
2156,3232.606
2157,3151.544
2158,3115.330
2159,3099.053
2160,3093.842
2161,3095.946
2162,3111.130
2163,3029.228
2164,2969.518
2165,2982.722
2166,3030.668
2167,3220.214
2168,3375.254
2169,3352.171
2170,3324.512
2171,3340.466
2172,3318.517
2173,3268.967
2174,3182.650
2175,3098.826
2176,3130.660
2177,3140.844
2178,3059.239
2179,3066.112
2180,3089.834
2181,3109.735
2182,3039.269
2183,2990.717
2184,3041.003
2185,3187.605
2186,3348.328
2187,3356.422
2188,3382.961
2189,3327.983
2190,3266.524
2191,3172.854
2192,3158.800
2193,3138.601
2194,3110.286
2195,3227.543
2196,3203.680
2197,3260.958
2198,3265.274
2199,3249.363
2200,3220.007
2201,3065.399
2202,3071.691
2203,3160.462
2204,3196.393
2205,3111.719
2206,2966.664
2207,3060.564
2208,3052.359
2209,3093.118
2210,3014.639
2211,2965.466
2212,3020.718
2213,3045.368
2214,3075.080
2215,3052.567
2216,3106.719
2217,3097.558
2218,3013.310
2219,2975.183
2220,2916.085
2221,2847.835
2222,2840.648
2223,2835.863
2224,2990.746
2225,3082.151
2226,3070.692
2227,3048.840
2228,3110.040
2229,3222.889
2230,3318.023
2231,3251.378
2232,3292.139
2233,3262.522
2234,3381.066
2235,3284.732
2236,3238.878
2237,3113.275
2238,3190.370
2239,3150.813
2240,3169.440
2241,3171.210
2242,3225.126
2243,3213.128
2244,3104.812
2245,2977.279
2246,2888.260
2247,3028.987
2248,3026.320
2249,3152.211
2250,3216.626
2251,3300.590
2252,3290.552
2253,3207.263
2254,3229.660
2255,3165.529
2256,3182.141
2257,3158.316
2258,3158.090
2259,3146.189
2260,3191.292
2261,3166.503
2262,3135.872
2263,3207.566
2264,3121.945
2265,3126.299
2266,3014.902
2267,2975.466
2268,2982.311
2269,3051.143
2270,3088.955
2271,3102.904
2272,3118.169
2273,3226.005
2274,3142.264
2275,3249.634
2276,3152.792
2277,3115.241
2278,3119.944
2279,3143.281
2280,3138.776
2281,3112.212
2282,3079.362
2283,3136.487
2284,3176.444
2285,3210.544
2286,3283.103
2287,3263.667
2288,3357.000
2289,3271.034
2290,3291.799
2291,3210.543
2292,3239.174
2293,3218.340
2294,3241.925
2295,3243.149
2296,3218.148
2297,3143.973
2298,3000.093
2299,3036.389
2300,3008.750
2301,3000.913
2302,2918.831
2303,2939.866
2304,3000.508
2305,3088.276
2306,3070.200
2307,2993.478
2308,2938.516
2309,2892.562
2310,2881.403
2311,2849.509
2312,2836.872
2313,2882.818
2314,2982.500
2315,3032.518
2316,2931.868
2317,2906.802
2318,2865.336
2319,2929.391
2320,2933.696
2321,2851.001
2322,2900.264
2323,2916.214
2324,2889.033
2325,2848.605
2326,2873.606
2327,2838.501
2328,2849.255
2329,2835.347
2330,2930.027
2331,2992.775
2332,2993.421
2333,2947.965
2334,2881.118
2335,2914.717
2336,2981.737
2337,3011.607
2338,3073.184
2339,2968.320
2340,2962.187
2341,2975.882
2342,3034.490
2343,2931.220
2344,2934.377
2345,3080.266
2346,3162.188
2347,3227.508
2348,3083.250
2349,3098.864
2350,3146.212
2351,3220.813
2352,3149.479
2353,3233.283
2354,3189.123
2355,3120.073
2356,3110.678
2357,2972.608
2358,3003.013
2359,3006.611
2360,3070.307
2361,3054.427
2362,3207.775
2363,3186.097
2364,3020.220
2365,2930.041
2366,2800.447
2367,2828.820
2368,2842.678
2369,2872.307
2370,2932.848
2371,2949.819
2372,2970.347
2373,2806.903
2374,2799.202
2375,2768.581
2376,2882.588
2377,2811.851
2378,2856.677
2379,2765.380
2380,2836.247
2381,2940.218
2382,3025.778
2383,3065.729
2384,2930.613
2385,2918.832
2386,2941.844
2387,2967.774
2388,2982.754
2389,2880.488
2390,3025.301
2391,2992.191
2392,3084.607
2393,3178.683
2394,3268.500
2395,3313.725
2396,3167.519
2397,3037.490
2398,3032.774
2399,3144.934
2400,3134.874
2401,3156.524
2402,3136.519
2403,3182.155
2404,3233.771
2405,3165.331
2406,3201.801
2407,3298.680
2408,3386.370
2409,3329.164
2410,3220.768
2411,3160.257
2412,3087.396
2413,3142.378
2414,3180.637
2415,3186.718
2416,3144.491
2417,3083.636
2418,2896.410
2419,2935.030
2420,2870.234
2421,3003.612
2422,2983.014
2423,2960.584
2424,2954.236
2425,3059.143
2426,3191.142
2427,3149.256
2428,2983.495
2429,2892.591
2430,2865.711
2431,2943.196
2432,3011.630
2433,3007.501
2434,3073.825
2435,3168.876
2436,3148.359
2437,3045.333
2438,2938.175
2439,2888.303
2440,3012.678
2441,3044.645
2442,2982.436
2443,2861.921
2444,2912.689
2445,3002.509
2446,3106.022
2447,2954.604
2448,2960.029
2449,2956.085
2450,2983.041
2451,3000.109
2452,3053.795
2453,3193.450
2454,3144.956
2455,3150.922
2456,3055.763
2457,3103.212
2458,3065.493
2459,2948.162
2460,2910.108
2461,2974.733
2462,3054.320
2463,3073.088
2464,3099.546
2465,3016.898
2466,2977.550
2467,2926.003
2468,2892.354
2469,2973.685
2470,3023.343
2471,3025.243
2472,2924.324
2473,3025.472
2474,3048.105
2475,3032.004
2476,3026.360
2477,2962.118
2478,3094.074
2479,3129.730
2480,3140.584
2481,3038.288
2482,3109.119
2483,3152.237
2484,3130.167
2485,2971.972
2486,2873.910
2487,2882.151
2488,2903.455
2489,2959.832
2490,2835.314
2491,2832.763
2492,2852.040
2493,2878.941
2494,2906.223
2495,2896.579
2496,3047.387
2497,3166.903
2498,3114.838
2499,2970.524
2500,2971.446
2501,3191.638
2502,3112.122
2503,3008.266
2504,2851.219
2505,2913.410
2506,2937.342
2507,2931.587
2508,2884.290
2509,2904.096
2510,2985.510
2511,2994.731
2512,3029.535
2513,2935.831
2514,3064.704
2515,3088.776
2516,3199.691
2517,3169.306
2518,3210.099
2519,3232.878
2520,3227.809
2521,3308.671
2522,3316.101
2523,3332.600
2524,3255.847
2525,3232.358
2526,3108.432
2527,3164.833
2528,3180.827
2529,3207.760
2530,3208.817
2531,3165.093
2532,3091.346
2533,3068.992
2534,3064.633
2535,3108.279
2536,3172.087
2537,3211.031
2538,3258.405
2539,3248.267
2540,3248.887
2541,3143.083
2542,3146.784
2543,3131.912
2544,3090.549
2545,3088.909
2546,3102.000
2547,3036.713
2548,3165.305
2549,3155.127
2550,3131.593
2551,3107.084
2552,3191.661
2553,3292.841
2554,3349.293
2555,3471.364
2556,3334.384
2557,3358.567
2558,3169.093
2559,3292.523
2560,3370.638
2561,3418.493
2562,3342.590
2563,3313.844
2564,3352.181
2565,3265.420
2566,3289.176
2567,3233.803
2568,3214.116
2569,3187.375
2570,3201.647
2571,3215.430
2572,3222.449
2573,3277.647
2574,3242.337
2575,3211.718
2576,3228.973
2577,3056.632
2578,3102.009
2579,3022.875
2580,3087.636
2581,3031.928
2582,3200.313
2583,3097.469
2584,3197.287
2585,3055.379
2586,3029.053
2587,2960.802
2588,2864.564
2589,2868.656
2590,2870.390
2591,3024.698
2592,2990.251
2593,3005.356
2594,2938.025
2595,2978.238
2596,2990.920
2597,2905.852
2598,2834.229
2599,2965.369
2600,3009.228
2601,3049.893
2602,2986.236
2603,2975.580
2604,2890.688
2605,2851.407
2606,2872.704
2607,2980.317
2608,3168.396
2609,3284.279
2610,3200.118
2611,3160.073
2612,3097.859
2613,2951.716
2614,2958.117
2615,2814.729
2616,2815.064
2617,2885.965
2618,2919.093
2619,2978.949
2620,2991.283
2621,3059.231
2622,2942.143
2623,2838.927
2624,2716.958
2625,2778.129
2626,2823.625
2627,2888.893
2628,2970.726
2629,3083.365
2630,3034.980
2631,2874.773
2632,2885.517
2633,2842.790
2634,2872.057
2635,2808.240
2636,2833.707
2637,2817.417
2638,2778.339
2639,2800.338
2640,2784.734
2641,2843.119
2642,2895.384
2643,2936.448
2644,2942.721
2645,2883.379
2646,2877.011
2647,2927.011
2648,3079.799
2649,3079.831
2650,3080.101
2651,2955.626
2652,2946.890
2653,2977.900
2654,3018.955
2655,3068.271
2656,3070.833
2657,3144.603
2658,2997.744
2659,2976.303
2660,2831.877
2661,2827.574
2662,2812.344
2663,2874.751
2664,2964.589
2665,2979.353
2666,3045.062
2667,3019.650
2668,3019.798
2669,2950.242
2670,2955.402
2671,2987.127
2672,3017.848
2673,3037.135
2674,3074.295
2675,3156.363
2676,3062.469
2677,3085.268
2678,2982.126
2679,3012.949
2680,2930.325
2681,3055.974
2682,3099.558
2683,3127.022
2684,3076.975
2685,2939.174
2686,3071.022
2687,3000.235
2688,3103.043
2689,2951.152
2690,2998.045
2691,3068.843
2692,3105.374
2693,3157.804
2694,3004.182
2695,2987.100
2696,2865.266
2697,2902.705
2698,2900.101
2699,2862.303
2700,2819.160
2701,2832.147
2702,2795.130
2703,2744.043
2704,2775.543
2705,2756.546
2706,2839.118
2707,2779.482
2708,2768.080
2709,2851.763
2710,2986.115
2711,3156.508
2712,3115.472
2713,3053.352
2714,3118.166
2715,3210.139
2716,3190.289
2717,3045.522
2718,3036.810
2719,3046.906
2720,3164.253
2721,3173.585
2722,3147.280
2723,3106.076
2724,3050.401
2725,3104.616
2726,3029.936
2727,3060.568
2728,3081.909
2729,3081.957
2730,2948.337
2731,2966.033
2732,2874.608
2733,2857.913
2734,2909.778
2735,2924.790
2736,2992.343
2737,2950.411
2738,2903.176
2739,2863.856
2740,2917.560
2741,2978.440
2742,2923.515
2743,2910.959
2744,2819.247
2745,2844.799
2746,2832.212
2747,2956.494
2748,2891.479
2749,2946.334
2750,2928.235
2751,2869.961
2752,2940.626
2753,2897.707
2754,2922.660
2755,3010.734
2756,3125.879
2757,3022.134
2758,3118.683
2759,3066.057
2760,3020.299
2761,2863.208
2762,2789.374
2763,2847.528
2764,2858.958
2765,2944.486
2766,2846.604
2767,2829.197
2768,2842.760
2769,2847.773
2770,2948.813
2771,2837.342
2772,2889.382
2773,2887.786
2774,2973.169
2775,2972.713
2776,2965.174
2777,3036.009
2778,2892.135
2779,2999.227
2780,2957.154
2781,3016.387
2782,3117.521
2783,3130.609
2784,3136.624
2785,3139.942
2786,3215.291
2787,3028.331
2788,3014.731
2789,2866.190
2790,2882.819
2791,2955.951
2792,2953.278
2793,2915.902
2794,2905.443
2795,3028.835
2796,2907.128
2797,2892.972
2798,2855.298
2799,2941.171
2800,2999.431
2801,3068.948
2802,2953.918
2803,2924.561
2804,2867.919
2805,2860.732
2806,2920.833
2807,2866.705
2808,2885.755
2809,2851.198
2810,2920.374
2811,2918.625
2812,2865.814
2813,3037.254
2814,3024.901
2815,3109.945
2816,2956.568
2817,2949.780
2818,2985.701
2819,2953.916
2820,2944.587
2821,2865.429
2822,2961.230
2823,2878.929
2824,3013.247
2825,3004.905
2826,3078.759
2827,3145.135
2828,3120.186
2829,3106.146
2830,3060.844
2831,3164.538
2832,3130.343
2833,3168.345
2834,3197.943
2835,3291.251
2836,3337.375
2837,3247.838
2838,3150.615
2839,3193.262
2840,3251.344
2841,3186.426
2842,3202.462
2843,3150.205
2844,3073.047
2845,3080.655
2846,2969.821
2847,2998.661
2848,3022.071
2849,3047.305
2850,3012.237
2851,3095.309
2852,3146.688
2853,3114.001
2854,2999.337
2855,2982.984
2856,2996.550
2857,3120.392
2858,3224.501
2859,3194.330
2860,3163.752
2861,3125.825
2862,3135.901
2863,3160.165
2864,3091.725
2865,2966.734
2866,2988.771
2867,3163.350
2868,3222.328
2869,3215.415
2870,3142.335
2871,3139.369
2872,3089.041
2873,3020.828
2874,2937.872
2875,2986.832
2876,3005.833
2877,3015.241
2878,3068.162
2879,3165.784
2880,3181.818
2881,3136.263
2882,3060.101
2883,2975.566
2884,2884.229
2885,2882.975
2886,2828.552
2887,2964.363
2888,3020.007
2889,2996.592
2890,2969.719
2891,2865.215
2892,2829.404
2893,2848.941
2894,2898.746
2895,2811.661
2896,2755.378
2897,2787.304
2898,2742.350
2899,2799.731
2900,2771.700
2901,2901.082
2902,2923.958
2903,3043.716
2904,2955.095
2905,2955.408
2906,2886.471
2907,2946.935
2908,2943.237
2909,2877.480
2910,2891.782
2911,2891.838
2912,2976.474
2913,3000.855
2914,2953.464
2915,2908.313
2916,2815.893
2917,2864.791
2918,2802.089
2919,2886.552
2920,2880.640
2921,2918.121
2922,2896.958
2923,2929.046
2924,2989.331
2925,2950.774
2926,2998.494
2927,2965.225
2928,3003.101
2929,3146.145
2930,3037.603
2931,2999.741
2932,2966.763
2933,3125.552
2934,3018.228
2935,3049.810
2936,3049.852
2937,3099.458
2938,3155.701
2939,3101.736
2940,2975.337
2941,2953.376
2942,3089.641
2943,3070.351
2944,3111.197
2945,3037.097
2946,3073.102
2947,3104.750
2948,3076.321
2949,3066.456
2950,3156.459
2951,3131.597
2952,3083.118
2953,3060.733
2954,3102.729
2955,3037.289
2956,3039.189
2957,2999.429
2958,2897.596
2959,2976.464
2960,2934.460
2961,2960.045
2962,2970.101
2963,2980.027
2964,2902.585
2965,2939.054
2966,2972.085
2967,3068.575
2968,3095.323
2969,3125.897
2970,3103.562
2971,3120.428
2972,3107.359
2973,2960.892
2974,2949.673
2975,2868.927
2976,2878.908
2977,2921.909
2978,3005.013
2979,3120.041
2980,3198.691
2981,3237.206
2982,3076.661
2983,3057.371
2984,3034.686
2985,3042.130
2986,3004.533
2987,3073.114
2988,3004.924
2989,2949.184
2990,3006.343
2991,3024.793
2992,3010.908
2993,2940.348
2994,2792.937
2995,2814.584
2996,2904.697
2997,2993.744
2998,3019.810
2999,3102.533
3000,3062.829
3001,3096.549
3002,3005.857
3003,2994.695
3004,3029.475
3005,3124.673
3006,3054.381
3007,3013.834
3008,2972.119
3009,2898.606
3010,2875.373
3011,2793.412
3012,2999.483
3013,3114.248
3014,3286.768
3015,3176.080
3016,3046.271
3017,2979.235
3018,2997.587
3019,3065.119
3020,3030.009
3021,3017.339
3022,3038.878
3023,3178.166
3024,3209.844
3025,3277.264
3026,3310.419
3027,3213.006
3028,3143.741
3029,3151.052
3030,3160.159
3031,3079.361
3032,3086.813
3033,2993.548
3034,3064.447
3035,3117.831
3036,3120.225
3037,3053.517
3038,2883.868
3039,2949.345
3040,2986.385
3041,2993.258
3042,3061.055
3043,3043.826
3044,3068.262
3045,2954.366
3046,3076.842
3047,3052.230
3048,3151.759
3049,3230.891
3050,3186.236
3051,3080.619
3052,3038.983
3053,3188.878
3054,3229.166
3055,3251.799
3056,2958.959
3057,2944.666
3058,2963.101
3059,3092.550
3060,3035.906
3061,3069.517
3062,3218.388
3063,3093.054
3064,3029.759
3065,2987.727
3066,3123.170
3067,3019.186
3068,3033.763
3069,2934.608
3070,3020.767
3071,2972.890
3072,2876.121
