[micron],Mean
26191,1501.519
26192,1622.160
26193,1564.985
26194,1679.858
26195,1693.804
26196,1678.671
26197,1688.847
26198,1644.533
26199,1564.553
26200,1565.470
26201,1535.474
26202,1563.702
26203,1574.033
26204,1634.714
26205,1573.011
26206,1568.771
26207,1532.648
26208,1549.086
26209,1585.641
26210,1586.725
26211,1518.113
26212,1466.879
26213,1569.391
26214,1537.441
26215,1630.885
26216,1589.414
26217,1657.410
26218,1619.443
26219,1687.731
26220,1612.972
26221,1692.637
26222,1610.887
26223,1639.574
26224,1560.739
26225,1596.953
26226,1613.624
26227,1671.365
26228,1610.030
26229,1603.891
26230,1588.557
26231,1570.927
26232,1528.362
26233,1627.554
26234,1601.075
26235,1626.627
26236,1668.564
26237,1652.590
26238,1640.532
26239,1576.937
26240,1669.717
26241,1687.947
26242,1832.062
26243,1843.353
26244,1783.374
26245,1714.140
26246,1690.796
26247,1616.442
26248,1627.211
26249,1660.128
26250,1657.237
26251,1726.076
26252,1704.794
26253,1711.764
26254,1633.476
26255,1667.256
26256,1603.717
26257,1678.144
26258,1643.280
26259,1732.011
26260,1706.873
26261,1777.387
26262,1715.169
26263,1705.384
26264,1756.517
26265,1747.510
26266,1744.964
26267,1653.044
26268,1566.042
26269,1551.879
26270,1556.109
26271,1628.742
26272,1624.308
26273,1651.141
26274,1643.118
26275,1709.772
26276,1651.174
26277,1573.902
26278,1531.012
26279,1541.292
26280,1556.255
26281,1543.299
26282,1582.726
26283,1557.399
26284,1635.681
26285,1671.825
26286,1668.961
26287,1655.849
26288,1654.674
26289,1646.848
26290,1687.675
26291,1625.355
26292,1644.128
26293,1589.476
26294,1610.751
26295,1590.304
26296,1681.153
26297,1610.385
26298,1602.106
26299,1610.537
26300,1571.969
26301,1540.699
26302,1572.734
26303,1584.282
26304,1574.198
26305,1548.053
26306,1542.074
26307,1602.830
26308,1632.807
26309,1690.933
26310,1676.533
26311,1597.242
26312,1572.734
26313,1520.211
26314,1548.210
26315,1639.762
26316,1589.654
26317,1590.758
26318,1620.786
26319,1586.246
26320,1550.928
26321,1565.288
26322,1552.096
26323,1615.963
26324,1569.985
26325,1631.656
26326,1655.115
26327,1687.823
26328,1583.985
26329,1592.657
26330,1523.375
26331,1488.941
26332,1514.318
26333,1576.545
26334,1596.927
26335,1646.205
26336,1594.850
26337,1627.793
26338,1583.344
26339,1559.583
26340,1487.855
26341,1494.943
26342,1479.150
26343,1531.051
26344,1479.843
26345,1548.526
26346,1477.482
26347,1451.764
26348,1468.242
26349,1494.567
26350,1516.818
26351,1506.399
26352,1525.711
26353,1483.091
26354,1526.265
26355,1524.576
26356,1516.695
26357,1505.929
26358,1549.386
26359,1550.665
26360,1547.786
26361,1529.668
26362,1577.239
26363,1623.285
26364,1649.447
26365,1599.125
26366,1638.868
26367,1581.119
26368,1580.568
26369,1582.577
26370,1557.981
26371,1571.280
26372,1594.792
26373,1560.792
26374,1591.568
26375,1542.940
26376,1556.044
26377,1524.153
26378,1541.069
26379,1614.317
26380,1622.356
26381,1620.173
26382,1610.305
26383,1557.778
26384,1559.817
26385,1478.672
26386,1506.620
26387,1504.742
26388,1575.008
26389,1550.299
26390,1604.493
26391,1642.858
26392,1591.755
26393,1592.327
26394,1461.256
26395,1473.103
26396,1509.642
26397,1521.983
26398,1596.703
26399,1615.076
26400,1677.823
26401,1573.828
26402,1572.980
26403,1456.781
26404,1505.600
26405,1455.174
26406,1520.669
26407,1532.231
26408,1656.071
26409,1592.241
26410,1556.656
26411,1589.821
26412,1572.101
26413,1649.467
26414,1573.099
26415,1585.385
26416,1557.151
26417,1502.585
26418,1539.382
26419,1490.696
26420,1513.979
26421,1484.851
26422,1548.551
26423,1575.099
26424,1555.392
26425,1517.560
26426,1526.781
26427,1634.821
26428,1595.491
26429,1567.400
26430,1549.536
26431,1522.451
26432,1519.067
26433,1472.884
26434,1519.866
26435,1579.470
26436,1635.364
26437,1633.714
26438,1659.323
26439,1594.349
26440,1565.208
26441,1582.242
26442,1543.553
26443,1489.786
26444,1583.132
26445,1622.257
26446,1608.440
26447,1524.233
26448,1623.118
26449,1669.788
26450,1639.091
26451,1565.214
26452,1523.505
26453,1567.083
26454,1581.650
26455,1652.854
26456,1601.143
26457,1601.640
26458,1575.522
26459,1566.760
26460,1612.338
26461,1589.575
26462,1637.986
26463,1568.410
26464,1637.388
26465,1667.809
26466,1694.538
26467,1686.942
26468,1653.465
26469,1553.755
26470,1524.249
26471,1535.197
26472,1493.276
26473,1529.365
26474,1434.849
26475,1522.802
26476,1496.780
26477,1478.876
26478,1491.836
26479,1465.615
26480,1497.454
26481,1420.462
26482,1496.019
26483,1535.630
26484,1571.642
26485,1541.475
26486,1585.801
26487,1546.898
26488,1551.344
26489,1505.099
26490,1466.909
26491,1471.740
26492,1485.812
26493,1520.148
26494,1553.481
26495,1517.567
26496,1511.775
26497,1518.285
26498,1525.441
26499,1482.336
26500,1507.083
26501,1560.209
26502,1605.015
26503,1611.166
26504,1613.995
26505,1507.135
26506,1525.440
26507,1510.746
26508,1543.123
26509,1545.499
26510,1622.682
26511,1598.028
26512,1634.447
26513,1533.745
26514,1561.286
26515,1547.323
26516,1539.761
26517,1517.357
26518,1516.411
26519,1548.105
26520,1572.998
26521,1554.361
26522,1579.481
26523,1517.142
26524,1533.614
26525,1555.988
26526,1593.229
26527,1569.852
26528,1577.402
26529,1482.523
26530,1548.892
26531,1603.235
26532,1606.282
26533,1539.456
26534,1593.317
26535,1509.226
26536,1516.731
26537,1547.343
26538,1558.741
26539,1573.257
26540,1594.742
26541,1593.270
26542,1553.499
26543,1579.652
26544,1534.414
26545,1539.134
26546,1600.811
26547,1497.224
26548,1546.074
26549,1502.325
26550,1526.034
26551,1600.325
26552,1621.155
26553,1607.840
26554,1527.317
26555,1568.337
26556,1579.001
26557,1525.886
26558,1530.077
26559,1512.613
26560,1546.870
26561,1505.875
26562,1480.280
26563,1398.350
26564,1476.268
26565,1458.234
26566,1517.315
26567,1476.046
26568,1515.250
26569,1554.559
26570,1421.537
26571,1427.139
26572,1397.481
26573,1545.483
26574,1579.740
26575,1563.072
26576,1558.533
26577,1584.110
26578,1574.487
26579,1541.679
26580,1475.393
26581,1502.839
26582,1547.339
26583,1559.841
26584,1588.229
26585,1592.286
26586,1561.675
26587,1547.585
26588,1582.233
26589,1530.710
26590,1489.543
26591,1472.377
26592,1483.804
26593,1499.779
26594,1526.372
26595,1565.579
26596,1527.724
26597,1560.153
26598,1514.665
26599,1527.722
26600,1531.936
26601,1516.366
26602,1545.374
26603,1567.724
26604,1637.982
26605,1554.543
26606,1562.658
26607,1527.029
26608,1613.864
26609,1612.682
26610,1618.776
26611,1672.000
26612,1782.667
26613,1770.453
26614,1710.049
26615,1693.663
26616,1610.401
26617,1628.065
26618,1657.358
26619,1742.418
26620,1734.451
26621,1787.440
26622,1713.979
26623,1643.028
26624,1691.274
26625,1581.598
26626,1608.808
26627,1548.293
26628,1552.787
26629,1577.168
26630,1592.091
26631,1620.329
26632,1583.261
26633,1644.620
26634,1565.330
26635,1550.545
26636,1557.119
26637,1571.930
26638,1627.349
26639,1631.454
26640,1689.718
26641,1648.464
26642,1682.553
26643,1627.055
26644,1639.268
26645,1598.277
26646,1670.167
26647,1652.876
26648,1686.597
26649,1653.564
26650,1621.637
26651,1553.883
26652,1552.573
26653,1665.772
26654,1603.774
26655,1556.588
26656,1558.988
26657,1567.775
26658,1622.421
26659,1622.715
26660,1564.935
26661,1489.878
26662,1541.768
26663,1545.782
26664,1534.586
26665,1596.749
26666,1571.574
26667,1611.391
26668,1582.439
26669,1595.448
26670,1536.862
26671,1582.813
26672,1626.757
26673,1668.297
26674,1740.250
26675,1748.075
26676,1720.473
26677,1679.501
26678,1698.849
26679,1754.764
26680,1752.068
26681,1751.142
26682,1640.294
26683,1664.338
26684,1595.029
26685,1651.058
26686,1667.888
26687,1753.005
26688,1685.177
26689,1659.623
26690,1713.209
26691,1627.798
26692,1665.708
26693,1596.952
26694,1629.501
26695,1593.765
26696,1632.194
26697,1571.189
26698,1592.843
26699,1613.298
26700,1594.941
26701,1629.680
26702,1596.586
26703,1624.508
26704,1565.161
26705,1641.520
26706,1589.706
26707,1580.636
26708,1509.659
26709,1509.179
26710,1581.602
26711,1532.954
26712,1563.441
26713,1539.395
26714,1610.326
26715,1608.130
26716,1565.069
26717,1568.685
26718,1491.081
26719,1598.642
26720,1601.071
26721,1701.468
26722,1662.074
26723,1699.317
26724,1719.391
26725,1721.991
26726,1747.430
26727,1665.962
26728,1722.075
26729,1685.836
26730,1721.560
26731,1712.823
26732,1749.431
26733,1746.181
26734,1728.303
26735,1650.677
26736,1679.248
26737,1668.497
26738,1727.571
26739,1771.613
26740,1746.895
26741,1742.068
26742,1721.858
26743,1707.198
26744,1707.938
26745,1625.135
26746,1632.246
26747,1561.691
26748,1600.362
26749,1586.715
26750,1598.934
26751,1620.381
26752,1563.874
26753,1547.401
26754,1496.387
26755,1507.056
26756,1528.436
26757,1534.262
26758,1502.087
26759,1496.282
26760,1527.872
26761,1602.573
26762,1590.213
26763,1493.438
26764,1468.147
26765,1418.365
26766,1382.521
26767,1417.711
26768,1371.236
26769,1439.343
26770,1479.830
26771,1441.682
26772,1492.476
26773,1489.766
26774,1503.724
26775,1363.533
26776,1427.968
26777,1390.238
26778,1419.600
26779,1507.939
26780,1502.702
26781,1588.838
26782,1516.733
26783,1547.683
26784,1454.713
26785,1455.760
26786,1494.264
26787,1584.803
26788,1530.945
26789,1554.864
26790,1483.133
26791,1515.368
26792,1511.207
26793,1452.824
26794,1475.133
26795,1462.328
26796,1452.020
26797,1453.297
26798,1539.455
26799,1580.297
26800,1600.644
26801,1528.306
26802,1437.358
26803,1412.907
26804,1454.693
26805,1514.771
26806,1472.804
26807,1488.464
26808,1524.682
26809,1502.765
26810,1614.511
26811,1589.352
26812,1635.225
26813,1562.535
26814,1595.939
26815,1569.404
26816,1637.262
26817,1611.940
26818,1598.642
26819,1598.536
26820,1578.913
26821,1564.073
26822,1551.439
26823,1532.189
26824,1592.106
26825,1575.183
26826,1599.222
26827,1571.257
26828,1601.446
26829,1552.149
26830,1572.699
26831,1536.972
26832,1554.589
26833,1544.505
26834,1660.739
26835,1648.878
26836,1608.701
26837,1596.142
26838,1542.798
26839,1604.418
26840,1518.716
26841,1544.779
26842,1545.474
26843,1674.089
26844,1649.093
26845,1630.538
26846,1529.519
26847,1412.434
26848,1446.568
26849,1517.399
26850,1569.389
26851,1617.410
26852,1643.559
26853,1546.447
26854,1486.403
26855,1498.374
26856,1506.295
26857,1513.016
26858,1453.435
26859,1459.576
26860,1485.789
26861,1552.716
26862,1592.168
26863,1625.060
26864,1553.396
26865,1497.193
26866,1468.766
26867,1507.695
26868,1508.471
26869,1530.166
26870,1587.271
26871,1496.473
26872,1485.560
26873,1453.490
26874,1470.991
26875,1531.793
26876,1573.071
26877,1488.273
26878,1479.603
26879,1458.855
26880,1515.854
26881,1582.256
26882,1565.624
26883,1555.368
26884,1575.402
26885,1528.937
26886,1472.417
26887,1424.823
26888,1415.214
26889,1416.203
26890,1472.204
26891,1482.172
26892,1533.963
26893,1542.414
26894,1558.758
26895,1550.931
26896,1594.118
26897,1623.707
26898,1599.771
26899,1681.929
26900,1606.439
26901,1682.363
26902,1543.668
26903,1525.896
26904,1460.896
26905,1464.840
26906,1498.971
26907,1531.300
26908,1609.949
26909,1646.466
26910,1654.035
26911,1599.587
26912,1547.544
26913,1475.254
26914,1529.780
26915,1516.008
26916,1600.120
26917,1562.391
26918,1617.190
26919,1574.265
26920,1582.644
26921,1559.173
26922,1568.325
26923,1547.263
26924,1519.284
26925,1515.255
26926,1531.708
26927,1621.320
26928,1637.566
26929,1588.417
26930,1529.681
26931,1483.593
26932,1522.981
26933,1557.009
26934,1587.365
26935,1602.672
26936,1668.668
26937,1691.967
26938,1641.424
26939,1690.551
26940,1573.126
26941,1602.242
26942,1560.619
26943,1489.836
26944,1470.828
26945,1495.824
26946,1552.626
26947,1608.652
26948,1644.841
26949,1657.302
26950,1632.134
26951,1639.771
26952,1631.971
26953,1639.910
26954,1632.188
26955,1660.296
26956,1563.052
26957,1544.898
26958,1521.760
26959,1562.330
26960,1569.169
26961,1591.826
26962,1605.926
26963,1615.325
26964,1579.021
26965,1536.171
26966,1536.011
26967,1494.619
26968,1466.841
26969,1520.953
26970,1542.289
26971,1559.025
26972,1672.353
26973,1685.523
26974,1697.025
26975,1593.260
26976,1475.764
26977,1490.287
26978,1543.753
26979,1571.844
26980,1637.716
26981,1719.152
26982,1648.090
26983,1565.355
26984,1527.531
26985,1541.076
26986,1546.638
26987,1549.504
26988,1450.424
26989,1511.028
26990,1538.743
26991,1597.954
26992,1575.179
26993,1596.052
26994,1507.897
26995,1525.518
26996,1524.368
26997,1552.589
26998,1449.323
26999,1524.072
27000,1459.831
27001,1514.354
27002,1515.605
27003,1534.753
27004,1572.556
27005,1601.300
27006,1514.572
27007,1452.386
27008,1543.195
27009,1543.467
27010,1561.855
27011,1523.619
27012,1543.215
27013,1556.479
27014,1537.144
27015,1579.729
27016,1607.588
27017,1622.411
27018,1567.175
27019,1570.329
27020,1651.436
27021,1672.897
27022,1655.940
27023,1636.683
27024,1534.202
27025,1555.915
27026,1516.202
27027,1555.428
27028,1574.469
27029,1515.893
27030,1519.830
27031,1533.607
27032,1574.138
27033,1536.813
27034,1505.801
27035,1499.313
27036,1558.438
27037,1625.159
27038,1687.036
27039,1654.470
27040,1643.409
27041,1676.229
27042,1708.164
27043,1560.692
27044,1654.994
27045,1579.856
27046,1676.275
27047,1630.808
27048,1579.124
27049,1539.468
27050,1558.479
27051,1572.514
27052,1640.861
27053,1584.773
27054,1591.344
27055,1579.488
27056,1678.227
27057,1688.732
27058,1630.842
27059,1656.259
27060,1593.964
27061,1546.380
27062,1480.818
27063,1515.630
27064,1541.147
27065,1639.953
27066,1603.146
27067,1639.552
27068,1574.725
27069,1552.095
27070,1515.614
27071,1548.830
27072,1487.307
27073,1543.906
27074,1562.393
27075,1597.318
27076,1516.651
27077,1546.400
27078,1449.840
27079,1465.555
27080,1457.228
27081,1462.541
27082,1494.071
27083,1567.599
27084,1579.068
27085,1513.946
27086,1508.618
27087,1415.052
27088,1446.742
27089,1420.440
27090,1601.315
27091,1597.180
27092,1655.649
27093,1619.983
27094,1639.610
27095,1685.851
27096,1664.714
27097,1649.893
27098,1615.406
27099,1643.900
27100,1601.440
27101,1560.578
27102,1540.400
27103,1580.152
27104,1571.528
27105,1545.361
27106,1527.856
27107,1586.890
27108,1604.531
27109,1660.037
27110,1689.313
27111,1683.332
27112,1657.585
27113,1715.872
27114,1628.890
27115,1629.452
27116,1608.281
27117,1578.245
27118,1429.210
27119,1495.004
27120,1462.635
27121,1551.888
27122,1576.962
27123,1577.649
27124,1567.319
27125,1539.677
27126,1539.273
27127,1535.357
27128,1626.132
27129,1487.098
27130,1519.353
27131,1600.333
27132,1649.595
27133,1566.302
27134,1465.185
27135,1402.028
27136,1417.767
27137,1495.250
27138,1587.364
27139,1530.051
27140,1510.844
27141,1574.296
27142,1602.041
27143,1598.183
27144,1518.523
27145,1477.219
27146,1455.787
27147,1541.554
27148,1549.802
27149,1633.585
27150,1585.548
27151,1631.397
27152,1520.994
27153,1443.656
27154,1456.736
27155,1555.325
27156,1540.609
27157,1601.725
27158,1564.269
27159,1614.026
27160,1594.854
27161,1527.037
27162,1551.706
27163,1465.361
27164,1560.485
27165,1557.789
27166,1649.168
27167,1674.434
27168,1724.926
27169,1682.020
27170,1680.586
27171,1621.755
27172,1611.709
27173,1632.054
27174,1577.244
27175,1575.018
27176,1671.626
27177,1698.058
27178,1665.965
27179,1620.575
27180,1554.986
27181,1580.131
27182,1575.201
27183,1633.848
27184,1673.798
27185,1618.660
27186,1610.719
27187,1561.199
27188,1543.684
27189,1548.380
27190,1525.231
27191,1516.915
27192,1548.361
27193,1594.061
27194,1710.459
27195,1653.977
27196,1597.859
27197,1529.225
27198,1523.035
27199,1477.092
27200,1557.276
27201,1547.600
27202,1553.770
27203,1603.968
27204,1571.485
27205,1583.867
27206,1497.857
27207,1438.060
27208,1468.759
27209,1532.717
27210,1544.409
27211,1574.376
27212,1567.958
27213,1570.582
27214,1536.236
27215,1537.210
27216,1545.751
27217,1570.353
27218,1563.442
27219,1508.140
27220,1542.889
27221,1517.075
27222,1553.345
27223,1506.601
27224,1475.188
27225,1517.419
27226,1571.184
27227,1598.184
27228,1546.181
27229,1481.748
27230,1474.134
27231,1566.651
27232,1599.446
27233,1670.205
27234,1618.851
27235,1666.768
27236,1616.308
27237,1539.528
27238,1476.386
27239,1446.234
27240,1473.767
27241,1565.844
27242,1555.798
27243,1602.466
27244,1513.473
27245,1567.247
27246,1482.823
27247,1609.910
27248,1591.931
27249,1592.520
27250,1543.191
27251,1542.042
27252,1575.573
27253,1578.676
27254,1612.460
27255,1474.017
27256,1523.893
27257,1443.192
27258,1526.676
27259,1588.648
27260,1663.954
27261,1629.857
27262,1627.319
27263,1573.749
27264,1538.370
27265,1460.611
27266,1522.692
27267,1563.911
27268,1648.832
27269,1670.940
27270,1659.328
27271,1652.271
27272,1624.634
27273,1645.772
27274,1599.501
27275,1623.056
27276,1571.548
27277,1638.353
27278,1683.265
27279,1673.458
27280,1661.273
27281,1620.883
27282,1619.598
27283,1587.066
27284,1618.374
27285,1537.745
27286,1587.510
27287,1583.654
27288,1611.168
27289,1658.715
27290,1593.305
27291,1578.630
27292,1551.873
27293,1623.258
27294,1551.617
27295,1581.515
27296,1532.674
27297,1535.258
27298,1562.683
27299,1476.840
27300,1452.833
27301,1432.566
27302,1499.063
27303,1472.227
27304,1540.241
27305,1564.809
27306,1586.732
27307,1580.299
27308,1563.303
27309,1506.139
27310,1553.515
27311,1666.991
27312,1646.366
27313,1691.809
27314,1690.911
27315,1615.766
27316,1590.656
27317,1532.304
27318,1508.724
27319,1502.543
27320,1576.596
27321,1562.526
27322,1678.860
27323,1689.080
27324,1644.458
27325,1570.534
27326,1504.535
27327,1492.230
27328,1536.068
27329,1496.269
27330,1512.817
27331,1469.893
27332,1564.887
27333,1540.973
27334,1516.497
27335,1457.201
27336,1574.459
27337,1556.893
27338,1630.334
27339,1566.506
27340,1567.194
27341,1568.892
27342,1620.341
27343,1597.960
27344,1621.999
27345,1617.142
27346,1652.146
27347,1655.612
27348,1617.013
27349,1592.365
27350,1617.097
27351,1624.570
27352,1662.324
27353,1629.561
27354,1627.676
27355,1637.013
27356,1608.689
27357,1507.675
27358,1511.722
27359,1523.062
27360,1506.394
27361,1571.290
27362,1558.317
27363,1535.945
27364,1546.764
27365,1494.665
27366,1482.814
27367,1525.898
27368,1549.532
27369,1532.476
27370,1552.510
27371,1556.962
27372,1620.983
27373,1618.175
27374,1686.204
27375,1631.724
27376,1681.757
27377,1595.538
27378,1621.047
27379,1603.035
27380,1659.062
27381,1594.480
27382,1615.935
27383,1631.719
27384,1649.136
27385,1683.552
27386,1635.337
27387,1692.859
27388,1651.695
27389,1687.464
27390,1641.035
27391,1620.760
27392,1581.174
27393,1573.426
27394,1583.505
27395,1617.393
27396,1645.694
27397,1690.382
27398,1719.528
27399,1629.725
27400,1601.443
27401,1566.271
27402,1609.489
27403,1623.685
27404,1627.894
27405,1655.237
27406,1673.515
27407,1706.643
27408,1650.968
27409,1684.389
27410,1672.203
27411,1573.732
27412,1587.453
27413,1580.357
27414,1636.394
27415,1633.746
27416,1697.860
27417,1702.981
27418,1676.602
27419,1633.728
27420,1664.239
27421,1657.379
27422,1662.128
27423,1567.076
27424,1626.187
27425,1632.182
27426,1552.241
27427,1605.346
27428,1595.314
27429,1597.822
27430,1619.577
27431,1651.434
27432,1626.484
27433,1595.921
27434,1562.974
27435,1542.359
27436,1629.901
27437,1575.301
27438,1588.667
27439,1632.579
27440,1564.131
27441,1530.226
27442,1554.618
27443,1510.866
27444,1555.083
27445,1615.516
27446,1721.256
27447,1667.038
27448,1676.630
27449,1552.210
27450,1499.986
27451,1481.501
27452,1504.828
27453,1543.694
27454,1562.672
27455,1574.257
27456,1535.200
27457,1527.027
27458,1553.649
27459,1495.340
27460,1497.911
27461,1597.603
27462,1625.949
27463,1686.575
27464,1598.138
27465,1563.870
27466,1527.929
27467,1496.702
27468,1529.879
27469,1458.679
27470,1544.457
27471,1603.078
27472,1669.535
27473,1733.322
27474,1646.013
27475,1693.610
27476,1557.879
27477,1620.686
27478,1512.335
27479,1601.984
27480,1562.981
27481,1626.656
27482,1646.115
27483,1590.542
27484,1693.425
27485,1574.784
27486,1644.533
27487,1532.365
27488,1649.191
27489,1540.360
27490,1589.452
27491,1487.177
27492,1528.927
27493,1616.612
27494,1575.500
27495,1538.230
27496,1521.004
27497,1562.477
27498,1548.121
27499,1584.434
27500,1657.121
27501,1594.671
27502,1601.047
27503,1485.650
27504,1479.808
27505,1536.278
27506,1626.049
27507,1620.395
27508,1609.706
27509,1624.814
27510,1604.592
27511,1617.262
27512,1536.492
27513,1562.000
27514,1571.238
27515,1623.165
27516,1576.278
27517,1619.862
27518,1559.793
27519,1544.556
27520,1630.628
27521,1600.695
27522,1579.596
27523,1550.462
27524,1660.855
27525,1633.131
27526,1612.340
27527,1607.821
27528,1548.266
27529,1578.985
27530,1573.754
27531,1563.533
27532,1562.264
27533,1607.592
27534,1613.876
27535,1660.152
27536,1677.718
27537,1636.335
27538,1713.927
27539,1669.098
27540,1640.135
27541,1586.993
27542,1657.673
27543,1635.308
27544,1635.691
27545,1636.591
27546,1574.857
27547,1580.885
27548,1544.110
27549,1527.193
27550,1605.136
27551,1581.402
27552,1527.543
27553,1519.401
27554,1615.788
27555,1641.182
27556,1643.060
27557,1636.071
27558,1602.477
27559,1608.370
27560,1554.009
27561,1578.309
27562,1610.326
27563,1588.883
27564,1551.391
27565,1546.723
27566,1585.340
27567,1591.779
27568,1576.703
27569,1567.037
27570,1558.434
27571,1551.229
27572,1618.741
27573,1570.998
27574,1623.676
27575,1588.894
27576,1597.351
27577,1623.716
27578,1554.799
27579,1522.987
27580,1576.693
27581,1600.486
27582,1592.962
27583,1631.162
27584,1647.543
27585,1660.880
27586,1639.107
27587,1672.417
27588,1577.557
27589,1587.659
27590,1559.562
27591,1633.992
27592,1700.406
27593,1713.007
27594,1672.390
27595,1632.780
27596,1650.380
27597,1629.338
27598,1573.258
27599,1582.106
27600,1561.394
27601,1589.028
27602,1627.837
27603,1582.852
27604,1641.920
27605,1613.666
27606,1588.958
27607,1552.465
27608,1617.441
27609,1568.101
27610,1615.242
27611,1597.508
27612,1691.375
27613,1705.399
27614,1691.534
27615,1562.383
27616,1586.697
27617,1516.136
27618,1480.168
27619,1484.112
27620,1466.600
27621,1412.754
27622,1407.868
27623,1417.839
27624,1449.430
27625,1453.809
27626,1482.704
27627,1531.243
27628,1562.892
27629,1573.336
27630,1623.713
27631,1652.796
27632,1683.143
27633,1574.602
27634,1534.695
27635,1509.484
27636,1515.173
27637,1476.317
27638,1445.974
27639,1561.527
27640,1546.995
27641,1556.938
27642,1527.302
27643,1444.698
27644,1424.798
27645,1420.679
27646,1466.465
27647,1506.017
27648,1561.731
27649,1664.141
27650,1662.422
27651,1610.425
27652,1573.799
27653,1551.188
27654,1542.402
27655,1605.134
27656,1669.915
27657,1636.473
27658,1600.644
27659,1661.262
27660,1650.101
27661,1585.423
27662,1678.418
27663,1610.212
27664,1642.645
27665,1675.293
27666,1664.186
27667,1601.065
27668,1629.186
27669,1589.898
27670,1492.757
27671,1490.479
27672,1437.006
27673,1529.333
27674,1583.017
27675,1728.749
27676,1726.234
27677,1682.739
27678,1700.310
27679,1708.904
27680,1635.466
27681,1596.090
27682,1562.187
27683,1613.777
27684,1625.481
27685,1648.737
27686,1643.870
27687,1656.587
27688,1694.297
27689,1577.539
27690,1612.601
27691,1522.076
27692,1604.922
27693,1593.809
27694,1657.730
27695,1615.615
27696,1559.015
27697,1552.270
27698,1469.114
27699,1538.665
27700,1568.646
27701,1626.235
27702,1564.375
27703,1629.550
27704,1596.481
27705,1622.682
27706,1658.970
27707,1584.958
27708,1501.409
27709,1516.007
27710,1539.462
27711,1542.648
27712,1574.814
27713,1663.467
27714,1675.312
27715,1691.740
27716,1607.015
27717,1553.158
27718,1569.835
27719,1649.359
27720,1677.902
27721,1714.304
27722,1702.106
27723,1665.587
27724,1784.934
27725,1745.524
27726,1736.310
27727,1664.330
27728,1680.250
27729,1602.253
27730,1622.845
27731,1612.594
27732,1554.521
27733,1561.748
27734,1569.944
27735,1607.761
27736,1592.981
27737,1626.066
27738,1571.433
27739,1620.997
27740,1604.757
27741,1505.323
27742,1568.408
27743,1567.736
27744,1581.023
27745,1554.319
27746,1612.422
27747,1560.116
27748,1588.819
27749,1589.542
27750,1606.737
27751,1649.996
27752,1662.021
27753,1618.990
27754,1672.542
27755,1740.314
27756,1701.252
27757,1674.563
27758,1649.064
27759,1666.525
27760,1674.103
27761,1643.099
27762,1591.489
27763,1580.390
27764,1670.387
27765,1620.549
27766,1602.982
27767,1589.981
27768,1569.492
27769,1597.604
27770,1616.802
27771,1667.498
27772,1659.830
27773,1651.782
27774,1581.895
27775,1522.410
27776,1479.163
27777,1550.088
27778,1568.205
27779,1595.358
27780,1578.307
27781,1575.171
27782,1526.009
27783,1589.058
27784,1549.424
27785,1583.145
27786,1547.176
27787,1556.573
27788,1571.969
27789,1640.095
27790,1676.117
27791,1588.459
27792,1531.774
27793,1506.053
27794,1545.315
27795,1558.692
27796,1542.015
27797,1562.970
27798,1552.608
27799,1595.638
27800,1571.406
27801,1539.926
27802,1526.747
27803,1511.160
27804,1542.679
27805,1650.606
27806,1637.586
27807,1596.575
27808,1614.744
27809,1565.880
27810,1577.554
27811,1581.379
27812,1646.841
27813,1637.848
27814,1672.509
27815,1639.044
27816,1636.462
27817,1686.682
27818,1623.377
27819,1639.924
27820,1627.903
27821,1666.975
27822,1646.779
27823,1659.665
27824,1652.133
27825,1563.997
27826,1596.447
27827,1600.834
27828,1642.536
27829,1547.959
27830,1602.210
27831,1519.680
27832,1607.896
27833,1611.362
27834,1584.415
27835,1671.661
27836,1629.957
27837,1670.818
27838,1633.002
27839,1653.602
27840,1653.801
27841,1697.467
27842,1731.275
27843,1646.711
27844,1622.224
27845,1652.006
27846,1678.326
27847,1693.099
27848,1689.570
27849,1662.385
27850,1704.596
27851,1739.710
27852,1656.238
27853,1635.089
27854,1613.101
27855,1701.373
27856,1635.394
27857,1683.106
27858,1527.290
27859,1590.500
27860,1548.036
27861,1548.796
27862,1586.506
27863,1573.225
27864,1587.625
27865,1583.456
27866,1687.672
27867,1614.979
27868,1643.819
27869,1666.264
27870,1659.869
27871,1635.565
27872,1610.934
27873,1589.186
27874,1620.430
27875,1631.890
27876,1617.370
27877,1600.357
27878,1586.614
27879,1616.800
27880,1636.793
27881,1688.764
27882,1679.023
27883,1660.844
27884,1603.874
27885,1527.852
27886,1541.512
27887,1614.318
27888,1586.809
27889,1554.406
27890,1590.051
27891,1644.292
27892,1659.102
27893,1573.071
27894,1505.933
27895,1527.477
27896,1508.618
27897,1558.486
27898,1575.583
27899,1642.372
27900,1614.125
27901,1612.978
27902,1526.633
27903,1495.616
27904,1424.989
27905,1480.145
27906,1500.205
27907,1544.527
27908,1529.397
27909,1605.541
27910,1640.686
27911,1640.952
27912,1631.214
27913,1576.389
27914,1601.467
27915,1578.923
27916,1679.473
27917,1718.005
27918,1704.735
27919,1709.948
27920,1657.191
27921,1653.918
27922,1657.521
27923,1700.705
27924,1703.560
27925,1710.179
27926,1677.452
27927,1583.806
27928,1583.347
27929,1555.331
27930,1558.182
27931,1558.752
27932,1651.669
27933,1608.561
27934,1636.714
27935,1637.539
27936,1599.115
27937,1647.154
27938,1571.324
27939,1670.061
