[micron],Mean
27102,3324.287
27103,3362.368
27104,3328.639
27105,3294.354
27106,3231.594
27107,3232.668
27108,3139.285
27109,3139.297
27110,3113.937
27111,3178.620
27112,3198.113
27113,3278.653
27114,3194.791
27115,3191.385
27116,3182.263
27117,3186.687
27118,3137.421
27119,3119.783
27120,3083.537
27121,3186.308
27122,3187.875
27123,3219.423
27124,3176.633
27125,3196.970
27126,3124.648
27127,3111.009
27128,3083.821
27129,3114.779
27130,3146.953
27131,3224.835
27132,3214.261
27133,3251.308
27134,3240.437
27135,3254.452
27136,3243.063
27137,3203.707
27138,3177.957
27139,3211.575
27140,3226.368
27141,3234.044
27142,3269.626
27143,3338.767
27144,3310.791
27145,3340.928
27146,3310.086
27147,3270.817
27148,3195.313
27149,3188.575
27150,3158.833
27151,3192.179
27152,3190.888
27153,3177.842
27154,3147.868
27155,3087.522
27156,3058.118
27157,3151.155
27158,3158.885
27159,3189.361
27160,3209.952
27161,3166.481
27162,3137.469
27163,3103.401
27164,3166.375
27165,3277.649
27166,3308.107
27167,3331.545
27168,3284.298
27169,3290.102
27170,3281.345
27171,3247.605
27172,3262.942
27173,3262.112
27174,3329.895
27175,3318.089
27176,3364.903
27177,3298.907
27178,3328.386
27179,3307.500
27180,3311.493
27181,3326.947
27182,3281.673
27183,3251.979
27184,3253.653
27185,3283.878
27186,3262.496
27187,3281.461
27188,3327.548
27189,3332.631
27190,3319.412
27191,3209.190
27192,3196.547
27193,3235.301
27194,3295.377
27195,3317.366
27196,3330.311
27197,3367.418
27198,3398.686
27199,3373.374
27200,3366.501
27201,3287.234
27202,3318.622
27203,3329.464
27204,3359.878
27205,3419.691
27206,3436.491
27207,3415.973
27208,3354.403
27209,3299.794
27210,3285.025
27211,3235.839
27212,3215.344
27213,3260.426
27214,3343.560
27215,3337.926
27216,3325.925
27217,3398.677
27218,3459.333
27219,3429.085
27220,3360.417
27221,3275.296
27222,3284.954
27223,3286.874
27224,3264.210
27225,3259.749
27226,3292.130
27227,3274.269
27228,3202.768
27229,3199.342
27230,3135.495
27231,3174.847
27232,3151.749
27233,3272.438
27234,3270.951
27235,3333.716
27236,3341.439
27237,3288.405
27238,3326.979
27239,3258.780
27240,3268.837
27241,3276.213
27242,3341.997
27243,3399.429
27244,3397.981
27245,3381.536
27246,3276.339
27247,3292.349
27248,3213.582
27249,3279.799
27250,3269.665
27251,3248.078
27252,3183.109
27253,3225.833
27254,3150.455
27255,3101.619
27256,3047.906
27257,3013.735
27258,3012.693
27259,3063.304
27260,3091.769
27261,3124.848
27262,3145.343
27263,3169.219
27264,3148.288
27265,3075.095
27266,3078.501
27267,3069.462
27268,3086.680
27269,3090.424
27270,3131.324
27271,3200.627
27272,3288.109
27273,3270.845
27274,3255.891
27275,3139.518
27276,3052.603
27277,3044.197
27278,3077.324
27279,3062.016
27280,3153.568
27281,3157.982
27282,3173.221
27283,3167.156
27284,3129.263
27285,3120.213
27286,3099.534
27287,3139.502
27288,3184.267
27289,3318.834
27290,3380.828
27291,3373.071
27292,3321.910
27293,3335.554
27294,3319.159
27295,3362.714
27296,3315.062
27297,3338.300
27298,3390.185
27299,3377.043
27300,3327.809
27301,3234.787
27302,3184.037
27303,3162.456
27304,3213.023
27305,3215.084
27306,3172.847
27307,3223.294
27308,3245.457
27309,3235.690
27310,3251.155
27311,3234.310
27312,3193.744
27313,3251.779
27314,3249.367
27315,3280.571
27316,3280.775
27317,3322.409
27318,3268.203
27319,3297.423
27320,3299.230
27321,3261.914
27322,3319.961
27323,3278.493
27324,3329.797
27325,3292.787
27326,3356.995
27327,3288.620
27328,3335.162
27329,3363.430
27330,3371.207
27331,3237.704
27332,3134.705
27333,3121.449
27334,3181.124
27335,3224.301
27336,3218.150
27337,3282.234
27338,3279.948
27339,3310.975
27340,3188.656
27341,3188.737
27342,3168.159
27343,3274.720
27344,3260.667
27345,3252.272
27346,3293.460
27347,3260.745
27348,3224.372
27349,3192.562
27350,3188.471
27351,3179.388
27352,3178.005
27353,3188.258
27354,3185.561
27355,3229.020
27356,3275.758
27357,3243.440
27358,3185.036
27359,3067.369
27360,3073.923
27361,3093.353
27362,3144.660
27363,3103.958
27364,3163.846
27365,3135.799
27366,3125.580
27367,3211.434
27368,3187.850
27369,3269.536
27370,3253.844
27371,3345.216
27372,3285.106
27373,3340.348
27374,3319.571
27375,3296.194
27376,3363.199
27377,3329.035
27378,3327.713
27379,3270.065
27380,3282.829
27381,3231.641
27382,3212.237
27383,3249.130
27384,3252.628
27385,3304.637
27386,3216.786
27387,3248.542
27388,3268.495
27389,3352.735
27390,3377.604
27391,3372.287
27392,3335.278
27393,3267.753
27394,3185.497
27395,3142.759
27396,3177.969
27397,3203.201
27398,3177.350
27399,3162.088
27400,3252.674
27401,3281.343
27402,3247.051
27403,3212.241
27404,3139.676
27405,3180.606
27406,3152.317
27407,3172.207
27408,3100.931
27409,3101.965
27410,3158.234
27411,3181.830
27412,3242.940
27413,3162.070
27414,3154.894
27415,3084.082
27416,3140.944
27417,3071.498
27418,3160.932
27419,3132.517
27420,3138.978
27421,3175.416
27422,3164.607
27423,3142.424
27424,3124.745
27425,3137.617
27426,3165.684
27427,3167.774
27428,3174.582
27429,3177.982
27430,3235.481
27431,3235.119
27432,3156.651
27433,3104.920
27434,3042.541
27435,3040.455
27436,3111.232
27437,3154.420
27438,3173.972
27439,3283.991
27440,3305.104
27441,3324.580
27442,3246.736
27443,3115.210
27444,3080.487
27445,3138.415
27446,3219.942
27447,3145.393
27448,3152.812
27449,3148.825
27450,3168.862
27451,3168.273
27452,3083.162
27453,3010.749
27454,3020.339
27455,3066.235
27456,3109.709
27457,3171.127
27458,3167.583
27459,3063.922
27460,3042.531
27461,2989.325
27462,3005.573
27463,2990.815
27464,3044.787
27465,3063.000
27466,3103.123
27467,3077.670
27468,3145.777
27469,3080.335
27470,3120.842
27471,3078.372
27472,3142.081
27473,3140.269
27474,3098.774
27475,3126.427
27476,3060.069
27477,3070.472
27478,2999.710
27479,2994.768
27480,2992.656
27481,3137.464
27482,3234.240
27483,3213.867
27484,3241.579
27485,3188.525
27486,3202.249
27487,3172.584
27488,3174.142
27489,3148.376
27490,3178.152
27491,3196.997
27492,3237.521
27493,3328.263
27494,3315.141
27495,3295.980
27496,3255.611
27497,3333.534
27498,3335.999
27499,3430.080
27500,3515.001
27501,3596.342
27502,3816.325
27503,4032.253
27504,4090.781
27505,4237.182
27506,4243.678
27507,4295.577
27508,4385.782
27509,4492.380
27510,4550.406
27511,4650.303
27512,4789.016
27513,4910.878
27514,4969.219
27515,5011.968
27516,4949.489
27517,4946.027
27518,4885.464
27519,4855.973
27520,4940.705
27521,4907.735
27522,4928.472
27523,4899.553
27524,4940.937
27525,4929.517
27526,5105.622
27527,5260.606
27528,5356.575
27529,5483.013
27530,5576.729
27531,5467.969
27532,5461.783
27533,5480.952
27534,5526.207
27535,5642.379
27536,5653.017
27537,5617.401
27538,5611.820
27539,5677.008
27540,5733.064
27541,5779.327
27542,5714.416
27543,5700.824
27544,5666.032
27545,5658.452
27546,5564.793
27547,5554.875
27548,5638.666
27549,5667.250
27550,5810.298
27551,5859.188
27552,5802.537
27553,5768.466
27554,5776.409
27555,5796.755
27556,5934.937
27557,6052.308
27558,6072.618
27559,6032.952
27560,5919.114
27561,5842.359
27562,5783.938
27563,5750.843
27564,5784.847
27565,5889.354
27566,6031.722
27567,6062.525
27568,6132.960
27569,6138.522
27570,6079.895
27571,5998.275
27572,5982.598
27573,5922.990
27574,5954.615
27575,5909.684
27576,5952.794
27577,6059.252
27578,6104.852
27579,6050.046
27580,5907.048
27581,5750.897
27582,5665.015
27583,5758.798
27584,5829.416
27585,5890.066
27586,6038.711
27587,6232.379
27588,6205.705
27589,6184.323
27590,6032.049
27591,6009.160
27592,6023.592
27593,6024.815
27594,6025.577
27595,6108.331
27596,6127.217
27597,6092.514
27598,5974.490
27599,5954.971
27600,5869.104
27601,5834.890
27602,5791.558
27603,5751.835
27604,5847.661
27605,5866.418
27606,5793.262
27607,5692.686
27608,5627.439
27609,5668.010
27610,5826.944
27611,5966.054
27612,6072.345
27613,6258.004
27614,6403.026
27615,6359.282
27616,6329.234
27617,6203.083
27618,6078.470
27619,6098.275
27620,6192.535
27621,6342.281
27622,6405.401
27623,6484.545
27624,6454.744
27625,6349.441
27626,6255.210
27627,6173.232
27628,6131.464
27629,6075.432
27630,5982.321
27631,6039.667
27632,6080.017
27633,6124.451
27634,6040.936
27635,5881.679
27636,5775.561
27637,5778.016
27638,5757.235
27639,5797.512
27640,5889.392
27641,5865.210
27642,5789.967
27643,5659.242
27644,5647.016
27645,5568.527
27646,5536.639
27647,5472.153
27648,5497.662
27649,5582.758
27650,5566.754
27651,5520.281
27652,5444.584
27653,5346.798
27654,5273.755
27655,5326.474
27656,5343.250
27657,5384.190
27658,5394.331
27659,5494.894
27660,5415.115
27661,5374.872
27662,5391.333
27663,5391.316
27664,5458.278
27665,5497.195
27666,5564.724
27667,5668.485
27668,5803.571
27669,5810.166
27670,5788.895
27671,5915.903
27672,5944.006
27673,6062.867
27674,6079.419
27675,6177.729
27676,6233.888
27677,6239.001
27678,6266.217
27679,6381.798
27680,6411.432
27681,6352.076
27682,6244.857
27683,6117.258
27684,6071.499
27685,6055.097
27686,6100.525
27687,6068.658
27688,6171.830
27689,6097.269
27690,6081.564
27691,6008.545
27692,6029.190
27693,5995.280
27694,6013.509
27695,5944.035
27696,5902.711
27697,5968.153
27698,5963.916
27699,5945.054
27700,5749.149
27701,5649.780
27702,5587.126
27703,5695.589
27704,5696.474
27705,5696.317
27706,5756.041
27707,5720.216
27708,5621.681
27709,5567.751
27710,5511.734
27711,5459.534
27712,5467.682
27713,5495.266
27714,5518.653
27715,5520.477
27716,5467.252
27717,5426.940
27718,5461.975
27719,5420.826
27720,5391.454
27721,5440.056
27722,5456.133
27723,5377.350
27724,5388.452
27725,5286.917
27726,5259.479
27727,5141.651
27728,5195.782
27729,5193.219
27730,5317.306
27731,5252.855
27732,5168.606
27733,5200.812
27734,5223.488
27735,5142.642
27736,5103.812
27737,5043.728
27738,5034.366
27739,5024.868
27740,4987.271
27741,4995.033
27742,5050.587
27743,5096.016
27744,5053.924
27745,5054.352
27746,5105.811
27747,5063.525
27748,5068.554
27749,4986.499
27750,4937.635
27751,4982.723
27752,5059.636
27753,5009.879
27754,4915.240
27755,4850.614
27756,4802.362
27757,4838.282
27758,4800.385
27759,4782.360
27760,4817.228
27761,4812.402
27762,4772.241
27763,4803.134
27764,4839.208
27765,4850.942
27766,4877.264
27767,4828.141
27768,4809.927
27769,4743.144
27770,4761.904
27771,4723.839
27772,4738.657
27773,4749.233
27774,4662.092
27775,4657.546
27776,4584.347
27777,4673.155
27778,4682.890
27779,4621.389
27780,4562.685
27781,4570.481
27782,4599.048
27783,4560.398
27784,4432.158
27785,4363.726
27786,4346.568
27787,4431.849
27788,4444.113
27789,4516.465
27790,4517.190
27791,4479.481
27792,4365.102
27793,4288.664
27794,4231.134
27795,4268.645
27796,4296.058
27797,4329.564
27798,4304.149
27799,4409.477
27800,4412.522
27801,4318.176
27802,4227.624
27803,4189.938
27804,4203.904
27805,4245.994
27806,4278.592
27807,4251.069
27808,4329.919
27809,4286.842
27810,4270.675
27811,4306.040
27812,4244.402
27813,4284.612
27814,4276.763
27815,4299.502
27816,4198.469
27817,4238.933
27818,4195.729
27819,4207.887
27820,4189.000
27821,4133.114
27822,4119.023
27823,4166.408
27824,4222.448
27825,4204.163
27826,4249.918
27827,4243.937
27828,4223.949
27829,4221.505
27830,4277.810
27831,4246.125
27832,4208.253
27833,4110.224
27834,4103.674
27835,4246.703
27836,4313.211
27837,4246.908
27838,4157.234
27839,4096.508
27840,4092.333
27841,4153.745
27842,4206.972
27843,4194.438
27844,4179.343
27845,4202.495
27846,4151.801
27847,4169.725
27848,4128.113
27849,4075.049
27850,4073.599
27851,4000.515
27852,3978.918
27853,4030.045
27854,4082.753
27855,4066.408
27856,3977.713
27857,3982.053
27858,3960.579
27859,3995.822
27860,3932.433
27861,3894.235
27862,3949.149
27863,3978.803
27864,3981.026
27865,3956.536
27866,3949.411
27867,3906.825
27868,3868.980
27869,3844.107
27870,3853.428
27871,3882.460
27872,3894.002
27873,3876.154
27874,3934.615
27875,3911.001
27876,3887.315
27877,3855.322
27878,3797.544
27879,3749.396
27880,3791.395
27881,3863.933
27882,3899.436
27883,3901.223
27884,3884.598
27885,3788.921
27886,3750.687
27887,3686.868
27888,3765.005
27889,3788.742
27890,3873.219
27891,3892.900
27892,3910.387
27893,3812.358
27894,3689.442
27895,3669.656
27896,3648.914
27897,3741.330
27898,3805.256
27899,3859.735
27900,3828.642
27901,3837.242
27902,3819.188
27903,3739.819
27904,3702.438
27905,3663.948
27906,3670.728
27907,3677.109
27908,3669.889
27909,3718.235
27910,3759.575
27911,3803.890
27912,3795.892
27913,3842.964
27914,3838.108
27915,3803.391
27916,3723.079
27917,3653.302
27918,3603.959
27919,3676.194
27920,3652.602
27921,3629.185
27922,3618.254
27923,3667.690
27924,3647.826
27925,3667.370
27926,3626.306
27927,3605.032
27928,3656.795
27929,3752.571
27930,3762.631
27931,3746.580
27932,3715.018
27933,3672.565
27934,3693.299
27935,3635.250
27936,3571.544
27937,3680.614
27938,3710.482
27939,3720.543
27940,3672.559
27941,3644.621
27942,3624.952
27943,3670.064
27944,3657.843
27945,3641.024
27946,3656.541
27947,3686.174
27948,3641.085
27949,3655.557
27950,3576.533
27951,3584.045
27952,3543.078
27953,3586.095
27954,3624.178
27955,3649.593
27956,3679.000
27957,3656.170
27958,3641.449
27959,3664.270
27960,3619.098
27961,3591.282
27962,3577.458
27963,3566.610
27964,3623.232
27965,3688.844
27966,3681.271
27967,3678.966
27968,3570.192
27969,3497.491
27970,3471.000
27971,3549.710
27972,3558.796
27973,3571.333
27974,3551.585
27975,3573.898
27976,3561.061
27977,3500.156
27978,3444.492
27979,3480.843
27980,3456.860
27981,3489.125
27982,3511.885
27983,3587.353
27984,3528.190
27985,3537.524
27986,3594.344
27987,3571.945
27988,3520.883
27989,3424.787
27990,3436.901
27991,3505.559
27992,3575.926
27993,3507.386
27994,3488.023
27995,3499.668
27996,3538.486
27997,3569.741
27998,3512.966
27999,3493.979
28000,3523.154
28001,3629.338
28002,3687.105
28003,3729.509
28004,3696.115
28005,3615.829
28006,3603.080
28007,3589.472
28008,3640.542
28009,3689.654
28010,3674.359
28011,3640.805
28012,3646.855
28013,3688.624
28014,3681.696
28015,3656.701
28016,3568.032
28017,3563.149
28018,3554.368
28019,3585.760
28020,3547.606
28021,3603.818
28022,3574.442
28023,3568.755
28024,3510.400
28025,3500.314
28026,3470.241
28027,3498.404
28028,3514.537
28029,3521.036
28030,3561.994
28031,3526.871
28032,3469.268
28033,3483.634
28034,3478.529
28035,3466.847
28036,3469.766
28037,3450.380
28038,3508.426
28039,3551.012
28040,3595.652
28041,3543.404
28042,3571.080
28043,3571.811
28044,3577.117
28045,3537.069
28046,3482.560
28047,3442.565
28048,3455.205
28049,3470.406
28050,3471.052
28051,3475.398
28052,3418.722
28053,3425.880
28054,3414.947
28055,3457.821
28056,3392.719
28057,3448.846
28058,3427.143
28059,3415.637
28060,3425.881
28061,3452.610
28062,3436.406
28063,3403.229
28064,3287.633
28065,3262.029
28066,3302.521
28067,3365.525
28068,3331.846
28069,3356.945
28070,3368.988
28071,3371.585
28072,3364.992
28073,3335.186
28074,3352.663
28075,3314.672
28076,3356.649
28077,3381.127
28078,3520.890
28079,3474.324
28080,3443.483
28081,3359.893
28082,3343.780
28083,3358.152
28084,3380.078
28085,3407.130
28086,3326.387
28087,3324.279
28088,3288.147
28089,3268.203
28090,3289.113
28091,3282.285
28092,3273.180
28093,3234.756
28094,3247.664
28095,3217.574
28096,3279.339
28097,3353.628
28098,3417.006
28099,3514.929
28100,3490.006
28101,3526.345
28102,3499.169
28103,3582.798
28104,3543.538
28105,3548.352
28106,3424.922
28107,3347.532
28108,3327.471
28109,3303.574
28110,3337.460
28111,3328.704
28112,3369.572
28113,3312.300
28114,3342.588
28115,3348.125
28116,3332.655
28117,3316.337
28118,3244.446
28119,3303.527
28120,3367.086
28121,3460.901
28122,3426.708
28123,3452.461
28124,3424.591
28125,3320.395
28126,3314.531
28127,3282.539
28128,3313.872
28129,3264.402
28130,3230.753
28131,3197.557
28132,3195.619
28133,3245.128
28134,3268.174
28135,3260.478
28136,3190.277
28137,3197.066
28138,3174.261
28139,3278.672
28140,3254.026
28141,3306.734
28142,3268.351
28143,3277.877
28144,3224.447
28145,3208.656
28146,3158.530
28147,3217.408
28148,3216.424
28149,3163.360
28150,3181.826
28151,3244.209
28152,3240.715
28153,3337.754
28154,3346.583
28155,3364.392
28156,3329.248
28157,3316.135
28158,3361.275
28159,3401.359
28160,3443.882
28161,3475.137
28162,3513.485
28163,3537.678
28164,3482.010
28165,3472.729
28166,3395.370
28167,3404.525
28168,3420.172
28169,3508.599
28170,3513.958
28171,3562.414
28172,3478.728
28173,3441.472
28174,3359.265
28175,3366.882
28176,3297.015
28177,3303.460
28178,3251.896
28179,3266.306
28180,3287.667
28181,3403.690
28182,3424.931
28183,3418.788
28184,3302.477
28185,3301.628
28186,3282.528
28187,3362.029
28188,3273.753
28189,3291.803
28190,3309.678
28191,3300.584
28192,3299.651
28193,3207.158
28194,3250.019
28195,3253.426
28196,3302.689
28197,3258.400
28198,3320.121
28199,3356.236
28200,3322.918
28201,3274.536
28202,3199.619
28203,3191.200
28204,3229.482
28205,3301.506
28206,3289.985
28207,3377.635
28208,3440.681
28209,3479.842
28210,3496.487
28211,3404.298
28212,3393.441
28213,3392.249
28214,3371.393
28215,3361.207
28216,3328.511
28217,3319.327
28218,3278.466
28219,3293.329
28220,3183.553
28221,3201.967
28222,3255.838
28223,3348.490
28224,3298.583
28225,3275.321
28226,3300.497
28227,3259.139
28228,3250.395
28229,3205.180
28230,3229.865
28231,3277.501
28232,3266.695
28233,3295.522
28234,3307.717
28235,3251.355
28236,3206.532
28237,3208.376
28238,3265.069
28239,3261.035
28240,3244.781
28241,3282.764
28242,3341.632
28243,3389.055
28244,3362.881
28245,3338.583
28246,3394.184
28247,3359.607
28248,3348.010
28249,3292.166
28250,3289.952
28251,3319.711
28252,3364.417
28253,3388.595
28254,3291.515
28255,3257.121
28256,3321.966
28257,3319.790
28258,3404.978
28259,3348.212
28260,3308.008
28261,3312.078
28262,3307.911
28263,3264.112
28264,3252.279
28265,3257.192
28266,3262.590
28267,3231.050
28268,3168.929
28269,3114.337
28270,3249.430
28271,3281.793
28272,3355.779
28273,3356.848
28274,3444.240
28275,3489.622
28276,3530.679
28277,3517.620
28278,3500.869
28279,3524.024
28280,3541.622
28281,3526.457
28282,3486.058
28283,3404.016
28284,3324.743
28285,3335.010
28286,3322.448
28287,3296.650
28288,3335.431
28289,3408.496
28290,3407.122
28291,3417.424
28292,3345.936
28293,3330.758
28294,3268.483
28295,3232.491
28296,3253.472
28297,3257.281
28298,3238.535
28299,3220.776
28300,3249.116
28301,3275.051
28302,3274.714
28303,3258.046
28304,3267.089
28305,3279.114
28306,3334.359
28307,3397.038
28308,3370.184
28309,3406.103
28310,3401.131
28311,3388.728
28312,3332.393
28313,3209.674
28314,3196.717
28315,3244.314
28316,3296.685
28317,3318.767
28318,3406.418
28319,3377.039
28320,3354.154
28321,3261.422
28322,3225.183
28323,3204.775
28324,3200.450
28325,3216.511
28326,3202.719
28327,3219.948
28328,3199.284
28329,3191.210
28330,3200.067
28331,3244.078
28332,3223.855
28333,3220.043
28334,3213.572
28335,3270.692
28336,3339.238
28337,3317.761
28338,3243.078
28339,3216.633
28340,3184.405
28341,3156.378
28342,3163.463
28343,3191.901
28344,3212.094
28345,3225.341
28346,3193.031
28347,3206.366
28348,3171.201
28349,3204.778
28350,3190.020
28351,3179.254
28352,3132.443
28353,3131.706
28354,3186.304
28355,3225.778
28356,3198.814
28357,3230.133
28358,3165.579
28359,3094.993
28360,3061.078
28361,3029.651
28362,3102.422
28363,3181.831
28364,3282.171
28365,3194.437
28366,3186.855
28367,3207.616
28368,3190.708
28369,3171.670
28370,3103.487
28371,3090.110
28372,3195.639
28373,3246.632
28374,3216.732
28375,3168.313
28376,3138.722
28377,3124.219
28378,3152.854
28379,3210.497
28380,3220.557
28381,3241.655
28382,3311.743
28383,3297.940
28384,3340.095
28385,3302.342
28386,3303.936
28387,3285.452
28388,3214.615
28389,3199.657
28390,3217.483
28391,3247.115
28392,3266.052
28393,3302.430
28394,3314.764
28395,3284.429
28396,3285.526
28397,3176.245
28398,3178.924
28399,3234.084
28400,3290.245
28401,3263.098
28402,3279.286
28403,3321.525
28404,3356.176
28405,3372.293
28406,3348.651
28407,3310.664
28408,3343.458
28409,3378.495
28410,3347.447
28411,3354.686
28412,3241.384
28413,3252.084
28414,3323.356
28415,3246.781
28416,3198.817
28417,3118.894
28418,3173.078
28419,3170.484
28420,3206.783
28421,3152.824
28422,3159.257
28423,3160.855
28424,3144.073
28425,3232.763
28426,3249.295
28427,3253.123
28428,3123.855
28429,3202.897
28430,3244.860
28431,3251.873
28432,3241.092
28433,3227.330
28434,3246.602
28435,3254.071
28436,3244.562
28437,3199.034
28438,3230.573
28439,3186.414
28440,3211.281
28441,3140.249
28442,3150.510
28443,3107.252
28444,3130.634
28445,3125.175
28446,3099.149
28447,3183.235
28448,3172.946
28449,3173.562
28450,3189.577
28451,3268.226
28452,3297.068
28453,3247.094
28454,3205.508
28455,3221.463
28456,3304.307
28457,3312.371
28458,3283.367
28459,3228.854
28460,3176.519
28461,3206.203
28462,3235.427
28463,3249.306
28464,3173.372
28465,3200.451
28466,3225.740
28467,3227.801
28468,3228.573
28469,3221.211
28470,3217.798
28471,3267.411
28472,3263.628
28473,3275.610
28474,3321.330
28475,3355.185
28476,3294.417
28477,3276.920
28478,3290.294
28479,3320.655
28480,3397.027
28481,3354.155
28482,3351.578
28483,3347.702
28484,3350.152
28485,3289.097
28486,3255.525
28487,3250.705
28488,3210.030
28489,3245.202
28490,3165.124
28491,3172.692
28492,3213.177
28493,3187.005
28494,3177.052
28495,3203.979
28496,3238.547
28497,3190.735
28498,3136.521
28499,3133.060
28500,3131.499
28501,3185.447
28502,3171.926
28503,3209.986
28504,3294.748
28505,3295.623
28506,3256.356
28507,3267.357
28508,3279.874
28509,3320.157
28510,3324.659
28511,3385.372
28512,3382.688
28513,3379.140
28514,3373.434
28515,3381.053
28516,3375.859
28517,3306.666
28518,3305.003
28519,3267.916
28520,3221.299
28521,3196.734
28522,3235.519
28523,3221.921
28524,3165.348
28525,3138.034
28526,3179.234
28527,3147.700
28528,3206.622
28529,3195.158
28530,3256.292
28531,3276.896
28532,3273.284
28533,3190.035
28534,3175.450
28535,3086.835
28536,3096.416
28537,3152.065
28538,3206.061
28539,3253.237
28540,3211.248
28541,3252.657
28542,3202.813
28543,3214.215
28544,3095.773
28545,3077.030
28546,3128.972
28547,3181.055
28548,3173.803
28549,3233.654
28550,3253.121
28551,3204.013
28552,3154.476
28553,3131.045
28554,3143.491
28555,3166.638
28556,3145.346
28557,3131.655
28558,3172.627
28559,3184.744
28560,3178.842
28561,3171.977
28562,3111.438
28563,3145.515
28564,3083.781
28565,3069.661
28566,2998.163
28567,3014.326
28568,3093.281
28569,3097.808
28570,3135.641
28571,3068.289
28572,3055.990
28573,3082.454
28574,3098.881
28575,3083.683
28576,3120.070
28577,3148.116
28578,3154.005
28579,3191.238
28580,3158.700
28581,3147.073
28582,3146.270
28583,3142.068
28584,3095.388
28585,3104.891
28586,3116.006
28587,3139.314
28588,3203.818
28589,3172.012
28590,3110.367
28591,3124.467
28592,3135.862
28593,3234.922
28594,3278.485
28595,3323.275
28596,3258.488
28597,3319.220
28598,3306.098
28599,3240.170
28600,3225.347
28601,3173.028
28602,3233.438
28603,3261.458
28604,3229.235
28605,3217.151
28606,3172.446
28607,3194.070
28608,3122.957
28609,3119.165
28610,3047.479
28611,3020.973
28612,3061.097
28613,3146.374
28614,3180.607
28615,3280.616
28616,3244.278
28617,3227.438
28618,3198.756
28619,3132.100
28620,3162.389
28621,3175.547
28622,3287.570
28623,3272.171
28624,3329.884
28625,3306.251
28626,3308.530
28627,3255.830
28628,3177.920
28629,3139.636
28630,3114.898
28631,3129.855
28632,3165.651
28633,3256.290
28634,3331.690
28635,3245.344
28636,3186.090
28637,3121.170
28638,3153.708
28639,3137.590
28640,3112.380
28641,3006.501
28642,3070.138
28643,3075.699
28644,3135.236
28645,3178.792
28646,3168.527
28647,3142.523
28648,3097.448
28649,3090.193
28650,3067.592
28651,3072.721
28652,3116.199
28653,3121.084
28654,3132.724
28655,3057.832
28656,3049.685
28657,3137.668
28658,3123.440
28659,3109.041
28660,3078.624
28661,3144.981
28662,3112.232
28663,3125.597
28664,3075.162
28665,3067.374
28666,3088.192
28667,3080.566
28668,3084.625
28669,3060.057
28670,3043.146
28671,2978.342
28672,2970.057
28673,2977.014
28674,2958.697
28675,3018.333
28676,2998.180
28677,3031.537
28678,3071.956
28679,3117.954
28680,3089.284
28681,3052.131
28682,3005.777
28683,3000.089
28684,2922.595
28685,2925.022
28686,2921.578
28687,3014.930
28688,3051.153
28689,3032.745
28690,3053.417
28691,3041.100
28692,3015.217
28693,2996.770
28694,2962.338
28695,2985.558
28696,3048.706
28697,3115.210
28698,3092.685
28699,3062.329
28700,3085.632
28701,3052.217
28702,3030.221
28703,2995.673
28704,3021.744
28705,3024.031
28706,3060.196
28707,3074.692
28708,3192.099
28709,3197.976
28710,3188.839
28711,3130.113
28712,3104.236
28713,3163.946
28714,3166.563
28715,3191.111
28716,3110.374
28717,3181.328
28718,3177.560
28719,3147.627
28720,3105.263
28721,3080.102
28722,3136.653
28723,3100.449
28724,3142.347
28725,3158.431
28726,3279.607
28727,3313.015
28728,3213.727
28729,3148.637
28730,3078.563
28731,3137.868
28732,3216.487
28733,3301.274
28734,3246.493
28735,3224.609
28736,3233.275
28737,3174.134
28738,3191.529
28739,3146.190
28740,3197.320
28741,3225.141
28742,3270.840
28743,3279.530
28744,3287.764
28745,3369.456
28746,3284.503
28747,3369.740
28748,3278.839
28749,3373.888
28750,3371.482
28751,3393.839
28752,3312.724
28753,3311.788
28754,3308.083
28755,3241.851
28756,3264.646
28757,3227.455
28758,3252.860
28759,3240.837
28760,3249.936
28761,3266.036
28762,3276.808
28763,3236.937
28764,3187.656
28765,3245.878
28766,3273.188
28767,3279.001
28768,3196.225
28769,3227.535
28770,3217.506
28771,3298.168
28772,3334.466
28773,3293.951
28774,3258.609
28775,3201.544
28776,3281.062
28777,3310.457
28778,3346.328
28779,3300.554
28780,3317.062
28781,3328.389
28782,3255.260
28783,3312.076
28784,3344.286
28785,3405.258
28786,3387.929
28787,3338.092
28788,3339.986
28789,3360.851
28790,3360.193
28791,3302.563
28792,3375.913
28793,3338.475
28794,3309.547
28795,3270.602
28796,3203.949
28797,3248.826
28798,3238.420
28799,3293.650
28800,3229.609
28801,3220.736
28802,3147.679
28803,3162.396
28804,3150.957
28805,3163.492
28806,3238.371
28807,3268.786
28808,3257.885
28809,3213.156
28810,3251.521
28811,3196.877
28812,3143.956
28813,3149.301
28814,3099.409
28815,3094.883
28816,3126.522
28817,3151.724
28818,3148.834
28819,3123.679
28820,3085.788
28821,3035.941
28822,3037.136
28823,3057.477
28824,3144.251
28825,3153.768
28826,3217.234
28827,3204.841
28828,3187.567
28829,3125.171
28830,3085.281
28831,3079.727
28832,3075.072
28833,3091.355
28834,3125.287
28835,3075.191
28836,3014.734
28837,3012.758
28838,3074.264
28839,3098.388
28840,3106.700
28841,3065.803
28842,3098.926
28843,3107.556
28844,3119.146
28845,3113.129
28846,3140.517
28847,3190.500
28848,3181.820
28849,3275.803
28850,3300.791
