[micron],Mean
32240,5922.808
32241,5945.350
32242,5989.771
32243,5920.709
32244,5945.395
32245,5991.872
32246,5899.652
32247,5867.681
32248,5825.034
32249,5761.502
32250,5778.210
32251,5763.490
32252,5719.391
32253,5714.262
32254,5759.943
32255,5798.676
32256,5755.259
32257,5737.012
32258,5710.760
32259,5807.239
32260,5795.899
32261,5867.978
32262,5856.214
32263,5840.211
32264,5804.707
32265,5752.077
32266,5701.195
32267,5741.184
32268,5747.441
32269,5796.156
32270,5750.104
32271,5766.250
32272,5770.571
32273,5801.801
32274,5730.970
32275,5709.526
32276,5697.520
32277,5688.654
32278,5680.425
32279,5671.129
32280,5662.808
32281,5622.880
32282,5657.789
32283,5679.996
32284,5692.099
32285,5646.425
32286,5575.184
32287,5573.556
32288,5592.610
32289,5712.205
32290,5755.892
32291,5788.456
32292,5796.755
32293,5760.894
32294,5745.564
32295,5686.985
32296,5680.152
32297,5742.086
32298,5723.223
32299,5829.783
32300,5749.537
32301,5830.837
32302,5808.697
32303,5837.849
32304,5756.559
32305,5712.813
32306,5661.508
32307,5792.665
32308,5847.954
32309,5842.376
32310,5827.348
32311,5820.990
32312,5806.814
32313,5815.832
32314,5782.527
32315,5718.729
32316,5774.517
32317,5777.997
32318,5842.212
32319,5883.170
32320,5879.737
32321,5811.477
32322,5761.000
32323,5748.534
32324,5747.704
32325,5806.543
32326,5870.061
32327,5880.331
32328,5857.831
32329,5853.556
32330,5841.457
32331,5791.531
32332,5745.219
32333,5784.738
32334,5813.709
32335,5825.662
32336,5808.275
32337,5850.214
32338,5827.121
32339,5837.139
32340,5752.567
32341,5710.408
32342,5680.449
32343,5669.825
32344,5742.127
32345,5777.014
32346,5876.436
32347,5891.454
32348,5838.843
32349,5819.148
32350,5708.518
32351,5709.438
32352,5718.766
32353,5771.374
32354,5819.521
32355,5828.128
32356,5884.485
32357,5810.373
32358,5768.797
32359,5675.764
32360,5607.341
32361,5665.229
32362,5780.884
32363,5840.052
32364,5830.623
32365,5798.638
32366,5802.373
32367,5753.443
32368,5739.553
32369,5755.326
32370,5784.777
32371,5853.924
32372,5802.349
32373,5843.381
32374,5849.492
32375,5878.075
32376,5851.334
32377,5811.450
32378,5810.579
32379,5761.195
32380,5793.441
32381,5770.570
32382,5768.365
32383,5798.842
32384,5877.506
32385,5824.455
32386,5828.661
32387,5835.622
32388,5803.555
32389,5817.940
32390,5805.928
32391,5797.830
32392,5829.392
32393,5850.166
32394,5907.024
32395,5960.237
32396,5982.042
32397,5968.854
32398,5904.054
32399,5860.640
32400,5854.763
32401,5889.025
32402,5852.159
32403,5874.438
32404,5873.445
32405,5851.135
32406,5870.082
32407,5863.892
32408,5819.160
32409,5809.368
32410,5876.042
32411,5843.780
32412,5845.415
32413,5838.542
32414,5895.337
32415,5870.621
32416,5831.798
32417,5761.050
32418,5703.774
32419,5738.111
32420,5782.912
32421,5818.190
32422,5871.625
32423,5865.077
32424,5814.418
32425,5766.366
32426,5837.466
32427,5904.384
32428,5971.179
32429,5936.609
32430,5904.076
32431,5957.738
32432,5912.484
32433,5915.285
32434,5902.139
32435,5887.263
32436,5864.106
32437,5817.967
32438,5804.866
32439,5809.966
32440,5849.174
32441,5834.894
32442,5774.722
32443,5739.038
32444,5740.189
32445,5787.459
32446,5823.455
32447,5797.997
32448,5817.124
32449,5878.839
32450,5862.334
32451,5823.713
32452,5779.789
32453,5815.846
32454,5863.597
32455,5892.029
32456,5828.535
32457,5848.295
32458,5932.038
32459,5905.128
32460,5888.635
32461,5831.904
32462,5837.958
32463,5864.143
32464,5928.079
32465,5908.031
32466,5923.188
32467,5916.002
32468,5826.242
32469,5768.673
32470,5777.186
32471,5826.421
32472,5832.441
32473,5885.112
32474,5909.500
32475,5871.934
32476,5937.431
32477,5836.897
32478,5782.369
32479,5752.878
32480,5772.996
32481,5790.204
32482,5755.599
32483,5736.755
32484,5720.619
32485,5789.418
32486,5818.184
32487,5748.656
32488,5708.311
32489,5722.715
32490,5770.642
32491,5815.847
32492,5812.453
32493,5798.751
32494,5850.791
32495,5905.276
32496,5864.140
32497,5810.471
32498,5790.634
32499,5727.136
32500,5737.306
32501,5723.353
32502,5613.394
32503,5623.109
32504,5687.374
32505,5802.178
32506,5868.557
32507,5854.455
32508,5814.780
32509,5760.802
32510,5663.461
32511,5739.805
32512,5761.918
32513,5809.007
32514,5880.191
32515,5868.622
32516,5930.448
32517,5908.069
32518,5825.604
32519,5814.315
32520,5725.074
32521,5732.458
32522,5747.389
32523,5813.502
32524,5835.799
32525,5840.825
32526,5768.443
32527,5761.039
32528,5712.482
32529,5774.608
32530,5766.988
32531,5807.157
32532,5780.983
32533,5849.099
32534,5892.548
32535,5862.762
32536,5884.138
32537,5751.303
32538,5826.828
32539,5797.427
32540,5847.602
32541,5899.691
32542,5881.849
32543,5848.027
32544,5819.311
32545,5779.072
32546,5779.400
32547,5815.731
32548,5828.317
32549,5847.620
32550,5856.044
32551,5886.347
32552,5816.238
32553,5780.338
32554,5709.878
32555,5782.209
32556,5758.594
32557,5833.246
32558,5795.306
32559,5922.858
32560,5987.662
32561,5986.211
32562,5914.014
32563,5820.392
32564,5822.449
32565,5860.311
32566,5883.676
32567,5924.959
32568,5924.759
32569,5903.427
32570,5872.833
32571,5835.213
32572,5787.832
32573,5774.182
32574,5803.888
32575,5825.770
32576,5874.075
32577,5948.329
32578,5932.181
32579,5854.066
32580,5772.453
32581,5704.278
32582,5705.009
32583,5698.708
32584,5743.955
32585,5757.325
32586,5798.648
32587,5837.226
32588,5793.393
32589,5781.860
32590,5766.829
32591,5816.122
32592,5857.222
32593,5887.847
32594,5833.924
32595,5926.182
32596,6007.319
32597,5944.202
32598,5901.685
32599,5828.538
32600,5863.199
32601,5848.443
32602,5955.729
32603,5898.529
32604,5871.575
32605,5896.938
32606,5869.041
32607,5802.382
32608,5809.835
32609,5782.082
32610,5731.353
32611,5778.604
32612,5684.262
32613,5674.078
32614,5723.746
32615,5769.915
32616,5871.763
32617,5896.549
32618,5820.436
32619,5769.726
32620,5776.542
32621,5748.462
32622,5840.409
32623,5818.418
32624,5810.234
32625,5850.189
32626,5834.569
32627,5886.713
32628,5856.021
32629,5794.065
32630,5793.273
32631,5778.650
32632,5899.021
32633,5846.166
32634,5879.689
32635,5848.323
32636,5833.953
32637,5750.100
32638,5796.858
32639,5735.766
32640,5782.167
32641,5799.704
32642,5805.806
32643,5754.779
32644,5809.763
32645,5771.339
32646,5760.958
32647,5771.607
32648,5740.938
32649,5807.782
32650,5861.681
32651,5824.019
32652,5870.511
32653,5882.499
32654,5875.447
32655,5878.146
32656,5814.736
32657,5872.680
32658,5903.738
32659,5891.156
32660,5826.062
32661,5788.698
32662,5799.609
32663,5795.186
32664,5805.204
32665,5777.562
32666,5815.591
32667,5857.656
32668,5917.523
32669,5913.743
32670,5964.482
32671,5961.298
32672,5866.422
32673,5839.846
32674,5742.253
32675,5838.306
32676,5850.298
32677,5897.848
32678,5867.902
32679,5874.852
32680,5889.615
32681,5828.042
32682,5836.083
32683,5751.985
32684,5882.171
32685,5899.124
32686,5895.812
32687,5816.770
32688,5836.689
32689,5952.622
32690,5923.865
32691,5911.365
32692,5903.372
32693,5845.592
32694,5856.593
32695,5862.171
32696,5855.777
32697,5958.238
32698,6057.674
32699,6058.660
32700,5943.943
32701,5910.048
32702,5883.085
32703,5836.107
32704,5849.970
32705,5862.809
32706,5919.667
32707,5960.837
32708,5978.365
32709,5861.232
32710,5737.622
32711,5758.766
32712,5793.449
32713,5841.612
32714,5873.553
32715,5847.182
32716,5848.226
32717,5914.253
32718,5866.565
32719,5783.359
32720,5865.716
32721,5878.437
32722,5908.361
32723,5947.058
32724,6010.838
32725,6125.397
32726,6132.724
32727,6119.257
32728,6077.663
32729,5983.570
32730,6017.688
32731,5954.182
32732,6029.659
32733,6057.201
32734,6059.713
32735,6049.487
32736,5994.125
32737,5918.824
32738,5905.051
32739,5885.850
32740,5864.837
32741,5907.981
32742,5900.706
32743,5913.843
32744,5890.249
32745,5874.159
32746,5900.624
32747,5893.266
32748,5847.384
32749,5838.604
32750,5888.682
32751,5928.814
32752,5963.633
32753,5940.872
32754,5928.751
32755,5938.842
32756,5918.181
32757,5908.797
32758,5840.969
32759,5827.171
32760,5874.871
32761,5914.099
32762,5896.818
32763,5961.086
32764,5953.994
32765,5898.875
32766,5899.755
32767,5849.518
32768,5925.322
32769,5935.544
32770,5927.485
32771,5893.218
32772,5944.030
32773,5941.735
32774,5979.826
32775,5976.871
32776,5940.511
32777,5977.143
32778,5980.541
32779,5953.043
32780,5901.882
32781,5925.035
32782,5907.848
32783,6042.212
32784,5943.571
32785,5872.159
32786,5816.699
32787,5842.583
32788,5920.080
32789,5836.630
32790,5853.332
32791,5879.433
32792,5893.993
32793,5890.110
32794,5816.600
32795,5830.028
32796,5787.804
32797,5780.690
32798,5827.635
32799,5928.358
32800,6051.842
32801,6023.968
32802,5886.550
32803,5803.394
32804,5773.500
32805,5823.758
32806,5868.194
32807,5871.712
32808,5938.956
32809,5945.902
32810,5997.783
32811,5826.516
32812,5848.125
32813,5798.010
32814,5918.059
32815,5907.174
32816,5987.653
32817,6009.386
32818,5968.151
32819,5946.271
32820,5918.363
32821,5902.320
32822,5901.224
32823,5837.587
32824,5734.878
32825,5762.612
32826,5804.215
32827,5874.553
32828,5862.689
32829,5744.975
32830,5755.434
32831,5763.203
32832,5770.826
32833,5804.636
32834,5732.548
32835,5853.810
32836,5846.697
32837,5835.379
32838,5696.704
32839,5773.689
32840,5725.724
32841,5700.954
32842,5597.857
32843,5638.319
32844,5671.959
32845,5663.465
32846,5601.027
32847,5557.248
32848,5621.101
32849,5677.292
32850,5586.406
32851,5544.815
32852,5508.810
32853,5536.886
32854,5589.013
32855,5622.239
32856,5644.362
32857,5692.918
32858,5662.722
32859,5767.031
32860,5786.409
32861,5835.720
32862,5800.889
32863,5890.206
32864,5890.742
32865,5878.304
32866,5891.377
32867,5810.492
32868,5731.877
32869,5796.696
32870,5883.860
32871,5796.327
32872,5800.022
32873,5693.687
32874,5640.981
32875,5724.112
32876,5731.803
32877,5842.148
32878,5841.497
32879,5786.110
32880,5798.401
32881,5710.214
32882,5780.750
32883,5774.453
32884,5751.552
32885,5707.698
32886,5662.951
32887,5759.935
32888,5635.923
32889,5834.405
32890,5736.769
32891,5824.799
32892,5719.012
32893,5721.916
32894,5706.664
32895,5692.231
32896,5675.391
32897,5715.713
32898,5780.716
32899,5850.008
32900,5716.477
32901,5753.120
32902,5738.097
32903,5826.798
32904,5765.625
32905,5793.269
32906,5701.193
32907,5783.114
32908,5760.908
32909,5828.377
32910,5915.059
32911,5876.774
32912,5856.176
32913,5811.444
32914,5778.247
32915,5780.103
32916,5756.477
32917,5722.899
32918,5715.387
32919,5763.438
32920,5846.044
32921,5835.357
32922,5775.777
32923,5719.784
32924,5730.724
32925,5669.112
32926,5680.487
32927,5684.490
32928,5767.804
32929,5779.749
32930,5775.007
32931,5655.937
32932,5676.631
32933,5707.277
32934,5692.519
32935,5641.322
32936,5623.785
32937,5667.842
32938,5692.584
32939,5659.514
32940,5652.090
32941,5714.393
32942,5665.164
32943,5641.072
32944,5688.722
32945,5583.076
32946,5619.152
32947,5654.071
32948,5714.620
32949,5657.051
32950,5749.046
32951,5634.010
32952,5644.568
32953,5621.193
32954,5581.059
32955,5695.495
32956,5713.685
32957,5722.266
32958,5775.928
32959,5851.803
32960,5824.501
32961,5808.251
32962,5786.645
32963,5721.539
32964,5763.917
32965,5782.469
32966,5785.004
32967,5753.798
32968,5701.533
32969,5752.688
32970,5676.100
32971,5772.818
32972,5693.033
32973,5790.654
32974,5800.411
32975,5775.173
32976,5725.810
32977,5800.959
32978,5700.097
32979,5741.245
32980,5711.525
32981,5737.561
32982,5699.330
32983,5751.504
32984,5676.030
32985,5708.455
32986,5722.084
32987,5783.194
32988,5851.409
32989,5839.902
32990,5862.855
32991,5812.488
32992,5906.253
32993,5863.277
32994,5910.051
32995,5949.094
32996,5946.764
32997,5917.768
32998,5847.219
32999,5881.073
33000,5900.734
33001,5976.839
33002,6025.562
33003,6059.694
33004,6075.283
33005,5999.608
33006,5939.337
33007,5883.996
33008,5905.708
33009,6002.533
33010,6067.845
33011,5990.270
33012,5993.155
33013,5975.291
33014,5969.902
33015,5972.370
33016,5908.737
33017,5938.003
33018,5961.372
33019,5944.379
33020,5965.795
33021,5944.033
33022,5972.343
33023,5950.500
33024,5820.203
33025,5839.977
33026,5864.554
33027,5926.166
33028,5983.896
33029,5923.085
33030,5929.942
33031,6052.775
33032,5959.501
33033,5937.217
33034,5842.455
33035,5849.252
33036,5876.741
33037,5906.825
33038,5925.882
33039,5823.150
33040,5929.583
33041,5902.004
33042,5850.815
33043,5869.056
33044,5750.753
33045,5707.256
33046,5831.442
33047,5775.868
33048,5882.909
33049,5901.123
33050,5887.808
33051,5820.652
33052,5809.222
33053,5824.822
33054,5771.041
33055,5769.605
33056,5735.747
33057,5768.261
33058,5776.363
33059,5762.282
33060,5742.321
33061,5796.588
33062,5741.625
33063,5657.608
33064,5690.134
33065,5708.659
33066,5705.985
33067,5830.101
33068,5767.617
33069,5766.061
33070,5735.140
33071,5715.785
33072,5622.007
33073,5699.616
33074,5657.339
33075,5704.510
33076,5673.813
33077,5673.096
33078,5704.291
33079,5804.120
33080,5770.268
33081,5735.009
33082,5722.056
33083,5633.903
33084,5640.462
33085,5616.104
33086,5681.947
33087,5734.334
33088,5761.860
33089,5820.989
33090,5717.452
33091,5701.608
33092,5654.032
33093,5634.146
33094,5696.211
33095,5779.279
33096,5858.118
33097,5893.975
33098,5897.464
33099,5803.840
33100,5867.000
33101,5753.899
33102,5752.804
33103,5744.126
33104,5836.268
33105,5907.203
33106,5986.235
33107,5978.146
33108,5932.042
33109,5952.757
33110,5906.033
33111,6027.414
33112,6085.786
33113,6189.880
33114,6144.898
33115,6198.215
33116,6226.393
33117,6231.527
33118,6234.126
33119,6174.835
33120,6263.815
33121,6266.300
33122,6324.348
33123,6324.021
33124,6297.927
33125,6324.221
33126,6230.798
33127,6258.683
33128,6201.615
33129,6256.569
33130,6190.663
33131,6210.091
33132,6241.602
33133,6322.746
33134,6364.641
33135,6388.067
33136,6280.416
33137,6275.683
33138,6267.082
33139,6348.796
33140,6338.719
33141,6342.967
33142,6411.055
33143,6397.199
33144,6347.945
33145,6285.939
33146,6355.058
33147,6249.591
33148,6224.241
33149,6280.973
33150,6247.846
33151,6282.233
33152,6317.851
33153,6246.536
33154,6165.125
33155,6158.503
33156,6087.636
33157,6130.628
33158,6084.130
33159,5990.675
33160,6049.771
33161,6049.016
33162,5979.930
33163,5965.584
33164,5857.567
33165,5913.363
33166,5914.299
33167,5881.920
33168,5894.102
33169,5951.124
33170,5901.266
33171,5905.603
33172,5924.494
33173,5932.716
33174,5947.354
33175,5952.177
33176,6003.346
33177,5987.263
33178,6042.500
33179,6019.625
33180,6113.981
33181,6084.803
33182,6085.717
33183,6072.865
33184,6064.034
33185,5997.822
33186,6095.097
33187,6119.628
33188,6159.535
33189,6127.242
33190,6140.882
33191,6106.479
33192,6099.138
33193,6020.138
33194,6110.492
33195,6076.131
33196,6114.729
33197,5969.156
33198,5971.124
33199,5984.176
33200,5935.702
33201,5926.080
33202,5848.111
33203,5907.794
33204,5901.835
33205,6002.983
33206,5935.697
33207,5944.121
33208,5981.015
33209,6061.712
33210,6015.483
33211,6013.135
33212,5937.678
33213,5993.935
33214,6034.744
33215,6084.461
33216,6050.319
33217,6100.953
33218,6023.744
33219,5986.115
33220,5987.217
33221,5908.248
33222,5992.243
33223,5972.554
33224,5971.035
33225,5999.164
33226,6029.281
33227,6023.897
33228,5950.623
33229,5971.276
33230,5858.713
33231,5785.604
33232,5805.366
33233,5880.512
33234,5851.343
33235,5905.384
33236,5901.420
33237,5850.451
33238,5893.174
33239,5803.499
33240,5880.705
33241,5910.417
33242,6021.703
33243,5970.591
33244,5942.015
33245,5919.677
33246,5875.297
33247,5927.087
33248,5824.987
33249,5904.907
33250,5853.815
33251,5984.325
33252,6099.272
33253,6151.771
33254,6164.705
33255,6045.017
33256,5995.526
33257,5979.896
33258,6039.441
33259,6147.628
33260,6118.672
33261,6244.559
33262,6250.675
33263,6151.926
33264,6146.827
33265,6046.700
33266,6102.000
33267,5982.602
33268,6047.656
33269,6024.436
33270,6119.944
33271,6101.846
33272,6118.508
33273,6060.465
33274,6024.893
33275,6019.801
33276,6009.941
33277,5985.991
33278,5980.925
33279,5925.449
33280,5946.786
33281,5942.981
33282,5959.957
33283,5994.428
33284,5974.997
33285,5947.137
33286,5911.763
33287,5888.399
33288,5924.312
33289,5918.559
33290,5954.867
33291,6014.184
33292,6063.871
33293,6124.185
33294,6097.221
33295,6028.443
33296,5954.060
33297,6063.141
33298,6111.146
33299,6156.434
33300,6109.068
33301,6087.621
33302,6064.473
33303,6170.039
33304,6080.788
33305,6121.917
33306,6060.927
33307,6063.433
33308,6049.501
33309,6054.747
33310,6093.681
33311,6062.328
33312,6109.643
33313,6062.921
33314,6120.759
33315,6162.207
33316,6169.797
33317,6083.881
33318,6064.386
33319,6177.598
33320,6078.374
33321,6119.112
33322,5993.857
33323,6064.255
33324,5998.737
33325,6131.036
33326,6076.184
33327,6124.808
33328,6083.882
33329,6067.521
33330,5958.904
33331,5949.700
33332,5914.897
33333,6074.440
33334,6067.996
33335,6042.758
33336,6076.469
33337,6064.008
33338,6045.935
33339,5990.125
33340,5938.472
33341,6020.399
33342,6058.677
33343,6085.709
33344,6028.303
33345,6039.769
33346,6072.643
33347,5953.052
33348,5876.829
33349,5870.986
33350,5897.967
33351,5971.348
33352,5953.037
33353,5965.119
33354,5904.952
33355,5923.228
33356,5901.195
33357,5881.646
33358,5890.666
33359,5921.209
33360,6003.363
33361,5995.230
33362,5996.365
33363,6059.090
33364,6041.886
33365,6005.894
33366,6037.946
33367,6012.862
33368,6142.461
33369,6125.263
33370,6208.045
33371,6146.972
33372,6085.045
33373,6057.662
33374,6092.754
33375,6021.418
33376,6037.590
33377,5986.003
33378,6017.770
33379,5926.655
33380,5940.996
33381,5904.835
33382,5997.520
33383,5944.111
33384,5955.694
33385,5938.191
33386,5991.020
33387,5946.645
33388,5939.470
33389,5891.713
33390,5922.808
33391,5952.026
33392,6006.939
33393,6112.860
33394,6076.604
33395,6156.949
33396,6053.898
33397,6030.438
33398,5994.053
33399,6075.131
33400,6051.539
33401,6114.259
33402,6076.875
33403,6103.188
33404,6009.180
33405,6019.266
33406,5903.869
33407,5994.884
33408,5959.974
33409,5926.527
33410,5938.123
33411,5941.046
33412,5983.276
33413,6022.598
33414,5906.817
33415,5836.998
33416,5871.572
33417,6007.179
33418,6072.246
33419,6024.255
33420,5977.914
33421,5966.982
33422,5973.868
33423,5921.862
33424,5921.774
33425,5899.915
33426,5936.696
33427,5926.687
33428,5948.344
33429,5993.592
33430,6008.379
33431,6012.730
33432,6051.333
33433,5986.333
33434,5940.522
33435,5960.754
33436,6091.588
33437,6083.292
33438,6068.561
33439,6010.201
33440,6026.549
33441,5997.819
33442,5965.239
33443,5971.326
33444,6060.430
33445,6081.176
33446,6047.777
33447,5964.517
33448,6027.034
33449,5949.433
33450,5950.253
33451,5897.284
33452,5915.906
33453,5922.461
33454,6048.639
33455,6049.884
33456,6137.220
33457,6128.286
33458,6067.643
33459,6000.539
33460,5919.255
33461,5905.290
33462,5942.757
33463,6032.279
33464,6056.370
33465,6026.776
33466,6066.737
33467,6005.428
33468,6011.105
33469,5987.753
33470,5994.951
33471,5933.367
33472,6008.365
33473,5986.135
33474,6058.566
33475,6119.648
33476,6116.452
33477,6006.106
33478,5986.110
33479,5968.510
33480,5940.388
33481,5956.663
33482,5921.590
33483,5935.725
33484,6002.811
33485,5995.158
33486,5959.756
33487,5946.407
33488,6025.369
33489,6012.729
33490,5971.750
33491,5973.347
33492,5960.295
33493,6065.375
33494,6002.249
33495,5971.413
33496,5968.167
33497,5950.195
33498,5881.614
33499,5890.959
33500,5960.551
33501,5992.238
33502,5982.055
33503,5998.101
33504,5986.606
33505,5992.456
33506,6029.428
33507,5998.262
33508,5969.855
33509,5979.547
33510,6068.677
33511,6055.670
33512,6052.864
33513,6054.905
33514,6065.997
33515,6009.279
33516,5941.554
33517,5863.756
33518,5851.192
33519,5829.618
33520,5868.596
33521,5862.962
33522,5952.756
33523,5974.030
33524,5902.152
33525,5916.308
33526,5893.892
33527,5959.141
33528,5972.500
33529,5972.623
33530,5919.164
33531,5966.755
33532,5974.055
33533,5903.509
33534,5904.793
33535,5903.526
33536,5968.547
33537,5994.707
33538,6032.503
33539,5998.770
33540,5950.070
33541,6005.335
33542,5976.695
33543,5959.139
33544,5951.686
33545,5848.420
33546,5843.249
33547,5869.771
33548,5904.971
33549,5890.278
33550,5844.819
33551,5921.889
33552,5871.018
33553,5894.554
33554,5859.830
33555,5855.791
33556,5936.384
33557,5835.348
33558,5868.733
33559,5930.571
33560,5873.829
33561,5860.543
33562,5835.870
33563,5884.798
33564,5892.870
33565,5975.334
33566,5975.551
33567,5986.941
33568,6106.322
33569,6047.711
33570,5995.261
33571,5883.427
33572,5837.967
33573,5848.159
33574,5927.980
33575,5918.332
33576,5906.222
33577,5976.461
33578,5922.205
33579,5899.224
33580,5804.411
33581,5856.092
33582,5913.544
33583,5962.372
33584,5991.129
33585,5975.004
33586,6009.081
33587,6004.780
33588,5969.394
33589,5938.512
33590,5984.956
33591,5879.673
33592,5905.367
33593,5890.652
33594,5985.830
33595,6021.787
33596,6057.447
33597,5937.811
33598,5885.240
33599,5912.965
33600,5935.902
33601,5967.936
33602,6031.433
33603,6088.448
33604,6103.577
33605,6168.815
33606,6158.781
33607,6105.727
33608,6031.335
33609,6031.558
33610,6051.190
33611,6172.772
33612,6168.042
33613,6119.018
33614,6115.770
33615,6135.992
33616,6134.000
33617,6095.136
33618,6076.424
33619,5985.591
33620,6028.696
33621,6105.604
33622,6135.923
33623,6118.876
33624,6131.811
33625,6125.714
33626,6085.381
33627,6092.007
33628,6039.076
33629,6094.113
33630,6165.785
33631,6140.099
33632,6144.874
33633,6055.988
33634,6070.814
33635,5973.690
33636,6019.007
33637,6006.588
33638,6019.609
33639,5940.735
33640,5951.848
33641,5861.752
33642,5850.754
33643,5919.499
33644,5849.777
33645,5927.146
33646,5920.000
33647,6030.349
33648,5937.130
33649,6026.989
33650,5926.185
33651,5986.534
33652,6028.143
33653,6024.729
33654,5988.559
33655,5932.088
33656,5943.957
33657,5901.463
33658,5956.680
33659,5915.808
33660,5867.512
33661,5976.168
33662,5894.660
33663,5916.167
33664,5927.872
33665,5925.180
33666,6004.582
33667,5952.678
33668,5936.182
33669,5931.385
33670,5982.203
33671,5966.657
33672,6000.813
33673,6023.028
33674,6033.879
33675,5923.775
33676,5950.424
33677,5909.271
33678,5988.369
33679,6103.899
33680,6099.315
33681,6031.700
33682,5963.439
33683,5918.850
33684,5889.643
33685,5971.011
33686,5971.555
33687,6003.606
33688,6036.960
33689,5945.612
33690,5897.750
33691,5834.670
33692,5828.969
33693,5865.602
33694,5881.138
33695,5941.877
33696,5992.079
33697,6015.559
33698,5972.390
33699,5952.792
33700,5847.046
33701,5887.377
33702,5919.944
33703,5938.616
33704,5896.514
33705,5872.447
33706,5889.042
33707,5979.466
33708,5995.820
33709,5949.102
33710,5968.252
33711,5878.628
33712,5817.096
33713,5854.582
33714,5891.462
33715,5996.250
33716,6022.249
33717,5980.393
33718,5945.014
33719,5889.907
33720,5857.383
33721,5827.229
33722,5834.628
33723,5988.524
33724,6045.917
33725,6012.304
33726,5973.391
33727,5930.466
33728,5936.664
33729,5941.042
33730,5942.320
33731,5957.314
33732,5886.540
33733,5942.714
33734,5929.548
33735,5963.378
33736,5949.157
33737,5894.815
33738,5960.022
33739,5937.578
33740,5957.170
33741,5862.027
33742,5936.159
33743,5856.815
33744,6017.998
33745,6104.605
33746,6138.865
33747,6079.799
33748,6132.910
33749,6060.499
33750,6056.868
33751,6172.857
33752,6258.122
33753,6483.705
33754,6594.793
33755,6710.564
33756,6783.442
33757,6876.476
33758,7001.294
33759,7158.150
33760,7167.643
33761,7107.987
33762,7107.495
33763,7222.703
33764,7082.504
33765,7014.757
33766,6893.593
33767,6922.839
33768,6900.604
33769,6948.213
33770,6846.278
33771,6825.773
33772,6906.983
33773,6764.177
33774,6737.696
33775,6628.262
33776,6657.729
33777,6611.166
33778,6608.885
33779,6535.150
33780,6544.550
33781,6579.819
33782,6608.406
33783,6518.938
33784,6513.724
33785,6424.382
33786,6443.747
33787,6489.879
33788,6551.664
33789,6510.427
33790,6582.966
33791,6451.042
33792,6457.283
33793,6414.090
33794,6431.202
33795,6372.265
33796,6360.509
33797,6342.482
33798,6379.380
33799,6426.186
33800,6373.167
33801,6315.916
33802,6280.607
33803,6317.778
33804,6214.823
33805,6267.521
33806,6191.686
33807,6235.035
33808,6287.118
33809,6296.995
33810,6251.590
33811,6232.998
33812,6294.171
33813,6212.270
33814,6224.360
33815,6214.373
33816,6296.185
33817,6357.036
33818,6398.944
33819,6349.105
33820,6301.046
33821,6236.036
33822,6183.760
33823,6119.616
33824,6176.604
33825,6244.714
33826,6232.762
33827,6260.461
33828,6144.152
33829,6156.750
33830,6215.764
33831,6181.713
33832,6126.806
33833,6124.985
33834,6166.631
33835,6189.251
33836,6140.043
33837,6202.932
33838,6240.755
33839,6158.995
33840,6053.164
33841,5963.832
33842,5947.567
33843,6083.235
33844,6068.851
33845,6066.360
33846,6006.410
33847,6123.485
33848,6059.655
33849,6085.752
33850,5980.489
33851,6026.682
33852,6051.732
33853,6087.324
33854,6075.806
33855,6089.887
33856,6170.746
33857,6033.499
33858,6026.291
33859,5972.420
33860,5980.917
33861,5983.215
33862,6031.558
33863,6054.404
33864,6028.813
33865,6103.883
33866,6077.545
33867,6091.827
33868,6078.162
33869,6015.999
33870,6013.824
33871,5999.604
33872,6006.490
33873,6035.763
33874,6124.091
33875,6067.178
33876,6032.266
33877,5955.723
33878,5992.789
33879,5994.295
33880,6035.390
33881,6004.373
33882,6004.215
33883,6097.485
33884,6027.325
33885,6043.819
33886,5961.195
33887,6035.460
33888,6017.261
33889,6094.395
33890,6077.089
33891,6077.646
33892,6129.148
33893,6067.329
33894,6003.446
33895,5928.345
33896,6035.938
33897,6034.162
33898,6083.689
33899,6013.301
33900,5981.704
33901,6034.017
33902,5988.502
33903,6001.994
33904,6007.824
33905,6029.400
33906,6002.672
33907,6085.569
33908,6024.180
33909,5971.080
33910,5998.015
33911,6085.700
33912,6175.640
33913,6187.077
33914,6090.380
33915,6145.358
33916,6181.654
33917,6162.203
33918,6046.869
33919,6094.479
33920,6013.898
33921,6025.152
33922,6008.072
33923,6115.331
33924,6073.503
33925,6038.346
33926,6066.299
33927,6117.306
33928,6179.803
33929,6160.665
33930,6099.704
33931,6097.039
33932,6093.224
33933,6076.996
33934,6000.446
33935,5919.172
33936,5914.769
33937,5984.823
33938,6054.152
33939,6049.307
33940,6081.590
33941,6032.810
33942,6022.893
33943,5989.391
33944,5969.288
33945,5997.100
33946,5962.580
33947,5946.073
33948,6027.453
33949,6080.939
33950,6074.521
33951,6083.849
33952,5976.816
33953,6026.712
33954,6010.812
33955,6096.862
33956,6041.718
33957,6075.292
33958,6120.765
33959,6040.663
33960,6040.606
33961,5993.722
33962,6020.918
33963,6037.266
33964,6055.732
33965,5954.568
33966,5983.808
33967,6113.862
33968,6064.633
33969,6085.391
33970,6034.553
33971,6101.937
33972,6115.725
33973,6178.408
33974,6223.919
33975,6210.383
33976,6385.798
33977,6328.340
33978,6376.336
33979,6345.814
33980,6389.565
33981,6346.092
33982,6377.832
33983,6312.589
33984,6244.399
33985,6316.862
33986,6207.282
33987,6224.038
33988,6161.448
