[micron],Mean
11834,4034.765
11835,4048.413
11836,4047.854
11837,4039.106
11838,4050.895
11839,4051.257
11840,4040.400
11841,4049.437
11842,4054.262
11843,4037.308
11844,4043.250
11845,4048.309
11846,4030.744
11847,4034.677
11848,4038.908
11849,4021.246
11850,4024.742
11851,4025.964
11852,4011.988
11853,4016.180
11854,4016.238
11855,4003.204
11856,4003.591
11857,4002.629
11858,3990.239
11859,3989.861
11860,3991.811
11861,3980.847
11862,3981.259
11863,3988.444
11864,3980.695
11865,3985.220
11866,3993.738
11867,3991.097
11868,4002.490
11869,4009.975
11870,4006.788
11871,4022.635
11872,4028.516
11873,4022.544
11874,4040.300
11875,4043.240
11876,4031.012
11877,4048.312
11878,4050.720
11879,4035.955
11880,4050.742
11881,4054.961
11882,4037.086
11883,4049.323
11884,4056.332
11885,4042.383
11886,4055.472
11887,4060.632
11888,4047.767
11889,4062.065
11890,4065.104
11891,4054.352
11892,4067.496
11893,4066.702
11894,4055.652
11895,4068.160
11896,4061.963
11897,4051.069
11898,4062.162
11899,4056.352
11900,4044.259
11901,4047.688
11902,4042.289
11903,4029.407
11904,4029.208
11905,4023.556
11906,4011.105
11907,4011.824
11908,4006.203
11909,3993.633
11910,3996.380
11911,3991.607
11912,3980.581
11913,3985.455
11914,3982.655
11915,3970.458
11916,3978.211
11917,3979.342
11918,3968.640
11919,3976.099
11920,3980.496
11921,3968.552
11922,3973.383
11923,3976.279
11924,3962.319
11925,3965.823
11926,3967.117
11927,3952.417
11928,3954.725
11929,3953.799
11930,3939.986
11931,3940.974
11932,3939.702
11933,3924.565
11934,3926.474
11935,3927.551
11936,3911.877
11937,3912.686
11938,3916.556
11939,3897.216
11940,3896.966
11941,3901.039
11942,3883.213
11943,3881.218
11944,3887.329
11945,3872.281
11946,3871.681
11947,3880.360
11948,3870.107
11949,3871.305
11950,3880.399
11951,3875.626
11952,3881.728
11953,3889.130
11954,3885.658
11955,3897.423
11956,3904.791
11957,3902.393
11958,3916.715
11959,3920.620
11960,3914.869
11961,3931.467
11962,3935.650
11963,3928.584
11964,3949.597
11965,3952.967
11966,3943.301
11967,3963.243
11968,3965.887
11969,3958.536
11970,3981.594
11971,3983.302
11972,3976.641
11973,4001.010
11974,4005.072
11975,3999.302
11976,4021.470
11977,4025.480
11978,4018.168
11979,4038.043
11980,4042.016
11981,4031.357
11982,4047.043
11983,4052.565
11984,4040.696
11985,4051.296
11986,4057.538
11987,4041.265
11988,4046.023
11989,4051.082
11990,4033.522
11991,4036.449
11992,4043.064
11993,4022.079
11994,4022.468
11995,4025.870
11996,4004.793
11997,4009.967
11998,4010.591
11999,3993.013
12000,4002.565
12001,4000.346
12002,3987.330
12003,3999.455
12004,3994.785
12005,3986.390
12006,3995.902
12007,3990.609
12008,3984.367
12009,3989.479
12010,3987.441
12011,3982.226
12012,3979.225
12013,3980.700
12014,3974.525
12015,3969.651
12016,3972.355
12017,3964.381
12018,3962.086
12019,3964.506
12020,3953.030
12021,3955.999
12022,3958.678
12023,3945.632
12024,3952.735
12025,3954.489
12026,3937.551
12027,3946.428
12028,3950.432
12029,3932.476
12030,3943.839
12031,3947.750
12032,3929.354
12033,3937.410
12034,3940.406
12035,3922.936
12036,3931.735
12037,3933.178
12038,3918.740
12039,3925.500
12040,3928.578
12041,3915.690
12042,3921.705
12043,3925.880
12044,3913.896
12045,3918.199
12046,3926.039
12047,3914.985
12048,3921.818
12049,3930.261
12050,3922.924
12051,3929.029
12052,3936.118
12053,3930.021
12054,3942.176
12055,3947.408
12056,3943.215
12057,3959.242
12058,3962.953
12059,3957.523
12060,3973.547
12061,3976.937
12062,3973.155
12063,3990.018
12064,3993.630
12065,3987.923
12066,3998.158
12067,3999.965
12068,3995.294
12069,3999.682
12070,4001.321
12071,3997.788
12072,3999.709
12073,3999.300
12074,3997.327
12075,3996.299
12076,3996.673
12077,3993.475
12078,3993.475
12079,3992.855
12080,3986.445
12081,3991.326
12082,3992.223
12083,3983.033
12084,3991.469
12085,3992.512
12086,3981.377
12087,3992.198
12088,3993.104
12089,3979.095
12090,3992.804
12091,3992.127
12092,3979.467
12093,3995.315
12094,3994.034
12095,3984.731
12096,3999.629
12097,3997.146
12098,3990.563
12099,4004.315
12100,4000.819
12101,3994.452
12102,4007.944
12103,4004.219
12104,3996.503
12105,4007.193
12106,4004.346
12107,3995.233
12108,4006.586
12109,4002.406
12110,3995.133
12111,4008.314
12112,4006.768
12113,4002.886
12114,4016.514
12115,4015.872
12116,4013.264
12117,4026.367
12118,4024.593
12119,4022.218
12120,4034.697
12121,4031.546
12122,4025.870
12123,4036.242
12124,4033.263
12125,4025.169
12126,4034.272
12127,4030.408
12128,4021.058
12129,4033.519
12130,4031.852
12131,4023.316
12132,4037.552
12133,4039.975
12134,4028.340
12135,4042.117
12136,4045.225
12137,4033.952
12138,4047.508
12139,4051.547
12140,4038.421
12141,4050.118
12142,4052.462
12143,4038.218
12144,4045.640
12145,4048.164
12146,4031.484
12147,4035.354
12148,4037.609
12149,4019.831
12150,4020.376
12151,4021.731
12152,4001.807
12153,4003.367
12154,4001.925
12155,3981.908
12156,3989.164
12157,3985.411
12158,3968.472
12159,3980.433
12160,3974.806
12161,3961.720
12162,3975.435
12163,3967.853
12164,3956.633
12165,3971.202
12166,3964.438
12167,3952.929
12168,3965.607
12169,3962.453
12170,3949.765
12171,3960.730
12172,3961.684
12173,3950.070
12174,3961.148
12175,3967.640
12176,3961.573
12177,3973.741
12178,3983.251
12179,3981.201
12180,3993.094
12181,4000.759
12182,4000.499
12183,4009.972
12184,4010.193
12185,4007.047
12186,4012.901
12187,4009.679
12188,4001.951
12189,4004.316
12190,3997.774
12191,3984.483
12192,3987.502
12193,3982.261
12194,3970.072
12195,3975.226
12196,3971.545
12197,3963.656
12198,3969.524
12199,3964.772
12200,3961.630
12201,3968.670
12202,3962.727
12203,3962.237
12204,3968.603
12205,3961.584
12206,3961.548
12207,3965.837
12208,3959.381
12209,3958.631
12210,3961.772
12211,3957.480
12212,3956.246
12213,3961.775
12214,3961.563
12215,3958.243
12216,3961.851
12217,3965.804
12218,3958.874
12219,3961.581
12220,3965.847
12221,3959.323
12222,3962.236
12223,3966.612
12224,3957.650
12225,3960.535
12226,3963.124
12227,3952.876
12228,3957.312
12229,3957.111
12230,3945.802
12231,3954.719
12232,3956.005
12233,3943.252
12234,3953.952
12235,3956.805
12236,3944.292
12237,3955.099
12238,3957.873
12239,3944.378
12240,3955.557
12241,3956.452
12242,3945.882
12243,3957.807
12244,3956.493
12245,3947.044
12246,3957.789
12247,3952.046
12248,3942.916
12249,3955.471
12250,3948.322
12251,3936.565
12252,3947.686
12253,3940.792
12254,3926.345
12255,3934.401
12256,3928.719
12257,3912.095
12258,3917.425
12259,3913.942
12260,3896.694
12261,3899.637
12262,3898.520
12263,3882.565
12264,3886.964
12265,3887.556
12266,3875.978
12267,3886.880
12268,3890.316
12269,3882.973
12270,3899.475
12271,3904.541
12272,3899.128
12273,3916.614
12274,3923.535
12275,3917.873
12276,3932.976
12277,3936.308
12278,3925.172
12279,3935.388
12280,3939.409
12281,3925.102
12282,3933.381
12283,3934.109
12284,3919.281
12285,3930.841
12286,3930.219
12287,3919.138
12288,3933.614
12289,3934.232
12290,3925.209
12291,3939.850
12292,3938.794
12293,3930.894
12294,3944.967
12295,3943.003
12296,3936.692
12297,3948.535
12298,3945.306
12299,3938.614
12300,3948.758
12301,3946.822
12302,3936.269
12303,3946.039
12304,3944.900
12305,3931.812
12306,3940.878
12307,3942.736
12308,3925.283
12309,3931.838
12310,3933.846
12311,3913.460
12312,3920.621
12313,3923.063
12314,3903.737
12315,3914.578
12316,3916.486
12317,3897.607
12318,3909.097
12319,3909.403
12320,3895.400
12321,3910.479
12322,3906.928
12323,3893.208
12324,3909.373
12325,3903.783
12326,3892.668
12327,3907.144
12328,3901.253
12329,3890.752
12330,3903.510
12331,3899.976
12332,3892.621
12333,3905.029
12334,3908.298
12335,3903.281
12336,3911.530
12337,3918.362
12338,3914.782
12339,3918.921
12340,3925.275
12341,3923.586
12342,3927.529
12343,3934.172
12344,3932.591
12345,3932.203
12346,3936.187
12347,3929.719
12348,3929.990
12349,3931.124
12350,3920.371
12351,3925.073
12352,3924.690
12353,3912.703
12354,3920.272
12355,3919.224
12356,3905.938
12357,3914.808
12358,3912.317
12359,3898.796
12360,3910.483
12361,3910.062
12362,3898.567
12363,3910.851
12364,3914.064
12365,3903.272
12366,3912.086
12367,3913.159
12368,3902.854
12369,3909.449
12370,3909.810
12371,3897.103
12372,3902.922
12373,3901.642
12374,3886.544
12375,3888.835
12376,3888.089
12377,3872.681
12378,3877.039
12379,3876.742
12380,3864.822
12381,3869.860
12382,3871.954
12383,3862.490
12384,3868.829
12385,3869.461
12386,3861.305
12387,3866.731
12388,3867.615
12389,3861.172
12390,3866.806
12391,3868.700
12392,3861.235
12393,3865.408
12394,3865.295
12395,3856.490
12396,3862.096
12397,3861.509
12398,3852.093
12399,3860.906
12400,3860.764
12401,3852.102
12402,3861.404
12403,3860.728
12404,3849.327
12405,3861.453
12406,3861.668
12407,3849.103
12408,3863.511
12409,3866.641
12410,3851.089
12411,3865.247
12412,3870.001
12413,3856.164
12414,3871.638
12415,3876.852
12416,3864.596
12417,3881.322
12418,3884.548
12419,3875.833
12420,3889.806
12421,3891.896
12422,3884.567
12423,3898.595
12424,3897.184
12425,3887.722
12426,3899.014
12427,3896.404
12428,3881.955
12429,3888.586
12430,3885.118
12431,3870.190
12432,3875.991
12433,3874.651
12434,3859.428
12435,3868.353
12436,3869.510
12437,3857.420
12438,3869.729
12439,3871.541
12440,3860.652
12441,3875.517
12442,3875.373
12443,3866.812
12444,3883.792
12445,3881.159
12446,3872.432
12447,3885.031
12448,3879.540
12449,3867.900
12450,3877.342
12451,3867.855
12452,3854.412
12453,3862.744
12454,3854.138
12455,3839.661
12456,3847.545
12457,3840.932
12458,3824.379
12459,3831.662
12460,3827.375
12461,3807.086
12462,3816.826
12463,3814.478
12464,3793.611
12465,3804.742
12466,3802.974
12467,3782.194
12468,3795.170
12469,3793.070
12470,3774.612
12471,3790.221
12472,3787.599
12473,3773.829
12474,3786.778
12475,3786.385
12476,3773.578
12477,3781.720
12478,3784.164
12479,3776.667
12480,3779.402
12481,3788.165
12482,3780.629
12483,3781.449
12484,3793.468
12485,3785.530
12486,3783.284
12487,3795.568
12488,3785.007
12489,3786.268
12490,3797.319
12491,3787.488
12492,3790.272
12493,3797.951
12494,3789.250
12495,3792.882
12496,3800.429
12497,3792.813
12498,3797.331
12499,3805.548
12500,3800.011
12501,3804.647
12502,3812.641
12503,3805.764
12504,3808.236
12505,3815.402
12506,3808.177
12507,3812.797
12508,3815.836
12509,3806.991
12510,3812.720
12511,3816.166
12512,3805.644
12513,3814.209
12514,3819.088
12515,3808.167
12516,3821.843
12517,3829.030
12518,3817.498
12519,3832.781
12520,3842.218
12521,3827.788
12522,3840.851
12523,3847.375
12524,3830.197
12525,3839.177
12526,3842.436
12527,3821.355
12528,3826.078
12529,3825.240
12530,3805.329
12531,3806.663
12532,3804.220
12533,3787.867
12534,3789.730
12535,3788.039
12536,3776.208
12537,3781.266
12538,3783.305
12539,3773.039
12540,3778.648
12541,3784.213
12542,3774.313
12543,3781.085
12544,3787.146
12545,3777.891
12546,3784.802
12547,3792.933
12548,3782.533
12549,3789.773
12550,3799.485
12551,3789.486
12552,3793.446
12553,3801.191
12554,3789.919
12555,3795.492
12556,3803.183
12557,3793.787
12558,3797.132
12559,3801.414
12560,3792.630
12561,3799.060
12562,3799.852
12563,3795.897
12564,3805.415
12565,3805.135
12566,3805.385
12567,3815.576
12568,3812.111
12569,3813.378
12570,3824.244
12571,3821.107
12572,3819.106
12573,3831.033
12574,3831.414
12575,3826.875
12576,3839.462
12577,3845.875
12578,3842.342
12579,3854.411
12580,3862.956
12581,3860.257
12582,3874.050
12583,3886.209
12584,3883.833
12585,3894.666
12586,3903.141
12587,3899.484
12588,3907.204
12589,3912.136
12590,3904.354
12591,3907.913
12592,3907.156
12593,3895.473
12594,3901.357
12595,3896.910
12596,3881.161
12597,3887.744
12598,3880.662
12599,3864.411
12600,3876.066
12601,3870.241
12602,3853.802
12603,3865.714
12604,3864.946
12605,3849.527
12606,3859.216
12607,3863.919
12608,3847.346
12609,3855.328
12610,3862.827
12611,3848.763
12612,3855.983
12613,3864.630
12614,3849.015
12615,3855.748
12616,3864.104
12617,3847.136
12618,3855.348
12619,3859.045
12620,3842.992
12621,3852.822
12622,3855.871
12623,3839.204
12624,3848.746
12625,3848.521
12626,3830.941
12627,3840.816
12628,3843.261
12629,3829.670
12630,3840.899
12631,3844.776
12632,3837.435
12633,3850.113
12634,3856.712
12635,3856.562
12636,3870.776
12637,3877.417
12638,3882.063
12639,3898.695
12640,3905.439
12641,3905.886
12642,3916.528
12643,3920.867
12644,3914.442
12645,3924.465
12646,3925.111
12647,3912.149
12648,3919.893
12649,3919.667
12650,3902.224
12651,3908.104
12652,3904.115
12653,3887.538
12654,3894.901
12655,3889.114
12656,3870.917
12657,3880.632
12658,3873.052
12659,3852.528
12660,3861.780
12661,3852.520
12662,3830.638
12663,3839.095
12664,3828.883
12665,3807.539
12666,3814.274
12667,3805.650
12668,3789.175
12669,3793.875
12670,3789.438
12671,3776.797
12672,3779.848
12673,3775.382
12674,3767.846
12675,3773.673
12676,3773.160
12677,3765.344
12678,3773.580
12679,3772.649
12680,3764.891
12681,3778.860
12682,3776.466
12683,3768.574
12684,3786.546
12685,3782.204
12686,3774.800
12687,3794.566
12688,3789.050
12689,3785.461
12690,3802.914
12691,3795.837
12692,3795.388
12693,3809.668
12694,3800.526
12695,3800.494
12696,3811.132
12697,3803.381
12698,3802.022
12699,3811.699
12700,3804.513
12701,3801.490
12702,3814.102
12703,3808.007
12704,3803.278
12705,3816.796
12706,3812.775
12707,3806.263
12708,3819.938
12709,3815.543
12710,3805.893
12711,3816.262
12712,3812.371
12713,3802.159
12714,3811.256
12715,3810.743
12716,3798.109
12717,3802.735
12718,3803.363
12719,3790.050
12720,3796.627
12721,3802.021
12722,3788.530
12723,3794.867
12724,3801.163
12725,3786.764
12726,3794.048
12727,3798.378
12728,3784.527
12729,3793.081
12730,3792.028
12731,3778.292
12732,3786.722
12733,3783.936
12734,3769.998
12735,3776.305
12736,3772.464
12737,3757.573
12738,3764.378
12739,3762.492
12740,3749.729
12741,3755.675
12742,3756.529
12743,3743.400
12744,3751.655
12745,3753.333
12746,3740.393
12747,3752.937
12748,3755.564
12749,3745.703
12750,3762.776
12751,3766.807
12752,3761.034
12753,3778.570
12754,3781.389
12755,3778.249
12756,3793.982
12757,3798.108
12758,3795.807
12759,3806.917
12760,3811.314
12761,3803.026
12762,3809.387
12763,3810.521
12764,3796.630
12765,3800.468
12766,3797.364
12767,3779.376
12768,3785.487
12769,3782.521
12770,3765.968
12771,3772.936
12772,3768.577
12773,3756.991
12774,3765.131
12775,3762.809
12776,3755.626
12777,3767.627
12778,3769.656
12779,3766.192
12780,3776.673
12781,3782.791
12782,3779.904
12783,3788.975
12784,3793.800
12785,3793.666
12786,3806.653
12787,3812.290
12788,3813.284
12789,3828.568
12790,3832.269
12791,3832.491
12792,3848.127
12793,3852.184
12794,3852.049
12795,3868.513
12796,3871.456
12797,3868.457
12798,3882.138
12799,3886.098
12800,3876.988
12801,3884.753
12802,3887.129
12803,3875.944
12804,3881.041
12805,3883.257
12806,3869.823
12807,3872.968
12808,3875.795
12809,3862.406
12810,3862.300
12811,3865.263
12812,3851.752
12813,3851.113
12814,3855.076
12815,3842.880
12816,3842.037
12817,3844.225
12818,3835.100
12819,3834.494
12820,3833.671
12821,3825.367
12822,3829.046
12823,3825.837
12824,3821.800
12825,3828.438
12826,3825.253
12827,3820.139
12828,3826.824
12829,3822.605
12830,3817.168
12831,3826.310
12832,3822.573
12833,3816.566
12834,3825.226
12835,3823.448
12836,3820.261
12837,3829.893
12838,3830.381
12839,3831.644
12840,3841.409
12841,3843.992
12842,3845.390
12843,3854.986
12844,3859.275
12845,3857.353
12846,3861.533
12847,3867.073
12848,3854.018
12849,3852.755
12850,3855.875
12851,3834.968
12852,3833.367
12853,3833.375
12854,3806.769
12855,3805.105
12856,3803.285
12857,3778.964
12858,3780.506
12859,3776.906
12860,3757.134
12861,3759.841
12862,3759.645
12863,3744.785
12864,3747.100
12865,3747.973
12866,3733.541
12867,3738.327
12868,3740.757
12869,3728.190
12870,3736.902
12871,3739.796
12872,3727.345
12873,3738.273
12874,3740.898
12875,3727.040
12876,3741.562
12877,3743.909
12878,3734.127
12879,3749.904
12880,3754.144
12881,3748.584
12882,3765.260
12883,3768.850
12884,3769.654
12885,3789.543
12886,3792.094
12887,3797.056
12888,3817.329
12889,3817.829
12890,3823.821
12891,3837.154
12892,3835.209
12893,3838.023
12894,3842.356
12895,3838.757
12896,3839.448
12897,3838.804
