[micron],Mean
16636,1143.676
16637,1146.169
16638,1155.538
16639,1151.831
16640,1155.497
16641,1163.772
16642,1160.253
16643,1164.602
16644,1171.356
16645,1167.177
16646,1165.836
16647,1172.467
16648,1170.447
16649,1171.918
16650,1177.182
16651,1174.656
16652,1175.421
16653,1177.937
16654,1174.458
16655,1180.238
16656,1180.112
16657,1176.338
16658,1181.934
16659,1181.380
16660,1180.570
16661,1186.743
16662,1187.212
16663,1186.577
16664,1188.810
16665,1191.152
16666,1191.410
16667,1195.729
16668,1198.477
16669,1196.367
16670,1197.071
16671,1195.829
16672,1192.289
16673,1193.444
16674,1188.403
16675,1184.888
16676,1180.706
16677,1172.093
16678,1171.133
16679,1164.195
16680,1157.813
16681,1161.028
16682,1150.350
16683,1144.558
16684,1148.592
16685,1141.808
16686,1140.361
16687,1142.731
16688,1139.289
16689,1137.227
16690,1141.086
16691,1141.464
16692,1138.739
16693,1137.661
16694,1138.866
16695,1138.896
16696,1140.579
16697,1143.960
16698,1148.186
16699,1149.838
16700,1150.649
16701,1156.692
16702,1158.048
16703,1160.991
16704,1167.563
16705,1166.105
16706,1160.406
16707,1166.219
16708,1161.926
16709,1150.970
16710,1156.693
16711,1152.445
16712,1138.906
16713,1143.811
16714,1141.425
16715,1134.826
16716,1142.905
16717,1144.780
16718,1142.634
16719,1149.248
16720,1153.551
16721,1158.206
16722,1164.478
16723,1169.948
16724,1173.125
16725,1172.662
16726,1176.948
16727,1179.169
16728,1175.198
16729,1177.460
16730,1177.574
16731,1170.082
16732,1169.683
16733,1168.978
16734,1164.678
16735,1164.471
16736,1160.821
16737,1162.942
16738,1165.732
16739,1161.666
16740,1169.666
16741,1177.156
16742,1176.288
16743,1187.167
16744,1195.996
16745,1196.619
16746,1204.648
16747,1214.884
16748,1216.156
16749,1220.486
16750,1228.409
16751,1231.709
16752,1231.846
16753,1236.490
16754,1235.724
16755,1233.734
16756,1235.756
16757,1234.777
16758,1234.560
16759,1237.060
16760,1235.126
16761,1235.535
16762,1238.428
16763,1238.171
16764,1240.127
16765,1245.851
16766,1240.660
16767,1243.309
16768,1248.708
16769,1242.834
16770,1247.271
16771,1250.503
16772,1243.510
16773,1248.311
16774,1249.370
16775,1245.544
16776,1245.758
16777,1242.916
16778,1244.053
16779,1242.609
16780,1239.775
16781,1244.953
16782,1244.247
16783,1241.567
16784,1245.091
16785,1242.699
16786,1242.719
16787,1245.336
16788,1241.950
16789,1240.267
16790,1242.728
16791,1237.784
16792,1235.713
16793,1235.318
16794,1231.037
16795,1225.895
16796,1226.349
16797,1217.319
16798,1215.905
16799,1214.342
16800,1202.123
16801,1203.464
16802,1204.847
16803,1188.689
16804,1191.493
16805,1191.655
16806,1174.911
16807,1181.090
16808,1184.817
16809,1171.973
16810,1177.584
16811,1179.040
16812,1169.526
16813,1175.114
16814,1184.236
16815,1180.554
16816,1186.134
16817,1196.154
16818,1190.162
16819,1194.523
16820,1204.234
16821,1197.977
16822,1198.362
16823,1201.698
16824,1190.319
16825,1187.600
16826,1184.544
16827,1173.932
16828,1168.015
16829,1161.892
16830,1151.101
16831,1146.678
16832,1143.131
16833,1137.257
16834,1133.282
16835,1131.079
16836,1125.702
16837,1125.899
16838,1124.775
16839,1126.461
16840,1125.169
16841,1125.325
16842,1124.241
16843,1127.006
16844,1124.949
16845,1124.186
16846,1129.009
16847,1125.031
16848,1120.816
16849,1127.448
16850,1123.743
16851,1120.637
16852,1127.239
16853,1125.749
16854,1124.115
16855,1130.409
16856,1126.993
16857,1131.263
16858,1134.296
16859,1135.862
16860,1141.312
16861,1145.432
16862,1151.586
16863,1153.828
16864,1156.462
16865,1162.287
16866,1163.590
16867,1165.259
16868,1166.526
16869,1164.109
16870,1160.207
16871,1158.115
16872,1153.186
16873,1145.097
16874,1135.741
16875,1126.889
16876,1116.842
16877,1107.963
16878,1103.693
16879,1097.561
16880,1091.983
16881,1086.198
16882,1080.615
16883,1075.512
16884,1074.937
16885,1072.831
16886,1069.488
16887,1068.298
16888,1067.377
16889,1064.087
16890,1063.556
16891,1066.473
16892,1066.644
16893,1067.333
16894,1070.582
16895,1070.303
16896,1069.878
16897,1074.703
16898,1070.989
16899,1071.715
16900,1077.042
16901,1068.546
16902,1067.891
16903,1072.077
16904,1061.505
16905,1062.090
16906,1064.893
16907,1059.081
16908,1056.301
16909,1059.006
16910,1055.858
16911,1058.165
16912,1057.289
16913,1059.140
16914,1062.651
16915,1058.842
16916,1063.003
16917,1068.735
16918,1058.820
16919,1062.189
16920,1064.055
16921,1051.100
16922,1049.156
16923,1046.973
16924,1033.226
16925,1036.028
16926,1030.614
16927,1020.150
16928,1024.630
16929,1018.755
16930,1014.167
16931,1020.416
16932,1021.943
16933,1022.728
16934,1030.365
16935,1033.934
16936,1037.130
16937,1048.098
16938,1049.954
16939,1050.778
16940,1059.664
16941,1056.779
16942,1056.139
16943,1063.282
16944,1054.505
16945,1055.275
16946,1057.307
16947,1045.012
16948,1047.700
16949,1047.848
16950,1037.922
16951,1044.641
16952,1047.066
16953,1042.644
16954,1047.784
16955,1053.419
16956,1058.244
16957,1062.114
16958,1066.764
16959,1070.904
16960,1067.574
16961,1069.570
16962,1074.137
16963,1068.442
16964,1070.110
16965,1070.729
16966,1068.921
16967,1069.140
16968,1069.442
16969,1073.598
16970,1080.247
16971,1081.120
16972,1084.224
16973,1092.466
16974,1092.317
16975,1094.500
16976,1104.593
16977,1102.906
16978,1101.528
16979,1112.197
16980,1109.736
16981,1112.622
16982,1129.016
16983,1124.604
16984,1128.337
16985,1142.422
16986,1137.346
16987,1142.342
16988,1153.491
16989,1150.093
16990,1153.045
16991,1155.738
16992,1149.118
16993,1150.323
16994,1148.082
16995,1142.967
16996,1140.479
16997,1136.394
16998,1130.138
16999,1130.244
17000,1132.426
17001,1130.963
17002,1128.540
17003,1135.750
17004,1137.069
17005,1136.953
17006,1141.756
17007,1143.516
17008,1142.797
17009,1144.901
17010,1141.154
17011,1142.788
17012,1138.644
17013,1130.669
17014,1132.494
17015,1126.156
17016,1115.799
17017,1116.671
17018,1112.660
17019,1103.310
17020,1103.696
17021,1102.250
17022,1098.984
17023,1097.092
17024,1099.042
17025,1106.561
17026,1100.166
17027,1110.736
17028,1119.605
17029,1108.421
17030,1117.852
17031,1127.958
17032,1113.685
17033,1118.224
17034,1121.624
17035,1108.276
17036,1107.056
17037,1106.919
17038,1098.770
17039,1097.369
17040,1093.948
17041,1088.800
17042,1089.658
17043,1088.058
17044,1085.316
17045,1092.046
17046,1088.651
17047,1083.151
17048,1096.305
17049,1093.218
17050,1089.558
17051,1100.230
17052,1095.426
17053,1094.866
17054,1103.564
17055,1100.114
17056,1102.648
17057,1106.939
17058,1105.655
17059,1109.508
17060,1109.110
17061,1110.684
17062,1116.003
17063,1115.451
17064,1118.767
17065,1124.174
17066,1124.417
17067,1131.562
17068,1132.834
17069,1134.248
17070,1143.415
17071,1141.915
17072,1147.292
17073,1153.440
17074,1148.987
17075,1155.984
17076,1154.275
17077,1150.285
17078,1156.321
17079,1147.734
17080,1145.109
17081,1148.628
17082,1135.853
17083,1133.152
17084,1135.372
17085,1121.012
17086,1118.493
17087,1117.323
17088,1109.049
17089,1103.339
17090,1102.225
17091,1100.964
17092,1099.609
17093,1099.576
17094,1102.104
17095,1105.761
17096,1109.347
17097,1109.429
17098,1113.827
17099,1116.200
17100,1115.023
17101,1121.661
17102,1127.602
17103,1125.771
17104,1130.560
17105,1135.289
17106,1138.650
17107,1142.963
17108,1149.474
17109,1154.019
17110,1156.173
17111,1161.834
17112,1163.142
17113,1162.820
17114,1165.084
17115,1162.261
17116,1161.067
17117,1161.119
17118,1157.208
17119,1155.881
17120,1156.898
17121,1153.583
17122,1153.901
17123,1155.995
17124,1158.308
17125,1159.605
17126,1163.389
17127,1169.478
17128,1173.494
17129,1180.083
17130,1183.780
17131,1185.004
17132,1186.558
17133,1186.537
17134,1183.943
17135,1180.124
17136,1173.808
17137,1166.861
17138,1162.870
17139,1157.170
17140,1148.765
17141,1145.825
17142,1137.324
17143,1132.438
17144,1128.880
17145,1124.383
17146,1122.688
17147,1127.926
17148,1121.793
17149,1121.136
17150,1130.721
17151,1127.266
17152,1130.116
17153,1142.718
17154,1137.798
17155,1138.957
17156,1148.590
17157,1147.823
17158,1149.601
17159,1154.649
17160,1153.288
17161,1153.470
17162,1154.021
17163,1153.118
17164,1154.623
17165,1150.138
17166,1150.658
17167,1148.940
17168,1148.929
17169,1154.277
17170,1153.885
17171,1155.165
17172,1166.309
17173,1161.660
17174,1167.678
17175,1176.263
17176,1166.769
17177,1173.218
17178,1177.544
17179,1165.475
17180,1173.146
17181,1171.748
17182,1160.994
17183,1167.069
17184,1161.400
17185,1157.938
17186,1168.719
17187,1158.484
17188,1160.115
17189,1169.204
17190,1161.399
17191,1162.240
17192,1170.487
17193,1166.794
17194,1165.076
17195,1173.896
17196,1171.422
17197,1165.736
17198,1171.110
17199,1170.379
17200,1162.562
17201,1169.215
17202,1167.848
17203,1162.113
17204,1166.323
17205,1166.040
17206,1158.651
17207,1162.724
17208,1163.155
17209,1155.630
17210,1155.451
17211,1159.497
17212,1153.235
17213,1153.578
17214,1157.282
17215,1153.903
17216,1152.512
17217,1151.341
17218,1150.517
17219,1151.054
17220,1144.467
17221,1144.736
17222,1150.489
17223,1140.024
17224,1137.280
17225,1145.212
17226,1135.081
17227,1129.502
17228,1139.941
17229,1134.918
17230,1131.869
17231,1137.041
17232,1136.339
17233,1137.529
17234,1142.536
17235,1144.638
17236,1151.338
17237,1151.196
17238,1155.222
17239,1158.932
17240,1161.749
17241,1160.159
17242,1160.706
17243,1161.915
17244,1157.538
17245,1155.852
17246,1156.647
17247,1146.958
17248,1144.165
17249,1141.830
17250,1132.977
17251,1128.205
17252,1121.886
17253,1116.841
17254,1115.115
17255,1108.919
17256,1107.943
17257,1107.501
17258,1102.924
17259,1104.792
17260,1104.496
17261,1106.923
17262,1109.834
17263,1107.571
17264,1111.045
17265,1112.224
17266,1112.046
17267,1118.876
17268,1118.236
17269,1121.291
17270,1124.523
17271,1124.699
17272,1127.720
17273,1121.509
17274,1120.868
17275,1120.905
17276,1114.352
17277,1113.310
17278,1112.070
17279,1106.069
17280,1105.048
17281,1100.849
17282,1096.042
17283,1096.513
17284,1095.921
17285,1092.327
17286,1095.770
17287,1095.140
17288,1092.893
17289,1097.296
17290,1101.970
17291,1097.020
17292,1103.434
17293,1106.528
17294,1099.080
17295,1105.490
17296,1104.416
17297,1095.296
17298,1099.636
17299,1092.801
17300,1084.467
17301,1086.769
17302,1076.938
17303,1074.710
17304,1075.760
17305,1066.880
17306,1067.244
17307,1068.230
17308,1061.053
17309,1063.506
17310,1067.015
17311,1066.752
17312,1067.614
17313,1074.641
17314,1080.967
17315,1086.420
17316,1094.483
17317,1102.397
17318,1107.174
17319,1112.655
17320,1123.565
17321,1128.757
17322,1131.635
17323,1136.809
17324,1139.662
17325,1137.594
17326,1144.414
17327,1147.714
17328,1143.979
17329,1145.723
17330,1145.082
17331,1142.901
17332,1142.615
17333,1142.239
17334,1137.245
17335,1135.724
17336,1135.041
17337,1130.262
17338,1133.741
17339,1131.281
17340,1129.199
17341,1132.559
17342,1131.090
17343,1129.620
17344,1134.583
17345,1128.912
17346,1126.187
17347,1127.938
17348,1121.256
17349,1118.896
17350,1118.760
17351,1110.984
17352,1110.756
17353,1112.832
17354,1108.157
17355,1109.775
17356,1110.313
17357,1105.927
17358,1108.027
17359,1112.842
17360,1114.893
17361,1116.488
17362,1120.938
17363,1123.311
17364,1123.942
17365,1129.669
17366,1134.383
17367,1137.054
17368,1141.389
17369,1146.872
17370,1148.463
17371,1154.893
17372,1160.846
17373,1163.719
17374,1170.772
17375,1174.523
17376,1174.280
17377,1176.442
17378,1177.112
17379,1179.563
17380,1179.235
17381,1176.530
17382,1177.668
17383,1171.021
17384,1160.193
17385,1162.177
17386,1155.967
17387,1152.251
17388,1151.902
17389,1148.202
17390,1146.669
17391,1145.709
17392,1149.071
17393,1154.575
17394,1154.748
17395,1162.459
17396,1170.323
17397,1171.284
17398,1181.944
17399,1192.109
17400,1194.538
17401,1203.865
17402,1209.803
17403,1213.557
17404,1218.439
17405,1217.869
17406,1218.789
17407,1219.444
17408,1215.654
17409,1213.765
17410,1212.870
17411,1202.557
17412,1200.657
17413,1196.345
17414,1186.696
17415,1183.043
17416,1180.204
17417,1175.375
17418,1170.390
17419,1169.929
17420,1167.373
17421,1166.255
17422,1168.995
17423,1168.316
17424,1166.627
17425,1170.407
17426,1171.303
17427,1169.517
17428,1176.972
17429,1177.424
17430,1177.634
17431,1183.619
17432,1181.272
17433,1183.747
17434,1190.780
17435,1192.638
17436,1196.168
17437,1198.067
17438,1198.480
17439,1196.959
17440,1198.517
17441,1198.565
17442,1192.008
17443,1187.426
17444,1190.153
17445,1181.145
17446,1180.452
17447,1185.782
17448,1182.659
17449,1185.002
17450,1194.375
17451,1197.789
17452,1203.856
17453,1218.176
17454,1226.209
17455,1229.726
17456,1241.453
17457,1245.444
17458,1246.620
17459,1255.470
17460,1252.851
17461,1243.470
17462,1244.807
17463,1234.800
17464,1225.732
17465,1219.752
17466,1208.583
17467,1202.797
17468,1193.193
17469,1187.570
17470,1192.283
17471,1180.789
17472,1177.702
17473,1186.964
17474,1178.841
17475,1179.710
17476,1191.310
17477,1185.602
17478,1185.108
17479,1193.813
17480,1189.150
17481,1192.191
17482,1199.738
17483,1198.981
17484,1203.495
17485,1202.690
17486,1199.762
17487,1205.170
17488,1204.024
17489,1204.103
17490,1204.109
17491,1190.997
17492,1192.394
17493,1186.066
17494,1174.093
17495,1175.623
17496,1170.745
17497,1159.978
17498,1162.493
17499,1161.915
17500,1156.994
17501,1160.354
17502,1163.889
17503,1164.951
17504,1166.623
17505,1167.245
17506,1170.406
17507,1171.018
17508,1169.100
17509,1172.909
17510,1174.977
17511,1173.365
17512,1174.917
17513,1175.819
17514,1176.662
17515,1178.250
17516,1182.894
17517,1184.499
17518,1187.987
17519,1194.554
17520,1189.550
17521,1191.328
17522,1195.595
17523,1186.979
17524,1189.487
17525,1190.839
17526,1180.667
17527,1181.318
17528,1181.461
17529,1173.108
17530,1171.140
17531,1166.993
17532,1165.401
17533,1162.267
17534,1155.559
17535,1160.874
17536,1155.662
17537,1147.024
17538,1151.940
17539,1149.495
17540,1140.835
17541,1143.809
17542,1144.729
17543,1135.456
17544,1130.418
17545,1134.316
17546,1128.701
17547,1122.243
17548,1129.417
17549,1129.523
17550,1124.051
17551,1131.621
17552,1138.007
17553,1139.275
17554,1148.636
17555,1161.535
17556,1166.850
17557,1179.229
17558,1192.327
17559,1201.771
17560,1215.780
17561,1226.750
17562,1233.718
17563,1246.051
17564,1251.381
17565,1258.607
17566,1264.290
17567,1264.471
17568,1271.253
17569,1270.354
17570,1264.428
17571,1269.548
17572,1266.498
17573,1258.586
17574,1258.691
17575,1254.294
17576,1246.044
17577,1244.918
17578,1242.177
17579,1233.605
17580,1231.532
17581,1228.994
17582,1219.749
17583,1215.768
17584,1212.286
17585,1207.478
17586,1201.540
17587,1194.844
17588,1193.669
17589,1189.231
17590,1182.020
17591,1186.271
17592,1179.151
17593,1172.481
17594,1175.254
17595,1169.622
17596,1169.497
17597,1170.718
17598,1167.161
17599,1170.559
17600,1168.132
17601,1166.915
17602,1177.017
17603,1175.066
17604,1176.169
17605,1185.444
17606,1184.811
17607,1185.770
17608,1194.382
17609,1199.790
17610,1198.428
17611,1203.432
17612,1205.031
17613,1202.218
17614,1204.886
17615,1206.377
17616,1204.960
17617,1205.074
17618,1202.133
17619,1201.724
17620,1201.229
17621,1200.443
17622,1200.816
17623,1203.222
17624,1204.646
17625,1206.090
17626,1210.253
17627,1211.158
17628,1217.420
17629,1224.099
17630,1230.333
17631,1240.309
17632,1246.448
17633,1252.291
17634,1266.636
17635,1273.900
17636,1280.983
17637,1292.655
17638,1296.421
17639,1298.379
17640,1301.598
17641,1304.861
17642,1300.112
17643,1296.242
17644,1297.131
17645,1289.150
17646,1288.094
17647,1289.773
17648,1284.052
17649,1286.704
17650,1286.674
17651,1283.935
17652,1292.125
17653,1292.821
17654,1294.023
17655,1303.391
17656,1302.872
17657,1307.121
17658,1310.815
17659,1310.230
17660,1317.882
17661,1315.495
17662,1311.611
17663,1314.032
17664,1306.135
17665,1302.256
17666,1307.479
17667,1301.923
17668,1301.986
17669,1303.908
17670,1303.038
17671,1308.168
17672,1307.997
17673,1309.925
17674,1316.804
17675,1313.738
17676,1315.535
17677,1324.120
17678,1320.378
17679,1317.431
17680,1324.159
17681,1315.128
17682,1310.925
17683,1315.257
17684,1302.467
17685,1297.858
17686,1301.168
17687,1285.611
17688,1280.417
17689,1285.722
17690,1269.679
17691,1264.031
17692,1266.099
17693,1251.022
17694,1241.769
17695,1244.036
17696,1233.685
17697,1223.528
17698,1220.381
17699,1214.869
