[micron],Mean
25854,2233.834
25855,2229.160
25856,2228.733
25857,2223.017
25858,2217.151
25859,2212.486
25860,2204.647
25861,2197.386
25862,2193.713
25863,2187.769
25864,2182.956
25865,2182.380
25866,2185.247
25867,2179.544
25868,2184.260
25869,2189.643
25870,2184.144
25871,2196.782
25872,2204.734
25873,2199.823
25874,2217.434
25875,2225.729
25876,2221.766
25877,2243.297
25878,2253.761
25879,2248.705
25880,2267.274
25881,2271.662
25882,2264.990
25883,2277.056
25884,2280.518
25885,2273.569
25886,2279.063
25887,2276.265
25888,2269.422
25889,2269.451
25890,2264.654
25891,2257.345
25892,2257.099
25893,2253.628
25894,2249.011
25895,2246.277
25896,2247.460
25897,2243.187
25898,2242.154
25899,2247.741
25900,2242.794
25901,2246.862
25902,2258.386
25903,2251.145
25904,2258.628
25905,2270.332
25906,2261.876
25907,2273.548
25908,2282.898
25909,2274.156
25910,2286.176
25911,2290.517
25912,2281.621
25913,2290.059
25914,2290.862
25915,2281.657
25916,2285.470
25917,2278.444
25918,2266.192
25919,2266.533
25920,2262.710
25921,2248.310
25922,2250.576
25923,2244.601
25924,2228.802
25925,2233.277
25926,2230.688
25927,2216.959
25928,2227.127
25929,2225.351
25930,2213.185
25931,2222.047
25932,2221.311
25933,2215.292
25934,2223.704
25935,2223.212
25936,2220.462
25937,2226.859
25938,2229.343
25939,2227.605
25940,2227.788
25941,2228.029
25942,2221.919
25943,2223.022
25944,2225.191
25945,2212.674
25946,2212.710
25947,2211.482
25948,2197.068
25949,2202.659
25950,2200.709
25951,2186.356
25952,2196.876
25953,2193.791
25954,2183.935
25955,2197.907
25956,2194.115
25957,2188.674
25958,2200.829
25959,2200.003
25960,2198.293
25961,2208.435
25962,2207.510
25963,2204.492
25964,2208.897
25965,2209.713
25966,2204.829
25967,2204.337
25968,2203.080
25969,2195.464
25970,2193.215
25971,2184.965
25972,2176.157
25973,2174.756
25974,2163.510
25975,2153.797
25976,2155.253
25977,2144.018
25978,2132.254
25979,2135.311
25980,2123.566
25981,2109.297
25982,2116.428
25983,2107.662
25984,2092.491
25985,2101.482
25986,2096.921
25987,2081.562
25988,2090.885
25989,2090.941
25990,2078.916
25991,2089.217
25992,2092.214
25993,2083.713
25994,2092.507
25995,2099.974
25996,2098.144
25997,2105.979
25998,2107.760
25999,2108.918
26000,2115.463
26001,2114.454
26002,2119.513
26003,2126.664
26004,2124.465
26005,2132.834
26006,2139.641
26007,2139.491
26008,2149.973
26009,2159.751
26010,2163.977
26011,2175.155
26012,2186.319
26013,2193.075
26014,2197.651
26015,2207.870
26016,2215.881
26017,2213.761
26018,2223.617
26019,2223.811
26020,2214.280
26021,2223.088
26022,2222.157
26023,2208.082
26024,2212.664
26025,2208.017
26026,2193.542
26027,2197.638
26028,2190.404
26029,2176.286
26030,2176.480
26031,2169.000
26032,2158.655
26033,2157.338
26034,2150.530
26035,2143.346
26036,2140.234
26037,2137.486
26038,2132.063
26039,2133.792
26040,2132.844
26041,2130.875
26042,2135.493
26043,2138.462
26044,2135.570
26045,2144.353
26046,2144.574
26047,2144.037
26048,2152.679
26049,2152.566
26050,2148.605
26051,2152.042
26052,2150.663
26053,2148.421
26054,2148.904
26055,2148.559
26056,2144.461
26057,2143.827
26058,2145.580
26059,2144.017
26060,2143.883
26061,2146.225
26062,2145.288
26063,2148.445
26064,2147.596
26065,2146.228
26066,2151.928
26067,2150.911
26068,2150.598
26069,2156.650
26070,2154.474
26071,2151.380
26072,2159.109
26073,2153.990
26074,2149.129
26075,2154.679
26076,2143.217
26077,2133.915
26078,2134.652
26079,2124.855
26080,2116.668
26081,2114.977
26082,2103.281
26083,2095.874
26084,2093.789
26085,2089.007
26086,2085.970
26087,2087.141
26088,2083.802
26089,2082.694
26090,2087.670
26091,2085.217
26092,2080.590
26093,2087.497
26094,2081.792
26095,2074.851
26096,2080.724
26097,2075.612
26098,2067.046
26099,2069.320
26100,2063.370
26101,2054.042
26102,2055.317
26103,2053.583
26104,2047.459
26105,2052.953
26106,2054.318
26107,2049.809
26108,2054.800
26109,2058.071
26110,2052.257
26111,2060.169
26112,2065.081
26113,2057.079
26114,2066.503
26115,2071.422
26116,2062.917
26117,2072.809
26118,2078.048
26119,2068.791
26120,2079.244
26121,2084.787
26122,2080.192
26123,2090.704
26124,2099.550
26125,2098.108
26126,2109.729
26127,2115.982
26128,2120.748
26129,2130.042
26130,2132.323
26131,2136.630
26132,2143.430
26133,2139.531
26134,2144.637
26135,2144.555
26136,2138.019
26137,2139.140
26138,2139.012
26139,2128.760
26140,2125.260
26141,2125.312
26142,2119.899
26143,2113.525
26144,2114.878
26145,2113.294
26146,2103.776
26147,2103.126
26148,2103.855
26149,2093.934
26150,2091.828
26151,2091.345
26152,2081.299
26153,2078.362
26154,2080.113
26155,2074.698
26156,2072.285
26157,2076.243
26158,2072.636
26159,2072.490
26160,2077.082
26161,2078.870
26162,2083.051
26163,2087.109
26164,2090.342
26165,2096.313
26166,2095.390
26167,2098.789
26168,2106.743
26169,2102.500
26170,2103.716
26171,2111.120
26172,2105.776
26173,2104.475
26174,2111.854
26175,2106.060
26176,2101.594
26177,2109.210
26178,2105.595
26179,2101.452
26180,2108.079
26181,2105.378
26182,2100.539
26183,2102.951
26184,2096.858
26185,2092.650
26186,2094.151
26187,2089.606
26188,2084.793
26189,2089.024
26190,2088.467
26191,2085.231
26192,2092.575
26193,2092.954
26194,2088.848
26195,2100.051
26196,2101.992
26197,2095.809
26198,2107.651
26199,2110.241
26200,2104.411
26201,2109.616
26202,2110.732
26203,2104.934
26204,2105.629
26205,2107.346
26206,2104.740
26207,2104.264
26208,2108.558
26209,2109.599
26210,2110.212
26211,2114.821
26212,2117.935
26213,2120.642
26214,2126.731
26215,2128.902
26216,2131.917
26217,2138.225
26218,2137.175
26219,2137.607
26220,2143.618
26221,2141.230
26222,2141.914
26223,2143.383
26224,2140.281
26225,2141.331
26226,2139.838
26227,2136.037
26228,2135.563
26229,2134.426
26230,2132.298
26231,2131.732
26232,2126.352
26233,2126.779
26234,2126.626
26235,2122.305
26236,2125.158
26237,2125.404
26238,2123.649
26239,2127.799
26240,2131.564
26241,2126.795
26242,2128.062
26243,2132.145
26244,2125.458
26245,2125.092
26246,2127.141
26247,2116.406
26248,2114.672
26249,2116.979
26250,2104.329
26251,2104.455
26252,2105.042
26253,2092.532
26254,2092.167
26255,2098.527
26256,2089.342
26257,2086.992
26258,2095.130
26259,2090.722
26260,2084.796
26261,2098.117
26262,2102.243
26263,2094.829
26264,2106.503
26265,2116.291
26266,2110.647
26267,2123.411
26268,2132.194
26269,2128.841
26270,2140.898
26271,2145.276
26272,2142.942
26273,2156.598
26274,2157.741
26275,2154.180
26276,2171.933
26277,2167.232
26278,2160.425
26279,2177.479
26280,2171.704
26281,2162.844
26282,2173.780
26283,2170.361
26284,2157.530
26285,2162.642
26286,2163.319
26287,2152.412
26288,2152.299
26289,2151.274
26290,2143.693
26291,2138.463
26292,2137.075
26293,2132.496
26294,2128.198
26295,2119.143
26296,2114.017
26297,2111.865
26298,2103.147
26299,2099.702
26300,2102.609
26301,2097.170
26302,2090.854
26303,2096.113
26304,2094.278
26305,2088.555
26306,2100.373
26307,2099.456
26308,2092.650
26309,2104.617
26310,2102.340
26311,2097.752
26312,2112.035
26313,2107.127
26314,2101.602
26315,2113.495
26316,2107.278
26317,2101.998
26318,2114.403
26319,2108.036
26320,2103.504
26321,2107.653
26322,2101.561
26323,2097.368
26324,2095.301
26325,2091.077
26326,2087.627
26327,2082.359
26328,2079.270
26329,2075.578
26330,2067.684
26331,2067.173
26332,2060.910
26333,2056.841
26334,2054.420
26335,2046.694
26336,2050.654
26337,2051.384
26338,2043.988
26339,2056.809
26340,2057.436
26341,2052.691
26342,2069.635
26343,2075.024
26344,2069.881
26345,2086.692
26346,2091.043
26347,2084.312
26348,2096.876
26349,2100.644
26350,2091.847
26351,2098.849
26352,2099.071
26353,2089.815
26354,2094.206
26355,2094.044
26356,2086.720
26357,2091.831
26358,2090.823
26359,2085.309
26360,2089.455
26361,2087.083
26362,2079.407
26363,2086.421
26364,2082.922
26365,2076.698
26366,2083.259
26367,2079.788
26368,2076.675
26369,2085.172
26370,2086.257
26371,2086.050
26372,2092.890
26373,2098.221
26374,2099.960
26375,2101.371
26376,2111.674
26377,2112.136
26378,2111.976
26379,2120.380
26380,2117.894
26381,2114.384
26382,2118.051
26383,2113.455
26384,2112.125
26385,2114.703
26386,2107.875
26387,2107.710
26388,2108.594
26389,2101.449
26390,2104.759
26391,2107.072
26392,2100.846
26393,2103.606
26394,2103.563
26395,2097.614
26396,2102.819
26397,2099.355
26398,2095.046
26399,2103.175
26400,2096.547
26401,2093.763
26402,2101.424
26403,2096.987
26404,2094.962
26405,2102.044
26406,2096.963
26407,2095.442
26408,2102.558
26409,2100.895
26410,2098.106
26411,2104.752
26412,2103.796
26413,2103.595
26414,2111.517
26415,2107.905
26416,2105.136
26417,2118.674
26418,2111.857
26419,2109.232
26420,2123.356
26421,2115.640
26422,2109.905
26423,2122.714
26424,2112.579
26425,2103.471
26426,2109.771
26427,2101.184
26428,2092.591
26429,2094.532
26430,2092.951
26431,2086.928
26432,2082.348
26433,2084.826
26434,2081.001
26435,2080.571
26436,2086.042
26437,2086.568
26438,2090.918
26439,2097.764
26440,2097.793
26441,2105.890
26442,2113.868
26443,2114.638
26444,2124.383
26445,2130.031
26446,2128.966
26447,2140.185
26448,2143.518
26449,2146.078
26450,2151.917
26451,2152.859
26452,2150.462
26453,2156.023
26454,2148.122
26455,2144.151
26456,2150.974
26457,2141.147
26458,2133.376
26459,2143.292
26460,2132.207
26461,2124.834
26462,2137.363
26463,2128.868
26464,2121.448
26465,2133.698
26466,2132.104
26467,2126.380
26468,2136.543
26469,2133.490
26470,2128.759
26471,2136.642
26472,2132.060
26473,2125.985
26474,2132.990
26475,2126.385
26476,2121.672
26477,2129.819
26478,2126.858
26479,2123.440
26480,2133.667
26481,2129.202
26482,2125.810
26483,2132.526
26484,2130.101
26485,2125.567
26486,2131.782
26487,2130.021
26488,2122.865
26489,2123.438
26490,2118.472
26491,2106.584
26492,2110.963
26493,2108.702
26494,2097.132
26495,2108.034
26496,2110.672
26497,2102.115
26498,2116.353
26499,2119.809
26500,2112.552
26501,2127.970
26502,2130.798
26503,2124.890
26504,2134.368
26505,2129.336
26506,2123.124
26507,2126.936
26508,2116.499
26509,2111.216
26510,2110.234
26511,2099.470
26512,2092.970
26513,2090.736
26514,2082.946
26515,2077.357
26516,2075.305
26517,2072.833
26518,2066.186
26519,2068.531
26520,2069.447
26521,2062.205
26522,2065.360
26523,2071.212
26524,2065.080
26525,2070.930
26526,2074.364
26527,2068.167
26528,2074.490
26529,2075.707
26530,2075.103
26531,2082.852
26532,2082.648
26533,2084.007
26534,2091.088
26535,2088.262
26536,2088.640
26537,2096.775
26538,2097.685
26539,2092.399
26540,2103.001
26541,2109.543
26542,2102.115
26543,2110.001
26544,2121.874
26545,2113.560
26546,2119.754
26547,2132.078
26548,2125.885
26549,2125.984
26550,2132.138
26551,2127.524
26552,2124.027
26553,2124.896
26554,2119.362
26555,2116.173
26556,2109.668
26557,2102.873
26558,2105.302
26559,2101.396
26560,2093.607
26561,2099.381
26562,2096.787
26563,2086.249
26564,2094.395
26565,2092.213
26566,2080.457
26567,2087.799
26568,2084.240
26569,2072.669
26570,2077.162
26571,2069.617
26572,2060.281
26573,2064.556
26574,2056.802
26575,2050.802
26576,2054.142
26577,2051.728
26578,2046.317
26579,2049.203
26580,2051.443
26581,2047.649
26582,2052.250
26583,2056.303
26584,2048.432
26585,2057.206
26586,2066.012
26587,2061.014
26588,2075.124
26589,2083.986
26590,2079.013
26591,2095.860
26592,2107.426
26593,2101.735
26594,2119.906
26595,2131.046
26596,2121.291
26597,2136.097
26598,2146.975
26599,2134.848
26600,2147.296
26601,2150.086
26602,2136.584
26603,2142.684
26604,2141.773
26605,2129.008
26606,2128.747
26607,2121.624
26608,2113.279
26609,2111.956
26610,2104.964
26611,2101.073
26612,2103.908
26613,2101.872
26614,2102.574
26615,2113.257
26616,2120.638
26617,2121.256
26618,2137.965
26619,2150.714
26620,2152.708
26621,2169.371
26622,2178.229
26623,2179.132
26624,2189.541
26625,2190.903
26626,2189.113
26627,2192.672
26628,2185.406
26629,2175.512
26630,2176.478
26631,2167.105
26632,2152.757
26633,2150.875
26634,2142.600
26635,2124.376
26636,2120.323
26637,2115.505
26638,2099.114
26639,2096.911
26640,2095.013
26641,2086.324
26642,2088.367
26643,2089.931
26644,2087.817
26645,2093.915
26646,2096.528
26647,2097.730
26648,2109.534
26649,2110.057
26650,2110.199
26651,2121.747
26652,2117.869
26653,2115.829
26654,2126.588
26655,2118.562
26656,2115.505
26657,2124.695
26658,2116.419
26659,2113.698
26660,2126.849
26661,2127.235
26662,2127.327
26663,2140.491
26664,2146.732
26665,2148.066
26666,2159.343
26667,2167.597
26668,2167.138
26669,2174.636
26670,2177.099
26671,2173.354
26672,2176.580
26673,2172.358
26674,2161.545
26675,2164.859
26676,2151.409
26677,2136.133
26678,2139.396
26679,2121.000
26680,2106.305
26681,2115.720
26682,2100.491
26683,2090.861
26684,2103.418
26685,2094.087
26686,2088.695
26687,2104.800
26688,2107.311
26689,2106.883
26690,2120.909
26691,2129.190
26692,2129.005
26693,2137.740
26694,2148.911
26695,2145.667
26696,2146.361
26697,2153.900
26698,2151.080
26699,2146.103
26700,2150.499
26701,2145.613
26702,2137.705
26703,2135.913
26704,2131.838
26705,2127.615
26706,2124.353
26707,2119.294
26708,2119.880
26709,2115.038
26710,2107.552
26711,2115.669
26712,2110.900
26713,2100.727
26714,2110.509
26715,2107.139
26716,2099.176
26717,2109.063
26718,2109.138
26719,2102.524
26720,2107.057
26721,2108.863
26722,2104.152
26723,2106.692
26724,2110.018
26725,2105.938
26726,2106.444
26727,2111.243
26728,2105.687
26729,2110.567
26730,2116.618
26731,2112.388
26732,2120.319
26733,2121.966
26734,2116.247
26735,2123.190
26736,2119.484
26737,2114.779
26738,2122.232
26739,2114.118
26740,2107.396
26741,2114.316
26742,2106.348
26743,2100.695
26744,2107.464
26745,2101.794
26746,2097.241
26747,2102.100
26748,2099.117
26749,2095.919
26750,2101.922
26751,2100.766
26752,2101.676
26753,2104.943
26754,2100.351
26755,2102.781
26756,2100.896
26757,2096.873
26758,2097.200
26759,2094.951
26760,2089.483
26761,2088.859
26762,2086.184
26763,2084.323
26764,2080.777
26765,2078.533
26766,2071.842
26767,2064.180
26768,2067.295
26769,2060.074
26770,2050.574
26771,2054.884
26772,2050.284
26773,2042.812
26774,2048.815
26775,2049.351
26776,2041.815
26777,2052.424
26778,2062.288
26779,2059.114
26780,2074.875
26781,2088.665
26782,2085.643
26783,2099.006
26784,2112.751
26785,2107.715
26786,2119.712
26787,2125.783
26788,2115.940
26789,2123.220
26790,2119.375
26791,2106.635
26792,2110.605
26793,2106.528
26794,2093.005
26795,2098.898
26796,2091.286
26797,2078.811
26798,2087.042
26799,2082.297
26800,2075.413
26801,2081.316
26802,2072.974
26803,2068.216
26804,2074.974
26805,2064.621
26806,2064.515
26807,2072.333
26808,2064.157
26809,2064.619
26810,2076.303
26811,2076.534
26812,2079.430
26813,2092.435
26814,2096.303
26815,2093.620
26816,2106.439
26817,2112.822
26818,2107.106
26819,2113.793
26820,2116.254
26821,2106.141
26822,2109.870
26823,2110.022
26824,2097.718
26825,2097.635
26826,2097.957
26827,2088.794
26828,2091.062
26829,2091.966
26830,2087.074
26831,2091.579
26832,2092.320
26833,2090.569
26834,2099.462
26835,2100.296
26836,2101.823
26837,2112.470
26838,2112.836
26839,2112.741
26840,2120.641
26841,2119.747
26842,2119.558
26843,2124.918
26844,2123.675
26845,2119.744
26846,2117.865
26847,2120.055
26848,2114.344
26849,2113.244
26850,2116.568
26851,2110.213
26852,2109.310
26853,2117.215
26854,2109.534
26855,2112.963
26856,2117.243
26857,2111.050
26858,2115.973
26859,2120.798
26860,2113.602
26861,2120.481
26862,2113.690
26863,2108.219
26864,2115.646
26865,2105.603
26866,2098.933
26867,2102.982
26868,2086.401
26869,2082.979
26870,2088.893
26871,2076.480
26872,2076.297
26873,2082.856
26874,2075.582
26875,2077.139
26876,2085.841
26877,2085.433
26878,2082.724
26879,2091.425
26880,2090.637
26881,2081.735
26882,2086.843
26883,2087.069
26884,2073.050
26885,2071.905
26886,2068.091
26887,2051.542
26888,2050.032
26889,2045.260
26890,2031.426
26891,2032.678
26892,2031.184
26893,2019.345
26894,2031.436
26895,2032.845
26896,2023.931
26897,2041.790
26898,2043.753
26899,2036.879
26900,2059.567
26901,2059.451
26902,2055.242
26903,2070.160
26904,2066.586
26905,2063.306
26906,2071.323
26907,2064.406
26908,2064.140
26909,2065.527
26910,2059.866
26911,2060.094
26912,2061.032
26913,2062.199
26914,2061.530
26915,2070.598
26916,2077.263
26917,2072.275
26918,2088.472
26919,2098.801
26920,2090.006
26921,2109.136
26922,2118.810
26923,2107.193
26924,2125.964
26925,2128.214
26926,2117.098
26927,2130.936
26928,2132.027
26929,2121.512
26930,2128.713
26931,2126.079
26932,2117.157
26933,2120.653
26934,2120.027
26935,2111.516
26936,2114.863
26937,2111.251
26938,2105.808
26939,2108.919
26940,2103.470
26941,2096.392
26942,2101.042
26943,2090.517
26944,2086.556
26945,2092.891
26946,2086.079
26947,2082.433
26948,2088.074
26949,2088.384
26950,2085.191
26951,2095.423
26952,2099.120
26953,2095.073
26954,2106.352
26955,2113.782
26956,2110.048
26957,2121.929
26958,2129.461
26959,2124.589
26960,2131.863
26961,2133.078
26962,2122.881
26963,2126.782
26964,2121.945
26965,2110.451
26966,2109.640
26967,2103.352
26968,2091.948
26969,2089.138
26970,2083.491
26971,2074.208
26972,2073.685
26973,2066.741
26974,2062.071
26975,2062.998
26976,2059.818
26977,2061.251
26978,2066.594
26979,2060.738
26980,2065.446
26981,2073.064
26982,2069.463
26983,2071.827
26984,2081.170
26985,2079.907
26986,2082.178
26987,2092.102
26988,2091.060
26989,2088.880
26990,2097.989
26991,2096.346
26992,2092.759
26993,2097.683
26994,2096.572
26995,2093.422
26996,2097.530
26997,2094.945
26998,2091.438
26999,2098.167
27000,2096.558
27001,2093.099
27002,2100.811
27003,2102.995
27004,2095.713
27005,2102.898
27006,2106.193
27007,2096.263
27008,2100.824
27009,2102.364
27010,2090.696
27011,2093.996
27012,2095.099
27013,2084.435
27014,2087.932
27015,2086.559
27016,2077.487
27017,2084.380
27018,2082.711
27019,2073.852
27020,2083.298
27021,2085.601
27022,2079.351
27023,2088.756
27024,2090.214
27025,2082.214
27026,2092.253
27027,2090.114
27028,2084.945
27029,2095.484
27030,2093.310
27031,2087.971
27032,2096.327
27033,2095.364
27034,2088.443
27035,2095.708
27036,2094.559
27037,2084.271
27038,2089.114
27039,2087.492
27040,2077.438
27041,2081.631
27042,2078.712
27043,2069.026
27044,2073.345
27045,2069.118
27046,2064.075
27047,2072.549
27048,2070.937
27049,2071.056
27050,2081.410
27051,2082.627
27052,2084.260
27053,2095.553
27054,2097.735
27055,2099.487
27056,2110.359
27057,2114.804
27058,2114.202
27059,2120.874
27060,2120.326
27061,2118.127
27062,2123.662
27063,2120.333
27064,2116.744
27065,2121.432
27066,2116.826
27067,2110.080
27068,2113.517
27069,2109.919
27070,2102.023
27071,2105.276
27072,2105.956
27073,2098.626
27074,2101.277
27075,2104.647
27076,2097.690
27077,2100.861
27078,2106.355
27079,2100.053
27080,2105.128
27081,2104.203
27082,2099.955
27083,2106.556
27084,2102.908
27085,2100.896
27086,2108.747
27087,2105.618
27088,2104.159
27089,2109.660
27090,2105.962
27091,2103.808
27092,2110.281
27093,2110.356
27094,2107.829
27095,2111.680
27096,2112.986
27097,2108.800
27098,2111.155
27099,2111.537
27100,2107.047
27101,2107.214
27102,2103.452
27103,2095.074
27104,2096.580
27105,2091.751
27106,2084.171
27107,2086.928
27108,2081.247
27109,2071.982
27110,2079.326
27111,2073.192
27112,2063.709
27113,2074.406
27114,2072.975
27115,2064.591
27116,2076.584
27117,2076.456
27118,2068.769
27119,2075.025
27120,2074.165
27121,2065.512
27122,2068.416
27123,2068.773
27124,2060.682
27125,2057.889
27126,2054.979
27127,2046.329
27128,2048.301
27129,2041.862
27130,2035.899
27131,2041.247
27132,2035.208
27133,2031.741
27134,2044.368
27135,2035.417
27136,2030.411
27137,2044.016
27138,2035.923
27139,2031.865
27140,2048.597
27141,2040.714
27142,2033.538
27143,2043.925
27144,2038.552
27145,2034.271
27146,2043.911
27147,2040.287
27148,2035.693
27149,2044.482
27150,2043.909
27151,2042.956
27152,2053.417
27153,2054.071
27154,2051.626
27155,2062.664
27156,2062.893
27157,2056.626
27158,2066.875
27159,2064.146
27160,2056.788
27161,2064.972
27162,2056.615
27163,2047.504
27164,2053.008
27165,2043.651
27166,2037.480
27167,2044.407
27168,2037.919
27169,2032.863
27170,2041.558
27171,2044.252
27172,2041.173
27173,2053.228
27174,2061.805
27175,2059.360
27176,2074.747
27177,2088.735
27178,2088.581
27179,2101.882
27180,2112.505
27181,2110.435
27182,2120.002
27183,2120.831
27184,2115.004
27185,2119.375
27186,2113.190
27187,2104.542
27188,2103.199
27189,2091.708
27190,2082.070
27191,2078.659
27192,2069.043
27193,2059.546
27194,2058.411
27195,2055.028
27196,2048.627
27197,2052.320
27198,2057.278
27199,2055.872
27200,2064.042
27201,2075.916
27202,2075.825
27203,2089.256
27204,2096.369
27205,2094.451
27206,2111.517
27207,2116.390
27208,2111.876
27209,2129.981
27210,2123.743
27211,2114.986
27212,2129.230
27213,2121.087
27214,2111.555
27215,2122.597
27216,2114.783
27217,2107.719
27218,2111.742
27219,2106.706
27220,2103.932
27221,2102.347
27222,2098.728
27223,2095.905
27224,2089.784
27225,2084.929
27226,2080.510
27227,2071.295
27228,2066.140
27229,2055.966
27230,2047.120
27231,2040.828
27232,2030.535
27233,2024.141
27234,2020.628
27235,2012.130
27236,2007.970
27237,2006.330
27238,2002.078
27239,2000.456
27240,2003.443
27241,1999.197
27242,1998.323
27243,2002.154
27244,1999.701
27245,2001.357
27246,2008.135
27247,2001.653
27248,2006.127
27249,2008.267
27250,1999.491
27251,2010.573
27252,2013.439
27253,2007.443
27254,2024.031
27255,2023.354
27256,2022.349
27257,2039.574
27258,2039.406
27259,2042.203
27260,2056.864
27261,2055.571
27262,2058.530
27263,2067.193
27264,2063.420
27265,2061.478
27266,2064.389
27267,2060.152
27268,2053.906
27269,2054.052
27270,2048.708
27271,2040.102
27272,2039.821
27273,2038.791
27274,2032.050
27275,2034.023
27276,2031.492
27277,2024.160
27278,2029.490
27279,2024.249
27280,2017.072
27281,2022.809
27282,2016.702
27283,2008.995
27284,2015.200
27285,2013.004
27286,2005.646
27287,2013.602
27288,2018.232
27289,2014.490
27290,2023.697
27291,2033.193
27292,2029.597
27293,2036.398
27294,2044.436
27295,2040.519
27296,2044.777
27297,2048.220
27298,2042.320
27299,2044.119
27300,2045.192
27301,2038.553
27302,2039.994
27303,2037.250
27304,2028.485
27305,2032.093
27306,2028.426
27307,2020.658
27308,2029.157
27309,2026.067
27310,2019.859
27311,2030.176
27312,2027.762
27313,2021.588
27314,2036.697
27315,2035.773
27316,2032.490
27317,2045.150
27318,2049.064
27319,2044.989
27320,2052.795
27321,2058.816
27322,2053.893
27323,2058.805
27324,2065.067
27325,2062.225
27326,2065.426
27327,2070.253
27328,2067.546
27329,2070.800
27330,2068.479
27331,2065.354
27332,2070.359
27333,2062.534
27334,2059.284
27335,2063.012
27336,2052.570
27337,2046.453
27338,2048.583
27339,2041.577
27340,2034.183
27341,2038.297
27342,2037.305
27343,2027.614
27344,2033.611
27345,2037.771
27346,2030.212
27347,2035.243
27348,2041.783
27349,2033.019
27350,2039.543
27351,2040.322
27352,2032.840
27353,2037.241
27354,2034.654
27355,2025.645
27356,2026.950
27357,2023.483
27358,2018.146
27359,2017.749
27360,2012.745
27361,2007.621
27362,2009.606
27363,2010.469
27364,2007.716
27365,2014.346
27366,2014.615
27367,2011.043
27368,2018.069
27369,2021.382
27370,2016.599
27371,2025.856
27372,2030.540
27373,2024.692
27374,2033.958
27375,2043.139
27376,2038.056
27377,2047.312
27378,2053.289
27379,2048.014
27380,2059.951
27381,2068.251
27382,2061.194
27383,2073.146
27384,2075.384
27385,2063.165
27386,2074.569
27387,2074.449
27388,2060.585
27389,2068.232
27390,2065.176
27391,2055.662
27392,2059.040
27393,2058.247
27394,2052.763
27395,2054.463
27396,2052.462
27397,2051.562
27398,2050.973
27399,2053.142
27400,2054.767
27401,2054.452
27402,2057.074
27403,2057.517
27404,2058.270
27405,2062.453
27406,2058.810
27407,2065.786
27408,2069.556
27409,2064.091
27410,2076.502
27411,2087.126
27412,2079.865
27413,2094.316
27414,2101.046
27415,2090.415
27416,2102.324
27417,2112.181
27418,2102.425
27419,2109.984
27420,2115.145
27421,2106.788
27422,2111.742
27423,2113.060
27424,2108.221
27425,2112.647
27426,2108.925
27427,2109.399
27428,2114.270
27429,2111.140
27430,2113.798
27431,2117.111
27432,2117.262
27433,2117.733
27434,2120.081
27435,2120.723
27436,2118.854
27437,2121.699
27438,2124.532
27439,2120.822
27440,2125.840
27441,2125.538
27442,2119.107
27443,2125.147
27444,2121.134
27445,2112.222
27446,2120.523
27447,2114.217
27448,2105.082
27449,2111.740
27450,2105.324
27451,2091.704
27452,2095.038
27453,2092.282
27454,2081.609
27455,2083.126
27456,2086.485
27457,2074.638
27458,2072.949
27459,2080.503
27460,2071.008
27461,2062.298
27462,2066.300
27463,2056.312
27464,2046.942
27465,2050.760
27466,2045.135
27467,2035.554
27468,2037.879
27469,2034.269
27470,2033.989
27471,2039.671
27472,2039.748
27473,2048.094
27474,2055.595
27475,2053.363
27476,2064.133
27477,2074.690
27478,2071.183
27479,2082.559
27480,2090.456
27481,2082.882
27482,2090.853
27483,2094.476
27484,2083.343
27485,2088.314
27486,2087.267
27487,2075.995
27488,2079.625
27489,2074.596
27490,2062.800
27491,2067.696
27492,2059.481
27493,2051.426
27494,2057.334
27495,2048.077
27496,2042.679
27497,2050.433
27498,2043.885
27499,2039.601
27500,2048.591
27501,2045.798
27502,2041.191
27503,2052.219
27504,2055.546
27505,2048.788
27506,2056.896
27507,2058.898
27508,2051.448
27509,2057.608
27510,2057.628
27511,2052.456
27512,2049.536
27513,2044.098
27514,2042.714
27515,2040.629
27516,2036.149
27517,2040.571
27518,2041.058
27519,2037.280
27520,2043.470
27521,2049.442
27522,2047.966
27523,2053.804
27524,2061.666
27525,2062.233
27526,2066.211
27527,2075.639
27528,2074.088
27529,2071.799
27530,2075.434
27531,2072.766
27532,2066.917
27533,2068.910
27534,2065.310
27535,2056.053
27536,2058.885
27537,2052.680
27538,2046.471
27539,2049.931
27540,2045.726
27541,2040.653
27542,2041.418
27543,2036.749
27544,2032.860
27545,2034.081
27546,2035.160
27547,2031.963
27548,2034.318
27549,2039.075
27550,2037.799
27551,2041.683
27552,2048.581
27553,2048.294
27554,2056.054
27555,2066.159
27556,2064.858
27557,2072.039
27558,2080.347
27559,2076.699
27560,2084.862
27561,2091.140
27562,2081.066
27563,2084.583
27564,2086.522
27565,2073.180
27566,2077.176
27567,2081.491
27568,2068.258
27569,2072.544
27570,2072.417
27571,2064.416
27572,2073.434
27573,2071.549
27574,2069.478
27575,2078.968
27576,2075.418
27577,2075.780
27578,2081.678
27579,2078.417
27580,2082.068
27581,2086.104
27582,2081.561
27583,2081.535
27584,2079.621
27585,2074.866
27586,2072.916
27587,2073.398
27588,2074.105
27589,2069.389
27590,2069.820
27591,2070.461
27592,2063.211
27593,2068.359
27594,2069.225
27595,2060.088
27596,2064.148
27597,2065.015
27598,2056.912
27599,2059.027
27600,2059.542
27601,2053.844
27602,2055.588
