[micron],Mean
27637,3636.632
27638,3607.460
27639,3583.425
27640,3580.984
27641,3552.934
27642,3533.054
27643,3526.175
27644,3499.975
27645,3478.490
27646,3470.125
27647,3448.113
27648,3425.596
27649,3424.430
27650,3399.332
27651,3381.763
27652,3383.281
27653,3362.793
27654,3348.600
27655,3351.310
27656,3343.077
27657,3332.491
27658,3344.211
27659,3347.960
27660,3345.867
27661,3360.855
27662,3380.789
27663,3392.086
27664,3410.782
27665,3449.131
27666,3463.333
27667,3492.787
27668,3533.472
27669,3550.714
27670,3586.155
27671,3624.048
27672,3647.447
27673,3677.494
27674,3715.637
27675,3732.030
27676,3762.438
27677,3784.748
27678,3786.825
27679,3808.121
27680,3809.742
27681,3803.026
27682,3813.075
27683,3809.798
27684,3790.767
27685,3793.438
27686,3780.314
27687,3756.064
27688,3758.558
27689,3747.180
27690,3725.157
27691,3723.300
27692,3709.545
27693,3688.649
27694,3681.042
27695,3667.364
27696,3647.173
27697,3640.008
27698,3619.892
27699,3602.622
27700,3589.968
27701,3573.349
27702,3554.544
27703,3542.396
27704,3521.626
27705,3500.380
27706,3494.597
27707,3473.678
27708,3457.678
27709,3451.918
27710,3437.589
27711,3422.527
27712,3420.479
27713,3409.286
27714,3393.225
27715,3395.440
27716,3378.497
27717,3366.203
27718,3365.211
27719,3348.192
27720,3331.703
27721,3330.091
27722,3312.722
27723,3294.062
27724,3293.601
27725,3275.832
27726,3256.661
27727,3250.814
27728,3234.179
27729,3214.431
27730,3209.456
27731,3197.878
27732,3178.592
27733,3181.181
27734,3166.293
27735,3152.693
27736,3152.967
27737,3144.746
27738,3132.710
27739,3134.063
27740,3128.651
27741,3116.280
27742,3119.892
27743,3118.342
27744,3110.015
27745,3107.804
27746,3108.997
27747,3093.671
27748,3090.473
27749,3092.154
27750,3069.013
27751,3068.096
27752,3057.021
27753,3035.324
27754,3031.446
27755,3019.188
27756,3002.039
27757,2995.478
27758,2979.661
27759,2962.222
27760,2964.484
27761,2951.835
27762,2940.235
27763,2943.699
27764,2938.567
27765,2928.570
27766,2927.233
27767,2929.419
27768,2913.656
27769,2915.087
27770,2910.839
27771,2894.077
27772,2892.090
27773,2880.291
27774,2869.406
27775,2861.282
27776,2846.237
27777,2831.888
27778,2828.102
27779,2809.538
27780,2797.892
27781,2796.318
27782,2776.149
27783,2765.974
27784,2757.768
27785,2743.178
27786,2730.902
27787,2722.216
27788,2710.615
27789,2697.535
27790,2694.758
27791,2684.564
27792,2675.208
27793,2670.792
27794,2663.385
27795,2648.655
27796,2648.674
27797,2644.302
27798,2629.606
27799,2634.774
27800,2630.641
27801,2618.369
27802,2622.746
27803,2624.509
27804,2611.148
27805,2615.250
27806,2614.708
27807,2601.214
27808,2610.717
27809,2604.441
27810,2594.379
27811,2601.577
27812,2595.387
27813,2584.478
27814,2591.168
27815,2583.364
27816,2574.035
27817,2581.445
27818,2569.869
27819,2562.181
27820,2567.016
27821,2562.801
27822,2557.035
27823,2562.552
27824,2565.438
27825,2559.371
27826,2567.243
27827,2566.397
27828,2564.584
27829,2569.354
27830,2566.086
27831,2562.800
27832,2566.251
27833,2565.743
27834,2561.462
27835,2564.590
27836,2556.190
27837,2552.028
27838,2554.443
27839,2548.245
27840,2538.923
27841,2540.242
27842,2534.379
27843,2520.238
27844,2528.382
27845,2521.761
27846,2507.043
27847,2511.897
27848,2502.701
27849,2483.761
27850,2487.246
27851,2476.989
27852,2457.501
27853,2461.459
27854,2449.475
27855,2435.864
27856,2434.989
27857,2428.604
27858,2418.535
27859,2414.264
27860,2410.037
27861,2399.667
27862,2397.507
27863,2388.092
27864,2383.500
27865,2382.453
27866,2376.517
27867,2372.685
27868,2370.965
27869,2367.253
27870,2357.254
27871,2363.366
27872,2353.617
27873,2345.866
27874,2354.657
27875,2348.079
27876,2340.853
27877,2347.125
27878,2347.036
27879,2334.505
27880,2342.630
27881,2338.196
27882,2327.048
27883,2331.775
27884,2326.828
27885,2323.462
27886,2319.118
27887,2317.276
27888,2310.027
27889,2311.213
27890,2308.054
27891,2303.710
27892,2310.094
27893,2304.063
27894,2299.648
27895,2302.273
27896,2302.681
27897,2291.136
27898,2295.034
27899,2294.107
27900,2280.907
27901,2286.878
27902,2286.399
27903,2276.795
27904,2277.163
27905,2282.146
27906,2276.167
27907,2275.094
27908,2276.662
27909,2270.294
27910,2272.342
27911,2263.370
27912,2263.649
27913,2262.731
27914,2257.534
27915,2252.873
27916,2251.791
27917,2243.064
27918,2230.673
27919,2232.943
27920,2221.737
27921,2207.969
27922,2209.405
27923,2207.683
27924,2198.132
27925,2200.967
27926,2207.916
27927,2200.548
27928,2208.923
27929,2212.777
27930,2210.058
27931,2217.664
27932,2220.920
27933,2215.188
27934,2223.431
27935,2222.788
27936,2212.971
27937,2222.590
27938,2219.627
27939,2208.641
27940,2216.080
27941,2214.589
27942,2202.593
27943,2209.244
27944,2209.839
27945,2195.541
27946,2203.169
27947,2202.313
27948,2192.479
27949,2197.302
27950,2193.986
27951,2189.939
27952,2193.584
27953,2192.962
27954,2191.810
27955,2196.600
27956,2193.478
27957,2195.548
27958,2197.378
27959,2192.639
27960,2194.381
27961,2195.708
27962,2193.445
27963,2189.907
27964,2193.799
27965,2185.794
27966,2183.907
27967,2184.947
27968,2176.727
27969,2172.235
27970,2170.565
27971,2161.374
27972,2152.247
27973,2150.384
27974,2140.222
27975,2133.303
27976,2133.308
27977,2124.487
27978,2120.366
27979,2119.754
27980,2117.967
27981,2112.051
27982,2118.070
27983,2117.332
27984,2110.286
27985,2116.349
27986,2119.105
27987,2111.600
27988,2117.311
27989,2126.268
27990,2115.426
27991,2124.015
27992,2128.566
27993,2122.288
27994,2133.243
27995,2140.550
27996,2137.750
27997,2144.699
27998,2157.058
27999,2154.325
28000,2164.118
28001,2172.077
28002,2169.889
28003,2180.893
28004,2188.547
28005,2192.056
28006,2199.735
28007,2209.042
28008,2201.647
28009,2204.171
28010,2205.851
28011,2192.680
28012,2196.858
28013,2189.364
28014,2180.357
28015,2181.804
28016,2179.050
28017,2169.566
28018,2171.273
28019,2164.087
28020,2150.541
28021,2151.750
28022,2139.171
28023,2133.334
28024,2133.249
28025,2125.026
28026,2123.927
28027,2125.587
28028,2121.970
28029,2120.035
28030,2125.587
28031,2118.788
28032,2118.400
28033,2118.973
28034,2113.594
28035,2112.805
28036,2115.833
28037,2115.322
28038,2109.839
28039,2119.414
28040,2116.996
28041,2113.945
28042,2120.533
28043,2115.104
28044,2111.253
28045,2113.490
28046,2105.066
28047,2097.990
28048,2101.806
28049,2089.438
28050,2081.817
28051,2081.669
28052,2076.123
28053,2069.459
28054,2067.812
28055,2065.876
28056,2057.432
28057,2060.127
28058,2056.354
28059,2051.634
28060,2054.890
28061,2049.754
28062,2045.120
28063,2042.958
28064,2040.311
28065,2031.636
28066,2029.565
28067,2025.935
28068,2022.413
28069,2021.511
28070,2023.339
28071,2023.248
28072,2022.451
28073,2024.507
28074,2023.007
28075,2024.824
28076,2022.699
28077,2023.714
28078,2025.028
28079,2022.871
28080,2023.571
28081,2023.582
28082,2023.378
28083,2012.135
28084,2010.886
28085,2008.388
28086,1994.663
28087,1993.578
28088,1996.549
28089,1985.120
28090,1985.700
28091,1993.802
28092,1987.109
28093,1994.527
28094,2002.012
28095,2006.541
28096,2016.786
28097,2026.386
28098,2036.871
28099,2044.380
28100,2056.857
28101,2060.890
28102,2065.659
28103,2067.963
28104,2065.234
28105,2064.239
28106,2057.284
28107,2053.231
28108,2048.874
28109,2040.963
28110,2028.618
28111,2026.939
28112,2021.085
28113,2013.296
28114,2016.499
28115,2010.036
28116,2008.599
28117,2010.211
28118,2012.995
28119,2007.770
28120,2013.846
28121,2013.814
28122,2004.059
28123,2011.490
28124,2007.161
28125,1999.484
28126,1999.478
28127,1994.008
28128,1983.386
28129,1979.117
28130,1976.214
28131,1970.158
28132,1968.890
28133,1962.911
28134,1964.879
28135,1960.035
28136,1960.569
28137,1962.565
28138,1957.032
28139,1956.384
28140,1952.768
28141,1954.221
28142,1952.033
28143,1949.529
28144,1953.396
28145,1956.426
28146,1948.034
28147,1951.288
28148,1963.525
28149,1953.739
28150,1964.346
28151,1975.430
28152,1975.679
28153,1984.563
28154,1999.063
28155,2003.715
28156,2012.966
28157,2030.586
28158,2033.211
28159,2042.774
28160,2051.774
28161,2054.720
28162,2060.562
28163,2066.092
28164,2066.960
28165,2068.497
28166,2069.248
28167,2061.976
28168,2064.340
28169,2060.193
28170,2051.246
28171,2048.887
28172,2045.063
28173,2034.556
28174,2026.194
28175,2024.915
28176,2012.173
28177,2010.267
28178,2010.861
28179,2002.324
28180,2004.236
28181,2004.913
28182,2000.777
28183,2000.180
28184,2002.456
28185,1997.074
28186,2000.509
28187,1996.868
28188,1991.784
28189,1997.649
28190,1992.167
28191,1989.563
28192,1991.183
28193,1985.118
28194,1979.958
28195,1983.869
28196,1978.240
28197,1973.286
28198,1979.322
28199,1980.823
28200,1978.385
28201,1983.236
28202,1990.815
28203,1984.819
28204,1993.209
28205,2000.042
28206,1998.315
28207,2005.773
28208,2012.911
28209,2016.991
28210,2018.398
28211,2021.876
28212,2019.065
28213,2020.726
28214,2010.964
28215,2002.203
28216,2003.489
28217,1989.424
28218,1983.528
28219,1983.412
28220,1976.723
28221,1966.388
28222,1969.707
28223,1966.148
28224,1958.629
28225,1965.926
28226,1962.905
28227,1960.533
28228,1963.264
28229,1963.669
28230,1959.368
28231,1961.486
28232,1962.613
28233,1958.238
28234,1962.570
28235,1964.091
28236,1966.089
28237,1969.284
28238,1976.679
28239,1978.690
28240,1985.748
28241,1994.111
28242,1994.902
28243,2003.319
28244,2005.830
28245,2010.416
28246,2016.551
28247,2017.567
28248,2015.577
28249,2019.662
28250,2022.232
28251,2008.090
28252,2012.467
28253,2012.525
28254,2002.381
28255,2003.563
28256,2002.629
28257,1990.866
28258,1991.921
28259,1990.966
28260,1978.196
28261,1982.851
28262,1974.196
28263,1967.546
28264,1972.719
28265,1965.511
28266,1964.232
28267,1970.657
28268,1969.993
28269,1972.114
28270,1985.741
28271,1991.741
28272,2005.851
28273,2020.510
28274,2030.515
28275,2044.820
28276,2056.061
28277,2067.861
28278,2069.649
28279,2074.943
28280,2076.335
28281,2068.455
28282,2070.793
28283,2064.772
28284,2053.008
28285,2050.176
28286,2044.289
28287,2027.665
28288,2026.247
28289,2018.710
28290,2006.066
28291,2002.914
28292,1997.216
28293,1989.326
28294,1986.586
28295,1984.569
28296,1976.332
28297,1977.789
28298,1973.283
28299,1968.272
28300,1973.675
28301,1971.783
28302,1971.795
28303,1978.533
28304,1984.871
28305,1982.700
28306,1990.702
28307,1993.567
28308,1990.913
28309,1997.645
28310,1996.600
28311,1992.210
28312,1993.328
28313,1994.187
28314,1986.690
28315,1990.219
28316,1984.252
28317,1977.427
28318,1979.381
28319,1974.987
28320,1968.903
28321,1964.531
28322,1964.817
28323,1952.645
28324,1946.966
28325,1946.622
28326,1936.843
28327,1935.997
28328,1936.659
28329,1933.467
28330,1929.994
28331,1933.979
28332,1931.155
28333,1935.607
28334,1939.006
28335,1934.016
28336,1943.330
28337,1939.717
28338,1935.366
28339,1939.940
28340,1938.650
28341,1930.383
28342,1935.493
28343,1934.179
28344,1926.288
28345,1931.883
28346,1925.251
28347,1921.548
28348,1919.978
28349,1913.427
28350,1911.352
28351,1911.028
28352,1908.373
28353,1905.701
28354,1912.095
28355,1905.445
28356,1905.447
28357,1910.304
28358,1907.443
28359,1905.006
28360,1911.535
28361,1909.481
28362,1902.262
28363,1911.282
28364,1911.264
28365,1908.583
28366,1911.807
28367,1916.273
28368,1911.760
28369,1915.774
28370,1922.712
28371,1909.791
28372,1918.383
28373,1921.487
28374,1912.088
28375,1920.865
28376,1927.307
28377,1925.264
28378,1931.034
28379,1942.254
28380,1939.472
28381,1947.564
28382,1956.198
28383,1958.288
28384,1959.009
28385,1960.096
28386,1962.294
28387,1958.531
28388,1955.039
28389,1955.876
28390,1956.311
28391,1947.951
28392,1947.969
28393,1951.164
28394,1946.574
28395,1948.974
28396,1954.043
28397,1956.509
28398,1953.303
28399,1960.859
28400,1968.460
28401,1965.706
28402,1973.892
28403,1984.238
28404,1981.412
28405,1986.656
28406,1996.168
28407,1987.374
28408,1993.801
28409,1994.218
28410,1983.491
28411,1987.411
28412,1978.701
28413,1968.171
28414,1967.916
28415,1954.652
28416,1942.385
28417,1940.832
28418,1928.292
28419,1921.276
28420,1921.972
28421,1917.178
28422,1917.705
28423,1920.475
28424,1924.386
28425,1917.916
28426,1923.071
28427,1928.519
28428,1919.450
28429,1926.911
28430,1931.046
28431,1925.251
28432,1930.183
28433,1937.011
28434,1927.488
28435,1928.243
28436,1929.803
28437,1918.034
28438,1919.224
28439,1918.512
28440,1911.918
28441,1910.828
28442,1916.216
28443,1908.706
28444,1912.310
28445,1922.250
28446,1915.590
28447,1926.943
28448,1935.352
28449,1933.053
28450,1940.416
28451,1948.890
28452,1943.241
28453,1948.985
28454,1954.125
28455,1946.249
28456,1954.344
28457,1950.492
28458,1943.119
28459,1946.871
28460,1942.867
28461,1933.836
28462,1935.868
28463,1935.019
28464,1926.499
28465,1937.156
28466,1939.452
28467,1939.442
28468,1947.657
28469,1950.688
28470,1954.114
28471,1961.345
28472,1965.061
28473,1968.934
28474,1982.118
28475,1980.117
28476,1984.017
28477,1991.597
28478,1986.457
28479,1987.201
28480,1986.674
28481,1983.217
28482,1975.984
28483,1976.625
28484,1971.280
28485,1962.905
28486,1964.337
28487,1958.218
28488,1951.418
28489,1949.049
28490,1946.422
28491,1933.849
28492,1935.164
28493,1932.848
28494,1923.041
28495,1926.876
28496,1928.179
28497,1926.826
28498,1931.807
28499,1938.223
28500,1935.763
28501,1943.311
28502,1948.977
28503,1947.053
28504,1957.482
28505,1964.024
28506,1966.318
28507,1974.438
28508,1984.490
28509,1982.527
28510,1991.172
28511,1994.199
28512,1991.312
28513,1996.474
28514,1990.379
28515,1989.626
28516,1987.340
28517,1977.192
28518,1972.610
28519,1969.715
28520,1954.474
28521,1946.024
28522,1947.525
28523,1933.922
28524,1927.179
28525,1927.985
28526,1924.672
28527,1916.824
28528,1920.614
28529,1919.819
28530,1911.337
28531,1917.741
28532,1913.642
28533,1909.564
28534,1912.746
28535,1910.449
28536,1905.474
28537,1909.893
28538,1907.927
28539,1903.342
28540,1913.284
28541,1910.645
28542,1904.881
28543,1911.969
28544,1911.286
28545,1900.691
28546,1909.399
28547,1908.855
28548,1897.835
28549,1906.231
28550,1905.521
28551,1901.218
28552,1903.237
28553,1904.167
28554,1900.417
28555,1897.895
28556,1896.867
28557,1892.806
28558,1892.387
28559,1884.202
28560,1884.518
28561,1879.543
28562,1871.538
28563,1870.874
28564,1865.487
28565,1859.039
28566,1855.210
28567,1858.711
28568,1853.031
28569,1855.380
28570,1859.594
28571,1860.079
28572,1862.951
28573,1866.526
28574,1872.300
28575,1866.220
28576,1876.141
28577,1878.846
28578,1874.077
28579,1882.781
28580,1887.332
28581,1882.067
28582,1889.818
28583,1895.194
28584,1887.592
28585,1897.085
28586,1896.736
28587,1892.203
28588,1901.742
28589,1902.813
28590,1906.251
28591,1912.474
28592,1919.761
28593,1919.299
28594,1927.293
28595,1933.435
28596,1933.628
28597,1938.815
28598,1940.897
28599,1940.560
28600,1937.139
28601,1937.610
28602,1931.097
28603,1927.356
28604,1926.390
28605,1920.456
28606,1918.199
28607,1914.219
28608,1912.369
28609,1911.184
28610,1913.187
28611,1905.888
28612,1913.622
28613,1918.016
28614,1908.939
28615,1922.465
28616,1923.937
28617,1921.950
28618,1933.012
28619,1935.222
28620,1934.392
28621,1940.489
28622,1938.850
28623,1937.426
28624,1940.212
28625,1932.355
28626,1933.807
28627,1929.748
28628,1922.029
28629,1921.595
28630,1916.972
28631,1909.432
28632,1904.201
28633,1900.813
28634,1891.827
28635,1888.535
28636,1885.851
28637,1879.187
28638,1875.181
28639,1874.254
28640,1866.959
28641,1864.896
28642,1866.186
28643,1858.801
28644,1862.810
28645,1862.838
28646,1857.729
28647,1858.801
28648,1860.132
28649,1856.740
28650,1859.306
28651,1860.953
28652,1855.123
28653,1862.466
28654,1863.456
28655,1860.444
28656,1863.408
28657,1864.375
28658,1861.910
28659,1861.375
28660,1863.264
28661,1857.824
28662,1858.733
28663,1854.165
28664,1852.987
28665,1848.025
28666,1843.486
28667,1843.438
28668,1830.946
28669,1834.712
28670,1830.604
28671,1822.505
28672,1826.771
28673,1824.640
28674,1817.287
28675,1819.874
28676,1821.262
28677,1813.876
28678,1819.843
28679,1816.438
28680,1816.317
28681,1817.306
28682,1816.585
28683,1814.522
28684,1810.640
28685,1813.068
28686,1804.712
28687,1805.737
28688,1807.098
28689,1804.113
28690,1807.101
28691,1809.390
28692,1808.982
28693,1811.819
28694,1818.737
28695,1814.983
28696,1821.677
28697,1823.766
28698,1821.988
28699,1830.738
28700,1831.215
28701,1831.900
28702,1841.419
28703,1847.828
28704,1844.271
28705,1860.667
28706,1864.902
28707,1865.449
28708,1880.497
28709,1882.683
28710,1888.559
28711,1896.676
28712,1900.068
28713,1899.695
28714,1904.956
28715,1905.552
28716,1905.467
28717,1907.579
28718,1908.201
28719,1910.444
28720,1904.325
28721,1909.962
28722,1905.400
28723,1903.080
28724,1909.858
28725,1903.250
28726,1907.851
28727,1914.716
28728,1910.875
28729,1915.964
28730,1927.913
28731,1921.078
28732,1928.076
28733,1939.396
28734,1935.699
28735,1946.485
28736,1954.912
28737,1952.232
28738,1954.099
28739,1965.267
28740,1958.805
28741,1968.442
28742,1980.674
28743,1975.496
28744,1988.665
28745,1995.697
28746,1993.993
28747,2000.551
28748,2002.500
28749,1994.087
28750,1997.163
28751,1991.649
28752,1981.984
28753,1984.902
28754,1977.166
28755,1970.299
28756,1967.615
28757,1964.606
28758,1957.279
28759,1956.847
28760,1952.854
28761,1943.773
28762,1943.593
28763,1940.740
28764,1934.989
28765,1935.823
28766,1942.680
28767,1936.753
28768,1941.889
28769,1950.091
28770,1941.408
28771,1949.807
28772,1953.748
28773,1950.757
28774,1957.537
28775,1963.406
28776,1961.505
28777,1969.803
28778,1976.094
28779,1971.415
28780,1985.484
28781,1988.171
28782,1986.801
28783,1999.264
28784,2001.039
28785,1997.296
28786,2006.588
28787,2006.120
28788,1994.813
28789,1999.364
28790,1994.295
28791,1984.876
28792,1982.231
28793,1979.036
28794,1971.480
28795,1962.588
28796,1959.213
28797,1946.532
28798,1935.568
28799,1924.992
28800,1922.247
28801,1911.630
28802,1906.341
28803,1912.200
28804,1901.410
28805,1897.341
28806,1901.848
28807,1898.247
28808,1889.146
28809,1894.919
28810,1892.763
28811,1882.426
28812,1886.274
28813,1883.638
28814,1877.133
28815,1872.389
28816,1872.042
28817,1862.879
28818,1858.747
28819,1859.446
28820,1852.776
28821,1854.475
28822,1853.762
28823,1857.052
28824,1858.265
28825,1863.563
28826,1864.206
28827,1863.835
28828,1869.122
28829,1860.447
28830,1860.932
28831,1860.679
28832,1852.646
28833,1849.195
28834,1851.151
28835,1845.287
28836,1841.162
28837,1847.551
28838,1838.813
28839,1839.443
28840,1847.296
28841,1847.769
28842,1849.566
28843,1858.806
28844,1863.940
28845,1868.903
28846,1877.752
28847,1886.646
28848,1894.507
28849,1897.417
28850,1909.616
28851,1911.074
28852,1912.380
28853,1925.727
28854,1922.810
28855,1922.004
28856,1928.899
28857,1927.748
28858,1926.648
28859,1934.448
28860,1931.999
28861,1930.782
28862,1936.890
28863,1932.251
28864,1933.993
28865,1939.360
28866,1938.837
28867,1940.775
28868,1946.995
28869,1946.121
28870,1947.332
28871,1951.780
28872,1947.950
28873,1953.282
28874,1947.432
28875,1945.929
28876,1946.909
28877,1937.396
28878,1933.067
28879,1932.481
28880,1920.422
28881,1916.337
28882,1915.562
28883,1905.039
28884,1906.552
28885,1903.832
28886,1899.170
28887,1900.891
28888,1899.817
28889,1900.993
28890,1902.088
28891,1903.675
28892,1900.242
28893,1902.671
28894,1901.558
28895,1901.072
28896,1900.198
28897,1898.306
28898,1895.737
28899,1890.579
28900,1893.291
28901,1885.134
28902,1883.927
28903,1885.763
28904,1883.406
28905,1881.289
28906,1881.053
28907,1889.036
28908,1880.370
28909,1882.471
28910,1890.014
28911,1881.078
28912,1880.147
28913,1888.858
28914,1879.908
28915,1878.272
28916,1881.879
28917,1866.323
28918,1868.319
28919,1866.911
28920,1858.283
28921,1863.385
28922,1860.348
28923,1860.678
28924,1860.166
28925,1860.660
28926,1858.879
28927,1859.370
28928,1861.965
28929,1863.649
28930,1868.789
28931,1874.249
28932,1880.775
28933,1886.743
28934,1897.519
28935,1897.990
28936,1909.394
28937,1916.763
28938,1919.882
28939,1933.804
28940,1941.551
28941,1947.722
28942,1956.573
28943,1962.327
28944,1959.199
28945,1962.068
28946,1961.121
28947,1952.307
28948,1954.984
28949,1949.993
28950,1943.138
28951,1944.498
28952,1945.023
28953,1939.560
28954,1945.554
28955,1949.193
28956,1944.810
28957,1953.353
28958,1958.861
28959,1958.687
28960,1965.435
28961,1968.848
28962,1964.515
28963,1970.246
28964,1975.389
28965,1967.925
28966,1975.877
28967,1976.691
28968,1969.138
28969,1972.130
28970,1972.526
28971,1962.373
28972,1962.141
28973,1958.636
28974,1950.124
28975,1947.741
28976,1945.809
28977,1941.827
28978,1937.270
28979,1935.365
28980,1929.885
28981,1925.972
28982,1924.680
28983,1920.822
28984,1919.697
28985,1915.077
28986,1914.117
28987,1909.791
28988,1905.682
28989,1901.265
28990,1897.454
28991,1892.741
28992,1886.114
28993,1887.691
28994,1879.907
28995,1878.660
28996,1880.288
28997,1877.788
28998,1877.001
28999,1876.881
29000,1874.800
29001,1870.867
29002,1871.878
29003,1867.586
29004,1865.302
29005,1862.193
29006,1862.725
29007,1857.037
29008,1853.301
29009,1858.442
29010,1849.263
29011,1850.117
29012,1852.106
29013,1846.431
29014,1846.302
29015,1850.882
29016,1845.945
29017,1844.322
29018,1852.135
29019,1844.906
29020,1848.838
29021,1849.719
29022,1845.593
29023,1850.419
29024,1851.222
29025,1849.495
29026,1849.885
29027,1852.316
29028,1845.661
29029,1846.285
29030,1847.558
29031,1845.687
29032,1848.216
29033,1851.924
29034,1852.312
29035,1852.196
29036,1862.740
29037,1855.884
29038,1861.271
29039,1863.964
29040,1856.483
29041,1866.985
29042,1864.184
29043,1862.517
29044,1870.565
29045,1869.405
29046,1862.503
29047,1867.758
29048,1861.654
29049,1856.449
29050,1859.189
29051,1853.371
29052,1855.033
29053,1851.824
29054,1850.485
29055,1849.738
29056,1847.097
29057,1846.181
29058,1843.766
29059,1843.231
29060,1841.591
29061,1844.271
29062,1843.753
29063,1841.602
29064,1838.435
29065,1841.189
29066,1837.554
29067,1830.315
29068,1837.370
29069,1835.109
29070,1829.189
29071,1835.450
29072,1839.301
29073,1834.057
29074,1839.504
29075,1846.098
29076,1844.435
29077,1851.135
29078,1857.916
29079,1860.573
29080,1864.432
29081,1870.436
29082,1868.493
29083,1871.740
29084,1871.149
29085,1865.693
29086,1867.956
29087,1861.857
29088,1856.284
29089,1855.187
29090,1851.265
29091,1840.918
29092,1840.900
29093,1835.638
29094,1827.443
29095,1828.872
29096,1824.192
29097,1824.354
29098,1825.998
29099,1828.379
29100,1826.887
29101,1831.466
29102,1842.072
29103,1841.197
29104,1850.870
29105,1861.372
29106,1859.258
29107,1865.488
29108,1878.898
29109,1870.493
29110,1872.861
29111,1888.064
29112,1877.485
29113,1880.451
29114,1887.205
29115,1882.951
29116,1881.284
29117,1886.689
29118,1883.792
29119,1879.935
29120,1881.900
29121,1876.849
29122,1876.186
29123,1872.193
29124,1874.980
29125,1878.003
29126,1878.241
29127,1881.047
29128,1885.499
29129,1891.705
29130,1884.901
29131,1897.292
29132,1894.551
29133,1888.879
29134,1899.263
29135,1892.236
29136,1890.804
29137,1896.441
29138,1890.941
29139,1884.690
29140,1886.988
29141,1878.315
29142,1877.971
29143,1879.103
29144,1873.087
29145,1878.513
29146,1879.678
29147,1879.730
29148,1873.445
29149,1882.394
29150,1883.516
29151,1872.855
29152,1884.821
29153,1884.083
29154,1875.440
29155,1884.814
29156,1886.243
29157,1870.807
29158,1880.852
29159,1875.938
29160,1860.193
29161,1868.204
29162,1857.433
29163,1846.115
29164,1848.759
29165,1840.977
29166,1831.201
29167,1837.879
29168,1831.973
29169,1825.297
29170,1833.820
29171,1828.814
29172,1826.455
29173,1830.203
29174,1833.243
29175,1831.095
29176,1834.115
29177,1838.031
29178,1835.941
29179,1842.742
29180,1841.563
29181,1843.538
29182,1844.699
29183,1846.539
29184,1848.707
29185,1854.298
29186,1862.962
29187,1870.325
29188,1881.760
29189,1896.488
29190,1915.567
29191,1933.851
29192,1961.909
29193,1985.297
29194,2016.009
29195,2062.391
29196,2092.408
29197,2135.844
29198,2190.073
29199,2225.067
29200,2267.109
29201,2324.312
29202,2353.857
29203,2388.939
29204,2433.983
29205,2449.764
29206,2474.313
29207,2500.858
29208,2505.010
29209,2514.333
29210,2516.485
29211,2504.471
29212,2496.920
29213,2483.948
29214,2464.412
29215,2456.619
29216,2433.424
29217,2416.471
29218,2403.140
29219,2384.548
29220,2366.752
29221,2354.148
29222,2339.334
29223,2320.751
29224,2314.785
29225,2302.716
29226,2292.625
29227,2287.832
29228,2277.449
29229,2268.427
29230,2260.460
29231,2251.013
29232,2234.933
29233,2232.429
29234,2219.081
29235,2207.653
29236,2204.470
29237,2195.943
29238,2185.921
29239,2179.320
29240,2172.484
29241,2155.180
29242,2150.075
29243,2137.575
29244,2123.415
29245,2120.044
29246,2109.004
29247,2102.461
29248,2099.575
29249,2093.482
29250,2080.638
29251,2082.555
29252,2071.242
29253,2057.073
29254,2062.364
29255,2050.257
29256,2039.716
29257,2041.502
29258,2038.667
29259,2026.008
29260,2030.431
29261,2026.969
29262,2015.651
29263,2020.763
29264,2016.897
29265,2010.080
29266,2009.622
29267,2008.434
29268,1999.251
29269,2002.621
29270,2001.453
29271,1990.162
29272,1995.718
29273,1990.174
29274,1980.566
29275,1980.341
29276,1978.072
29277,1962.869
29278,1959.222
29279,1957.400
29280,1941.259
29281,1943.386
29282,1938.407
29283,1929.151
29284,1929.501
29285,1926.254
29286,1923.102
29287,1928.472
29288,1925.382
29289,1922.210
29290,1930.345
29291,1925.149
29292,1926.719
29293,1934.327
29294,1930.035
29295,1927.353
29296,1934.348
29297,1934.856
29298,1928.723
29299,1939.815
29300,1937.342
29301,1932.976
29302,1941.578
29303,1944.064
29304,1942.249
29305,1952.901
29306,1956.503
29307,1952.943
29308,1966.757
29309,1967.098
29310,1968.370
29311,1982.722
29312,1986.278
29313,1988.502
29314,1999.971
29315,2001.551
29316,2000.417
29317,2011.671
29318,2009.391
29319,2007.395
29320,2010.182
29321,2007.110
29322,2001.547
29323,2004.943
29324,2007.472
29325,1998.860
29326,2006.011
29327,2003.121
29328,1994.585
29329,2000.276
29330,1994.349
29331,1983.556
29332,1984.207
29333,1976.697
29334,1958.006
29335,1960.521
29336,1952.547
29337,1937.297
29338,1938.932
29339,1931.923
29340,1919.714
29341,1921.752
29342,1919.107
29343,1908.302
29344,1917.300
29345,1916.784
29346,1912.900
29347,1923.386
29348,1924.061
29349,1922.923
29350,1929.767
29351,1934.565
29352,1927.749
29353,1933.225
29354,1930.894
29355,1922.022
29356,1927.201
29357,1922.461
29358,1913.668
29359,1915.342
29360,1918.021
29361,1905.687
29362,1916.155
29363,1921.095
29364,1911.404
29365,1922.545
29366,1923.976
29367,1913.944
29368,1918.931
29369,1919.124
29370,1904.015
29371,1907.564
29372,1907.253
29373,1895.643
29374,1900.668
29375,1896.494
29376,1891.727
29377,1893.583
29378,1893.345
29379,1886.772
29380,1887.167
29381,1883.973
29382,1875.619
29383,1879.193
29384,1870.636
29385,1865.498
