[micron],Mean
27678,740.081
27679,736.936
27680,741.250
27681,744.873
27682,742.374
27683,742.010
27684,744.840
27685,742.331
27686,737.585
27687,741.595
27688,738.759
27689,731.395
27690,736.890
27691,734.684
27692,726.387
27693,730.782
27694,726.678
27695,719.806
27696,724.812
27697,722.578
27698,716.483
27699,719.521
27700,717.827
27701,712.157
27702,716.311
27703,717.220
27704,713.377
27705,714.585
27706,715.692
27707,713.334
27708,717.870
27709,717.725
27710,720.182
27711,722.405
27712,722.954
27713,728.594
27714,732.685
27715,733.789
27716,743.379
27717,749.421
27718,751.593
27719,757.225
27720,760.059
27721,762.484
27722,765.954
27723,767.120
27724,767.017
27725,765.238
27726,763.744
27727,759.793
27728,758.914
27729,757.216
27730,747.302
27731,745.844
27732,746.297
27733,734.160
27734,736.126
27735,736.605
27736,725.581
27737,730.328
27738,732.349
27739,723.272
27740,730.373
27741,731.509
27742,724.469
27743,732.369
27744,733.398
27745,730.156
27746,738.034
27747,738.904
27748,736.109
27749,743.365
27750,745.830
27751,744.364
27752,747.154
27753,752.427
27754,749.574
27755,750.710
27756,754.113
27757,750.010
27758,751.629
27759,750.366
27760,743.558
27761,744.744
27762,745.921
27763,739.374
27764,739.449
27765,737.296
27766,730.245
27767,729.851
27768,730.236
27769,723.212
27770,722.349
27771,723.304
27772,714.415
27773,711.926
27774,718.737
27775,708.795
27776,706.199
27777,712.146
27778,700.769
27779,697.886
27780,708.224
27781,698.856
27782,701.043
27783,707.771
27784,700.814
27785,704.691
27786,708.914
27787,703.165
27788,709.933
27789,709.459
27790,702.778
27791,710.205
27792,708.341
27793,702.132
27794,711.297
27795,706.539
27796,701.458
27797,711.705
27798,708.578
27799,703.394
27800,713.368
27801,715.878
27802,711.482
27803,721.831
27804,726.552
27805,718.870
27806,730.481
27807,737.863
27808,727.841
27809,739.344
27810,744.591
27811,732.114
27812,741.635
27813,746.445
27814,735.101
27815,741.222
27816,747.438
27817,735.498
27818,739.648
27819,745.373
27820,733.030
27821,737.691
27822,740.326
27823,727.162
27824,734.687
27825,738.157
27826,721.836
27827,729.704
27828,735.618
27829,720.070
27830,730.128
27831,741.598
27832,724.673
27833,733.249
27834,747.570
27835,735.131
27836,743.194
27837,756.093
27838,747.058
27839,753.715
27840,763.073
27841,755.176
27842,761.251
27843,765.060
27844,756.725
27845,761.396
27846,763.898
27847,753.011
27848,759.693
27849,759.600
27850,747.467
27851,753.910
27852,756.027
27853,741.480
27854,748.535
27855,750.249
27856,736.162
27857,741.267
27858,745.760
27859,733.405
27860,737.036
27861,738.625
27862,729.668
27863,732.531
27864,736.432
27865,728.986
27866,731.409
27867,734.516
27868,726.672
27869,731.208
27870,733.176
27871,724.095
27872,728.574
27873,733.685
27874,725.173
27875,727.787
27876,732.083
27877,725.181
27878,729.606
27879,732.488
27880,725.011
27881,731.478
27882,731.439
27883,723.663
27884,734.858
27885,730.779
27886,720.253
27887,730.512
27888,726.251
27889,716.645
27890,725.851
27891,721.024
27892,711.559
27893,716.868
27894,713.229
27895,706.836
27896,713.436
27897,708.457
27898,702.773
27899,706.584
27900,706.750
27901,698.506
27902,703.802
27903,709.808
27904,699.956
27905,703.090
27906,715.837
27907,706.284
27908,710.756
27909,729.096
27910,720.704
27911,724.850
27912,743.949
27913,740.492
27914,745.255
27915,762.219
27916,756.853
27917,763.516
27918,772.094
27919,763.941
27920,771.596
27921,775.485
27922,762.501
27923,770.081
27924,770.518
27925,754.818
27926,762.665
27927,762.126
27928,745.773
27929,752.073
27930,753.322
27931,738.154
27932,745.091
27933,748.091
27934,736.481
27935,743.781
27936,749.089
27937,739.787
27938,747.100
27939,750.854
27940,744.728
27941,749.060
27942,751.251
27943,746.068
27944,750.086
27945,749.040
27946,743.626
27947,747.274
27948,745.459
27949,740.091
27950,744.247
27951,740.770
27952,733.660
27953,738.177
27954,732.972
27955,724.405
27956,730.120
27957,725.358
27958,716.195
27959,724.721
27960,719.197
27961,709.661
27962,718.406
27963,717.653
27964,707.836
27965,715.676
27966,719.094
27967,708.130
27968,715.133
27969,719.438
27970,707.332
27971,713.777
27972,720.078
27973,706.427
27974,712.466
27975,717.971
27976,701.390
27977,708.567
27978,716.753
27979,701.058
27980,709.797
27981,714.650
27982,701.178
27983,712.241
27984,717.473
27985,707.697
27986,718.094
27987,721.623
27988,714.268
27989,725.477
27990,730.127
27991,726.713
27992,733.140
27993,737.324
27994,733.625
27995,736.747
27996,739.911
27997,737.274
27998,740.297
27999,741.334
28000,738.644
28001,743.927
28002,741.809
28003,740.355
28004,746.373
28005,741.484
28006,740.515
28007,746.875
28008,743.266
28009,739.657
28010,745.544
28011,746.093
28012,739.772
28013,744.443
28014,750.077
28015,740.308
28016,742.952
28017,751.682
28018,738.276
28019,741.420
28020,750.165
28021,736.310
28022,738.398
28023,745.954
28024,735.186
28025,735.965
28026,740.304
28027,732.545
28028,733.524
28029,737.081
28030,729.886
28031,730.009
28032,732.750
28033,725.425
28034,723.838
28035,729.518
28036,720.926
28037,718.228
28038,723.322
28039,714.732
28040,713.645
28041,721.309
28042,711.870
28043,714.602
28044,720.766
28045,713.564
28046,716.461
28047,724.711
28048,717.172
28049,720.906
28050,729.134
28051,724.649
28052,727.974
28053,737.599
28054,734.815
28055,740.393
28056,746.774
28057,744.214
28058,748.768
28059,753.588
28060,750.187
28061,754.924
28062,759.961
28063,755.045
28064,757.627
28065,762.210
28066,755.916
28067,758.317
28068,763.613
28069,757.407
28070,758.164
28071,761.485
28072,754.657
28073,755.814
28074,760.253
28075,752.499
28076,751.884
28077,758.791
28078,749.212
28079,749.051
28080,759.109
28081,747.656
28082,748.150
28083,756.181
28084,743.632
28085,744.198
28086,751.006
28087,740.021
28088,742.765
28089,745.896
28090,739.045
28091,740.302
28092,740.502
28093,732.924
28094,736.523
28095,737.199
28096,731.073
28097,730.122
28098,732.655
28099,723.588
28100,724.450
28101,729.316
28102,718.921
28103,719.514
28104,726.082
28105,712.737
28106,716.963
28107,726.586
28108,710.997
28109,720.238
28110,729.190
28111,713.481
28112,723.876
28113,730.619
28114,717.314
28115,726.621
28116,730.253
28117,719.549
28118,726.572
28119,724.814
28120,715.211
28121,721.477
28122,721.026
28123,712.282
28124,717.573
28125,718.101
28126,710.058
28127,716.447
28128,719.345
28129,711.618
28130,717.992
28131,721.828
28132,713.771
28133,720.062
28134,724.620
28135,714.235
28136,717.080
28137,724.081
28138,710.918
28139,712.425
28140,722.586
28141,708.772
28142,710.069
28143,723.891
28144,710.628
28145,711.896
28146,725.330
28147,712.168
28148,715.859
28149,722.255
28150,709.249
28151,714.448
28152,715.573
28153,705.804
28154,713.815
28155,710.032
28156,701.473
28157,710.133
28158,704.844
28159,700.738
28160,708.104
28161,707.236
28162,701.626
28163,705.378
28164,709.882
28165,704.812
28166,710.281
28167,718.542
28168,711.858
28169,719.292
28170,732.100
28171,725.020
28172,735.054
28173,750.154
28174,743.067
28175,754.784
28176,769.075
28177,759.294
28178,769.966
28179,783.263
28180,773.609
28181,779.603
28182,789.158
28183,776.418
28184,780.492
28185,786.086
28186,773.905
28187,773.652
28188,773.516
28189,762.389
28190,758.124
28191,756.594
28192,746.859
28193,742.504
28194,739.312
28195,730.112
28196,728.029
28197,727.115
28198,717.482
28199,717.664
28200,718.770
28201,707.922
28202,710.204
28203,714.131
28204,704.281
28205,707.733
28206,712.216
28207,703.808
28208,707.369
28209,714.373
28210,709.433
28211,714.233
28212,717.770
28213,713.428
28214,718.787
28215,724.291
28216,719.381
28217,725.153
28218,730.979
28219,722.757
28220,729.409
28221,737.498
28222,726.375
28223,731.896
28224,740.402
28225,731.516
28226,738.042
28227,749.508
28228,741.621
28229,749.865
28230,758.193
28231,749.772
28232,761.848
28233,771.254
28234,761.182
28235,773.783
28236,779.540
28237,767.020
28238,778.193
28239,780.584
28240,764.059
28241,772.712
28242,774.711
28243,759.008
28244,762.824
28245,763.418
28246,749.589
28247,751.748
28248,751.281
28249,741.304
28250,740.769
28251,739.613
28252,729.885
28253,731.853
28254,731.497
28255,723.639
28256,725.377
28257,724.320
28258,715.428
28259,721.237
28260,721.461
28261,714.869
28262,721.489
28263,719.830
28264,714.693
28265,724.375
28266,721.751
28267,719.141
28268,728.592
28269,727.024
28270,724.832
28271,731.115
28272,733.445
28273,727.090
28274,731.248
28275,734.442
28276,728.201
28277,730.426
28278,733.528
28279,725.390
28280,728.534
28281,732.274
28282,726.727
28283,730.022
28284,731.851
28285,725.602
28286,729.800
28287,730.689
28288,724.309
28289,728.499
28290,727.102
28291,719.697
28292,722.230
28293,722.119
28294,714.121
28295,716.825
28296,715.930
28297,707.567
28298,709.642
28299,708.870
28300,703.075
28301,705.881
28302,702.863
28303,697.146
28304,701.891
28305,698.229
28306,693.363
28307,701.561
28308,701.201
28309,695.736
28310,707.294
28311,707.706
28312,704.036
28313,719.657
28314,721.591
28315,717.106
28316,729.342
28317,730.752
28318,729.930
28319,736.793
28320,733.360
28321,732.891
28322,734.388
28323,727.078
28324,726.438
28325,727.794
28326,722.937
28327,721.916
28328,723.502
28329,721.696
28330,718.368
28331,720.315
28332,722.497
28333,717.433
28334,720.274
28335,719.854
28336,714.576
28337,718.537
28338,712.932
28339,711.160
28340,715.074
28341,705.683
28342,705.241
28343,708.775
28344,699.494
28345,699.830
28346,698.774
28347,697.869
28348,696.850
28349,696.014
28350,700.278
28351,695.726
28352,695.964
28353,707.682
28354,700.693
28355,705.108
28356,717.311
28357,709.888
28358,718.846
28359,726.392
28360,716.935
28361,727.444
28362,730.299
28363,722.269
28364,730.190
28365,731.999
28366,726.303
28367,729.907
28368,731.575
28369,726.159
28370,727.451
28371,731.416
28372,723.760
28373,728.016
28374,735.387
28375,727.511
28376,732.078
28377,743.302
28378,731.305
28379,738.795
28380,747.970
28381,733.674
28382,736.515
28383,746.944
28384,733.033
28385,733.609
28386,741.044
28387,727.640
28388,728.187
28389,736.486
28390,725.655
28391,729.447
28392,735.218
28393,724.620
28394,729.040
28395,734.886
28396,724.867
28397,729.460
28398,735.860
28399,724.601
28400,727.253
28401,736.452
28402,726.545
28403,728.974
28404,738.122
28405,728.928
28406,730.917
28407,739.766
28408,730.001
28409,734.074
28410,743.285
28411,734.594
28412,738.811
28413,748.115
28414,740.220
28415,744.103
28416,751.844
28417,745.276
28418,746.978
28419,753.679
28420,750.746
28421,752.324
28422,756.321
28423,751.843
28424,753.182
28425,752.723
28426,746.071
28427,749.890
28428,748.806
28429,740.364
28430,745.284
28431,745.251
28432,737.883
28433,740.579
28434,743.113
28435,737.159
28436,739.664
28437,741.929
28438,740.056
28439,742.589
28440,744.282
28441,743.334
28442,746.126
28443,746.219
28444,742.885
28445,745.733
28446,744.334
28447,734.971
28448,739.558
28449,735.868
28450,725.975
28451,732.545
28452,730.108
28453,720.207
28454,727.673
28455,727.146
28456,721.629
28457,730.546
28458,735.952
28459,733.106
28460,742.707
28461,750.431
28462,747.069
28463,756.453
28464,766.686
28465,760.085
28466,767.268
28467,772.251
28468,764.123
28469,770.039
28470,769.373
28471,761.689
28472,766.278
28473,761.299
28474,755.022
28475,758.371
28476,755.764
28477,751.838
28478,755.826
28479,754.927
28480,749.764
28481,751.881
28482,752.505
28483,744.200
28484,748.373
28485,751.341
28486,738.351
28487,742.578
28488,746.662
28489,733.143
28490,740.778
28491,745.397
28492,732.018
28493,741.180
28494,747.166
28495,736.363
28496,749.090
28497,755.057
28498,744.006
28499,758.249
28500,765.014
28501,752.772
28502,768.218
28503,775.507
28504,762.493
28505,774.257
28506,779.331
28507,769.539
28508,778.063
28509,781.000
28510,774.046
28511,775.324
28512,778.685
28513,774.316
28514,772.553
28515,776.689
28516,771.412
28517,765.891
28518,772.077
28519,765.267
28520,760.364
28521,768.376
28522,758.590
28523,751.069
28524,760.201
28525,751.153
28526,745.674
28527,752.113
28528,740.312
28529,739.045
28530,744.243
28531,732.329
28532,737.621
28533,739.376
28534,726.593
28535,735.843
28536,734.893
28537,722.024
28538,731.748
28539,733.435
28540,720.257
28541,726.389
28542,729.828
28543,718.068
28544,723.512
28545,726.808
28546,717.917
28547,725.608
28548,727.047
28549,721.071
28550,730.084
28551,729.540
28552,724.011
28553,732.583
28554,728.527
28555,722.538
28556,727.565
28557,725.183
28558,716.378
28559,715.485
28560,719.526
28561,712.394
28562,709.938
28563,715.914
28564,708.493
28565,706.503
28566,715.890
28567,708.490
28568,705.897
28569,715.811
28570,709.544
28571,708.267
28572,714.456
28573,709.461
28574,709.640
28575,715.234
28576,709.259
28577,709.334
28578,717.022
28579,712.703
28580,714.302
28581,722.540
28582,717.670
28583,721.958
28584,731.793
28585,725.759
28586,731.605
28587,739.307
28588,732.360
28589,735.267
28590,740.406
28591,732.284
28592,734.833
28593,735.694
28594,727.754
28595,732.275
28596,734.604
28597,729.004
28598,732.369
28599,739.728
28600,733.729
28601,734.348
28602,743.747
28603,738.151
28604,739.622
28605,753.204
28606,744.515
28607,744.851
28608,757.867
28609,746.844
28610,752.055
28611,764.036
28612,751.336
28613,760.330
28614,767.581
28615,754.194
28616,767.925
28617,771.194
28618,761.812
28619,775.885
28620,774.508
28621,769.032
28622,778.222
28623,775.905
28624,774.130
28625,773.012
28626,776.051
28627,775.302
28628,767.905
28629,773.311
28630,770.741
28631,760.412
28632,771.391
28633,765.940
28634,759.232
28635,768.864
28636,760.027
28637,756.857
28638,763.446
28639,755.307
28640,755.461
28641,755.929
28642,748.984
28643,751.204
28644,746.237
28645,739.195
28646,743.404
28647,737.027
28648,726.589
28649,734.656
28650,728.452
28651,715.303
28652,724.062
28653,723.954
28654,711.860
28655,720.589
28656,722.317
28657,712.344
28658,720.644
28659,725.960
28660,720.929
28661,729.615
28662,734.556
28663,733.502
28664,741.654
28665,743.517
28666,743.145
28667,751.802
28668,753.292
28669,749.004
28670,756.755
28671,757.188
28672,746.591
28673,755.620
28674,755.046
28675,739.488
28676,749.459
28677,746.615
28678,730.058
28679,740.714
28680,738.059
28681,723.325
28682,731.870
28683,729.207
28684,714.742
28685,722.409
28686,720.177
28687,706.097
28688,712.435
28689,716.230
28690,702.757
28691,709.984
28692,714.643
28693,700.980
28694,708.549
28695,714.258
28696,701.808
28697,709.730
28698,714.573
28699,702.303
28700,710.827
28701,714.779
28702,701.127
28703,710.246
28704,715.930
28705,701.561
28706,711.486
28707,718.659
28708,703.571
28709,711.208
28710,718.831
28711,704.540
28712,711.905
28713,718.442
28714,706.780
28715,711.278
28716,717.204
28717,707.365
28718,712.873
28719,717.952
28720,710.138
28721,717.497
28722,719.733
28723,714.068
28724,723.189
28725,725.779
28726,724.428
28727,730.955
28728,735.707
28729,735.898
28730,740.015
28731,745.075
28732,744.905
28733,747.945
28734,755.301
28735,752.522
28736,753.720
28737,759.816
28738,753.823
28739,753.377
28740,754.615
28741,745.495
28742,745.016
28743,741.386
28744,731.033
28745,731.538
28746,725.497
28747,718.451
28748,718.664
28749,714.070
28750,707.417
28751,711.966
28752,717.376
28753,711.330
28754,717.556
28755,733.976
28756,725.623
28757,733.096
28758,753.940
28759,742.813
28760,751.418
28761,773.075
28762,761.627
28763,771.959
28764,785.870
28765,775.277
28766,781.899
28767,790.146
28768,781.410
28769,785.974
28770,791.722
28771,785.790
28772,790.824
28773,792.192
28774,787.654
28775,792.416
28776,793.299
28777,787.142
28778,792.523
28779,791.168
28780,780.853
28781,788.779
28782,789.333
28783,775.980
28784,782.559
28785,782.827
28786,769.026
28787,776.625
28788,779.799
28789,771.583
28790,776.326
28791,782.080
28792,775.218
28793,780.788
28794,786.238
28795,779.728
28796,783.884
28797,784.630
28798,773.666
28799,778.180
28800,778.149
28801,765.047
28802,766.800
28803,766.689
28804,752.229
28805,754.618
28806,757.953
28807,743.266
28808,746.343
28809,749.951
28810,736.306
28811,740.739
28812,746.425
28813,734.497
28814,736.279
28815,738.214
28816,727.329
28817,730.389
28818,731.898
28819,720.338
28820,726.361
28821,724.997
28822,714.535
28823,721.827
28824,722.925
28825,711.565
28826,724.235
28827,725.329
28828,713.237
28829,725.417
28830,726.862
28831,716.187
28832,728.243
28833,729.435
28834,719.068
28835,727.318
28836,731.413
28837,723.904
28838,730.289
28839,734.015
28840,727.936
28841,730.091
28842,730.972
28843,727.006
28844,728.472
28845,730.155
28846,725.969
28847,727.604
28848,727.973
28849,723.229
28850,723.593
28851,727.171
28852,721.564
28853,725.402
28854,730.860
28855,723.625
28856,727.251
28857,734.940
28858,727.076
28859,735.756
28860,741.974
28861,733.386
28862,743.429
28863,749.834
28864,741.240
28865,753.704
28866,757.575
28867,748.036
28868,757.846
28869,762.570
28870,752.912
28871,762.417
28872,766.427
28873,758.202
28874,766.813
28875,770.092
28876,760.662
28877,767.574
28878,769.236
28879,759.973
28880,766.335
28881,765.927
28882,755.793
28883,758.082
28884,758.832
28885,750.713
28886,751.729
28887,751.602
28888,742.828
28889,743.354
28890,748.040
28891,738.780
28892,741.452
28893,746.483
28894,735.630
28895,739.132
28896,743.259
28897,733.439
28898,738.769
28899,742.552
28900,733.423
28901,739.798
28902,744.037
28903,737.878
28904,742.321
28905,745.842
28906,741.314
28907,745.496
28908,746.004
28909,743.235
28910,746.191
28911,747.564
28912,742.824
28913,746.017
28914,748.263
28915,743.828
28916,746.917
28917,748.318
28918,742.909
28919,746.284
28920,746.862
28921,739.713
28922,742.758
28923,742.800
28924,736.053
28925,741.019
28926,737.120
28927,729.779
28928,736.780
28929,734.811
28930,728.597
28931,734.283
28932,735.792
28933,728.335
28934,734.703
28935,738.338
28936,729.927
28937,733.797
28938,738.940
28939,729.350
28940,736.014
28941,740.409
28942,732.875
28943,742.451
28944,748.244
28945,739.224
28946,756.306
28947,760.352
28948,752.819
28949,769.628
28950,772.011
28951,761.926
28952,780.155
28953,777.692
28954,765.073
28955,781.330
28956,775.725
28957,760.625
28958,774.845
28959,770.455
28960,756.984
28961,769.387
28962,766.458
28963,755.370
28964,768.466
28965,770.312
28966,761.597
28967,773.309
28968,778.043
28969,769.024
28970,779.223
28971,782.759
28972,770.286
28973,777.288
28974,779.046
28975,763.667
28976,769.185
28977,768.138
28978,751.182
28979,756.787
28980,756.152
28981,742.507
28982,748.883
28983,750.764
28984,742.962
28985,747.761
28986,752.315
28987,745.404
28988,749.943
28989,753.503
28990,747.545
28991,753.420
28992,756.562
28993,747.593
28994,755.038
28995,759.312
28996,749.830
28997,759.923
28998,767.342
28999,759.376
29000,771.673
29001,782.271
29002,776.988
29003,790.229
29004,804.093
29005,799.802
29006,812.073
29007,822.641
29008,817.619
29009,829.217
29010,836.882
29011,830.722
29012,840.603
29013,846.747
29014,839.758
29015,849.138
29016,849.616
29017,843.227
29018,855.044
29019,852.566
29020,843.579
29021,852.324
29022,851.037
29023,839.771
29024,846.461
29025,845.123
29026,831.972
29027,839.039
29028,838.161
29029,823.240
29030,829.226
29031,828.393
29032,813.702
29033,819.953
29034,817.447
29035,804.166
29036,809.367
29037,805.306
29038,790.946
29039,797.204
29040,793.282
29041,780.072
29042,785.842
29043,784.175
29044,771.005
29045,778.063
29046,780.019
29047,767.250
29048,777.685
29049,783.164
29050,768.746
29051,780.805
29052,788.233
29053,772.239
29054,787.277
29055,793.093
29056,773.180
29057,786.843
29058,789.649
29059,770.279
29060,782.748
29061,787.219
29062,770.042
29063,776.240
29064,780.175
29065,766.994
29066,769.770
29067,776.341
29068,765.481
29069,766.177
29070,772.876
29071,762.501
29072,763.233
29073,770.559
29074,759.351
29075,760.158
29076,767.719
29077,754.917
29078,756.720
29079,765.972
29080,752.813
29081,755.239
29082,761.448
29083,748.015
29084,751.302
29085,752.894
29086,739.869
29087,743.534
29088,743.571
29089,730.598
29090,735.940
29091,735.270
29092,723.390
29093,729.844
29094,732.563
29095,722.300
29096,729.466
29097,732.792
29098,724.169
29099,732.815
29100,735.527
29101,726.451
29102,735.180
29103,736.050
29104,725.279
29105,733.546
29106,733.063
29107,721.673
29108,730.462
29109,728.051
29110,715.412
29111,724.595
29112,725.866
29113,713.405
29114,725.054
29115,729.099
29116,716.712
29117,726.845
29118,730.906
29119,719.815
29120,732.685
29121,738.602
29122,729.229
29123,738.623
29124,740.165
29125,732.445
29126,742.808
29127,741.665
29128,734.670
29129,744.809
29130,740.103
29131,731.659
29132,746.823
29133,742.571
29134,733.862
29135,747.068
29136,743.287
29137,733.061
29138,745.248
29139,743.251
29140,734.082
29141,740.686
29142,741.085
29143,734.416
29144,737.419
29145,740.470
29146,735.049
29147,734.941
29148,738.404
29149,734.808
29150,738.158
29151,744.506
29152,741.914
29153,746.211
29154,752.982
29155,749.404
29156,754.920
29157,762.606
29158,758.140
29159,762.321
29160,769.091
29161,763.458
29162,762.439
29163,770.956
29164,766.548
29165,760.871
29166,768.052
29167,764.213
29168,754.595
29169,764.528
29170,761.005
29171,752.037
29172,762.700
29173,755.296
29174,751.177
29175,762.737
29176,753.149
29177,752.982
29178,761.160
29179,749.904
29180,753.256
29181,755.981
29182,748.151
29183,752.150
29184,747.976
29185,740.584
29186,743.976
29187,737.026
29188,730.824
29189,735.561
29190,729.432
29191,722.660
29192,727.969
29193,722.084
29194,714.679
29195,718.423
29196,715.319
29197,708.918
29198,711.627
29199,710.606
29200,703.333
29201,702.986
29202,702.305
29203,696.980
29204,696.411
29205,696.091
29206,690.220
29207,691.049
29208,693.601
29209,688.675
29210,694.284
29211,697.087
29212,693.311
29213,702.428
29214,708.975
29215,703.784
29216,713.812
29217,720.971
29218,715.092
29219,723.338
29220,729.687
29221,722.236
29222,727.884
29223,732.338
29224,723.226
29225,728.058
29226,733.332
29227,722.721
29228,727.880
29229,732.308
29230,719.596
29231,727.768
29232,730.118
29233,715.943
29234,723.313
29235,727.109
29236,716.289
29237,721.355
29238,725.206
29239,718.201
29240,722.088
29241,728.936
29242,724.872
29243,729.978
29244,740.274
29245,736.795
29246,739.427
29247,751.246
29248,743.202
29249,748.690
29250,759.731
29251,747.497
29252,754.287
29253,762.569
29254,747.266
29255,756.490
29256,760.557
29257,746.830
29258,754.449
29259,755.911
29260,743.953
29261,749.456
29262,750.188
29263,741.443
29264,744.853
29265,742.943
29266,735.242
29267,737.210
29268,733.179
29269,726.977
29270,728.345
29271,724.330
29272,714.563
29273,718.552
29274,715.772
29275,704.842
29276,709.998
29277,709.167
29278,696.784
29279,704.086
29280,706.711
29281,695.196
29282,703.694
29283,708.683
29284,697.637
29285,707.789
29286,712.501
29287,700.644
29288,710.044
29289,713.278
29290,701.723
29291,710.865
29292,713.404
29293,702.145
29294,709.052
29295,712.293
29296,703.901
29297,710.365
29298,715.743
29299,708.814
29300,714.382
29301,723.565
29302,720.163
29303,726.434
29304,738.318
29305,737.896
29306,742.293
29307,754.796
29308,753.904
29309,760.437
29310,764.306
29311,762.868
29312,764.227
29313,761.442
29314,758.536
29315,760.575
29316,753.911
29317,748.669
29318,748.879
29319,743.498
29320,738.234
29321,740.625
29322,738.121
29323,732.772
29324,737.637
29325,739.250
29326,732.797
29327,740.021
29328,747.165
29329,740.202
29330,746.890
29331,753.377
29332,746.358
29333,748.478
29334,752.673
29335,745.774
29336,746.562
29337,748.529
29338,742.098
29339,741.480
29340,737.903
29341,733.731
29342,735.956
29343,732.089
29344,728.390
29345,736.377
29346,733.000
29347,726.142
29348,736.453
29349,732.691
29350,724.018
29351,733.231
29352,733.281
29353,722.744
29354,729.819
29355,732.764
29356,722.656
29357,727.339
29358,732.555
29359,726.595
29360,728.612
29361,732.685
29362,729.207
29363,732.181
29364,735.048
29365,732.531
29366,735.022
29367,734.977
29368,730.083
29369,733.133
29370,734.636
29371,726.234
29372,728.567
29373,731.402
29374,721.135
29375,724.343
29376,730.393
29377,720.507
29378,724.555
29379,731.111
29380,724.268
29381,728.585
29382,735.934
29383,729.308
29384,733.204
29385,743.181
29386,737.933
29387,740.507
29388,748.849
29389,743.422
29390,748.563
29391,759.324
29392,753.950
29393,760.173
29394,771.828
29395,765.369
29396,771.889
29397,782.910
29398,774.392
29399,778.673
29400,786.691
29401,778.174
29402,780.487
29403,785.076
29404,775.409
29405,773.770
29406,777.026
29407,765.701
29408,763.069
29409,765.578
29410,752.763
29411,752.546
29412,756.280
29413,745.794
29414,749.908
29415,751.203
29416,740.854
29417,748.859
29418,747.376
29419,740.018
29420,751.673
29421,746.107
29422,738.384
29423,751.214
29424,744.257
29425,735.874
29426,748.690
29427,741.374
29428,731.024
29429,741.777
29430,738.014
29431,728.288
29432,735.884
29433,735.202
29434,726.432
29435,730.760
29436,734.780
29437,730.188
29438,732.474
29439,737.953
29440,733.514
29441,733.774
29442,738.980
29443,733.246
29444,738.742
29445,743.620
29446,734.736
29447,741.584
29448,745.281
29449,735.625
29450,745.253
29451,747.466
29452,738.176
29453,742.573
29454,747.559
29455,739.720
29456,742.264
29457,750.090
29458,742.364
29459,741.521
29460,748.224
29461,741.964
29462,740.535
29463,744.017
29464,740.207
29465,739.586
29466,739.437
29467,734.368
29468,737.758
29469,733.491
29470,725.894
29471,732.902
29472,726.198
29473,713.997
29474,723.966
29475,717.024
29476,704.019
29477,715.673
29478,713.224
29479,702.191
29480,715.545
29481,715.332
29482,708.260
29483,719.057
29484,722.824
29485,716.942
29486,724.442
29487,732.123
29488,726.978
29489,728.301
29490,736.082
29491,728.952
29492,729.696
29493,738.037
29494,731.987
29495,734.400
29496,744.432
29497,740.291
29498,746.394
29499,758.682
29500,756.038
29501,764.630
29502,776.386
29503,771.739
29504,780.236
29505,791.439
29506,784.891
29507,788.779
29508,793.268
29509,784.057
29510,786.009
29511,785.017
29512,775.598
29513,775.310
29514,773.295
29515,766.959
29516,763.807
29517,766.664
29518,759.735
29519,757.675
29520,762.876
29521,757.369
29522,756.251
29523,763.566
29524,756.730
29525,758.213
29526,761.487
29527,753.897
29528,757.818
29529,761.797
29530,752.018
29531,756.231
29532,755.491
29533,741.918
29534,748.716
29535,750.769
29536,736.849
29537,744.234
29538,745.397
29539,731.351
29540,739.159
29541,740.458
29542,728.473
29543,739.308
29544,738.450
29545,728.487
29546,738.612
29547,736.211
29548,726.295
29549,738.399
29550,739.351
29551,728.080
29552,736.217
29553,739.265
29554,727.513
29555,734.757
29556,740.997
29557,726.819
29558,730.545
29559,740.504
29560,727.211
29561,728.834
29562,741.139
29563,731.065
29564,730.220
29565,740.452
29566,732.046
29567,731.477
29568,739.513
29569,733.292
29570,731.303
29571,735.609
29572,731.223
29573,731.833
29574,733.680
29575,728.180
29576,733.111
29577,733.977
29578,727.148
29579,735.763
29580,738.912
29581,731.462
29582,742.924
29583,746.456
29584,737.686
29585,749.274
29586,751.990
29587,743.660
29588,754.845
29589,754.433
29590,746.158
29591,755.357
29592,750.241
29593,739.835
29594,747.235
29595,742.330
29596,731.565
29597,733.981
29598,730.261
29599,719.851
29600,719.647
29601,715.731
29602,704.900
29603,703.352
29604,705.919
29605,696.117
29606,696.592
29607,705.015
29608,697.056
29609,701.042
29610,717.859
29611,712.066
29612,724.168
29613,743.172
29614,739.622
29615,752.677
29616,773.027
29617,770.547
29618,783.839
29619,798.375
29620,796.522
29621,803.401
29622,810.180
29623,803.531
29624,806.852
29625,807.318
29626,797.901
29627,799.135
29628,795.213
29629,783.385
29630,784.287
29631,783.716
29632,773.933
29633,775.841
29634,781.451
29635,772.975
29636,775.107
29637,782.988
29638,777.589
29639,779.494
29640,784.069
29641,779.435
29642,778.319
29643,779.124
29644,774.730
29645,774.921
29646,769.740
29647,764.736
29648,764.851
29649,756.554
29650,750.603
29651,748.903
29652,744.210
29653,737.887
29654,734.948
29655,737.287
29656,732.107
29657,728.302
29658,736.341
29659,732.021
29660,727.664
29661,740.706
29662,736.478
29663,733.074
29664,747.367
29665,744.145
29666,745.123
29667,755.437
29668,752.867
29669,757.355
29670,762.871
29671,761.358
29672,768.163
29673,774.977
29674,773.944
29675,781.109
