[micron],Mean
17276,1292.084
17277,1291.282
17278,1283.143
17279,1282.791
17280,1284.376
17281,1275.213
17282,1273.737
17283,1276.145
17284,1264.812
17285,1261.863
17286,1266.053
17287,1253.491
17288,1253.396
17289,1256.998
17290,1245.022
17291,1244.362
17292,1247.129
17293,1240.225
17294,1244.543
17295,1245.324
17296,1240.735
17297,1246.136
17298,1252.504
17299,1252.950
17300,1267.600
17301,1277.408
17302,1275.794
17303,1292.410
17304,1302.260
17305,1298.781
17306,1313.835
17307,1320.704
17308,1309.609
17309,1320.437
17310,1323.321
17311,1312.229
17312,1320.093
17313,1323.425
17314,1310.355
17315,1313.758
17316,1317.539
17317,1304.881
17318,1310.228
17319,1314.034
17320,1300.473
17321,1306.632
17322,1310.966
17323,1297.013
17324,1303.273
17325,1299.671
17326,1286.570
17327,1289.918
17328,1286.977
17329,1279.812
17330,1280.896
17331,1275.956
17332,1271.453
17333,1270.996
17334,1267.960
17335,1270.596
17336,1272.430
17337,1271.743
17338,1274.367
17339,1279.300
17340,1280.235
17341,1283.833
17342,1290.890
17343,1289.485
17344,1287.649
17345,1292.553
17346,1292.264
17347,1287.065
17348,1289.832
17349,1286.774
17350,1278.499
17351,1279.362
17352,1277.594
17353,1269.029
17354,1266.783
17355,1268.105
17356,1260.022
17357,1259.693
17358,1259.603
17359,1251.834
17360,1248.875
17361,1246.962
17362,1241.237
17363,1239.684
17364,1238.318
17365,1234.722
17366,1235.033
17367,1238.942
17368,1232.763
17369,1235.971
17370,1246.112
17371,1239.708
17372,1244.100
17373,1259.914
17374,1251.528
17375,1254.365
17376,1270.869
17377,1263.457
17378,1262.988
17379,1271.096
17380,1264.171
17381,1263.118
17382,1263.281
17383,1262.106
17384,1264.011
17385,1261.192
17386,1258.960
17387,1263.889
17388,1260.917
17389,1260.348
17390,1268.301
17391,1263.569
17392,1261.352
17393,1266.635
17394,1262.536
17395,1259.626
17396,1262.091
17397,1258.221
17398,1258.263
17399,1260.874
17400,1255.108
17401,1251.881
17402,1256.487
17403,1248.995
17404,1245.520
17405,1250.366
17406,1248.235
17407,1241.857
17408,1248.664
17409,1249.219
17410,1243.678
17411,1252.258
17412,1257.113
17413,1250.671
17414,1255.733
17415,1265.801
17416,1264.483
17417,1268.515
17418,1280.653
17419,1283.421
17420,1286.261
17421,1303.521
17422,1309.415
17423,1312.406
17424,1328.846
17425,1333.001
17426,1339.749
17427,1354.474
17428,1359.335
17429,1368.298
17430,1376.607
17431,1377.943
17432,1388.927
17433,1393.575
17434,1392.257
17435,1397.921
17436,1399.026
17437,1394.621
17438,1399.448
17439,1400.142
17440,1394.169
17441,1396.792
17442,1399.021
17443,1393.702
17444,1394.913
17445,1397.200
17446,1390.937
17447,1393.878
17448,1393.728
17449,1387.157
17450,1389.847
17451,1382.209
17452,1375.244
17453,1376.729
17454,1366.466
17455,1356.977
17456,1359.415
17457,1350.432
17458,1339.922
17459,1343.672
17460,1339.786
17461,1328.707
17462,1335.924
17463,1334.942
17464,1329.538
17465,1337.606
17466,1338.900
17467,1335.531
17468,1342.206
17469,1344.323
17470,1341.903
17471,1345.054
17472,1349.104
17473,1346.539
17474,1352.596
17475,1359.265
17476,1353.158
17477,1359.188
17478,1367.291
17479,1360.573
17480,1368.410
17481,1377.299
17482,1367.041
17483,1371.604
17484,1376.711
17485,1369.692
17486,1376.910
17487,1382.758
17488,1375.784
17489,1387.612
17490,1395.109
17491,1388.673
17492,1407.851
17493,1415.009
17494,1408.902
17495,1429.567
17496,1434.019
17497,1426.230
17498,1438.241
17499,1435.495
17500,1425.197
17501,1428.740
17502,1422.751
17503,1409.406
17504,1405.222
17505,1394.924
17506,1378.760
17507,1378.734
17508,1373.506
17509,1356.768
17510,1363.276
17511,1360.451
17512,1342.776
17513,1356.452
17514,1357.241
17515,1343.616
17516,1357.793
17517,1354.312
17518,1345.606
17519,1355.939
17520,1352.792
17521,1347.048
17522,1352.461
17523,1342.043
17524,1335.822
17525,1338.297
17526,1329.589
17527,1320.079
17528,1321.846
17529,1310.541
17530,1299.385
17531,1303.904
17532,1300.300
17533,1289.436
17534,1293.704
17535,1291.704
17536,1285.811
17537,1289.011
17538,1292.783
17539,1291.715
17540,1292.095
17541,1297.354
17542,1295.500
17543,1292.476
17544,1297.682
17545,1294.783
17546,1292.152
17547,1295.254
17548,1292.617
17549,1291.814
17550,1290.790
17551,1289.841
17552,1291.697
17553,1286.885
17554,1285.442
17555,1287.179
17556,1280.933
17557,1281.009
17558,1284.192
17559,1281.883
17560,1279.632
17561,1281.656
17562,1281.147
17563,1276.294
17564,1279.839
17565,1283.364
17566,1275.142
17567,1279.712
17568,1283.774
17569,1274.632
17570,1281.643
17571,1285.537
17572,1277.890
17573,1284.726
17574,1288.619
17575,1283.162
17576,1286.214
17577,1288.449
17578,1285.798
17579,1286.884
17580,1289.992
17581,1286.422
17582,1288.842
17583,1290.531
17584,1290.523
17585,1294.728
17586,1298.268
17587,1299.652
17588,1309.441
17589,1318.115
17590,1319.931
17591,1329.958
17592,1338.178
17593,1340.451
17594,1352.035
17595,1354.542
17596,1354.119
17597,1361.108
17598,1356.252
17599,1351.483
17600,1357.367
17601,1345.077
17602,1335.038
17603,1341.392
17604,1327.432
17605,1317.300
17606,1326.630
17607,1314.255
17608,1305.057
17609,1315.487
17610,1308.982
17611,1303.939
17612,1311.902
17613,1305.839
17614,1302.880
17615,1307.856
17616,1306.462
17617,1307.017
17618,1306.121
17619,1303.110
17620,1302.389
17621,1298.000
17622,1294.603
17623,1291.400
17624,1285.043
17625,1278.912
17626,1272.834
17627,1265.966
17628,1263.029
17629,1255.480
17630,1252.752
17631,1253.380
17632,1243.611
17633,1247.423
17634,1248.688
17635,1240.487
17636,1248.919
17637,1255.100
17638,1248.013
17639,1257.619
17640,1264.614
17641,1263.658
17642,1272.112
17643,1281.804
17644,1285.111
17645,1292.455
17646,1300.868
17647,1305.828
17648,1313.218
17649,1319.725
17650,1321.386
17651,1328.352
17652,1329.967
17653,1327.423
17654,1333.052
17655,1331.272
17656,1325.157
17657,1326.503
17658,1323.193
17659,1316.111
17660,1317.508
17661,1314.700
17662,1309.482
17663,1313.022
17664,1311.063
17665,1306.230
17666,1309.814
17667,1304.467
17668,1299.315
17669,1303.146
17670,1295.085
17671,1288.583
17672,1290.463
17673,1278.344
17674,1273.698
17675,1272.193
17676,1263.473
17677,1263.703
17678,1260.474
17679,1255.981
17680,1261.305
17681,1257.856
17682,1258.902
17683,1264.110
17684,1257.165
17685,1261.866
17686,1267.184
17687,1262.989
17688,1263.608
17689,1265.228
17690,1265.455
17691,1265.380
17692,1266.099
17693,1273.508
17694,1271.086
17695,1266.058
17696,1276.750
17697,1276.968
17698,1274.224
17699,1283.472
17700,1287.617
17701,1286.585
17702,1293.635
17703,1298.334
17704,1301.405
17705,1309.681
17706,1311.220
17707,1316.836
17708,1325.898
17709,1325.223
17710,1328.911
17711,1340.403
17712,1333.464
17713,1332.932
17714,1341.012
17715,1335.895
17716,1332.350
17717,1337.679
17718,1335.860
17719,1329.625
17720,1331.674
17721,1332.759
17722,1326.141
17723,1325.771
17724,1332.516
17725,1329.175
17726,1331.740
17727,1345.437
17728,1340.740
17729,1342.936
17730,1352.492
17731,1349.991
17732,1354.205
17733,1356.241
17734,1349.982
17735,1356.111
17736,1349.302
17737,1341.734
17738,1345.830
17739,1331.563
17740,1323.127
17741,1326.676
17742,1312.019
17743,1304.849
17744,1310.582
17745,1299.977
17746,1296.497
17747,1305.050
17748,1299.597
17749,1299.285
17750,1308.837
17751,1308.214
17752,1307.241
17753,1318.403
17754,1324.879
17755,1323.637
17756,1335.770
17757,1347.826
17758,1346.456
17759,1356.524
17760,1368.730
17761,1364.357
17762,1374.159
17763,1386.019
17764,1380.931
17765,1387.845
17766,1394.294
17767,1384.743
17768,1389.431
17769,1392.286
17770,1382.300
17771,1388.751
17772,1389.572
17773,1382.793
17774,1391.725
17775,1396.209
17776,1392.738
17777,1402.488
17778,1408.179
17779,1408.269
17780,1417.325
17781,1419.658
17782,1415.872
17783,1419.482
17784,1416.256
17785,1407.484
17786,1408.492
17787,1401.823
17788,1389.342
17789,1390.938
17790,1380.735
17791,1370.363
17792,1374.589
17793,1365.799
17794,1355.218
17795,1361.028
17796,1354.826
17797,1346.531
17798,1352.182
17799,1345.338
17800,1338.944
17801,1344.996
17802,1336.114
17803,1331.415
17804,1335.859
17805,1327.129
17806,1318.960
17807,1324.485
17808,1318.337
17809,1308.505
17810,1316.610
17811,1315.706
17812,1303.724
17813,1315.339
17814,1319.762
17815,1303.970
17816,1313.672
17817,1319.662
17818,1303.778
17819,1313.739
17820,1318.471
17821,1302.396
17822,1310.555
17823,1311.051
17824,1300.598
17825,1311.137
17826,1308.318
17827,1298.705
17828,1306.241
17829,1307.058
17830,1306.000
17831,1314.639
17832,1321.619
17833,1323.253
17834,1328.310
17835,1340.973
17836,1353.427
17837,1371.204
17838,1399.736
17839,1426.355
17840,1458.054
17841,1508.726
17842,1553.580
17843,1609.169
17844,1682.238
17845,1741.706
17846,1807.749
17847,1888.065
17848,1943.603
17849,2004.222
17850,2077.508
17851,2121.904
17852,2160.531
17853,2204.153
17854,2214.028
17855,2224.201
17856,2231.169
17857,2215.939
17858,2206.234
17859,2185.584
17860,2158.091
17861,2139.479
17862,2110.103
17863,2083.644
17864,2069.200
17865,2039.258
17866,2020.306
17867,2014.350
17868,1989.058
17869,1973.433
17870,1969.149
17871,1945.941
17872,1930.732
17873,1927.105
17874,1904.583
17875,1884.643
17876,1879.703
17877,1859.896
17878,1836.068
17879,1827.897
17880,1807.774
17881,1783.343
17882,1776.318
17883,1756.385
17884,1735.606
17885,1735.306
17886,1717.949
17887,1704.491
17888,1707.416
17889,1690.142
17890,1680.191
17891,1684.543
17892,1667.857
17893,1659.806
17894,1663.981
17895,1651.468
17896,1642.933
17897,1644.803
17898,1631.293
17899,1620.180
17900,1621.118
17901,1608.855
17902,1598.056
17903,1599.737
17904,1586.810
17905,1580.980
17906,1580.633
17907,1570.104
17908,1568.922
17909,1566.500
17910,1560.563
17911,1559.103
17912,1556.121
17913,1555.069
17914,1550.532
17915,1546.192
17916,1548.231
17917,1538.584
17918,1533.617
17919,1534.333
17920,1524.878
17921,1521.801
17922,1520.987
17923,1510.760
17924,1511.785
17925,1511.122
17926,1504.693
17927,1507.407
17928,1501.727
17929,1496.491
17930,1503.457
17931,1498.750
17932,1494.189
17933,1498.281
17934,1488.141
17935,1481.642
17936,1486.100
17937,1477.416
17938,1470.230
17939,1471.253
17940,1462.894
17941,1455.846
17942,1456.543
17943,1451.756
17944,1443.932
17945,1441.565
17946,1441.125
17947,1432.897
17948,1434.858
17949,1438.250
17950,1432.692
17951,1437.165
17952,1443.270
17953,1439.575
17954,1445.484
17955,1451.965
17956,1453.636
17957,1462.697
17958,1470.530
17959,1472.037
17960,1480.356
17961,1491.103
17962,1491.168
17963,1497.719
17964,1507.710
17965,1506.273
17966,1512.428
17967,1521.090
17968,1515.803
17969,1518.242
17970,1519.960
17971,1511.421
17972,1512.104
17973,1507.887
17974,1494.773
17975,1496.408
17976,1489.879
17977,1478.776
17978,1478.285
17979,1472.053
17980,1463.012
17981,1462.227
17982,1454.329
17983,1450.096
17984,1448.347
17985,1441.382
17986,1439.358
17987,1439.068
17988,1434.360
17989,1431.243
17990,1428.902
17991,1428.207
17992,1425.634
17993,1426.208
17994,1429.359
17995,1423.610
17996,1427.181
17997,1434.182
17998,1427.650
17999,1432.024
18000,1436.983
18001,1428.010
18002,1433.227
18003,1436.248
18004,1426.340
18005,1431.325
18006,1430.313
18007,1422.006
18008,1428.531
18009,1425.322
18010,1422.650
18011,1431.096
18012,1428.283
18013,1430.450
18014,1442.111
18015,1443.353
18016,1445.691
18017,1457.421
18018,1461.026
18019,1462.785
18020,1470.872
18021,1476.234
18022,1478.119
18023,1484.518
18024,1484.806
18025,1484.214
18026,1487.064
18027,1489.105
18028,1483.566
18029,1485.894
18030,1486.629
18031,1476.691
18032,1482.760
18033,1482.465
18034,1468.696
18035,1476.230
18036,1474.136
18037,1460.220
18038,1468.935
18039,1466.077
18040,1454.287
18041,1460.642
18042,1459.961
18043,1451.093
18044,1455.124
18045,1453.680
18046,1446.500
18047,1448.023
18048,1447.220
18049,1436.353
18050,1438.524
18051,1433.804
18052,1421.307
18053,1421.851
18054,1420.412
18055,1408.546
18056,1410.543
18057,1405.713
18058,1399.123
18059,1403.007
18060,1398.208
18061,1396.201
18062,1402.064
18063,1401.491
18064,1401.499
18065,1408.653
18066,1403.123
18067,1403.525
18068,1410.708
18069,1402.602
18070,1401.592
18071,1407.111
18072,1396.544
18073,1392.261
18074,1396.903
18075,1387.752
18076,1380.972
18077,1388.968
18078,1384.548
18079,1377.047
18080,1384.255
18081,1380.077
18082,1373.879
18083,1381.233
18084,1380.482
18085,1376.694
18086,1384.939
18087,1383.814
18088,1380.877
18089,1394.364
18090,1394.243
18091,1389.390
18092,1405.447
18093,1405.398
18094,1399.025
18095,1416.992
18096,1421.018
18097,1412.361
18098,1428.159
18099,1431.783
18100,1421.562
18101,1432.689
18102,1429.895
18103,1419.695
18104,1426.255
18105,1411.935
18106,1400.750
18107,1407.275
18108,1393.260
18109,1385.990
18110,1390.101
18111,1376.528
18112,1369.227
18113,1376.818
18114,1369.768
18115,1365.810
18116,1372.530
18117,1367.823
18118,1365.746
18119,1374.903
18120,1374.367
18121,1374.137
18122,1383.794
18123,1380.514
18124,1381.518
18125,1392.668
18126,1392.136
18127,1393.773
18128,1405.430
18129,1407.500
18130,1406.421
18131,1416.615
18132,1422.090
18133,1422.362
18134,1429.674
18135,1433.273
18136,1431.040
18137,1435.458
18138,1435.420
18139,1430.076
18140,1430.666
18141,1427.383
18142,1419.395
18143,1415.772
18144,1409.777
18145,1400.901
18146,1397.830
18147,1392.075
18148,1383.234
18149,1380.490
18150,1374.929
18151,1365.564
18152,1364.342
18153,1361.466
18154,1353.843
18155,1355.547
18156,1357.995
18157,1348.536
18158,1352.191
18159,1352.548
18160,1346.278
18161,1353.175
18162,1351.312
18163,1349.012
18164,1355.094
18165,1353.706
18166,1354.892
18167,1360.298
18168,1359.364
18169,1360.523
18170,1361.301
18171,1362.659
18172,1363.421
18173,1362.918
18174,1365.990
18175,1364.243
18176,1362.513
18177,1366.364
18178,1360.960
18179,1362.510
18180,1365.727
18181,1357.087
18182,1362.721
18183,1366.452
18184,1357.527
18185,1365.407
18186,1370.624
18187,1362.832
18188,1372.398
18189,1380.255
18190,1376.894
18191,1386.372
18192,1394.505
18193,1395.632
18194,1402.557
18195,1405.400
18196,1411.343
18197,1418.992
18198,1416.590
18199,1421.315
18200,1427.217
18201,1420.067
18202,1416.739
18203,1422.679
18204,1414.552
18205,1405.312
18206,1410.883
18207,1401.921
18208,1386.514
18209,1393.307
18210,1388.351
18211,1376.338
18212,1383.911
18213,1378.383
18214,1368.353
18215,1374.519
18216,1368.011
18217,1363.870
18218,1366.994
18219,1361.255
18220,1359.150
18221,1359.208
18222,1353.826
18223,1356.195
18224,1352.940
18225,1351.200
18226,1353.381
18227,1351.736
18228,1356.792
18229,1362.041
18230,1363.653
18231,1377.592
18232,1382.769
18233,1389.565
18234,1401.607
18235,1410.896
18236,1425.884
18237,1436.287
18238,1442.114
18239,1457.868
18240,1457.467
18241,1463.491
18242,1473.215
18243,1464.756
18244,1465.832
18245,1468.328
18246,1456.207
18247,1455.218
18248,1450.605
18249,1442.078
18250,1434.986
18251,1426.817
18252,1426.403
18253,1418.792
18254,1415.072
18255,1427.660
18256,1419.489
18257,1423.730
18258,1439.923
18259,1429.412
18260,1441.757
18261,1456.537
18262,1446.972
18263,1463.074
18264,1467.806
18265,1459.253
18266,1477.473
18267,1470.793
18268,1461.961
18269,1475.464
18270,1463.292
18271,1457.700
18272,1469.094
18273,1460.639
18274,1456.736
18275,1461.433
18276,1461.087
18277,1459.577
18278,1464.310
18279,1465.972
18280,1462.408
18281,1466.263
18282,1469.496
18283,1462.431
18284,1466.268
18285,1467.977
18286,1457.709
18287,1459.542
18288,1461.765
18289,1452.793
18290,1453.164
18291,1454.217
18292,1446.692
18293,1446.558
18294,1443.922
18295,1437.149
18296,1432.947
18297,1426.234
18298,1421.262
18299,1419.055
18300,1408.268
18301,1404.705
18302,1403.498
18303,1391.280
18304,1390.238
18305,1390.948
18306,1380.216
18307,1376.805
18308,1379.620
18309,1372.877
18310,1369.785
18311,1373.005
18312,1373.206
18313,1366.659
18314,1368.970
18315,1368.528
18316,1361.874
18317,1364.104
18318,1362.794
18319,1356.138
18320,1361.457
18321,1354.693
18322,1348.913
18323,1351.825
18324,1343.585
18325,1337.347
18326,1342.712
18327,1333.184
18328,1327.795
18329,1330.239
18330,1323.834
18331,1325.273
18332,1331.292
18333,1327.352
18334,1330.426
18335,1336.964
18336,1333.877
18337,1341.775
18338,1348.629
18339,1345.526
