Frame,Mean
12301,52049.082
12302,52036.301
12303,52010.332
12304,51994.988
12305,51980.906
12306,51956.734
12307,51942.172
12308,51932.676
12309,51922.324
12310,51916.449
12311,51917.457
12312,51919.160
12313,51914.922
12314,51924.977
12315,51931.148
12316,51928.598
12317,51938.309
12318,51931.605
12319,51925.434
12320,51931.508
12321,51923.574
12322,51917.621
12323,51907.566
12324,51894.562
12325,51887.848
12326,51873.980
12327,51869.746
12328,51871.277
12329,51859.238
12330,51865.598
12331,51874.137
12332,51873.262
12333,51884.871
12334,51890.945
12335,51893.945
12336,51898.898
12337,51905.957
12338,51911.953
12339,51909.344
12340,51911.734
12341,51910.516
12342,51911.020
12343,51914.312
12344,51912.410
12345,51922.082
12346,51928.910
12347,51929.699
12348,51948.449
12349,51962.504
12350,51968.852
12351,51982.797
12352,51991.781
12353,51999.773
12354,52006.332
12355,52016.645
12356,52021.840
12357,52014.680
12358,52017.957
12359,52016.723
12360,52017.723
12361,52023.691
12362,52023.703
12363,52034.301
12364,52043.152
12365,52050.047
12366,52062.852
12367,52066.445
12368,52069.395
12369,52080.203
12370,52082.219
12371,52087.676
12372,52077.102
12373,52061.699
12374,52050.484
12375,52030.859
12376,52014.645
12377,52003.012
12378,51986.008
12379,51969.703
12380,51953.262
12381,51940.953
12382,51927.988
12383,51923.824
12384,51913.992
12385,51905.250
12386,51903.715
12387,51897.859
12388,51890.668
12389,51894.383
12390,51891.410
12391,51888.781
12392,51890.402
12393,51891.496
12394,51893.410
12395,51899.332
12396,51906.609
12397,51911.734
12398,51913.324
12399,51918.367
12400,51925.977
12401,51933.367
12402,51937.941
12403,51951.609
12404,51957.426
12405,51957.688
12406,51968.738
12407,51976.566
12408,51981.461
12409,51989.566
12410,51993.723
12411,51998.645
12412,52003.852
12413,52013.020
12414,52018.496
12415,52020.297
12416,52031.348
12417,52030.859
12418,52031.633
12419,52048.824
12420,52051.000
12421,52055.781
12422,52072.590
12423,52074.918
12424,52080.336
12425,52088.918
12426,52097.633
12427,52098.621
12428,52092.484
12429,52091.242
12430,52080.816
12431,52061.277
12432,52056.520
12433,52038.461
12434,52012.207
12435,52000.527
12436,51982.082
12437,51962.336
12438,51951.070
12439,51936.324
12440,51926.480
12441,51923.230
12442,51916.473
12443,51915.227
12444,51916.008
12445,51915.117
12446,51910.070
12447,51901.414
12448,51900.355
12449,51888.824
12450,51871.266
12451,51863.445
12452,51847.047
12453,51830.137
12454,51819.508
12455,51806.195
12456,51793.434
12457,51781.621
12458,51771.781
12459,51767.871
12460,51757.273
12461,51750.402
12462,51753.117
12463,51744.461
12464,51739.793
12465,51738.551
12466,51736.129
12467,51731.953
12468,51723.504
12469,51724.945
12470,51721.227
12471,51711.598
12472,51716.566
12473,51712.910
12474,51704.863
12475,51709.059
12476,51705.883
12477,51701.941
12478,51711.262
12479,51716.188
12480,51724.324
12481,51738.887
12482,51754.141
12483,51770.125
12484,51789.332
12485,51813.309
12486,51834.066
12487,51849.262
12488,51866.164
12489,51881.715
12490,51894.227
12491,51906.207
12492,51914.102
12493,51904.402
12494,51892.020
12495,51884.812
12496,51866.980
12497,51848.117
12498,51838.945
12499,51818.750
12500,51797.266
12501,51784.516
12502,51765.410
12503,51748.551
12504,51736.953
12505,51722.609
12506,51710.992
12507,51698.266
12508,51680.219
12509,51674.918
12510,51665.332
12511,51651.184
12512,51649.555
12513,51641.250
12514,51639.688
12515,51648.531
12516,51656.473
12517,51669.566
12518,51682.492
12519,51694.496
12520,51716.484
12521,51732.402
12522,51748.312
12523,51766.723
12524,51768.859
12525,51779.977
12526,51790.250
12527,51788.277
12528,51793.605
12529,51791.383
12530,51780.711
12531,51787.836
12532,51790.543
12533,51789.824
12534,51803.273
12535,51811.043
12536,51816.859
12537,51830.008
12538,51842.090
12539,51855.207
12540,51859.094
12541,51866.449
12542,51877.082
12543,51865.227
12544,51857.242
12545,51860.484
12546,51844.312
12547,51831.859
12548,51833.000
12549,51818.457
12550,51807.480
12551,51809.641
12552,51803.391
12553,51801.461
12554,51805.812
12555,51805.578
12556,51807.203
12557,51813.273
12558,51810.871
12559,51816.426
12560,51826.918
12561,51833.367
12562,51844.945
12563,51861.773
12564,51876.059
12565,51890.520
12566,51906.508
12567,51921.371
12568,51933.434
12569,51944.703
12570,51956.391
12571,51964.395
12572,51961.516
12573,51964.586
12574,51966.555
12575,51958.312
12576,51959.656
12577,51966.484
12578,51963.461
12579,51978.230
12580,51998.262
12581,52009.934
12582,52034.723
12583,52059.395
12584,52078.336
12585,52102.457
12586,52115.141
12587,52124.727
12588,52137.836
12589,52140.598
12590,52148.254
12591,52142.137
12592,52127.008
12593,52120.898
12594,52106.934
12595,52094.508
12596,52090.012
12597,52077.691
12598,52067.445
12599,52059.215
12600,52059.434
12601,52063.656
12602,52061.348
12603,52067.320
12604,52069.852
12605,52064.141
12606,52063.172
12607,52067.641
12608,52065.590
12609,52066.160
12610,52070.348
12611,52073.125
12612,52069.367
12613,52073.047
12614,52087.227
12615,52089.520
12616,52096.457
12617,52114.422
12618,52121.703
12619,52129.160
12620,52141.797
12621,52149.852
12622,52152.586
12623,52158.988
12624,52159.219
12625,52161.227
12626,52159.555
12627,52156.090
12628,52157.934
12629,52155.977
12630,52151.652
12631,52155.188
12632,52155.738
12633,52158.957
12634,52162.285
12635,52166.812
12636,52182.516
12637,52188.930
12638,52198.230
12639,52224.176
12640,52234.066
12641,52241.324
12642,52260.906
12643,52270.289
12644,52272.691
12645,52285.797
12646,52292.656
12647,52291.320
12648,52293.520
12649,52298.527
12650,52293.266
12651,52281.617
12652,52276.699
12653,52270.289
12654,52256.824
12655,52250.410
12656,52243.324
12657,52229.309
12658,52214.539
12659,52205.906
12660,52192.176
12661,52180.215
12662,52170.273
12663,52163.934
12664,52150.828
12665,52138.188
12666,52140.188
12667,52136.402
12668,52134.324
12669,52143.312
12670,52148.230
12671,52154.645
12672,52164.367
12673,52175.094
12674,52186.562
12675,52193.875
12676,52202.551
12677,52207.105
12678,52198.195
12679,52191.688
12680,52185.422
12681,52168.227
12682,52158.898
12683,52142.781
12684,52123.812
12685,52109.758
12686,52092.734
12687,52075.824
12688,52064.414
12689,52048.578
12690,52035.664
12691,52026.277
12692,52017.230
12693,52012.031
12694,52002.254
12695,51996.621
12696,51990.457
12697,51981.629
12698,51981.734
12699,51977.020
12700,51969.828
12701,51973.355
12702,51968.527
12703,51964.492
12704,51971.312
12705,51972.129
12706,51968.875
12707,51973.527
12708,51971.125
12709,51970.379
12710,51972.117
12711,51973.652
12712,51970.727
12713,51962.531
12714,51957.227
12715,51947.383
12716,51936.395
12717,51927.336
12718,51916.531
12719,51900.988
12720,51889.188
12721,51877.496
12722,51865.023
12723,51855.070
12724,51849.391
12725,51842.629
12726,51839.195
12727,51844.504
12728,51842.688
12729,51852.734
12730,51862.094
12731,51860.586
12732,51875.836
12733,51886.254
12734,51886.551
12735,51898.129
12736,51901.988
12737,51901.395
12738,51904.629
12739,51904.852
12740,51913.699
12741,51910.445
12742,51910.746
12743,51922.332
12744,51916.723
12745,51919.484
12746,51935.137
12747,51929.391
12748,51933.605
12749,51942.566
12750,51935.496
12751,51932.164
12752,51931.184
12753,51920.871
12754,51910.871
12755,51897.152
12756,51884.797
12757,51866.414
12758,51851.875
12759,51839.590
12760,51821.031
12761,51807.395
12762,51796.562
12763,51785.000
12764,51778.445
12765,51775.969
12766,51776.836
12767,51770.250
12768,51776.137
12769,51791.496
12770,51794.262
12771,51805.082
12772,51823.422
12773,51826.504
12774,51841.953
12775,51867.977
12776,51886.473
12777,51902.617
12778,51917.641
12779,51938.379
12780,51948.402
12781,51963.977
12782,51991.508
12783,52001.273
12784,52007.367
12785,52026.289
12786,52040.059
12787,52051.633
12788,52065.980
12789,52088.836
12790,52099.438
12791,52099.160
12792,52119.934
12793,52132.992
12794,52131.480
12795,52146.680
12796,52148.527
12797,52138.473
12798,52137.828
12799,52131.859
12800,52123.578
12801,52106.273
12802,52086.840
12803,52071.922
12804,52049.824
12805,52028.277
12806,52014.910
12807,51990.391
12808,51973.203
12809,51961.793
12810,51943.539
12811,51935.461
12812,51929.918
12813,51922.566
12814,51923.965
12815,51920.277
12816,51914.242
12817,51906.734
12818,51899.188
12819,51896.012
12820,51887.734
12821,51879.762
12822,51877.094
12823,51863.773
12824,51857.473
12825,51854.816
12826,51845.496
12827,51842.008
12828,51834.906
12829,51830.125
12830,51828.125
12831,51824.680
12832,51823.461
12833,51824.035
12834,51823.520
12835,51824.117
12836,51821.617
12837,51825.883
12838,51834.289
12839,51840.371
12840,51857.289
12841,51869.273
12842,51884.508
12843,51903.883
12844,51922.320
12845,51942.605
12846,51962.598
12847,51986.238
12848,52002.805
12849,52015.957
12850,52035.699
12851,52046.395
12852,52054.555
12853,52066.254
12854,52063.195
12855,52060.824
12856,52061.598
12857,52054.207
12858,52047.566
12859,52038.629
12860,52026.262
12861,52012.633
12862,51989.379
12863,51974.941
12864,51958.105
12865,51932.703
12866,51915.367
12867,51900.254
12868,51884.297
12869,51872.023
12870,51867.148
12871,51867.711
12872,51863.922
12873,51868.480
12874,51883.262
12875,51891.840
12876,51904.562
12877,51926.934
12878,51942.898
12879,51952.863
12880,51961.348
12881,51967.227
12882,51966.727
12883,51957.066
12884,51953.043
12885,51940.238
12886,51918.059
12887,51905.543
12888,51893.680
12889,51868.043
12890,51855.641
12891,51847.230
12892,51831.848
12893,51822.359
12894,51816.309
12895,51808.852
12896,51802.391
12897,51799.969
12898,51796.254
12899,51788.469
12900,51781.242
12901,51774.980
12902,51766.836
12903,51760.227
12904,51754.762
12905,51747.000
12906,51746.539
12907,51741.152
12908,51737.473
12909,51743.727
12910,51742.965
12911,51747.250
12912,51756.566
12913,51761.758
12914,51773.215
12915,51788.461
12916,51802.539
12917,51824.496
12918,51834.367
12919,51847.402
12920,51871.957
12921,51882.508
12922,51900.113
12923,51916.852
12924,51917.129
12925,51926.371
12926,51938.336
12927,51937.727
12928,51943.371
12929,51937.090
12930,51927.117
12931,51923.426
12932,51912.312
12933,51907.383
12934,51905.035
12935,51895.621
12936,51896.422
12937,51898.176
12938,51902.539
12939,51912.082
12940,51922.574
12941,51939.957
12942,51952.645
12943,51968.781
12944,51986.516
12945,51990.652
12946,52004.758
12947,52023.059
12948,52024.539
12949,52030.840
12950,52028.945
12951,52017.324
12952,52007.641
12953,51994.344
12954,51982.031
12955,51962.727
12956,51940.875
12957,51929.922
12958,51909.562
12959,51887.082
12960,51883.539
12961,51868.391
12962,51857.605
12963,51863.957
12964,51863.871
12965,51863.105
12966,51873.102
12967,51888.691
12968,51902.215
12969,51911.977
12970,51928.324
12971,51946.113
12972,51956.266
12973,51965.543
12974,51973.520
12975,51975.750
12976,51980.492
12977,51984.953
12978,51986.207
12979,51980.207
12980,51967.836
12981,51958.230
12982,51947.320
12983,51935.207
12984,51924.262
12985,51918.320
12986,51902.160
12987,51885.238
12988,51878.641
12989,51867.988
12990,51856.410
12991,51857.645
12992,51856.273
12993,51854.715
12994,51865.828
12995,51872.574
12996,51879.172
12997,51897.859
12998,51913.371
12999,51927.516
13000,51944.492
13001,51958.922
13002,51965.484
13003,51978.395
13004,51991.297
13005,51992.840
13006,51985.207
13007,51986.000
13008,51987.113
13009,51977.102
13010,51979.094
13011,51989.875
13012,51984.266
13013,51987.188
13014,52001.176
13015,52002.668
13016,52008.184
13017,52028.793
13018,52036.449
13019,52044.633
13020,52051.035
13021,52052.543
13022,52055.531
13023,52047.734
13024,52044.434
13025,52042.992
13026,52025.508
13027,52015.020
13028,52005.227
13029,51983.332
13030,51972.008
13031,51960.414
13032,51943.652
13033,51934.434
13034,51915.164
13035,51901.070
13036,51888.664
13037,51868.621
13038,51862.527
13039,51847.910
13040,51835.383
13041,51837.555
13042,51827.645
13043,51827.727
13044,51840.633
13045,51839.473
13046,51846.895
13047,51859.379
13048,51865.047
13049,51876.070
13050,51888.656
13051,51903.812
13052,51911.160
13053,51919.336
13054,51931.324
13055,51930.852
13056,51931.750
13057,51938.445
13058,51934.309
13059,51928.895
13060,51927.633
13061,51923.852
13062,51920.590
13063,51923.664
13064,51926.020
13065,51923.148
13066,51929.113
13067,51936.664
13068,51936.605
13069,51951.309
13070,51958.031
13071,51960.516
13072,51975.023
13073,51981.434
13074,51986.215
13075,51989.812
13076,51986.289
13077,51986.023
13078,51977.770
13079,51968.652
13080,51968.668
13081,51958.094
13082,51951.574
13083,51955.527
13084,51953.781
13085,51951.953
13086,51957.980
13087,51960.664
13088,51963.758
13089,51967.250
13090,51975.906
13091,51982.812
13092,51975.129
13093,51969.656
13094,51966.473
13095,51943.816
13096,51927.590
13097,51913.008
13098,51884.055
13099,51861.887
13100,51845.184
13101,51825.457
13102,51806.301
13103,51795.312
13104,51782.059
13105,51766.461
13106,51764.539
13107,51764.980
13108,51751.922
13109,51749.348
13110,51750.727
13111,51742.227
13112,51740.152
13113,51739.758
13114,51730.227
13115,51717.738
13116,51708.148
13117,51698.141
13118,51682.887
13119,51674.383
13120,51667.395
13121,51660.059
13122,51648.434
13123,51644.078
13124,51645.449
13125,51639.254
13126,51641.629
13127,51649.125
13128,51647.371
13129,51648.848
13130,51655.113
13131,51657.320
13132,51655.043
13133,51651.012
13134,51648.207
13135,51642.746
13136,51636.816
13137,51635.125
13138,51626.629
13139,51616.402
13140,51609.785
13141,51609.496
13142,51605.469
13143,51598.551
13144,51606.980
13145,51604.965
13146,51604.164
13147,51615.434
13148,51620.035
13149,51622.297
13150,51623.641
13151,51624.945
13152,51629.633
13153,51629.227
13154,51635.102
13155,51644.250
13156,51640.438
13157,51640.609
13158,51650.668
13159,51654.531
13160,51661.859
13161,51673.238
13162,51683.438
13163,51687.395
13164,51698.828
13165,51709.531
13166,51715.090
13167,51721.059
13168,51722.656
13169,51727.812
13170,51725.898
13171,51717.691
13172,51715.273
13173,51708.320
13174,51693.496
13175,51688.344
13176,51676.367
13177,51660.160
13178,51651.023
13179,51643.895
13180,51634.734
13181,51631.980
13182,51637.621
13183,51642.332
13184,51650.773
13185,51670.020
13186,51688.434
13187,51706.918
13188,51729.934
13189,51753.449
13190,51769.633
13191,51784.734
13192,51806.492
13193,51809.629
13194,51804.105
13195,51805.484
13196,51792.773
13197,51774.152
13198,51766.957
13199,51756.207
