Frame,Mean
31095,50651.281
31096,50680.145
31097,50707.336
31098,50740.188
31099,50774.902
31100,50808.086
31101,50838.559
31102,50864.039
31103,50883.215
31104,50893.539
31105,50899.160
31106,50901.402
31107,50896.551
31108,50889.605
31109,50883.750
31110,50870.289
31111,50858.320
31112,50847.750
31113,50838.590
31114,50825.797
31115,50818.848
31116,50814.203
31117,50801.719
31118,50793.289
31119,50788.559
31120,50780.828
31121,50773.977
31122,50767.066
31123,50758.020
31124,50749.801
31125,50742.250
31126,50735.656
31127,50728.547
31128,50712.285
31129,50703.398
31130,50695.789
31131,50678.172
31132,50663.633
31133,50648.289
31134,50631.027
31135,50612.980
31136,50598.004
31137,50585.078
31138,50570.078
31139,50549.961
31140,50536.430
31141,50525.480
31142,50508.109
31143,50498.074
31144,50494.219
31145,50484.762
31146,50478.488
31147,50480.887
31148,50482.691
31149,50483.008
31150,50494.059
31151,50506.594
31152,50519.168
31153,50536.227
31154,50557.312
31155,50577.723
31156,50595.434
31157,50619.074
31158,50642.035
31159,50653.824
31160,50669.352
31161,50686.301
31162,50686.426
31163,50689.121
31164,50694.090
31165,50688.910
31166,50681.934
31167,50677.445
31168,50669.645
31169,50656.512
31170,50647.035
31171,50641.133
31172,50624.113
31173,50607.520
31174,50596.867
31175,50577.887
31176,50559.727
31177,50550.805
31178,50534.645
31179,50523.098
31180,50516.602
31181,50509.965
31182,50507.250
31183,50503.711
31184,50503.070
31185,50506.520
31186,50508.004
31187,50511.613
31188,50512.004
31189,50510.559
31190,50512.398
31191,50511.660
31192,50509.027
31193,50510.414
31194,50500.211
31195,50495.387
31196,50492.203
31197,50480.945
31198,50478.219
31199,50473.582
31200,50463.020
31201,50460.988
31202,50457.039
31203,50450.344
31204,50451.375
31205,50447.508
31206,50448.645
31207,50453.586
31208,50459.059
31209,50475.012
31210,50489.176
31211,50505.004
31212,50529.191
31213,50550.684
31214,50576.453
31215,50605.941
31216,50629.730
31217,50652.367
31218,50676.680
31219,50693.469
31220,50715.035
31221,50734.891
31222,50743.312
31223,50751.793
31224,50763.039
31225,50762.762
31226,50764.949
31227,50774.141
31228,50775.078
31229,50777.062
31230,50783.023
31231,50789.520
31232,50792.027
31233,50791.938
31234,50797.355
31235,50792.598
31236,50786.094
31237,50787.844
31238,50780.727
31239,50763.809
31240,50751.848
31241,50737.875
31242,50709.520
31243,50691.180
31244,50679.754
31245,50656.965
31246,50639.910
31247,50632.980
31248,50618.094
31249,50605.367
31250,50602.039
31251,50594.875
31252,50590.555
31253,50586.387
31254,50590.172
31255,50590.785
31256,50587.133
31257,50591.996
31258,50597.441
31259,50597.328
31260,50602.977
31261,50605.836
31262,50609.250
31263,50610.523
31264,50612.324
31265,50621.211
31266,50629.363
31267,50631.219
31268,50645.832
31269,50656.328
31270,50663.480
31271,50676.785
31272,50688.699
31273,50696.051
31274,50703.684
31275,50716.207
31276,50722.938
31277,50724.887
31278,50731.281
31279,50734.496
31280,50730.113
31281,50731.910
31282,50729.188
31283,50723.758
31284,50719.066
31285,50712.883
31286,50704.484
31287,50691.477
31288,50681.215
31289,50671.621
31290,50660.586
31291,50654.086
31292,50646.379
31293,50637.281
31294,50634.422
31295,50632.902
31296,50637.617
31297,50651.207
31298,50666.762
31299,50694.426
31300,50736.090
31301,50778.938
31302,50834.047
31303,50899.441
31304,50962.684
31305,51028.184
31306,51100.441
31307,51160.562
31308,51211.371
31309,51259.355
31310,51298.180
31311,51320.621
31312,51334.289
31313,51334.902
31314,51318.254
31315,51293.852
31316,51269.281
31317,51234.547
31318,51197.863
31319,51162.789
31320,51124.184
31321,51083.211
31322,51051.559
31323,51020.973
31324,50990.590
31325,50966.883
31326,50943.719
31327,50917.180
31328,50897.016
31329,50877.684
31330,50857.746
31331,50840.703
31332,50825.500
31333,50812.438
31334,50798.055
31335,50785.625
31336,50781.352
31337,50771.289
31338,50768.137
31339,50765.652
31340,50760.051
31341,50752.684
31342,50746.520
31343,50737.562
31344,50729.051
31345,50715.570
31346,50702.711
31347,50687.980
31348,50669.508
31349,50653.996
31350,50645.629
31351,50628.973
31352,50617.980
31353,50615.863
31354,50607.977
31355,50605.629
31356,50617.301
31357,50618.281
31358,50625.297
31359,50640.969
31360,50654.211
31361,50673.281
31362,50692.590
31363,50710.902
31364,50728.484
31365,50739.902
31366,50759.332
31367,50775.117
31368,50783.168
31369,50795.621
31370,50797.395
31371,50791.449
31372,50794.227
31373,50789.570
31374,50781.328
31375,50774.027
31376,50762.867
31377,50748.480
31378,50736.414
31379,50730.945
31380,50720.465
31381,50712.008
31382,50710.691
31383,50713.750
31384,50715.930
31385,50730.840
31386,50752.379
31387,50774.465
31388,50800.957
31389,50837.328
31390,50871.965
31391,50912.066
31392,50954.695
31393,50998.500
31394,51041.480
31395,51085.867
31396,51126.125
31397,51163.617
31398,51192.785
31399,51221.961
31400,51243.867
31401,51255.668
31402,51266.551
31403,51270.359
31404,51271.172
31405,51273.723
31406,51271.879
31407,51273.961
31408,51277.375
31409,51280.797
31410,51290.496
31411,51297.430
31412,51306.352
31413,51324.949
31414,51340.102
31415,51361.445
31416,51387.719
31417,51412.516
31418,51443.289
31419,51478.496
31420,51509.664
31421,51541.867
31422,51575.812
31423,51608.078
31424,51642.445
31425,51674.785
31426,51697.336
31427,51714.129
31428,51731.629
31429,51737.727
31430,51739.867
31431,51737.336
31432,51722.555
31433,51702.363
31434,51670.773
31435,51637.480
31436,51604.324
31437,51561.711
31438,51528.207
31439,51487.332
31440,51445.297
31441,51417.512
31442,51386.102
31443,51356.352
31444,51340.707
31445,51317.199
31446,51296.988
31447,51286.055
31448,51269.020
31449,51260.156
31450,51250.559
31451,51235.598
31452,51224.684
31453,51209.727
31454,51192.137
31455,51176.969
31456,51157.750
31457,51140.020
31458,51116.508
31459,51095.023
31460,51081.371
31461,51062.254
31462,51044.723
31463,51035.719
31464,51017.688
31465,51004.902
31466,50997.039
31467,50984.562
31468,50970.578
31469,50955.973
31470,50940.500
31471,50920.059
31472,50900.836
31473,50884.211
31474,50866.133
31475,50844.465
31476,50829.285
31477,50814.184
31478,50798.926
31479,50790.102
31480,50782.883
31481,50774.098
31482,50768.828
31483,50769.043
31484,50768.633
31485,50773.246
31486,50777.598
31487,50785.234
31488,50793.625
31489,50798.875
31490,50807.902
31491,50810.367
31492,50813.582
31493,50819.141
31494,50818.414
31495,50820.785
31496,50821.785
31497,50816.902
31498,50815.219
31499,50811.391
31500,50802.496
31501,50800.926
31502,50798.770
31503,50800.289
31504,50808.801
31505,50825.492
31506,50850.129
31507,50879.832
31508,50925.453
31509,50982.066
31510,51042.156
31511,51114.832
31512,51194.355
31513,51270.281
31514,51349.633
31515,51427.750
31516,51493.906
31517,51551.188
31518,51604.551
31519,51645.520
31520,51676.125
31521,51701.293
31522,51716.355
31523,51723.309
31524,51733.051
31525,51738.219
31526,51747.883
31527,51760.918
31528,51772.602
31529,51789.066
31530,51805.906
31531,51818.027
31532,51833.059
31533,51847.066
31534,51853.434
31535,51851.211
31536,51839.227
31537,51818.750
31538,51786.867
31539,51747.066
31540,51709.281
31541,51660.848
31542,51604.867
31543,51558.582
31544,51508.348
31545,51455.609
31546,51412.523
31547,51368.867
31548,51322.488
31549,51286.297
31550,51249.227
31551,51219.098
31552,51191.199
31553,51166.871
31554,51146.191
31555,51130.535
31556,51112.980
31557,51107.980
31558,51102.688
31559,51095.898
31560,51096.379
31561,51093.270
31562,51093.777
31563,51098.934
31564,51100.633
31565,51110.695
31566,51106.379
31567,51102.250
31568,51104.828
31569,51099.660
31570,51095.668
31571,51093.840
31572,51085.910
31573,51080.406
31574,51072.445
31575,51065.633
31576,51061.879
31577,51046.391
31578,51044.504
31579,51037.312
31580,51018.820
31581,51013.371
31582,51001.652
31583,50986.383
31584,50983.246
31585,50975.168
31586,50969.668
31587,50970.895
31588,50970.469
31589,50975.531
31590,50978.363
31591,50983.234
31592,50989.059
31593,50980.922
31594,50979.961
31595,50978.883
31596,50960.488
31597,50949.762
31598,50934.672
31599,50902.668
31600,50872.801
31601,50845.758
31602,50809.633
31603,50771.973
31604,50737.977
31605,50704.539
31606,50670.000
31607,50642.289
31608,50622.016
31609,50599.906
31610,50585.402
31611,50576.352
31612,50567.031
31613,50562.973
31614,50560.711
31615,50558.211
31616,50557.828
31617,50559.410
31618,50563.062
31619,50566.457
31620,50569.285
31621,50575.797
31622,50578.074
31623,50582.285
31624,50589.582
31625,50595.703
31626,50602.391
31627,50607.520
31628,50612.996
31629,50621.461
31630,50628.039
31631,50641.711
31632,50652.445
31633,50659.137
31634,50670.172
31635,50682.855
31636,50690.461
31637,50703.480
31638,50716.398
31639,50724.766
31640,50735.703
31641,50746.680
31642,50755.133
31643,50763.098
31644,50774.941
31645,50781.559
31646,50788.402
31647,50794.941
31648,50801.164
31649,50803.469
31650,50804.785
31651,50807.680
31652,50805.941
31653,50804.234
31654,50804.172
31655,50799.570
31656,50794.902
31657,50796.121
31658,50794.559
31659,50790.988
31660,50792.758
31661,50789.641
31662,50788.805
31663,50797.137
31664,50803.965
31665,50808.086
31666,50821.152
31667,50829.449
31668,50835.250
31669,50855.734
31670,50866.801
31671,50876.211
31672,50892.941
31673,50902.031
31674,50904.480
31675,50914.008
31676,50917.832
31677,50913.707
31678,50907.293
31679,50898.371
31680,50887.949
31681,50866.559
31682,50852.598
31683,50836.172
31684,50804.840
31685,50781.129
31686,50763.801
31687,50736.242
31688,50716.414
31689,50703.250
31690,50684.070
31691,50670.316
31692,50660.266
31693,50651.012
31694,50641.598
31695,50628.469
31696,50621.543
31697,50612.047
31698,50602.980
31699,50599.098
31700,50590.637
31701,50586.844
31702,50582.434
31703,50578.711
31704,50582.891
31705,50578.668
31706,50573.852
31707,50578.789
31708,50573.371
31709,50568.238
31710,50573.738
31711,50569.961
31712,50563.578
31713,50556.707
31714,50552.066
31715,50542.898
31716,50534.375
31717,50531.051
31718,50528.367
31719,50520.535
31720,50516.895
31721,50519.449
31722,50513.930
31723,50510.637
31724,50514.789
31725,50513.988
31726,50509.918
31727,50508.207
31728,50501.184
31729,50489.957
31730,50478.398
31731,50466.086
31732,50456.652
31733,50437.141
31734,50419.898
31735,50408.133
31736,50389.168
31737,50373.449
31738,50365.801
31739,50353.211
31740,50344.566
31741,50337.395
31742,50334.359
31743,50334.637
31744,50333.730
31745,50337.488
31746,50344.414
31747,50344.301
31748,50350.059
31749,50355.941
31750,50357.793
31751,50360.219
31752,50364.516
31753,50365.613
31754,50367.133
31755,50373.141
31756,50371.676
31757,50371.480
31758,50375.980
31759,50374.820
31760,50378.328
31761,50381.898
31762,50378.664
31763,50378.023
31764,50379.141
31765,50378.270
31766,50379.367
31767,50380.844
31768,50386.125
31769,50388.453
31770,50386.578
31771,50393.863
31772,50396.145
31773,50400.613
31774,50409.883
31775,50414.441
31776,50413.789
31777,50422.176
31778,50428.078
31779,50430.723
31780,50434.375
31781,50440.734
31782,50443.605
31783,50445.742
31784,50453.973
31785,50456.273
31786,50455.828
31787,50463.180
31788,50465.949
31789,50469.309
31790,50479.402
31791,50489.914
31792,50498.094
31793,50509.605
31794,50523.059
31795,50537.805
31796,50552.121
31797,50565.223
31798,50579.020
31799,50589.367
31800,50601.160
31801,50616.762
31802,50628.867
31803,50639.887
31804,50647.973
31805,50651.652
31806,50648.848
31807,50648.176
31808,50645.098
31809,50635.797
31810,50631.410
31811,50623.633
31812,50611.617
31813,50606.910
31814,50597.352
31815,50588.406
31816,50587.391
31817,50577.793
31818,50575.094
31819,50577.711
31820,50573.164
31821,50581.332
31822,50589.145
31823,50595.852
31824,50605.938
31825,50613.750
31826,50624.859
31827,50633.918
31828,50637.250
31829,50649.742
31830,50654.738
31831,50657.711
31832,50668.242
31833,50672.074
31834,50674.777
31835,50684.219
31836,50692.727
31837,50697.652
31838,50703.738
31839,50719.301
31840,50728.367
31841,50739.219
31842,50763.559
31843,50779.996
31844,50794.707
31845,50818.992
31846,50837.742
31847,50857.414
31848,50881.676
31849,50899.211
31850,50917.844
31851,50933.961
31852,50945.531
31853,50956.883
31854,50966.168
31855,50968.281
31856,50969.051
31857,50969.750
31858,50966.012
31859,50961.652
31860,50951.090
31861,50937.414
31862,50924.750
31863,50906.750
31864,50891.859
31865,50878.258
31866,50856.516
31867,50839.941
31868,50823.957
31869,50804.934
31870,50789.926
31871,50769.316
31872,50749.789
31873,50733.402
31874,50711.672
31875,50696.297
31876,50682.820
31877,50667.539
31878,50653.008
31879,50641.891
31880,50635.258
31881,50624.020
31882,50619.270
31883,50618.422
31884,50614.324
31885,50616.660
31886,50619.855
31887,50620.980
31888,50626.527
31889,50630.656
31890,50632.242
31891,50642.645
31892,50641.969
31893,50645.367
31894,50655.309
31895,50656.133
31896,50654.547
31897,50660.094
31898,50651.957
31899,50647.270
31900,50647.781
31901,50642.457
31902,50637.168
31903,50630.367
31904,50623.875
31905,50619.602
31906,50610.480
31907,50610.145
31908,50608.684
31909,50604.789
31910,50608.855
31911,50617.965
31912,50618.418
31913,50626.359
31914,50639.445
31915,50645.523
31916,50658.355
31917,50672.223
31918,50683.582
31919,50695.371
31920,50703.332
31921,50707.551
31922,50715.121
31923,50714.914
31924,50716.832
31925,50722.504
31926,50714.055
31927,50710.527
31928,50711.059
31929,50700.699
31930,50701.156
31931,50701.242
31932,50694.559
31933,50693.941
31934,50690.277
31935,50684.715
31936,50686.750
31937,50684.637
31938,50684.895
31939,50685.801
31940,50678.934
31941,50679.598
31942,50676.992
31943,50669.949
31944,50665.480
31945,50657.117
31946,50642.531
31947,50638.469
31948,50624.250
31949,50608.500
31950,50602.527
31951,50584.344
31952,50565.707
31953,50560.148
31954,50545.809
31955,50529.488
31956,50521.730
31957,50511.059
31958,50498.602
31959,50495.594
31960,50490.816
31961,50489.367
31962,50483.980
31963,50480.504
31964,50480.789
31965,50474.941
31966,50473.355
31967,50475.363
31968,50469.441
31969,50468.949
31970,50473.930
31971,50472.332
31972,50475.520
31973,50480.867
31974,50483.750
31975,50491.230
31976,50499.672
31977,50506.137
31978,50511.773
31979,50520.160
31980,50529.059
31981,50538.008
31982,50548.547
31983,50555.715
31984,50557.645
31985,50563.629
31986,50569.172
31987,50572.938
31988,50576.434
31989,50575.809
31990,50577.938
31991,50581.188
31992,50581.852
31993,50586.230
31994,50582.516
31995,50579.051
31996,50575.836
31997,50569.887
31998,50561.871
31999,50553.848
32000,50543.816
32001,50530.328
32002,50517.352
32003,50505.559
32004,50494.418
32005,50478.797
32006,50469.074
32007,50457.949
32008,50442.629
32009,50436.406
32010,50431.441
32011,50422.227
32012,50416.660
32013,50418.613
32014,50414.047
32015,50413.297
32016,50417.668
32017,50415.070
32018,50417.797
32019,50419.270
32020,50420.867
32021,50425.820
32022,50427.340
32023,50431.152
32024,50436.473
32025,50432.859
32026,50437.293
32027,50442.133
32028,50435.652
32029,50440.023
32030,50436.754
32031,50432.055
32032,50432.770
32033,50431.328
32034,50433.836
32035,50430.148
32036,50428.516
32037,50436.574
32038,50434.066
32039,50436.133
32040,50452.746
32041,50456.844
32042,50461.652
32043,50478.910
32044,50488.422
32045,50491.906
32046,50499.691
32047,50508.211
32048,50508.695
32049,50509.520
32050,50515.516
32051,50512.742
32052,50503.680
32053,50502.426
32054,50497.289
32055,50487.527
32056,50483.180
32057,50473.590
32058,50461.020
32059,50454.445
32060,50444.008
32061,50437.863
32062,50428.820
32063,50417.508
32064,50410.191
32065,50401.207
32066,50393.191
32067,50386.695
32068,50378.621
32069,50374.512
32070,50370.535
32071,50369.902
32072,50370.746
32073,50372.398
32074,50381.887
32075,50387.090
32076,50389.480
32077,50403.980
32078,50411.496
32079,50415.707
32080,50422.953
32081,50428.098
32082,50430.535
32083,50430.172
32084,50439.496
32085,50442.520
32086,50436.191
32087,50447.238
32088,50453.336
32089,50447.664
32090,50462.215
32091,50471.816
32092,50472.422
32093,50486.035
32094,50496.715
32095,50506.324
32096,50518.395
32097,50530.656
32098,50543.113
32099,50548.887
32100,50551.801
32101,50562.395
32102,50564.324
32103,50562.527
32104,50572.184
32105,50571.098
32106,50570.449
32107,50580.543
32108,50580.457
32109,50583.324
32110,50586.562
32111,50584.660
32112,50592.297
32113,50596.148
32114,50595.863
32115,50608.555
32116,50608.590
32117,50609.930
32118,50617.273
32119,50618.383
32120,50621.152
32121,50620.906
32122,50620.051
32123,50625.113
32124,50626.453
32125,50631.297
32126,50637.844
32127,50639.754
32128,50642.059
32129,50648.383
32130,50652.027
32131,50658.398
32132,50661.305
32133,50664.855
32134,50665.680
32135,50661.316
32136,50659.938
32137,50657.762
32138,50653.234
32139,50643.020
32140,50633.566
32141,50624.438
32142,50611.559
32143,50599.848
32144,50595.609
32145,50586.980
32146,50578.289
32147,50581.289
32148,50578.641
32149,50576.504
32150,50580.289
32151,50579.145
32152,50577.832
32153,50576.953
32154,50574.613
32155,50571.621
32156,50560.715
32157,50551.555
32158,50542.633
32159,50525.969
32160,50512.082
32161,50499.328
32162,50481.223
32163,50472.453
32164,50462.008
32165,50457.219
32166,50456.066
32167,50451.520
32168,50453.875
32169,50462.004
32170,50461.852
32171,50463.039
32172,50472.914
32173,50475.242
32174,50476.332
32175,50483.270
32176,50481.055
32177,50477.348
32178,50476.375
32179,50474.992
32180,50476.098
32181,50475.215
32182,50475.863
32183,50483.219
32184,50482.387
32185,50486.965
32186,50495.867
32187,50497.621
32188,50503.254
32189,50511.609
32190,50513.086
32191,50513.227
32192,50507.367
32193,50501.895
32194,50492.785
32195,50479.891
32196,50469.500
32197,50459.078
32198,50445.098
32199,50435.121
32200,50425.934
32201,50416.691
32202,50407.965
32203,50407.441
32204,50403.312
32205,50400.039
32206,50408.914
32207,50410.027
32208,50415.500
32209,50432.836
32210,50442.426
32211,50451.457
32212,50465.480
32213,50476.328
32214,50482.395
32215,50491.531
32216,50500.762
32217,50506.230
32218,50504.605
32219,50511.070
32220,50511.172
32221,50505.184
32222,50503.402
32223,50500.742
32224,50495.977
32225,50490.867
32226,50495.402
32227,50501.691
32228,50503.633
32229,50518.672
32230,50535.207
32231,50548.594
32232,50571.676
32233,50600.000
32234,50626.547
32235,50656.406
32236,50686.707
32237,50718.180
32238,50746.250
32239,50772.492
32240,50797.496
32241,50813.953
32242,50828.102
32243,50841.535
32244,50851.926
32245,50858.145
32246,50859.910
32247,50861.488
32248,50860.105
32249,50859.434
32250,50859.676
32251,50856.469
32252,50851.668
32253,50850.367
32254,50844.367
32255,50841.188
32256,50842.852
32257,50837.426
32258,50834.996
32259,50831.770
32260,50821.617
32261,50816.969
32262,50809.238
32263,50800.293
32264,50796.023
32265,50786.602
32266,50776.555
32267,50769.078
32268,50761.062
32269,50755.328
32270,50747.098
32271,50736.582
32272,50728.391
32273,50719.547
32274,50712.871
32275,50705.695
32276,50699.164
32277,50691.121
32278,50688.031
32279,50686.648
32280,50683.211
32281,50686.793
32282,50688.824
32283,50692.344
32284,50698.902
32285,50705.863
32286,50716.324
32287,50725.871
32288,50733.578
32289,50745.488
32290,50751.438
32291,50755.211
32292,50765.418
32293,50769.305
32294,50769.141
32295,50763.059
32296,50756.133
32297,50749.176
32298,50732.355
32299,50722.289
32300,50712.422
32301,50691.340
32302,50678.305
32303,50668.711
32304,50653.512
32305,50643.246
32306,50638.602
32307,50631.684
32308,50624.762
32309,50618.023
32310,50617.297
32311,50613.828
32312,50612.547
32313,50612.379
32314,50611.465
32315,50610.848
32316,50610.207
32317,50609.828
32318,50610.883
32319,50608.754
32320,50604.184
32321,50598.789
32322,50591.875
32323,50584.629
32324,50578.438
32325,50571.078
32326,50563.723
32327,50555.328
32328,50550.035
32329,50545.621
32330,50541.250
32331,50537.754
32332,50533.211
32333,50527.473
32334,50526.457
32335,50524.289
32336,50521.492
32337,50525.434
32338,50524.660
32339,50520.207
32340,50520.109
32341,50516.219
32342,50512.820
32343,50510.871
32344,50506.742
32345,50504.043
32346,50501.207
32347,50496.414
32348,50501.750
32349,50497.121
32350,50493.121
32351,50497.832
32352,50491.391
32353,50486.316
32354,50487.453
32355,50479.758
32356,50479.270
32357,50476.223
32358,50468.312
32359,50469.172
32360,50461.754
32361,50454.008
32362,50457.531
32363,50447.637
32364,50443.324
32365,50448.051
32366,50443.484
32367,50444.875
32368,50450.703
32369,50454.699
32370,50458.336
32371,50465.574
32372,50473.688
32373,50479.887
32374,50486.652
32375,50496.750
32376,50503.941
32377,50508.941
32378,50515.730
32379,50520.734
32380,50520.762
32381,50517.668
32382,50519.133
32383,50515.395
32384,50509.828
32385,50511.496
32386,50503.480
32387,50495.164
32388,50493.766
32389,50482.504
32390,50476.734
32391,50474.648
32392,50463.801
32393,50455.043
32394,50452.477
32395,50444.133
32396,50437.582
32397,50436.090
32398,50433.824
32399,50426.375
32400,50419.359
32401,50416.582
32402,50408.633
32403,50400.312
32404,50394.883
32405,50389.250
32406,50376.863
32407,50367.742
32408,50362.645
32409,50351.672
32410,50340.887
32411,50335.566
32412,50331.059
32413,50323.020
32414,50320.484
32415,50318.402
32416,50314.758
32417,50313.031
32418,50314.258
32419,50317.711
32420,50319.957
32421,50325.551
32422,50331.672
32423,50333.980
32424,50338.090
32425,50344.230
32426,50346.562
32427,50347.699
32428,50350.766
32429,50352.695
32430,50352.121
32431,50352.367
32432,50355.887
32433,50350.270
32434,50345.070
32435,50344.938
32436,50340.758
32437,50333.777
32438,50328.656
32439,50329.504
32440,50326.352
32441,50319.754
32442,50327.008
32443,50329.074
32444,50325.480
32445,50338.301
32446,50344.449
32447,50347.039
32448,50358.516
32449,50366.480
32450,50373.488
32451,50383.574
32452,50391.262
32453,50401.199
32454,50408.070
32455,50416.367
32456,50427.004
32457,50427.508
32458,50427.172
32459,50431.938
32460,50427.730
32461,50422.570
32462,50426.180
32463,50415.598
32464,50406.250
32465,50400.027
32466,50388.004
32467,50380.344
32468,50370.480
32469,50356.434
32470,50351.055
32471,50336.656
32472,50321.996
32473,50316.820
32474,50301.766
32475,50289.926
32476,50283.102
32477,50273.707
32478,50269.648
32479,50261.383
32480,50254.145
32481,50250.344
32482,50240.441
32483,50236.945
32484,50238.414
32485,50235.070
32486,50235.680
32487,50238.320
32488,50240.371
32489,50250.207
32490,50253.672
32491,50264.086
32492,50275.102
32493,50278.820
32494,50292.445
32495,50306.582
32496,50311.281
32497,50326.816
32498,50341.453
32499,50347.020
32500,50366.871
32501,50382.637
32502,50393.828
32503,50413.859
32504,50430.531
32505,50444.598
32506,50459.070
32507,50472.660
32508,50487.984
32509,50501.816
32510,50515.004
32511,50527.168
32512,50527.941
32513,50528.016
32514,50539.160
32515,50539.984
32516,50536.379
32517,50542.809
32518,50540.883
32519,50533.656
32520,50540.402
32521,50539.828
32522,50537.875
32523,50542.270
32524,50542.711
32525,50546.922
32526,50552.223
32527,50556.598
32528,50562.547
32529,50560.055
32530,50567.480
32531,50571.531
32532,50574.598
32533,50581.137
32534,50577.883
32535,50575.367
32536,50576.512
32537,50567.547
32538,50560.777
32539,50551.180
32540,50534.930
32541,50521.426
32542,50506.395
32543,50487.840
32544,50468.102
32545,50453.570
32546,50438.316
32547,50421.750
32548,50412.688
32549,50404.219
32550,50396.605
32551,50394.672
32552,50394.477
32553,50396.266
32554,50400.070
32555,50408.246
32556,50412.133
32557,50414.383
32558,50422.531
32559,50428.719
32560,50428.605
32561,50436.164
32562,50441.516
32563,50444.266
32564,50449.289
32565,50455.336
32566,50456.625
32567,50458.828
32568,50467.379
32569,50468.289
32570,50467.613
32571,50467.160
32572,50462.066
32573,50458.555
32574,50452.910
32575,50445.781
32576,50440.852
32577,50430.609
32578,50419.309
32579,50415.520
32580,50407.691
32581,50399.449
32582,50402.438
32583,50400.379
32584,50399.395
32585,50406.941
32586,50412.844
32587,50416.320
32588,50426.293
32589,50434.277
32590,50441.676
32591,50449.227
32592,50453.301
32593,50461.148
32594,50464.492
32595,50464.059
32596,50472.273
32597,50472.191
32598,50473.055
32599,50477.527
32600,50473.809
32601,50473.121
32602,50473.410
32603,50465.785
32604,50466.332
32605,50457.340
32606,50447.520
32607,50444.496
32608,50430.141
32609,50422.996
32610,50418.105
32611,50407.914
32612,50406.410
32613,50400.219
32614,50400.051
32615,50403.277
32616,50404.340
32617,50415.203
32618,50423.543
32619,50424.242
32620,50437.824
32621,50440.020
32622,50436.555
32623,50448.082
32624,50446.391
32625,50442.430
32626,50445.219
32627,50439.590
32628,50436.211
32629,50434.664
32630,50432.773
32631,50439.812
32632,50438.348
32633,50443.152
32634,50455.590
32635,50455.438
32636,50462.777
32637,50480.379
32638,50482.336
32639,50487.816
32640,50496.996
32641,50497.852
32642,50501.652
32643,50506.789
32644,50510.863
32645,50513.098
32646,50510.098
32647,50516.094
32648,50522.969
32649,50517.887
32650,50527.156
32651,50534.340
32652,50528.145
32653,50532.359
32654,50536.809
32655,50528.180
32656,50528.676
32657,50525.867
32658,50520.188
32659,50518.277
32660,50508.527
32661,50513.453
32662,50514.516
32663,50513.531
32664,50530.457
32665,50540.930
32666,50554.559
32667,50582.418
32668,50602.445
32669,50626.469
32670,50657.879
32671,50679.961
32672,50700.020
32673,50714.359
32674,50722.168
32675,50733.270
32676,50732.051
32677,50725.613
32678,50716.453
32679,50697.891
32680,50677.129
32681,50660.156
32682,50637.344
32683,50615.324
32684,50596.059
32685,50574.711
32686,50557.809
32687,50541.859
32688,50527.598
32689,50518.750
32690,50505.543
32691,50496.605
32692,50494.910
32693,50485.664
32694,50476.113
32695,50475.301
32696,50466.645
32697,50460.520
32698,50458.844
32699,50457.098
32700,50453.480
32701,50445.445
32702,50442.062
32703,50438.703
32704,50430.059
32705,50427.582
32706,50429.070
32707,50424.312
32708,50420.961
32709,50426.816
32710,50429.973
32711,50432.098
32712,50439.695
32713,50449.789
32714,50457.402
32715,50468.914
32716,50481.172
32717,50491.895
32718,50506.980
32719,50520.391
32720,50535.914
32721,50549.578
32722,50560.316
32723,50572.852
32724,50581.773
32725,50590.410
32726,50599.887
32727,50604.387
32728,50611.699
32729,50615.691
32730,50612.172
32731,50612.324
32732,50607.848
32733,50597.941
32734,50592.793
32735,50585.051
32736,50576.082
32737,50569.871
32738,50563.445
32739,50555.445
32740,50554.488
32741,50557.156
32742,50560.887
32743,50572.723
32744,50580.508
32745,50591.457
32746,50607.047
32747,50618.586
32748,50636.559
32749,50651.129
32750,50661.648
32751,50678.684
32752,50686.355
32753,50689.977
32754,50701.965
32755,50695.820
32756,50695.672
32757,50696.957
32758,50689.496
32759,50688.570
32760,50683.180
32761,50672.953
32762,50675.785
32763,50668.078
32764,50659.020
32765,50664.891
32766,50660.555
32767,50652.820
32768,50655.203
32769,50645.133
32770,50637.270
32771,50632.043
32772,50619.176
32773,50612.312
32774,50603.809
32775,50591.766
32776,50587.176
32777,50571.805
32778,50558.512
32779,50553.559
32780,50538.637
32781,50532.070
32782,50525.695
32783,50511.785
32784,50505.828
32785,50494.941
32786,50486.789
32787,50484.820
32788,50473.418
32789,50466.578
32790,50460.426
32791,50450.594
32792,50446.766
32793,50440.809
32794,50435.746
32795,50429.988
32796,50423.691
32797,50422.277
32798,50414.902
32799,50409.984
32800,50410.945
32801,50402.664
32802,50400.379
32803,50400.020
32804,50396.996
32805,50392.770
32806,50392.770
32807,50395.359
32808,50397.637
32809,50402.289
32810,50411.016
32811,50419.422
32812,50427.367
32813,50441.480
32814,50453.492
32815,50464.660
32816,50478.902
32817,50494.051
32818,50506.688
32819,50514.734
32820,50529.457
32821,50536.887
32822,50541.586
32823,50547.926
32824,50549.938
32825,50548.816
32826,50544.113
32827,50540.234
32828,50537.090
32829,50528.543
32830,50519.211
32831,50517.922
32832,50507.605
32833,50496.895
32834,50490.637
32835,50482.148
32836,50468.250
32837,50459.145
32838,50453.707
32839,50437.008
32840,50424.434
32841,50418.934
32842,50402.820
32843,50395.547
