Frame,Mean
31672,42664.543
31673,42673.336
31674,42679.387
31675,42682.746
31676,42684.285
31677,42680.000
31678,42677.941
31679,42677.258
31680,42671.828
31681,42668.254
31682,42667.496
31683,42662.934
31684,42660.570
31685,42660.379
31686,42659.703
31687,42662.633
31688,42663.895
31689,42666.824
31690,42670.098
31691,42666.617
31692,42667.312
31693,42670.684
31694,42669.133
31695,42667.605
31696,42666.996
31697,42660.172
31698,42656.512
31699,42652.867
31700,42646.449
31701,42646.762
31702,42643.938
31703,42641.301
31704,42646.305
31705,42646.488
31706,42646.809
31707,42654.684
31708,42656.637
31709,42655.902
31710,42658.020
31711,42657.965
31712,42656.938
31713,42650.617
31714,42644.082
31715,42640.805
31716,42627.621
31717,42617.109
31718,42616.793
31719,42604.867
31720,42593.844
31721,42597.082
31722,42592.855
31723,42587.973
31724,42592.773
31725,42595.496
31726,42596.383
31727,42594.973
31728,42596.879
31729,42595.160
31730,42585.918
31731,42581.574
31732,42576.844
31733,42561.109
31734,42549.742
31735,42543.461
31736,42531.430
31737,42517.461
31738,42511.852
31739,42506.641
31740,42495.402
31741,42490.078
31742,42486.625
31743,42480.715
31744,42476.074
31745,42471.809
31746,42468.891
31747,42462.867
31748,42459.625
31749,42458.332
31750,42453.234
31751,42450.129
31752,42449.922
31753,42446.445
31754,42450.066
31755,42452.492
31756,42452.875
31757,42460.523
31758,42467.398
31759,42470.980
31760,42478.570
31761,42486.523
31762,42491.238
31763,42495.164
31764,42500.664
31765,42501.328
31766,42501.852
31767,42500.965
31768,42500.918
31769,42496.445
31770,42493.789
31771,42496.980
31772,42495.828
31773,42497.188
31774,42506.191
31775,42510.477
31776,42517.375
31777,42531.305
31778,42541.988
31779,42551.750
31780,42568.082
31781,42583.090
31782,42593.941
31783,42604.395
31784,42618.641
31785,42623.160
31786,42627.207
31787,42633.664
31788,42637.367
31789,42638.965
31790,42644.555
31791,42661.938
31792,42673.094
31793,42689.867
31794,42728.656
31795,42764.520
31796,42812.758
31797,42881.105
31798,42950.133
31799,43033.445
31800,43127.895
31801,43221.496
31802,43332.535
31803,43444.668
31804,43545.418
31805,43661.527
31806,43767.758
31807,43859.520
31808,43953.969
31809,44041.059
31810,44108.695
31811,44169.734
31812,44227.543
31813,44266.461
31814,44293.492
31815,44319.059
31816,44331.969
31817,44332.062
31818,44339.680
31819,44338.348
31820,44335.938
31821,44348.465
31822,44352.617
31823,44366.414
31824,44390.121
31825,44408.172
31826,44442.891
31827,44488.543
31828,44532.445
31829,44591.980
31830,44656.809
31831,44722.934
31832,44804.121
31833,44883.879
31834,44961.188
31835,45044.238
31836,45113.773
31837,45178.996
31838,45244.496
31839,45297.051
31840,45337.742
31841,45379.680
31842,45408.363
31843,45422.301
31844,45433.520
31845,45434.316
31846,45423.035
31847,45410.727
31848,45390.867
31849,45366.867
31850,45341.129
31851,45308.098
31852,45282.508
31853,45248.523
31854,45212.523
31855,45184.441
31856,45144.234
31857,45103.328
31858,45070.891
31859,45025.492
31860,44978.285
31861,44935.074
31862,44882.180
31863,44829.414
31864,44777.836
31865,44724.211
31866,44674.113
31867,44622.414
31868,44568.949
31869,44519.188
31870,44467.301
31871,44411.496
31872,44366.062
31873,44319.148
31874,44266.539
31875,44224.766
31876,44183.949
31877,44138.074
31878,44099.062
31879,44066.043
31880,44027.949
31881,43987.988
31882,43958.320
31883,43922.668
31884,43888.680
31885,43861.016
31886,43831.281
31887,43797.305
31888,43770.523
31889,43742.180
31890,43709.641
31891,43686.359
31892,43659.148
31893,43625.969
31894,43605.434
31895,43579.492
31896,43549.527
31897,43530.566
31898,43507.758
31899,43482.328
31900,43465.094
31901,43446.902
31902,43430.074
31903,43418.477
31904,43409.648
31905,43398.367
31906,43390.527
31907,43389.879
31908,43387.793
31909,43387.926
31910,43391.844
31911,43393.316
31912,43393.109
31913,43398.535
31914,43402.148
31915,43402.570
31916,43403.434
31917,43403.383
31918,43400.539
31919,43391.941
31920,43382.641
31921,43373.812
31922,43360.320
31923,43342.461
31924,43327.141
31925,43312.750
31926,43289.934
31927,43271.941
31928,43257.129
31929,43231.906
31930,43210.027
31931,43192.742
31932,43168.734
31933,43148.238
31934,43129.098
31935,43107.348
31936,43092.637
31937,43072.109
31938,43057.840
31939,43047.473
31940,43027.414
31941,43017.539
31942,43010.234
31943,42992.895
31944,42983.473
31945,42975.781
31946,42957.973
31947,42948.934
31948,42945.398
31949,42937.430
31950,42938.254
31951,42939.465
31952,42940.238
31953,42950.602
31954,42959.867
31955,42969.574
31956,42985.750
31957,42994.918
31958,43004.613
31959,43018.051
31960,43022.250
31961,43029.859
31962,43029.367
31963,43022.383
31964,43018.348
31965,43007.000
31966,42991.762
31967,42984.492
31968,42966.414
31969,42947.602
31970,42937.746
31971,42921.805
31972,42907.797
31973,42900.434
31974,42888.094
31975,42878.840
31976,42869.000
31977,42857.867
31978,42851.773
31979,42842.742
31980,42833.656
31981,42835.582
31982,42830.734
31983,42823.188
31984,42825.238
31985,42826.859
31986,42824.305
31987,42827.418
31988,42831.922
31989,42830.621
31990,42831.191
31991,42835.688
31992,42833.555
31993,42833.012
31994,42826.312
31995,42821.918
31996,42813.203
31997,42801.984
31998,42792.641
31999,42782.984
32000,42767.254
32001,42755.059
32002,42742.113
32003,42729.445
32004,42718.367
32005,42703.492
32006,42695.410
32007,42683.082
32008,42667.285
32009,42660.297
32010,42652.426
32011,42642.918
32012,42636.465
32013,42633.449
32014,42632.254
32015,42625.953
32016,42627.359
32017,42629.051
32018,42622.953
32019,42622.809
32020,42622.879
32021,42613.668
32022,42610.172
32023,42605.051
32024,42593.129
32025,42582.461
32026,42574.965
32027,42566.188
32028,42552.551
32029,42544.336
32030,42537.020
32031,42527.852
32032,42524.492
32033,42527.953
32034,42531.082
32035,42530.641
32036,42542.398
32037,42553.949
32038,42557.211
32039,42570.250
32040,42584.520
32041,42586.984
32042,42593.672
32043,42601.363
32044,42603.980
32045,42604.965
32046,42603.809
32047,42608.969
32048,42602.758
32049,42597.523
32050,42604.746
32051,42595.836
32052,42588.750
32053,42594.926
32054,42586.176
32055,42579.480
32056,42579.496
32057,42575.188
32058,42568.320
32059,42564.379
32060,42563.766
32061,42560.148
32062,42551.957
32063,42560.758
32064,42562.281
32065,42560.180
32066,42573.113
32067,42581.887
32068,42589.414
32069,42606.641
32070,42619.027
32071,42634.805
32072,42647.496
32073,42661.688
32074,42676.613
32075,42684.242
32076,42696.820
32077,42704.895
32078,42706.797
32079,42714.918
32080,42713.227
32081,42715.375
32082,42717.387
32083,42708.492
32084,42708.922
32085,42704.176
32086,42697.672
32087,42701.301
32088,42694.074
32089,42687.625
32090,42685.773
32091,42680.891
32092,42679.703
32093,42675.035
32094,42676.902
32095,42679.551
32096,42672.980
32097,42680.508
32098,42684.695
32099,42682.637
32100,42687.352
32101,42689.605
32102,42689.336
32103,42691.688
32104,42692.938
32105,42694.590
32106,42694.582
32107,42698.078
32108,42697.625
32109,42693.871
32110,42693.465
32111,42686.656
32112,42678.664
32113,42673.145
32114,42661.383
32115,42650.902
32116,42638.477
32117,42626.027
32118,42615.176
32119,42601.812
32120,42594.910
32121,42584.855
32122,42576.281
32123,42572.695
32124,42570.031
32125,42571.473
32126,42577.590
32127,42580.297
32128,42591.195
32129,42603.703
32130,42612.867
32131,42629.387
32132,42644.266
32133,42655.004
32134,42667.105
32135,42678.402
32136,42685.520
32137,42694.375
32138,42699.176
32139,42700.059
32140,42701.957
32141,42698.363
32142,42693.805
32143,42690.156
32144,42683.031
32145,42677.777
32146,42669.035
32147,42664.582
32148,42657.680
32149,42651.141
32150,42650.043
32151,42643.449
32152,42634.605
32153,42629.672
32154,42622.020
32155,42613.320
32156,42605.203
32157,42595.871
32158,42585.375
32159,42570.762
32160,42560.828
32161,42549.918
32162,42535.648
32163,42527.125
32164,42519.254
32165,42510.082
32166,42504.812
32167,42502.805
32168,42499.363
32169,42495.570
32170,42493.555
32171,42488.336
32172,42484.906
32173,42483.715
32174,42482.906
32175,42482.637
32176,42483.621
32177,42490.410
32178,42495.094
32179,42503.781
32180,42517.934
32181,42523.926
32182,42534.750
32183,42548.367
32184,42549.852
32185,42555.812
32186,42558.551
32187,42552.395
32188,42549.305
32189,42537.949
32190,42523.270
32191,42509.652
32192,42488.051
32193,42468.289
32194,42448.988
32195,42425.312
32196,42409.512
32197,42395.922
32198,42381.090
32199,42374.434
32200,42373.734
32201,42377.480
32202,42385.805
32203,42397.520
32204,42413.090
32205,42427.211
32206,42438.043
32207,42453.078
32208,42470.449
32209,42475.969
32210,42485.145
32211,42496.219
32212,42489.902
32213,42487.289
32214,42486.504
32215,42475.461
32216,42463.016
32217,42457.715
32218,42449.664
32219,42439.684
32220,42439.172
32221,42445.523
32222,42447.906
32223,42456.164
32224,42475.129
32225,42495.254
32226,42523.160
32227,42558.473
32228,42604.887
32229,42655.824
32230,42709.855
32231,42778.434
32232,42852.715
32233,42926.211
32234,43006.250
32235,43087.762
32236,43160.797
32237,43232.328
32238,43303.148
32239,43357.586
32240,43405.625
32241,43447.242
32242,43468.973
32243,43480.344
32244,43492.285
32245,43483.133
32246,43467.875
32247,43455.312
32248,43430.465
32249,43410.336
32250,43391.352
32251,43367.879
32252,43349.918
32253,43329.062
32254,43307.766
32255,43296.430
32256,43278.871
32257,43264.250
32258,43255.891
32259,43237.672
32260,43225.250
32261,43205.758
32262,43182.223
32263,43169.520
32264,43147.348
32265,43124.891
32266,43110.027
32267,43084.164
32268,43060.746
32269,43047.844
32270,43027.133
32271,43007.598
32272,42995.242
32273,42975.949
32274,42956.875
32275,42943.328
32276,42927.688
32277,42910.020
32278,42895.895
32279,42881.363
32280,42865.090
32281,42851.543
32282,42842.402
32283,42830.641
32284,42819.402
32285,42814.711
32286,42805.621
32287,42795.824
32288,42790.621
32289,42784.234
32290,42776.973
32291,42771.477
32292,42764.012
32293,42756.789
32294,42747.719
32295,42736.328
32296,42729.605
32297,42716.539
32298,42701.969
32299,42692.320
32300,42676.539
32301,42660.648
32302,42648.688
32303,42633.957
32304,42619.812
32305,42609.270
32306,42601.098
32307,42597.758
32308,42592.141
32309,42592.633
32310,42600.781
32311,42604.328
32312,42615.566
32313,42628.266
32314,42634.113
32315,42645.395
32316,42652.227
32317,42654.258
32318,42656.094
32319,42653.730
32320,42647.090
32321,42637.688
32322,42627.590
32323,42615.430
32324,42598.090
32325,42583.430
32326,42573.844
32327,42562.004
32328,42555.395
32329,42551.285
32330,42549.195
32331,42546.387
32332,42549.543
32333,42552.148
32334,42552.020
32335,42554.504
32336,42554.941
32337,42552.895
32338,42550.074
32339,42545.648
32340,42542.379
32341,42533.871
32342,42523.789
32343,42515.922
32344,42505.508
32345,42492.402
32346,42484.145
32347,42474.875
32348,42467.336
32349,42461.871
32350,42460.973
32351,42464.148
32352,42462.789
32353,42466.605
32354,42473.316
32355,42474.730
32356,42482.473
32357,42488.141
32358,42490.207
32359,42497.172
32360,42503.621
32361,42507.066
32362,42513.746
32363,42515.047
32364,42517.637
32365,42520.082
32366,42521.461
32367,42525.617
32368,42528.613
32369,42534.820
32370,42540.820
32371,42547.082
32372,42561.684
32373,42573.598
32374,42587.156
32375,42602.684
32376,42614.570
32377,42628.887
32378,42644.492
32379,42655.805
32380,42669.164
32381,42677.074
32382,42681.566
32383,42685.066
32384,42683.926
32385,42685.258
32386,42684.148
32387,42676.375
32388,42673.379
32389,42667.434
32390,42658.582
32391,42656.699
32392,42654.680
32393,42651.906
32394,42656.734
32395,42662.051
32396,42668.160
32397,42679.387
32398,42686.641
32399,42693.984
32400,42700.840
32401,42700.844
32402,42700.398
32403,42696.699
32404,42683.297
32405,42673.777
32406,42655.734
32407,42634.703
32408,42619.859
32409,42596.523
32410,42573.668
32411,42558.074
32412,42539.824
32413,42525.527
32414,42515.145
32415,42507.656
32416,42506.574
32417,42504.449
32418,42508.758
32419,42518.410
32420,42518.359
32421,42525.777
32422,42534.426
32423,42534.414
32424,42537.148
32425,42537.680
32426,42536.234
32427,42532.113
32428,42526.148
32429,42522.746
32430,42516.195
32431,42506.312
32432,42502.879
32433,42494.602
32434,42486.121
32435,42485.648
32436,42478.172
32437,42472.227
32438,42471.633
32439,42468.488
32440,42468.504
32441,42468.973
32442,42469.973
32443,42471.121
32444,42473.773
32445,42478.145
32446,42479.586
32447,42482.395
32448,42487.891
32449,42487.773
32450,42485.379
32451,42486.223
32452,42483.359
32453,42476.852
32454,42476.211
32455,42474.746
32456,42466.395
32457,42464.031
32458,42463.762
32459,42458.156
32460,42456.195
32461,42458.059
32462,42459.590
32463,42452.703
32464,42450.824
32465,42450.316
32466,42441.508
32467,42435.641
32468,42431.934
32469,42421.113
32470,42411.059
32471,42404.387
32472,42397.191
32473,42387.973
32474,42381.344
32475,42384.113
32476,42382.043
32477,42383.305
32478,42398.918
32479,42406.988
32480,42416.668
32481,42435.820
32482,42448.922
32483,42461.027
32484,42476.125
32485,42491.688
32486,42502.160
32487,42511.000
32488,42526.949
32489,42538.891
32490,42547.188
32491,42565.574
32492,42579.855
32493,42590.281
32494,42610.250
32495,42628.148
32496,42645.559
32497,42665.273
32498,42688.242
32499,42707.559
32500,42728.172
32501,42751.020
32502,42767.988
32503,42786.973
32504,42810.496
32505,42822.211
32506,42834.141
32507,42852.004
32508,42859.207
32509,42864.887
32510,42875.965
32511,42876.145
32512,42870.156
32513,42865.191
32514,42860.910
32515,42846.727
32516,42831.441
32517,42823.598
32518,42806.672
32519,42782.602
32520,42776.066
32521,42763.418
32522,42746.480
32523,42741.602
32524,42735.449
32525,42731.145
32526,42732.828
32527,42733.973
32528,42739.906
32529,42740.750
32530,42742.996
32531,42750.742
32532,42752.156
32533,42752.949
32534,42754.035
32535,42751.449
32536,42747.836
32537,42736.824
32538,42728.598
32539,42717.906
32540,42697.004
32541,42680.574
32542,42662.965
32543,42637.777
32544,42618.180
32545,42600.625
32546,42578.910
32547,42559.512
32548,42544.367
32549,42527.973
32550,42515.332
32551,42502.750
32552,42495.996
32553,42486.953
32554,42479.855
32555,42479.969
32556,42475.633
32557,42474.035
32558,42476.434
32559,42474.520
32560,42478.879
32561,42484.062
32562,42486.332
32563,42493.820
32564,42502.465
32565,42509.156
32566,42519.254
32567,42527.551
32568,42537.668
32569,42542.820
32570,42546.625
32571,42554.273
32572,42551.840
32573,42547.910
32574,42546.695
32575,42539.781
32576,42524.285
32577,42513.605
32578,42503.746
32579,42485.395
32580,42474.383
32581,42467.441
32582,42457.379
32583,42452.035
32584,42452.480
32585,42456.051
32586,42460.867
32587,42466.281
32588,42479.129
32589,42489.523
32590,42497.074
32591,42512.875
32592,42521.059
32593,42528.156
32594,42536.398
32595,42535.918
32596,42538.934
32597,42533.730
32598,42524.145
32599,42518.988
32600,42505.762
32601,42487.988
32602,42475.855
32603,42456.980
32604,42434.766
32605,42417.016
32606,42397.953
32607,42375.906
32608,42356.973
32609,42347.000
32610,42331.367
32611,42321.457
32612,42322.730
32613,42319.641
32614,42325.703
32615,42338.258
32616,42345.750
32617,42361.141
32618,42377.664
32619,42391.125
32620,42403.953
32621,42414.375
32622,42424.059
32623,42428.328
32624,42422.582
32625,42427.664
32626,42418.656
32627,42407.840
32628,42405.219
32629,42393.895
32630,42384.090
32631,42380.934
32632,42375.195
32633,42371.074
32634,42367.285
32635,42368.059
32636,42367.426
32637,42366.996
32638,42369.828
32639,42370.566
32640,42368.332
32641,42367.809
32642,42365.641
32643,42362.922
32644,42360.523
32645,42359.910
32646,42357.000
32647,42356.047
32648,42357.281
32649,42354.809
32650,42356.059
32651,42358.648
32652,42358.156
32653,42355.699
32654,42358.543
32655,42356.586
32656,42352.109
32657,42348.641
32658,42349.793
32659,42344.238
32660,42339.543
32661,42346.352
32662,42348.043
32663,42353.227
32664,42371.266
32665,42383.109
32666,42401.613
32667,42423.590
32668,42446.160
32669,42471.359
32670,42496.488
32671,42521.582
32672,42546.031
32673,42566.543
32674,42586.695
32675,42606.059
32676,42621.781
32677,42634.441
32678,42643.195
32679,42652.180
32680,42655.574
32681,42657.289
32682,42659.727
32683,42658.922
32684,42658.449
32685,42651.715
32686,42646.543
32687,42640.492
32688,42627.840
32689,42619.664
32690,42605.527
32691,42591.910
32692,42584.266
32693,42569.445
32694,42559.344
32695,42553.781
32696,42540.289
32697,42532.871
32698,42528.762
32699,42519.938
32700,42512.477
32701,42505.082
32702,42498.910
32703,42491.059
32704,42482.082
32705,42477.062
32706,42469.996
32707,42461.328
32708,42457.703
32709,42456.844
32710,42455.082
32711,42458.918
32712,42465.996
32713,42474.910
32714,42483.094
32715,42491.348
32716,42504.793
32717,42514.441
32718,42521.902
32719,42532.367
32720,42537.887
32721,42536.980
32722,42536.797
32723,42532.641
32724,42525.082
32725,42515.074
32726,42505.664
32727,42496.742
32728,42483.148
32729,42471.805
32730,42465.840
32731,42453.973
32732,42447.379
32733,42442.828
32734,42435.727
32735,42432.191
32736,42429.625
32737,42429.387
32738,42428.980
32739,42427.047
32740,42431.711
32741,42433.281
32742,42435.316
32743,42446.742
32744,42452.535
32745,42457.223
32746,42466.598
32747,42475.320
32748,42486.148
32749,42497.234
32750,42509.602
32751,42527.633
32752,42540.133
32753,42554.824
32754,42576.496
32755,42592.457
32756,42607.527
32757,42623.234
32758,42635.703
32759,42644.742
32760,42652.418
32761,42658.656
32762,42655.414
32763,42647.867
32764,42640.941
32765,42632.461
32766,42619.598
32767,42607.082
32768,42593.906
32769,42576.059
32770,42561.121
32771,42546.621
32772,42527.301
32773,42512.043
32774,42500.195
32775,42481.238
32776,42466.273
32777,42457.027
32778,42439.410
32779,42421.195
32780,42411.508
32781,42400.680
32782,42382.094
32783,42374.828
32784,42370.512
32785,42358.766
32786,42355.477
32787,42359.258
32788,42355.734
32789,42355.160
32790,42361.809
32791,42362.074
32792,42362.051
32793,42368.066
32794,42373.016
32795,42375.004
32796,42379.367
32797,42384.387
32798,42382.699
32799,42385.395
32800,42393.031
32801,42390.375
32802,42395.598
32803,42396.711
32804,42393.633
32805,42399.457
32806,42397.379
32807,42395.426
32808,42400.859
32809,42396.098
32810,42394.988
32811,42397.895
32812,42396.891
32813,42403.273
32814,42406.965
32815,42411.375
32816,42423.996
32817,42432.711
32818,42448.988
32819,42469.918
32820,42485.145
32821,42507.973
32822,42531.461
32823,42544.098
32824,42566.566
32825,42586.711
32826,42596.656
32827,42618.793
32828,42631.582
32829,42636.574
32830,42650.305
32831,42659.387
32832,42663.574
32833,42673.004
32834,42679.332
32835,42676.648
32836,42673.742
32837,42673.383
32838,42664.312
32839,42652.312
32840,42645.812
32841,42628.895
32842,42611.750
32843,42598.871
32844,42580.867
32845,42569.797
32846,42555.523
32847,42541.820
32848,42536.715
32849,42526.867
32850,42520.430
32851,42522.223
32852,42522.613
32853,42522.941
32854,42523.934
32855,42527.535
32856,42530.367
32857,42526.094
32858,42528.746
32859,42531.535
32860,42525.066
32861,42524.508
32862,42525.066
32863,42517.773
32864,42513.121
32865,42513.586
32866,42510.012
32867,42505.242
32868,42504.809
32869,42507.488
32870,42507.777
32871,42508.109
32872,42515.648
32873,42518.270
32874,42520.836
32875,42527.559
32876,42528.234
32877,42528.688
32878,42526.949
32879,42519.934
32880,42516.223
32881,42509.465
32882,42498.430
32883,42492.426
32884,42479.176
32885,42472.727
32886,42468.207
32887,42462.129
32888,42467.051
32889,42470.227
32890,42474.395
32891,42487.387
32892,42498.375
32893,42514.508
32894,42529.113
32895,42542.789
32896,42562.477
32897,42576.234
32898,42587.316
32899,42602.090
32900,42603.508
32901,42608.902
32902,42612.879
32903,42608.059
32904,42606.414
32905,42599.445
32906,42582.258
32907,42568.520
32908,42550.965
32909,42525.996
32910,42504.938
32911,42483.156
32912,42456.621
32913,42431.141
32914,42404.414
32915,42384.871
32916,42363.844
32917,42342.828
32918,42329.711
32919,42317.195
32920,42302.605
32921,42297.793
32922,42295.000
32923,42292.656
32924,42293.625
32925,42297.680
32926,42298.988
32927,42301.867
32928,42305.211
32929,42304.527
32930,42301.648
32931,42299.254
32932,42294.016
32933,42292.828
32934,42283.402
32935,42278.906
32936,42280.461
32937,42272.598
32938,42273.027
32939,42276.762
32940,42276.773
32941,42284.902
32942,42295.254
32943,42306.641
32944,42320.727
32945,42340.285
32946,42358.973
32947,42379.574
32948,42399.336
32949,42418.383
32950,42436.121
32951,42454.285
32952,42469.934
32953,42486.844
32954,42499.734
32955,42509.398
32956,42522.922
32957,42529.715
32958,42538.688
32959,42549.242
32960,42556.840
32961,42568.781
32962,42578.820
32963,42589.891
32964,42605.918
32965,42614.445
32966,42626.664
32967,42641.664
32968,42645.520
32969,42649.191
32970,42654.641
32971,42647.426
32972,42643.820
32973,42635.141
32974,42622.258
32975,42608.734
32976,42594.926
32977,42578.648
32978,42568.586
32979,42558.180
32980,42551.926
32981,42549.363
32982,42550.359
32983,42553.711
32984,42553.445
32985,42560.473
32986,42571.082
32987,42575.141
32988,42592.301
32989,42614.004
32990,42630.953
32991,42658.879
32992,42697.711
32993,42733.398
32994,42779.984
32995,42832.016
32996,42883.766
32997,42934.965
32998,42986.312
32999,43039.398
33000,43080.074
33001,43116.363
33002,43147.367
33003,43160.395
33004,43166.590
33005,43167.711
33006,43150.613
33007,43132.180
33008,43106.141
33009,43073.012
33010,43040.078
33011,43002.504
33012,42967.824
33013,42931.297
33014,42892.852
33015,42865.242
33016,42833.938
33017,42805.113
33018,42784.922
33019,42763.188
33020,42739.387
33021,42728.000
33022,42717.941
33023,42703.688
33024,42697.895
33025,42694.477
33026,42689.621
33027,42685.988
33028,42684.648
33029,42681.766
33030,42676.305
33031,42671.191
33032,42670.418
33033,42663.258
33034,42654.934
33035,42653.047
33036,42639.434
33037,42626.719
33038,42621.398
33039,42600.926
33040,42583.035
33041,42565.582
33042,42535.793
33043,42510.805
33044,42489.520
33045,42459.031
33046,42440.035
33047,42422.703
33048,42405.238
33049,42400.926
33050,42398.867
33051,42402.766
33052,42412.973
33053,42424.844
33054,42445.094
33055,42462.441
33056,42477.902
33057,42500.711
33058,42521.410
33059,42538.176
33060,42557.398
33061,42574.648
33062,42587.359
33063,42594.949
33064,42607.488
33065,42619.426
33066,42622.477
33067,42631.621
33068,42643.414
33069,42643.855
33070,42647.906
33071,42659.625
33072,42665.461
33073,42661.387
33074,42670.820
33075,42679.586
33076,42680.633
33077,42690.219
33078,42705.648
33079,42711.141
33080,42719.949
33081,42735.602
33082,42744.688
33083,42755.125
33084,42768.566
33085,42773.637
33086,42780.773
33087,42784.887
33088,42781.887
33089,42785.121
33090,42785.320
33091,42780.164
33092,42782.867
33093,42779.234
33094,42777.586
33095,42778.641
33096,42778.867
33097,42783.113
33098,42790.539
33099,42798.789
33100,42812.879
33101,42825.512
33102,42846.254
33103,42867.426
33104,42887.703
33105,42917.285
33106,42944.188
33107,42966.652
33108,42997.625
33109,43022.043
33110,43042.156
33111,43062.598
33112,43083.508
33113,43092.066
33114,43099.617
33115,43111.234
33116,43114.852
33117,43117.598
33118,43130.133
33119,43134.188
33120,43137.773
33121,43152.879
33122,43161.348
33123,43172.297
33124,43190.590
33125,43200.879
33126,43209.875
33127,43219.105
33128,43226.121
33129,43230.145
33130,43230.844
33131,43223.824
33132,43213.449
33133,43199.730
33134,43186.949
33135,43172.109
33136,43154.121
33137,43138.680
33138,43120.332
33139,43103.711
33140,43087.727
33141,43074.074
33142,43052.965
33143,43035.105
33144,43024.887
33145,43000.711
33146,42983.348
33147,42968.488
33148,42944.273
33149,42922.906
33150,42903.969
33151,42880.758
33152,42855.746
33153,42827.727
33154,42805.926
33155,42779.836
33156,42750.043
33157,42727.672
33158,42697.191
33159,42665.219
33160,42638.000
33161,42605.641
33162,42574.734
33163,42544.047
33164,42521.266
33165,42499.699
33166,42478.012
33167,42467.719
33168,42455.625
33169,42454.328
33170,42458.559
33171,42465.105
33172,42478.781
33173,42492.664
33174,42508.664
33175,42527.496
33176,42539.156
33177,42557.668
33178,42571.555
33179,42573.867
33180,42587.953
33181,42589.734
33182,42582.809
33183,42585.336
33184,42577.180
33185,42569.680
33186,42565.922
33187,42552.758
33188,42542.301
33189,42533.141
33190,42515.074
33191,42503.203
33192,42489.281
33193,42472.465
33194,42459.211
33195,42441.797
33196,42429.938
33197,42419.672
33198,42410.289
33199,42414.859
33200,42420.719
33201,42421.895
33202,42437.633
33203,42453.344
33204,42463.633
33205,42483.836
33206,42503.449
33207,42512.348
33208,42522.824
33209,42535.480
33210,42538.410
33211,42537.305
33212,42540.938
33213,42535.016
33214,42520.852
33215,42514.348
33216,42505.027
33217,42487.934
33218,42480.551
33219,42470.734
33220,42451.254
33221,42436.203
33222,42421.918
33223,42406.266
33224,42390.035
33225,42375.852
33226,42362.449
33227,42345.156
33228,42334.207
33229,42330.426
33230,42323.844
33231,42318.598
33232,42324.281
33233,42323.672
33234,42324.590
33235,42332.781
33236,42339.695
33237,42349.918
33238,42362.129
33239,42371.664
33240,42386.762
33241,42404.957
33242,42415.164
33243,42434.004
33244,42453.504
33245,42465.238
33246,42482.668
33247,42495.598
33248,42510.520
33249,42520.773
33250,42523.879
33251,42530.410
33252,42532.750
33253,42526.742
33254,42524.641
33255,42523.586
33256,42512.711
33257,42507.258
33258,42503.418
33259,42498.496
33260,42489.242
33261,42485.949
33262,42482.191
33263,42470.875
33264,42466.539
33265,42462.312
33266,42451.812
33267,42445.031
33268,42439.129
33269,42432.652
33270,42429.668
33271,42428.004
33272,42425.637
33273,42427.125
33274,42432.398
33275,42439.363
33276,42447.520
33277,42461.871
33278,42474.465
33279,42481.266
33280,42494.480
33281,42503.090
33282,42504.996
33283,42507.164
33284,42511.711
33285,42508.758
33286,42506.074
33287,42511.910
33288,42510.941
33289,42508.383
33290,42515.715
33291,42523.605
33292,42529.719
33293,42542.414
33294,42558.457
33295,42570.918
33296,42585.203
33297,42602.082
33298,42617.316
33299,42627.750
33300,42638.684
33301,42649.258
33302,42653.789
33303,42657.133
33304,42659.730
33305,42657.719
33306,42656.957
33307,42657.074
33308,42654.258
33309,42655.164
33310,42649.016
33311,42643.605
33312,42644.281
33313,42638.273
33314,42632.535
33315,42627.312
33316,42615.574
33317,42607.258
33318,42595.477
33319,42582.543
33320,42569.613
33321,42551.094
33322,42535.320
33323,42525.195
33324,42510.328
33325,42498.758
33326,42493.191
33327,42485.574
33328,42480.059
33329,42484.047
33330,42483.426
33331,42483.840
33332,42487.145
33333,42487.703
33334,42490.648
33335,42489.781
33336,42488.641
33337,42488.965
33338,42482.734
33339,42476.828
33340,42474.938
33341,42467.781
33342,42464.855
33343,42465.398
33344,42464.535
33345,42465.809
33346,42471.297
33347,42472.680
33348,42475.285
33349,42479.965
33350,42482.773
33351,42480.902
33352,42482.699
33353,42478.574
33354,42473.688
33355,42466.074
33356,42460.527
33357,42452.980
33358,42440.953
33359,42433.812
33360,42429.266
33361,42419.031
33362,42416.695
33363,42413.211
33364,42407.711
33365,42403.031
33366,42399.375
33367,42398.980
33368,42398.574
33369,42394.652
33370,42400.379
33371,42401.027
33372,42400.965
33373,42410.195
33374,42411.188
33375,42413.949
33376,42421.223
33377,42420.934
33378,42424.301
33379,42428.082
33380,42424.176
33381,42421.758
33382,42420.379
33383,42414.043
33384,42409.160
33385,42403.766
33386,42402.730
33387,42402.254
33388,42395.727
33389,42402.730
33390,42410.895
33391,42411.383
33392,42419.777
33393,42431.746
33394,42433.844
33395,42441.320
33396,42450.273
33397,42450.078
33398,42451.418
33399,42451.613
33400,42448.633
33401,42449.473
33402,42447.625
33403,42444.535
33404,42449.359
33405,42451.473
33406,42455.441
33407,42466.488
33408,42472.844
33409,42484.094
33410,42494.902
33411,42503.555
33412,42513.973
33413,42516.590
33414,42521.777
33415,42525.648
33416,42520.492
33417,42516.664
33418,42510.027
33419,42495.336
33420,42486.926
