Frame,Mean
1873,54547.641
1874,54556.391
1875,54559.609
1876,54579.980
1877,54594.266
1878,54596.855
1879,54613.617
1880,54630.242
1881,54643.754
1882,54648.336
1883,54661.324
1884,54677.426
1885,54683.402
1886,54702.094
1887,54719.895
1888,54722.496
1889,54734.848
1890,54751.230
1891,54756.090
1892,54776.625
1893,54795.773
1894,54810.070
1895,54820.055
1896,54829.211
1897,54838.586
1898,54834.547
1899,54847.551
1900,54856.574
1901,54852.645
1902,54863.578
1903,54868.297
1904,54855.324
1905,54866.289
1906,54878.457
1907,54871.566
1908,54874.387
1909,54885.785
1910,54889.812
1911,54895.793
1912,54917.621
1913,54937.875
1914,54940.750
1915,54958.656
1916,54986.613
1917,55000.340
1918,55015.895
1919,55037.660
1920,55036.832
1921,55033.242
1922,55038.480
1923,55024.852
1924,55003.684
1925,54979.105
1926,54954.336
1927,54923.504
1928,54889.215
1929,54868.324
1930,54841.035
1931,54813.738
1932,54800.680
1933,54787.836
1934,54776.773
1935,54780.301
1936,54783.422
1937,54792.945
1938,54804.406
1939,54811.719
1940,54819.066
1941,54825.812
1942,54832.785
1943,54833.801
1944,54819.680
1945,54809.164
1946,54796.352
1947,54778.797
1948,54761.312
1949,54738.805
1950,54711.605
1951,54693.617
1952,54669.660
1953,54650.539
1954,54640.832
1955,54623.473
1956,54614.789
1957,54619.410
1958,54618.832
1959,54618.980
1960,54639.941
1961,54648.969
1962,54655.738
1963,54676.457
1964,54694.289
1965,54708.176
1966,54722.242
1967,54733.609
1968,54741.738
1969,54747.973
1970,54762.090
1971,54766.906
1972,54755.270
1973,54758.789
1974,54757.344
1975,54742.566
1976,54750.332
1977,54741.559
1978,54733.059
1979,54739.215
1980,54736.195
1981,54731.871
1982,54741.785
1983,54743.352
1984,54741.957
1985,54759.023
1986,54767.789
1987,54773.188
1988,54794.895
1989,54809.586
1990,54815.887
1991,54816.266
1992,54821.770
1993,54821.418
1994,54820.508
1995,54819.930
1996,54812.664
1997,54778.074
1998,54746.988
1999,54729.805
2000,54694.480
2001,54662.332
2002,54646.594
2003,54616.305
2004,54584.324
2005,54575.109
2006,54559.980
2007,54539.688
2008,54534.070
2009,54516.656
2010,54505.508
2011,54486.324
2012,54464.887
2013,54450.273
2014,54419.371
2015,54391.871
2016,54375.566
2017,54345.953
2018,54325.824
2019,54323.527
2020,54308.324
2021,54300.645
2022,54303.410
2023,54303.598
2024,54310.496
2025,54318.238
2026,54326.320
2027,54335.723
2028,54349.461
2029,54355.754
2030,54364.988
2031,54381.543
2032,54386.863
2033,54391.676
2034,54407.148
2035,54423.234
2036,54433.473
2037,54457.980
2038,54478.629
2039,54486.281
2040,54501.906
2041,54511.832
2042,54514.578
2043,54519.094
2044,54519.711
2045,54516.793
2046,54500.801
2047,54475.621
2048,54459.383
2049,54433.926
2050,54411.762
2051,54395.793
2052,54363.789
2053,54352.504
2054,54339.684
2055,54320.910
2056,54325.918
2057,54326.762
2058,54319.207
2059,54324.590
2060,54331.445
2061,54335.250
2062,54344.883
2063,54365.922
2064,54380.320
2065,54381.027
2066,54397.895
2067,54415.711
2068,54415.254
2069,54429.852
2070,54433.074
2071,54435.410
2072,54446.711
2073,54445.332
2074,54455.504
2075,54460.141
2076,54456.250
2077,54472.734
2078,54480.297
2079,54487.406
2080,54505.691
2081,54511.008
2082,54530.816
2083,54563.691
2084,54578.348
2085,54618.102
2086,54638.938
2087,54640.684
2088,54669.695
2089,54685.840
2090,54686.117
2091,54691.098
2092,54673.645
2093,54659.758
2094,54655.512
2095,54631.320
2096,54626.340
2097,54596.973
2098,54552.855
2099,54535.719
2100,54506.867
2101,54472.605
2102,54462.770
2103,54438.688
2104,54421.551
2105,54422.070
2106,54417.215
2107,54433.633
2108,54455.645
2109,54465.789
2110,54514.480
2111,54548.988
2112,54576.730
2113,54630.207
2114,54675.543
2115,54710.043
2116,54746.980
2117,54762.039
2118,54777.168
2119,54787.203
2120,54788.477
2121,54790.461
2122,54753.137
2123,54708.543
2124,54671.047
2125,54615.383
2126,54563.898
2127,54523.000
2128,54481.586
2129,54430.863
2130,54402.168
2131,54391.668
2132,54382.625
2133,54389.316
2134,54410.699
2135,54440.512
2136,54470.508
2137,54500.344
2138,54551.406
2139,54598.477
2140,54622.281
2141,54661.160
2142,54676.566
2143,54675.852
2144,54691.109
2145,54684.340
2146,54661.824
2147,54625.312
2148,54574.930
2149,54528.531
2150,54472.027
2151,54416.422
2152,54370.348
2153,54319.219
2154,54266.434
2155,54228.898
2156,54197.652
2157,54166.434
2158,54149.730
2159,54140.594
2160,54132.438
2161,54132.055
2162,54140.812
2163,54155.355
2164,54171.484
2165,54194.531
2166,54232.566
2167,54252.961
2168,54274.488
2169,54316.668
2170,54340.027
2171,54352.863
2172,54374.383
2173,54376.758
2174,54369.543
2175,54372.656
2176,54373.078
2177,54358.613
2178,54334.309
2179,54323.996
2180,54318.605
2181,54293.961
2182,54290.371
2183,54295.770
2184,54285.816
2185,54285.199
2186,54291.531
2187,54290.008
2188,54291.109
2189,54297.691
2190,54303.434
2191,54299.516
2192,54277.340
2193,54266.688
2194,54251.504
2195,54230.164
2196,54215.789
2197,54197.750
2198,54183.512
2199,54174.582
2200,54171.270
2201,54181.566
2202,54184.266
2203,54184.340
2204,54193.523
2205,54202.480
2206,54210.504
2207,54214.133
2208,54213.449
2209,54208.875
2210,54195.629
2211,54188.406
2212,54180.074
2213,54156.059
2214,54133.176
2215,54108.754
2216,54079.445
2217,54050.152
2218,54024.266
2219,53998.090
2220,53977.629
2221,53954.543
2222,53933.559
2223,53927.219
2224,53919.691
2225,53915.320
2226,53917.621
2227,53923.688
2228,53923.078
2229,53923.387
2230,53933.867
2231,53938.180
2232,53942.309
2233,53946.633
2234,53952.492
2235,53944.793
2236,53936.031
2237,53933.520
2238,53920.770
2239,53902.055
2240,53891.883
2241,53879.660
2242,53861.559
2243,53857.758
2244,53848.324
2245,53842.871
2246,53840.340
2247,53835.867
2248,53835.438
2249,53831.734
2250,53840.758
2251,53850.805
2252,53852.992
2253,53874.457
2254,53887.359
2255,53888.887
2256,53909.812
2257,53924.152
2258,53926.457
2259,53944.336
2260,53954.719
2261,53956.824
2262,53966.871
2263,53976.148
2264,53980.113
2265,53973.793
2266,53972.160
2267,53976.582
2268,53969.039
2269,53962.922
2270,53963.973
2271,53953.539
2272,53934.738
2273,53934.059
2274,53923.953
2275,53912.160
2276,53913.508
2277,53911.441
2278,53904.035
2279,53907.098
2280,53918.375
2281,53928.977
2282,53940.926
2283,53960.680
2284,53985.289
2285,54000.090
2286,54021.758
2287,54051.938
2288,54060.359
2289,54069.238
2290,54088.070
2291,54084.922
2292,54073.445
2293,54067.656
2294,54047.840
2295,54022.352
2296,53999.812
2297,53979.133
2298,53954.129
2299,53919.988
2300,53898.613
2301,53872.895
2302,53845.277
2303,53836.055
2304,53823.840
2305,53810.129
2306,53816.379
2307,53811.348
2308,53812.820
2309,53836.938
2310,53851.582
2311,53877.043
2312,53909.332
2313,53932.359
2314,53968.906
2315,54004.043
2316,54041.668
2317,54073.605
2318,54089.988
2319,54111.492
2320,54131.762
2321,54137.676
2322,54148.344
2323,54134.129
2324,54119.488
2325,54110.969
2326,54084.164
2327,54070.473
2328,54053.852
2329,54026.609
2330,54005.492
2331,53990.773
2332,53973.371
2333,53962.906
2334,53961.656
2335,53958.480
2336,53945.148
2337,53941.859
2338,53939.926
2339,53925.336
2340,53922.250
2341,53919.367
2342,53908.816
2343,53902.750
2344,53891.301
2345,53880.508
2346,53856.664
2347,53839.074
2348,53829.875
2349,53806.648
2350,53796.199
2351,53788.105
2352,53773.102
2353,53769.129
2354,53766.938
2355,53760.617
2356,53765.383
2357,53760.812
2358,53768.102
2359,53783.238
2360,53786.699
2361,53813.863
2362,53830.941
2363,53841.652
2364,53875.766
2365,53898.348
2366,53912.773
2367,53931.422
2368,53945.023
2369,53955.754
2370,53974.980
2371,53994.816
2372,54007.703
2373,54007.805
2374,54018.688
2375,54027.867
2376,54040.754
2377,54058.066
2378,54073.887
2379,54101.828
2380,54122.145
2381,54146.180
2382,54180.730
2383,54198.094
2384,54222.035
2385,54254.852
2386,54271.812
2387,54290.227
2388,54299.340
2389,54296.836
2390,54304.773
2391,54298.961
2392,54296.070
2393,54296.941
2394,54274.973
2395,54273.492
2396,54279.418
2397,54268.867
2398,54280.199
2399,54289.043
2400,54282.379
2401,54294.285
2402,54301.250
2403,54300.758
2404,54310.402
2405,54305.977
2406,54307.582
2407,54305.309
2408,54292.508
2409,54289.219
2410,54271.895
2411,54247.020
2412,54225.457
2413,54204.387
2414,54181.691
2415,54155.703
2416,54134.055
2417,54117.930
2418,54095.754
2419,54088.281
2420,54089.453
2421,54077.484
2422,54065.355
2423,54063.594
2424,54066.230
2425,54067.000
2426,54071.090
2427,54093.453
2428,54094.738
2429,54092.480
2430,54120.898
2431,54136.266
2432,54144.680
2433,54171.875
2434,54181.727
2435,54192.828
2436,54220.422
2437,54242.281
2438,54263.094
2439,54259.621
2440,54257.215
2441,54261.348
2442,54252.332
2443,54249.922
2444,54249.059
2445,54230.812
2446,54215.883
2447,54205.277
2448,54195.199
2449,54190.578
2450,54188.125
2451,54176.832
2452,54159.270
2453,54155.691
2454,54146.977
2455,54133.203
2456,54129.242
2457,54105.832
2458,54084.578
2459,54071.445
2460,54048.762
2461,54038.840
2462,54028.520
2463,54016.367
2464,54014.137
2465,54002.875
2466,54001.973
2467,54011.922
2468,54001.965
2469,54010.434
2470,54023.617
2471,54018.738
2472,54034.645
2473,54054.816
2474,54061.547
2475,54073.250
2476,54090.699
2477,54107.301
2478,54112.531
2479,54125.484
2480,54143.512
2481,54149.449
2482,54146.230
2483,54150.695
2484,54138.715
2485,54126.219
2486,54120.910
2487,54107.641
2488,54069.848
2489,54037.422
2490,54012.078
2491,53966.734
2492,53931.812
2493,53904.492
2494,53867.766
2495,53837.781
2496,53814.383
2497,53803.715
2498,53789.691
2499,53779.965
2500,53780.262
2501,53775.406
2502,53768.699
2503,53769.699
2504,53762.188
2505,53754.711
2506,53751.242
2507,53747.965
2508,53740.871
2509,53728.090
2510,53728.656
2511,53732.676
2512,53738.188
2513,53757.395
2514,53782.098
2515,53819.656
2516,53857.422
2517,53896.410
2518,53946.371
2519,53992.254
2520,54030.938
2521,54069.766
2522,54093.910
2523,54105.828
2524,54117.973
2525,54127.730
2526,54124.695
2527,54094.387
2528,54077.043
2529,54058.629
2530,54021.035
2531,54000.141
2532,53976.480
2533,53948.070
2534,53924.645
2535,53902.402
2536,53890.145
2537,53872.730
2538,53849.508
2539,53841.766
2540,53816.836
2541,53778.590
2542,53755.918
2543,53723.762
2544,53688.973
2545,53657.379
2546,53630.039
2547,53607.055
2548,53584.504
2549,53571.402
2550,53573.859
2551,53570.242
2552,53570.609
2553,53592.480
2554,53608.117
2555,53626.812
2556,53654.684
2557,53682.023
2558,53703.344
2559,53717.516
2560,53743.836
2561,53760.523
2562,53767.988
2563,53781.762
2564,53785.344
2565,53785.930
2566,53793.934
2567,53794.840
2568,53802.754
2569,53802.508
2570,53795.582
2571,53806.078
2572,53800.316
2573,53794.629
2574,53801.867
2575,53789.422
2576,53781.793
2577,53773.109
2578,53757.301
2579,53744.547
2580,53723.109
2581,53695.539
2582,53677.289
2583,53655.664
2584,53629.168
2585,53612.426
2586,53598.965
2587,53578.348
2588,53564.180
2589,53555.855
2590,53543.453
2591,53536.504
2592,53534.344
2593,53532.418
2594,53539.594
2595,53531.453
2596,53538.312
2597,53549.117
2598,53541.176
2599,53558.340
2600,53574.762
2601,53579.660
2602,53606.141
2603,53624.324
2604,53639.027
2605,53662.504
2606,53674.645
2607,53696.676
2608,53712.750
2609,53719.855
2610,53745.559
2611,53741.270
2612,53739.945
2613,53758.066
2614,53751.793
2615,53748.391
2616,53750.148
2617,53739.496
2618,53732.938
2619,53736.645
2620,53736.980
2621,53733.453
2622,53732.816
2623,53735.730
2624,53735.695
2625,53735.414
2626,53741.230
2627,53745.789
2628,53735.414
2629,53724.180
2630,53724.750
2631,53703.000
2632,53686.395
2633,53680.418
2634,53643.543
2635,53616.410
2636,53599.215
2637,53565.816
2638,53537.266
2639,53522.660
2640,53498.582
2641,53477.324
2642,53468.715
2643,53461.988
2644,53456.117
2645,53456.469
2646,53466.422
2647,53473.184
2648,53477.199
2649,53487.379
2650,53499.105
2651,53507.418
2652,53515.027
2653,53520.996
2654,53520.301
2655,53520.945
2656,53521.152
2657,53518.977
2658,53511.379
2659,53507.344
2660,53499.758
2661,53489.492
2662,53490.922
2663,53477.043
2664,53474.023
2665,53474.762
2666,53466.090
2667,53474.062
2668,53487.406
2669,53494.035
2670,53514.332
2671,53526.527
2672,53542.090
2673,53567.176
2674,53580.801
2675,53601.938
2676,53626.262
2677,53633.184
2678,53642.027
2679,53641.812
2680,53643.980
2681,53647.590
2682,53650.996
2683,53649.945
2684,53638.340
2685,53633.836
2686,53635.211
2687,53624.414
2688,53623.824
2689,53624.723
2690,53614.176
2691,53616.062
2692,53611.684
2693,53602.531
2694,53598.008
2695,53593.887
2696,53592.660
2697,53582.305
2698,53575.469
2699,53575.621
2700,53566.254
2701,53561.402
2702,53568.008
2703,53568.359
2704,53571.770
2705,53593.941
2706,53605.160
2707,53625.035
2708,53650.098
2709,53677.504
2710,53713.039
2711,53745.098
2712,53778.703
2713,53820.008
2714,53853.660
2715,53888.719
2716,53920.801
2717,53932.664
2718,53950.980
2719,53964.996
2720,53967.891
2721,53967.965
2722,53945.973
2723,53923.906
2724,53894.043
2725,53861.250
2726,53836.035
2727,53792.617
2728,53758.160
2729,53730.859
2730,53686.812
2731,53657.922
2732,53632.094
2733,53596.348
2734,53574.926
2735,53553.859
2736,53535.469
2737,53511.215
2738,53478.211
2739,53469.168
2740,53450.305
2741,53423.395
2742,53419.895
2743,53405.965
2744,53383.695
2745,53381.305
2746,53376.559
2747,53371.867
2748,53374.387
2749,53373.652
2750,53385.391
2751,53391.812
2752,53399.207
2753,53420.730
2754,53431.023
2755,53436.367
2756,53456.012
2757,53465.676
2758,53476.980
2759,53487.820
2760,53501.141
2761,53517.359
2762,53530.516
2763,53555.789
2764,53586.230
2765,53603.449
2766,53642.855
2767,53678.285
2768,53708.102
2769,53743.449
2770,53772.996
2771,53793.531
2772,53819.414
2773,53836.371
2774,53850.555
2775,53847.066
2776,53834.516
2777,53830.512
2778,53813.344
2779,53802.305
2780,53798.047
2781,53776.980
2782,53774.453
2783,53769.664
2784,53759.762
2785,53770.297
2786,53771.441
2787,53763.934
2788,53763.961
2789,53752.816
2790,53727.355
2791,53716.699
2792,53705.965
2793,53686.645
2794,53657.605
2795,53637.859
2796,53615.371
2797,53588.402
2798,53569.070
2799,53553.344
2800,53533.766
2801,53517.438
2802,53512.289
2803,53506.609
2804,53493.977
2805,53501.215
2806,53510.977
2807,53512.375
2808,53536.391
2809,53563.594
2810,53582.184
2811,53618.840
2812,53660.082
2813,53698.145
2814,53733.992
2815,53768.227
2816,53805.938
2817,53830.738
2818,53859.738
2819,53893.977
2820,53898.824
2821,53902.422
2822,53918.621
2823,53913.207
2824,53905.988
2825,53913.219
2826,53904.977
2827,53900.785
2828,53906.957
2829,53920.262
2830,53922.324
2831,53924.785
2832,53944.055
2833,53954.543
2834,53961.219
2835,53968.164
2836,53969.609
2837,53969.617
2838,53970.652
2839,53979.262
2840,53975.766
2841,53964.172
2842,53960.918
2843,53945.785
2844,53934.145
2845,53933.734
2846,53916.473
2847,53915.285
2848,53906.766
2849,53883.461
2850,53888.285
2851,53885.793
2852,53871.422
2853,53863.059
2854,53852.215
2855,53835.883
2856,53814.969
2857,53798.199
2858,53786.676
2859,53763.477
2860,53741.727
2861,53732.102
2862,53713.797
2863,53692.926
2864,53683.555
2865,53675.934
2866,53665.277
2867,53668.074
2868,53675.359
2869,53671.711
2870,53688.840
2871,53705.230
2872,53708.574
2873,53737.336
2874,53748.000
2875,53748.504
2876,53767.734
2877,53770.297
2878,53759.445
2879,53769.180
2880,53765.152
2881,53757.730
