Frame,Mean
32371,55218.219
32372,55237.508
32373,55250.609
32374,55272.184
32375,55286.684
32376,55291.738
32377,55307.750
32378,55316.164
32379,55313.242
32380,55315.840
32381,55306.766
32382,55293.715
32383,55284.285
32384,55268.906
32385,55259.910
32386,55246.801
32387,55229.004
32388,55222.398
32389,55209.547
32390,55197.023
32391,55193.961
32392,55183.957
32393,55175.805
32394,55174.309
32395,55166.691
32396,55159.637
32397,55159.023
32398,55151.262
32399,55144.203
32400,55136.465
32401,55124.340
32402,55109.918
32403,55097.148
32404,55079.938
32405,55063.410
32406,55047.230
32407,55028.863
32408,55014.703
32409,54999.238
32410,54979.145
32411,54970.324
32412,54957.641
32413,54941.203
32414,54938.793
32415,54928.391
32416,54918.566
32417,54920.113
32418,54915.617
32419,54911.969
32420,54913.551
32421,54914.062
32422,54921.594
32423,54924.926
32424,54932.062
32425,54946.219
32426,54952.785
32427,54960.648
32428,54973.535
32429,54978.840
32430,54986.055
32431,54998.633
32432,55002.887
32433,55001.160
32434,54997.625
32435,54991.016
32436,54983.738
32437,54974.281
32438,54962.668
32439,54953.660
32440,54940.379
32441,54924.340
32442,54918.512
32443,54910.582
32444,54906.707
32445,54909.391
32446,54911.969
32447,54916.152
32448,54924.914
32449,54937.324
32450,54948.957
32451,54963.531
32452,54978.832
32453,54993.047
32454,55006.836
32455,55017.742
32456,55030.477
32457,55039.832
32458,55042.309
32459,55049.027
32460,55046.762
32461,55040.340
32462,55045.418
32463,55033.117
32464,55023.164
32465,55019.121
32466,55003.637
32467,54996.004
32468,54989.723
32469,54977.418
32470,54974.645
32471,54965.988
32472,54959.801
32473,54958.102
32474,54949.586
32475,54949.383
32476,54947.250
32477,54938.117
32478,54940.094
32479,54933.648
32480,54922.996
32481,54917.496
32482,54903.875
32483,54891.879
32484,54883.711
32485,54874.863
32486,54867.008
32487,54861.406
32488,54859.996
32489,54864.246
32490,54866.328
32491,54874.676
32492,54885.863
32493,54892.824
32494,54905.746
32495,54920.770
32496,54931.680
32497,54947.418
32498,54963.316
32499,54974.172
32500,54992.457
32501,55008.641
32502,55019.465
32503,55040.523
32504,55056.949
32505,55068.277
32506,55084.676
32507,55100.844
32508,55114.988
32509,55135.926
32510,55151.852
32511,55166.355
32512,55170.375
32513,55172.586
32514,55184.691
32515,55186.777
32516,55183.207
32517,55196.633
32518,55192.645
32519,55187.402
32520,55200.305
32521,55198.238
32522,55197.684
32523,55207.594
32524,55204.824
32525,55212.285
32526,55220.977
32527,55224.051
32528,55235.348
32529,55234.109
32530,55236.629
32531,55244.672
32532,55244.230
32533,55249.699
32534,55249.828
32535,55242.422
32536,55241.418
32537,55233.258
32538,55221.453
32539,55209.551
32540,55186.789
32541,55166.910
32542,55146.574
32543,55122.172
32544,55098.398
32545,55077.352
32546,55054.680
32547,55032.551
32548,55017.793
32549,55003.664
32550,54989.406
32551,54987.758
32552,54984.078
32553,54983.629
32554,54992.715
32555,55002.031
32556,55009.688
32557,55029.199
32558,55044.730
32559,55065.004
32560,55085.383
32561,55103.605
32562,55126.719
32563,55152.629
32564,55176.695
32565,55204.328
32566,55221.215
32567,55239.469
32568,55257.488
32569,55268.426
32570,55277.684
32571,55280.512
32572,55275.504
32573,55273.734
32574,55263.094
32575,55251.617
32576,55239.898
32577,55218.680
32578,55201.391
32579,55187.625
32580,55174.746
32581,55162.668
32582,55155.750
32583,55155.121
32584,55154.469
32585,55161.762
32586,55181.047
32587,55196.730
32588,55215.730
32589,55244.848
32590,55267.160
32591,55288.488
32592,55313.652
32593,55333.828
32594,55352.926
32595,55367.547
32596,55378.340
32597,55385.062
32598,55387.859
32599,55385.699
32600,55384.293
32601,55374.738
32602,55359.820
32603,55346.816
32604,55328.043
32605,55306.426
32606,55292.141
32607,55272.883
32608,55251.473
32609,55240.984
32610,55224.613
32611,55213.516
32612,55213.402
32613,55208.148
32614,55211.457
32615,55215.648
32616,55220.742
32617,55233.004
32618,55240.090
32619,55249.336
32620,55264.473
32621,55263.000
32622,55263.473
32623,55271.516
32624,55267.156
32625,55262.742
32626,55265.176
32627,55258.348
32628,55251.328
32629,55248.668
32630,55250.203
32631,55248.336
32632,55241.176
32633,55243.434
32634,55243.133
32635,55233.070
32636,55234.805
32637,55236.781
32638,55223.105
32639,55217.660
32640,55211.797
32641,55201.680
32642,55195.137
32643,55192.434
32644,55191.258
32645,55189.609
32646,55190.824
32647,55200.578
32648,55209.848
32649,55218.516
32650,55238.820
32651,55255.734
32652,55268.770
32653,55287.656
32654,55298.973
32655,55305.301
32656,55315.004
32657,55318.289
32658,55318.629
32659,55319.102
32660,55306.246
32661,55304.367
32662,55303.762
32663,55293.469
32664,55295.191
32665,55297.004
32666,55298.457
32667,55308.797
32668,55318.434
32669,55331.035
32670,55346.258
32671,55356.879
32672,55367.641
32673,55373.121
32674,55374.793
32675,55379.273
32676,55373.547
32677,55364.516
32678,55354.152
32679,55338.355
32680,55323.551
32681,55308.922
32682,55294.723
32683,55278.207
32684,55266.512
32685,55252.855
32686,55241.680
32687,55232.832
32688,55225.234
32689,55219.051
32690,55212.426
32691,55204.602
32692,55208.230
32693,55205.965
32694,55200.824
32695,55205.863
32696,55203.152
32697,55195.441
32698,55200.879
32699,55198.977
32700,55195.113
32701,55193.785
32702,55190.625
32703,55187.562
32704,55179.301
32705,55174.547
32706,55175.527
32707,55168.504
32708,55163.965
32709,55170.727
32710,55169.055
32711,55171.703
32712,55181.289
32713,55185.625
32714,55196.395
32715,55210.078
32716,55218.797
32717,55242.539
32718,55265.496
32719,55281.535
32720,55314.910
32721,55342.352
32722,55359.629
32723,55391.535
32724,55415.793
32725,55434.941
32726,55454.973
32727,55470.129
32728,55484.980
32729,55490.582
32730,55490.234
32731,55493.867
32732,55481.281
32733,55467.934
32734,55463.895
32735,55445.289
32736,55429.910
32737,55423.020
32738,55408.805
32739,55395.887
32740,55391.566
32741,55388.320
32742,55385.883
32743,55390.168
32744,55393.031
32745,55397.559
32746,55407.031
32747,55415.785
32748,55427.477
32749,55439.414
32750,55448.965
32751,55462.070
32752,55470.191
32753,55477.402
32754,55489.918
32755,55495.312
32756,55497.594
32757,55504.305
32758,55504.078
32759,55504.922
32760,55505.387
32761,55501.840
32762,55502.121
32763,55502.590
32764,55497.902
32765,55504.211
32766,55507.867
32767,55504.152
32768,55507.766
32769,55508.457
32770,55505.383
32771,55506.398
32772,55503.168
32773,55500.293
32774,55495.711
32775,55488.457
32776,55484.223
32777,55471.402
32778,55458.652
32779,55452.129
32780,55434.066
32781,55424.340
32782,55414.016
32783,55395.004
32784,55385.605
32785,55370.922
32786,55359.387
32787,55352.980
32788,55338.820
32789,55330.434
32790,55321.340
32791,55310.754
32792,55305.398
32793,55294.801
32794,55285.082
32795,55276.449
32796,55264.727
32797,55259.855
32798,55247.809
32799,55234.281
32800,55230.016
32801,55215.047
32802,55206.691
32803,55204.348
32804,55193.496
32805,55184.793
32806,55178.730
32807,55172.617
32808,55169.387
32809,55168.879
32810,55171.234
32811,55175.543
32812,55175.578
32813,55184.238
32814,55189.418
32815,55189.867
32816,55198.203
32817,55204.199
32818,55207.375
32819,55211.480
32820,55211.543
32821,55209.602
32822,55207.898
32823,55201.031
32824,55194.543
32825,55189.742
32826,55175.559
32827,55165.750
32828,55157.297
32829,55147.473
32830,55136.938
32831,55132.566
32832,55125.027
32833,55109.914
32834,55100.938
32835,55091.301
32836,55067.844
32837,55053.652
32838,55040.016
32839,55012.320
32840,54993.875
32841,54970.910
32842,54939.250
32843,54922.023
32844,54897.961
32845,54874.137
32846,54860.625
32847,54842.344
32848,54834.199
32849,54830.500
32850,54827.234
32851,54835.992
32852,54845.973
32853,54859.863
32854,54883.680
32855,54906.695
32856,54933.102
32857,54968.188
32858,55004.266
32859,55043.895
32860,55079.094
32861,55113.746
32862,55145.590
32863,55171.781
32864,55197.480
32865,55216.672
32866,55224.840
32867,55232.832
32868,55235.602
32869,55233.117
32870,55229.258
32871,55221.828
32872,55216.301
32873,55209.590
32874,55208.797
32875,55211.066
32876,55208.230
32877,55213.453
32878,55216.742
32879,55219.637
32880,55228.492
32881,55235.812
32882,55236.938
32883,55244.504
32884,55245.859
32885,55244.516
32886,55249.223
32887,55250.367
32888,55251.004
32889,55253.422
32890,55255.594
32891,55260.551
32892,55264.289
32893,55272.484
32894,55282.246
32895,55287.648
32896,55294.176
32897,55300.621
32898,55297.383
32899,55296.629
32900,55296.609
32901,55289.992
32902,55293.270
32903,55287.785
32904,55279.820
32905,55282.824
32906,55277.289
32907,55272.461
32908,55277.352
32909,55270.551
32910,55264.695
32911,55268.926
32912,55262.273
32913,55259.055
32914,55256.582
32915,55247.008
32916,55238.469
32917,55225.996
32918,55212.367
32919,55202.754
32920,55184.137
32921,55169.398
32922,55160.461
32923,55141.098
32924,55129.195
32925,55122.031
32926,55108.184
32927,55103.961
32928,55096.734
32929,55084.914
32930,55078.633
32931,55070.008
32932,55058.801
32933,55054.707
32934,55045.270
32935,55034.043
32936,55029.117
32937,55021.336
32938,55012.609
32939,55009.777
32940,55008.152
32941,55011.340
32942,55014.805
32943,55020.277
32944,55030.270
32945,55040.746
32946,55049.414
32947,55067.297
32948,55080.156
32949,55093.297
32950,55112.773
32951,55129.898
32952,55146.812
32953,55166.078
32954,55185.383
32955,55201.148
32956,55216.805
32957,55231.633
32958,55245.082
32959,55255.633
32960,55267.633
32961,55283.230
32962,55289.688
32963,55298.488
32964,55313.121
32965,55319.641
32966,55325.121
32967,55342.129
32968,55354.363
32969,55363.559
32970,55381.371
32971,55398.055
32972,55408.488
32973,55422.191
32974,55439.844
32975,55449.910
32976,55455.027
32977,55465.730
32978,55473.957
32979,55478.551
32980,55489.789
32981,55504.809
32982,55513.941
32983,55525.914
32984,55541.262
32985,55554.273
32986,55570.980
32987,55589.730
32988,55605.766
32989,55626.184
32990,55650.758
32991,55677.004
32992,55708.918
32993,55740.371
32994,55773.629
32995,55812.523
32996,55854.449
32997,55897.359
32998,55939.281
32999,55982.871
33000,56022.465
33001,56055.793
33002,56085.395
33003,56109.164
33004,56125.059
33005,56131.113
33006,56136.379
33007,56128.344
33008,56110.949
33009,56091.469
33010,56070.074
33011,56041.895
33012,56019.926
33013,55998.754
33014,55975.258
33015,55952.566
33016,55933.098
33017,55918.691
33018,55906.707
33019,55894.668
33020,55886.840
33021,55880.883
33022,55875.082
33023,55869.746
33024,55867.344
33025,55868.133
33026,55864.879
33027,55864.176
33028,55865.816
33029,55863.930
33030,55861.043
33031,55861.410
33032,55858.922
33033,55858.395
33034,55851.637
33035,55848.078
33036,55839.023
33037,55823.418
33038,55811.551
33039,55796.445
33040,55775.051
33041,55757.809
33042,55735.492
33043,55712.875
33044,55696.750
33045,55674.961
33046,55655.367
33047,55637.844
33048,55618.512
33049,55601.277
33050,55589.340
33051,55578.004
33052,55566.379
33053,55557.934
33054,55545.977
33055,55527.582
33056,55514.398
33057,55495.965
33058,55474.113
33059,55458.223
33060,55434.465
33061,55413.203
33062,55397.641
33063,55377.105
33064,55361.973
33065,55351.898
33066,55336.961
33067,55322.492
33068,55310.133
33069,55296.738
33070,55282.566
33071,55271.113
33072,55259.027
33073,55239.148
33074,55215.926
33075,55196.887
33076,55175.758
33077,55156.656
33078,55140.625
33079,55129.992
33080,55119.340
33081,55114.703
33082,55115.566
33083,55120.727
33084,55129.152
33085,55137.676
33086,55151.547
33087,55165.367
33088,55170.527
33089,55191.070
33090,55210.590
33091,55223.305
33092,55248.961
33093,55276.074
33094,55294.910
33095,55323.711
33096,55353.285
33097,55385.262
33098,55419.816
33099,55462.988
33100,55511.352
33101,55554.680
33102,55607.336
33103,55673.078
33104,55729.602
33105,55800.996
33106,55883.562
33107,55951.531
33108,56033.852
33109,56117.086
33110,56191.586
33111,56268.105
33112,56339.398
33113,56400.441
33114,56461.688
33115,56515.891
33116,56564.152
33117,56607.773
33118,56642.230
33119,56671.121
33120,56690.789
33121,56711.465
33122,56728.367
33123,56738.086
33124,56753.227
33125,56760.191
33126,56762.016
33127,56766.020
33128,56767.387
33129,56767.008
33130,56767.711
33131,56764.012
33132,56762.551
33133,56758.879
33134,56756.387
33135,56760.934
33136,56764.621
33137,56773.062
33138,56783.133
33139,56791.180
33140,56798.082
33141,56807.184
33142,56812.758
33143,56815.297
33144,56816.191
33145,56812.066
33146,56798.031
33147,56780.902
33148,56757.125
33149,56724.785
33150,56689.352
33151,56652.324
33152,56603.699
33153,56553.602
33154,56506.074
33155,56453.387
33156,56398.797
33157,56350.344
33158,56301.406
33159,56250.520
33160,56205.582
33161,56162.699
33162,56120.164
33163,56081.758
33164,56052.191
33165,56021.055
33166,55995.270
33167,55974.449
33168,55951.883
33169,55939.285
33170,55927.785
33171,55919.840
33172,55918.871
33173,55917.043
33174,55923.234
33175,55931.785
33176,55938.730
33177,55956.848
33178,55974.934
33179,55988.449
33180,56009.695
33181,56028.590
33182,56040.812
33183,56054.047
33184,56069.797
33185,56078.777
33186,56079.371
33187,56078.379
33188,56073.676
33189,56064.656
33190,56051.625
33191,56039.160
33192,56024.855
33193,56000.789
33194,55984.969
33195,55968.461
33196,55942.520
33197,55927.453
33198,55911.281
33199,55893.961
33200,55888.988
33201,55875.902
33202,55870.230
33203,55877.164
33204,55873.898
33205,55878.848
33206,55892.605
33207,55903.520
33208,55915.938
33209,55932.652
33210,55948.930
33211,55962.305
33212,55977.520
33213,55996.766
33214,56005.270
33215,56014.340
33216,56022.293
33217,56027.641
33218,56031.555
33219,56032.129
33220,56027.258
33221,56019.953
33222,56002.137
33223,55985.699
33224,55968.367
33225,55944.914
33226,55919.289
33227,55889.426
33228,55860.734
33229,55828.953
33230,55801.121
33231,55776.926
33232,55750.090
33233,55724.863
33234,55706.777
33235,55691.031
33236,55682.352
33237,55678.832
33238,55680.504
33239,55685.641
33240,55690.039
33241,55703.359
33242,55717.113
33243,55733.000
33244,55757.520
33245,55775.176
33246,55797.086
33247,55823.918
33248,55840.332
33249,55865.348
33250,55892.660
33251,55908.926
33252,55929.031
33253,55952.078
33254,55964.523
33255,55986.465
33256,56006.199
33257,56021.113
33258,56031.227
33259,56038.570
33260,56042.477
33261,56044.777
33262,56048.836
33263,56043.410
33264,56034.117
33265,56028.074
33266,56010.523
33267,55990.297
33268,55980.426
33269,55956.984
33270,55930.941
33271,55910.594
33272,55881.637
33273,55855.863
33274,55829.801
33275,55807.676
33276,55788.473
33277,55760.078
33278,55745.453
33279,55733.227
33280,55709.570
33281,55703.637
33282,55699.348
33283,55680.781
33284,55679.172
33285,55678.230
33286,55670.426
33287,55675.352
33288,55681.379
33289,55685.629
33290,55690.156
33291,55702.438
33292,55718.203
33293,55728.074
33294,55747.215
33295,55768.836
33296,55781.367
33297,55799.383
33298,55817.273
33299,55825.770
33300,55835.695
33301,55847.383
33302,55850.199
33303,55848.926
33304,55844.340
33305,55836.125
33306,55828.543
33307,55824.566
33308,55815.434
33309,55812.125
33310,55805.859
33311,55798.961
33312,55802.812
33313,55802.996
33314,55802.727
33315,55800.566
33316,55796.176
33317,55795.492
33318,55790.344
33319,55787.031
33320,55786.102
33321,55766.777
33322,55750.219
33323,55745.930
33324,55728.590
33325,55713.238
33326,55708.785
33327,55696.840
33328,55684.039
33329,55681.656
33330,55677.109
33331,55675.676
33332,55678.266
33333,55675.688
33334,55681.465
33335,55683.758
33336,55679.430
33337,55685.453
33338,55678.547
33339,55670.895
33340,55669.996
33341,55660.852
33342,55652.656
33343,55638.574
33344,55620.395
33345,55608.672
33346,55590.934
33347,55577.586
33348,55566.848
33349,55551.520
33350,55546.121
33351,55536.023
33352,55530.305
33353,55533.672
33354,55532.996
33355,55539.023
33356,55547.344
33357,55554.832
33358,55569.867
33359,55581.441
33360,55596.598
33361,55617.656
33362,55634.801
33363,55652.062
33364,55671.828
33365,55687.504
33366,55704.297
33367,55716.262
33368,55728.270
33369,55733.711
33370,55728.422
33371,55725.938
33372,55721.238
33373,55705.293
33374,55686.395
33375,55671.609
33376,55652.230
33377,55628.160
33378,55610.184
33379,55597.254
33380,55577.297
33381,55559.141
33382,55552.945
33383,55544.695
33384,55537.910
33385,55537.848
33386,55541.910
33387,55543.215
33388,55547.148
33389,55558.797
33390,55568.324
33391,55573.336
33392,55585.582
33393,55598.906
33394,55602.719
33395,55607.977
33396,55616.445
33397,55617.055
33398,55614.414
33399,55612.668
33400,55604.633
33401,55588.074
33402,55576.918
33403,55563.406
33404,55540.949
33405,55522.078
33406,55502.070
33407,55481.160
33408,55461.098
33409,55444.945
33410,55431.773
33411,55417.246
33412,55404.871
33413,55396.180
33414,55388.215
33415,55382.691
33416,55381.172
33417,55378.148
33418,55373.973
33419,55369.449
33420,55365.605
33421,55362.992
33422,55356.434
33423,55349.316
33424,55344.406
33425,55337.871
33426,55329.410
33427,55329.648
33428,55326.918
33429,55319.852
33430,55328.289
33431,55332.961
33432,55334.160
33433,55350.711
33434,55367.027
33435,55376.555
33436,55388.961
33437,55402.504
33438,55411.957
33439,55420.441
33440,55435.227
33441,55445.309
33442,55438.875
33443,55441.336
33444,55442.035
33445,55429.676
33446,55428.820
33447,55430.566
33448,55422.496
33449,55419.281
33450,55422.297
33451,55419.961
33452,55422.551
33453,55431.457
33454,55437.645
33455,55436.934
33456,55445.109
33457,55451.535
33458,55455.641
33459,55467.074
33460,55476.078
33461,55475.367
33462,55471.238
33463,55471.414
33464,55468.047
33465,55462.691
33466,55461.777
33467,55458.344
33468,55450.672
33469,55447.250
33470,55446.605
33471,55440.965
33472,55435.762
33473,55432.801
33474,55426.039
33475,55419.039
33476,55412.859
33477,55404.480
33478,55393.531
33479,55383.594
33480,55370.137
33481,55360.906
33482,55347.898
33483,55335.109
33484,55327.465
33485,55308.758
33486,55299.254
33487,55294.156
33488,55274.422
33489,55269.457
33490,55262.344
33491,55249.289
33492,55247.324
33493,55240.402
33494,55231.273
33495,55228.223
33496,55220.594
33497,55220.152
33498,55215.895
33499,55210.820
33500,55217.406
33501,55212.508
33502,55207.703
33503,55214.059
33504,55216.109
33505,55211.398
33506,55214.812
33507,55216.820
33508,55211.312
33509,55210.047
33510,55211.004
33511,55203.336
33512,55194.363
33513,55189.367
33514,55183.848
33515,55169.918
33516,55162.258
33517,55158.355
33518,55145.957
33519,55139.125
33520,55139.520
33521,55133.863
33522,55135.961
33523,55139.340
33524,55142.020
33525,55151.660
33526,55162.562
33527,55174.426
33528,55184.266
33529,55196.500
33530,55208.617
33531,55216.883
33532,55229.438
33533,55239.223
33534,55241.566
33535,55249.824
33536,55256.996
33537,55252.371
33538,55253.258
33539,55258.969
33540,55253.559
33541,55252.133
33542,55254.457
33543,55247.285
33544,55240.266
33545,55240.164
33546,55235.535
33547,55229.414
33548,55225.809
33549,55221.977
33550,55214.344
33551,55209.969
33552,55207.910
33553,55198.859
33554,55190.176
33555,55183.883
33556,55175.867
33557,55169.457
33558,55163.277
33559,55161.250
33560,55156.348
33561,55152.129
33562,55155.605
33563,55159.375
33564,55163.086
33565,55171.082
33566,55175.516
33567,55181.098
33568,55188.105
33569,55193.320
33570,55202.340
33571,55203.988
33572,55204.105
33573,55208.699
33574,55202.793
33575,55198.266
33576,55200.117
33577,55196.266
33578,55196.785
33579,55202.707
33580,55206.105
33581,55211.543
33582,55214.535
33583,55222.094
33584,55228.078
33585,55230.332
33586,55242.527
33587,55246.574
33588,55244.656
33589,55253.246
33590,55255.609
33591,55251.914
33592,55260.578
33593,55264.336
33594,55264.887
33595,55272.684
33596,55283.121
33597,55299.086
33598,55316.555
33599,55335.652
33600,55358.504
33601,55374.406
33602,55397.293
33603,55424.938
33604,55446.598
33605,55465.566
33606,55486.402
33607,55499.141
33608,55511.574
33609,55526.090
33610,55536.805
33611,55541.227
33612,55539.328
33613,55540.125
33614,55537.617
33615,55534.059
33616,55533.828
33617,55529.949
33618,55528.848
33619,55526.152
33620,55522.500
33621,55520.992
33622,55521.062
33623,55515.594
33624,55515.500
33625,55513.371
33626,55503.965
33627,55497.766
33628,55491.070
33629,55479.934
33630,55469.375
33631,55458.008
33632,55447.695
33633,55434.777
33634,55420.957
33635,55413.934
33636,55403.840
33637,55393.266
33638,55393.531
33639,55390.922
33640,55388.195
33641,55393.164
33642,55394.855
33643,55396.168
33644,55399.238
33645,55402.148
33646,55405.133
33647,55405.121
33648,55400.984
33649,55402.062
33650,55396.215
33651,55390.867
33652,55385.270
33653,55376.895
33654,55367.645
33655,55355.023
33656,55346.301
33657,55337.504
33658,55322.750
33659,55316.184
33660,55312.277
33661,55301.508
33662,55299.066
33663,55299.105
33664,55297.715
33665,55299.262
33666,55305.281
33667,55310.613
33668,55317.566
33669,55324.457
33670,55333.543
33671,55339.164
33672,55346.883
33673,55352.016
33674,55359.129
33675,55361.770
33676,55362.016
33677,55365.809
33678,55364.188
33679,55360.414
33680,55358.703
33681,55352.348
33682,55347.895
33683,55345.102
33684,55337.551
33685,55333.922
33686,55326.074
33687,55317.863
33688,55316.262
33689,55307.477
33690,55299.305
33691,55298.609
33692,55289.117
33693,55281.711
33694,55284.172
33695,55277.199
33696,55272.320
33697,55272.977
33698,55263.734
33699,55261.645
33700,55257.227
33701,55250.918
33702,55246.801
33703,55237.746
33704,55230.191
33705,55224.824
33706,55215.113
33707,55209.496
33708,55204.250
33709,55196.633
33710,55192.234
33711,55186.086
33712,55178.234
33713,55174.648
33714,55168.582
33715,55159.812
33716,55153.270
33717,55147.656
33718,55143.859
33719,55144.859
33720,55143.574
33721,55146.254
33722,55152.773
33723,55154.539
33724,55162.773
33725,55173.090
33726,55182.152
33727,55192.914
33728,55204.629
33729,55216.215
33730,55221.020
33731,55229.461
33732,55242.934
33733,55245.867
33734,55250.016
33735,55260.758
33736,55263.133
33737,55270.133
33738,55287.004
33739,55298.680
33740,55309.523
33741,55326.230
33742,55346.586
33743,55369.809
33744,55398.016
33745,55431.297
33746,55467.809
33747,55514.391
33748,55570.496
33749,55642.754
33750,55725.496
33751,55816.922
33752,55918.941
33753,56038.824
33754,56168.754
33755,56302.125
33756,56450.734
33757,56598.703
33758,56736.816
33759,56877.461
33760,57014.320
33761,57133.266
33762,57244.406
33763,57348.699
33764,57424.555
33765,57482.410
33766,57530.660
33767,57562.637
33768,57577.418
33769,57583.047
33770,57580.633
33771,57563.230
33772,57542.770
33773,57519.352
33774,57485.613
33775,57447.859
33776,57407.555
33777,57359.320
33778,57310.305
33779,57256.777
33780,57200.914
33781,57142.551
33782,57081.395
33783,57021.352
33784,56962.695
33785,56904.750
33786,56851.211
33787,56795.539
33788,56743.562
33789,56693.840
33790,56644.707
33791,56598.629
33792,56554.332
33793,56509.082
33794,56466.773
33795,56423.359
33796,56381.066
33797,56339.789
33798,56299.695
33799,56264.469
33800,56224.211
33801,56188.816
33802,56156.496
33803,56122.051
33804,56089.414
33805,56061.445
33806,56033.547
33807,56007.930
33808,55983.195
33809,55964.594
33810,55943.273
33811,55924.590
33812,55918.617
33813,55906.770
33814,55899.426
33815,55906.301
33816,55904.406
33817,55908.988
33818,55918.172
33819,55921.410
33820,55936.426
33821,55947.883
33822,55953.641
33823,55961.211
33824,55960.688
33825,55956.852
33826,55951.539
33827,55936.098
33828,55926.320
33829,55903.754
33830,55874.426
33831,55853.684
33832,55819.570
33833,55788.750
33834,55763.984
33835,55730.832
33836,55703.543
33837,55679.961
33838,55654.734
33839,55635.652
33840,55615.328
33841,55601.758
33842,55592.605
33843,55577.195
33844,55566.977
33845,55559.754
33846,55550.570
33847,55547.391
33848,55540.762
33849,55537.633
33850,55531.793
33851,55526.316
33852,55521.477
33853,55518.828
33854,55515.352
33855,55512.543
33856,55512.555
33857,55513.246
33858,55511.230
33859,55517.172
33860,55521.344
33861,55520.934
33862,55521.945
33863,55523.734
33864,55525.098
33865,55525.508
33866,55524.957
33867,55528.250
33868,55518.633
33869,55512.090
33870,55508.520
33871,55494.094
33872,55483.305
33873,55475.621
33874,55459.559
33875,55446.020
33876,55433.461
33877,55421.812
33878,55411.094
33879,55397.746
33880,55387.488
33881,55378.898
33882,55368.523
33883,55363.414
33884,55359.602
33885,55353.184
33886,55348.641
33887,55345.316
33888,55338.090
33889,55332.277
33890,55327.930
33891,55320.402
33892,55315.316
33893,55307.543
33894,55298.227
33895,55290.227
33896,55279.117
33897,55268.551
33898,55261.551
33899,55251.660
33900,55244.141
33901,55237.406
33902,55230.922
33903,55230.781
33904,55227.316
33905,55229.016
33906,55238.008
33907,55244.355
33908,55255.273
33909,55271.602
33910,55285.637
33911,55297.551
33912,55307.793
33913,55317.266
33914,55325.422
33915,55329.621
33916,55334.094
33917,55335.500
33918,55323.906
33919,55318.566
33920,55310.059
33921,55297.254
33922,55286.723
33923,55275.793
33924,55265.809
33925,55257.418
33926,55251.605
33927,55249.305
33928,55247.195
33929,55243.328
33930,55246.461
33931,55249.184
33932,55257.660
33933,55261.875
33934,55261.391
33935,55269.422
33936,55271.535
33937,55269.141
33938,55272.605
33939,55273.516
33940,55269.953
33941,55265.953
33942,55264.457
33943,55262.559
33944,55253.129
33945,55248.742
33946,55249.230
33947,55241.188
33948,55237.520
33949,55238.230
33950,55232.680
33951,55232.695
33952,55235.066
33953,55241.383
33954,55246.078
33955,55251.734
33956,55258.586
33957,55266.461
33958,55273.188
33959,55281.809
33960,55290.320
33961,55301.934
33962,55313.984
33963,55323.102
33964,55341.270
33965,55360.500
33966,55379.293
33967,55406.594
33968,55436.953
33969,55471.309
33970,55513.898
33971,55564.098
33972,55619.117
33973,55677.418
33974,55741.848
33975,55811.801
33976,55877.070
33977,55940.648
33978,56005.871
33979,56056.727
33980,56098.230
33981,56134.109
33982,56157.148
33983,56164.598
33984,56161.543
33985,56145.188
33986,56114.102
33987,56075.398
33988,56031.469
33989,55982.523
33990,55929.250
33991,55876.133
33992,55825.871
33993,55777.543
33994,55732.703
33995,55695.438
33996,55664.633
33997,55634.992
33998,55613.582
33999,55597.539
34000,55583.836
34001,55571.961
34002,55565.344
34003,55561.664
34004,55555.531
34005,55554.344
34006,55559.195
34007,55554.035
34008,55549.355
34009,55550.211
34010,55542.086
34011,55534.051
34012,55531.188
34013,55521.320
34014,55508.750
34015,55492.820
34016,55478.883
34017,55460.105
34018,55438.562
34019,55424.887
34020,55402.324
34021,55376.000
34022,55357.867
34023,55334.980
34024,55309.492
34025,55291.609
34026,55272.926
34027,55252.504
34028,55235.754
34029,55221.930
34030,55206.172
34031,55188.410
34032,55176.402
34033,55162.680
34034,55147.488
34035,55135.133
34036,55121.789
34037,55110.988
34038,55098.363
34039,55086.090
34040,55077.324
34041,55069.504
34042,55065.160
34043,55068.984
34044,55071.906
34045,55077.766
34046,55091.160
34047,55097.895
34048,55106.719
34049,55118.492
34050,55126.109
34051,55134.449
34052,55145.406
34053,55148.336
34054,55149.477
34055,55149.750
34056,55146.523
34057,55145.457
34058,55140.062
34059,55137.418
34060,55137.617
34061,55128.758
34062,55128.094
34063,55131.098
34064,55126.832
34065,55129.398
34066,55136.285
34067,55135.406
34068,55140.574
34069,55146.402
34070,55149.508
34071,55156.969
34072,55162.699
34073,55170.809
34074,55178.973
34075,55186.715
34076,55200.156
34077,55212.359
34078,55221.191
34079,55236.355
34080,55250.457
34081,55257.652
34082,55273.219
34083,55280.453
34084,55281.699
34085,55288.191
34086,55288.648
34087,55282.543
34088,55284.801
34089,55280.355
34090,55273.566
34091,55275.410
34092,55272.043
34093,55270.492
34094,55279.191
34095,55283.742
34096,55289.363
34097,55302.086
34098,55319.098
34099,55334.062
34100,55347.984
34101,55362.516
34102,55373.410
34103,55379.535
34104,55391.129
34105,55401.289
34106,55399.473
34107,55399.523
34108,55404.414
34109,55401.617
34110,55403.316
34111,55413.176
34112,55415.840
34113,55421.289
34114,55444.637
34115,55463.789
34116,55486.492
34117,55521.070
34118,55547.766
34119,55578.027
