Frame,Mean
9443,48645.461
9444,48658.379
9445,48668.254
9446,48681.086
9447,48695.699
9448,48709.066
9449,48722.527
9450,48733.691
9451,48739.246
9452,48743.188
9453,48745.387
9454,48742.953
9455,48742.613
9456,48736.934
9457,48725.527
9458,48713.527
9459,48703.273
9460,48686.074
9461,48674.602
9462,48668.254
9463,48654.867
9464,48642.461
9465,48639.125
9466,48625.840
9467,48613.414
9468,48609.961
9469,48605.535
9470,48592.559
9471,48586.641
9472,48580.793
9473,48573.078
9474,48566.320
9475,48561.188
9476,48551.602
9477,48541.219
9478,48533.301
9479,48525.586
9480,48514.688
9481,48510.426
9482,48503.480
9483,48498.625
9484,48495.379
9485,48494.441
9486,48493.426
9487,48496.734
9488,48501.688
9489,48511.941
9490,48517.461
9491,48525.035
9492,48538.375
9493,48548.000
9494,48557.906
9495,48570.801
9496,48576.820
9497,48580.191
9498,48587.781
9499,48591.660
9500,48595.398
9501,48602.594
9502,48609.535
9503,48618.027
9504,48629.973
9505,48647.500
9506,48663.000
9507,48678.008
9508,48691.875
9509,48705.672
9510,48715.453
9511,48726.980
9512,48733.406
9513,48725.320
9514,48725.059
9515,48721.152
9516,48703.762
9517,48696.113
9518,48687.785
9519,48668.922
9520,48660.508
9521,48652.105
9522,48641.375
9523,48635.527
9524,48628.867
9525,48628.773
9526,48624.488
9527,48620.707
9528,48621.605
9529,48617.234
9530,48620.539
9531,48622.906
9532,48627.555
9533,48642.559
9534,48651.426
9535,48662.332
9536,48683.492
9537,48699.168
9538,48714.828
9539,48734.406
9540,48753.055
9541,48770.027
9542,48784.672
9543,48803.406
9544,48812.445
9545,48805.973
9546,48811.605
9547,48808.727
9548,48793.480
9549,48793.898
9550,48786.641
9551,48772.066
9552,48767.121
9553,48761.172
9554,48752.086
9555,48746.832
9556,48738.820
9557,48732.406
9558,48725.738
9559,48714.273
9560,48709.652
9561,48698.965
9562,48685.066
9563,48678.008
9564,48660.172
9565,48636.508
9566,48624.594
9567,48600.219
9568,48574.668
9569,48556.105
9570,48532.422
9571,48510.566
9572,48487.102
9573,48468.008
9574,48452.512
9575,48432.922
9576,48422.875
9577,48419.008
9578,48411.840
9579,48412.461
9580,48416.395
9581,48418.898
9582,48423.293
9583,48435.547
9584,48446.312
9585,48452.566
9586,48470.066
9587,48487.953
9588,48499.820
9589,48522.785
9590,48540.055
9591,48556.387
9592,48571.059
9593,48579.707
9594,48593.152
9595,48598.266
9596,48600.840
9597,48607.812
9598,48601.594
9599,48586.387
9600,48576.652
9601,48556.367
9602,48539.699
9603,48521.926
9604,48503.191
9605,48485.000
9606,48467.453
9607,48451.680
9608,48440.254
9609,48430.961
9610,48418.172
9611,48414.766
9612,48412.512
9613,48407.719
9614,48402.668
9615,48401.648
9616,48400.168
9617,48396.105
9618,48394.422
9619,48397.121
9620,48397.148
9621,48396.102
9622,48396.980
9623,48404.672
9624,48401.879
9625,48402.172
9626,48409.125
9627,48408.887
9628,48406.039
9629,48406.766
9630,48396.965
9631,48383.793
9632,48373.414
9633,48360.395
9634,48348.188
9635,48334.035
9636,48322.453
9637,48316.000
9638,48311.852
9639,48311.059
9640,48322.766
9641,48338.406
9642,48351.926
9643,48378.227
9644,48404.160
9645,48426.262
9646,48460.766
9647,48494.406
9648,48524.266
9649,48552.613
9650,48576.699
9651,48597.191
9652,48614.262
9653,48629.621
9654,48641.602
9655,48640.945
9656,48638.055
9657,48637.078
9658,48633.859
9659,48623.215
9660,48614.852
9661,48608.398
9662,48582.980
9663,48565.191
9664,48564.668
9665,48539.168
9666,48523.148
9667,48518.207
9668,48497.133
9669,48486.035
9670,48475.586
9671,48468.480
9672,48464.672
9673,48451.934
9674,48452.254
9675,48452.520
9676,48432.359
9677,48432.652
9678,48435.539
9679,48423.809
9680,48424.215
9681,48423.473
9682,48422.973
9683,48424.773
9684,48422.301
9685,48430.840
9686,48432.020
9687,48430.867
9688,48441.359
9689,48446.648
9690,48449.293
9691,48450.941
9692,48454.301
9693,48463.660
9694,48460.480
9695,48467.086
9696,48479.812
9697,48479.648
9698,48488.035
9699,48501.578
9700,48505.973
9701,48513.980
9702,48518.434
9703,48525.273
9704,48533.762
9705,48535.773
9706,48539.691
9707,48544.414
9708,48544.422
9709,48551.426
9710,48559.133
9711,48562.980
9712,48567.566
9713,48572.961
9714,48576.086
9715,48587.047
9716,48598.387
9717,48606.148
9718,48613.367
9719,48621.152
9720,48622.227
9721,48624.508
9722,48622.988
9723,48615.934
9724,48607.633
9725,48600.426
9726,48591.047
9727,48584.906
9728,48572.105
9729,48570.887
9730,48573.219
9731,48575.227
9732,48592.922
9733,48617.168
9734,48636.027
9735,48673.320
9736,48719.395
9737,48763.988
9738,48819.754
9739,48881.426
9740,48937.539
9741,48995.293
9742,49063.207
9743,49124.168
9744,49184.934
9745,49250.215
9746,49298.941
9747,49350.512
9748,49405.488
9749,49442.953
9750,49498.215
9751,49547.207
9752,49582.266
9753,49626.762
9754,49653.719
9755,49679.648
9756,49716.148
9757,49734.520
9758,49755.980
9759,49770.234
9760,49767.125
9761,49776.586
9762,49779.613
9763,49774.059
9764,49785.480
9765,49779.273
9766,49775.086
9767,49785.238
9768,49785.078
9769,49787.887
9770,49797.191
9771,49798.312
9772,49801.594
9773,49803.945
9774,49803.020
9775,49805.914
9776,49799.594
9777,49794.492
9778,49793.922
9779,49781.801
9780,49769.246
9781,49762.691
9782,49753.473
9783,49747.785
9784,49740.906
9785,49732.926
9786,49723.945
9787,49714.188
9788,49708.273
9789,49704.359
9790,49695.398
9791,49684.445
9792,49679.840
9793,49670.848
9794,49657.812
9795,49639.793
9796,49622.680
9797,49603.648
9798,49582.020
9799,49562.320
9800,49546.887
9801,49524.012
9802,49506.148
9803,49491.633
9804,49479.434
9805,49462.953
9806,49458.820
9807,49455.219
9808,49447.395
9809,49455.719
9810,49455.152
9811,49450.215
9812,49456.992
9813,49455.086
9814,49457.121
9815,49460.602
9816,49451.973
9817,49454.961
9818,49451.102
9819,49445.859
9820,49451.105
9821,49437.812
9822,49428.840
9823,49427.234
9824,49408.559
9825,49403.602
9826,49392.766
9827,49374.441
9828,49369.387
9829,49352.039
9830,49334.375
9831,49323.000
9832,49298.453
9833,49279.113
9834,49261.652
9835,49236.852
9836,49219.461
9837,49208.047
9838,49197.715
9839,49187.762
9840,49181.719
9841,49186.555
9842,49190.574
9843,49195.699
9844,49211.719
9845,49219.641
9846,49224.281
9847,49240.238
9848,49252.660
9849,49260.375
9850,49264.641
9851,49267.191
9852,49261.266
9853,49251.379
9854,49248.945
9855,49237.332
9856,49217.215
9857,49207.207
9858,49187.133
9859,49166.035
9860,49153.715
9861,49137.352
9862,49117.535
9863,49105.965
9864,49095.301
9865,49080.652
9866,49076.199
9867,49075.262
9868,49068.641
9869,49068.727
9870,49072.180
9871,49073.922
9872,49076.547
9873,49081.328
9874,49091.191
9875,49096.188
9876,49100.281
9877,49111.133
9878,49121.312
9879,49131.586
9880,49149.520
9881,49161.266
9882,49173.434
9883,49190.074
9884,49206.125
9885,49221.762
9886,49237.152
9887,49246.754
9888,49255.141
9889,49258.395
9890,49258.980
9891,49254.773
9892,49245.785
9893,49242.594
9894,49233.395
9895,49219.352
9896,49212.367
9897,49210.754
9898,49200.445
9899,49198.262
9900,49203.738
9901,49200.520
9902,49199.719
9903,49208.375
9904,49210.992
9905,49210.707
9906,49207.840
9907,49211.578
9908,49204.254
9909,49194.133
9910,49197.762
9911,49195.227
9912,49178.895
9913,49182.340
9914,49174.379
9915,49160.426
9916,49156.672
9917,49147.625
9918,49138.785
9919,49130.621
9920,49122.133
9921,49114.719
9922,49092.699
9923,49080.375
9924,49066.539
9925,49041.234
9926,49032.262
9927,49018.793
9928,48994.672
9929,48995.262
9930,48991.219
9931,48988.867
9932,49002.980
9933,49011.961
9934,49028.285
9935,49050.914
9936,49068.508
9937,49096.926
9938,49116.207
9939,49132.594
9940,49157.828
9941,49167.895
9942,49177.375
9943,49188.312
9944,49182.160
9945,49183.379
9946,49177.238
9947,49157.914
9948,49154.207
9949,49138.348
9950,49114.148
9951,49103.520
9952,49082.574
9953,49059.160
9954,49045.086
9955,49026.219
9956,49010.379
9957,48993.332
9958,48974.992
9959,48959.414
9960,48946.152
9961,48935.453
9962,48925.539
9963,48918.055
9964,48910.238
9965,48899.492
9966,48897.188
9967,48897.328
9968,48892.621
9969,48890.941
9970,48890.094
9971,48883.488
9972,48878.828
9973,48873.148
9974,48868.047
9975,48862.715
9976,48858.168
9977,48851.906
9978,48841.766
9979,48830.934
9980,48826.879
9981,48819.309
9982,48815.508
9983,48824.039
9984,48815.500
9985,48804.707
9986,48819.074
9987,48818.574
9988,48818.055
9989,48837.293
9990,48842.262
9991,48843.754
9992,48862.445
9993,48873.965
9994,48883.453
9995,48892.793
9996,48898.180
9997,48906.035
9998,48906.035
9999,48907.219
10000,48913.641
10001,48912.953
10002,48916.707
10003,48924.895
10004,48925.961
10005,48930.879
10006,48939.621
10007,48945.020
10008,48954.707
10009,48963.066
10010,48960.234
10011,48961.992
10012,48964.121
10013,48957.102
10014,48954.707
10015,48949.781
10016,48939.914
10017,48929.848
10018,48920.520
10019,48914.254
10020,48906.746
10021,48897.840
10022,48897.078
10023,48894.367
10024,48892.625
10025,48890.934
10026,48892.852
10027,48891.398
10028,48889.359
10029,48889.852
10030,48890.020
10031,48881.105
10032,48872.461
10033,48866.094
10034,48851.809
10035,48836.906
10036,48827.012
10037,48811.492
10038,48795.359
10039,48787.133
10040,48776.668
10041,48764.285
10042,48757.340
10043,48748.020
10044,48740.535
10045,48738.539
10046,48735.660
10047,48736.055
10048,48735.266
10049,48733.125
10050,48741.988
10051,48742.586
10052,48748.840
10053,48766.578
10054,48779.180
10055,48795.574
10056,48825.840
10057,48847.719
10058,48871.602
10059,48894.539
10060,48917.691
10061,48940.395
10062,48964.840
10063,48990.820
10064,49012.172
10065,49013.340
10066,49017.273
10067,49026.848
10068,49023.555
10069,49013.926
10070,49017.105
10071,49007.539
10072,48988.785
10073,48984.914
10074,48980.125
10075,48964.426
10076,48953.973
10077,48945.395
10078,48933.594
10079,48917.254
10080,48900.375
10081,48898.691
10082,48880.000
10083,48859.398
10084,48857.738
10085,48841.348
10086,48823.180
10087,48823.441
10088,48816.699
10089,48808.828
10090,48811.480
10091,48819.586
10092,48828.387
10093,48835.879
10094,48850.121
10095,48865.078
10096,48871.922
10097,48884.660
10098,48902.102
10099,48906.480
10100,48908.773
10101,48913.152
10102,48904.293
10103,48899.828
10104,48896.820
10105,48882.055
10106,48876.102
10107,48863.992
10108,48851.965
10109,48847.961
10110,48839.102
10111,48837.594
10112,48838.273
10113,48832.473
10114,48835.688
10115,48833.621
10116,48829.887
10117,48834.328
10118,48823.312
10119,48816.078
10120,48805.426
10121,48786.113
10122,48773.301
10123,48759.434
10124,48740.488
10125,48731.961
10126,48718.828
10127,48708.508
10128,48708.293
10129,48705.578
10130,48710.188
10131,48716.715
10132,48718.820
10133,48728.234
10134,48736.078
10135,48745.293
10136,48757.375
10137,48757.434
10138,48758.555
10139,48755.945
10140,48749.602
10141,48749.375
10142,48739.914
10143,48733.953
10144,48727.227
10145,48709.594
10146,48704.398
10147,48694.414
10148,48681.488
10149,48683.934
10150,48673.945
10151,48673.980
10152,48680.398
10153,48675.734
10154,48687.379
10155,48701.520
10156,48711.406
10157,48724.820
10158,48736.613
10159,48754.078
10160,48769.320
10161,48781.453
10162,48802.746
10163,48814.672
10164,48826.934
10165,48846.059
10166,48859.180
10167,48869.555
10168,48878.125
10169,48884.539
10170,48886.605
10171,48884.707
10172,48883.180
10173,48880.152
10174,48875.773
10175,48864.727
10176,48847.152
10177,48831.215
10178,48813.980
10179,48792.965
10180,48777.180
10181,48768.020
10182,48753.141
10183,48741.727
10184,48741.191
10185,48736.992
10186,48730.867
10187,48738.262
10188,48743.945
10189,48745.121
10190,48750.641
10191,48757.379
10192,48760.727
10193,48762.441
10194,48764.539
10195,48767.508
10196,48767.340
10197,48764.121
10198,48761.453
10199,48757.660
10200,48747.461
10201,48747.934
10202,48750.285
10203,48751.734
10204,48760.660
10205,48768.812
10206,48778.465
10207,48797.734
10208,48822.012
10209,48844.965
10210,48868.172
10211,48890.715
10212,48906.574
10213,48918.738
10214,48925.953
10215,48928.133
10216,48926.602
10217,48925.141
10218,48917.207
10219,48902.215
10220,48882.633
10221,48871.961
10222,48857.879
10223,48849.273
10224,48848.773
10225,48846.406
10226,48842.566
10227,48849.953
10228,48863.074
10229,48876.848
10230,48896.715
10231,48916.773
10232,48923.953
10233,48938.301
10234,48950.828
10235,48952.027
10236,48957.719
10237,48961.293
10238,48957.086
10239,48957.102
10240,48949.492
10241,48937.328
10242,48934.660
10243,48924.105
10244,48912.215
10245,48906.238
10246,48896.488
10247,48890.699
10248,48882.348
10249,48880.762
10250,48891.922
10251,48893.059
10252,48900.328
10253,48925.539
10254,48934.801
10255,48944.191
10256,48963.867
10257,48967.641
10258,48974.672
10259,48988.727
10260,48994.281
10261,48993.488
10262,48975.953
10263,48970.359
10264,48961.840
10265,48942.480
10266,48950.746
10267,48948.281
10268,48932.906
10269,48947.352
10270,48954.395
10271,48956.172
10272,48968.406
10273,48970.879
10274,48978.625
10275,48984.914
10276,48993.398
10277,48998.535
10278,48978.254
10279,48971.301
10280,48967.332
10281,48942.594
10282,48935.340
10283,48928.000
10284,48908.848
10285,48903.988
10286,48897.375
10287,48892.332
10288,48891.078
10289,48888.379
10290,48892.348
10291,48890.008
10292,48890.020
10293,48890.660
10294,48881.219
10295,48873.945
10296,48877.555
10297,48869.254
10298,48867.238
10299,48883.566
10300,48886.719
10301,48894.926
10302,48926.461
10303,48943.273
10304,48968.188
10305,49009.121
10306,49034.953
10307,49072.102
10308,49113.039
10309,49146.262
10310,49184.539
10311,49195.238
10312,49209.520
10313,49226.875
10314,49218.613
10315,49219.605
10316,49211.512
10317,49176.605
10318,49153.012
10319,49128.973
10320,49092.980
10321,49068.105
10322,49045.020
10323,49016.352
10324,48996.398
10325,48976.734
10326,48951.488
10327,48938.688
10328,48921.473
10329,48904.340
10330,48899.934
10331,48880.875
10332,48864.898
10333,48855.266
10334,48836.434
10335,48826.367
10336,48816.395
10337,48800.113
10338,48793.961
10339,48783.172
10340,48768.895
10341,48763.754
10342,48755.887
10343,48745.641
10344,48736.133
10345,48732.699
10346,48734.059
10347,48731.820
10348,48739.465
10349,48757.387
10350,48761.793
10351,48779.328
10352,48808.961
10353,48827.965
10354,48844.059
10355,48864.105
10356,48878.812
10357,48895.973
10358,48909.160
10359,48922.379
10360,48920.133
10361,48906.578
10362,48896.965
10363,48882.574
10364,48861.867
10365,48849.246
10366,48824.320
10367,48804.754
10368,48789.793
10369,48774.266
10370,48768.961
10371,48761.414
10372,48750.746
10373,48750.188
10374,48744.512
10375,48741.500
10376,48746.254
10377,48745.887
10378,48749.621
10379,48759.020
10380,48766.273
10381,48779.398
10382,48789.559
10383,48800.180
10384,48813.191
10385,48822.594
10386,48832.199
10387,48843.973
10388,48846.039
10389,48850.262
10390,48852.059
10391,48843.605
10392,48834.188
10393,48827.945
10394,48815.508
10395,48803.625
10396,48791.215
10397,48771.746
10398,48758.781
10399,48749.453
10400,48733.453
10401,48726.273
10402,48723.812
10403,48711.406
10404,48706.395
10405,48709.312
10406,48699.105
10407,48696.492
10408,48697.809
10409,48692.488
10410,48688.668
10411,48683.234
10412,48684.426
10413,48680.602
10414,48680.727
10415,48690.973
10416,48695.312
10417,48704.719
10418,48730.027
10419,48748.152
10420,48768.945
10421,48802.613
10422,48829.785
10423,48861.148
10424,48899.914
10425,48933.078
10426,48953.766
10427,48980.348
10428,49005.875
10429,49017.020
10430,49030.375
10431,49044.727
10432,49038.820
10433,49020.262
10434,49017.715
10435,49005.352
10436,48983.113
10437,48974.234
10438,48958.734
10439,48936.879
10440,48923.848
10441,48906.348
10442,48894.539
10443,48875.453
10444,48860.000
10445,48854.328
10446,48832.238
10447,48821.426
10448,48819.945
10449,48801.719
10450,48805.621
10451,48804.660
10452,48791.180
10453,48798.160
10454,48790.340
10455,48788.539
10456,48802.941
10457,48799.754
10458,48807.660
10459,48805.988
10460,48791.254
10461,48801.422
10462,48798.895
10463,48791.922
10464,48807.008
10465,48800.328
10466,48796.559
10467,48807.586
10468,48802.625
10469,48807.199
10470,48808.301
10471,48807.906
10472,48815.559
10473,48817.035
10474,48828.719
10475,48840.094
10476,48839.586
