Frame,Mean
1873,14350.971
1874,14324.615
1875,14160.083
1876,14432.764
1877,14236.201
1878,14066.977
1879,14270.284
1880,14003.189
1881,13851.047
1882,13737.592
1883,13659.479
1884,13605.722
1885,13321.325
1886,13157.414
1887,13205.184
1888,12988.532
1889,12899.485
1890,13120.609
1891,12898.029
1892,12776.142
1893,12993.474
1894,13059.166
1895,13164.793
1896,13287.325
1897,13342.621
1898,13554.959
1899,13503.124
1900,13549.799
1901,13639.853
1902,13508.124
1903,13351.012
1904,13490.136
1905,13372.456
1906,13353.443
1907,13399.899
1908,13397.633
1909,13389.095
1910,13220.888
1911,13235.834
1912,13709.586
1913,12991.870
1914,12962.988
1915,13657.207
1916,12730.503
1917,12592.432
1918,13660.959
1919,12730.544
1920,12608.308
1921,13302.894
1922,12785.130
1923,12692.698
1924,12187.054
1925,12582.391
1926,12696.816
1927,11579.698
1928,12435.675
1929,12619.604
1930,11204.071
1931,12182.361
1932,12345.112
1933,11372.692
1934,11926.391
1935,11973.728
1936,11780.432
1937,11850.574
1938,11768.160
1939,12253.853
1940,12158.935
1941,12046.994
1942,12813.178
1943,12733.858
1944,12787.219
1945,12873.468
1946,13159.532
1947,13277.568
1948,12821.468
1949,13468.758
1950,13638.065
1951,12703.308
1952,13669.101
1953,13803.443
1954,13079.136
1955,13852.598
1956,13901.278
1957,13741.977
1958,14135.562
1959,14116.041
1960,15003.568
1961,14572.290
1962,14532.267
1963,15766.728
1964,15101.692
1965,15015.526
1966,15985.195
1967,15574.592
1968,15495.142
1969,15925.551
1970,15730.267
1971,15655.385
1972,14974.443
1973,15253.793
1974,15189.432
1975,14279.313
1976,14374.698
1977,14325.971
1978,13559.420
1979,13413.331
1980,13374.101
1981,12959.894
1982,12434.681
1983,12420.758
1984,12336.888
1985,11391.604
1986,11274.532
1987,11771.822
1988,10890.426
1989,10758.491
1990,11562.633
1991,11302.935
1992,11267.870
1993,11718.343
1994,11854.278
1995,11874.302
1996,11908.509
1997,12873.248
1998,13098.805
1999,12375.687
2000,13656.775
2001,13875.752
2002,12995.089
2003,14144.503
2004,14317.882
2005,13566.035
2006,14300.184
2007,14400.544
2008,13886.604
2009,14475.538
2010,14515.242
2011,13776.953
2012,14489.172
2013,14541.805
2014,13341.426
2015,14122.509
2016,14207.551
2017,13260.953
2018,13747.905
2019,13817.248
2020,13541.255
2021,13534.586
2022,13611.681
2023,13948.319
2024,13477.225
2025,13502.657
2026,14080.538
2027,13488.621
2028,13477.793
2029,14290.402
2030,13540.225
2031,13526.355
2032,14242.006
2033,13849.284
2034,13826.261
2035,14789.236
2036,14420.018
2037,14285.663
2038,15337.261
2039,15157.408
2040,14990.367
2041,15587.923
2042,15525.621
2043,15347.532
2044,15630.793
2045,15579.592
2046,15485.106
2047,14640.793
2048,15017.929
2049,14968.669
2050,14230.385
2051,14690.911
2052,14743.615
2053,14233.408
2054,14604.012
2055,14673.261
2056,14765.988
2057,14780.396
2058,14938.290
2059,14909.337
2060,14880.225
2061,15038.101
2062,15039.870
2063,14675.811
2064,14680.426
2065,14057.089
2066,14003.923
2067,13966.373
2068,13446.651
2069,13488.858
2070,13443.118
2071,13181.627
2072,13127.284
2073,13052.432
2074,13633.946
2075,13531.580
2076,13398.657
2077,14577.994
2078,14106.047
2079,13842.615
2080,15170.355
2081,14675.911
2082,14337.213
2083,16038.189
2084,15316.426
2085,14871.716
2086,15753.462
2087,15484.799
2088,15325.172
2089,15835.923
2090,15820.201
2091,15796.681
2092,15161.728
2093,15451.071
2094,15519.917
2095,14704.468
2096,14991.586
2097,15171.373
2098,13421.201
2099,14222.089
2100,14506.438
2101,12907.675
2102,13795.106
2103,14022.704
2104,12753.971
2105,13284.449
2106,13390.172
2107,13471.414
2108,13184.485
2109,13147.905
2110,14633.029
2111,13580.687
2112,13273.474
2113,15467.462
2114,13915.716
2115,13405.207
2116,15291.083
2117,14362.822
2118,14087.023
2119,15214.882
2120,14649.325
2121,14491.402
2122,13525.207
2123,14272.828
2124,14548.627
2125,12708.248
2126,13871.663
2127,14157.041
2128,12398.651
2129,13940.758
2130,14050.515
2131,13069.154
2132,13834.438
2133,13837.940
2134,13857.284
2135,13653.988
2136,13568.870
2137,13976.468
2138,12923.657
2139,12773.621
2140,13505.816
2141,12466.248
2142,12383.195
2143,12573.905
2144,11814.414
2145,11819.337
2146,11510.639
2147,11951.669
2148,12294.503
2149,11166.775
2150,12114.764
2151,12538.894
2152,11335.006
2153,12256.426
2154,12652.219
2155,11761.236
2156,12358.870
2157,12505.396
2158,12349.379
2159,12633.449
2160,12555.154
2161,12820.521
2162,12824.580
2163,12612.379
2164,13294.728
2165,12963.515
2166,12733.935
2167,13524.130
2168,13094.834
2169,13012.065
2170,13836.414
2171,13633.402
2172,13639.692
2173,13938.834
2174,14050.438
2175,14092.882
2176,14473.911
2177,14900.645
2178,15016.142
2179,14724.669
2180,15071.526
2181,15231.319
2182,14904.178
2183,14902.154
2184,15087.793
2185,14485.255
2186,14429.189
2187,14584.474
2188,14129.704
2189,14057.178
2190,14050.474
2191,13506.911
2192,14166.805
2193,14249.047
2194,13683.296
2195,14444.491
2196,14407.894
2197,13879.882
2198,14364.828
2199,14322.184
2200,14281.953
2201,13983.497
2202,13762.267
2203,13915.230
2204,13269.255
2205,13016.994
2206,13461.710
2207,12906.532
2208,12716.438
2209,12680.147
2210,12866.834
2211,12875.503
2212,12765.474
2213,13514.462
2214,13833.272
2215,12940.728
2216,13919.367
2217,14326.509
2218,13402.195
2219,14201.965
2220,14567.201
2221,13722.497
2222,14169.242
2223,14246.462
2224,13902.349
2225,13930.414
2226,13810.242
2227,13802.468
2228,13842.775
2229,13679.621
2230,13895.876
2231,13866.532
2232,13718.953
2233,14052.876
2234,14024.822
2235,13960.538
2236,14243.154
2237,14386.041
2238,14420.023
2239,14499.876
2240,14784.568
2241,14918.319
2242,14444.361
2243,14856.414
2244,15083.201
2245,14316.935
2246,14587.940
2247,14756.313
2248,13873.716
2249,14253.147
2250,14330.828
2251,13860.242
2252,14078.023
2253,14091.255
2254,13840.207
2255,14089.083
2256,14127.627
2257,14255.639
2258,14412.479
2259,14427.716
2260,14568.544
2261,14522.551
2262,14423.184
2263,14582.178
2264,14423.687
2265,14452.225
2266,14503.822
2267,14198.822
2268,14126.574
2269,14087.870
2270,14005.745
2271,14094.166
2272,13723.201
2273,13799.474
2274,13882.929
2275,13431.704
2276,13533.083
2277,13589.864
2278,13213.911
2279,13297.041
2280,13275.035
2281,13379.758
2282,13160.840
2283,13077.645
2284,13812.426
2285,13377.136
2286,13232.568
2287,14250.147
2288,14051.290
2289,13954.604
2290,14612.491
2291,14673.130
2292,14643.379
2293,14461.675
2294,14762.319
2295,14827.077
2296,14092.609
2297,14289.408
2298,14329.515
2299,13392.468
2300,13398.325
2301,13492.071
2302,12853.426
2303,12492.953
2304,12648.935
2305,12797.468
2306,12148.060
2307,12240.267
2308,12864.284
2309,11800.255
2310,11798.432
2311,13058.047
2312,12180.645
2313,12076.130
2314,13142.225
2315,12565.018
2316,12481.882
2317,12831.657
2318,13195.468
2319,13298.491
2320,12853.598
2321,13617.982
2322,13830.402
2323,12412.201
2324,13575.331
2325,13737.692
2326,12320.189
2327,13059.965
2328,13225.420
2329,12213.065
2330,12561.426
2331,12535.491
2332,12367.373
2333,12124.089
2334,12062.853
2335,12533.432
2336,12156.770
2337,12044.391
2338,12676.929
2339,12547.828
2340,12502.095
2341,12898.236
2342,13064.615
2343,13085.959
2344,12861.532
2345,13587.497
2346,13733.189
2347,12986.935
2348,13836.822
2349,14104.018
2350,13423.408
2351,14074.604
2352,14332.538
2353,13952.426
2354,14203.468
2355,14414.515
2356,14335.331
2357,14418.923
2358,14443.319
2359,14846.201
2360,14781.261
2361,14664.426
2362,15215.166
2363,14852.438
2364,14738.864
2365,15581.538
2366,14827.029
2367,14728.261
2368,15449.195
2369,14775.047
2370,14739.770
2371,15513.248
2372,14912.604
2373,14874.278
2374,15047.367
2375,14808.195
2376,14758.704
2377,15132.142
2378,14743.373
2379,14668.355
2380,15062.184
2381,14290.296
2382,14227.722
2383,14483.781
2384,13592.580
2385,13683.627
2386,14061.248
2387,13053.118
2388,13077.574
2389,12764.313
2390,12503.438
2391,12579.722
2392,12259.971
2393,12440.373
2394,12428.675
2395,12108.071
2396,12621.853
2397,12642.219
2398,12690.775
2399,13123.509
2400,13135.675
2401,13125.935
2402,13624.758
2403,13620.828
2404,13604.035
2405,14084.242
2406,14087.160
2407,13794.681
2408,14192.236
2409,14207.888
2410,13718.704
2411,14074.065
2412,14173.219
2413,13620.284
2414,13981.207
2415,14149.615
2416,13785.604
2417,14181.621
2418,14350.396
2419,14361.184
2420,14533.538
2421,14600.343
2422,14479.491
2423,14697.858
2424,14638.586
2425,15081.124
2426,14953.426
2427,14778.284
2428,15409.325
2429,15092.308
2430,15006.692
2431,15894.935
2432,15063.923
2433,15087.562
2434,15593.905
2435,14688.503
2436,14799.160
2437,15242.775
2438,14343.834
2439,14302.562
2440,13802.716
2441,13660.426
2442,13630.438
2443,12973.000
2444,13347.503
2445,13313.526
2446,12423.752
2447,13181.462
2448,13094.101
2449,12619.503
2450,13237.615
2451,13220.598
2452,12581.692
2453,13137.698
2454,13072.781
2455,12685.940
2456,13071.988
2457,13074.319
2458,12772.940
2459,12847.787
2460,12939.118
2461,13336.692
2462,13084.118
2463,13092.456
2464,13495.923
2465,13033.432
2466,12967.604
2467,13460.846
2468,13204.876
2469,13109.568
2470,13484.106
2471,13386.953
2472,13297.982
2473,13729.035
2474,13684.041
2475,13671.515
2476,14257.355
2477,13904.497
2478,13861.899
2479,14847.834
2480,14011.272
2481,13956.213
2482,14515.479
2483,13942.598
2484,13938.006
2485,14130.609
2486,13812.604
2487,13815.432
2488,12713.166
2489,13354.846
2490,13516.888
2491,11840.213
2492,12998.337
2493,13233.722
2494,11778.722
2495,13085.615
2496,13229.278
2497,12385.060
2498,13424.853
2499,13554.722
2500,13151.965
2501,13755.136
2502,13900.538
2503,13487.361
2504,14096.692
2505,14163.858
2506,13794.722
2507,14091.864
2508,13992.870
2509,13444.106
2510,13448.609
2511,13284.242
2512,13527.077
2513,12965.675
2514,12745.331
2515,14316.953
2516,13008.681
2517,12840.255
2518,15208.012
2519,13554.888
2520,13335.568
2521,15221.402
2522,14113.940
2523,14025.468
2524,15045.349
2525,14608.118
2526,14607.497
2527,13659.154
2528,14269.609
2529,14392.971
2530,12783.633
2531,13692.816
2532,13841.485
2533,12341.408
2534,13377.657
2535,13459.526
2536,12480.811
2537,13078.089
2538,13282.343
2539,12658.361
2540,13330.201
2541,13627.443
2542,12750.745
2543,13320.236
2544,13639.681
2545,12594.675
2546,13166.704
2547,13399.828
2548,12549.722
2549,12841.325
2550,12953.557
2551,12609.054
2552,12869.195
2553,12816.290
2554,13028.456
2555,13008.615
2556,12803.267
2557,13195.994
2558,13180.687
2559,13104.272
2560,13407.408
2561,13387.663
2562,13316.101
2563,13282.060
2564,13425.284
2565,13368.544
2566,13278.557
2567,13254.710
2568,13115.745
2569,12964.408
2570,13018.426
2571,12954.101
2572,13002.793
2573,12964.876
2574,12898.290
2575,12847.491
2576,12952.899
2577,12906.574
2578,12800.580
2579,13027.882
2580,13060.029
2581,12567.290
2582,12927.438
2583,13031.793
2584,12342.361
2585,12887.651
2586,13000.018
2587,12426.248
2588,12876.639
2589,13050.675
2590,12526.319
2591,12814.112
2592,12961.438
2593,12627.101
2594,12709.449
2595,12865.834
2596,12615.089
2597,12504.000
2598,12571.609
2599,12626.888
2600,12492.207
2601,12509.497
2602,12836.698
2603,12646.485
2604,12596.313
2605,13028.142
2606,12971.432
2607,12801.201
2608,13106.557
2609,13054.468
2610,12986.054
2611,12916.781
2612,12920.770
2613,12959.764
2614,12790.940
2615,12777.811
2616,12835.290
2617,12493.828
2618,12583.361
2619,12705.758
2620,12638.793
2621,12519.598
2622,12558.639
2623,12665.710
2624,12253.426
2625,12336.337
2626,12734.728
2627,12217.325
2628,12237.580
2629,12486.911
2630,12196.758
2631,12182.355
2632,12370.284
2633,12451.054
2634,12449.284
2635,12129.639
2636,12673.195
2637,12796.474
2638,12319.982
2639,12884.870
2640,13031.319
2641,12335.775
2642,12770.568
2643,12867.557
2644,12288.793
2645,12471.130
2646,12453.474
2647,11891.054
2648,12141.497
2649,12032.515
2650,11632.509
2651,11809.503
2652,11645.373
2653,11271.669
2654,11610.994
2655,11511.112
2656,11284.858
2657,11487.479
2658,11428.491
2659,11348.255
2660,11437.940
2661,11418.255
2662,11510.160
2663,11828.739
2664,11875.349
2665,12129.124
2666,12159.414
2667,12229.355
2668,12894.574
2669,12400.136
2670,12390.491
2671,13450.822
2672,12476.574
2673,12457.337
2674,13540.154
2675,12366.302
2676,12376.178
2677,13187.284
2678,12575.023
2679,12670.675
2680,12912.722
2681,12855.207
2682,12916.882
2683,12731.888
2684,13496.361
2685,13561.816
2686,13015.977
2687,13936.710
2688,13939.041
2689,13510.681
2690,14342.035
2691,14329.219
2692,13722.172
2693,14455.485
2694,14363.112
2695,14164.414
2696,14254.710
2697,14161.681
2698,13947.432
2699,13802.047
2700,13783.959
2701,13726.396
2702,13303.722
2703,13342.296
2704,13271.521
2705,12680.485
2706,12712.793
2707,13048.663
2708,12411.396
2709,12330.166
2710,13031.349
2711,12292.503
2712,12139.532
2713,13150.172
2714,12258.888
2715,12080.290
2716,12889.816
2717,12566.349
2718,12547.462
2719,13053.124
2720,13026.894
2721,13103.089
2722,12268.526
2723,13095.355
2724,13337.521
2725,12278.195
2726,13024.562
2727,13313.302
2728,12010.385
2729,12662.385
2730,12942.770
2731,11835.071
2732,12386.551
2733,12619.000
2734,11827.929
2735,12300.065
2736,12418.586
2737,11549.675
2738,12269.065
2739,12433.029
2740,11986.953
2741,12694.462
2742,12823.639
2743,12456.580
2744,12950.669
2745,13038.474
2746,12978.580
2747,13058.710
2748,13138.882
2749,12971.396
2750,12562.000
2751,12525.319
2752,12705.420
2753,12213.248
2754,12142.870
2755,12276.385
2756,11857.379
2757,11716.615
2758,12214.095
2759,12136.474
2760,12092.313
2761,12957.147
2762,12656.586
2763,12624.882
2764,14117.574
2765,13257.675
2766,13366.764
2767,15065.207
2768,13613.627
2769,13701.858
2770,15227.609
2771,14131.822
2772,14199.609
2773,15329.971
2774,14539.639
2775,14599.184
2776,14415.864
2777,14496.160
2778,14591.557
2779,14437.574
2780,14301.899
2781,14355.248
2782,14281.586
2783,14339.633
2784,14260.319
2785,14639.213
2786,14416.521
2787,14296.302
2788,14224.402
2789,14778.396
2790,14847.255
2791,14178.361
2792,14830.402
2793,14988.325
2794,13436.313
2795,14450.426
2796,14758.071
2797,13412.562
2798,14059.485
2799,14310.651
2800,13406.580
2801,13725.319
2802,13807.799
2803,13476.834
2804,13807.864
2805,13655.041
2806,13959.775
2807,14096.331
2808,13818.781
2809,14681.438
2810,14363.681
2811,14092.023
2812,15772.853
2813,14692.248
2814,14458.733
2815,15836.041
2816,14619.710
2817,14456.888
2818,15767.532
2819,14510.645
2820,14477.189
2821,14609.959
2822,14172.946
2823,14282.172
2824,14208.106
2825,13875.770
2826,13900.598
2827,13947.000
2828,13618.443
2829,13436.195
2830,14010.349
2831,13555.456
2832,13322.580
2833,13964.242
2834,13525.160
2835,13429.899
2836,13408.432
2837,13387.267
2838,13440.592
2839,13358.716
2840,13716.592
2841,13853.935
2842,13233.101
2843,13761.728
2844,13814.716
2845,13430.018
2846,13982.971
2847,14004.935
2848,13539.816
2849,14205.799
2850,14238.456
2851,14077.953
2852,14492.089
2853,14618.101
2854,14064.414
2855,14621.822
2856,14770.876
2857,14093.302
2858,14602.675
2859,14758.065
2860,14205.054
2861,14593.551
2862,14726.805
2863,14335.521
2864,14568.604
2865,14648.124
2866,14595.899
2867,14270.230
2868,14244.000
2869,14446.609
2870,13470.207
2871,13411.710
2872,14042.799
2873,12450.633
2874,12295.065
2875,13129.574
2876,11694.402
2877,11536.911
2878,12082.006
2879,10993.248
2880,10734.420
2881,11341.023
2882,11529.278
2883,11486.054
2884,11031.526
2885,11839.468
2886,11930.189
