Frame,Mean
1873,18570.875
1874,18309.805
1875,18299.486
1876,18251.725
1877,18166.172
1878,17815.799
1879,17861.010
1880,17763.080
1881,17749.473
1882,17693.697
1883,17608.854
1884,17856.607
1885,17824.244
1886,17707.986
1887,18248.395
1888,18055.734
1889,18056.537
1890,18184.348
1891,18023.152
1892,18095.387
1893,17976.189
1894,17820.178
1895,18118.531
1896,17375.758
1897,17264.895
1898,17611.449
1899,16840.191
1900,16833.193
1901,16982.223
1902,16511.318
1903,16699.441
1904,16838.578
1905,16599.086
1906,16737.373
1907,16832.320
1908,16491.430
1909,16679.100
1910,16964.795
1911,16884.660
1912,16935.826
1913,17042.330
1914,17435.014
1915,17272.764
1916,17130.570
1917,18281.842
1918,17813.395
1919,17281.719
1920,18560.596
1921,18188.803
1922,17578.885
1923,18466.609
1924,18227.650
1925,18072.137
1926,18040.406
1927,18011.541
1928,18333.914
1929,17552.934
1930,17764.373
1931,18469.285
1932,17837.561
1933,17915.559
1934,18501.402
1935,18300.875
1936,18155.752
1937,18416.686
1938,18563.967
1939,18390.850
1940,18482.340
1941,18490.041
1942,18356.154
1943,18452.064
1944,17571.668
1945,17738.412
1946,18179.535
1947,16982.654
1948,17307.875
1949,17821.299
1950,16600.650
1951,16930.316
1952,17301.082
1953,16659.672
1954,16725.668
1955,16801.857
1956,16812.932
1957,16748.264
1958,16413.955
1959,16810.926
1960,16680.348
1961,16287.176
1962,16802.203
1963,16815.979
1964,16495.463
1965,16862.604
1966,16945.164
1967,16872.852
1968,16993.225
1969,17034.574
1970,16960.883
1971,17112.496
1972,16936.352
1973,16974.666
1974,17307.781
1975,17099.553
1976,16985.600
1977,17350.779
1978,17052.803
1979,16842.432
1980,17243.729
1981,17161.139
1982,17196.209
1983,17025.551
1984,17260.139
1985,17482.693
1986,16924.812
1987,17338.914
1988,17752.260
1989,16953.400
1990,17279.287
1991,17769.461
1992,16987.557
1993,17126.424
1994,17433.408
1995,17152.016
1996,17158.666
1997,17489.908
1998,17173.398
1999,17120.488
2000,17084.729
2001,17134.732
2002,17140.971
2003,16984.740
2004,17043.174
2005,17191.322
2006,16872.527
2007,17156.941
2008,17184.504
2009,16882.473
2010,17097.867
2011,17283.826
2012,17095.523
2013,17343.115
2014,17470.525
2015,17536.951
2016,17511.654
2017,17500.803
2018,17681.373
2019,17895.611
2020,17693.254
2021,17789.963
2022,17862.906
2023,17830.936
2024,17893.012
2025,17845.750
2026,17813.625
2027,17783.824
2028,17673.887
2029,17665.102
2030,17666.324
2031,17479.982
2032,17510.898
2033,17623.629
2034,17452.781
2035,17298.047
2036,17511.469
2037,17448.434
2038,17296.670
2039,17581.027
2040,17846.830
2041,17807.074
2042,17904.727
2043,18227.033
2044,18378.988
2045,18547.979
2046,18688.684
2047,18910.471
2048,18824.826
2049,18744.066
2050,18980.678
2051,18882.725
2052,18499.205
2053,18672.400
2054,18492.990
2055,18037.826
2056,17988.674
2057,17910.238
2058,17355.379
2059,17346.166
2060,17540.326
2061,16989.492
2062,16897.467
2063,17126.736
2064,16797.107
2065,16811.168
2066,17127.502
2067,16909.322
2068,17047.311
2069,17221.512
2070,17003.939
2071,17131.381
2072,17016.188
2073,17010.268
2074,16859.225
2075,16425.154
2076,16914.029
2077,16529.146
2078,15804.133
2079,16813.367
2080,16378.757
2081,15690.657
2082,16908.475
2083,16474.441
2084,15805.967
2085,17289.129
2086,17176.701
2087,17035.219
2088,17932.174
2089,18139.824
2090,18282.453
2091,18088.795
2092,18397.217
2093,18910.107
2094,18096.949
2095,18426.967
2096,18977.031
2097,17268.295
2098,17736.428
2099,18518.914
2100,16820.490
2101,17265.461
2102,17821.041
2103,16659.701
2104,16938.646
2105,17136.514
2106,17260.727
2107,17012.906
2108,16535.912
2109,17650.566
2110,16699.680
2111,15811.309
2112,17579.355
2113,16497.557
2114,15378.396
2115,17251.479
2116,16341.786
2117,15635.468
2118,16679.818
2119,16294.406
2120,15880.602
2121,16391.309
2122,16580.471
2123,17079.650
2124,16402.840
2125,17007.037
2126,17829.373
2127,16584.123
2128,17214.740
2129,18426.705
2130,16817.115
2131,17361.916
2132,18382.666
2133,17127.924
2134,17567.133
2135,18293.723
2136,17491.424
2137,17833.736
2138,18207.979
2139,17796.766
2140,18043.570
2141,18307.986
2142,17830.092
2143,18202.273
2144,18486.611
2145,17792.244
2146,18083.805
2147,18511.219
2148,17515.322
2149,17862.676
2150,18220.834
2151,17336.527
2152,17600.549
2153,17888.211
2154,17348.898
2155,17469.729
2156,17552.707
2157,17258.838
2158,17192.896
2159,17188.895
2160,17167.861
2161,17142.881
2162,17063.551
2163,16997.006
2164,16888.758
2165,16889.279
2166,16974.422
2167,16871.559
2168,16837.070
2169,16995.412
2170,16994.314
2171,17062.377
2172,17292.242
2173,17233.508
2174,17288.510
2175,17579.078
2176,17465.969
2177,17382.111
2178,17549.719
2179,17493.629
2180,17231.469
2181,17520.631
2182,17433.525
2183,17060.828
2184,17496.369
2185,17322.797
2186,17124.350
2187,17207.699
2188,17194.584
2189,17239.381
2190,17166.408
2191,17208.674
2192,17586.615
2193,16929.016
2194,17105.209
2195,17584.537
2196,17065.932
2197,17254.035
2198,17619.123
2199,17548.725
2200,17650.053
2201,17627.473
2202,18236.283
2203,18132.957
2204,17951.938
2205,18823.639
2206,18682.670
2207,18464.930
2208,18939.510
2209,18862.320
2210,18968.576
2211,18729.078
2212,18746.234
2213,19073.459
2214,17915.287
2215,18164.600
2216,18753.029
2217,17438.771
2218,17748.508
2219,18267.660
2220,17129.113
2221,17427.082
2222,17870.914
2223,17338.029
2224,17610.092
2225,17797.508
2226,17544.756
2227,17843.752
2228,18041.895
2229,17872.688
2230,17970.084
2231,18001.746
2232,17561.621
2233,17777.529
2234,17852.986
2235,17325.389
2236,17455.250
2237,17599.621
2238,16918.477
2239,17002.295
2240,17248.088
2241,16676.641
2242,16676.852
2243,16864.746
2244,16439.758
2245,16484.828
2246,16621.225
2247,16443.293
2248,16488.691
2249,16525.494
2250,16782.496
2251,16823.885
2252,16693.484
2253,17635.531
2254,17548.139
2255,17310.084
2256,18248.676
2257,17985.246
2258,17665.453
2259,18530.822
2260,18213.969
2261,17773.545
2262,18183.533
2263,18002.496
2264,17502.881
2265,17370.219
2266,17327.939
2267,16907.795
2268,16548.053
2269,16676.102
2270,16478.006
2271,16288.778
2272,16453.486
2273,16590.207
2274,16431.355
2275,16437.441
2276,16734.123
2277,16729.852
2278,16574.750
2279,16939.916
2280,17101.865
2281,16845.775
2282,16958.742
2283,17347.359
2284,17050.396
2285,16851.086
2286,17275.385
2287,17094.172
2288,16769.893
2289,17158.314
2290,17161.219
2291,16821.377
2292,16822.014
2293,17042.348
2294,17054.172
2295,16621.445
2296,16916.393
2297,17030.402
2298,16505.922
2299,16899.625
2300,17142.629
2301,16744.027
2302,16906.154
2303,17016.848
2304,16820.186
2305,16804.096
2306,16756.584
2307,16804.391
2308,16767.570
2309,16553.936
2310,16881.930
2311,16745.570
2312,16482.896
2313,16775.553
2314,16609.422
2315,16296.370
2316,16808.787
2317,16637.623
2318,16511.125
2319,17006.309
2320,16853.553
2321,16760.301
2322,17195.578
2323,17168.225
2324,17298.889
2325,17474.955
2326,17657.361
2327,17840.193
2328,17812.711
2329,18003.307
2330,18173.971
2331,18029.217
2332,18128.617
2333,17984.074
2334,18208.689
2335,18164.594
2336,18042.420
2337,18276.318
2338,18193.414
2339,18162.699
2340,18134.254
2341,18089.480
2342,18255.719
2343,18044.633
2344,18179.916
2345,18674.250
2346,17722.145
2347,17993.775
2348,18589.047
2349,17571.822
2350,17728.764
2351,18136.104
2352,17394.086
2353,17531.840
2354,17580.375
2355,17227.098
2356,17291.619
2357,17310.494
2358,17364.070
2359,17194.031
2360,16998.953
2361,17807.705
2362,17606.613
2363,17406.691
2364,18766.268
2365,18456.020
2366,17885.604
2367,19021.061
2368,18748.229
2369,18172.936
2370,19087.291
2371,18860.945
2372,18123.002
2373,18098.582
2374,18096.977
2375,17772.350
2376,17662.174
2377,17605.256
2378,17424.727
2379,17470.445
2380,17422.166
2381,17304.203
2382,17649.074
2383,17583.057
2384,17544.242
2385,17987.035
2386,17799.998
2387,17751.412
2388,17654.859
2389,17761.160
2390,17860.428
2391,17482.242
2392,17667.865
2393,17760.381
2394,17319.658
2395,17482.738
2396,17456.676
2397,17253.420
2398,17305.023
2399,17113.053
2400,17106.525
2401,17170.084
2402,16909.490
2403,16961.518
2404,16918.084
2405,16658.377
2406,16768.805
2407,16667.676
2408,16450.953
2409,16639.387
2410,16489.486
2411,16473.209
2412,16357.266
2413,16198.828
2414,16356.491
2415,16083.582
2416,16047.323
2417,16377.719
2418,15854.038
2419,16036.154
2420,16434.525
2421,15720.688
2422,16176.218
2423,16653.689
2424,16275.040
2425,16507.104
2426,16684.469
2427,17208.018
2428,17322.023
2429,17035.869
2430,18635.537
2431,18261.830
2432,17523.998
2433,19187.719
2434,18876.734
2435,18189.098
2436,19758.766
2437,19369.861
2438,18880.521
2439,18929.248
2440,18814.217
2441,19039.889
2442,18442.393
2443,18295.516
2444,18690.748
2445,17763.365
2446,17835.396
2447,18362.846
2448,17400.443
2449,17481.248
2450,17824.125
2451,16827.059
2452,17245.857
2453,17587.977
2454,16407.252
2455,17044.615
2456,17278.957
2457,16061.012
2458,16649.131
2459,16883.969
2460,15912.337
2461,16135.295
2462,16258.608
2463,15827.612
2464,15919.822
2465,16068.772
2466,15913.917
2467,15890.071
2468,16115.470
2469,16132.044
2470,15885.474
2471,16106.426
2472,16215.859
2473,15964.663
2474,15991.271
2475,16236.390
2476,15998.665
2477,15591.501
2478,16038.682
2479,15857.337
2480,15097.863
2481,15860.534
2482,15855.881
2483,15404.598
2484,15959.602
2485,16151.616
2486,15915.245
2487,16300.170
2488,16531.463
2489,16844.783
2490,16373.314
2491,16779.744
2492,17384.406
2493,16587.953
2494,16918.756
2495,17450.824
2496,16471.158
2497,16598.559
2498,16927.875
2499,16503.572
2500,16406.502
2501,16522.020
2502,16528.164
2503,16483.094
2504,16789.047
2505,17059.807
2506,16911.980
2507,17080.350
2508,17216.346
2509,17269.443
2510,17587.094
2511,17489.965
2512,17572.332
2513,17563.127
2514,17487.512
2515,17457.719
2516,17158.984
2517,17353.004
2518,17066.064
2519,16483.941
2520,16979.723
2521,16676.570
2522,16303.881
2523,16642.080
2524,16399.273
2525,16092.933
2526,16328.226
2527,16382.212
2528,16501.234
2529,16403.693
2530,16802.719
2531,16811.088
2532,16595.971
2533,16986.807
2534,17030.787
2535,16687.934
2536,17076.336
2537,17090.576
2538,16759.121
2539,17097.830
2540,17369.111
2541,16652.186
2542,17013.623
2543,17553.840
2544,16555.535
2545,16891.326
2546,17618.957
2547,16717.680
2548,16831.680
2549,17329.281
2550,16822.793
2551,16731.332
2552,16926.307
2553,17036.961
2554,16733.943
2555,16517.756
2556,17063.557
2557,16918.891
2558,16472.482
2559,16936.088
2560,16925.104
2561,16628.996
2562,16891.656
2563,17078.424
2564,16914.307
2565,16969.551
2566,17218.271
2567,17194.068
2568,17333.736
2569,17436.182
2570,17361.623
2571,17660.398
2572,17604.006
2573,17303.436
2574,17669.436
2575,17656.777
2576,17351.197
2577,17482.719
2578,17399.377
2579,17106.230
2580,16894.875
2581,16863.055
2582,16923.295
2583,16724.219
2584,16729.275
2585,16901.277
2586,16940.498
2587,16791.873
2588,17068.160
2589,17233.279
2590,16972.428
2591,17143.590
2592,17395.693
2593,17187.549
2594,17110.186
2595,17270.396
2596,17165.625
2597,16982.023
2598,17086.297
2599,16819.000
2600,16481.607
2601,16750.799
2602,16623.955
2603,16188.935
2604,16627.576
2605,16467.051
2606,16425.516
2607,16563.574
2608,16538.809
2609,16718.902
2610,16694.484
2611,16866.193
2612,17426.461
2613,17096.953
2614,17337.055
2615,17891.295
2616,17322.020
2617,17462.549
2618,17869.658
2619,17370.498
2620,17494.678
2621,17733.020
2622,17100.168
2623,17281.688
2624,17389.189
2625,17002.236
2626,17115.396
2627,17137.258
2628,16844.629
2629,17019.074
2630,16869.801
2631,16878.314
2632,16939.318
2633,16837.941
2634,16973.729
2635,16969.068
2636,16884.209
2637,17080.855
2638,17115.893
2639,17167.369
2640,17316.264
2641,17484.199
2642,17608.559
2643,17519.691
2644,17724.754
2645,17901.084
2646,17582.016
2647,17819.381
2648,17868.488
2649,17717.162
2650,17850.727
2651,17797.510
2652,17701.188
2653,17707.281
2654,17603.754
2655,17630.473
2656,17779.730
2657,17706.223
2658,17526.490
2659,17717.691
2660,17834.020
2661,17378.650
2662,17551.660
2663,17818.564
2664,17285.365
2665,17253.922
2666,17563.080
2667,17568.312
2668,17179.115
2669,17278.117
2670,17767.920
2671,16914.754
2672,16780.523
2673,17549.953
2674,16622.057
2675,16395.977
2676,17245.750
2677,16554.270
2678,16547.920
2679,16467.668
2680,16185.699
2681,16314.424
2682,16246.582
2683,16298.742
2684,16417.328
2685,16303.649
2686,16563.377
2687,16542.672
2688,16753.219
2689,16804.047
2690,16583.953
2691,16963.184
2692,16861.004
2693,16375.029
2694,16922.203
2695,16672.361
2696,15796.129
2697,16576.070
2698,16392.459
2699,15557.982
2700,16340.333
2701,16149.539
2702,15623.909
2703,16280.491
2704,16271.938
2705,16113.946
2706,16751.117
2707,16753.564
2708,16954.143
2709,17207.170
2710,17139.938
2711,17219.955
2712,17455.502
2713,17423.510
2714,17250.496
2715,17571.395
2716,17497.986
2717,17104.508
2718,17514.883
2719,17569.533
2720,17077.408
2721,17412.551
2722,17665.162
2723,17726.234
2724,17377.596
2725,17761.768
2726,18079.387
2727,17235.289
2728,17601.098
2729,18032.957
2730,17014.119
2731,17338.518
2732,17849.305
2733,16996.676
2734,17213.537
2735,17775.584
2736,17102.578
2737,17238.895
2738,17976.191
2739,17425.916
2740,17471.732
2741,18245.744
2742,17581.754
2743,17530.139
2744,18404.332
2745,17809.574
2746,17660.676
2747,18270.713
2748,17721.061
2749,17734.055
2750,18212.049
2751,17854.818
2752,17780.502
2753,17921.334
2754,17804.262
2755,17652.625
2756,17443.312
2757,17517.695
2758,17229.168
2759,16864.375
2760,17447.053
2761,17006.262
2762,16419.479
2763,17745.703
2764,17062.936
2765,16236.840
2766,18166.023
2767,17596.779
2768,16575.623
2769,18404.707
2770,18050.488
2771,17228.553
2772,18530.369
2773,18349.137
2774,17814.309
2775,17827.967
2776,18069.705
2777,18203.242
2778,17528.254
2779,18000.594
2780,18333.854
2781,17374.439
2782,17852.166
2783,18189.432
2784,17327.217
2785,17709.295
2786,17970.654
2787,17226.549
2788,17506.555
2789,17846.709
2790,16922.412
2791,17145.160
2792,17464.672
2793,16750.887
2794,17003.363
2795,17306.734
2796,17202.996
2797,17270.387
2798,17300.137
2799,17876.715
2800,17749.078
2801,17558.387
2802,18507.787
2803,18204.668
2804,17664.279
2805,18816.414
2806,18648.496
2807,18198.551
2808,19227.307
2809,18954.545
2810,18228.570
2811,18938.385
2812,18838.010
2813,18327.303
2814,18539.229
2815,18616.822
2816,18365.090
2817,18343.316
2818,18305.281
2819,18199.600
2820,17820.883
2821,17843.299
2822,17832.344
2823,17553.979
2824,17567.303
2825,17447.262
2826,17546.387
2827,17504.719
2828,17136.033
2829,17730.318
2830,17566.021
2831,17241.139
2832,17911.822
2833,17891.621
2834,17546.385
2835,17633.131
2836,17803.674
2837,17980.115
2838,17526.801
2839,17781.674
2840,18099.867
2841,17364.320
2842,17622.318
2843,18029.951
2844,17575.555
2845,17643.867
2846,17864.555
2847,18042.391
2848,17934.791
2849,18004.270
2850,18611.492
2851,18534.850
2852,18394.342
2853,18955.670
2854,18990.416
2855,18973.275
2856,18992.582
2857,18978.830
2858,18994.676
2859,18739.908
2860,18732.645
2861,18999.156
2862,18411.791
2863,18347.842
2864,18859.676
2865,18035.279
2866,18007.971
2867,18576.490
2868,18067.994
2869,18042.322
2870,18242.428
2871,18320.453
2872,18361.385
2873,18095.020
2874,18646.697
2875,18547.078
2876,18005.754
2877,18657.307
2878,18585.904
2879,18014.139
2880,18735.068
2881,18611.344
