Frame,Mean
1873,11006.610
1874,10950.035
1875,10811.082
1876,10739.248
1877,10898.348
1878,10607.039
1879,10345.380
1880,10734.982
1881,10631.954
1882,10396.706
1883,10665.198
1884,10729.511
1885,10892.926
1886,10603.933
1887,10970.646
1888,11342.574
1889,10584.809
1890,10874.476
1891,11288.617
1892,10238.805
1893,10622.337
1894,10960.085
1895,10387.972
1896,10402.415
1897,10297.521
1898,10589.209
1899,10537.024
1900,10240.783
1901,10914.067
1902,10764.851
1903,10434.759
1904,11354.563
1905,11226.142
1906,11132.500
1907,11783.283
1908,11601.159
1909,11689.397
1910,11491.400
1911,11603.485
1912,12289.043
1913,10699.053
1914,11168.248
1915,12313.050
1916,10150.163
1917,10959.872
1918,12241.181
1919,10281.305
1920,10922.851
1921,11673.833
1922,10715.255
1923,11027.024
1924,10796.376
1925,11784.515
1926,11461.146
1927,10523.341
1928,12531.092
1929,11891.939
1930,10671.737
1931,12629.322
1932,12089.748
1933,11389.315
1934,12526.390
1935,12256.724
1936,11890.890
1937,12188.092
1938,12054.770
1939,11907.457
1940,12016.294
1941,11905.681
1942,11736.770
1943,11723.610
1944,11181.170
1945,10791.695
1946,11127.724
1947,10694.596
1948,10351.918
1949,10796.191
1950,10269.032
1951,10113.429
1952,10372.532
1953,10238.933
1954,10407.437
1955,10435.717
1956,10437.276
1957,10910.120
1958,10508.397
1959,10696.305
1960,11274.383
1961,10835.106
1962,10899.259
1963,11254.217
1964,10894.004
1965,10998.465
1966,11123.783
1967,11308.224
1968,11347.950
1969,11431.702
1970,11395.178
1971,11466.120
1972,11238.698
1973,11299.553
1974,11373.337
1975,11153.024
1976,10771.950
1977,10797.656
1978,10685.783
1979,9900.074
1980,9931.046
1981,9906.976
1982,9344.748
1983,9343.717
1984,9272.841
1985,8517.024
1986,8584.280
1987,8735.191
1988,8007.933
1989,8186.191
1990,8238.167
1991,8214.521
1992,8229.563
1993,8108.021
1994,8357.546
1995,8364.237
1996,8046.376
1997,9350.089
1998,8895.404
1999,8353.411
2000,9938.089
2001,9520.663
2002,9065.837
2003,10559.035
2004,10187.450
2005,9767.312
2006,10624.496
2007,10421.085
2008,10055.819
2009,10692.337
2010,10577.578
2011,10094.078
2012,10612.185
2013,10525.241
2014,10028.915
2015,10524.897
2016,10386.365
2017,10113.078
2018,10318.642
2019,10333.493
2020,10319.369
2021,10333.390
2022,10338.674
2023,10522.904
2024,10393.021
2025,10363.217
2026,10493.067
2027,10572.113
2028,10567.159
2029,10667.380
2030,10753.439
2031,10701.996
2032,10852.234
2033,10788.755
2034,10876.365
2035,11313.074
2036,10937.702
2037,11202.071
2038,11734.217
2039,11301.876
2040,11597.485
2041,12051.833
2042,11707.206
2043,11930.553
2044,12055.011
2045,12105.046
2046,12100.178
2047,11847.504
2048,12367.174
2049,12268.802
2050,11931.571
2051,12420.887
2052,12082.092
2053,11903.015
2054,12277.748
2055,12093.276
2056,12135.809
2057,12170.344
2058,11991.730
2059,11723.287
2060,11620.706
2061,11462.390
2062,11208.539
2063,10834.263
2064,10724.485
2065,10277.561
2066,10069.794
2067,10001.354
2068,9639.485
2069,9467.578
2070,9368.646
2071,9279.032
2072,8868.489
2073,8885.082
2074,9326.191
2075,8905.312
2076,9000.783
2077,9981.078
2078,9128.589
2079,9253.943
2080,10260.287
2081,9678.918
2082,9890.106
2083,11235.050
2084,10414.139
2085,10786.989
2086,11369.897
2087,11349.617
2088,11719.485
2089,12078.606
2090,12188.663
2091,12236.600
2092,11782.724
2093,12478.465
2094,12322.890
2095,11742.603
2096,12285.511
2097,11763.954
2098,10460.159
2099,11570.255
2100,10969.504
2101,9719.748
2102,10384.273
2103,10002.535
2104,9322.496
2105,9207.408
2106,9369.897
2107,9751.780
2108,8189.989
2109,8939.110
2110,10460.276
2111,8159.762
2112,9161.439
2113,11238.918
2114,8479.457
2115,9345.302
2116,11055.553
2117,9753.706
2118,10124.865
2119,10959.822
2120,10595.004
2121,10657.043
2122,9926.745
2123,11585.844
2124,11104.383
2125,9632.890
2126,11806.869
2127,10960.578
2128,9576.985
2129,12153.727
2130,11147.628
2131,10068.043
2132,11632.848
2133,10937.011
2134,10361.507
2135,10679.493
2136,10322.624
2137,9978.976
2138,9539.443
2139,9434.213
2140,9215.110
2141,8877.734
2142,8624.479
2143,8409.532
2144,8377.220
2145,8087.113
2146,7861.741
2147,9086.089
2148,8553.043
2149,8105.752
2150,9733.606
2151,9321.691
2152,8807.887
2153,10079.124
2154,9743.057
2155,9250.100
2156,9942.972
2157,9871.103
2158,9742.152
2159,9888.309
2160,10033.000
2161,10126.639
2162,9804.933
2163,10243.206
2164,10725.578
2165,9952.763
2166,10773.230
2167,11330.861
2168,10514.582
2169,11625.213
2170,12288.947
2171,11612.791
2172,12327.826
2173,12711.120
2174,12380.557
2175,12778.408
2176,13258.667
2177,12987.783
2178,12837.822
2179,12996.872
2180,12220.276
2181,12133.100
2182,12303.763
2183,11174.110
2184,11354.354
2185,11523.174
2186,10466.961
2187,10539.415
2188,10443.305
2189,9938.361
2190,9912.600
2191,9667.100
2192,10590.380
2193,9965.507
2194,9371.727
2195,10566.390
2196,9949.217
2197,9335.315
2198,10353.248
2199,9915.333
2200,9672.848
2201,9830.283
2202,9761.365
2203,9671.004
2204,9551.766
2205,9888.763
2206,10031.195
2207,9851.851
2208,10002.015
2209,9888.695
2210,10546.309
2211,10452.911
2212,10363.900
2213,11509.766
2214,10828.830
2215,10271.557
2216,11854.993
2217,11124.713
2218,10452.270
2219,11731.021
2220,11174.993
2221,10536.802
2222,11409.372
2223,11165.659
2224,10943.287
2225,11161.039
2226,11139.100
2227,11021.809
2228,11233.439
2229,11290.734
2230,11302.539
2231,11397.206
2232,11406.528
2233,11306.032
2234,11542.543
2235,11389.283
2236,11248.532
2237,11589.437
2238,11283.230
2239,10992.511
2240,11506.993
2241,11161.691
2242,10722.596
2243,11176.170
2244,10935.252
2245,10524.822
2246,10866.557
2247,10675.837
2248,10288.032
2249,10602.812
2250,10652.617
2251,10469.206
2252,10147.613
2253,10475.600
2254,10773.985
2255,10293.468
2256,10679.259
2257,11047.724
2258,10453.926
2259,10842.528
2260,11255.589
2261,10510.322
2262,10741.809
2263,11014.185
2264,10423.883
2265,10418.337
2266,10606.276
2267,10068.589
2268,10038.050
2269,10252.039
2270,9893.120
2271,9928.156
2272,9871.142
2273,9606.972
2274,9614.656
2275,9627.224
2276,9574.191
2277,9625.092
2278,9456.872
2279,9875.305
2280,9972.535
2281,10069.822
2282,9940.234
2283,10319.461
2284,10856.422
2285,10143.028
2286,10829.063
2287,11866.220
2288,10543.720
2289,11252.911
2290,12530.628
2291,11275.815
2292,11606.826
2293,12242.418
2294,11842.394
2295,11785.408
2296,11722.698
2297,12120.085
2298,11949.383
2299,11285.982
2300,12143.263
2301,11922.124
2302,11297.245
2303,11977.408
2304,11869.263
2305,11568.024
2306,11672.915
2307,11691.305
2308,11496.759
2309,10956.642
2310,11081.124
2311,11177.472
2312,10552.727
2313,10452.437
2314,10347.439
2315,9900.894
2316,9773.443
2317,9603.897
2318,9934.709
2319,9697.039
2320,9267.135
2321,9948.865
2322,9732.348
2323,9163.791
2324,10076.897
2325,9867.844
2326,9336.365
2327,10022.933
2328,9872.979
2329,9492.167
2330,9989.326
2331,9785.124
2332,9586.546
2333,9794.717
2334,9868.521
2335,9856.369
2336,10291.376
2337,10117.698
2338,10130.553
2339,10764.465
2340,10501.046
2341,10417.149
2342,10882.237
2343,10745.830
2344,10678.426
2345,11108.146
2346,10770.961
2347,10689.766
2348,10822.837
2349,10600.610
2350,10859.837
2351,10836.667
2352,10793.507
2353,11221.830
2354,10799.053
2355,10878.361
2356,11284.908
2357,11004.439
2358,11171.400
2359,11538.794
2360,11251.535
2361,11684.872
2362,11807.404
2363,11615.763
2364,12381.826
2365,12546.532
2366,12233.237
2367,12837.117
2368,12918.266
2369,12998.372
2370,13397.468
2371,13536.943
2372,13545.918
2373,13129.869
2374,12928.844
2375,13280.752
2376,12925.120
2377,12672.563
2378,12646.135
2379,12495.776
2380,12396.089
2381,11947.472
2382,12153.390
2383,12228.178
2384,11465.326
2385,11840.046
2386,12081.996
2387,11524.015
2388,11536.582
2389,11522.698
2390,11400.337
2391,11167.851
2392,11100.667
2393,11314.752
2394,10877.798
2395,10820.698
2396,10893.078
2397,10492.791
2398,10538.230
2399,10614.755
2400,10308.631
2401,10355.479
2402,10370.957
2403,10118.926
2404,10333.659
2405,10240.206
2406,10251.563
2407,10590.763
2408,10292.748
2409,10422.142
2410,10695.730
2411,10379.763
2412,10493.674
2413,10650.908
2414,10260.698
2415,10341.341
2416,10076.787
2417,10488.191
2418,10372.465
2419,9884.550
2420,10651.589
2421,10312.039
2422,9523.004
2423,10747.957
2424,10394.652
2425,10038.606
2426,10810.046
2427,10938.181
2428,11179.798
2429,11124.596
2430,12015.167
2431,12775.305
2432,11688.387
2433,12812.861
2434,13505.482
2435,12137.787
2436,13409.592
2437,14075.309
2438,12384.748
2439,12580.667
2440,12689.372
2441,12204.688
2442,11885.142
2443,11888.170
2444,11934.110
2445,11279.858
2446,10815.305
2447,11719.730
2448,11118.309
2449,10768.685
2450,11425.993
2451,11006.227
2452,10269.628
2453,11157.939
2454,10815.312
2455,10298.830
2456,10918.766
2457,10556.685
2458,10097.759
2459,10556.965
2460,10108.326
2461,10009.390
2462,10161.110
2463,9967.146
2464,10078.688
2465,10073.461
2466,9947.550
2467,10329.443
2468,10461.415
2469,10497.394
2470,10918.043
2471,10971.117
2472,11199.752
2473,11715.741
2474,11287.592
2475,11586.369
2476,12022.780
2477,11269.283
2478,11559.628
2479,12034.646
2480,10992.348
2481,11261.535
2482,11354.198
2483,11034.713
2484,10995.241
2485,10963.354
2486,11122.652
2487,11003.142
2488,10383.302
2489,11695.841
2490,11268.315
2491,10458.937
2492,12078.493
2493,11621.198
2494,10961.872
2495,12179.993
2496,11697.922
2497,11305.422
2498,12006.724
2499,11760.394
2500,11677.454
2501,11941.146
2502,11775.224
2503,11561.380
2504,11927.305
2505,11813.734
2506,11659.426
2507,11784.276
2508,11659.521
2509,11256.139
2510,11316.337
2511,11289.156
2512,11353.227
2513,10630.578
2514,10867.652
2515,11656.283
2516,10240.273
2517,10744.380
2518,11976.826
2519,10155.489
2520,10641.482
2521,11601.178
2522,10602.685
2523,10739.146
2524,11133.333
2525,10756.266
2526,10776.309
2527,10046.745
2528,10715.390
2529,10518.120
2530,9804.500
2531,10414.252
2532,10195.571
2533,9905.408
2534,10428.380
2535,10271.691
2536,10209.759
2537,10245.528
2538,10190.489
2539,10316.642
2540,10590.511
2541,10343.985
2542,9779.358
2543,10647.185
2544,10261.610
2545,9343.649
2546,10505.720
2547,10075.897
2548,9128.802
2549,10094.702
2550,9804.851
2551,9292.649
2552,9984.230
2553,9967.539
2554,9851.755
2555,10061.543
2556,10256.028
2557,10560.170
2558,10312.670
2559,10498.217
2560,11049.965
2561,10515.592
2562,10714.061
2563,11289.319
2564,10925.851
2565,10990.766
2566,11434.209
2567,11354.943
2568,11411.361
2569,11533.865
2570,12025.063
2571,12060.685
2572,11923.500
2573,12563.546
2574,12599.926
2575,12207.543
2576,12850.982
2577,12684.015
2578,12174.018
2579,12352.961
2580,12099.035
2581,11540.504
2582,11645.124
2583,11478.024
2584,11131.620
2585,10934.561
2586,10890.369
2587,10814.939
2588,10725.276
2589,10751.439
2590,10795.603
2591,10695.287
2592,10707.854
2593,10766.656
2594,10525.021
2595,10421.319
2596,10479.365
2597,10041.933
2598,9902.848
2599,10202.241
2600,9607.390
2601,9672.039
2602,10235.642
2603,9543.745
2604,9695.131
2605,10337.883
2606,10057.794
2607,10330.302
2608,10679.245
2609,10603.918
2610,11077.128
2611,11015.351
2612,11377.103
2613,11840.659
2614,11696.848
2615,12093.447
2616,11994.195
2617,11635.429
2618,12359.950
2619,12046.348
2620,11792.894
2621,12282.496
2622,11793.649
2623,11520.074
2624,11577.418
2625,11268.322
2626,11240.851
2627,11009.404
2628,10762.390
2629,10758.174
2630,10328.457
2631,10268.195
2632,10379.178
2633,10140.387
2634,10019.255
2635,9982.592
2636,10254.659
2637,10104.489
2638,9850.146
2639,10281.515
2640,10088.567
2641,9639.450
2642,9944.826
2643,9849.755
2644,9484.635
2645,9641.922
2646,9600.515
2647,9301.876
2648,9463.202
2649,9567.082
2650,9328.504
2651,9500.489
2652,9459.702
2653,9248.018
2654,9728.063
2655,9655.220
2656,9499.106
2657,10046.263
2658,9595.504
2659,9433.624
2660,9989.613
2661,9436.812
2662,9300.450
2663,9860.217
2664,9501.170
2665,9402.691
2666,9678.571
2667,9727.815
2668,9938.124
2669,9498.057
2670,9985.234
2671,10432.890
2672,9531.642
2673,10188.961
2674,10759.259
2675,9455.011
2676,10162.972
2677,10642.181
2678,9988.724
2679,10005.394
2680,10068.773
2681,9882.376
2682,9876.617
2683,9729.887
2684,10456.939
2685,10244.245
2686,10026.589
2687,10700.858
2688,10568.776
2689,10551.667
2690,11055.018
2691,10953.748
2692,11145.341
2693,11056.380
2694,11013.678
2695,11646.117
2696,10555.103
2697,10618.202
2698,11324.972
2699,10243.113
2700,10276.887
2701,10655.755
2702,9751.603
2703,9850.748
2704,10033.439
2705,9174.667
2706,9416.053
2707,9424.135
2708,9013.515
2709,9345.100
2710,9773.865
2711,9337.659
2712,9879.496
2713,10522.149
2714,9892.613
2715,10485.476
2716,11141.926
2717,11054.521
2718,11355.561
2719,11797.429
2720,11930.957
2721,11884.741
2722,11358.539
2723,12413.869
2724,11913.496
2725,11135.937
2726,11903.493
2727,11304.841
2728,10636.248
2729,11143.993
2730,10736.447
2731,10347.929
2732,10484.433
2733,10325.872
2734,10097.939
2735,10205.929
2736,10167.755
2737,9750.007
2738,10599.606
2739,10496.890
2740,10089.437
2741,10953.939
2742,10710.755
2743,10322.390
2744,11191.252
2745,10904.911
2746,10611.890
2747,10642.237
2748,10553.213
2749,10284.178
2750,10020.872
2751,10066.947
2752,9854.822
2753,9371.841
2754,9474.439
2755,9261.298
2756,9063.067
2757,9255.372
2758,9273.273
2759,9098.883
2760,9521.096
2761,9833.617
2762,9320.135
2763,10348.305
2764,11194.624
2765,10140.206
2766,11465.142
2767,12564.447
2768,10977.880
2769,11913.865
2770,12876.631
2771,11988.071
2772,12424.472
2773,12942.255
2774,12559.170
2775,12149.266
2776,11650.890
2777,12451.883
2778,11718.780
2779,10982.635
2780,11658.113
2781,10968.734
2782,10308.234
2783,11036.493
2784,10757.511
2785,10540.776
2786,10823.024
2787,10710.276
2788,10574.195
2789,11026.259
2790,10879.174
2791,10626.213
2792,11064.794
2793,11034.418
2794,10561.092
2795,11188.220
2796,11215.178
2797,10983.302
2798,11025.468
2799,11226.511
2800,11246.543
2801,11028.426
2802,11418.270
2803,11771.198
2804,11390.287
2805,11840.950
2806,12272.082
2807,11786.752
2808,12512.078
2809,13327.926
2810,12155.312
2811,12899.135
2812,13695.024
2813,12199.965
2814,12681.280
2815,13211.996
2816,11946.117
2817,12136.131
2818,12464.071
2819,11551.450
2820,11275.511
2821,11010.496
2822,11209.617
2823,10829.982
2824,10481.422
2825,10879.454
2826,10567.089
2827,10446.437
2828,10628.915
2829,10708.500
2830,10910.390
2831,10796.706
2832,11124.485
2833,11471.848
2834,10934.908
2835,11107.096
2836,10991.702
2837,10830.720
2838,10888.521
2839,10755.631
2840,10975.642
2841,10727.947
2842,10418.783
2843,10949.937
2844,10763.245
2845,10733.876
2846,11189.698
2847,11137.937
2848,11079.567
2849,11696.585
2850,11907.500
2851,12152.380
2852,12231.561
2853,12297.589
2854,12267.181
2855,12649.479
2856,12513.439
2857,12421.365
2858,12753.167
2859,12460.528
2860,12090.900
2861,12419.646
2862,12045.734
2863,11593.535
2864,12017.004
2865,11702.117
2866,11321.181
2867,11443.063
2868,11400.780
2869,11255.372
2870,10655.617
2871,11071.624
2872,11209.447
2873,9942.263
2874,10656.433
2875,10847.922
2876,9745.574
2877,10477.372
2878,10529.688
2879,9586.500
2880,10163.631
2881,10269.309
2882,10652.468
2883,10154.943
2884,10009.982
2885,11076.276
2886,10248.989
2887,9913.933
2888,11560.213
2889,10521.142
2890,9778.563
2891,11004.717
2892,10393.206
2893,9899.057
2894,10570.437
2895,10528.567
2896,10527.170
2897,10329.947
2898,10929.698
2899,11574.035
2900,10479.688
2901,11393.404
2902,12392.354
2903,10700.139
2904,11517.380
2905,12424.918
2906,10787.479
2907,11377.213
2908,11963.543
2909,11067.698
2910,10809.805
2911,10746.727
2912,11228.961
2913,10866.755
2914,10289.305
2915,11712.429
2916,11215.433
2917,10577.149
2918,11773.120
2919,11703.610
2920,11494.092
2921,11617.018
2922,11883.057
2923,12068.841
2924,11476.124
2925,11769.543
2926,11989.993
2927,11365.639
2928,11399.217
2929,11692.315
2930,11740.521
2931,11219.592
2932,10902.443
2933,11589.358
2934,10890.032
2935,10433.937
2936,10979.369
2937,10499.802
2938,10062.854
2939,10494.479
2940,10345.688
2941,10182.557
2942,10517.245
2943,10584.085
2944,10465.678
2945,10826.457
2946,10876.543
2947,10599.028
2948,10909.900
2949,10894.021
2950,10402.178
2951,10444.780
2952,10516.337
2953,10289.209
2954,9880.361
2955,9861.337
