Frame,Mean
30815,14262.141
30816,14047.009
30817,13546.837
30818,14189.644
30819,14002.014
30820,13582.158
30821,13981.423
30822,13921.269
30823,13670.788
30824,13932.577
30825,13822.467
30826,13701.854
30827,13902.604
30828,13760.767
30829,13608.265
30830,13963.216
30831,13691.916
30832,13510.344
30833,14040.449
30834,13787.163
30835,13554.635
30836,14292.951
30837,14138.771
30838,14025.445
30839,14818.212
30840,14711.114
30841,14670.807
30842,15140.688
30843,15178.189
30844,15250.304
30845,15275.123
30846,15392.982
30847,15529.851
30848,15249.520
30849,15315.251
30850,15340.277
30851,14981.476
30852,15038.005
30853,15070.502
30854,14775.912
30855,14759.295
30856,14788.626
30857,14638.058
30858,14579.247
30859,14642.423
30860,14811.005
30861,14639.370
30862,14716.859
30863,15160.617
30864,15087.656
30865,15230.035
30866,15427.040
30867,15634.193
30868,15993.031
30869,15785.356
30870,16170.383
30871,16492.445
30872,15892.630
30873,16361.842
30874,16673.607
30875,15872.317
30876,16237.335
30877,16298.608
30878,15855.555
30879,15855.528
30880,15696.123
30881,15637.572
30882,15399.291
30883,15079.484
30884,15235.802
30885,14830.361
30886,14550.018
30887,14568.851
30888,14286.022
30889,14297.114
30890,14193.075
30891,13983.735
30892,13957.846
30893,14020.102
30894,14034.696
30895,14071.626
30896,14209.070
30897,14250.256
30898,14290.934
30899,14608.344
30900,14785.890
30901,14686.960
30902,15144.705
30903,15293.493
30904,15125.484
30905,15455.035
30906,15462.982
30907,15142.881
30908,15456.410
30909,15219.348
30910,14950.410
30911,15145.793
30912,14844.128
30913,14647.753
30914,14715.507
30915,14367.560
30916,14284.317
30917,14479.691
30918,14111.903
30919,13932.480
30920,14344.921
30921,14009.176
30922,13790.233
30923,14232.903
30924,13882.070
30925,13533.097
30926,14204.802
30927,13908.811
30928,13543.233
30929,14176.154
30930,14022.123
30931,13659.146
30932,14002.075
30933,13977.886
30934,13843.163
30935,13808.176
30936,13880.277
30937,13943.458
30938,13558.463
30939,13811.335
30940,14119.779
30941,13512.542
30942,13823.463
30943,14195.445
30944,13637.348
30945,13870.176
30946,14209.233
30947,14101.326
30948,14267.000
30949,14268.088
30950,14548.176
30951,14463.784
30952,14155.339
30953,14686.942
30954,14354.842
30955,13939.635
30956,14489.088
30957,14247.938
30958,13958.705
30959,14252.379
30960,14087.507
30961,14009.300
30962,14001.388
30963,14101.665
30964,14202.604
30965,14046.312
30966,14147.489
30967,14212.198
30968,14192.207
30969,14159.903
30970,14143.396
30971,14302.604
30972,14074.877
30973,14012.612
30974,14284.428
30975,14087.005
30976,13900.005
30977,14303.930
30978,14162.291
30979,13906.277
30980,14350.811
30981,14361.903
30982,14021.647
30983,14487.335
30984,14569.361
30985,14295.652
30986,14605.348
30987,14753.437
30988,14677.119
30989,14666.300
30990,14761.881
30991,14862.581
30992,14685.965
30993,14735.639
30994,14908.484
30995,14569.718
30996,14401.361
30997,14452.062
30998,14247.758
30999,14039.137
31000,14004.084
31001,13912.370
31002,13693.260
31003,13765.370
31004,13492.753
31005,13511.212
31006,13952.807
31007,13376.921
31008,13523.965
31009,14393.586
31010,13383.396
31011,13809.656
31012,14962.652
31013,13879.912
31014,14321.753
31015,15166.661
31016,14150.428
31017,14597.595
31018,15091.639
31019,14349.321
31020,14612.396
31021,14720.419
31022,14456.242
31023,14593.128
31024,14590.991
31025,14386.679
31026,14366.093
31027,14306.251
31028,14231.586
31029,14250.458
31030,14340.723
31031,14031.877
31032,14158.233
31033,14348.563
31034,13949.647
31035,14041.256
31036,14084.238
31037,14037.617
31038,13996.401
31039,13809.326
31040,14225.555
31041,14127.925
31042,13748.758
31043,14310.652
31044,14214.105
31045,13994.537
31046,14143.229
31047,14165.277
31048,14338.630
31049,13903.991
31050,14262.767
31051,14909.749
31052,13867.630
31053,14344.877
31054,15127.339
31055,13998.691
31056,14470.414
31057,15065.842
31058,14267.731
31059,14639.014
31060,14756.807
31061,14723.330
31062,14759.604
31063,14452.802
31064,14876.815
31065,14678.854
31066,14143.938
31067,14861.903
31068,14526.207
31069,13868.251
31070,14707.982
31071,14155.921
31072,13487.423
31073,14150.428
31074,13586.070
31075,13182.679
31076,13649.326
31077,13294.484
31078,13291.269
31079,13085.035
31080,13081.837
31081,13506.938
31082,13179.167
31083,13317.524
31084,13871.309
31085,13237.221
31086,13509.454
31087,14115.528
31088,13834.172
31089,14012.484
31090,14464.185
31091,13954.560
31092,14236.903
31093,14870.084
31094,14274.572
31095,14692.528
31096,15184.581
31097,14201.044
31098,14757.771
31099,15346.423
31100,14282.181
31101,14757.842
31102,14977.520
31103,14479.295
31104,14821.370
31105,14776.374
31106,14668.824
31107,14870.749
31108,14768.273
31109,14604.437
31110,14727.423
31111,14787.247
31112,14672.405
31113,14792.440
31114,14818.361
31115,14838.947
31116,14870.833
31117,14772.070
31118,14949.819
31119,14708.688
31120,14466.273
31121,15040.617
31122,14648.740
31123,14163.661
31124,14959.225
31125,14442.842
31126,13788.586
31127,14772.189
31128,14251.105
31129,13510.555
31130,14529.269
31131,14136.026
31132,13422.079
31133,14447.221
31134,14187.335
31135,13608.705
31136,14238.863
31137,14102.344
31138,13808.437
31139,14326.507
31140,14123.040
31141,13912.595
31142,14307.639
31143,14179.679
31144,14097.679
31145,14158.221
31146,14100.833
31147,14292.321
31148,13886.877
31149,14014.075
31150,14557.291
31151,13409.405
31152,13853.991
31153,14753.807
31154,13085.198
31155,13785.886
31156,14734.137
31157,12849.132
31158,13618.788
31159,14493.815
31160,13024.467
31161,13796.723
31162,14237.912
31163,13513.396
31164,13951.617
31165,14061.767
31166,14159.304
31167,14312.947
31168,14105.617
31169,14942.291
31170,14671.986
31171,14234.207
31172,15575.824
31173,15085.604
31174,14541.819
31175,15877.572
31176,15235.247
31177,14743.392
31178,15565.449
31179,15158.423
31180,15117.454
31181,15178.172
31182,14929.454
31183,14978.572
31184,14721.031
31185,14599.788
31186,14749.102
31187,14701.018
31188,14518.114
31189,14311.251
31190,14607.767
31191,14486.577
31192,14204.718
31193,14644.273
31194,14508.172
31195,14281.617
31196,14524.304
31197,14561.925
31198,14618.819
31199,14438.788
31200,14484.216
31201,14652.251
31202,14197.656
31203,14196.123
31204,14268.353
31205,14172.035
31206,14018.330
31207,14082.437
31208,14077.661
31209,14056.383
31210,14193.344
31211,14320.207
31212,14356.356
31213,14533.986
31214,14533.009
31215,14688.212
31216,14915.542
31217,14946.688
31218,15102.088
31219,15053.551
31220,14929.093
31221,15014.572
31222,15009.581
31223,14927.617
31224,15041.291
31225,15041.093
31226,14719.476
31227,14878.137
31228,15059.498
31229,14440.480
31230,14687.414
31231,14970.312
31232,14446.696
31233,14548.859
31234,14659.982
31235,14727.256
31236,14691.339
31237,14598.269
31238,14965.445
31239,14711.903
31240,14405.370
31241,15055.286
31242,14726.652
31243,14476.898
31244,14785.172
31245,14714.172
31246,14762.612
31247,14490.811
31248,14593.062
31249,14935.044
31250,14516.445
31251,14715.396
31252,15066.868
31253,14869.440
31254,14978.005
31255,15206.572
31256,15412.718
31257,15378.321
31258,15252.031
31259,15773.568
31260,15593.590
31261,15423.225
31262,15857.388
31263,15749.031
31264,15650.635
31265,15449.423
31266,15477.361
31267,15617.735
31268,14969.058
31269,15198.656
31270,15525.383
31271,14765.396
31272,15077.251
31273,15381.176
31274,15003.053
31275,15220.599
31276,15292.912
31277,15277.758
31278,15287.304
31279,15256.348
31280,15330.793
31281,15303.718
31282,15182.335
31283,15315.392
31284,15243.807
31285,15217.282
31286,15314.727
31287,15088.282
31288,15020.317
31289,15484.921
31290,15320.898
31291,15274.528
31292,15753.647
31293,15631.221
31294,15741.819
31295,15660.639
31296,15833.828
31297,16601.027
31298,15297.749
31299,16167.053
31300,18050.635
31301,14820.088
31302,16427.828
31303,19135.123
31304,14771.621
31305,16776.018
31306,19746.387
31307,15533.189
31308,17282.951
31309,19636.180
31310,16797.621
31311,18035.225
31312,19218.238
31313,18239.211
31314,18723.295
31315,19030.168
31316,19106.361
31317,19323.908
31318,19396.867
31319,19468.811
31320,19521.150
31321,19714.666
31322,19335.080
31323,19540.119
31324,19908.281
31325,19489.938
31326,19499.551
31327,19688.660
31328,19565.727
31329,19505.652
31330,19649.771
31331,19704.436
31332,19616.424
31333,20015.424
31334,19730.225
31335,19968.814
31336,20944.586
31337,19721.287
31338,20485.863
31339,21736.316
31340,19811.881
31341,20591.180
31342,21643.766
31343,20108.441
31344,20657.074
31345,21082.375
31346,20741.176
31347,20712.080
31348,20358.441
31349,21150.010
31350,20803.586
31351,20104.488
31352,21085.898
31353,20758.436
31354,20351.137
31355,20423.316
31356,20728.414
31357,21231.648
31358,19955.186
31359,20764.074
31360,22056.590
31361,19562.316
31362,20839.867
31363,22580.229
31364,20312.766
31365,21395.979
31366,22888.168
31367,21326.039
31368,21897.211
31369,22634.934
31370,22444.137
31371,22383.631
31372,22211.193
31373,23104.955
31374,22880.252
31375,22193.838
31376,23213.684
31377,22967.604
31378,22626.062
31379,22788.217
31380,22975.604
31381,23477.252
31382,22235.533
31383,23203.736
31384,25167.793
31385,21842.387
31386,23554.340
31387,26646.920
31388,22277.520
31389,24203.590
31390,27569.428
31391,23129.652
31392,24760.736
31393,27469.053
31394,24235.709
31395,25206.180
31396,26423.264
31397,25206.334
31398,25275.375
31399,24941.748
31400,25664.631
31401,24994.334
31402,23519.436
31403,25749.656
31404,24816.098
31405,22980.789
31406,25430.260
31407,24535.357
31408,22904.951
31409,25217.666
31410,24590.340
31411,23096.908
31412,24947.098
31413,24418.807
31414,23094.797
31415,24565.119
31416,24004.197
31417,22882.494
31418,24034.281
31419,23536.330
31420,22669.436
31421,23381.045
31422,22967.600
31423,22311.098
31424,22692.541
31425,22388.352
31426,21829.406
31427,22448.326
31428,22192.898
31429,21500.145
31430,22502.365
31431,22072.123
31432,21167.678
31433,22768.670
31434,21957.035
31435,20784.484
31436,22752.287
31437,21713.814
31438,20544.986
31439,22463.375
31440,21529.115
31441,20543.270
31442,21849.074
31443,21122.070
31444,20493.098
31445,21388.168
31446,20915.291
31447,20497.832
31448,21063.926
31449,20861.748
31450,20646.537
31451,21164.057
31452,20916.014
31453,20552.010
31454,21289.502
31455,20988.127
31456,20451.727
31457,21441.316
31458,20960.771
31459,20232.695
31460,21156.881
31461,20567.010
31462,19824.523
31463,20660.643
31464,20081.568
31465,19596.062
31466,20096.150
31467,19762.393
31468,19295.850
31469,19850.383
31470,19512.758
31471,18928.723
31472,19673.506
31473,19316.758
31474,18619.014
31475,19674.133
31476,19310.229
31477,18500.881
31478,19469.502
31479,19163.150
31480,18556.039
31481,19442.877
31482,19109.092
31483,18670.109
31484,19357.859
31485,19140.400
31486,18803.621
31487,19174.480
31488,19016.141
31489,18782.793
31490,19088.512
31491,18829.594
31492,18467.092
31493,18869.252
31494,18677.234
31495,18402.049
31496,18927.783
31497,18797.045
31498,18540.406
31499,18802.277
31500,18717.639
31501,18615.000
31502,18568.639
31503,18707.396
31504,18977.137
31505,17982.123
31506,18424.264
31507,19282.361
31508,17367.908
31509,18255.312
31510,19759.221
31511,17091.652
31512,18344.414
31513,19979.586
31514,17260.484
31515,18407.951
31516,19615.559
31517,18006.803
31518,18655.057
31519,19134.344
31520,18743.639
31521,18982.027
31522,18765.057
31523,19009.379
31524,18994.098
31525,18535.789
31526,18560.277
31527,18600.828
31528,18308.820
31529,18080.814
31530,18188.203
31531,18109.908
31532,17758.291
31533,17894.145
31534,17932.084
31535,17991.004
31536,17704.375
31537,17367.273
31538,18498.705
31539,17762.586
31540,16962.400
31541,18681.723
31542,17748.189
31543,16735.352
31544,18843.004
31545,17836.084
31546,16776.916
31547,18842.092
31548,17948.092
31549,17047.842
31550,19228.045
31551,18544.523
31552,17701.643
31553,19126.154
31554,18687.102
31555,18084.520
31556,18847.541
31557,18658.133
31558,18378.305
31559,18367.824
31560,18373.092
31561,18271.217
31562,17819.621
31563,17943.172
31564,18106.873
31565,17736.740
31566,17743.459
31567,17801.727
31568,18001.709
31569,18034.102
31570,18032.424
31571,18487.965
31572,18476.418
31573,18380.396
31574,18798.365
31575,18760.150
31576,18629.150
31577,18969.361
31578,18860.322
31579,18592.365
31580,18939.604
31581,18604.309
31582,18152.027
31583,18474.842
31584,18144.846
31585,17966.172
31586,17830.154
31587,17836.635
31588,18066.617
31589,17306.365
31590,17674.850
31591,18494.193
31592,17326.432
31593,17625.986
31594,18545.010
31595,17660.270
31596,17878.678
31597,18542.432
31598,18351.973
31599,18104.771
31600,17798.463
31601,18764.441
31602,18184.189
31603,17232.014
31604,18684.045
31605,18050.330
31606,16820.291
31607,18125.912
31608,17615.035
31609,16695.555
31610,17262.559
31611,16917.775
31612,16487.660
31613,16744.074
31614,16538.498
31615,16411.031
31616,16428.779
31617,16391.666
31618,16453.057
31619,16370.656
31620,16411.807
31621,16629.807
31622,16372.480
31623,16555.754
31624,16941.162
31625,16597.344
31626,16853.436
31627,17264.119
31628,16666.523
31629,16914.695
31630,17306.287
31631,16864.264
31632,17084.004
31633,17164.264
31634,16814.242
31635,17083.084
31636,16954.885
31637,16551.740
31638,16740.115
31639,16493.590
31640,16136.260
31641,16412.080
31642,16218.489
31643,15873.740
31644,16233.123
31645,16217.635
31646,15749.709
31647,15835.854
31648,15875.432
31649,15864.568
31650,15850.049
31651,15977.146
31652,16038.824
31653,15885.767
31654,16002.238
31655,16415.305
31656,16207.644
31657,16319.251
31658,16664.688
31659,16478.436
31660,16452.070
31661,17010.312
31662,16862.916
31663,16751.797
31664,16991.908
31665,16868.754
31666,16652.863
31667,16823.361
31668,16742.305
31669,16586.109
31670,16696.754
31671,16665.375
31672,16348.590
31673,16538.771
31674,16376.198
31675,16063.097
31676,16340.405
31677,16224.833
31678,15856.969
31679,16191.507
31680,16137.731
31681,15922.018
31682,16038.093
31683,16052.119
31684,15947.075
31685,16109.617
31686,16110.070
31687,16204.537
31688,16405.551
31689,16377.189
31690,16389.842
31691,16693.133
31692,16508.396
31693,16468.295
31694,16855.229
31695,16510.709
31696,16270.934
31697,16830.471
31698,16617.982
31699,16439.203
31700,16690.881
31701,16575.406
31702,16504.842
31703,16469.057
31704,16460.066
31705,16523.705
31706,16310.247
31707,16378.688
31708,16445.053
31709,16324.353
31710,16445.502
31711,16402.590
31712,16566.965
31713,16522.582
31714,16302.269
31715,17003.484
31716,16876.926
31717,16536.625
31718,17236.137
31719,17041.424
31720,16765.172
31721,17475.850
31722,17236.807
31723,16966.379
31724,17370.105
31725,17060.740
31726,16728.498
31727,17141.436
31728,16711.811
31729,16176.383
31730,16827.234
31731,16286.815
31732,15725.705
31733,16640.652
31734,16215.581
31735,15642.872
31736,16553.088
31737,16284.119
31738,15979.365
31739,16406.590
31740,16269.260
31741,16172.815
31742,16315.881
31743,16201.405
31744,16414.158
31745,16195.026
31746,16033.767
31747,16069.432
31748,15946.158
31749,15748.859
31750,15608.149
31751,15635.463
31752,15508.176
31753,15126.709
31754,15255.009
31755,15343.621
31756,14930.546
31757,15074.463
31758,15280.212
31759,15025.335
31760,15244.718
31761,15486.978
31762,15376.286
31763,15591.700
31764,15726.903
31765,15730.925
31766,15883.947
31767,15850.621
31768,15956.960
31769,16149.189
31770,16006.035
31771,16141.815
31772,16371.524
31773,16260.665
31774,16291.493
31775,16540.631
31776,16337.242
31777,16291.317
31778,16591.881
31779,16489.400
31780,16357.630
31781,16530.736
31782,16498.520
31783,16268.445
31784,16213.784
31785,16199.058
31786,16054.965
31787,15843.665
31788,15871.035
31789,15812.176
31790,15526.595
31791,15618.018
31792,15664.489
31793,15340.784
31794,15299.216
31795,15286.053
31796,14958.807
31797,14917.630
31798,14907.811
31799,14455.203
31800,14595.419
31801,14804.172
31802,14005.414
31803,14425.353
31804,14877.921
31805,13963.454
31806,14510.656
31807,15071.163
31808,14363.031
31809,14903.437
31810,15453.965
31811,14902.639
31812,15304.203
31813,15788.221
31814,15597.309
31815,15678.022
31816,16088.819
31817,15865.555
31818,15810.617
31819,16216.542
31820,15747.428
31821,15773.053
31822,16350.956
31823,15556.084
31824,15575.974
31825,15923.665
31826,15390.586
31827,15560.749
31828,15754.282
31829,15483.203
31830,15634.524
31831,15794.049
31832,15532.749
31833,15822.193
31834,16013.683
31835,15487.326
31836,15837.256
31837,16082.661
31838,15596.392
31839,15962.189
31840,16204.563
31841,15441.511
31842,15812.683
31843,16058.938
31844,15611.229
31845,15789.595
31846,15957.956
31847,15495.110
31848,15585.612
31849,15691.269
31850,15534.225
31851,15397.335
31852,15349.749
31853,15388.000
31854,15219.740
31855,15063.995
31856,15436.449
31857,15221.146
31858,14954.863
31859,15475.449
31860,15311.942
31861,15030.705
31862,15705.956
31863,15668.982
31864,15479.771
31865,15835.617
31866,16007.688
31867,15903.119
31868,16022.189
31869,16246.767
31870,16219.392
31871,16543.727
31872,16551.824
31873,16397.352
31874,16868.586
31875,16673.688
31876,16506.523
31877,17150.533
31878,16600.445
31879,16266.639
31880,16849.436
31881,16210.344
31882,15739.895
31883,16237.775
31884,15726.674
31885,15333.696
31886,15589.265
31887,15228.560
31888,14892.696
31889,15190.898
31890,15017.480
31891,14810.626
31892,15344.432
31893,15183.233
31894,14922.300
31895,15519.533
31896,15405.154
31897,15054.572
31898,15669.247
31899,15438.872
31900,15015.229
31901,15427.797
31902,15274.031
31903,14949.277
31904,15016.251
31905,14840.930
31906,14623.493
31907,14613.185
31908,14501.934
31909,14532.533
31910,14465.339
31911,14497.744
31912,14627.859
31913,14750.986
31914,14869.480
31915,14945.238
31916,15149.886
31917,15292.410
31918,15160.167
31919,15389.181
31920,15599.665
31921,15339.644
31922,15241.119
31923,15331.533
31924,15143.079
31925,14894.727
31926,14953.123
31927,14959.930
31928,14643.088
31929,14578.238
31930,14663.181
31931,14548.995
31932,14448.577
31933,14546.356
31934,14938.974
31935,14720.476
31936,14604.251
31937,15170.991
31938,15003.815
31939,14685.775
31940,15540.084
31941,15205.555
31942,14755.815
31943,15501.388
31944,15234.242
31945,14782.921
31946,15597.295
31947,15342.560
31948,14937.437
31949,15382.555
31950,15268.410
31951,15105.815
31952,15264.088
31953,15342.833
31954,15404.158
31955,15178.335
31956,15404.396
31957,15580.842
31958,15283.947
31959,15607.771
31960,15904.709
31961,15473.000
31962,15607.277
31963,15665.005
31964,15705.189
31965,15704.000
31966,15578.075
31967,15908.440
31968,15796.542
31969,15456.269
31970,16188.392
31971,15959.551
31972,15633.330
31973,16341.480
31974,16116.176
31975,15957.040
31976,16361.044
31977,16264.309
31978,16249.665
31979,16020.639
31980,16002.119
31981,16244.463
31982,15727.581
31983,15707.123
31984,15762.467
31985,15142.225
31986,15146.119
31987,15135.771
31988,14713.947
31989,14582.221
31990,14437.286
31991,14253.691
31992,14194.524
31993,14104.419
31994,14233.114
31995,14118.767
31996,13877.731
31997,14092.309
31998,14098.807
31999,13983.049
32000,14282.938
32001,14333.141
32002,14138.212
32003,14511.423
32004,14542.683
32005,14327.630
32006,14778.282
32007,14718.356
32008,14402.093
32009,14792.723
32010,14708.877
32011,14551.114
32012,14882.735
32013,14800.995
32014,14672.185
32015,14980.277
32016,14881.317
32017,14818.476
32018,15095.128
32019,14911.626
32020,14863.815
32021,15017.304
32022,14821.626
32023,14766.555
32024,14738.824
32025,14560.035
32026,14540.727
32027,14253.859
32028,14158.440
32029,14223.542
32030,14000.040
32031,14036.890
32032,14335.449
32033,14029.053
32034,14170.753
32035,14341.405
32036,14215.445
32037,14321.828
32038,14261.176
32039,14395.185
32040,14572.221
32041,14295.128
32042,14589.656
32043,14729.947
32044,14448.925
32045,14926.991
32046,14952.014
32047,14734.696
32048,15211.842
32049,15276.762
32050,15261.088
32051,15547.969
32052,15373.304
32053,15467.084
32054,15552.216
32055,15329.872
32056,15428.079
32057,15365.691
32058,15053.484
32059,15127.401
32060,14922.727
32061,14823.807
32062,14831.344
32063,14647.604
32064,14678.146
32065,14775.688
32066,14636.300
32067,14774.938
32068,14940.665
32069,14770.233
32070,14873.912
32071,15089.837
32072,14907.679
32073,15003.005
32074,15211.229
32075,14970.498
32076,14978.652
32077,15049.300
32078,14846.401
32079,14859.934
32080,14797.097
32081,14717.833
32082,14641.141
32083,14465.925
32084,14456.652
32085,14388.705
32086,14429.221
32087,14355.744
32088,14397.956
32089,14524.149
32090,14267.608
32091,14443.691
32092,14724.419
32093,14354.714
32094,14677.942
32095,14819.572
32096,14422.960
32097,14754.740
32098,14779.502
32099,14671.502
32100,14749.405
32101,14535.242
32102,14780.128
32103,14661.207
32104,14619.005
32105,14891.542
32106,14692.282
32107,14786.974
32108,14971.621
32109,14854.458
32110,15201.146
32111,15384.679
32112,15325.788
32113,15586.775
32114,15885.639
32115,16001.419
32116,16191.114
32117,16218.277
32118,16311.242
32119,16356.886
32120,16382.639
32121,16398.211
32122,16402.309
32123,15999.542
32124,16082.665
32125,16311.705
32126,15614.035
32127,15695.075
32128,16127.644
32129,15062.528
32130,15096.388
32131,15776.432
32132,14710.410
32133,14825.635
32134,15414.837
32135,14649.123
32136,14669.062
32137,15102.842
32138,14765.273
32139,14744.656
32140,14741.282
32141,14907.432
32142,14862.066
32143,14514.705
32144,15056.198
32145,14878.437
32146,14355.484
32147,14805.709
32148,14617.163
32149,14121.207
32150,14502.568
32151,14286.604
32152,13725.868
32153,14047.498
32154,13872.493
32155,13393.895
32156,13867.458
32157,13601.410
32158,13205.484
32159,13880.238
32160,13665.758
32161,13303.005
32162,13987.044
32163,13887.828
32164,13751.758
32165,14127.079
32166,14057.053
32167,14011.877
32168,14169.233
32169,14333.758
32170,14375.854
32171,14356.731
32172,14548.049
32173,14693.221
32174,14691.679
32175,14888.480
32176,14988.775
32177,14983.383
32178,15000.797
32179,15142.802
32180,15030.907
32181,14933.819
32182,15058.119
32183,14846.401
32184,14654.128
32185,14636.555
32186,14543.696
32187,14370.644
32188,14230.723
32189,14263.916
32190,14131.088
32191,13709.458
32192,14123.925
32193,13946.207
32194,13415.084
32195,14081.309
32196,13927.815
32197,13260.753
32198,13922.563
32199,13785.247
32200,13384.621
32201,13733.528
32202,13667.533
32203,13475.533
32204,13745.898
32205,13745.463
32206,13820.771
32207,13932.978
32208,13972.705
32209,14130.635
32210,14326.612
32211,14301.982
32212,14257.489
32213,14561.066
32214,14504.005
32215,14338.679
32216,14564.392
32217,14602.295
32218,14370.317
32219,14293.533
32220,14356.365
32221,14377.859
32222,13994.365
32223,14086.410
32224,14308.744
32225,13802.807
32226,13992.608
32227,14524.563
32228,13757.123
32229,14051.370
32230,14578.528
32231,13878.432
32232,14191.688
32233,14736.930
32234,14010.146
32235,14334.344
32236,14947.212
32237,14063.123
32238,14276.705
32239,14873.670
32240,14157.005
32241,14219.221
32242,14724.916
32243,14252.221
32244,14326.709
32245,14682.242
32246,14512.365
32247,14595.437
32248,14810.586
32249,14736.304
32250,14903.621
32251,15061.193
32252,15181.251
32253,15373.193
32254,15496.440
32255,15456.912
32256,15564.581
32257,15697.014
32258,15575.533
32259,15597.837
32260,15519.000
32261,15611.903
32262,15464.454
32263,15268.898
32264,15501.269
32265,15350.031
32266,14896.489
32267,15662.365
32268,15376.991
32269,14836.000
32270,15782.396
32271,15496.691
32272,14784.321
32273,15839.437
32274,15545.502
32275,14917.370
32276,15662.797
32277,15419.934
32278,14908.123
32279,15393.837
32280,15322.044
32281,14980.273
32282,15046.212
32283,15159.396
32284,15013.269
32285,14849.621
32286,15020.277
32287,15091.137
32288,15001.163
32289,15172.930
32290,15376.158
32291,15307.339
32292,15409.986
32293,15745.401
32294,15653.167
32295,15576.295
32296,15797.520
32297,15706.731
32298,15471.392
32299,15546.599
32300,15471.956
32301,15289.688
32302,15127.058
32303,15102.066
32304,14936.414
32305,14698.740
32306,14765.735
32307,14754.551
32308,14537.022
32309,14714.837
32310,14668.440
32311,14614.026
32312,14678.370
32313,14661.088
32314,14851.705
32315,14849.348
32316,14809.775
32317,15052.656
32318,14898.608
32319,14981.472
32320,15051.930
32321,15037.537
32322,15041.656
32323,14924.788
32324,15075.445
32325,15114.956
32326,14958.273
32327,15050.309
32328,15122.753
32329,15055.727
32330,14932.277
32331,14984.520
32332,15153.493
32333,14891.480
32334,14872.563
32335,15134.062
32336,14858.005
32337,14825.225
32338,15001.679
32339,15096.392
32340,14939.647
32341,14799.203
32342,15348.432
32343,15105.229
32344,14645.991
32345,15487.229
32346,15250.617
32347,14801.617
32348,15240.026
32349,15103.326
32350,14744.105
32351,14852.128
32352,14751.493
32353,14729.572
32354,14448.454
32355,14483.749
32356,14606.476
32357,14375.524
32358,14364.898
32359,14627.797
32360,14326.572
32361,14380.247
32362,14649.053
32363,14695.542
32364,14761.176
32365,14989.212
32366,14886.356
32367,15077.005
32368,15477.907
32369,15288.472
32370,15424.392
32371,15716.428
32372,15422.498
32373,15569.788
32374,15920.247
32375,15621.480
32376,15771.053
32377,16091.247
32378,15621.428
32379,15771.172
32380,15978.467
32381,15810.568
32382,15909.304
32383,15881.256
32384,15624.216
32385,15739.396
32386,15593.568
32387,15564.198
32388,15562.484
32389,15217.193
32390,15329.903
32391,15272.819
32392,14878.119
32393,14988.727
32394,14937.934
32395,14606.560
32396,14608.930
32397,14511.198
32398,14267.198
32399,14362.476
32400,14304.824
32401,14279.612
32402,14519.132
32403,14380.555
32404,14186.604
32405,14777.154
32406,14478.572
32407,14120.137
32408,14981.696
32409,14610.779
32410,14077.568
32411,15099.930
32412,14703.185
32413,14133.568
32414,14840.819
32415,14497.022
32416,14105.070
32417,14630.771
32418,14441.608
32419,14263.753
32420,14345.300
32421,14295.942
32422,14348.898
32423,14283.273
32424,14302.185
32425,14330.912
32426,14270.058
32427,14214.916
32428,14296.740
32429,14321.674
32430,14265.026
32431,14213.379
32432,14084.688
32433,13967.437
32434,13935.304
32435,13699.811
32436,13705.907
32437,13775.309
32438,13570.974
32439,13753.851
32440,13996.537
32441,13679.709
32442,13939.691
32443,14239.216
32444,14005.321
32445,14410.093
32446,14703.811
32447,14458.370
32448,14759.779
32449,14916.251
32450,14755.084
32451,14810.986
32452,14840.647
32453,14885.216
32454,14770.114
32455,14659.193
32456,14565.189
32457,14491.256
32458,14434.577
32459,14329.700
32460,14330.555
32461,14314.740
32462,14005.511
32463,14051.383
32464,14078.326
32465,14132.044
32466,14268.158
32467,14211.986
32468,14417.146
32469,14362.172
32470,14256.586
32471,14887.925
32472,14671.991
32473,14422.586
32474,15226.088
32475,15024.123
32476,14773.528
32477,15342.898
32478,15293.339
32479,15181.388
32480,15300.097
32481,15346.846
32482,15451.696
32483,15197.617
32484,15424.075
32485,15720.551
32486,14993.744
32487,15186.383
32488,15567.053
32489,14573.330
32490,14722.644
32491,15184.784
32492,14386.788
32493,14401.472
32494,14787.828
32495,14104.432
32496,14216.467
32497,14647.612
32498,14146.330
32499,14285.277
32500,14813.203
32501,14075.102
32502,14424.978
32503,15026.784
32504,14193.528
32505,14538.445
32506,14970.753
32507,13982.938
32508,14341.269
32509,14680.137
32510,14000.141
32511,14161.265
32512,14017.688
32513,13820.330
32514,13999.277
32515,13797.863
32516,14011.339
32517,14067.088
32518,13825.767
32519,14279.744
32520,14380.312
32521,14357.886
32522,14796.312
32523,14856.423
32524,14844.379
32525,15095.656
32526,15111.965
32527,15253.639
32528,15371.326
32529,15194.379
32530,15219.353
32531,15545.388
32532,15298.767
32533,15194.396
32534,15629.370
32535,15285.749
32536,15124.049
32537,15755.551
32538,15300.647
32539,14918.930
32540,15708.291
32541,15217.273
32542,14849.709
32543,15551.286
32544,15064.978
32545,14706.691
32546,15222.811
32547,14897.493
32548,14492.507
32549,14912.198
32550,14760.009
32551,14376.665
32552,14639.102
32553,14557.793
32554,14276.049
32555,14371.595
32556,14376.317
32557,14288.062
32558,14112.828
32559,14146.049
32560,14286.511
32561,13983.815
32562,14038.709
32563,14365.088
