Frame,Mean
30194,9974.894
30195,9766.140
30196,9729.320
30197,9798.227
30198,9734.320
30199,9660.967
30200,9928.480
30201,10223.713
30202,9753.913
30203,10111.394
30204,10775.140
30205,9985.146
30206,10311.026
30207,11063.360
30208,10111.020
30209,10291.747
30210,11122.767
30211,10258.667
30212,10231.620
30213,10721.100
30214,10240.054
30215,10156.373
30216,10297.854
30217,10358.993
30218,10238.340
30219,10049.627
30220,10449.427
30221,10355.887
30222,10112.213
30223,10337.566
30224,10199.687
30225,10020.187
30226,10219.807
30227,10066.347
30228,9985.833
30229,9912.587
30230,9840.727
30231,9984.187
30232,9954.253
30233,9951.787
30234,10122.193
30235,10262.113
30236,10368.307
30237,10612.033
30238,10914.873
30239,10982.240
30240,11174.467
30241,11492.434
30242,11526.673
30243,11639.180
30244,11957.800
30245,11839.280
30246,11764.007
30247,11963.627
30248,11840.233
30249,11372.260
30250,11772.787
30251,11478.406
30252,10884.587
30253,11379.313
30254,11122.573
30255,10443.700
30256,11078.187
30257,10757.894
30258,10268.960
30259,10825.520
30260,10646.360
30261,10253.267
30262,10548.460
30263,10555.700
30264,10410.747
30265,10450.813
30266,10518.827
30267,10597.720
30268,10304.594
30269,10453.087
30270,10649.073
30271,10355.160
30272,10518.153
30273,10793.014
30274,10348.760
30275,10607.507
30276,10973.420
30277,10546.727
30278,10707.267
30279,11040.787
30280,10655.526
30281,10786.500
30282,10916.520
30283,10665.354
30284,10759.807
30285,10802.387
30286,10744.507
30287,10676.946
30288,10361.813
30289,10607.847
30290,10415.700
30291,9789.687
30292,10356.920
30293,10019.406
30294,9491.820
30295,10071.660
30296,9781.767
30297,9555.740
30298,9799.514
30299,9742.740
30300,9856.900
30301,9584.547
30302,9727.894
30303,10121.894
30304,9785.526
30305,10170.366
30306,10500.533
30307,10039.373
30308,10323.587
30309,10533.760
30310,10326.300
30311,10518.340
30312,10393.273
30313,10378.606
30314,10429.180
30315,10296.267
30316,10388.934
30317,10285.793
30318,10177.807
30319,10438.807
30320,10379.960
30321,10310.920
30322,10657.193
30323,10588.387
30324,10422.120
30325,10850.287
30326,10799.967
30327,10624.813
30328,11062.533
30329,10989.687
30330,10964.727
30331,11253.713
30332,11126.780
30333,11136.467
30334,11185.000
30335,10991.793
30336,10967.540
30337,10940.793
30338,10818.600
30339,10714.953
30340,10684.354
30341,10518.613
30342,10317.140
30343,10355.873
30344,10291.327
30345,10107.193
30346,10072.267
30347,10074.720
30348,10007.207
30349,10023.073
30350,10115.333
30351,10234.054
30352,10157.707
30353,10269.486
30354,10528.673
30355,10396.327
30356,10585.526
30357,10812.753
30358,10692.080
30359,10915.247
30360,11229.173
30361,11092.993
30362,11193.400
30363,11094.134
30364,11237.560
30365,11136.460
30366,10988.646
30367,11215.480
30368,11003.693
30369,10819.446
30370,10908.940
30371,10752.153
30372,10682.453
30373,10595.940
30374,10581.207
30375,10585.526
30376,10451.213
30377,10547.813
30378,10643.587
30379,10565.600
30380,10659.000
30381,10453.366
30382,10616.066
30383,10662.713
30384,10403.960
30385,10823.887
30386,10724.467
30387,10499.927
30388,10748.060
30389,10717.634
30390,10727.880
30391,10523.020
30392,10731.200
30393,10995.440
30394,10361.606
30395,10897.207
30396,11259.573
30397,10267.573
30398,11139.106
30399,11583.740
30400,10400.660
30401,11159.060
30402,11483.566
30403,10794.373
30404,11226.340
30405,11328.720
30406,11116.406
30407,11183.660
30408,11060.673
30409,11432.687
30410,11308.373
30411,10934.014
30412,11564.486
30413,11263.033
30414,10915.847
30415,11640.113
30416,11300.287
30417,10920.920
30418,11420.833
30419,11140.260
30420,10952.273
30421,11203.394
30422,10989.373
30423,10965.680
30424,10992.300
30425,10856.526
30426,10840.134
30427,10775.554
30428,10643.060
30429,10774.840
30430,10694.554
30431,10606.580
30432,10623.227
30433,10437.533
30434,10338.613
30435,10469.900
30436,10215.773
30437,10113.233
30438,10147.394
30439,9985.753
30440,9853.134
30441,9993.720
30442,9817.087
30443,9815.540
30444,9896.906
30445,9825.000
30446,9808.727
30447,9808.667
30448,9654.940
30449,9727.373
30450,9822.240
30451,9719.220
30452,9760.327
30453,9968.480
30454,9838.060
30455,9917.760
30456,10134.020
30457,10246.247
30458,10199.906
30459,10229.047
30460,10464.660
30461,10430.600
30462,10420.014
30463,10500.547
30464,10557.293
30465,10637.213
30466,10377.827
30467,10473.733
30468,10717.060
30469,10142.707
30470,10241.653
30471,10591.847
30472,9975.727
30473,10089.606
30474,10399.333
30475,9862.073
30476,9913.007
30477,10005.993
30478,9952.873
30479,9974.007
30480,9937.620
30481,10159.094
30482,10203.820
30483,10090.153
30484,10486.267
30485,10475.606
30486,10396.054
30487,10612.273
30488,10712.313
30489,10744.440
30490,10647.360
30491,10597.847
30492,10749.100
30493,10369.953
30494,10297.273
30495,10426.833
30496,10111.533
30497,9924.134
30498,10088.833
30499,9792.486
30500,9661.260
30501,9530.207
30502,9853.220
30503,9691.340
30504,9581.580
30505,10020.640
30506,9920.173
30507,9776.287
30508,10341.573
30509,10343.720
30510,10220.727
30511,10583.047
30512,10698.554
30513,10575.467
30514,10846.713
30515,10956.233
30516,10784.833
30517,11017.360
30518,11065.920
30519,10915.613
30520,11099.113
30521,11114.906
30522,11047.446
30523,11095.313
30524,11188.526
30525,11112.860
30526,11060.253
30527,11243.394
30528,11126.080
30529,10842.693
30530,11166.533
30531,11058.740
30532,10916.986
30533,11051.640
30534,10915.627
30535,10717.600
30536,10746.934
30537,10737.207
30538,10576.980
30539,10466.767
30540,10518.753
30541,10359.233
30542,10179.713
30543,10318.646
30544,10272.474
30545,10109.460
30546,10145.847
30547,10182.733
30548,9997.320
30549,9955.400
30550,10270.187
30551,10139.580
30552,9864.800
30553,10345.993
30554,10102.693
30555,9751.413
30556,10501.253
30557,10220.200
30558,9693.720
30559,10367.866
30560,10126.653
30561,9673.313
30562,10303.087
30563,10069.273
30564,9705.380
30565,10115.014
30566,9949.113
30567,9762.227
30568,9791.366
30569,9733.347
30570,9802.394
30571,9603.340
30572,9660.920
30573,9747.880
30574,9451.827
30575,9566.153
30576,9895.960
30577,9767.594
30578,9877.140
30579,10094.480
30580,9962.000
30581,10070.820
30582,10548.380
30583,10291.453
30584,10379.033
30585,10872.740
30586,10482.986
30587,10624.873
30588,11135.667
30589,10773.287
30590,10892.486
30591,11138.193
30592,10843.113
30593,10909.180
30594,10904.054
30595,10762.780
30596,10833.767
30597,10561.007
30598,10524.180
30599,10596.100
30600,10372.340
30601,10248.474
30602,10354.060
30603,10416.420
30604,9962.680
30605,10179.693
30606,10703.934
30607,10222.787
30608,10424.660
30609,10800.080
30610,10677.720
30611,10794.640
30612,10964.640
30613,11230.580
30614,11303.733
30615,10728.060
30616,11552.453
30617,11378.780
30618,10627.927
30619,11466.106
30620,11312.054
30621,10558.480
30622,11064.680
30623,11024.847
30624,10746.627
30625,10875.707
30626,10891.580
30627,10905.000
30628,10739.313
30629,10799.207
30630,11024.673
30631,10844.200
30632,10778.967
30633,10998.406
30634,10795.920
30635,10624.273
30636,10709.020
30637,10606.073
30638,10460.820
30639,10419.273
30640,10265.927
30641,10142.606
30642,10162.026
30643,10208.894
30644,10242.573
30645,10542.267
30646,10316.247
30647,10451.440
30648,10685.020
30649,10617.733
30650,10777.600
30651,10990.667
30652,10740.887
30653,10786.227
30654,10897.213
30655,10774.800
30656,10704.640
30657,10564.094
30658,10311.900
30659,10234.180
30660,9829.906
30661,9791.033
30662,9804.173
30663,9438.627
30664,9422.720
30665,9459.146
30666,9085.193
30667,9315.800
30668,9249.193
30669,9016.333
30670,9350.680
30671,9135.493
30672,8846.307
30673,9259.140
30674,9102.880
30675,8967.733
30676,9242.434
30677,9152.066
30678,9067.474
30679,9218.000
30680,9281.953
30681,9360.627
30682,9479.427
30683,9560.773
30684,9738.894
30685,9806.860
30686,9896.120
30687,9959.986
30688,10198.387
30689,10284.646
30690,10322.820
30691,10437.440
30692,10458.146
30693,10234.187
30694,10261.453
30695,10232.493
30696,10139.627
30697,9976.167
30698,9961.934
30699,9901.673
30700,9840.500
30701,9786.313
30702,9865.940
30703,9833.767
30704,9825.207
30705,9961.920
30706,9945.146
30707,9994.440
30708,10098.066
30709,10061.220
30710,10102.380
30711,10321.033
30712,10070.293
30713,10038.146
30714,10148.894
30715,10060.854
30716,9920.140
30717,9809.106
30718,10033.094
30719,9825.453
30720,9565.253
30721,9977.460
30722,9729.747
30723,9331.507
30724,9844.620
30725,9783.140
30726,9540.073
30727,10055.467
30728,10086.640
30729,10056.953
30730,10630.260
30731,10687.887
30732,10948.207
30733,11280.986
30734,11351.413
30735,11717.667
30736,11815.993
30737,11769.906
30738,12152.260
30739,11886.427
30740,11811.207
30741,12075.480
30742,11519.974
30743,11450.094
30744,11568.280
30745,11321.394
30746,11191.486
30747,11090.713
30748,10968.000
30749,10805.780
30750,10598.260
30751,10783.646
30752,10601.986
30753,10205.100
30754,10273.420
30755,10241.333
30756,9949.020
30757,9877.354
30758,9914.993
30759,9673.887
30760,9449.946
30761,9610.634
30762,9562.514
30763,9479.313
30764,9649.946
30765,9681.974
30766,9632.953
30767,9817.033
30768,9985.073
30769,9830.094
30770,9953.720
30771,10231.153
30772,9919.500
30773,10198.420
30774,10431.753
30775,10280.707
30776,10469.600
30777,10614.293
30778,10846.820
30779,10860.193
30780,10710.753
30781,11108.960
30782,11006.054
30783,10867.087
30784,11307.646
30785,11140.406
30786,10976.293
30787,11116.934
30788,11070.033
30789,11214.387
30790,10907.394
30791,11056.173
30792,11362.486
30793,10802.127
30794,10955.700
30795,11277.667
30796,10638.440
30797,10776.066
30798,11120.514
30799,10635.113
30800,10727.533
30801,10867.373
30802,10589.360
30803,10754.807
30804,10929.400
30805,10762.207
30806,10909.113
30807,11041.020
30808,10949.493
30809,11088.387
30810,11114.033
30811,11222.680
30812,11174.653
30813,11024.213
30814,11367.480
30815,11274.913
30816,10897.946
30817,11404.240
30818,11353.366
30819,10942.793
30820,11456.240
30821,11485.113
30822,11233.207
30823,11534.094
30824,11437.960
30825,11341.680
30826,11367.573
30827,11225.100
30828,11108.946
30829,11055.394
30830,10634.394
30831,10536.380
30832,10661.813
30833,10315.146
30834,10108.687
30835,10399.573
30836,10106.033
30837,9924.160
30838,10480.153
30839,10386.406
30840,10105.140
30841,10460.427
30842,10504.660
30843,10389.100
30844,10365.213
30845,10528.560
30846,10595.600
30847,10288.793
30848,10500.986
30849,10713.293
30850,10236.020
30851,10410.120
30852,10712.680
30853,10310.813
30854,10428.020
30855,10635.540
30856,10400.434
30857,10506.307
30858,10806.453
30859,10905.986
30860,10979.707
30861,11035.307
30862,11330.946
30863,11230.840
30864,11164.767
30865,11458.400
30866,11334.613
30867,11338.580
30868,11225.927
30869,11061.520
30870,11159.700
30871,10542.813
30872,10529.460
30873,10734.880
30874,9950.320
30875,10010.100
30876,10153.594
30877,9547.007
30878,9703.087
30879,9675.854
30880,9560.687
30881,9761.193
30882,9641.713
30883,9889.500
30884,9924.087
30885,9871.380
30886,10244.940
30887,10195.713
30888,10379.247
30889,10425.394
30890,10316.233
30891,10543.680
30892,10387.673
30893,10257.946
30894,10486.440
30895,10353.040
30896,10224.606
30897,10205.047
30898,10290.793
30899,10354.340
30900,10322.087
30901,10720.287
30902,10740.887
30903,10446.953
30904,10978.673
30905,10905.227
30906,10635.280
30907,11138.007
30908,11046.566
30909,10653.094
30910,10877.060
30911,10893.573
30912,10680.613
30913,10821.813
30914,10899.420
30915,10824.413
30916,10806.720
30917,10812.020
30918,10743.514
30919,10820.300
30920,10794.946
30921,10633.807
30922,10852.360
30923,10748.440
30924,10371.260
30925,10768.340
30926,10762.106
30927,10362.247
30928,10699.820
30929,10693.293
30930,10421.800
30931,10755.627
30932,10772.240
30933,10615.440
30934,10734.813
30935,10742.187
30936,10803.026
30937,10614.507
30938,10628.946
30939,10854.354
30940,10424.327
30941,10489.220
30942,10864.800
30943,10307.366
30944,10395.453
30945,10781.800
30946,10358.486
30947,10439.520
30948,10580.900
30949,10545.054
30950,10504.980
30951,10515.727
30952,10819.847
30953,10680.280
30954,10686.713
30955,11023.400
30956,10818.620
30957,10777.173
30958,10928.854
30959,10865.580
30960,10832.160
30961,10539.373
30962,10648.106
30963,10790.287
30964,10434.993
30965,10634.800
30966,10857.347
30967,10436.627
30968,10559.940
30969,10784.820
30970,10734.594
30971,10712.280
30972,10696.653
30973,10753.213
30974,10639.213
30975,10658.927
30976,10830.366
30977,10656.360
30978,10436.287
30979,10774.273
30980,10593.073
30981,10365.480
30982,10904.113
30983,10788.520
30984,10408.380
30985,10997.587
30986,10925.554
30987,10807.366
30988,11059.934
30989,11029.380
30990,10967.354
30991,10846.847
30992,10858.866
30993,10984.180
30994,10825.267
30995,10833.887
30996,11101.807
30997,11118.693
30998,11040.820
30999,11215.847
31000,11616.247
31001,11543.520
31002,11553.260
31003,11859.713
31004,11871.573
31005,11872.394
31006,11665.066
31007,11889.273
31008,12101.207
31009,11168.333
31010,11593.020
31011,12049.860
31012,10727.127
31013,11040.273
31014,11555.634
31015,10371.100
31016,10520.400
31017,11134.160
31018,10225.493
31019,10196.740
31020,10784.540
31021,10294.660
31022,10240.780
31023,10676.040
31024,10477.427
31025,10499.394
31026,10896.827
31027,10470.500
31028,10670.054
31029,10989.100
31030,10442.413
31031,10676.173
31032,11067.787
31033,10451.360
31034,10557.747
31035,10682.100
31036,10450.673
31037,10394.106
31038,10346.993
31039,10506.747
31040,10370.140
31041,10122.507
31042,10618.106
31043,10559.713
31044,10223.514
31045,10660.600
31046,10740.066
31047,10619.580
31048,10646.373
31049,10942.087
31050,11170.800
31051,10606.547
31052,11061.014
31053,11526.014
31054,10582.054
31055,10995.507
31056,11365.040
31057,10661.054
31058,10866.094
31059,10990.453
31060,10842.366
31061,10697.627
31062,10529.793
31063,10898.300
31064,10554.573
31065,10287.260
31066,10913.767
31067,10622.627
31068,10412.934
31069,11029.646
31070,10668.507
31071,10358.673
31072,10898.480
31073,10688.106
31074,10254.566
31075,10646.153
31076,10523.106
31077,10267.526
31078,10402.453
31079,10354.280
31080,10338.780
31081,10430.253
31082,10506.673
31083,10636.520
31084,10524.333
31085,10643.007
31086,10922.293
31087,10639.566
31088,10775.080
31089,10986.800
31090,10602.733
31091,10796.880
31092,11167.253
31093,10371.187
31094,10721.373
31095,11149.594
31096,10364.354
31097,10729.440
31098,11085.387
31099,10238.160
31100,10613.240
31101,10796.153
31102,10564.560
31103,10569.406
31104,10457.446
31105,10610.227
31106,10442.566
31107,10267.813
31108,10548.873
31109,10293.313
31110,10273.113
31111,10132.993
31112,10052.673
31113,10270.847
31114,10115.514
31115,10125.327
31116,10379.193
31117,10336.507
31118,10343.247
31119,10494.273
31120,10732.260
31121,10711.967
31122,10488.320
31123,11017.760
31124,10845.713
31125,10478.293
31126,11280.026
31127,11105.340
31128,10729.233
31129,11411.366
31130,11066.467
31131,10735.533
31132,11270.640
31133,10941.673
31134,10643.687
31135,10967.600
31136,10775.773
31137,10600.747
31138,10674.813
31139,10651.187
31140,10441.060
31141,10366.707
31142,10513.520
31143,10318.380
31144,10452.866
31145,10662.120
31146,10552.253
31147,10580.894
31148,10780.900
31149,10796.394
31150,10582.313
31151,10840.387
31152,10999.667
31153,10459.873
31154,10638.100
31155,11067.066
31156,10379.646
31157,10749.634
31158,11391.566
31159,10649.693
31160,11015.000
31161,11624.094
31162,11289.887
31163,11602.967
31164,11933.946
31165,11824.347
31166,11957.854
31167,11862.986
31168,11913.653
31169,11922.760
31170,11468.400
31171,11749.807
31172,11548.233
31173,10796.460
31174,11248.207
31175,10943.767
31176,10444.540
31177,10924.380
31178,10646.840
31179,10370.920
31180,10534.514
31181,10351.700
31182,10348.140
31183,10321.293
31184,10187.847
31185,10052.094
31186,10076.514
31187,9967.580
31188,9582.394
31189,9952.313
31190,9881.533
31191,9484.486
31192,10111.727
31193,9977.360
31194,9651.813
31195,10416.667
31196,10341.193
31197,10287.080
31198,10786.054
31199,10648.580
31200,10754.073
31201,10885.033
31202,10778.860
31203,10930.560
31204,10764.720
31205,10676.207
31206,10895.293
31207,10318.747
31208,10467.227
31209,10721.427
31210,10083.687
31211,10343.453
31212,10751.340
31213,10161.080
31214,10384.140
31215,10706.293
31216,10382.953
31217,10465.854
31218,10706.780
31219,10642.800
31220,10640.446
31221,10844.106
31222,10972.554
31223,10936.293
31224,11039.366
31225,11012.440
31226,11052.793
31227,11153.773
31228,11079.240
31229,11244.267
31230,11397.127
31231,11223.474
31232,11295.953
31233,11339.120
31234,11357.366
31235,11066.780
31236,10788.146
31237,10953.993
31238,10633.113
31239,10150.613
31240,10565.420
31241,10252.340
31242,9775.514
31243,9989.554
31244,9987.993
31245,9878.460
31246,9788.906
31247,10093.673
31248,10307.566
31249,9966.060
31250,10312.000
31251,10709.673
31252,10403.860
31253,10658.333
31254,10877.113
31255,10669.247
31256,10700.820
31257,10811.434
31258,11001.146
31259,10975.560
31260,10960.007
31261,11201.847
31262,11110.993
31263,11003.127
31264,11163.073
31265,11176.360
31266,11119.787
31267,11161.047
31268,11121.833
31269,11039.980
31270,10855.840
31271,10804.700
31272,10576.960
31273,10622.340
31274,10402.640
31275,10209.860
31276,10435.467
31277,10233.687
31278,10096.833
31279,10366.793
31280,10325.927
31281,10361.934
31282,10565.047
31283,10567.180
31284,10681.354
31285,10785.446
31286,10829.113
31287,10916.394
31288,10984.687
31289,11041.267
31290,10957.493
31291,11021.980
31292,11030.127
31293,10909.953
31294,10927.047
31295,11053.313
31296,11137.520
31297,10740.014
31298,10967.373
31299,11389.627
31300,10270.480
31301,11017.960
31302,11757.693
31303,10038.040
31304,10910.354
31305,11778.420
31306,9990.960
31307,10848.287
31308,11338.460
31309,10194.493
31310,10565.273
31311,10661.847
31312,10559.040
31313,10520.007
31314,10183.906
31315,10686.300
31316,10379.514
31317,10018.247
31318,10548.467
31319,10250.200
31320,9987.054
31321,10368.127
31322,10087.646
31323,10049.667
31324,10264.600
31325,10121.946
31326,9981.980
31327,10270.293
31328,10074.540
31329,9957.094
31330,10109.980
31331,9977.467
31332,9826.060
31333,9819.193
31334,9902.660
31335,9987.394
31336,9639.087
31337,9839.280
31338,10032.946
31339,9528.040
31340,9666.840
31341,9965.847
31342,9725.507
31343,9681.354
31344,9701.293
31345,9813.927
31346,9630.134
31347,9247.160
31348,10066.253
31349,9805.113
31350,9127.800
31351,10104.320
31352,10008.380
31353,9319.253
31354,9953.094
31355,10019.667
31356,9673.054
31357,9657.413
31358,10076.247
31359,10178.787
31360,9398.120
31361,9852.193
31362,10371.953
31363,9336.840
31364,9600.606
31365,10241.980
31366,9591.673
31367,9734.660
31368,10274.227
31369,10154.693
31370,10054.986
31371,10250.313
31372,10622.153
31373,10549.247
31374,10389.760
31375,10970.180
31376,10871.767
31377,10514.173
31378,10801.000
31379,10915.680
31380,10737.134
31381,10382.720
31382,10618.646
31383,10779.446
31384,9351.486
31385,10024.640
31386,10892.927
31387,8708.293
31388,9476.066
31389,10737.307
31390,8424.554
31391,9154.660
31392,10543.327
31393,8757.787
31394,9237.127
31395,10263.087
31396,9505.240
31397,9669.787
31398,10078.520
31399,10222.300
31400,10041.700
31401,9851.960
31402,10806.967
31403,10404.700
31404,9693.960
31405,10875.347
31406,10437.727
31407,9632.040
31408,10667.967
31409,10342.320
31410,9792.653
31411,10711.480
31412,10478.967
31413,9907.167
31414,10676.533
31415,10525.773
31416,10352.554
31417,10969.420
31418,10820.233
31419,10676.280
31420,11253.606
31421,11194.113
31422,11147.066
31423,11481.094
31424,11356.606
31425,11242.160
31426,11431.207
31427,11331.233
31428,11116.240
31429,11361.406
31430,11068.500
31431,10537.873
31432,10992.080
31433,10558.307
31434,9867.480
31435,10608.040
31436,10151.986
31437,9465.594
31438,10331.653
31439,9894.180
31440,9423.760
31441,10182.247
31442,10005.453
31443,9990.366
31444,10434.207
31445,10375.980
31446,10577.753
31447,10571.300
31448,10577.780
31449,10966.420
31450,10635.140
31451,10659.934
31452,10901.673
31453,10501.673
31454,10356.327
31455,10374.273
31456,10025.880
31457,10005.000
31458,9847.673
31459,9777.200
31460,9691.420
31461,9518.940
31462,9678.427
31463,9788.434
31464,9714.753
31465,9981.100
31466,10007.514
31467,9971.960
31468,10230.493
31469,10122.087
31470,9944.260
31471,10348.094
31472,10032.293
31473,9718.193
31474,10116.260
31475,9869.207
31476,9371.827
31477,9876.720
31478,9790.606
31479,9420.653
31480,9926.547
31481,9875.213
31482,9678.440
31483,10138.047
31484,10146.500
31485,10272.526
31486,10529.526
31487,10517.526
31488,10737.740
31489,10919.573
31490,10953.906
31491,11115.394
31492,11108.360
31493,11174.514
31494,11140.940
31495,11040.087
31496,11112.727
31497,10788.173
31498,10767.927
31499,10841.394
31500,10518.727
31501,10476.940
31502,10504.400
31503,10451.566
31504,10120.566
31505,10312.634
31506,10881.193
31507,10081.507
31508,10472.474
31509,11498.247
31510,9953.446
31511,10730.060
31512,12139.014
31513,10320.073
31514,11100.807
31515,12355.200
31516,11130.634
31517,11573.333
31518,12308.587
31519,11970.060
31520,12039.640
31521,12160.373
31522,12493.773
31523,12323.554
31524,12173.026
31525,12370.073
31526,12103.333
31527,12020.340
31528,11753.200
31529,11511.493
31530,11800.913
31531,11135.606
31532,11067.320
31533,11519.440
31534,10904.873
31535,10865.980
31536,11039.313
31537,11183.960
31538,10981.427
31539,10797.340
31540,11510.740
31541,11247.520
31542,10487.687
31543,11596.000
31544,11152.620
31545,10151.680
31546,11343.047
31547,10940.474
31548,9767.600
31549,10957.253
31550,10540.793
31551,9640.054
31552,10688.327
31553,10405.634
31554,9792.986
31555,10389.434
31556,10269.900
31557,10077.913
31558,10148.934
31559,10209.594
31560,10309.827
31561,10259.740
31562,10368.014
31563,10552.840
31564,10406.594
31565,10550.547
31566,10459.033
31567,10533.153
31568,10703.940
31569,10708.406
31570,10783.606
31571,10894.187
31572,10884.240
31573,10962.813
31574,11103.640
31575,11179.273
31576,11069.167
31577,11040.693
31578,11211.140
31579,11231.573
31580,11101.727
31581,10948.486
31582,11247.320
31583,10961.060
31584,10713.687
31585,10977.146
31586,10883.520
31587,10673.014
31588,10605.227
31589,10631.680
31590,10494.140
31591,10267.540
31592,10469.140
31593,10389.313
31594,10065.500
31595,10340.247
31596,10218.894
31597,10156.753
31598,10434.173
31599,10475.440
31600,10841.667
31601,10808.167
31602,10652.854
31603,11390.967
31604,11136.434
31605,10697.120
31606,11489.587
31607,11169.213
31608,10570.733
31609,11228.193
31610,10965.047
31611,10468.187
31612,10883.507
31613,10725.733
31614,10581.180
31615,10686.913
31616,10801.840
31617,11010.707
31618,10736.967
31619,10897.453
31620,11517.547
31621,10903.193
31622,11186.566
31623,11945.033
31624,11080.847
31625,11307.900
31626,11972.406
31627,11062.293
31628,11345.747
31629,11627.526
31630,10854.400
31631,10936.927
31632,10999.220
31633,10698.480
31634,10803.007
31635,10766.040
31636,10944.200
31637,10764.760
31638,10729.813
31639,10906.927
31640,10761.946
31641,10873.860
31642,10982.700
31643,10812.480
31644,10872.520
31645,10829.767
31646,10856.247
31647,10982.767
31648,10825.307
31649,10845.406
31650,10705.713
31651,10713.427
31652,10783.667
31653,10625.693
31654,10454.934
31655,10442.974
31656,10239.606
31657,10196.733
31658,10174.900
31659,10017.594
31660,10053.707
31661,9882.207
31662,9711.446
31663,9886.287
31664,9659.594
31665,9604.446
31666,9950.300
31667,9756.613
31668,9618.380
31669,9902.780
31670,9735.753
31671,9577.927
31672,9817.327
31673,9745.667
31674,9530.840
31675,9567.573
31676,9599.180
31677,9640.287
31678,9643.606
31679,9770.980
31680,9884.627
31681,9823.313
31682,10020.707
31683,10193.366
31684,10140.253
31685,10297.167
31686,10430.373
31687,10281.700
31688,10270.146
31689,10241.387
31690,10330.120
31691,10101.653
31692,10032.833
31693,10281.020
31694,9893.840
31695,9801.740
31696,10449.193
31697,10090.200
31698,9980.047
31699,10751.207
31700,10539.474
31701,10659.634
31702,11149.787
31703,11194.880
31704,11273.313
31705,11256.707
31706,11445.227
31707,11436.627
31708,11055.400
31709,11280.106
31710,11037.040
31711,10680.827
31712,10953.560
31713,10588.467
31714,10609.427
31715,10744.474
31716,10309.420
31717,10622.434
31718,10690.000
31719,10418.333
31720,10904.180
31721,10874.100
31722,10815.360
31723,11113.173
31724,11104.980
31725,11245.993
31726,11446.934
31727,11324.986
31728,11354.526
31729,11436.240
31730,11118.413
31731,10901.140
31732,11079.854
31733,10725.340
31734,10202.760
31735,10531.680
31736,10206.860
31737,9696.713
31738,10120.760
31739,9894.660
31740,9618.014
31741,9908.940
31742,9759.493
31743,9870.667
31744,9906.087
31745,9833.146
31746,9988.600
31747,9917.700
31748,9908.507
31749,10098.606
31750,9958.080
31751,10029.146
31752,10065.427
31753,9859.600
31754,10064.446
31755,10344.787
31756,10293.240
31757,10488.787
31758,10704.033
31759,10637.500
31760,10789.094
31761,10974.200
31762,11078.514
31763,11167.406
31764,11080.700
31765,11294.287
31766,11231.807
31767,10991.120
31768,11289.960
31769,11215.747
31770,10858.213
31771,11037.913
31772,10839.413
31773,10618.060
31774,10740.500
31775,10603.866
31776,10528.700
31777,10425.007
31778,10189.953
31779,10214.713
31780,9972.566
31781,9976.986
31782,10282.253
31783,9947.507
31784,9999.453
31785,10353.347
31786,9928.106
31787,10160.146
31788,10489.106
31789,10240.860
31790,10433.474
31791,10640.667
31792,10403.640
31793,10565.307
31794,10645.807
31795,10468.427
31796,10458.400
31797,10555.320
31798,10136.140
31799,10086.840
31800,10578.047
31801,9956.380
31802,10043.260
31803,10683.420
31804,10028.207
31805,10242.267
31806,11047.554
31807,10487.613
31808,10707.026
31809,11219.700
31810,10804.807
31811,10947.514
31812,11274.120
31813,11088.526
31814,11183.260
31815,11252.474
31816,11011.060
31817,11069.354
31818,11168.906
31819,10845.680
31820,10983.007
31821,11281.220
31822,10758.354
31823,10862.033
31824,11228.007
31825,10851.087
31826,11011.634
31827,11441.793
31828,10999.366
31829,11192.307
31830,11495.300
31831,11068.560
31832,11384.373
31833,11908.560
31834,11249.313
31835,11579.140
31836,12088.000
31837,11473.554
31838,11674.173
31839,12137.320
31840,11452.360
31841,11549.993
31842,12052.646
31843,11338.340
31844,11215.980
31845,11561.533
31846,11049.080
31847,10965.354
31848,11234.300
31849,10919.340
31850,10832.673
31851,11048.273
31852,10862.066
31853,10727.673
31854,10787.240
31855,10751.866
31856,10730.054
31857,10763.293
31858,10715.033
31859,10683.887
31860,10542.887
31861,10862.100
31862,10928.560
31863,10708.066
31864,11047.787
31865,11122.620
31866,10981.807
31867,11292.554
31868,11406.934
31869,11345.193
31870,11520.366
31871,11532.500
31872,11229.387
31873,11457.887
31874,11352.566
31875,10851.573
31876,11139.533
31877,10930.020
31878,10028.480
31879,10615.646
31880,10391.800
31881,9498.094
31882,10298.533
31883,10185.667
31884,9594.040
31885,10331.273
31886,10269.054
31887,9886.606
31888,10266.307
31889,10215.160
31890,10215.760
31891,10344.467
31892,10181.127
31893,10086.014
31894,10175.500
31895,9923.020
31896,9860.140
31897,10058.986
31898,9834.193
31899,9596.406
31900,9814.253
31901,9744.453
31902,9470.587
31903,9729.974
31904,9705.360
31905,9487.880
31906,9636.720
31907,9685.420
31908,9673.573
31909,9661.800
31910,9650.073
31911,9944.240
31912,9802.920
31913,9748.854
31914,10076.747
31915,10006.667
31916,9898.854
31917,10138.613
31918,10106.673
31919,10055.507
31920,9886.200
31921,10239.260
31922,10306.113
31923,9970.260
31924,10285.854
31925,10438.913
31926,10046.587
31927,10328.873
31928,10427.854
31929,10242.673
31930,10369.486
31931,10345.580
31932,10308.906
31933,10569.687
31934,10492.953
31935,10478.887
31936,10735.927
31937,10619.320
31938,10580.520
31939,11071.200
31940,10849.413
31941,10589.180
31942,11117.020
