Frame,Mean
32700,10738.378
32701,11011.767
32702,10987.715
32703,10789.353
32704,11143.150
32705,11142.124
32706,11032.679
32707,11395.876
32708,11448.389
32709,11512.699
32710,11589.643
32711,11683.254
32712,11911.285
32713,11617.674
32714,11705.104
32715,11895.979
32716,11410.067
32717,11483.213
32718,11596.011
32719,11167.720
32720,11276.726
32721,11120.539
32722,11108.777
32723,11140.503
32724,10882.938
32725,11256.213
32726,11248.549
32727,11021.078
32728,11566.099
32729,11466.047
32730,11447.166
32731,11940.741
32732,11705.601
32733,11693.295
32734,12009.285
32735,11736.088
32736,11730.762
32737,11772.715
32738,11641.762
32739,11574.715
32740,11401.735
32741,11452.409
32742,11450.979
32743,10995.182
32744,11236.715
32745,11268.384
32746,10827.519
32747,11091.207
32748,11291.886
32749,10709.021
32750,10943.989
32751,11436.606
32752,10818.249
32753,10919.767
32754,11657.072
32755,10958.544
32756,10970.922
32757,11534.528
32758,11043.347
32759,11063.596
32760,11389.638
32761,11189.803
32762,11161.094
32763,10944.404
32764,11285.622
32765,11210.824
32766,10782.083
32767,11303.036
32768,11164.829
32769,10503.684
32770,11111.870
32771,11008.503
32772,10257.959
32773,10887.176
32774,10849.964
32775,10165.834
32776,10776.596
32777,10714.368
32778,10119.306
32779,10830.586
32780,10705.337
32781,10385.829
32782,11138.881
32783,11066.829
32784,10937.150
32785,11431.647
32786,11345.953
32787,11473.860
32788,11631.492
32789,11534.353
32790,11751.943
32791,11746.580
32792,11598.233
32793,11837.974
32794,11638.798
32795,11498.611
32796,11747.420
32797,11548.295
32798,11395.166
32799,11593.306
32800,11311.259
32801,11305.394
32802,11580.357
32803,11596.301
32804,11650.746
32805,11932.684
32806,12054.218
32807,12169.166
32808,12417.653
32809,12667.332
32810,12750.467
32811,12871.342
32812,12931.316
32813,12996.901
32814,13087.586
32815,12848.166
32816,12912.513
32817,13171.777
32818,12424.948
32819,12559.653
32820,13006.865
32821,11992.295
32822,12106.840
32823,12450.218
32824,11398.519
32825,11600.922
32826,11903.767
32827,10903.238
32828,11125.124
32829,11311.523
32830,10694.679
32831,10961.119
32832,11130.270
32833,10717.544
32834,10948.586
32835,10838.787
32836,10928.580
32837,11120.809
32838,10724.280
32839,11144.456
32840,11257.481
32841,10640.285
32842,11280.104
32843,11267.787
32844,10585.611
32845,11008.580
32846,10923.560
32847,10419.031
32848,10643.467
32849,10586.238
32850,10324.243
32851,10327.119
32852,10389.342
32853,10333.881
32854,10370.238
32855,10457.274
32856,10527.735
32857,10701.481
32858,10813.787
32859,10947.332
32860,11176.901
32861,11199.321
32862,11250.943
32863,11534.477
32864,11564.274
32865,11497.694
32866,11602.979
32867,11570.270
32868,11500.979
32869,11372.876
32870,11363.533
32871,11334.513
32872,11046.233
32873,10957.824
32874,11051.270
32875,10819.674
32876,10720.886
32877,10787.735
32878,10870.523
32879,10719.865
32880,10652.373
32881,10945.083
32882,10843.611
32883,10721.041
32884,11304.171
32885,11196.425
32886,11024.326
32887,11292.301
32888,11335.467
32889,11350.560
32890,11217.311
32891,11375.104
32892,11635.809
32893,10979.481
32894,11136.378
32895,11560.311
32896,10765.523
32897,10840.777
32898,11211.399
32899,10582.399
32900,10430.933
32901,10695.694
32902,10531.223
32903,10229.922
32904,10260.803
32905,10551.632
32906,10179.746
32907,9792.099
32908,10534.663
32909,10323.414
32910,9645.741
32911,10588.005
32912,10519.938
32913,9687.870
32914,10784.311
32915,10876.394
32916,10179.845
32917,10958.182
32918,11100.751
32919,10664.140
32920,11203.611
32921,11338.922
32922,11187.627
32923,11251.840
32924,11313.757
32925,11396.513
32926,11275.627
32927,11321.876
32928,11357.197
32929,11274.751
32930,11312.280
32931,11168.191
32932,11313.445
32933,11352.000
32934,10942.409
32935,11083.668
32936,10990.705
32937,10657.440
32938,10649.472
32939,10679.564
32940,10600.777
32941,10306.886
32942,10338.912
32943,10716.813
32944,10160.182
32945,10233.746
32946,10868.912
32947,9954.798
32948,10079.290
32949,10766.016
32950,9956.228
32951,10162.984
32952,10727.321
32953,9940.653
32954,10076.751
32955,10468.928
32956,9877.321
32957,9985.197
32958,10382.777
32959,9943.767
32960,10116.580
32961,10606.777
32962,10203.088
32963,10320.679
32964,10813.052
32965,10457.757
32966,10665.078
32967,10986.399
32968,10815.503
32969,11037.580
32970,11054.228
32971,11395.762
32972,11580.974
32973,11238.373
32974,11850.274
32975,11814.995
32976,11439.104
32977,12187.845
32978,12119.989
32979,11899.011
32980,12182.813
32981,12125.088
32982,12214.301
32983,12079.404
32984,12031.979
32985,12237.591
32986,11784.243
32987,11810.539
32988,12335.964
32989,11468.274
32990,11491.430
32991,12349.715
32992,10841.146
32993,10981.549
32994,12462.964
32995,10384.481
32996,10743.933
32997,12376.850
32998,10298.031
32999,10841.933
33000,12080.301
33001,10590.508
33002,10934.663
33003,11280.461
33004,11011.290
33005,11030.503
33006,10526.182
33007,11205.342
33008,10884.710
33009,9903.135
33010,11192.108
33011,10759.549
33012,9723.140
33013,11207.280
33014,10880.564
33015,9983.218
33016,11307.513
33017,11057.026
33018,10381.124
33019,11366.834
33020,11193.052
33021,10761.938
33022,11305.694
33023,11157.399
33024,10920.860
33025,11150.005
33026,10990.503
33027,10864.425
33028,10918.187
33029,10734.187
33030,10585.430
33031,10728.083
33032,10750.160
33033,10492.233
33034,10719.445
33035,10843.265
33036,10290.959
33037,10739.088
33038,10888.436
33039,10052.347
33040,10712.270
33041,10795.445
33042,9683.959
33043,10637.047
33044,10649.456
33045,9664.389
33046,10365.005
33047,10267.306
33048,9835.984
33049,10010.767
33050,9908.818
33051,10185.399
33052,9828.881
33053,9907.959
33054,10616.710
33055,9950.845
33056,10143.777
33057,10838.834
33058,10044.223
33059,10330.005
33060,10803.632
33061,10082.347
33062,10389.772
33063,10452.787
33064,9901.461
33065,10150.124
33066,10118.202
33067,9755.906
33068,9917.854
33069,9838.943
33070,9676.404
33071,9782.896
33072,9942.146
33073,10093.757
33074,10090.249
33075,10354.373
33076,10316.150
33077,10373.922
33078,10796.813
33079,10565.036
33080,10749.663
33081,11151.513
33082,10764.436
33083,11030.187
33084,11363.513
33085,11160.519
33086,11319.265
33087,11384.182
33088,11531.016
33089,11653.881
33090,11640.560
33091,11868.580
33092,11888.295
33093,11738.207
33094,11790.373
33095,11722.440
33096,11665.497
33097,11447.611
33098,11545.140
33099,11793.155
33100,11145.829
33101,11263.477
33102,11957.767
33103,11037.326
33104,11180.389
33105,12213.906
33106,11066.730
33107,11236.793
33108,12317.445
33109,11273.467
33110,11426.658
33111,12146.057
33112,11210.016
33113,11312.772
33114,11545.741
33115,11035.021
33116,11119.243
33117,11235.715
33118,10698.399
33119,10747.906
33120,10940.238
33121,10376.798
33122,10349.394
33123,10767.290
33124,10124.130
33125,10080.171
33126,10419.135
33127,10162.870
33128,10183.026
33129,10351.912
33130,10359.751
33131,10323.586
33132,10043.513
33133,10599.005
33134,10542.140
33135,10176.803
33136,10855.191
33137,10705.238
33138,10229.373
33139,10858.394
33140,10621.601
33141,10324.549
33142,11147.533
33143,10918.150
33144,10743.487
33145,11685.715
33146,11590.611
33147,11213.870
33148,12132.021
33149,12044.238
33150,11447.285
33151,12299.124
33152,12212.104
33153,11257.705
33154,12045.938
33155,11969.922
33156,10949.906
33157,11790.860
33158,11521.627
33159,10395.067
33160,11433.508
33161,11191.332
33162,10050.477
33163,11241.865
33164,11064.611
33165,10244.953
33166,11080.555
33167,10945.321
33168,10467.197
33169,10482.207
33170,10439.840
33171,10606.295
33172,10020.409
33173,10091.099
33174,10631.191
33175,9872.150
33176,9869.772
33177,10535.389
33178,10029.119
33179,10030.601
33180,10589.638
33181,10634.813
33182,10576.166
33183,10783.964
33184,11186.078
33185,11071.477
33186,11022.477
33187,11572.451
33188,11432.000
33189,11104.730
33190,11837.265
33191,11758.243
33192,11170.368
33193,11795.953
33194,11740.580
33195,10973.000
33196,11462.243
33197,11544.943
33198,11124.803
33199,10994.757
33200,11106.254
33201,11129.668
33202,10508.616
33203,10676.663
33204,11067.989
33205,10243.451
33206,10331.668
33207,10669.912
33208,10225.451
33209,10269.119
33210,10374.757
33211,10408.420
33212,10352.549
33213,10181.606
33214,10812.503
33215,10813.850
33216,10540.357
33217,11307.735
33218,11276.596
33219,11014.989
33220,11897.513
33221,11702.213
33222,11263.492
33223,11981.519
33224,11712.647
33225,11283.404
33226,11876.155
33227,11621.549
33228,11310.481
33229,11427.928
33230,11373.969
33231,11171.011
33232,10886.467
33233,11004.793
33234,10993.679
33235,10595.638
33236,10861.710
33237,11104.549
33238,10559.953
33239,10711.892
33240,11109.265
33241,10393.560
33242,10430.445
33243,11001.710
33244,10297.265
33245,10253.021
33246,10848.332
33247,10429.772
33248,10460.362
33249,10868.912
33250,10763.606
33251,10800.254
33252,10969.508
33253,11216.616
33254,11209.974
33255,11282.414
33256,11733.347
33257,11578.332
33258,11539.653
33259,11789.223
33260,11626.487
33261,11535.108
33262,11737.959
33263,11652.860
33264,11506.078
33265,11714.979
33266,11605.787
33267,11389.259
33268,11616.337
33269,11453.218
33270,11366.513
33271,11369.762
33272,11317.425
33273,11372.798
33274,11088.777
33275,11194.016
33276,11463.503
33277,10839.467
33278,10962.036
33279,11179.689
33280,10564.596
33281,10706.798
33282,10703.928
33283,10548.622
33284,10617.290
33285,10523.016
33286,10592.643
33287,10527.917
33288,10518.265
33289,10654.643
33290,10491.601
33291,10821.430
33292,10601.726
33293,10599.876
33294,11264.492
33295,10766.995
33296,10805.430
33297,11540.436
33298,10936.974
33299,10941.684
33300,11432.922
33301,11012.757
33302,11003.762
33303,11245.436
33304,11130.467
33305,11045.611
33306,11081.155
33307,11091.840
33308,11001.497
33309,11047.295
33310,11330.643
33311,11296.487
33312,11276.436
33313,11525.047
33314,11487.689
33315,11266.586
33316,11741.301
33317,11732.467
33318,11238.818
33319,11775.555
33320,11729.912
33321,11020.741
33322,11611.332
33323,11635.394
33324,11030.715
33325,11436.425
33326,11476.223
33327,11149.321
33328,11377.969
33329,11495.290
33330,11473.528
33331,11476.436
33332,11480.062
33333,11557.555
33334,11459.176
33335,11437.881
33336,11444.347
33337,11486.430
33338,11446.316
33339,11217.549
33340,11336.564
33341,11275.171
33342,11162.171
33343,11107.160
33344,11041.746
33345,11076.182
33346,10809.440
33347,10839.694
33348,10883.513
33349,10625.233
33350,10731.653
33351,10585.467
33352,10487.834
33353,10499.135
33354,10279.394
33355,10609.472
33356,10591.088
33357,10319.943
33358,10851.601
33359,10755.917
33360,10625.746
33361,11107.533
33362,11064.793
33363,10947.472
33364,11226.611
33365,11254.850
33366,11109.404
33367,11099.052
33368,11208.378
33369,11056.995
33370,10768.964
33371,10829.295
33372,10811.782
33373,10411.787
33374,10446.886
33375,10563.191
33376,10253.964
33377,10217.062
33378,10388.840
33379,10194.580
33380,10047.591
33381,10029.694
33382,10099.751
33383,9977.876
33384,9890.906
33385,10106.187
33386,10021.104
33387,10059.259
33388,10301.477
33389,10284.399
33390,10586.995
33391,10583.647
33392,10623.326
33393,11052.995
33394,11004.730
33395,11064.399
33396,11397.166
33397,11407.436
33398,11336.285
33399,11338.544
33400,11440.917
33401,11359.658
33402,11311.777
33403,11412.047
33404,11451.233
33405,11570.057
33406,11379.409
33407,11592.933
33408,11815.052
33409,11344.373
33410,11611.472
33411,11838.119
33412,11433.467
33413,11577.549
33414,11679.337
33415,11578.166
33416,11673.301
33417,11439.580
33418,11761.586
33419,11661.741
33420,11370.218
33421,11965.606
33422,11796.409
33423,11435.948
33424,11935.854
33425,11768.384
33426,11654.854
33427,11792.555
33428,11683.959
33429,11694.016
33430,11474.689
33431,11492.218
33432,11736.270
33433,11124.870
33434,11165.467
33435,11444.782
33436,10758.694
33437,10869.353
33438,11184.591
33439,10623.591
33440,10757.026
33441,10999.928
33442,10801.430
33443,10877.353
33444,10883.616
33445,11070.182
33446,10948.290
33447,10790.342
33448,11320.906
33449,11198.979
33450,10893.021
33451,11432.057
33452,11257.586
33453,11089.316
33454,11413.306
33455,11291.829
33456,11257.653
33457,11299.213
33458,11403.803
33459,11838.984
33460,11180.892
33461,11460.171
33462,12068.016
33463,10734.668
33464,11194.492
33465,11962.668
33466,10305.243
33467,10721.969
33468,11329.321
33469,9966.213
33470,10278.440
33471,10647.674
33472,9979.622
33473,10034.829
33474,10163.197
33475,10233.114
33476,10140.191
33477,10181.353
33478,10656.140
33479,10440.409
33480,10392.160
33481,10793.948
33482,10588.026
33483,10524.964
33484,10966.715
33485,10818.155
33486,10755.477
33487,11177.663
33488,11192.016
33489,10956.575
33490,11576.099
33491,11532.285
33492,11207.564
33493,11855.083
33494,11839.575
33495,11392.108
33496,11935.840
33497,11925.632
33498,11566.197
33499,11980.730
33500,11898.146
33501,11639.445
33502,11905.901
33503,11888.456
33504,11765.974
33505,11982.274
33506,12052.570
33507,12250.653
33508,12153.368
33509,12307.332
33510,12632.715
33511,12048.414
33512,12334.384
33513,13050.969
33514,12211.928
33515,12517.389
33516,13212.668
33517,12282.901
33518,12408.233
33519,12965.560
33520,12370.187
33521,12361.420
33522,12620.342
33523,12622.197
33524,12522.119
33525,12431.399
33526,12896.026
33527,12749.948
33528,12399.072
33529,12885.207
33530,12741.420
33531,12356.332
33532,12642.114
33533,12534.922
33534,12143.881
33535,12267.533
33536,12252.414
33537,11758.191
33538,11837.523
33539,11806.311
33540,11287.865
33541,11528.746
33542,11492.854
33543,11092.632
33544,11246.611
33545,11155.384
33546,10939.772
33547,11060.803
33548,11024.741
33549,10858.606
33550,10810.611
33551,10807.896
33552,10563.108
33553,10625.176
33554,10539.508
33555,10268.425
33556,10286.892
33557,10179.078
33558,10042.917
33559,10288.881
33560,10208.555
33561,10258.052
33562,10366.793
33563,10289.606
33564,10555.083
33565,10589.472
33566,10567.746
33567,10820.772
33568,10772.353
33569,10691.311
33570,10753.964
33571,10901.306
33572,10833.809
33573,10684.824
33574,10965.865
33575,10833.067
33576,10503.436
33577,11160.575
33578,11068.751
33579,10765.399
33580,11379.067
33581,11219.295
33582,11028.238
33583,11581.430
33584,11417.622
33585,11256.834
33586,11666.124
33587,11547.560
33588,11390.362
33589,11741.560
33590,11678.694
33591,11499.316
33592,11525.757
33593,11523.362
33594,11385.611
33595,10985.052
33596,11059.964
33597,11170.337
33598,10519.213
33599,10616.052
33600,10834.290
33601,10246.959
33602,10307.233
33603,10593.663
33604,10243.560
33605,10215.124
33606,10392.746
33607,10514.124
33608,10471.078
33609,10547.337
33610,10642.067
33611,10682.777
33612,10655.290
33613,10592.938
33614,10724.409
33615,10756.767
33616,10451.316
33617,10651.596
33618,10732.663
33619,10513.953
33620,10700.150
33621,10741.197
33622,10711.295
33623,10903.658
33624,10804.953
33625,11154.824
33626,11225.228
33627,10758.155
33628,11237.689
33629,11184.886
33630,10607.757
33631,10928.394
33632,10749.057
33633,10376.265
33634,10455.223
33635,10390.943
33636,10324.477
33637,10187.959
33638,10146.213
33639,10384.436
33640,10253.124
33641,10278.176
33642,10503.249
33643,10562.016
33644,10672.622
33645,10782.767
33646,10927.730
33647,10987.694
33648,10987.311
33649,11096.720
33650,11052.083
33651,11085.668
33652,11072.549
33653,11044.818
33654,11126.285
33655,10987.295
33656,10989.285
33657,11040.187
33658,10752.213
33659,10752.160
33660,10742.031
33661,10521.772
33662,10617.881
33663,10663.477
33664,10521.228
33665,10655.643
33666,10807.274
33667,10784.834
33668,10801.865
33669,10961.280
33670,11249.803
33671,11273.570
33672,11403.124
33673,11831.347
33674,11877.611
33675,11774.901
33676,12267.730
33677,12270.492
33678,11887.803
33679,12135.031
33680,12175.886
33681,11707.969
33682,11722.519
33683,11752.357
33684,11499.850
33685,11163.290
33686,11088.528
33687,11244.399
33688,10847.166
33689,10737.555
33690,11203.332
33691,10798.342
33692,10811.632
33693,11224.389
33694,11055.969
33695,11009.906
33696,11064.191
33697,11324.218
33698,11299.497
33699,11080.881
33700,11687.409
33701,11616.295
33702,11347.508
33703,11826.005
33704,11665.663
33705,11473.497
33706,11476.928
33707,11362.420
33708,11461.953
33709,11238.570
33710,11196.969
33711,11338.787
33712,11072.155
33713,11199.031
33714,11241.223
33715,11138.533
33716,11283.539
33717,11269.767
33718,11204.793
33719,11344.176
33720,11418.741
33721,11136.094
33722,11189.798
33723,11450.762
33724,11022.176
33725,11113.643
33726,11499.813
33727,11159.544
33728,11292.108
33729,11564.135
33730,11584.238
33731,11612.062
33732,11666.611
33733,11789.959
33734,11724.647
33735,11487.461
33736,11633.984
33737,11549.679
33738,11172.072
33739,11015.627
33740,10813.099
33741,10671.166
33742,10247.326
33743,10120.456
33744,10192.845
33745,9723.481
33746,9762.467
33747,10161.787
33748,9843.301
33749,10046.011
33750,10452.357
33751,10245.342
33752,10495.404
33753,11043.213
33754,10863.533
33755,11157.974
33756,11635.627
33757,11424.596
33758,11690.337
33759,12111.099
33760,11723.394
33761,11973.741
33762,12361.041
33763,11738.549
33764,11941.984
33765,12172.865
33766,11343.503
33767,11473.254
33768,11778.306
33769,10833.674
33770,10861.207
33771,11247.845
33772,10582.627
33773,10535.622
33774,10886.265
33775,10759.218
33776,10601.052
33777,10722.326
33778,11137.870
33779,10894.772
33780,10673.368
33781,11451.487
33782,11225.689
33783,10778.114
33784,11511.238
33785,11388.368
33786,10868.497
33787,11249.166
33788,11090.777
33789,10817.445
33790,11043.705
33791,10968.928
33792,10748.813
33793,10888.979
33794,10711.337
33795,10512.865
33796,10753.099
33797,10639.564
33798,10412.564
33799,10762.824
33800,10665.798
33801,10335.793
33802,10769.265
33803,10780.306
33804,10514.777
33805,10960.622
33806,10935.720
33807,10579.803
33808,10946.378
33809,10978.710
33810,10799.519
33811,10933.270
33812,10949.741
33813,10851.326
33814,10637.938
33815,10658.384
33816,10760.809
33817,10582.254
33818,10552.182
33819,10707.202
33820,10720.238
33821,10749.472
33822,10779.031
33823,10977.782
33824,10987.456
33825,10979.052
33826,10908.854
33827,10945.228
33828,11136.021
33829,10714.353
33830,10796.124
33831,11109.876
33832,10516.632
33833,10543.818
33834,10885.798
33835,10453.611
33836,10400.160
33837,10641.233
33838,10718.928
33839,10685.528
33840,10605.663
33841,10981.057
33842,10943.197
33843,10723.047
33844,11111.938
33845,11084.057
33846,10907.036
33847,11097.870
33848,11222.663
33849,11178.762
33850,11118.041
33851,11248.596
33852,11265.580
33853,11054.083
33854,11084.026
33855,11225.119
33856,11025.896
33857,11065.969
33858,11080.503
33859,11041.772
33860,10981.710
33861,10861.295
33862,11018.969
33863,11001.031
33864,10835.191
33865,11069.280
33866,10958.389
33867,10774.414
33868,11021.948
33869,11001.026
33870,10758.876
33871,10915.083
33872,10909.124
33873,10661.477
33874,10741.497
33875,10727.187
33876,10473.166
33877,10544.606
33878,10534.146
33879,10368.575
33880,10650.647
33881,10591.560
33882,10483.321
33883,10950.062
33884,10892.016
33885,10846.834
33886,11444.088
33887,11345.829
33888,11272.467
33889,11748.047
33890,11659.099
33891,11576.425
33892,11757.005
33893,11634.000
33894,11545.254
33895,11457.912
33896,11365.710
33897,11249.321
33898,10952.974
33899,10910.378
33900,10917.746
33901,10505.311
33902,10716.436
33903,10929.497
33904,10432.228
33905,10794.378
33906,11229.948
33907,10620.860
33908,11089.233
33909,11611.108
33910,10971.062
33911,11333.445
33912,11842.301
33913,11463.726
33914,11562.647
33915,11789.218
33916,11731.171
33917,11589.876
33918,11410.912
33919,11798.933
33920,11627.679
33921,11115.627
33922,11634.270
33923,11470.213
33924,10963.104
33925,11450.720
33926,11353.772
33927,11056.280
33928,11251.378
33929,11305.384
33930,11242.031
33931,11269.876
33932,11510.430
33933,11514.679
33934,11356.964
33935,11548.528
33936,11499.497
33937,11425.508
33938,11569.451
33939,11595.456
33940,11689.005
33941,11716.560
33942,11765.979
33943,11873.274
33944,11700.057
33945,11612.146
33946,11627.191
33947,11288.243
33948,11156.130
33949,11218.316
33950,10896.989
33951,10779.845
33952,10657.726
33953,10476.674
33954,10564.643
33955,10098.726
33956,10070.347
33957,10416.104
33958,9669.787
33959,9866.570
33960,10330.606
33961,9682.622
33962,9975.720
33963,10304.368
33964,9900.539
33965,10135.362
33966,10275.094
33967,10420.104
33968,10587.481
33969,10840.461
33970,10826.332
33971,11003.720
33972,11688.917
33973,11219.171
33974,11382.140
33975,12601.249
33976,11535.321
33977,11652.047
33978,12951.295
33979,11831.741
33980,11768.741
33981,12563.627
33982,11860.865
33983,11743.445
33984,11655.016
33985,11720.487
33986,11632.668
33987,10914.347
33988,11425.943
33989,11459.399
33990,10604.160
33991,11169.373
33992,11226.503
33993,10649.306
33994,11189.146
33995,11178.285
33996,10777.274
33997,11271.166
33998,11186.099
33999,10694.187
34000,11287.135
34001,11129.643
34002,10631.461
34003,11220.845
34004,11100.472
34005,10566.414
34006,11008.280
34007,10916.052
34008,10620.176
34009,10732.166
34010,10674.368
34011,10622.451
34012,10621.228
34013,10649.741
34014,10714.254
34015,10683.564
34016,10723.762
34017,10655.860
34018,10778.430
34019,10814.969
34020,10598.533
34021,10890.404
34022,10945.513
34023,10466.233
34024,10820.378
34025,10931.389
34026,10512.922
34027,10893.751
34028,10935.679
34029,10481.440
34030,10768.301
34031,10844.809
34032,10585.813
34033,10982.187
34034,11038.166
34035,10858.249
34036,11122.440
34037,11180.674
34038,11105.591
34039,11342.519
34040,11397.684
34041,11354.741
34042,11538.409
34043,11480.477
34044,11572.555
34045,11684.414
34046,11546.108
34047,11641.254
34048,11772.560
34049,11706.223
34050,11771.409
34051,11991.166
34052,11963.705
34053,11868.622
34054,12210.176
34055,12102.892
34056,11873.404
34057,12035.643
34058,11788.223
34059,11532.436
34060,11486.606
34061,11361.575
34062,11139.213
34063,10801.679
34064,10712.575
34065,10781.564
34066,10417.228
34067,10423.119
34068,10717.845
34069,10420.533
34070,10494.663
34071,10963.787
34072,10953.850
34073,11061.420
34074,11265.099
34075,11273.953
34076,11262.647
34077,11286.481
34078,11260.663
34079,11268.922
34080,11099.575
34081,11057.616
34082,11026.026
34083,10850.674
34084,10813.399
34085,10817.876
34086,10635.104
34087,10688.467
34088,10696.477
34089,10680.021
34090,10743.160
34091,10784.901
34092,10950.052
34093,10813.306
34094,10860.062
34095,11318.674
34096,10873.259
34097,11067.456
34098,11748.762
34099,10916.533
34100,11206.948
34101,11958.342
34102,11014.254
34103,11289.622
34104,11849.969
34105,11032.564
34106,11273.337
34107,11557.881
34108,11165.000
34109,11283.036
34110,11361.850
34111,11286.311
34112,11375.223
34113,11400.155
34114,11257.679
34115,11306.332
34116,11472.586
34117,11151.643
34118,11182.777
34119,11603.420
34120,10805.399
34121,10797.570
34122,11446.508
34123,10556.860
34124,10559.270
34125,11204.130
34126,10313.399
34127,10450.135
34128,10808.301
34129,10481.938
34130,10504.326
34131,10431.580
34132,10704.896
34133,10592.047
34134,10227.989
34135,10899.762
34136,10743.088
34137,10150.668
34138,10900.834
34139,10662.389
34140,10023.057
34141,10671.207
34142,10502.653
34143,9924.575
34144,10510.503
34145,10401.528
34146,9959.638
34147,10476.389
34148,10193.906
34149,9903.974
34150,10409.228
34151,10100.445
34152,9951.803
34153,10557.943
34154,10262.016
34155,10250.456
34156,10723.160
34157,10469.829
34158,10548.094
34159,10754.270
34160,10634.591
34161,10714.818
34162,10712.555
34163,10725.575
34164,10664.306
34165,10846.679
34166,10878.067
34167,10646.933
34168,10822.953
34169,10780.187
34170,10495.606
34171,10773.705
34172,10697.243
34173,10566.290
34174,10719.047
34175,10630.295
34176,10529.083
34177,10626.575
34178,10579.467
34179,10692.290
34180,10686.436
34181,10759.922
34182,10990.860
34183,11043.357
34184,11220.953
34185,11642.699
34186,11331.094
34187,11487.088
34188,12175.938
34189,11456.953
34190,11615.191
34191,12433.699
34192,11335.922
34193,11463.326
34194,12308.533
34195,11250.445
34196,11292.653
34197,11839.896
34198,11179.135
34199,11188.389
34200,11452.384
34201,11340.668
34202,11375.730
34203,11251.715
34204,11402.445
34205,11401.643
34206,11186.663
34207,11651.083
34208,11613.948
34209,11278.627
34210,11798.601
34211,11631.689
34212,11341.663
34213,11871.611
34214,11674.555
34215,11394.243
34216,11802.099
34217,11626.047
34218,11199.197
34219,11611.715
34220,11519.445
34221,11031.643
34222,11410.223
34223,11242.270
34224,10632.414
34225,11183.316
34226,11076.782
34227,10506.099
34228,11176.560
34229,11093.906
34230,10503.570
34231,11198.555
34232,11179.368
34233,10668.798
34234,11345.119
34235,11332.326
34236,10847.601
34237,11253.549
34238,11311.088
34239,10851.798
34240,11116.726
34241,11031.591
34242,10697.658
34243,10788.357
34244,10736.622
34245,10648.974
34246,10652.870
34247,10570.959
34248,10694.052
34249,10623.865
34250,10535.513
34251,10603.616
34252,10570.155
34253,10569.301
34254,10690.316
34255,10657.047
34256,10785.854
34257,10814.155
34258,10907.528
34259,11056.824
34260,10969.016
34261,11157.601
34262,11231.710
34263,11026.575
34264,11269.777
34265,11294.011
34266,11044.586
34267,11144.436
34268,11052.601
34269,10961.445
34270,10876.078
34271,10784.342
34272,10868.658
34273,10671.228
34274,10628.575
34275,10897.306
34276,10785.270
34277,10756.938
34278,10855.943
34279,10925.757
34280,10870.265
34281,10905.555
34282,11071.777
34283,11051.767
34284,10910.114
34285,11056.451
34286,11023.809
34287,10876.099
34288,10899.124
34289,10879.586
34290,10764.409
34291,10896.472
34292,10963.005
34293,10996.062
34294,11086.130
34295,11118.591
34296,11141.715
34297,11163.456
34298,11150.062
34299,11383.404
34300,11128.938
34301,11186.011
34302,11436.901
34303,11167.519
34304,11206.917
34305,11391.519
34306,11045.099
34307,11139.238
34308,11256.948
34309,11219.824
34310,11221.580
34311,11348.150
34312,11307.332
34313,11165.373
34314,11205.674
34315,11174.668
34316,10894.850
34317,10950.513
34318,10794.384
34319,10617.274
34320,10612.850
34321,10532.445
34322,10496.016
34323,10450.809
34324,10511.104
34325,10560.487
34326,10583.710
34327,10749.984
34328,10860.306
34329,10934.679
34330,11011.730
34331,11188.694
34332,11262.528
34333,11280.083
34334,11524.876
34335,11564.809
34336,11449.787
34337,11597.467
34338,11508.508
34339,11571.757
34340,11586.653
34341,11410.440
34342,11463.995
34343,11326.259
34344,11125.021
34345,11217.425
34346,11093.274
34347,10891.840
34348,10920.818
34349,10798.301
34350,10706.254
34351,10780.176
34352,10653.218
34353,10632.451
34354,10678.818
34355,10711.710
34356,10794.699
34357,10941.632
34358,10971.699
34359,11032.616
34360,11129.140
34361,11139.492
34362,11214.187
34363,11236.166
34364,11248.451
34365,11426.809
34366,11388.104
34367,11389.809
34368,11619.523
34369,11500.176
34370,11471.182
34371,11731.715
34372,11598.730
34373,11575.933
34374,11817.347
34375,11785.865
34376,11828.777
34377,11963.787
34378,11926.270
34379,11944.399
34380,12011.295
34381,11804.870
34382,11832.917
34383,11750.445
34384,11520.596
34385,11564.865
34386,11562.777
34387,11238.425
34388,11232.119
34389,11323.000
34390,10952.135
34391,10959.564
34392,11306.564
34393,11024.301
34394,11104.108
34395,11418.274
34396,11153.316
34397,11412.508
34398,11588.389
34399,11466.160
34400,11633.549
34401,11427.834
34402,11555.969
34403,11658.787
34404,11226.627
34405,11560.052
34406,11498.140
34407,10952.570
34408,11066.119
34409,10913.088
34410,10600.067
34411,10494.715
34412,10344.580
34413,10292.140
34414,10017.959
34415,9974.456
34416,10262.647
34417,9973.430
34418,9922.404
34419,10418.809
34420,10236.533
34421,10292.233
34422,10783.306
34423,10791.083
34424,10873.854
34425,11357.280
34426,11291.751
34427,11454.762
34428,11691.782
34429,11585.218
34430,11695.088
34431,11930.730
34432,11789.710
34433,11909.845
34434,12093.016
34435,11991.906
34436,12064.638
34437,12178.280
34438,12167.404
34439,12274.316
34440,12281.632
34441,12250.295
34442,12299.202
34443,12271.564
34444,12002.834
34445,11993.601
34446,11853.943
34447,11541.638
34448,11441.876
